	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000027.1_11	QGNH01000027.1	QGNH01000027.1	11	8509	10866	-1	E			YP_010360053.1	YP_010360053.1 portal protein [uncultured phage cr13_1]	True	0.348	383.0	3.661e-111		VOG02069	sp|Q9T1S9|PORTL_BPAPS Portal protein; XhXpXrXs	Xh;Xs;Xr;Xp	0	False	V
QGNH01000027.1_12	QGNH01000027.1	QGNH01000027.1	12	10872	13118	-1	E			YP_010359934.1	YP_010359934.1 terminase large subunit [uncultured phage cr17_1]	True	0.449	583.0	4.787e-180		VOG15434	REFSEQ terminase large subunit; Xu	Xu	0	False	
QGNH01000027.1_13	QGNH01000027.1	QGNH01000027.1	13	13238	13396	-1	E													0	False	
QGNH01000027.1_14	QGNH01000027.1	QGNH01000027.1	14	13418	13882	-1	E													0	False	
QGNH01000027.1_15	QGNH01000027.1	QGNH01000027.1	15	13922	14554	-1	E										VOG17325	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000027.1_16	QGNH01000027.1	QGNH01000027.1	16	14554	14808	-1	E													0	False	
QGNH01000027.1_17	QGNH01000027.1	QGNH01000027.1	17	14885	15208	-1	E													0	False	
QGNH01000027.1_18	QGNH01000027.1	QGNH01000027.1	18	15235	15447	-1	E													0	False	
QGNH01000027.1_19	QGNH01000027.1	QGNH01000027.1	19	15450	15653	-1	E													0	False	
QGNH01000027.1_20	QGNH01000027.1	QGNH01000027.1	20	15650	15919	-1	E													0	False	
QGNH01000027.1_21	QGNH01000027.1	QGNH01000027.1	21	15916	16875	-1	E			YP_010111976.1	YP_010111976.1 hypothetical protein KNV44_gp17 [uncultured phage cr127_1]	False	0.474	282.0	1.577e-83					0	False	
QGNH01000027.1_22	QGNH01000027.1	QGNH01000027.1	22	16877	17344	-1	E													0	False	
QGNH01000027.1_23	QGNH01000027.1	QGNH01000027.1	23	17349	17591	-1	E													0	False	
QGNH01000027.1_24	QGNH01000027.1	QGNH01000027.1	24	17621	17770	-1	E													0	False	
QGNH01000027.1_25	QGNH01000027.1	QGNH01000027.1	25	17869	18495	-1	E													0	False	
QGNH01000027.1_26	QGNH01000027.1	QGNH01000027.1	26	18488	18892	-1	E													0	False	
QGNH01000027.1_27	QGNH01000027.1	QGNH01000027.1	27	18895	19440	-1	E													0	False	
QGNH01000027.1_28	QGNH01000027.1	QGNH01000027.1	28	19460	19594	-1	E													0	False	
QGNH01000027.1_29	QGNH01000027.1	QGNH01000027.1	29	19591	19698	-1	E													0	False	
QGNH01000027.1_30	QGNH01000027.1	QGNH01000027.1	30	20995	21150	1	E													0	False	
QGNH01000027.1_31	QGNH01000027.1	QGNH01000027.1	31	21214	21492	1	E													0	False	
QGNH01000027.1_32	QGNH01000027.1	QGNH01000027.1	32	21548	21760	1	E													0	False	
QGNH01000027.1_33	QGNH01000027.1	QGNH01000027.1	33	21723	21902	1	E													0	False	
QGNH01000027.1_34	QGNH01000027.1	QGNH01000027.1	34	21913	22482	1	E													0	False	
QGNH01000027.1_35	QGNH01000027.1	QGNH01000027.1	35	22514	22693	1	E													0	False	
QGNH01000027.1_36	QGNH01000027.1	QGNH01000027.1	36	22709	22891	1	E													0	False	
QGNH01000027.1_37	QGNH01000027.1	QGNH01000027.1	37	22896	23120	1	E													0	False	
QGNH01000027.1_38	QGNH01000027.1	QGNH01000027.1	38	23117	23242	1	E													0	False	
QGNH01000027.1_39	QGNH01000027.1	QGNH01000027.1	39	23502	23783	1	E													0	False	
QGNH01000027.1_40	QGNH01000027.1	QGNH01000027.1	40	23793	24071	1	E													0	False	
QGNH01000027.1_41	QGNH01000027.1	QGNH01000027.1	41	24084	24494	1	E													0	False	
QGNH01000027.1_42	QGNH01000027.1	QGNH01000027.1	42	24682	24861	1	E													0	False	
QGNH01000027.1_43	QGNH01000027.1	QGNH01000027.1	43	24861	25358	1	E													0	False	
QGNH01000027.1_44	QGNH01000027.1	QGNH01000027.1	44	25449	25901	1	E													0	False	
QGNH01000027.1_45	QGNH01000027.1	QGNH01000027.1	45	25996	26385	1	E													0	False	
QGNH01000027.1_46	QGNH01000027.1	QGNH01000027.1	46	26382	26621	1	E													0	False	
QGNH01000027.1_47	QGNH01000027.1	QGNH01000027.1	47	26608	26829	1	E													1	False	
QGNH01000027.1_48	QGNH01000027.1	QGNH01000027.1	48	26823	27161	1	E													0	False	
QGNH01000027.1_49	QGNH01000027.1	QGNH01000027.1	49	27180	28625	1	D			YP_010360107.1	YP_010360107.1 exonuclease V [uncultured phage cr13_1]	True	0.437	359.0	1.796e-107	AAA domain [PF13604.9]; PIF1-like helicase [PF05970.17]	VOG00111	sp|P32270|DDA_BPT4 ATP-dependent DNA helicase dda; XhXr	Xh;Xr	0	False	V
QGNH01000027.1_50	QGNH01000027.1	QGNH01000027.1	50	28637	28858	1	E													0	False	
QGNH01000027.1_51	QGNH01000027.1	QGNH01000027.1	51	28862	29029	1	E													0	False	
QGNH01000027.1_52	QGNH01000027.1	QGNH01000027.1	52	29030	29587	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	YP_009216159.1	YP_009216159.1 DNA polymerase [Bacillus phage Shanette]	False	0.372	100.0	5.0599999999999993e-23	Uracil DNA glycosylase superfamily [PF03167.22]	VOG05006	REFSEQ Uracil-DNA glycosylase; Xu	Xu	0	False	
QGNH01000027.1_53	QGNH01000027.1	QGNH01000027.1	53	29591	29815	1	E													0	False	
QGNH01000027.1_54	QGNH01000027.1	QGNH01000027.1	54	29817	31889	1	E			YP_010360105.1	YP_010360105.1 DNA polymerase [uncultured phage cr13_1]	True	0.303	347.0	3.404e-100		VOG02494	REFSEQ DNA polymerase; Xu	Xu	0	False	
QGNH01000027.1_55	QGNH01000027.1	QGNH01000027.1	55	31890	32132	1	E													0	False	
QGNH01000027.1_56	QGNH01000027.1	QGNH01000027.1	56	32129	33616	1	D			YP_010111926.1	YP_010111926.1 putative DNA-directed RNA polymerase [uncultured phage cr127_1]	False	0.391	329.0	1.0740000000000001e-96	Type III restriction enzyme, res subunit [PF04851.18]	VOG23828	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000027.1_57	QGNH01000027.1	QGNH01000027.1	57	33716	34627	1	E			YP_010360101.1	YP_010360101.1 hypothetical protein M1M58_gp59 [uncultured phage cr13_1]	False	0.331	151.0	9.013e-39					0	False	
QGNH01000027.1_58	QGNH01000027.1	QGNH01000027.1	58	34761	35396	1	E										VOG24171	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000027.1_59	QGNH01000027.1	QGNH01000027.1	59	35475	36371	1	E			YP_010360099.1	YP_010360099.1 hypothetical protein M1M58_gp57 [uncultured phage cr13_1]	False	0.233	76.0	9.874e-14		VOG23824	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000027.1_60	QGNH01000027.1	QGNH01000027.1	60	36448	36768	1	E													0	False	
QGNH01000027.1_61	QGNH01000027.1	QGNH01000027.1	61	36768	36956	1	E													0	False	
QGNH01000027.1_62	QGNH01000027.1	QGNH01000027.1	62	36960	38120	1	E			YP_010359712.1	YP_010359712.1 DNA primase [uncultured phage cr9_1]	False	0.255	131.0	4.49e-31					0	False	
QGNH01000027.1_63	QGNH01000027.1	QGNH01000027.1	63	38123	38287	1	E													0	False	
QGNH01000027.1_64	QGNH01000027.1	QGNH01000027.1	64	38311	38562	1	E													0	False	
QGNH01000027.1_65	QGNH01000027.1	QGNH01000027.1	65	38565	38882	1	E													0	False	
QGNH01000027.1_66	QGNH01000027.1	QGNH01000027.1	66	38893	39531	1	E			YP_010359555.1	YP_010359555.1 Mu Gam-like end protection [uncultured phage cr54_1]	False	0.374	88.0	1.807e-18		VOG09135	REFSEQ Mu Gam-like end protection; Xu	Xu	0	False	
QGNH01000027.1_67	QGNH01000027.1	QGNH01000027.1	67	39533	39850	1	E													0	False	
QGNH01000027.1_68	QGNH01000027.1	QGNH01000027.1	68	39822	40073	1	E													0	False	
QGNH01000027.1_69	QGNH01000027.1	QGNH01000027.1	69	40093	40404	1	E													0	False	
QGNH01000027.1_70	QGNH01000027.1	QGNH01000027.1	70	40397	41578	1	E													0	False	F
QGNH01000027.1_71	QGNH01000027.1	QGNH01000027.1	71	41575	42612	1	D			YP_010359255.1	YP_010359255.1 hypothetical protein M1M49_gp33 [uncultured phage cr99_1]	False	0.35	201.0	1.991e-55	Domain of unknown function (DUF932) [PF06067.14]	VOG01079	sp|P52132|YFJQ_ECOLI UPF0380 protein YfjQ; Xu	Xu	0	False	F
QGNH01000027.1_72	QGNH01000027.1	QGNH01000027.1	72	42614	43906	1	E													0	False	F
QGNH01000027.1_73	QGNH01000027.1	QGNH01000027.1	73	43908	44261	1	E			YP_009322048.1	YP_009322048.1 hypothetical protein BOX09_gp46 [Flavobacterium phage Fpv1]	False	0.364	73.0	7.681e-15		VOG01523	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000027.1_74	QGNH01000027.1	QGNH01000027.1	74	44294	44479	1	E													0	False	F
QGNH01000027.1_75	QGNH01000027.1	QGNH01000027.1	75	44506	45105	1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]	YP_009254763.1	YP_009254763.1 dUTPase [Tokyovirus A1]	False	0.403	118.0	4.719e-29	dUTPase [PF00692.22]	VOG04854	sp|O68992|DUT_CHLTE Deoxyuridine 5'-triphosphate nucleotidohydrolase; Xr	Xr	0	False	VMF
QGNH01000027.1_76	QGNH01000027.1	QGNH01000027.1	76	45209	45670	1	E													0	False	F
QGNH01000027.1_77	QGNH01000027.1	QGNH01000027.1	77	45676	45888	1	E													0	False	F
