locus_tag	ftype	length_bp	gene	EC_number	COG	product
KOHJPJJO_00171	tRNA	75				tRNA-Asp(gtc)
KOHJPJJO_00172	CDS	1356				hypothetical protein
KOHJPJJO_00173	CDS	699				hypothetical protein
KOHJPJJO_00174	CDS	507				hypothetical protein
KOHJPJJO_00175	tRNA	72				tRNA-Gly(ccc)
KOHJPJJO_00176	tRNA	74				tRNA-Thr(cgt)
KOHJPJJO_00177	CDS	684				hypothetical protein
KOHJPJJO_00178	CDS	1086				hypothetical protein
KOHJPJJO_00179	CDS	738				hypothetical protein
KOHJPJJO_00180	CDS	1764				hypothetical protein
KOHJPJJO_00181	CDS	993				hypothetical protein
KOHJPJJO_00182	CDS	531				hypothetical protein
KOHJPJJO_00183	CDS	615				hypothetical protein
KOHJPJJO_00184	CDS	276				hypothetical protein
KOHJPJJO_00185	CDS	741				hypothetical protein
KOHJPJJO_00186	CDS	255				hypothetical protein
KOHJPJJO_00187	CDS	360				hypothetical protein
KOHJPJJO_00188	CDS	660				hypothetical protein
KOHJPJJO_00189	CDS	411				hypothetical protein
KOHJPJJO_00190	CDS	168				hypothetical protein
KOHJPJJO_00191	CDS	216				hypothetical protein
KOHJPJJO_00192	CDS	372				hypothetical protein
KOHJPJJO_00193	CDS	300				hypothetical protein
KOHJPJJO_00194	CDS	477				hypothetical protein
KOHJPJJO_00195	CDS	381				hypothetical protein
KOHJPJJO_00196	CDS	558				hypothetical protein
KOHJPJJO_00197	CDS	240				hypothetical protein
KOHJPJJO_00198	CDS	363				hypothetical protein
KOHJPJJO_00199	CDS	402				hypothetical protein
KOHJPJJO_00200	CDS	1287				hypothetical protein
KOHJPJJO_00201	CDS	258				hypothetical protein
KOHJPJJO_00202	CDS	744				hypothetical protein
KOHJPJJO_00203	CDS	222				hypothetical protein
KOHJPJJO_00204	CDS	408				hypothetical protein
KOHJPJJO_00205	CDS	342				hypothetical protein
KOHJPJJO_00206	CDS	771				hypothetical protein
KOHJPJJO_00207	CDS	1872				hypothetical protein
KOHJPJJO_00208	CDS	417				hypothetical protein
KOHJPJJO_00209	CDS	486				hypothetical protein
KOHJPJJO_00210	CDS	252				hypothetical protein
KOHJPJJO_00211	CDS	249				hypothetical protein
KOHJPJJO_00212	CDS	1008				hypothetical protein
KOHJPJJO_00213	CDS	285				hypothetical protein
KOHJPJJO_00214	CDS	423				hypothetical protein
KOHJPJJO_00215	CDS	1554				hypothetical protein
KOHJPJJO_00216	CDS	1410				hypothetical protein
KOHJPJJO_00217	CDS	762				hypothetical protein
KOHJPJJO_00218	CDS	1050				hypothetical protein
KOHJPJJO_00219	CDS	393				hypothetical protein
KOHJPJJO_00220	CDS	1038				hypothetical protein
KOHJPJJO_00221	CDS	831				hypothetical protein
KOHJPJJO_00222	CDS	321				hypothetical protein
KOHJPJJO_00223	CDS	1632				hypothetical protein
KOHJPJJO_00224	CDS	438				hypothetical protein
KOHJPJJO_00225	CDS	192				hypothetical protein
KOHJPJJO_00226	CDS	579				hypothetical protein
KOHJPJJO_00227	CDS	897				hypothetical protein
KOHJPJJO_00228	CDS	915				hypothetical protein
KOHJPJJO_00229	CDS	954				hypothetical protein
KOHJPJJO_00230	CDS	645				hypothetical protein
KOHJPJJO_00231	CDS	264				hypothetical protein
KOHJPJJO_00232	CDS	945				hypothetical protein
KOHJPJJO_00233	CDS	504				hypothetical protein
KOHJPJJO_00234	CDS	237				hypothetical protein
KOHJPJJO_00235	CDS	774				hypothetical protein
KOHJPJJO_00236	CDS	471				hypothetical protein
KOHJPJJO_00237	CDS	735				hypothetical protein
KOHJPJJO_00238	CDS	741				hypothetical protein
KOHJPJJO_00239	CDS	399				hypothetical protein
KOHJPJJO_00240	CDS	882				hypothetical protein
KOHJPJJO_00241	CDS	1647				hypothetical protein
KOHJPJJO_00242	CDS	705				hypothetical protein
KOHJPJJO_00243	CDS	375				hypothetical protein
KOHJPJJO_00244	CDS	552				hypothetical protein
KOHJPJJO_00245	CDS	453				hypothetical protein
KOHJPJJO_00246	CDS	561				hypothetical protein
KOHJPJJO_00247	tRNA	85				tRNA-Leu(caa)
KOHJPJJO_00248	CDS	1005				hypothetical protein
KOHJPJJO_00249	CDS	1281				hypothetical protein
KOHJPJJO_00250	CDS	378				hypothetical protein
KOHJPJJO_00251	CDS	429				hypothetical protein
KOHJPJJO_00252	CDS	612				hypothetical protein
KOHJPJJO_00253	CDS	285				hypothetical protein
KOHJPJJO_00254	CDS	267				hypothetical protein
KOHJPJJO_00255	tRNA	72				tRNA-His(gtg)
KOHJPJJO_00256	CDS	762				hypothetical protein
KOHJPJJO_00257	CDS	534				hypothetical protein
KOHJPJJO_00258	CDS	735				hypothetical protein
KOHJPJJO_00259	CDS	270				hypothetical protein
KOHJPJJO_00260	CDS	2109				hypothetical protein
KOHJPJJO_00261	CDS	279				hypothetical protein
KOHJPJJO_00262	CDS	273				hypothetical protein
KOHJPJJO_00263	CDS	981				hypothetical protein
KOHJPJJO_00264	CDS	282				hypothetical protein
KOHJPJJO_00265	CDS	351				hypothetical protein
KOHJPJJO_00266	CDS	474				hypothetical protein
KOHJPJJO_00267	CDS	630				hypothetical protein
KOHJPJJO_00268	CDS	1602				hypothetical protein
KOHJPJJO_00269	CDS	2109				hypothetical protein
KOHJPJJO_00270	CDS	633				hypothetical protein
KOHJPJJO_00271	CDS	204				hypothetical protein
KOHJPJJO_00272	CDS	246				hypothetical protein
KOHJPJJO_00273	CDS	411				hypothetical protein
KOHJPJJO_00274	CDS	726				hypothetical protein
KOHJPJJO_00275	CDS	1761				hypothetical protein
KOHJPJJO_00276	CDS	1038				hypothetical protein
KOHJPJJO_00277	CDS	363				hypothetical protein
KOHJPJJO_00278	CDS	804				hypothetical protein
KOHJPJJO_00279	CDS	849				hypothetical protein
KOHJPJJO_00280	tRNA	72				tRNA-Pro(ggg)
KOHJPJJO_00281	CDS	471				hypothetical protein
KOHJPJJO_00282	CDS	1212				hypothetical protein
KOHJPJJO_00283	CDS	1011				hypothetical protein
KOHJPJJO_00284	CDS	1356				hypothetical protein
KOHJPJJO_00285	CDS	963				hypothetical protein
KOHJPJJO_00286	CDS	432				hypothetical protein
KOHJPJJO_00287	CDS	405				hypothetical protein
KOHJPJJO_00288	CDS	330				hypothetical protein
KOHJPJJO_00289	CDS	900				hypothetical protein
KOHJPJJO_00290	CDS	582				hypothetical protein
KOHJPJJO_00291	CDS	390				hypothetical protein
KOHJPJJO_00292	CDS	579				hypothetical protein
KOHJPJJO_00293	CDS	873				hypothetical protein
KOHJPJJO_00294	CDS	543				hypothetical protein
KOHJPJJO_00295	CDS	1488				hypothetical protein
KOHJPJJO_00296	tRNA	74				tRNA-His(gtg)
KOHJPJJO_00297	tRNA	73				tRNA-Arg(tcg)
KOHJPJJO_00298	CDS	1521				hypothetical protein
KOHJPJJO_00299	CDS	1461				hypothetical protein
KOHJPJJO_00300	CDS	1542				hypothetical protein
KOHJPJJO_00301	CDS	1548				hypothetical protein
KOHJPJJO_00302	CDS	849				hypothetical protein
KOHJPJJO_00303	CDS	2430				hypothetical protein
KOHJPJJO_00304	CDS	1920				hypothetical protein
KOHJPJJO_00305	CDS	1587				hypothetical protein
KOHJPJJO_00306	CDS	375				hypothetical protein
KOHJPJJO_00307	CDS	2094				hypothetical protein
KOHJPJJO_00308	CDS	1656				hypothetical protein
KOHJPJJO_00309	CDS	666				hypothetical protein
KOHJPJJO_00310	CDS	1080				hypothetical protein
KOHJPJJO_00311	CDS	219				hypothetical protein
KOHJPJJO_00312	CDS	2994				hypothetical protein
KOHJPJJO_00313	CDS	1158				hypothetical protein
KOHJPJJO_00314	CDS	642				hypothetical protein
KOHJPJJO_00315	CDS	804				hypothetical protein
KOHJPJJO_00316	CDS	567				hypothetical protein
KOHJPJJO_00317	CDS	696				hypothetical protein
KOHJPJJO_00318	CDS	1134				hypothetical protein
KOHJPJJO_00319	CDS	624				hypothetical protein
KOHJPJJO_00320	CDS	306				hypothetical protein
KOHJPJJO_00321	CDS	210				hypothetical protein
KOHJPJJO_00322	CDS	2841				hypothetical protein
KOHJPJJO_00323	CDS	819				hypothetical protein
KOHJPJJO_00324	CDS	681				hypothetical protein
KOHJPJJO_00325	CDS	1710				hypothetical protein
KOHJPJJO_00326	CDS	408				hypothetical protein
KOHJPJJO_00327	CDS	777				hypothetical protein
KOHJPJJO_00328	CDS	456				hypothetical protein
KOHJPJJO_00329	CDS	816				hypothetical protein
KOHJPJJO_00330	CDS	309				hypothetical protein
KOHJPJJO_00331	CDS	144				hypothetical protein
KOHJPJJO_00332	CDS	1362				hypothetical protein
KOHJPJJO_00333	CDS	1104				hypothetical protein
KOHJPJJO_00334	CDS	996				hypothetical protein
KOHJPJJO_00335	CDS	1071				hypothetical protein
KOHJPJJO_00336	CDS	531				hypothetical protein
KOHJPJJO_00337	CDS	915				hypothetical protein
KOHJPJJO_00338	CDS	996				hypothetical protein
KOHJPJJO_00339	CDS	1038				hypothetical protein
KOHJPJJO_00340	CDS	351				hypothetical protein
KOHJPJJO_00341	CDS	1638				hypothetical protein
KOHJPJJO_00342	CDS	264				hypothetical protein
KOHJPJJO_00343	CDS	435				hypothetical protein
KOHJPJJO_00344	CDS	426				hypothetical protein
KOHJPJJO_00345	CDS	498				hypothetical protein
KOHJPJJO_00346	CDS	1368				hypothetical protein
KOHJPJJO_00347	CDS	546				hypothetical protein
KOHJPJJO_00348	CDS	1908				hypothetical protein
KOHJPJJO_00349	CDS	450				hypothetical protein
KOHJPJJO_00350	CDS	327				hypothetical protein
KOHJPJJO_00351	CDS	741				hypothetical protein
KOHJPJJO_00352	CDS	729				hypothetical protein
KOHJPJJO_00353	CDS	735				hypothetical protein
KOHJPJJO_00354	CDS	1299				hypothetical protein
KOHJPJJO_00355	CDS	2097				hypothetical protein
KOHJPJJO_00356	CDS	822				hypothetical protein
KOHJPJJO_00357	CDS	711				hypothetical protein
KOHJPJJO_00358	CDS	690				hypothetical protein
KOHJPJJO_00359	CDS	1083				hypothetical protein
KOHJPJJO_00360	CDS	942				hypothetical protein
KOHJPJJO_00361	CDS	1119				hypothetical protein
KOHJPJJO_00362	CDS	795				hypothetical protein
KOHJPJJO_00363	CDS	684				hypothetical protein
KOHJPJJO_00364	CDS	348				hypothetical protein
KOHJPJJO_00365	CDS	705				hypothetical protein
KOHJPJJO_00366	CDS	1281				hypothetical protein
KOHJPJJO_00367	CDS	1266				hypothetical protein
KOHJPJJO_00368	CDS	810				hypothetical protein
KOHJPJJO_00369	CDS	696				hypothetical protein
KOHJPJJO_00370	CDS	861				hypothetical protein
KOHJPJJO_00371	CDS	642				hypothetical protein
KOHJPJJO_00372	CDS	954				hypothetical protein
KOHJPJJO_00373	CDS	987				hypothetical protein
KOHJPJJO_00374	CDS	525				hypothetical protein
KOHJPJJO_00375	CDS	1086				hypothetical protein
KOHJPJJO_00376	CDS	591				hypothetical protein
KOHJPJJO_00377	CDS	477				hypothetical protein
KOHJPJJO_00378	CDS	1239				hypothetical protein
KOHJPJJO_00379	CDS	309				hypothetical protein
KOHJPJJO_00380	CDS	258				hypothetical protein
KOHJPJJO_00381	CDS	1338				hypothetical protein
KOHJPJJO_00382	CDS	1539				hypothetical protein
KOHJPJJO_00383	CDS	1416				hypothetical protein
KOHJPJJO_00384	CDS	138				hypothetical protein
KOHJPJJO_00385	CDS	1326				hypothetical protein
KOHJPJJO_00386	CDS	474				hypothetical protein
KOHJPJJO_00387	CDS	903				hypothetical protein
KOHJPJJO_00388	CDS	750				hypothetical protein
KOHJPJJO_00389	CDS	1041				hypothetical protein
KOHJPJJO_00390	CDS	1215				hypothetical protein
KOHJPJJO_00391	CDS	843				hypothetical protein
KOHJPJJO_00392	CDS	2151				hypothetical protein
KOHJPJJO_00393	CDS	1047				hypothetical protein
KOHJPJJO_00394	CDS	1134				hypothetical protein
KOHJPJJO_00395	CDS	633				hypothetical protein
KOHJPJJO_00396	CDS	837				hypothetical protein
KOHJPJJO_00397	CDS	564				hypothetical protein
KOHJPJJO_00398	CDS	993				hypothetical protein
KOHJPJJO_00399	CDS	726				hypothetical protein
KOHJPJJO_00400	CDS	519				hypothetical protein
KOHJPJJO_00401	CDS	702				hypothetical protein
KOHJPJJO_00402	CDS	1461				hypothetical protein
KOHJPJJO_00403	CDS	1299				hypothetical protein
KOHJPJJO_00404	CDS	1416				hypothetical protein
KOHJPJJO_00405	CDS	1401				hypothetical protein
KOHJPJJO_00406	CDS	327				hypothetical protein
KOHJPJJO_00407	CDS	852				hypothetical protein
KOHJPJJO_00408	CDS	945				hypothetical protein
KOHJPJJO_00409	CDS	354				hypothetical protein
KOHJPJJO_00410	tRNA	73				tRNA-Cys(gca)
KOHJPJJO_00411	CDS	567				hypothetical protein
KOHJPJJO_00412	CDS	387				hypothetical protein
KOHJPJJO_00413	CDS	255				hypothetical protein
KOHJPJJO_00414	CDS	438				hypothetical protein
KOHJPJJO_00415	CDS	180				hypothetical protein
KOHJPJJO_00416	CDS	765				hypothetical protein
KOHJPJJO_00417	CDS	477				hypothetical protein
KOHJPJJO_00418	CDS	138				hypothetical protein
KOHJPJJO_00419	CDS	606				hypothetical protein
KOHJPJJO_00420	CDS	492				hypothetical protein
KOHJPJJO_00421	CDS	741				hypothetical protein
KOHJPJJO_00422	CDS	831				hypothetical protein
KOHJPJJO_00423	CDS	720				hypothetical protein
KOHJPJJO_00424	CDS	453				hypothetical protein
KOHJPJJO_00425	CDS	552				hypothetical protein
KOHJPJJO_00426	CDS	678				hypothetical protein
KOHJPJJO_00427	CDS	1341				hypothetical protein
KOHJPJJO_00428	CDS	957				hypothetical protein
KOHJPJJO_00429	CDS	315				hypothetical protein
KOHJPJJO_00430	CDS	240				hypothetical protein
KOHJPJJO_00431	CDS	246				hypothetical protein
KOHJPJJO_00432	CDS	534				hypothetical protein
KOHJPJJO_00433	CDS	342				hypothetical protein
KOHJPJJO_00434	CDS	402				hypothetical protein
KOHJPJJO_00435	CDS	351				hypothetical protein
KOHJPJJO_00436	CDS	369				hypothetical protein
KOHJPJJO_00437	CDS	381				hypothetical protein
KOHJPJJO_00438	CDS	489				hypothetical protein
KOHJPJJO_00439	CDS	459				hypothetical protein
KOHJPJJO_00440	CDS	276				hypothetical protein
KOHJPJJO_00441	CDS	1749				hypothetical protein
KOHJPJJO_00442	CDS	618				hypothetical protein
KOHJPJJO_00443	CDS	1350				hypothetical protein
KOHJPJJO_00444	CDS	927				hypothetical protein
KOHJPJJO_00445	CDS	240				hypothetical protein
KOHJPJJO_00446	CDS	750				hypothetical protein
KOHJPJJO_00447	CDS	426				hypothetical protein
KOHJPJJO_00448	CDS	189				hypothetical protein
KOHJPJJO_00449	CDS	1734				hypothetical protein
KOHJPJJO_00450	CDS	186				hypothetical protein
KOHJPJJO_00451	CDS	636				hypothetical protein
KOHJPJJO_00452	CDS	498				hypothetical protein
KOHJPJJO_00453	CDS	606				hypothetical protein
KOHJPJJO_00454	CDS	288				hypothetical protein
KOHJPJJO_00455	CDS	1035				hypothetical protein
KOHJPJJO_00456	CDS	477				hypothetical protein
KOHJPJJO_00457	CDS	1038				hypothetical protein
KOHJPJJO_00458	CDS	396				hypothetical protein
KOHJPJJO_00459	CDS	657				hypothetical protein
KOHJPJJO_00460	CDS	867				hypothetical protein
KOHJPJJO_00461	CDS	1869				hypothetical protein
KOHJPJJO_00462	CDS	678				hypothetical protein
KOHJPJJO_00463	CDS	1923				hypothetical protein
KOHJPJJO_00464	CDS	585				hypothetical protein
KOHJPJJO_00465	CDS	1716				hypothetical protein
KOHJPJJO_00466	CDS	1038				hypothetical protein
KOHJPJJO_00467	CDS	1146				hypothetical protein
KOHJPJJO_00468	CDS	414				hypothetical protein
KOHJPJJO_00469	CDS	429				hypothetical protein
KOHJPJJO_00470	CDS	453				hypothetical protein
KOHJPJJO_00471	CDS	354				hypothetical protein
KOHJPJJO_00472	CDS	438				hypothetical protein
KOHJPJJO_00473	CDS	381				hypothetical protein
KOHJPJJO_00474	CDS	486				hypothetical protein
KOHJPJJO_00475	CDS	429				hypothetical protein
KOHJPJJO_00476	CDS	1122				hypothetical protein
KOHJPJJO_00477	CDS	540				hypothetical protein
KOHJPJJO_00478	CDS	537				hypothetical protein
KOHJPJJO_00479	CDS	252				hypothetical protein
KOHJPJJO_00480	CDS	426				hypothetical protein
KOHJPJJO_00481	CDS	393				hypothetical protein
KOHJPJJO_00482	CDS	2343				hypothetical protein
KOHJPJJO_00483	tRNA	73				tRNA-Ile(tat)
KOHJPJJO_00484	CDS	480				hypothetical protein
KOHJPJJO_00485	CDS	621				hypothetical protein
KOHJPJJO_00486	CDS	225				hypothetical protein
KOHJPJJO_00487	CDS	369				hypothetical protein
KOHJPJJO_00488	CDS	252				hypothetical protein
KOHJPJJO_00489	CDS	714				hypothetical protein
KOHJPJJO_00490	CDS	465				hypothetical protein
KOHJPJJO_00491	CDS	204				hypothetical protein
KOHJPJJO_00492	CDS	951				hypothetical protein
KOHJPJJO_00493	CDS	339				hypothetical protein
KOHJPJJO_00494	CDS	972				hypothetical protein
KOHJPJJO_00495	CDS	282				hypothetical protein
KOHJPJJO_00496	CDS	441				hypothetical protein
KOHJPJJO_00497	CDS	1851				hypothetical protein
KOHJPJJO_00498	CDS	387				hypothetical protein
KOHJPJJO_00499	CDS	951				hypothetical protein
KOHJPJJO_00500	CDS	1107				hypothetical protein
KOHJPJJO_00501	CDS	1170				hypothetical protein
KOHJPJJO_00502	CDS	324				hypothetical protein
KOHJPJJO_00503	CDS	267				hypothetical protein
KOHJPJJO_00504	CDS	201				hypothetical protein
KOHJPJJO_00505	CDS	333				hypothetical protein
KOHJPJJO_00506	CDS	864				hypothetical protein
KOHJPJJO_00507	CDS	624				hypothetical protein
KOHJPJJO_00508	CDS	840				hypothetical protein
KOHJPJJO_00509	CDS	507				hypothetical protein
KOHJPJJO_00510	CDS	630				hypothetical protein
KOHJPJJO_00511	CDS	633				hypothetical protein
KOHJPJJO_00512	CDS	1416				hypothetical protein
KOHJPJJO_00513	CDS	369				hypothetical protein
KOHJPJJO_00514	CDS	153				hypothetical protein
KOHJPJJO_00515	tRNA	74				tRNA-Ala(tgc)
KOHJPJJO_00516	CDS	858				hypothetical protein
KOHJPJJO_00517	CDS	864				hypothetical protein
KOHJPJJO_00518	CDS	204				hypothetical protein
KOHJPJJO_00519	CDS	588				hypothetical protein
KOHJPJJO_00520	CDS	774				hypothetical protein
KOHJPJJO_00521	CDS	1662				hypothetical protein
KOHJPJJO_00522	tRNA	73				tRNA-Ile(gat)
KOHJPJJO_00523	CDS	123				hypothetical protein
KOHJPJJO_00524	CDS	201				hypothetical protein
KOHJPJJO_00525	CDS	579				hypothetical protein
KOHJPJJO_00526	CDS	813				hypothetical protein
