locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001136.1_78												Hypothetical
QGNH01001136.1_79	K07451	K07451	COG1403		phrog_1035	VOG00049	PHROG:phrog_1035	196	2.6e-18	58.8		endonuclease VII
QGNH01001136.1_80		K06904					KEGG:K06904	596	1.5e-08	27.2		K06904; uncharacterized protein
QGNH01001136.1_81			COG4653		phrog_10	VOG00134	COG:COG4653	468	6.4e-63	206.6		gp36; 
QGNH01001136.1_82												Hypothetical
QGNH01001136.1_83												Hypothetical
QGNH01001136.1_84												Hypothetical
QGNH01001136.1_85												Hypothetical
QGNH01001136.1_86					phrog_5073	VOG00704	PHROG:phrog_5073	1324	1e-16	54.2		tail fiber protein
QGNH01001136.1_87												Hypothetical
QGNH01001136.1_88												Hypothetical
QGNH01001136.1_89												Hypothetical
QGNH01001136.1_90												Hypothetical
QGNH01001136.1_91												Hypothetical
QGNH01001136.1_92												Hypothetical
QGNH01001136.1_93												Hypothetical
QGNH01001136.1_94												Hypothetical
QGNH01001136.1_95												Hypothetical
QGNH01001136.1_96					phrog_991		PHROG:phrog_991	1525	9.5e-15	47.9		tail length tape measure protein
QGNH01001136.1_97												Hypothetical
QGNH01001136.1_98												Hypothetical
QGNH01001136.1_99												Hypothetical
QGNH01001136.1_100												Hypothetical
QGNH01001136.1_101			COG2730	GH5			COG:COG2730	457	3.3e-33	108.1		BglC; 
QGNH01001136.1_102												Hypothetical
QGNH01001136.1_103												Hypothetical
QGNH01001136.1_104												Hypothetical
QGNH01001136.1_105												Hypothetical
QGNH01001136.1_106												Hypothetical
QGNH01001136.1_107												Hypothetical
QGNH01001136.1_108												Hypothetical
QGNH01001136.1_109			COG3584		phrog_6631		COG:COG3584	183	1.3e-22	74.1		; 3D
QGNH01001136.1_110												Hypothetical
QGNH01001136.1_111												Hypothetical
QGNH01001136.1_112												Hypothetical
QGNH01001136.1_113		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	164	7.4e-42	137.0		RuvC; 
QGNH01001136.1_114			COG4422		phrog_2045	VOG04018	COG:COG4422	276	5.2e-105	344.0		; 
QGNH01001136.1_115												Hypothetical
QGNH01001136.1_116					phrog_826	VOG00678	PHROG:phrog_826	205	1.6e-10	33.5		HNH endonuclease
QGNH01001136.1_117												Hypothetical
QGNH01001136.1_118												Hypothetical
QGNH01001136.1_119		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	121	1.7e-44	145.6		Ssb; 
QGNH01001136.1_120		K01363	COG4870		phrog_16701	VOG04780	COG:COG4870	391	4e-38	124.5		; 
QGNH01001136.1_121					phrog_1872	VOG00032	VOG:VOG00032	213	1.4e-43	142.6		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01001136.1_122												Hypothetical
QGNH01001136.1_123												Hypothetical
QGNH01001136.1_124												Hypothetical
QGNH01001136.1_125												Hypothetical
QGNH01001136.1_126												Hypothetical
QGNH01001136.1_127												Hypothetical
QGNH01001136.1_128		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	440	2.6e-175	577.4		DnaB; 
QGNH01001136.1_129												Hypothetical
QGNH01001136.1_130												Hypothetical
QGNH01001136.1_131												Hypothetical
QGNH01001136.1_132												Hypothetical
QGNH01001136.1_133												Hypothetical
QGNH01001136.1_134												Hypothetical
QGNH01001136.1_135			COG4696		phrog_671	VOG00248	COG:COG4696	188	1.3e-34	113.4		MazG2; 
QGNH01001136.1_136												Hypothetical
QGNH01001136.1_137					phrog_1872, phrog_6156	VOG00032, VOG00032	VOG:VOG00032	249	1.5e-33	77.6		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01001136.1_138												Hypothetical
QGNH01001136.1_139												Hypothetical
QGNH01001136.1_140												Hypothetical
QGNH01001136.1_141												Hypothetical
QGNH01001136.1_142												Hypothetical
QGNH01001136.1_143			COG1423		phrog_968	VOG00459	VOG:VOG00459	347	3e-76	250.1		sp|P32277|RLIG2_BPT4 RNA ligase 2
QGNH01001136.1_144												Hypothetical
QGNH01001136.1_145												Hypothetical
QGNH01001136.1_146												Hypothetical
QGNH01001136.1_147					phrog_9474	VOG01284	PHROG:phrog_9474	275	2.6e-26	86.2		replication initiation protein
QGNH01001136.1_148	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	104	1.1e-22	74.2		McrA; 
QGNH01001136.1_149		K14059	COG4974		phrog_1	VOG00056	KEGG:K14059	395	2.1e-80	265.0		int; integrase
QGNH01001136.1_150												Hypothetical
QGNH01001136.1_151												Hypothetical
QGNH01001136.1_152												Hypothetical
QGNH01001136.1_153												Hypothetical
QGNH01001136.1_154												Hypothetical
QGNH01001136.1_155		K07501	COG0417		phrog_403	VOG00075	KEGG:K07501	222	1.5e-16	53.8		K07501; 3'-5' exonuclease
QGNH01001136.1_156												Hypothetical
QGNH01001136.1_157		K19449	COG1476		phrog_8	VOG00002	PHROG:phrog_8	133	6.2e-14	45.8		transcriptional regulator
QGNH01001136.1_158												Hypothetical
QGNH01001136.1_159												Hypothetical
QGNH01001136.1_160												Hypothetical
QGNH01001136.1_161												Hypothetical
QGNH01001136.1_162												Hypothetical
QGNH01001136.1_163												Hypothetical
QGNH01001136.1_164												Hypothetical
QGNH01001136.1_165												Hypothetical
QGNH01001136.1_166												Hypothetical
QGNH01001136.1_167												Hypothetical
QGNH01001136.1_168												Hypothetical
QGNH01001136.1_169												Hypothetical
QGNH01001136.1_170												Hypothetical
QGNH01001136.1_171												Hypothetical
QGNH01001136.1_172												Hypothetical
QGNH01001136.1_173												Hypothetical
QGNH01001136.1_174												Hypothetical
QGNH01001136.1_175		K08677	COG4934		phrog_3677	VOG14942	COG:COG4934	460	2.4e-119	393.2		; 
QGNH01001136.1_176						VOG09941	VOG:VOG09941	61	4e-09	29.8		REFSEQ hypothetical protein
QGNH01001136.1_177					phrog_620	VOG02645	PHROG:phrog_620	180	4.8e-14	46.0		ParB-like partition protein
QGNH01001136.1_178					phrog_6299		PHROG:phrog_6299	173	2e-14	47.4		terminase small subunit
QGNH01001136.1_179		K21527			phrog_1384	VOG04476	VOG:VOG04476	204	5.1e-36	117.4		sp|P06018|MOM_BPMU Methylcarbamoylase mom
QGNH01001136.1_180		K06909	COG1783		phrog_5653, phrog_3717	VOG02286	COG:COG1783	352	1.3e-44	145.8		XtmB; 
