locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_019411_23016_23399_+												Hypothetical
NC_019411_23396_23638_+												Hypothetical
NC_019411_23638_23922_+												Hypothetical
NC_019411_23937_24158_+												Hypothetical
NC_019411_24430_24762_+					phrog_13646	VOG13585	VOG:VOG13585	110	3.5e-78	254.1		REFSEQ hypothetical protein
NC_019411_24808_25170_+												Hypothetical
NC_019411_25167_25847_+		K06952	COG1896		phrog_8467	VOG02646	PHROG:phrog_8467	226	8e-106	346.3		deoxyribonucleoside 5' monophosphate phosphatase
NC_019411_25887_26411_+												Hypothetical
NC_019411_26619_27677_+		K07097	COG2404		phrog_4771	VOG00581	PHROG:phrog_4771	352	3.7e-115	378.3		DHH phosphoesterase
NC_019411_27843_28319_+												Hypothetical
NC_019411_28326_28490_+												Hypothetical
NC_019411_28756_29196_+					phrog_2259	VOG00971	VOG:VOG00971	146	8.5e-45	147.3		sp|P9WJ72|EXRBN_MYCTO 3'-5' exoribonuclease MT2234.1
NC_019411_29244_29726_+	K07451	K07451	COG1403		phrog_11604	VOG02010	PHROG:phrog_11604	160	3.8e-100	326.5		HNH endonuclease
NC_019411_29885_30676_+					phrog_206	VOG00977	VOG:VOG00977	263	6.9e-96	315.4		sp|Q38580|SCAF_BPSPP Capsid assembly scaffolding protein
NC_019411_30941_31876_+					phrog_212	VOG02257	VOG:VOG02257	311	1.6e-109	359.8		REFSEQ major head protein
NC_019411_31953_32399_+					phrog_427	VOG03478	VOG:VOG03478	148	8.4e-42	136.6		REFSEQ hypothetical protein
NC_019411_32592_32975_+												Hypothetical
NC_019411_32979_33260_+												Hypothetical
NC_019411_33264_33656_+					phrog_240	VOG04042	PHROG:phrog_240	130	2.2e-31	103.9		head protein
NC_019411_33660_35603_+												Hypothetical
NC_019411_35613_36311_+												Hypothetical
NC_019411_36331_36747_+					phrog_644	VOG04189	VOG:VOG04189	138	4e-51	168.7		REFSEQ hypothetical protein
NC_019411_36821_45214_+												Hypothetical
NC_019411_45218_45886_+												Hypothetical
NC_019411_45889_46665_+												Hypothetical
NC_019411_46728_46994_+												Hypothetical
NC_019411_47618_47776_+												Hypothetical
NC_019411_47847_48071_+												Hypothetical
NC_019411_48215_48352_+												Hypothetical
NC_019411_48478_48684_-												Hypothetical
NC_019411_49751_50239_-												Hypothetical
NC_019411_52472_52888_+												Hypothetical
NC_019411_52996_53202_+												Hypothetical
NC_019411_53237_54103_+		K06217	COG1702		phrog_170	VOG02569	PHROG:phrog_170	288	3e-78	256.9		PhoH-like phosphate starvation-inducible
NC_019411_54121_54642_+					phrog_477	VOG01527	VOG:VOG01527	173	2e-49	162.1		REFSEQ head-tail adaptor Ad1
NC_019411_54744_55034_+					phrog_161		PHROG:phrog_161	96	1.9e-09	31.6		head closure Hc1
NC_019411_55031_55504_+					phrog_169	VOG00996	VOG:VOG00996	157	3.1e-27	89.8		REFSEQ tail completion or Neck1 protein
NC_019411_55575_56030_+					phrog_179	VOG00387	PHROG:phrog_179	151	2.7e-27	89.4		tail terminator
NC_019411_56174_58006_+					phrog_290	VOG00339	VOG:VOG00339	610	2.4e-93	306.1		REFSEQ hypothetical protein
NC_019411_58157_58585_+					phrog_8233	VOG00552	PHROG:phrog_8233	142	7.5e-76	249.3		tail assembly chaperone
NC_019411_58837_59052_+					phrog_8233	VOG00552	PHROG:phrog_8233	71	8e-35	114.7		tail assembly chaperone
NC_019411_59058_64940_+			COG3941		phrog_9807	VOG00414, VOG31696	PHROG:phrog_9807	1960	0	3287.1		tail length tape measure protein
NC_019411_65024_65674_+			COG5448		phrog_2913	VOG01961	PHROG:phrog_2913	216	3.2e-92	301.8		glycoside hydrolase
NC_019411_65671_67296_+			COG5449, COG5449		phrog_778	VOG13489	VOG:VOG13489	541	2.8e-282	931.7		REFSEQ tail assembly protein
NC_019411_67293_67718_+		K13695	COG0791		phrog_329	VOG00051	PHROG:phrog_329	141	2.2e-32	106.7		minor tail protein
NC_019411_67721_71197_+					phrog_4271, phrog_4271	VOG02462	VOG:VOG02462	1158	0	1848.5		REFSEQ tail protein
NC_019411_71270_72112_+												Hypothetical
NC_019411_72211_76347_+				CBM32, CBM32	phrog_11660	VOG01848, VOG01848	PHROG:phrog_11660	1378	0	2936.7		tail protein
NC_019411_76348_76557_+					phrog_13560	VOG13592	VOG:VOG13592	69	5.5e-50	161.6		REFSEQ hypothetical protein
NC_019411_76559_77647_+					phrog_2448	VOG02230	VOG:VOG02230	362	3.6e-133	438.7		REFSEQ hypothetical protein
NC_019411_77727_78368_+	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	FOAM:K01185	213	4.5e-44	145.4	3.2.1.17	E3.2.1.17; lysozyme
NC_019411_78371_78859_+					phrog_11016	VOG13493	PHROG:phrog_11016	162	5.9e-100	325.8		membrane protein
NC_019411_79109_79588_+					phrog_12666	VOG13492	PHROG:phrog_12666	159	3.1e-110	359.3		holin
NC_019411_79594_79767_+												Hypothetical
NC_019411_80145_80945_-		K22300	COG2932		phrog_4		PHROG:phrog_4	266	8.8e-19	57.2		transcriptional repressor
NC_019411_81123_81806_-	K01520	K01520	COG0756		phrog_135	VOG00082	FOAM:K01520	227	1.2e-55	183.4	3.6.1.23	dut, DUT; dUTP pyrophosphatase
NC_019411_81824_83257_-	K00526	K00526, K06191	COG0208		phrog_86, phrog_22	VOG00527	VOG:VOG00527	477	4.8e-121	399.3		sp|P69924|RIR2_ECOLI Ribonucleoside-diphosphate reductase 1 subunit beta
NC_019411_83311_86118_-	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	935	1.7e-162	536.5		NrdA; Pyrimidine salvage
NC_019411_86281_86418_-												Hypothetical
NC_019411_86507_86695_-												Hypothetical
NC_019411_86838_87143_-												Hypothetical
NC_019411_87211_88170_-			COG1351		phrog_85	VOG00743	VOG:VOG00743	319	2.6e-117	387.1		sp|A6LP90|THYX_THEM4 Flavin-dependent thymidylate synthase
NC_019411_88174_88710_-		K19797			phrog_139	VOG02121	VOG:VOG02121	178	3.8e-51	168.3		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
NC_019411_88720_90054_-		K03581	COG0507		phrog_325	VOG00111	PHROG:phrog_325	444	2.3e-96	317.5		Dda-like helicase
NC_019411_90128_91216_-					phrog_9528	VOG13496	PHROG:phrog_9528	362	7.2e-181	593.6		nucleotidyltransferase
NC_019411_91329_92465_-					phrog_434	VOG00332	VOG:VOG00332	378	2.7e-75	248.3		sp|Q8QL42|Y207_SIRV1 Uncharacterized protein 207
NC_019411_92617_93246_-	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	209	7.5e-31	101.7		DNA polymerase exonuclease subunit
NC_019411_93318_93992_-												Hypothetical
NC_019411_93992_96238_-		K21238, K21238	COG0749		phrog_17	VOG00075	VOG:VOG00075	737	5.5e-128	422.6		sp|O64235|DPOL_BPMD2 DNA polymerase
NC_019411_96225_97283_-	K00558	K00558	COG0270		phrog_116	VOG00281	PHROG:phrog_116	352	1.9e-65	214.9		DNA methyltransferase
NC_019411_97339_98127_-												Hypothetical
NC_019411_98138_100021_-					phrog_1745	VOG01525	PHROG:phrog_1745	538	1.2e-207	683.7		DNA transfer protein
NC_019411_99831_100478_-					phrog_799	VOG00172	PHROG:phrog_799	215	7.4e-45	146.6		DNA methyltransferase
NC_019411_103752_104105_-												Hypothetical
NC_019411_104185_104577_-												Hypothetical
NC_019411_104574_106520_-		K14440, K14440	COG0553		phrog_62	VOG00107	PHROG:phrog_62	648	8.4e-95	311.3		DNA helicase
NC_019411_106659_106958_+												Hypothetical
NC_019411_107191_107763_-												Hypothetical
NC_019411_107763_107987_-												Hypothetical
NC_019411_108239_108688_-												Hypothetical
NC_019411_108747_110375_-					phrog_11221	VOG00728	PHROG:phrog_11221	542	0	1104.6		RIIB lysis inhibitor
NC_019411_110397_112520_-			COG0326		phrog_612	VOG00493	PHROG:phrog_612	707	2.7e-137	453.6		RIIA lysis inhibitor
NC_019411_112821_113246_+												Hypothetical
NC_019411_113243_113617_+												Hypothetical
NC_019411_113697_114323_+		K04763	COG4974		phrog_216	VOG00056	PHROG:phrog_216	208	6.7e-40	130.8		integrase
NC_019411_114333_114746_+												Hypothetical
NC_019411_114761_115015_+												Hypothetical
NC_019411_115107_118751_+												Hypothetical
NC_019411_118830_119174_-												Hypothetical
NC_019411_119290_119889_+												Hypothetical
NC_019411_119891_120307_+					phrog_12501		PHROG:phrog_12501	138	4.6e-93	302.7		HTH DNA binding protein
NC_019411_120316_120786_+		K09117	COG1610		phrog_1460	VOG00720	PHROG:phrog_1460	156	1.1e-35	116.8		tRNA amidotransferase
NC_019411_120865_121935_-		K01971	COG1793		phrog_114	VOG00242	VOG:VOG00242	333	5e-44	145.2		sp|P00970|DNLI_BPT4 DNA ligase
NC_019411_121932_122384_-					phrog_289	VOG00196	PHROG:phrog_289	142	1.1e-28	94.1		GTP-binding domain
NC_019411_122374_123876_-												Hypothetical
NC_019411_123983_124621_-												Hypothetical
NC_019411_124920_125153_-												Hypothetical
NC_019411_125233_125445_-												Hypothetical
NC_019411_125496_126005_-					phrog_1040	VOG00301	PHROG:phrog_1040	169	1.4e-45	149.9		peptidase HslV family
NC_019411_126036_126728_-												Hypothetical
NC_019411_126739_127275_-												Hypothetical
NC_019411_127272_127700_-					phrog_12433	VOG13608	PHROG:phrog_12433	108	1.1e-76	249.7		lipoprotein
NC_019411_127700_129130_-		K03462	COG1488		phrog_448	VOG00801	PHROG:phrog_448	476	2.8e-148	488.9		nicotinamide phosphoribosyl transferase
NC_019411_129145_130386_-	K13522, K13522	K13522, K13522	COG1056		phrog_395	VOG01061	VOG:VOG01061	405	2.8e-68	225.3		sp|Q55928|NADM_SYNY3 Bifunctional NMN adenylyltransferase/Nudix hydrolase
NC_019411_130386_130814_-												Hypothetical
NC_019411_130857_131330_-		K04794	COG1990		phrog_11824	VOG00385	PHROG:phrog_11824	155	4.8e-99	322.3		hydrolase
NC_019411_131327_131770_-												Hypothetical
NC_019411_131770_132195_-												Hypothetical
NC_019411_132192_132794_-												Hypothetical
NC_019411_132872_133483_-		K21138	COG0317		phrog_990	VOG00925	PHROG:phrog_990	203	5.1e-42	137.8		metal-dependent phosphohydrolase
NC_019411_133886_134389_-					phrog_99	VOG00011	PHROG:phrog_99	167	1e-42	140.7		HNH endonuclease
NC_019411_134394_134633_-												Hypothetical
NC_019411_134637_134903_-												Hypothetical
NC_019411_134903_135205_-												Hypothetical
NC_019411_135189_135440_-												Hypothetical
NC_019411_135437_135820_-												Hypothetical
NC_019411_135967_137199_-		K14415	COG1690		phrog_1075	VOG00184	PHROG:phrog_1075	410	6.8e-160	527.1		tRNA splicing ligase
NC_019411_137227_137433_-					phrog_13241	VOG13617	VOG:VOG13617	68	1.2e-52	170.3		REFSEQ hypothetical protein
NC_019411_137528_138361_-		K17081	COG0330		phrog_200	VOG01466	PHROG:phrog_200	265	4e-71	233.9		lipoprotein
NC_019411_138351_138701_-												Hypothetical
NC_019411_138698_139441_-												Hypothetical
NC_019411_139441_139728_-												Hypothetical
NC_019411_139762_140052_-												Hypothetical
NC_019411_140354_141775_-												Hypothetical
NC_019411_141858_142178_-												Hypothetical
NC_019411_142386_142631_-					phrog_13795	VOG13623	VOG:VOG13623	79	3.7e-59	191.1		REFSEQ hypothetical protein
NC_019411_142631_143059_-												Hypothetical
NC_019411_143145_143837_-												Hypothetical
NC_019411_143834_144655_-												Hypothetical
NC_019411_144715_145077_-												Hypothetical
NC_019411_145143_146276_-												Hypothetical
NC_019411_146286_146525_-												Hypothetical
NC_019411_146518_146856_-					phrog_14387	VOG13626	PHROG:phrog_14387	80	6.5e-51	165.3		HTH DNA binding protein
NC_019411_146853_146987_-					phrog_15492	VOG25984	VOG:VOG25984	44	1.1e-37	121.7		REFSEQ hypothetical protein
NC_019411_147079_147315_-												Hypothetical
NC_019411_147392_147640_-												Hypothetical
NC_019411_147637_147903_-												Hypothetical
NC_019411_147890_148921_-			COG4227		phrog_7245	VOG13628	PHROG:phrog_7245	343	1.6e-158	521.1		anti-restriction protein
NC_019411_148952_149122_-												Hypothetical
NC_019411_149188_149427_-												Hypothetical
NC_019411_149734_150117_-												Hypothetical
NC_019411_150114_150371_-												Hypothetical
NC_019411_150368_151102_-	K07451	K07451	COG1403		phrog_12576	VOG03784	PHROG:phrog_12576	239	3.6e-168	550.9		HNH endonuclease
NC_019411_151089_151535_-												Hypothetical
NC_019411_151545_151880_-												Hypothetical
NC_019411_151921_152286_-												Hypothetical
NC_019411_152283_152552_-												Hypothetical
NC_019411_152552_152851_-												Hypothetical
NC_019411_152844_152972_-												Hypothetical
NC_019411_152999_153586_-												Hypothetical
NC_019411_153649_154164_-												Hypothetical
NC_019411_154167_154805_-												Hypothetical
NC_019411_154802_155452_-												Hypothetical
NC_019411_155449_155739_-												Hypothetical
NC_019411_155794_156114_-					phrog_464	VOG01584	PHROG:phrog_464	88	1.5e-24	80.6		unknown function
NC_019411_156111_156749_-			COG4502		phrog_420	VOG00418	VOG:VOG00418	212	4.2e-50	165.0		sp|P59935|53DR_BPKV4 Putative 5'(3')-deoxyribonucleotidase
NC_019411_156949_157311_-												Hypothetical
NC_019411_157319_157705_-												Hypothetical
NC_019411_157708_158169_-												Hypothetical
NC_019411_158172_158336_+												Hypothetical
NC_019411_158425_158802_-		K15773	COG1476		phrog_8	VOG00002	PHROG:phrog_8	112	2.3e-15	51.1		transcriptional regulator
NC_019411_158795_159781_-												Hypothetical
NC_019411_159781_160062_-												Hypothetical
NC_019411_160200_162218_-												Hypothetical
NC_019411_162320_162745_-												Hypothetical
NC_019411_162987_163535_-												Hypothetical
NC_019411_163543_163722_-												Hypothetical
NC_019411_163858_164166_+												Hypothetical
NC_019411_164375_164647_+												Hypothetical
NC_019411_164644_164910_+												Hypothetical
NC_019411_164919_165158_+												Hypothetical
NC_019411_165151_165546_+												Hypothetical
NC_019411_165546_165788_+												Hypothetical
NC_019411_165790_166044_+												Hypothetical
NC_019411_166041_167060_+												Hypothetical
NC_019411_167242_167637_+												Hypothetical
NC_019411_167634_168356_+												Hypothetical
NC_019411_168600_169097_+					phrog_5706	VOG13655	VOG:VOG13655	165	4.2e-71	232.0		REFSEQ hypothetical protein
NC_019411_169178_170938_+												Hypothetical
NC_019411_170935_171231_+												Hypothetical
NC_019411_171232_171456_+												Hypothetical
NC_019411_171457_171963_+												Hypothetical
NC_019411_171960_172532_+												Hypothetical
NC_019411_172820_173203_+												Hypothetical
NC_019411_173207_173566_+					phrog_13190	VOG13661	VOG:VOG13661	119	1.7e-85	277.4		REFSEQ hypothetical protein
NC_019411_173563_173832_+					phrog_14525	VOG13660	VOG:VOG13660	89	7.6e-64	206.4		REFSEQ hypothetical protein
NC_019411_173834_174262_+												Hypothetical
NC_019411_174334_174690_+												Hypothetical
NC_019411_174687_174953_+												Hypothetical
NC_019411_174953_175366_+												Hypothetical
NC_019411_175363_175773_+					phrog_13824	VOG13665	VOG:VOG13665	136	3.3e-99	322.8		REFSEQ hypothetical protein
NC_019411_175845_175988_+												Hypothetical
NC_019411_175985_176386_+												Hypothetical
NC_019411_176464_176772_+					phrog_355		PHROG:phrog_355	102	5.4e-20	65.5		nucleoside 2-deoxyribosyltransferase
NC_019411_176769_177224_+												Hypothetical
NC_019411_177221_177487_+												Hypothetical
NC_019411_177474_178094_+												Hypothetical
NC_019411_178154_178594_+												Hypothetical
NC_019411_178587_178805_+												Hypothetical
NC_019411_178877_179296_+												Hypothetical
NC_019411_179298_179819_+												Hypothetical
NC_019411_179810_180346_+												Hypothetical
NC_019411_180346_181041_+	K07313	K07313	COG0639		phrog_246	VOG00333	FOAM:K07313	231	2.3e-65	214.6	3.1.3.16	pphA; serine/threonine protein phosphatase 1
NC_019411_181082_181258_-												Hypothetical
NC_019411_181038_181622_+												Hypothetical
NC_019411_181700_182119_+												Hypothetical
NC_019411_182119_182433_+												Hypothetical
NC_019411_182430_182651_+												Hypothetical
NC_019411_182916_183284_+												Hypothetical
NC_019411_183285_183518_+					phrog_13672	VOG13678	VOG:VOG13678	77	5.6e-60	193.3		REFSEQ hypothetical protein
NC_019411_183520_183837_+												Hypothetical
NC_019411_183954_185984_+												Hypothetical
NC_019411_186004_186426_+												Hypothetical
NC_019411_186819_187271_+												Hypothetical
NC_019411_187273_187521_+												Hypothetical
NC_019411_187518_188321_+												Hypothetical
NC_019411_188330_188779_+												Hypothetical
NC_019411_188776_189078_+												Hypothetical
NC_019411_189146_189529_+												Hypothetical
NC_019411_189540_190007_+												Hypothetical
NC_019411_190004_190231_+												Hypothetical
NC_019411_190228_190620_+												Hypothetical
NC_019411_190629_191006_+												Hypothetical
NC_019411_191021_191506_+												Hypothetical
NC_019411_191583_192077_+												Hypothetical
NC_019411_192150_192410_+												Hypothetical
NC_019411_192421_192945_+					phrog_13785	VOG13703	VOG:VOG13703	174	6.5e-109	355.7		REFSEQ hypothetical protein
NC_019411_192975_193406_+												Hypothetical
NC_019411_193484_193762_+												Hypothetical
NC_019411_193759_194133_+												Hypothetical
NC_019411_194165_194392_-												Hypothetical
NC_019411_194477_195133_+												Hypothetical
NC_019411_195130_195663_+					phrog_13485	VOG13688	VOG:VOG13688	177	7.3e-125	407.4		REFSEQ hypothetical protein
NC_019411_195660_196139_+												Hypothetical
NC_019411_196136_196744_+												Hypothetical
NC_019411_196741_197289_+					phrog_12757	VOG13691	PHROG:phrog_12757	182	1.3e-123	403.3		HTH DNA binding protein
NC_019411_197286_197642_+												Hypothetical
NC_019411_197639_197965_+												Hypothetical
NC_019411_197965_198360_+												Hypothetical
NC_019411_198360_198638_+												Hypothetical
NC_019411_198638_199000_+												Hypothetical
NC_019411_199260_199568_+												Hypothetical
NC_019411_199565_200185_+			COG1403		phrog_9545	VOG03784	VOG:VOG03784	206	1.8e-121	397.4		REFSEQ HNH endonuclease
NC_019411_200287_200715_+												Hypothetical
NC_019411_200712_201068_+												Hypothetical
NC_019411_201065_201394_+												Hypothetical
NC_019411_201391_201723_+												Hypothetical
NC_019411_201735_202076_+												Hypothetical
NC_019411_202254_203375_+												Hypothetical
NC_019411_204082_204786_+												Hypothetical
NC_019411_204797_204970_+												Hypothetical
NC_019411_204967_205482_+					phrog_1770	VOG00053	PHROG:phrog_1770	171	4.9e-47	153.8		Holliday junction resolvase
NC_019411_205560_206114_+												Hypothetical
NC_019411_206206_206400_+												Hypothetical
NC_019411_206404_207279_+					phrog_11494	VOG13546	PHROG:phrog_11494	291	7.2e-184	604.5		terminase small subunit
NC_019411_207292_210024_+			COG5362, COG5410		phrog_38	VOG00331	VOG:VOG00331	910	1.4e-136	451.0		sp|P10310|TERL_BPT3 Terminase, large subunit
NC_019411_210259_210462_+												Hypothetical
NC_019411_210546_210794_+												Hypothetical
NC_019411_210847_210990_-												Hypothetical
NC_019411_211521_211778_-												Hypothetical
NC_019411_211951_212139_+					phrog_7291	VOG13552	VOG:VOG13552	62	1.3e-38	125.3		REFSEQ hypothetical protein
NC_019411_212201_212740_+					phrog_6186	VOG22637	VOG:VOG22637	179	4e-125	408.4		REFSEQ hypothetical protein
NC_019411_212737_212931_+					phrog_6979	VOG13472	VOG:VOG13472	64	1.3e-44	144.6		REFSEQ hypothetical protein
NC_019411_213041_213559_+												Hypothetical
NC_019411_213652_214404_+												Hypothetical
NC_019411_214535_215155_+												Hypothetical
NC_019411_215234_215506_+					phrog_7462	VOG13556	VOG:VOG13556	90	7.1e-63	203.2		REFSEQ hypothetical protein
NC_019411_215571_215849_+					phrog_6524	VOG13558	VOG:VOG13558	92	9.2e-57	183.3		REFSEQ hypothetical protein
NC_019411_215862_216185_+												Hypothetical
NC_019411_216189_216857_+					phrog_7318	VOG13557	VOG:VOG13557	222	4.8e-90	294.7		REFSEQ hypothetical protein
NC_019411_216861_217571_+												Hypothetical
NC_019411_217850_218296_+												Hypothetical
NC_019411_218440_218832_+												Hypothetical
NC_019411_218887_219081_+												Hypothetical
