locus_tag	ftype	length_bp	gene	EC_number	COG	product
OKHBIKJG_00054	CDS	258	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
OKHBIKJG_00055	CDS	801	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
OKHBIKJG_00056	CDS	1161				hypothetical protein
OKHBIKJG_00057	CDS	2067	hypBA1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
OKHBIKJG_00058	CDS	231				hypothetical protein
OKHBIKJG_00059	CDS	990				hypothetical protein
OKHBIKJG_00060	CDS	1215	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
OKHBIKJG_00061	CDS	699	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
OKHBIKJG_00062	CDS	237				hypothetical protein
OKHBIKJG_00063	CDS	1191	rhaR_1			HTH-type transcriptional activator RhaR
OKHBIKJG_00064	CDS	2328		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
OKHBIKJG_00065	CDS	2481				hypothetical protein
OKHBIKJG_00066	CDS	1755				hypothetical protein
OKHBIKJG_00067	CDS	711	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
OKHBIKJG_00068	CDS	2388				hypothetical protein
OKHBIKJG_00069	CDS	204				hypothetical protein
OKHBIKJG_00070	CDS	279				hypothetical protein
OKHBIKJG_00071	CDS	1050				hypothetical protein
OKHBIKJG_00072	CDS	336				hypothetical protein
OKHBIKJG_00073	CDS	219	infA			Translation initiation factor IF-1
OKHBIKJG_00074	CDS	756	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
OKHBIKJG_00075	CDS	642	adk	2.7.4.3		Adenylate kinase
OKHBIKJG_00076	CDS	1320	secY		COG0201	Protein translocase subunit SecY
OKHBIKJG_00077	CDS	279	rplO			50S ribosomal protein L15
OKHBIKJG_00078	CDS	2031	mcpC_1		COG0840	Methyl-accepting chemotaxis protein McpC
OKHBIKJG_00079	CDS	3660	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OKHBIKJG_00080	CDS	3765	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OKHBIKJG_00081	CDS	360	rplL			50S ribosomal protein L7/L12
OKHBIKJG_00082	CDS	492	rplJ			50S ribosomal protein L10
OKHBIKJG_00083	CDS	696	rplA			50S ribosomal protein L1
OKHBIKJG_00084	CDS	426	rplK		COG0080	50S ribosomal protein L11
OKHBIKJG_00085	CDS	525	nusG		COG0250	Transcription termination/antitermination protein NusG
OKHBIKJG_00086	CDS	216				hypothetical protein
OKHBIKJG_00087	CDS	246				hypothetical protein
OKHBIKJG_00088	CDS	219				hypothetical protein
OKHBIKJG_00089	CDS	813	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OKHBIKJG_00090	CDS	1095				hypothetical protein
OKHBIKJG_00091	CDS	1818		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
OKHBIKJG_00092	CDS	696				hypothetical protein
OKHBIKJG_00093	CDS	723				hypothetical protein
OKHBIKJG_00094	tRNA	73				tRNA-Thr(cgt)
OKHBIKJG_00095	CDS	840			COG1307	DegV domain-containing protein
OKHBIKJG_00096	CDS	1374	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
OKHBIKJG_00097	CDS	486				hypothetical protein
OKHBIKJG_00098	CDS	1725				hypothetical protein
OKHBIKJG_00099	CDS	636	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OKHBIKJG_00100	CDS	432	pyrI_1		COG1781	Aspartate carbamoyltransferase regulatory chain
OKHBIKJG_00101	CDS	1869				hypothetical protein
OKHBIKJG_00102	CDS	1608	udk_1	2.7.1.48		Uridine kinase
OKHBIKJG_00103	CDS	735	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
OKHBIKJG_00104	CDS	1107	sigA		COG0568	RNA polymerase sigma factor SigA
OKHBIKJG_00105	CDS	1842	dnaG	2.7.7.-	COG0358	DNA primase
OKHBIKJG_00106	CDS	1029				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
OKHBIKJG_00107	CDS	354				hypothetical protein
OKHBIKJG_00108	CDS	711	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
OKHBIKJG_00109	CDS	288				hypothetical protein
OKHBIKJG_00110	CDS	1611				hypothetical protein
OKHBIKJG_00111	CDS	801				hypothetical protein
OKHBIKJG_00112	tRNA	75				tRNA-Pro(tgg)
OKHBIKJG_00113	CDS	483		3.1.4.-		Putative metallophosphoesterase MG207 
OKHBIKJG_00114	CDS	591		3.6.1.66		dITP/XTP pyrophosphatase
OKHBIKJG_00115	CDS	1713				hypothetical protein
OKHBIKJG_00116	CDS	1161	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
OKHBIKJG_00117	CDS	399				hypothetical protein
OKHBIKJG_00118	CDS	1197	hutI_1	3.5.2.7		Imidazolonepropionase
OKHBIKJG_00119	CDS	1431				hypothetical protein
OKHBIKJG_00120	CDS	1335				hypothetical protein
OKHBIKJG_00121	CDS	831				hypothetical protein
OKHBIKJG_00122	CDS	2964				hypothetical protein
OKHBIKJG_00123	CDS	1074				hypothetical protein
OKHBIKJG_00124	CDS	1500		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
OKHBIKJG_00125	CDS	1113				hypothetical protein
OKHBIKJG_00126	CDS	1116	yhcG	3.1.-.-	COG4804	Putative nuclease YhcG
OKHBIKJG_00127	CDS	3333				hypothetical protein
OKHBIKJG_00128	CDS	3540				hypothetical protein
OKHBIKJG_00129	CDS	1311		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
OKHBIKJG_00130	CDS	162				hypothetical protein
OKHBIKJG_00131	CDS	141				hypothetical protein
OKHBIKJG_00132	CDS	321				hypothetical protein
OKHBIKJG_00133	CDS	729				hypothetical protein
OKHBIKJG_00134	CDS	420				hypothetical protein
OKHBIKJG_00135	CDS	318				hypothetical protein
OKHBIKJG_00136	CDS	90				hypothetical protein
OKHBIKJG_00137	CDS	858				hypothetical protein
OKHBIKJG_00138	CDS	501				hypothetical protein
OKHBIKJG_00139	CDS	237				hypothetical protein
OKHBIKJG_00140	CDS	525				hypothetical protein
OKHBIKJG_00141	CDS	165				hypothetical protein
OKHBIKJG_00142	CDS	270				hypothetical protein
OKHBIKJG_00143	CDS	711				hypothetical protein
OKHBIKJG_00144	CDS	1488	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
OKHBIKJG_00145	CDS	1629	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
OKHBIKJG_00146	CDS	546				hypothetical protein
OKHBIKJG_00147	CDS	1521				hypothetical protein
OKHBIKJG_00148	CDS	1539	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
OKHBIKJG_00149	CDS	1812	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
OKHBIKJG_00150	CDS	1191	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
OKHBIKJG_00151	CDS	867				hypothetical protein
OKHBIKJG_00152	CDS	2820				hypothetical protein
OKHBIKJG_00153	CDS	1383	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
OKHBIKJG_00154	CDS	1257	agaA_1	3.2.1.22		Alpha-galactosidase A
OKHBIKJG_00155	CDS	630	udk_2	2.7.1.48	COG0572	Uridine kinase
OKHBIKJG_00156	CDS	489	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
OKHBIKJG_00157	CDS	792				hypothetical protein
OKHBIKJG_00158	CDS	516				hypothetical protein
OKHBIKJG_00159	CDS	1230				hypothetical protein
OKHBIKJG_00160	CDS	150				hypothetical protein
OKHBIKJG_00161	CDS	1875				hypothetical protein
OKHBIKJG_00162	CDS	1017				hypothetical protein
OKHBIKJG_00163	CDS	2631	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OKHBIKJG_00164	CDS	873		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
OKHBIKJG_00165	CDS	732				hypothetical protein
OKHBIKJG_00166	CDS	8922				hypothetical protein
OKHBIKJG_00167	CDS	1245	aguA	3.5.3.12	COG2957	Agmatine deiminase
OKHBIKJG_00168	CDS	210				hypothetical protein
OKHBIKJG_00169	CDS	1392	murJ_1			lipid II flippase MurJ
OKHBIKJG_00170	CDS	1782	mcp4_1		COG0840	Methyl-accepting chemotaxis protein 4
OKHBIKJG_00171	CDS	816	cbh	3.5.1.24		Choloylglycine hydrolase
OKHBIKJG_00172	CDS	1299	eno	4.2.1.11		Enolase
OKHBIKJG_00173	CDS	735	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OKHBIKJG_00174	CDS	1530		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
OKHBIKJG_00175	CDS	804	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
OKHBIKJG_00176	CDS	849	ecfA2_1	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
OKHBIKJG_00177	CDS	882	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
OKHBIKJG_00178	CDS	387				hypothetical protein
OKHBIKJG_00179	CDS	243				hypothetical protein
OKHBIKJG_00180	CDS	1644				hypothetical protein
OKHBIKJG_00181	CDS	351				hypothetical protein
OKHBIKJG_00182	CDS	717	surE	3.1.3.5	COG0496	5'/3'-nucleotidase SurE
OKHBIKJG_00183	CDS	1551	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
OKHBIKJG_00184	CDS	714	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
OKHBIKJG_00185	CDS	843				hypothetical protein
OKHBIKJG_00186	CDS	1986	tkt	2.2.1.1		Transketolase
OKHBIKJG_00187	CDS	663	tal	2.2.1.2	COG0176	Transaldolase
OKHBIKJG_00188	CDS	1431	mepA_1			Multidrug export protein MepA
OKHBIKJG_00189	CDS	111				hypothetical protein
OKHBIKJG_00190	CDS	216				hypothetical protein
OKHBIKJG_00191	CDS	420				hypothetical protein
OKHBIKJG_00192	CDS	915				hypothetical protein
OKHBIKJG_00193	CDS	705	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
OKHBIKJG_00194	CDS	1620	xylB_1	2.7.1.17		Xylulose kinase
OKHBIKJG_00195	CDS	2613				hypothetical protein
OKHBIKJG_00196	CDS	4425				hypothetical protein
OKHBIKJG_00197	CDS	729				hypothetical protein
OKHBIKJG_00198	CDS	1569				hypothetical protein
OKHBIKJG_00199	CDS	597	recR		COG0353	Recombination protein RecR
OKHBIKJG_00200	CDS	357			COG0718	Nucleoid-associated protein
OKHBIKJG_00201	CDS	1608	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
OKHBIKJG_00202	CDS	1074	pfp_2	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
OKHBIKJG_00203	CDS	2007	bgaA	3.2.1.23	COG1874	Beta-galactosidase BgaA
OKHBIKJG_00204	CDS	291		7.2.2.10		Calcium-transporting ATPase 1
OKHBIKJG_00205	CDS	579		7.2.2.10	COG0474	Calcium-transporting ATPase
OKHBIKJG_00206	CDS	804				hypothetical protein
OKHBIKJG_00207	CDS	1221				hypothetical protein
OKHBIKJG_00208	CDS	1023				hypothetical protein
OKHBIKJG_00209	CDS	519	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
OKHBIKJG_00210	CDS	552	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
OKHBIKJG_00211	CDS	351				hypothetical protein
OKHBIKJG_00212	CDS	201				hypothetical protein
OKHBIKJG_00213	CDS	138				hypothetical protein
OKHBIKJG_00214	CDS	531				hypothetical protein
OKHBIKJG_00215	CDS	171				hypothetical protein
OKHBIKJG_00216	CDS	180				hypothetical protein
OKHBIKJG_00217	CDS	1773				hypothetical protein
OKHBIKJG_00218	CDS	1458				hypothetical protein
OKHBIKJG_00219	CDS	2622				hypothetical protein
OKHBIKJG_00220	CDS	1083				hypothetical protein
OKHBIKJG_00221	CDS	945				hypothetical protein
OKHBIKJG_00222	CDS	1116				hypothetical protein
OKHBIKJG_00223	CDS	1245				hypothetical protein
OKHBIKJG_00224	CDS	1083				hypothetical protein
OKHBIKJG_00225	CDS	2640	valS	6.1.1.9		Valine--tRNA ligase
OKHBIKJG_00226	CDS	213				hypothetical protein
OKHBIKJG_00227	CDS	2460				hypothetical protein
OKHBIKJG_00228	CDS	1173				hypothetical protein
OKHBIKJG_00229	CDS	726				hypothetical protein
OKHBIKJG_00230	CDS	1248				hypothetical protein
OKHBIKJG_00231	CDS	3579				hypothetical protein
OKHBIKJG_00232	CDS	1323			COG2256	putative AAA domain-containing protein
OKHBIKJG_00233	CDS	672	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
OKHBIKJG_00234	CDS	669				hypothetical protein
OKHBIKJG_00235	CDS	180				hypothetical protein
OKHBIKJG_00236	CDS	1932	clpB		COG0542	Chaperone protein ClpB
OKHBIKJG_00237	CDS	1173		2.4.1.281	COG2152	4-O-beta-D-mannosyl-D-glucose phosphorylase
OKHBIKJG_00238	CDS	1065	celE_1		COG2730	Cellulase/esterase CelE
OKHBIKJG_00239	CDS	1188				hypothetical protein
OKHBIKJG_00240	CDS	1380	bglA	3.2.1.21		Beta-glucosidase A
OKHBIKJG_00241	CDS	765				hypothetical protein
OKHBIKJG_00242	CDS	399				hypothetical protein
OKHBIKJG_00243	CDS	264				hypothetical protein
OKHBIKJG_00244	CDS	519				hypothetical protein
OKHBIKJG_00245	CDS	324				hypothetical protein
OKHBIKJG_00246	CDS	114				hypothetical protein
OKHBIKJG_00247	CDS	438		2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
OKHBIKJG_00248	CDS	435				hypothetical protein
OKHBIKJG_00249	CDS	621		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OKHBIKJG_00250	CDS	543				hypothetical protein
OKHBIKJG_00251	CDS	1215	argS_1	6.1.1.19	COG0018	Arginine--tRNA ligase
OKHBIKJG_00252	CDS	519	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
OKHBIKJG_00253	CDS	225				hypothetical protein
OKHBIKJG_00254	CDS	1278				hypothetical protein
OKHBIKJG_00255	CDS	501				hypothetical protein
OKHBIKJG_00256	CDS	531	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
OKHBIKJG_00257	CDS	1431	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
OKHBIKJG_00258	CDS	501	msrAB			Peptide methionine sulfoxide reductase msrA/msrB
OKHBIKJG_00259	CDS	192				hypothetical protein
OKHBIKJG_00260	CDS	393				hypothetical protein
OKHBIKJG_00261	CDS	441				hypothetical protein
OKHBIKJG_00262	CDS	162				hypothetical protein
OKHBIKJG_00263	CDS	771				hypothetical protein
OKHBIKJG_00264	CDS	519				hypothetical protein
OKHBIKJG_00265	CDS	180				hypothetical protein
OKHBIKJG_00266	CDS	768				hypothetical protein
OKHBIKJG_00267	CDS	282				hypothetical protein
OKHBIKJG_00268	CDS	654	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OKHBIKJG_00269	CDS	558				hypothetical protein
OKHBIKJG_00270	CDS	123				hypothetical protein
OKHBIKJG_00271	CDS	936	glcK	2.7.1.2	COG1940	Glucokinase
OKHBIKJG_00272	CDS	1317	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
OKHBIKJG_00273	CDS	840	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
OKHBIKJG_00274	CDS	867	lacF_1			Lactose transport system permease protein LacF
OKHBIKJG_00275	CDS	1044	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
OKHBIKJG_00276	CDS	1221	rng	3.1.26.-	COG1530	Ribonuclease G
OKHBIKJG_00277	CDS	1197	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
OKHBIKJG_00278	CDS	585	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
OKHBIKJG_00279	CDS	1293	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
OKHBIKJG_00280	CDS	645	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OKHBIKJG_00281	CDS	1215	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
OKHBIKJG_00282	CDS	537	recU_1	3.1.22.4		Holliday junction resolvase RecU
OKHBIKJG_00283	CDS	954	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OKHBIKJG_00284	CDS	591				hypothetical protein
OKHBIKJG_00285	CDS	744				hypothetical protein
OKHBIKJG_00286	CDS	1941				hypothetical protein
OKHBIKJG_00287	CDS	666		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
OKHBIKJG_00288	CDS	753	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
OKHBIKJG_00289	CDS	1368	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
OKHBIKJG_00290	CDS	804				hypothetical protein
OKHBIKJG_00291	CDS	396	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
OKHBIKJG_00292	CDS	1101	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
OKHBIKJG_00293	CDS	954	ylbJ		COG3314	Sporulation integral membrane protein YlbJ
OKHBIKJG_00294	CDS	609				hypothetical protein
OKHBIKJG_00295	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OKHBIKJG_00296	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
OKHBIKJG_00297	CDS	603	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
OKHBIKJG_00298	CDS	2016	recG	3.6.4.12		ATP-dependent DNA helicase RecG
OKHBIKJG_00299	CDS	1674				putative protein
OKHBIKJG_00300	CDS	360				putative protein
OKHBIKJG_00301	CDS	186	rpmB		COG0227	50S ribosomal protein L28
OKHBIKJG_00302	CDS	678				hypothetical protein
OKHBIKJG_00303	CDS	399				hypothetical protein
OKHBIKJG_00304	CDS	900				hypothetical protein
OKHBIKJG_00305	CDS	369				hypothetical protein
OKHBIKJG_00306	CDS	1407				hypothetical protein
OKHBIKJG_00307	CDS	1275	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OKHBIKJG_00308	CDS	459	perR_1		COG0735	Transcriptional regulator PerR
OKHBIKJG_00309	CDS	399				hypothetical protein
OKHBIKJG_00310	CDS	531				hypothetical protein
OKHBIKJG_00311	CDS	471	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
OKHBIKJG_00312	CDS	537	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
OKHBIKJG_00313	CDS	1254	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
OKHBIKJG_00314	CDS	1533		2.7.8.-		Cardiolipin synthase
OKHBIKJG_00315	CDS	1176				hypothetical protein
OKHBIKJG_00316	CDS	720				hypothetical protein
OKHBIKJG_00317	CDS	840	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
OKHBIKJG_00318	CDS	249	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
OKHBIKJG_00319	CDS	879				hypothetical protein
OKHBIKJG_00320	CDS	1761	rqcH		COG1293	Rqc2 RqcH
OKHBIKJG_00321	CDS	336				hypothetical protein
OKHBIKJG_00322	CDS	579				hypothetical protein
OKHBIKJG_00323	CDS	936				hypothetical protein
OKHBIKJG_00324	CDS	411				hypothetical protein
OKHBIKJG_00325	CDS	1011				hypothetical protein
OKHBIKJG_00326	CDS	750				hypothetical protein
OKHBIKJG_00327	CDS	837				hypothetical protein
OKHBIKJG_00328	CDS	1329				hypothetical protein
OKHBIKJG_00329	CDS	348				hypothetical protein
OKHBIKJG_00330	CDS	588				hypothetical protein
OKHBIKJG_00331	CDS	1113				hypothetical protein
OKHBIKJG_00332	CDS	294				hypothetical protein
OKHBIKJG_00333	CDS	1134				hypothetical protein
OKHBIKJG_00334	CDS	1890				hypothetical protein
OKHBIKJG_00335	CDS	951		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
OKHBIKJG_00336	CDS	1389		4.2.1.159		dTDP-4-dehydro-6-deoxy-alpha-D-glucopyranose 2,3-dehydratase
OKHBIKJG_00337	CDS	939				hypothetical protein
OKHBIKJG_00338	CDS	1062		2.4.-.-		putative glycosyltransferase
OKHBIKJG_00339	CDS	966	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
OKHBIKJG_00340	CDS	1890	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
OKHBIKJG_00341	CDS	1308	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
OKHBIKJG_00342	CDS	210				hypothetical protein
OKHBIKJG_00343	CDS	411				hypothetical protein
OKHBIKJG_00344	CDS	684	mprA			Response regulator MprA
OKHBIKJG_00345	CDS	1242	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OKHBIKJG_00346	CDS	1128	yteR_1	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
OKHBIKJG_00347	CDS	2148				hypothetical protein
OKHBIKJG_00348	CDS	666				hypothetical protein
OKHBIKJG_00349	CDS	2151				hypothetical protein
OKHBIKJG_00350	CDS	693	atpB_1		COG0356	ATP synthase subunit a
OKHBIKJG_00351	CDS	219	atpE_1			ATP synthase subunit c, sodium ion specific
OKHBIKJG_00352	CDS	534				hypothetical protein
OKHBIKJG_00353	CDS	753				hypothetical protein
OKHBIKJG_00354	CDS	435	vsr	3.1.-.-	COG3727	Very short patch repair protein
OKHBIKJG_00355	CDS	942				hypothetical protein
OKHBIKJG_00356	CDS	969				IS1595 family transposase ISCco3
OKHBIKJG_00357	CDS	201				hypothetical protein
OKHBIKJG_00358	CDS	384				hypothetical protein
OKHBIKJG_00359	CDS	735				hypothetical protein
OKHBIKJG_00360	CDS	201				hypothetical protein
OKHBIKJG_00361	CDS	93				hypothetical protein
OKHBIKJG_00362	CDS	1260				hypothetical protein
OKHBIKJG_00363	CDS	1098				hypothetical protein
OKHBIKJG_00364	CDS	378				hypothetical protein
OKHBIKJG_00365	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
OKHBIKJG_00366	CDS	759	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
OKHBIKJG_00367	CDS	1188				hypothetical protein
OKHBIKJG_00368	CDS	1542	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OKHBIKJG_00369	CDS	234	secG		COG1314	putative protein-export membrane protein SecG
OKHBIKJG_00370	CDS	2127	rnr	3.1.13.1	COG0557	Ribonuclease R
OKHBIKJG_00371	CDS	471	smpB		COG0691	SsrA-binding protein
OKHBIKJG_00372	tmRNA	376	ssrA			transfer-messenger RNA, SsrA
OKHBIKJG_00373	CDS	1347				hypothetical protein
OKHBIKJG_00374	CDS	336				hypothetical protein
OKHBIKJG_00375	CDS	417				hypothetical protein
OKHBIKJG_00376	CDS	1482	trkG		COG0168	Trk system potassium uptake protein TrkG
OKHBIKJG_00377	CDS	1434	trkA		COG0569	Trk system potassium uptake protein TrkA
OKHBIKJG_00378	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
OKHBIKJG_00379	CDS	768	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
OKHBIKJG_00380	CDS	822	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
OKHBIKJG_00381	CDS	357				hypothetical protein
