locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEHAPPLF_00097	CDS	750	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
OEHAPPLF_00098	CDS	522				hypothetical protein
OEHAPPLF_00099	CDS	519				hypothetical protein
OEHAPPLF_00100	CDS	459				hypothetical protein
OEHAPPLF_00101	CDS	1542	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
OEHAPPLF_00102	CDS	234	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
OEHAPPLF_00103	tRNA	75				tRNA-Lys(ttt)
OEHAPPLF_00104	CDS	1773	lon	3.4.21.53		Lon protease
OEHAPPLF_00105	CDS	1182				hypothetical protein
OEHAPPLF_00106	CDS	525	uppS_1	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
OEHAPPLF_00107	CDS	459	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
OEHAPPLF_00108	CDS	396				hypothetical protein
OEHAPPLF_00109	CDS	684				hypothetical protein
OEHAPPLF_00110	CDS	738		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
OEHAPPLF_00111	CDS	372				hypothetical protein
OEHAPPLF_00112	CDS	1488				hypothetical protein
OEHAPPLF_00113	CDS	1032	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
OEHAPPLF_00114	CDS	504				hypothetical protein
OEHAPPLF_00115	CDS	1089				hypothetical protein
OEHAPPLF_00116	CDS	1092	gshA	6.3.2.2		Glutamate--cysteine ligase
OEHAPPLF_00117	CDS	1497	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OEHAPPLF_00118	CDS	936				hypothetical protein
OEHAPPLF_00119	tRNA	74				tRNA-Met(cat)
OEHAPPLF_00120	CDS	714				hypothetical protein
OEHAPPLF_00121	CDS	894	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
OEHAPPLF_00122	CDS	780	cobB2_1	2.3.1.286	COG0846	NAD-dependent protein deacylase 2
OEHAPPLF_00123	CDS	270				hypothetical protein
OEHAPPLF_00124	CDS	777		3.5.5.1	COG0388	Nitrilase
OEHAPPLF_00125	CDS	702				hypothetical protein
OEHAPPLF_00126	CDS	933				hypothetical protein
OEHAPPLF_00127	CDS	1812	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
OEHAPPLF_00128	CDS	2625	rpoA1	2.7.7.6		DNA-directed RNA polymerase subunit A'
OEHAPPLF_00129	CDS	1137	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
OEHAPPLF_00130	CDS	264			COG1911	50S ribosomal protein L30e
OEHAPPLF_00131	CDS	420	nusA			Transcription termination/antitermination protein NusA
OEHAPPLF_00132	CDS	429			COG0048	30S ribosomal protein S12
OEHAPPLF_00133	CDS	582	rps7		COG0049	30S ribosomal protein S7
OEHAPPLF_00134	CDS	2190	fusA		COG0480	Elongation factor 2
OEHAPPLF_00135	CDS	513				hypothetical protein
OEHAPPLF_00136	CDS	282				hypothetical protein
OEHAPPLF_00137	CDS	663	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
OEHAPPLF_00138	CDS	345				hypothetical protein
OEHAPPLF_00139	CDS	615				hypothetical protein
OEHAPPLF_00140	CDS	1632	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OEHAPPLF_00141	CDS	189				hypothetical protein
OEHAPPLF_00142	CDS	1245	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
OEHAPPLF_00143	CDS	1194	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
OEHAPPLF_00144	CDS	162	rub		COG1773	Rubredoxin
OEHAPPLF_00145	CDS	1179				hypothetical protein
OEHAPPLF_00146	CDS	444				hypothetical protein
OEHAPPLF_00147	CDS	447				hypothetical protein
OEHAPPLF_00148	CDS	894		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
OEHAPPLF_00149	CDS	1044	bpsA	2.5.1.128	COG1568	N(4)-bis(aminopropyl)spermidine synthase
OEHAPPLF_00150	CDS	339	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
OEHAPPLF_00151	CDS	1422	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OEHAPPLF_00152	CDS	480				hypothetical protein
OEHAPPLF_00153	CDS	234				hypothetical protein
OEHAPPLF_00154	CDS	660			COG1707	putative protein
OEHAPPLF_00155	CDS	1056	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OEHAPPLF_00156	CDS	1947	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OEHAPPLF_00157	CDS	1653		1.8.1.14	COG0446	Coenzyme A disulfide reductase
OEHAPPLF_00158	CDS	1011	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
OEHAPPLF_00159	CDS	627	ycdX	3.1.3.-		phosphatase YcdX
OEHAPPLF_00160	CDS	414	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
OEHAPPLF_00161	CDS	309	tfs			Transcription factor S
OEHAPPLF_00162	CDS	540				hypothetical protein
OEHAPPLF_00163	CDS	399				hypothetical protein
OEHAPPLF_00164	CDS	870				hypothetical protein
OEHAPPLF_00165	CDS	1044	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OEHAPPLF_00166	tRNA	73				tRNA-Thr(tgt)
OEHAPPLF_00167	CDS	384	rps8e		COG2007	30S ribosomal protein S8e
OEHAPPLF_00168	CDS	333				hypothetical protein
OEHAPPLF_00169	CDS	522				hypothetical protein
OEHAPPLF_00170	CDS	138				hypothetical protein
OEHAPPLF_00171	CDS	1038				hypothetical protein
OEHAPPLF_00172	CDS	747				hypothetical protein
OEHAPPLF_00173	CDS	405				hypothetical protein
OEHAPPLF_00174	CDS	933				hypothetical protein
OEHAPPLF_00175	CDS	1845				hypothetical protein
OEHAPPLF_00176	CDS	3531				hypothetical protein
OEHAPPLF_00177	CDS	555				hypothetical protein
OEHAPPLF_00178	CDS	570				hypothetical protein
OEHAPPLF_00179	CDS	618				hypothetical protein
OEHAPPLF_00180	CDS	1422				hypothetical protein
OEHAPPLF_00181	CDS	591	mfnE	2.7.4.31	COG2054	[5-(aminomethyl)furan-3-yl]methyl phosphate kinase
OEHAPPLF_00182	CDS	267	ef1b		COG2092	Elongation factor 1-beta
OEHAPPLF_00183	CDS	627	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
OEHAPPLF_00184	CDS	1272	tuf_1		COG5256	Elongation factor 1-alpha
OEHAPPLF_00185	CDS	321			COG0051	30S ribosomal protein S10
OEHAPPLF_00186	CDS	900	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
OEHAPPLF_00187	CDS	90				hypothetical protein
OEHAPPLF_00188	CDS	1113	moaA_1			GTP 3',8-cyclase
OEHAPPLF_00189	CDS	360	rpl7ae		COG1358	50S ribosomal protein L7Ae
OEHAPPLF_00190	CDS	210			COG2053	30S ribosomal protein S28e
OEHAPPLF_00191	CDS	180			COG2075	50S ribosomal protein L24e
OEHAPPLF_00192	CDS	474	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
OEHAPPLF_00193	CDS	1767	infB		COG0532	putative translation initiation factor IF-2
OEHAPPLF_00194	CDS	1278	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAPPLF_00195	CDS	405			COG1371	Protein archease
OEHAPPLF_00196	CDS	1044				hypothetical protein
OEHAPPLF_00197	CDS	2298	tmcA	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
OEHAPPLF_00198	CDS	234	nfuA			Fe/S biogenesis protein NfuA
OEHAPPLF_00199	CDS	417				hypothetical protein
OEHAPPLF_00200	CDS	579				hypothetical protein
OEHAPPLF_00201	CDS	480	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
OEHAPPLF_00202	CDS	981	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
OEHAPPLF_00203	CDS	420		3.-.-.-	COG0624	putative metallohydrolase
OEHAPPLF_00204	CDS	498	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
OEHAPPLF_00205	CDS	180				hypothetical protein
OEHAPPLF_00206	CDS	1017	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
OEHAPPLF_00207	CDS	309				hypothetical protein
OEHAPPLF_00208	CDS	786	truA	5.4.99.12		tRNA pseudouridine synthase A
OEHAPPLF_00209	CDS	924	cetZ			Tubulin-like protein CetZ
OEHAPPLF_00210	CDS	1218	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
OEHAPPLF_00211	CDS	501	scpB			Segregation and condensation protein B
OEHAPPLF_00212	CDS	756	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
OEHAPPLF_00213	CDS	207	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
OEHAPPLF_00214	CDS	135				hypothetical protein
OEHAPPLF_00215	CDS	966	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
OEHAPPLF_00216	CDS	159			COG1998	30S ribosomal protein S27ae
OEHAPPLF_00217	CDS	330			COG2004	30S ribosomal protein S24e
OEHAPPLF_00218	CDS	549		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
OEHAPPLF_00219	CDS	189	spt4		COG2093	Transcription elongation factor Spt4
OEHAPPLF_00220	CDS	570	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
OEHAPPLF_00221	CDS	1140				hypothetical protein
OEHAPPLF_00222	CDS	861			COG0517	putative protein
OEHAPPLF_00223	CDS	540	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OEHAPPLF_00224	CDS	1320				hypothetical protein
OEHAPPLF_00225	CDS	513				hypothetical protein
OEHAPPLF_00226	CDS	1338				hypothetical protein
OEHAPPLF_00227	CDS	459				hypothetical protein
OEHAPPLF_00228	CDS	474				hypothetical protein
OEHAPPLF_00229	CDS	429				hypothetical protein
OEHAPPLF_00230	CDS	99				hypothetical protein
OEHAPPLF_00231	CDS	327				hypothetical protein
OEHAPPLF_00232	CDS	441	mfnA_2	4.1.1.11	COG0076	L-aspartate/L-glutamate decarboxylase
OEHAPPLF_00233	CDS	321				hypothetical protein
OEHAPPLF_00234	CDS	459	ribC	2.5.1.9	COG1731	Riboflavin synthase
OEHAPPLF_00235	CDS	960	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
OEHAPPLF_00236	CDS	840				hypothetical protein
OEHAPPLF_00237	CDS	156				hypothetical protein
OEHAPPLF_00238	CDS	1149	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OEHAPPLF_00239	CDS	1062				hypothetical protein
OEHAPPLF_00240	CDS	1458	glpK_2	2.7.1.30	COG0554	Glycerol kinase
OEHAPPLF_00241	CDS	975	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
OEHAPPLF_00242	CDS	1335	dld_1	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
OEHAPPLF_00243	CDS	348				hypothetical protein
OEHAPPLF_00244	CDS	753	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
OEHAPPLF_00245	CDS	1344		3.5.1.4	COG0154	Amidase
OEHAPPLF_00246	CDS	282	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
OEHAPPLF_00247	CDS	1215	prf1		COG1503	Peptide chain release factor subunit 1
OEHAPPLF_00248	CDS	762	uppS_2	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
OEHAPPLF_00249	CDS	291				hypothetical protein
OEHAPPLF_00250	CDS	987				hypothetical protein
OEHAPPLF_00251	CDS	1476	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
OEHAPPLF_00252	CDS	216				hypothetical protein
OEHAPPLF_00253	CDS	759	flaK	3.4.23.52		Preflagellin peptidase
OEHAPPLF_00254	CDS	969				hypothetical protein
OEHAPPLF_00255	CDS	501				hypothetical protein
OEHAPPLF_00256	CDS	876	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
OEHAPPLF_00257	CDS	1128	citZ	2.3.3.16	COG0372	Citrate synthase
OEHAPPLF_00258	CDS	168	deoA	2.4.2.57	COG0213	AMP phosphorylase
OEHAPPLF_00259	CDS	108				hypothetical protein
OEHAPPLF_00260	CDS	585				hypothetical protein
OEHAPPLF_00261	CDS	729			COG1226	Voltage-gated potassium channel
OEHAPPLF_00262	CDS	117				hypothetical protein
OEHAPPLF_00263	CDS	885	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
OEHAPPLF_00264	CDS	858				hypothetical protein
OEHAPPLF_00265	CDS	1110				hypothetical protein
OEHAPPLF_00266	CDS	810	speE	2.5.1.104	COG0421	Polyamine aminopropyltransferase
OEHAPPLF_00267	CDS	657		3.6.-.-	COG3642	KEOPS complex subunit Bud32
OEHAPPLF_00268	CDS	537		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
OEHAPPLF_00269	CDS	690	pip	3.4.11.5	COG0596	Proline iminopeptidase
OEHAPPLF_00270	CDS	615				hypothetical protein
OEHAPPLF_00271	CDS	1911				hypothetical protein
OEHAPPLF_00272	CDS	1854				hypothetical protein
OEHAPPLF_00273	CDS	297				hypothetical protein
OEHAPPLF_00274	CDS	477				hypothetical protein
OEHAPPLF_00275	CDS	744	fixA			Protein FixA
OEHAPPLF_00276	CDS	939	fixB			Protein FixB
OEHAPPLF_00277	CDS	498				hypothetical protein
OEHAPPLF_00278	CDS	2151		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
OEHAPPLF_00279	CDS	282				hypothetical protein
OEHAPPLF_00280	CDS	150				hypothetical protein
OEHAPPLF_00281	CDS	252				hypothetical protein
OEHAPPLF_00282	CDS	372				hypothetical protein
OEHAPPLF_00283	CDS	942	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
OEHAPPLF_00284	CDS	1005		2.1.1.218	COG2419	tRNA (guanine(9)-/adenine(9)-N1)-methyltransferase
OEHAPPLF_00285	CDS	1263	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
OEHAPPLF_00286	CDS	792	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
OEHAPPLF_00287	CDS	828		2.1.1.-	COG1810	Thymidylate synthase
OEHAPPLF_00288	CDS	1287	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAPPLF_00289	CDS	243				hypothetical protein
OEHAPPLF_00290	CDS	1443	ubiD_1	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
OEHAPPLF_00291	CDS	873	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
OEHAPPLF_00292	CDS	768			COG1082	putative protein
OEHAPPLF_00293	CDS	1227			COG1915	putative protein
OEHAPPLF_00294	CDS	1680			COG0370	Fe(2+) transporter FeoB
OEHAPPLF_00295	CDS	270	albA2_1		COG1581	DNA/RNA-binding protein Alba 2
OEHAPPLF_00296	CDS	972				hypothetical protein
OEHAPPLF_00297	CDS	1167				hypothetical protein
OEHAPPLF_00298	tRNA	76				tRNA-Asp(gtc)
OEHAPPLF_00299	CDS	1638	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OEHAPPLF_00300	CDS	135				hypothetical protein
OEHAPPLF_00301	CDS	126				hypothetical protein
OEHAPPLF_00302	CDS	570				hypothetical protein
OEHAPPLF_00303	CDS	1446	glnA	6.3.1.2	COG0174	Glutamine synthetase
OEHAPPLF_00304	CDS	186				hypothetical protein
OEHAPPLF_00305	CDS	684	tatC_1			Sec-independent protein translocase protein TatC
OEHAPPLF_00306	CDS	1332				hypothetical protein
OEHAPPLF_00307	CDS	255				hypothetical protein
OEHAPPLF_00308	CDS	219				hypothetical protein
OEHAPPLF_00309	CDS	513		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
OEHAPPLF_00310	CDS	1338	argH_1	4.3.2.1		Argininosuccinate lyase
OEHAPPLF_00311	CDS	927				hypothetical protein
OEHAPPLF_00312	CDS	522	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
OEHAPPLF_00313	CDS	540	carS	2.7.7.67	COG0575	CDP-archaeol synthase
OEHAPPLF_00314	CDS	360				hypothetical protein
OEHAPPLF_00315	CDS	495	leuD_2	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
OEHAPPLF_00316	CDS	864				hypothetical protein
OEHAPPLF_00317	CDS	381	rps6e		COG2125	30S ribosomal protein S6e
OEHAPPLF_00318	CDS	615	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OEHAPPLF_00319	CDS	972				hypothetical protein
OEHAPPLF_00320	CDS	261				hypothetical protein
OEHAPPLF_00321	CDS	1080				hypothetical protein
OEHAPPLF_00322	CDS	633	nfi	3.1.21.7	COG1515	Endonuclease V
OEHAPPLF_00323	CDS	390				hypothetical protein
OEHAPPLF_00324	CDS	723				hypothetical protein
OEHAPPLF_00325	CDS	1431	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
OEHAPPLF_00326	CDS	612				hypothetical protein
OEHAPPLF_00327	CDS	990	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
OEHAPPLF_00328	CDS	966	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
OEHAPPLF_00329	CDS	417	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
OEHAPPLF_00330	CDS	408	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
OEHAPPLF_00331	CDS	414				hypothetical protein
OEHAPPLF_00332	CDS	183				hypothetical protein
OEHAPPLF_00333	CDS	777				hypothetical protein
OEHAPPLF_00334	CDS	897	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OEHAPPLF_00335	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
OEHAPPLF_00336	CDS	825	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
OEHAPPLF_00337	CDS	669				hypothetical protein
OEHAPPLF_00338	CDS	918		3.2.2.-	COG1397	putative protein
OEHAPPLF_00339	CDS	834				hypothetical protein
OEHAPPLF_00340	CDS	744	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
OEHAPPLF_00341	CDS	651				hypothetical protein
OEHAPPLF_00342	CDS	762				hypothetical protein
OEHAPPLF_00343	CDS	198				hypothetical protein
OEHAPPLF_00344	CDS	1020	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
OEHAPPLF_00345	CDS	621			COG2452	putative protein
OEHAPPLF_00346	CDS	633				hypothetical protein
OEHAPPLF_00347	CDS	1356				hypothetical protein
OEHAPPLF_00348	CDS	702	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
OEHAPPLF_00349	CDS	429				hypothetical protein
OEHAPPLF_00350	CDS	711	dmsB		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
OEHAPPLF_00351	CDS	1275				hypothetical protein
OEHAPPLF_00352	CDS	216				hypothetical protein
OEHAPPLF_00353	CDS	1035				hypothetical protein
OEHAPPLF_00354	CDS	663				hypothetical protein
OEHAPPLF_00355	CDS	1206				hypothetical protein
OEHAPPLF_00356	CDS	804	priS_1	2.7.7.-	COG1467	DNA primase small subunit PriS
OEHAPPLF_00357	CDS	294				hypothetical protein
OEHAPPLF_00358	tRNA	74				tRNA-Lys(ctt)
OEHAPPLF_00359	CDS	1308		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
OEHAPPLF_00360	CDS	249				hypothetical protein
OEHAPPLF_00361	CDS	1110				hypothetical protein
OEHAPPLF_00362	CDS	639				hypothetical protein
OEHAPPLF_00363	CDS	891				hypothetical protein
OEHAPPLF_00364	CDS	1458				hypothetical protein
OEHAPPLF_00365	CDS	849				hypothetical protein
OEHAPPLF_00366	CDS	771				hypothetical protein
OEHAPPLF_00367	CDS	1605		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
OEHAPPLF_00368	CDS	243				hypothetical protein
