	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000474.1_66	QGNH01000474.1	QGNH01000474.1	66	40672	41004	1	E																				0	False	
QGNH01000474.1_67	QGNH01000474.1	QGNH01000474.1	67	40959	41171	1	E																				0	False	
QGNH01000474.1_68	QGNH01000474.1	QGNH01000474.1	68	41176	41376	1	E																				0	False	
QGNH01000474.1_69	QGNH01000474.1	QGNH01000474.1	69	41373	41486	1	E																				0	False	
QGNH01000474.1_70	QGNH01000474.1	QGNH01000474.1	70	41491	42207	1	D			NP_720291.1	NP_720291.1 Erf-like ssDNA annealing protein [Salmonella phage ST64T]	False	0.406	112.0	2.5060000000000003e-26								Rad52/22 family double-strand break repair protein [PF04098.18]	VOG07476	REFSEQ Erf-like ssDNA annealing protein; Xu	Xu	0	False	
QGNH01000474.1_71	QGNH01000474.1	QGNH01000474.1	71	42204	42476	1	E																				0	False	
QGNH01000474.1_72	QGNH01000474.1	QGNH01000474.1	72	42427	42669	1	E																				0	False	
QGNH01000474.1_73	QGNH01000474.1	QGNH01000474.1	73	42615	43604	1	E																				0	False	
QGNH01000474.1_74	QGNH01000474.1	QGNH01000474.1	74	43601	45055	1	D			YP_007007081.1	YP_007007081.1 DNA helicase [Bdellovibrio phage phi1422]	False	0.326	220.0	8.952e-60								Type III restriction enzyme, res subunit [PF04851.18]	VOG00107	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	F
QGNH01000474.1_75	QGNH01000474.1	QGNH01000474.1	75	45052	45375	1	E																				0	False	F
QGNH01000474.1_76	QGNH01000474.1	QGNH01000474.1	76	45690	45944	1	E																				0	False	F
QGNH01000474.1_77	QGNH01000474.1	QGNH01000474.1	77	45941	46363	1	D																Putative HNHc nuclease [PF16784.8]; Protein of unknown function (DUF968) [PF06147.14]				1	False	F
QGNH01000474.1_78	QGNH01000474.1	QGNH01000474.1	78	46574	46810	1	E																				0	False	F
QGNH01000474.1_79	QGNH01000474.1	QGNH01000474.1	79	46813	47034	1	E																				0	False	F
QGNH01000474.1_80	QGNH01000474.1	QGNH01000474.1	80	47037	47390	1	E																				0	False	F
QGNH01000474.1_81	QGNH01000474.1	QGNH01000474.1	81	47416	47718	1	E			YP_008853819.1	YP_008853819.1 putative pentapeptide repeat protein [Ralstonia phage RSK1]	False	0.556	110.0	6.226e-28												0	False	F
QGNH01000474.1_82	QGNH01000474.1	QGNH01000474.1	82	47715	47849	1	E																				0	False	F
QGNH01000474.1_83	QGNH01000474.1	QGNH01000474.1	83	47846	48052	1	E																				0	False	F
QGNH01000474.1_84	QGNH01000474.1	QGNH01000474.1	84	48049	48387	1	E																				0	False	F
QGNH01000474.1_85	QGNH01000474.1	QGNH01000474.1	85	48391	48819	1	C	K01160	crossover junction endodeoxyribonuclease RusA [EC:3.1.21.10]	YP_009222809.1	YP_009222809.1 RusA family crossover junction endodeoxyribonuclease [Pseudomonas phage PS-1]	False	0.455	96.0	1.7379999999999997e-22								Endodeoxyribonuclease RusA [PF05866.14]	VOG00400	sp|P45911|YQAN_BACSU Uncharacterized protein YqaN; Xu	Xu	0	False	F
QGNH01000474.1_86	QGNH01000474.1	QGNH01000474.1	86	48804	49034	1	E																				0	False	F
QGNH01000474.1_87	QGNH01000474.1	QGNH01000474.1	87	49050	49319	1	E																				0	False	F
QGNH01000474.1_88	QGNH01000474.1	QGNH01000474.1	88	49341	50015	1	D			YP_009217065.1	YP_009217065.1 MAG: hypothetical protein AV945_gp40 [Phormidium phage MIS-PhV1B]	False	0.492	190.0	1.47e-53								Protein of unknown function (DUF5131) [PF07505.14]	VOG04018	REFSEQ hypothetical protein; Xu	Xu	0	False	F
