locus_tag	ftype	length_bp	gene	EC_number	COG	product
AIMGNJFH_00159	CDS	1593				hypothetical protein
AIMGNJFH_00160	CDS	294				hypothetical protein
AIMGNJFH_00161	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
AIMGNJFH_00162	CDS	738				hypothetical protein
AIMGNJFH_00163	CDS	1386			COG2256	putative AAA domain-containing protein
AIMGNJFH_00164	CDS	600				hypothetical protein
AIMGNJFH_00165	CDS	1278				hypothetical protein
AIMGNJFH_00166	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
AIMGNJFH_00167	CDS	867				hypothetical protein
AIMGNJFH_00168	CDS	2796				hypothetical protein
AIMGNJFH_00169	CDS	1485	rpsA_1		COG0539	30S ribosomal protein S1
AIMGNJFH_00170	CDS	1083	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
AIMGNJFH_00171	CDS	336	trxA		COG0526	Thioredoxin
AIMGNJFH_00172	CDS	888	folP	2.5.1.15		Dihydropteroate synthase
AIMGNJFH_00173	CDS	1728				hypothetical protein
AIMGNJFH_00174	CDS	2910				hypothetical protein
AIMGNJFH_00175	CDS	1074				hypothetical protein
	repeat_region	1882				
AIMGNJFH_00176	CDS	1773	dauA		COG0659	C4-dicarboxylic acid transporter DauA
AIMGNJFH_00177	CDS	3564	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
AIMGNJFH_00178	CDS	1008				hypothetical protein
AIMGNJFH_00179	CDS	1092				hypothetical protein
AIMGNJFH_00180	CDS	1557	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
AIMGNJFH_00181	CDS	666				hypothetical protein
AIMGNJFH_00182	CDS	1881				hypothetical protein
AIMGNJFH_00183	CDS	2751				hypothetical protein
AIMGNJFH_00184	CDS	546				hypothetical protein
AIMGNJFH_00185	CDS	1149	rlmN_1	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
AIMGNJFH_00186	CDS	819				hypothetical protein
AIMGNJFH_00187	CDS	2703	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AIMGNJFH_00188	CDS	1038				hypothetical protein
AIMGNJFH_00189	CDS	231				hypothetical protein
AIMGNJFH_00190	CDS	771	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
AIMGNJFH_00191	CDS	312				hypothetical protein
AIMGNJFH_00192	CDS	1125				hypothetical protein
AIMGNJFH_00193	CDS	723				hypothetical protein
AIMGNJFH_00194	CDS	663	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
AIMGNJFH_00195	CDS	747	gph_1	3.1.3.18		Phosphoglycolate phosphatase
AIMGNJFH_00196	CDS	303				hypothetical protein
AIMGNJFH_00197	CDS	630				hypothetical protein
AIMGNJFH_00198	CDS	450				hypothetical protein
AIMGNJFH_00199	CDS	942				hypothetical protein
AIMGNJFH_00200	CDS	489				hypothetical protein
AIMGNJFH_00201	CDS	702				hypothetical protein
AIMGNJFH_00202	CDS	375	rplT		COG0292	50S ribosomal protein L20
AIMGNJFH_00203	CDS	297				hypothetical protein
AIMGNJFH_00204	CDS	1188				hypothetical protein
AIMGNJFH_00205	CDS	609	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
AIMGNJFH_00206	CDS	309				hypothetical protein
AIMGNJFH_00207	CDS	627	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
AIMGNJFH_00208	CDS	420				hypothetical protein
AIMGNJFH_00209	CDS	822				hypothetical protein
AIMGNJFH_00210	CDS	396	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
AIMGNJFH_00211	CDS	891				hypothetical protein
AIMGNJFH_00212	CDS	2877				hypothetical protein
AIMGNJFH_00213	CDS	2703				hypothetical protein
AIMGNJFH_00214	CDS	417				hypothetical protein
AIMGNJFH_00215	CDS	435				hypothetical protein
AIMGNJFH_00216	CDS	771	tolQ_1			Tol-Pal system protein TolQ
AIMGNJFH_00217	CDS	1149				hypothetical protein
AIMGNJFH_00218	CDS	1008				hypothetical protein
AIMGNJFH_00219	CDS	198				hypothetical protein
AIMGNJFH_00220	CDS	1185				hypothetical protein
AIMGNJFH_00221	CDS	360				hypothetical protein
AIMGNJFH_00222	CDS	2382				hypothetical protein
AIMGNJFH_00223	CDS	948				hypothetical protein
AIMGNJFH_00224	CDS	348				hypothetical protein
AIMGNJFH_00225	CDS	1941				hypothetical protein
AIMGNJFH_00226	CDS	1680				hypothetical protein
AIMGNJFH_00227	CDS	3888				hypothetical protein
AIMGNJFH_00228	CDS	777				hypothetical protein
AIMGNJFH_00229	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
AIMGNJFH_00230	CDS	1401	atoE		COG2031	Putative short-chain fatty acid transporter
AIMGNJFH_00231	CDS	483				hypothetical protein
AIMGNJFH_00232	CDS	330				hypothetical protein
AIMGNJFH_00233	CDS	1341		2.7.1.165	COG2379	D-glycerate 2-kinase
AIMGNJFH_00234	CDS	2496				hypothetical protein
AIMGNJFH_00235	CDS	3825	tolB_2			Tol-Pal system protein TolB
AIMGNJFH_00236	CDS	996	iolE	4.2.1.44		Inosose dehydratase
AIMGNJFH_00237	CDS	1161				hypothetical protein
AIMGNJFH_00238	CDS	1230				hypothetical protein
AIMGNJFH_00239	CDS	843				hypothetical protein
AIMGNJFH_00240	CDS	1299	yegT			Putative nucleoside transporter YegT
AIMGNJFH_00241	CDS	927	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
AIMGNJFH_00242	CDS	1272	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AIMGNJFH_00243	CDS	918	ulaE	5.1.3.22		L-ribulose-5-phosphate 3-epimerase UlaE
AIMGNJFH_00244	CDS	1338	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AIMGNJFH_00245	CDS	822				hypothetical protein
AIMGNJFH_00246	CDS	846	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
AIMGNJFH_00247	CDS	1353	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AIMGNJFH_00248	CDS	2304				hypothetical protein
AIMGNJFH_00249	CDS	195	lysW			Alpha-aminoadipate carrier protein LysW
AIMGNJFH_00250	CDS	885	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
AIMGNJFH_00251	CDS	1038	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
AIMGNJFH_00252	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
AIMGNJFH_00253	CDS	1092	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
AIMGNJFH_00254	CDS	1209		2.3.3.14	COG0119	Homocitrate synthase
AIMGNJFH_00255	CDS	936	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
AIMGNJFH_00256	CDS	612				hypothetical protein
AIMGNJFH_00257	CDS	948				hypothetical protein
AIMGNJFH_00258	CDS	609	pqiA		COG2995	Intermembrane transport protein PqiA
AIMGNJFH_00259	CDS	888			COG3008	putative protein
AIMGNJFH_00260	CDS	1512	ahcY	3.3.1.1		Adenosylhomocysteinase
AIMGNJFH_00261	CDS	969	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AIMGNJFH_00262	CDS	663				hypothetical protein
AIMGNJFH_00263	CDS	348				hypothetical protein
AIMGNJFH_00264	CDS	1839	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
AIMGNJFH_00265	CDS	504	pat	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
AIMGNJFH_00266	CDS	945				hypothetical protein
AIMGNJFH_00267	CDS	1116				hypothetical protein
AIMGNJFH_00268	tRNA	89				tRNA-Ser(gga)
AIMGNJFH_00269	CDS	876				hypothetical protein
AIMGNJFH_00270	CDS	1764	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
AIMGNJFH_00271	CDS	729	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
AIMGNJFH_00272	CDS	1752	hutU	4.2.1.49		Urocanate hydratase
AIMGNJFH_00273	CDS	1536	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
AIMGNJFH_00274	CDS	363				hypothetical protein
AIMGNJFH_00275	CDS	498				hypothetical protein
AIMGNJFH_00276	CDS	861	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
AIMGNJFH_00277	CDS	558				hypothetical protein
AIMGNJFH_00278	CDS	348	ybaA		COG5507	putative protein YbaA
AIMGNJFH_00279	CDS	159				hypothetical protein
AIMGNJFH_00280	CDS	411				hypothetical protein
AIMGNJFH_00281	CDS	348				hypothetical protein
AIMGNJFH_00282	CDS	2001				hypothetical protein
AIMGNJFH_00283	CDS	819				hypothetical protein
AIMGNJFH_00284	CDS	1251				hypothetical protein
AIMGNJFH_00285	CDS	612	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
AIMGNJFH_00286	CDS	747	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
AIMGNJFH_00287	CDS	1362				hypothetical protein
AIMGNJFH_00288	CDS	1107				hypothetical protein
AIMGNJFH_00289	CDS	1008				hypothetical protein
AIMGNJFH_00290	CDS	1074	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
AIMGNJFH_00291	CDS	597	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
AIMGNJFH_00292	CDS	261	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
AIMGNJFH_00293	CDS	534				hypothetical protein
AIMGNJFH_00294	CDS	978				hypothetical protein
AIMGNJFH_00295	CDS	573				hypothetical protein
AIMGNJFH_00296	CDS	591				hypothetical protein
AIMGNJFH_00297	CDS	324				hypothetical protein
AIMGNJFH_00298	CDS	1692				hypothetical protein
AIMGNJFH_00299	CDS	402				hypothetical protein
AIMGNJFH_00300	CDS	858	rpsB		COG0052	30S ribosomal protein S2
AIMGNJFH_00301	CDS	813	tsf		COG0264	Elongation factor Ts
AIMGNJFH_00302	CDS	540				hypothetical protein
AIMGNJFH_00303	CDS	1398				hypothetical protein
AIMGNJFH_00304	CDS	978	gsiC		COG0601	Glutathione transport system permease protein GsiC
AIMGNJFH_00305	CDS	1863	hbpA		COG0747	Heme-binding protein A
AIMGNJFH_00306	CDS	2379	silP	7.2.2.15		Silver exporting P-type ATPase
AIMGNJFH_00307	CDS	381				hypothetical protein
AIMGNJFH_00308	CDS	381				hypothetical protein
AIMGNJFH_00309	CDS	678				hypothetical protein
AIMGNJFH_00310	CDS	237				hypothetical protein
AIMGNJFH_00311	CDS	1047	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
AIMGNJFH_00312	CDS	1248				hypothetical protein
AIMGNJFH_00313	CDS	666				hypothetical protein
AIMGNJFH_00314	CDS	501				hypothetical protein
AIMGNJFH_00315	CDS	525				hypothetical protein
AIMGNJFH_00316	CDS	675				hypothetical protein
AIMGNJFH_00317	CDS	627				hypothetical protein
AIMGNJFH_00318	CDS	714				hypothetical protein
AIMGNJFH_00319	CDS	105				hypothetical protein
AIMGNJFH_00320	CDS	1980				hypothetical protein
AIMGNJFH_00321	rRNA	2751				23S ribosomal RNA
AIMGNJFH_00322	CDS	2121				hypothetical protein
AIMGNJFH_00323	CDS	1329				hypothetical protein
AIMGNJFH_00324	CDS	2112				hypothetical protein
AIMGNJFH_00325	CDS	357				hypothetical protein
AIMGNJFH_00326	CDS	1359				hypothetical protein
AIMGNJFH_00327	CDS	318				hypothetical protein
AIMGNJFH_00328	CDS	426				hypothetical protein
AIMGNJFH_00329	CDS	810				hypothetical protein
AIMGNJFH_00330	CDS	273				hypothetical protein
AIMGNJFH_00331	CDS	207				hypothetical protein
AIMGNJFH_00332	CDS	1023	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
AIMGNJFH_00333	CDS	2130				hypothetical protein
AIMGNJFH_00334	CDS	1716	kefB			Glutathione-regulated potassium-efflux system protein KefB
AIMGNJFH_00335	CDS	861				hypothetical protein
AIMGNJFH_00336	CDS	1821				hypothetical protein
AIMGNJFH_00337	CDS	606				hypothetical protein
AIMGNJFH_00338	CDS	2121	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
AIMGNJFH_00339	CDS	1467				hypothetical protein
AIMGNJFH_00340	CDS	1551	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
AIMGNJFH_00341	CDS	870				hypothetical protein
AIMGNJFH_00342	CDS	555				hypothetical protein
AIMGNJFH_00343	CDS	2403				hypothetical protein
AIMGNJFH_00344	CDS	363				hypothetical protein
AIMGNJFH_00345	CDS	471				hypothetical protein
AIMGNJFH_00346	CDS	483				hypothetical protein
AIMGNJFH_00347	CDS	735				hypothetical protein
AIMGNJFH_00348	CDS	369				hypothetical protein
AIMGNJFH_00349	CDS	924	RBKS	2.7.1.15		Ribokinase
AIMGNJFH_00350	CDS	2586	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
AIMGNJFH_00351	tRNA	75				tRNA-Glu(ttc)
AIMGNJFH_00352	CDS	1392	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AIMGNJFH_00353	CDS	1998				hypothetical protein
AIMGNJFH_00354	CDS	918				hypothetical protein
AIMGNJFH_00355	CDS	2754				hypothetical protein
AIMGNJFH_00356	tRNA	74				tRNA-Val(cac)
AIMGNJFH_00357	CDS	543				hypothetical protein
AIMGNJFH_00358	CDS	627				hypothetical protein
AIMGNJFH_00359	CDS	1653				hypothetical protein
AIMGNJFH_00360	CDS	387				hypothetical protein
AIMGNJFH_00361	CDS	549				hypothetical protein
AIMGNJFH_00362	CDS	501				hypothetical protein
AIMGNJFH_00363	CDS	531				hypothetical protein
AIMGNJFH_00364	CDS	486				hypothetical protein
AIMGNJFH_00365	CDS	207				hypothetical protein
AIMGNJFH_00366	CDS	399				hypothetical protein
AIMGNJFH_00367	CDS	594				hypothetical protein
AIMGNJFH_00368	CDS	3324	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
AIMGNJFH_00369	CDS	195				hypothetical protein
AIMGNJFH_00370	CDS	996				hypothetical protein
AIMGNJFH_00371	CDS	708				hypothetical protein
AIMGNJFH_00372	tRNA	76				tRNA-Ala(ggc)
AIMGNJFH_00373	CDS	345				hypothetical protein
AIMGNJFH_00374	CDS	858	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
AIMGNJFH_00375	CDS	390				hypothetical protein
AIMGNJFH_00376	CDS	1776				hypothetical protein
AIMGNJFH_00377	CDS	1620	yqiK		COG2268	Inner membrane protein YqiK
AIMGNJFH_00378	CDS	570				hypothetical protein
AIMGNJFH_00379	CDS	1185				hypothetical protein
AIMGNJFH_00380	CDS	2259	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
AIMGNJFH_00381	CDS	612	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AIMGNJFH_00382	CDS	687				hypothetical protein
AIMGNJFH_00383	CDS	474	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
AIMGNJFH_00384	CDS	861				hypothetical protein
AIMGNJFH_00385	CDS	405	ihfB			Integration host factor subunit beta
AIMGNJFH_00386	CDS	1236	nadA	2.5.1.72	COG0379	Quinolinate synthase A
AIMGNJFH_00387	CDS	381				hypothetical protein
AIMGNJFH_00388	CDS	1053				hypothetical protein
AIMGNJFH_00389	CDS	1068	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
AIMGNJFH_00390	CDS	339				hypothetical protein
AIMGNJFH_00391	CDS	540				hypothetical protein
AIMGNJFH_00392	CDS	903	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
AIMGNJFH_00393	CDS	1410	resA_1			Thiol-disulfide oxidoreductase ResA
AIMGNJFH_00394	CDS	2802	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
AIMGNJFH_00395	CDS	324				hypothetical protein
AIMGNJFH_00396	CDS	879	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
AIMGNJFH_00397	CDS	639				hypothetical protein
AIMGNJFH_00398	CDS	1407	uvrC			UvrABC system protein C
AIMGNJFH_00399	CDS	945	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
AIMGNJFH_00400	CDS	561				hypothetical protein
AIMGNJFH_00401	CDS	1152	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
AIMGNJFH_00402	CDS	1386	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
AIMGNJFH_00403	CDS	363				hypothetical protein
AIMGNJFH_00404	CDS	1164	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
