locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000454.1_3_26												Hypothetical
QGNH01000454.1_3_27												Hypothetical
QGNH01000454.1_3_28												Hypothetical
QGNH01000454.1_3_29												Hypothetical
QGNH01000454.1_3_30					phrog_9953		PHROG:phrog_9953	347	1.3e-10	33.2		major head protein
QGNH01000454.1_3_31					phrog_5342	VOG14680	PHROG:phrog_5342	394	7e-09	25.3		tail fiber protein
QGNH01000454.1_3_32												Hypothetical
QGNH01000454.1_4_1												Hypothetical
QGNH01000454.1_4_2												Hypothetical
QGNH01000454.1_4_3					phrog_19630		PHROG:phrog_19630	312	7.4e-10	29.2		virion structural protein
QGNH01000454.1_4_4												Hypothetical
QGNH01000454.1_4_5												Hypothetical
QGNH01000454.1_4_6												Hypothetical
QGNH01000454.1_4_7												Hypothetical
QGNH01000454.1_4_8					phrog_1249		PHROG:phrog_1249	155	1e-08	27.6		acetyltransferase
QGNH01000454.1_4_9												Hypothetical
QGNH01000454.1_5_1												Hypothetical
QGNH01000454.1_5_2												Hypothetical
QGNH01000454.1_5_3												Hypothetical
QGNH01000454.1_5_4												Hypothetical
QGNH01000454.1_5_5												Hypothetical
QGNH01000454.1_5_6												Hypothetical
QGNH01000454.1_5_7												Hypothetical
QGNH01000454.1_5_8												Hypothetical
QGNH01000454.1_5_9												Hypothetical
QGNH01000454.1_5_10												Hypothetical
QGNH01000454.1_6_1												Hypothetical
QGNH01000454.1_6_2												Hypothetical
QGNH01000454.1_6_3		K03791	COG3179	GH19	phrog_181	VOG01638	KEGG:K03791	208	7.1e-57	186.0		K03791; putative chitinase
QGNH01000454.1_6_4												Hypothetical
QGNH01000454.1_6_5												Hypothetical
QGNH01000454.1_6_6												Hypothetical
QGNH01000454.1_6_7												Hypothetical
QGNH01000454.1_6_8												Hypothetical
QGNH01000454.1_6_9												Hypothetical
QGNH01000454.1_6_10												Hypothetical
QGNH01000454.1_6_11												Hypothetical
QGNH01000454.1_6_12												Hypothetical
QGNH01000454.1_6_13												Hypothetical
QGNH01000454.1_6_14					phrog_23155	VOG04801	VOG:VOG04801	399	9e-13	40.4		REFSEQ hypothetical protein
QGNH01000454.1_6_15		K09287			phrog_99	VOG00011	PHROG:phrog_99	166	1.4e-49	161.5		HNH endonuclease
QGNH01000454.1_6_16					phrog_13900		PHROG:phrog_13900	162	8.6e-12	38.0		minor head protein
QGNH01000454.1_6_17		K19001	COG0553		phrog_62	VOG00107	PHROG:phrog_62	385	5.1e-54	175.9		DNA helicase
QGNH01000454.1_7_1												Hypothetical
QGNH01000454.1_7_2					phrog_93	VOG00231	VOG:VOG00231	104	1.3e-14	47.0		sp|Q9T1Q4|VP44_BPAPS Putative nuclease p44
QGNH01000454.1_7_3		K07465	COG2887		phrog_69	VOG00510	VOG:VOG00510	242	5.2e-11	34.0		sp|O64262|VG69_BPMD2 Gene 69 protein
QGNH01000454.1_7_4												Hypothetical
QGNH01000454.1_7_5												Hypothetical
