MGIO01000002.1_orf309	2b0225f19af838d594ab9c22e591561a	248	PANTHER	PTHR36844	PROTEASE PRSW	4	238	2.1E-18	T	24-06-2023	IPR026898	Intramembrane metalloprotease PrsW
MGIO01000002.1_orf309	2b0225f19af838d594ab9c22e591561a	248	Pfam	PF13367	PrsW family intramembrane metalloprotease	32	234	7.4E-23	T	24-06-2023	IPR026898	Intramembrane metalloprotease PrsW
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	159	378	1.5E-53	T	24-06-2023	IPR036291	NAD(P)-binding domain superfamily
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	SMART	SM00839	ELFV_dehydrog_3	156	379	6.9E-63	T	24-06-2023	IPR006096	Glutamate/phenylalanine/leucine/valine/L-tryptophan dehydrogenase, C-terminal
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	PANTHER	PTHR11606	GLUTAMATE DEHYDROGENASE	34	372	4.7E-73	T	24-06-2023	-	-
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	Gene3D	G3DSA:3.40.50.10860	Leucine Dehydrogenase, chain A, domain 1	21	142	1.6E-34	T	24-06-2023	-	-
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	PRINTS	PR00082	Glutamate/leucine/phenylalanine/valine dehydrogenase signature	315	326	1.1E-18	T	24-06-2023	IPR006095	Glutamate/phenylalanine/leucine/valine/L-tryptophan dehydrogenase
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	PRINTS	PR00082	Glutamate/leucine/phenylalanine/valine dehydrogenase signature	188	208	1.1E-18	T	24-06-2023	IPR006095	Glutamate/phenylalanine/leucine/valine/L-tryptophan dehydrogenase
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	PRINTS	PR00082	Glutamate/leucine/phenylalanine/valine dehydrogenase signature	63	77	1.1E-18	T	24-06-2023	IPR006095	Glutamate/phenylalanine/leucine/valine/L-tryptophan dehydrogenase
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	Pfam	PF02812	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain	26	128	2.9E-25	T	24-06-2023	IPR006097	Glutamate/phenylalanine/leucine/valine/L-tryptophan dehydrogenase, dimerisation domain
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	Pfam	PF00208	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase	156	378	1.8E-49	T	24-06-2023	IPR006096	Glutamate/phenylalanine/leucine/valine/L-tryptophan dehydrogenase, C-terminal
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	Gene3D	G3DSA:3.40.50.720	-	156	379	3.5E-60	T	24-06-2023	-	-
MGIO01000027.1_orf7617	098c84873a9bc8d211a92d9242e274fb	379	SUPERFAMILY	SSF53223	Aminoacid dehydrogenase-like, N-terminal domain	7	140	1.15E-31	T	24-06-2023	IPR046346	Aminoacid dehydrogenase-like, N-terminal domain superfamily
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	SMART	SM00382	AAA_5	31	218	2.5E-12	T	24-06-2023	IPR003593	AAA+ ATPase domain
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	TIGRFAM	TIGR02673	FtsE: cell division ATP-binding protein FtsE	2	218	2.5E-82	T	24-06-2023	IPR005286	Cell division protein  FtsE, ATP-binding
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	FunFam	G3DSA:3.40.50.300:FF:000056	Cell division ATP-binding protein FtsE	2	224	4.7E-83	T	24-06-2023	-	-
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	Pfam	PF00005	ABC transporter	22	169	1.1E-35	T	24-06-2023	IPR003439	ABC transporter-like, ATP-binding domain
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	224	1.3E-68	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	3	231	23.449484	T	24-06-2023	IPR003439	ABC transporter-like, ATP-binding domain
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	ProSitePatterns	PS00211	ABC transporters family signature.	142	156	-	T	24-06-2023	IPR017871	ABC transporter-like, conserved site
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	Gene3D	G3DSA:3.40.50.300	-	1	229	1.1E-63	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MGIO01000033.1_orf9421	db138aa39efa0949e13a11fae95e5a51	231	PANTHER	PTHR24220	IMPORT ATP-BINDING PROTEIN	2	224	8.3E-65	T	24-06-2023	IPR015854	ABC transporter, lipoprotein release, LolD-like
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	PANTHER	PTHR22683	SPORULATION PROTEIN RELATED	118	641	1.2E-139	T	24-06-2023	-	-
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Gene3D	G3DSA:1.10.10.10	-	583	641	1.2E-20	T	24-06-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	ProSiteProfiles	PS50901	FtsK domain profile.	302	501	34.835655	T	24-06-2023	IPR002543	FtsK domain
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Pfam	PF09397	Ftsk gamma domain	585	638	5.0E-22	T	24-06-2023	IPR018541	FtsK gamma domain
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Coils	Coil	Coil	585	596	-	T	24-06-2023	-	-
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Coils	Coil	Coil	641	642	-	T	24-06-2023	-	-
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Gene3D	G3DSA:3.30.980.40	-	172	266	3.4E-27	T	24-06-2023	-	-
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	SMART	SM00843	FtsK_gamma_2	581	641	5.1E-22	T	24-06-2023	IPR018541	FtsK gamma domain
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	MobiDBLite	mobidb-lite	consensus disorder prediction	105	135	-	T	24-06-2023	-	-
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	279	535	5.05E-33	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Pfam	PF17854	FtsK alpha domain	173	264	9.5E-24	T	24-06-2023	IPR041027	FtsK alpha domain
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	584	640	6.8E-16	T	24-06-2023	IPR036390	Winged helix DNA-binding domain superfamily
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Pfam	PF01580	FtsK/SpoIIIE family	294	413	1.9E-37	T	24-06-2023	IPR002543	FtsK domain
MGIO01000021.1_orf6188	780b4ece1308182fe502a81746606f4c	642	Gene3D	G3DSA:3.40.50.300	-	285	547	1.6E-86	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MGIO01000021.1_orf6006	9d4ef3db629b6b1c9fd1b74c5b959991	371	Coils	Coil	Coil	120	140	-	T	24-06-2023	-	-
MGIO01000026.1_orf7454	f1b4c5c50f96ebc3b4d8a1da84dbe2c3	441	Coils	Coil	Coil	192	195	-	T	24-06-2023	-	-
MGIO01000026.1_orf7454	f1b4c5c50f96ebc3b4d8a1da84dbe2c3	441	Pfam	PF12704	MacB-like periplasmic core domain	43	195	1.9E-18	T	24-06-2023	IPR025857	MacB-like periplasmic core domain
MGIO01000026.1_orf7454	f1b4c5c50f96ebc3b4d8a1da84dbe2c3	441	PANTHER	PTHR30572	MEMBRANE COMPONENT OF TRANSPORTER-RELATED	30	195	2.6E-64	T	24-06-2023	-	-
MGIO01000026.1_orf7454	f1b4c5c50f96ebc3b4d8a1da84dbe2c3	441	Pfam	PF02687	FtsX-like permease family	315	434	1.5E-21	T	24-06-2023	IPR003838	ABC3 transporter permease protein domain
MGIO01000001.1_orf225	e5ee1da93c1295d31858a2a38e4453a9	361	CDD	cd15482	Sialidase_non-viral	238	356	4.5254E-4	T	24-06-2023	-	-
MGIO01000001.1_orf225	e5ee1da93c1295d31858a2a38e4453a9	361	PANTHER	PTHR12106	SORTILIN RELATED	194	339	1.5E-9	T	24-06-2023	-	-
MGIO01000001.1_orf225	e5ee1da93c1295d31858a2a38e4453a9	361	SUPERFAMILY	SSF50939	Sialidases	94	357	4.32E-23	T	24-06-2023	IPR036278	Sialidase superfamily
MGIO01000001.1_orf225	e5ee1da93c1295d31858a2a38e4453a9	361	Gene3D	G3DSA:2.130.10.10	-	221	357	4.1E-15	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
MGIO01000001.1_orf225	e5ee1da93c1295d31858a2a38e4453a9	361	Gene3D	G3DSA:2.130.10.10	-	73	220	6.8E-7	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
MGIO01000024.1_orf7109	84d06a2ebb612802bd9ebe081e6ffe91	377	Pfam	PF00768	D-alanyl-D-alanine carboxypeptidase	144	360	1.8E-36	T	24-06-2023	IPR001967	Peptidase S11, D-alanyl-D-alanine carboxypeptidase A, N-terminal
MGIO01000024.1_orf7109	84d06a2ebb612802bd9ebe081e6ffe91	377	PANTHER	PTHR21581	D-ALANYL-D-ALANINE CARBOXYPEPTIDASE	143	364	4.0E-17	T	24-06-2023	-	-
MGIO01000024.1_orf7109	84d06a2ebb612802bd9ebe081e6ffe91	377	SUPERFAMILY	SSF56601	beta-lactamase/transpeptidase-like	145	362	7.27E-42	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
MGIO01000024.1_orf7109	84d06a2ebb612802bd9ebe081e6ffe91	377	PRINTS	PR00725	D-Ala-D-Ala carboxypeptidase 1 (S11) family signature	243	256	1.0E-11	T	24-06-2023	IPR018044	Peptidase S11, D-alanyl-D-alanine carboxypeptidase A
MGIO01000024.1_orf7109	84d06a2ebb612802bd9ebe081e6ffe91	377	PRINTS	PR00725	D-Ala-D-Ala carboxypeptidase 1 (S11) family signature	168	179	1.0E-11	T	24-06-2023	IPR018044	Peptidase S11, D-alanyl-D-alanine carboxypeptidase A
MGIO01000024.1_orf7109	84d06a2ebb612802bd9ebe081e6ffe91	377	PRINTS	PR00725	D-Ala-D-Ala carboxypeptidase 1 (S11) family signature	216	233	1.0E-11	T	24-06-2023	IPR018044	Peptidase S11, D-alanyl-D-alanine carboxypeptidase A
MGIO01000024.1_orf7109	84d06a2ebb612802bd9ebe081e6ffe91	377	Gene3D	G3DSA:3.40.710.10	-	112	376	3.2E-58	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	219	595	4.59E-34	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	Coils	Coil	Coil	108	128	-	T	24-06-2023	-	-
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	PANTHER	PTHR38467	-	138	542	1.3E-19	T	24-06-2023	-	-
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	CDD	cd01127	TrwB_TraG_TraD_VirD4	435	539	3.05105E-6	T	24-06-2023	-	-
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	Gene3D	G3DSA:3.40.50.300	-	250	584	4.8E-76	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	Coils	Coil	Coil	136	156	-	T	24-06-2023	-	-
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	Pfam	PF19044	TraG P-loop domain	261	568	7.3E-28	T	24-06-2023	IPR043964	TraG, P-loop domain
MGIO01000019.1_orf5570	315b58c674ba72d163d57ccc2d0ce8da	607	Gene3D	G3DSA:1.10.8.730	-	327	441	4.8E-76	T	24-06-2023	-	-
MGIO01000033.1_orf9402	62af5caf367ac2c5aebd83247fb66e87	422	Coils	Coil	Coil	33	34	-	T	24-06-2023	-	-
MGIO01000033.1_orf9402	62af5caf367ac2c5aebd83247fb66e87	422	Coils	Coil	Coil	7	27	-	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	PRINTS	PR01039	Tryptophanyl-tRNA synthetase signature	234	244	4.1E-25	T	24-06-2023	IPR002306	Tryptophan-tRNA ligase
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	PRINTS	PR01039	Tryptophanyl-tRNA synthetase signature	55	71	4.1E-25	T	24-06-2023	IPR002306	Tryptophan-tRNA ligase
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	PRINTS	PR01039	Tryptophanyl-tRNA synthetase signature	107	126	4.1E-25	T	24-06-2023	IPR002306	Tryptophan-tRNA ligase
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	PRINTS	PR01039	Tryptophanyl-tRNA synthetase signature	182	203	4.1E-25	T	24-06-2023	IPR002306	Tryptophan-tRNA ligase
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	TIGRFAM	TIGR00233	trpS: tryptophan--tRNA ligase	42	365	5.8E-91	T	24-06-2023	IPR002306	Tryptophan-tRNA ligase
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	44	365	4.24E-83	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Coils	Coil	Coil	36	42	-	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	ProSitePatterns	PS00178	Aminoacyl-transfer RNA synthetases class-I signature.	51	60	-	T	24-06-2023	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	PANTHER	PTHR43766	TRYPTOPHAN--TRNA LIGASE, MITOCHONDRIAL	39	365	1.6E-111	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Gene3D	G3DSA:1.10.240.10	-	225	333	3.5E-120	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Hamap	MF_00140_B	Tryptophan--tRNA ligase [trpS].	42	366	36.193981	T	24-06-2023	IPR024109	Tryptophan-tRNA ligase, bacterial-type
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Coils	Coil	Coil	294	297	-	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Coils	Coil	Coil	342	362	-	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Coils	Coil	Coil	312	314	-	T	24-06-2023	-	-
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	CDD	cd00806	TrpRS_core	44	297	2.88282E-110	T	24-06-2023	IPR002306	Tryptophan-tRNA ligase
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Pfam	PF00579	tRNA synthetases class I (W and Y)	40	293	1.2E-69	T	24-06-2023	IPR002305	Aminoacyl-tRNA synthetase, class Ic
MGIO01000034.1_orf9885	1e52b223e69653c9f54250b46827fb91	366	Gene3D	G3DSA:3.40.50.620	HUPs	45	364	3.5E-120	T	24-06-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:1.10.1790.20	-	592	782	1.5E-56	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Pfam	PF04998	RNA polymerase Rpb1, domain 5	415	784	1.1E-62	T	24-06-2023	IPR007081	RNA polymerase Rpb1, domain 5
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:2.40.40.20	-	23	166	4.5E-32	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	SMART	SM00663	rpolaneu7	2	187	1.7E-42	T	24-06-2023	IPR006592	RNA polymerase, N-terminal
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	CDD	cd02655	RNAP_beta'_C	554	831	8.79115E-94	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:1.10.274.100	RNA polymerase Rpb1, domain 3	167	230	3.1E-19	T	24-06-2023	IPR042102	RNA polymerase Rpb1, domain 3 superfamily
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	PANTHER	PTHR19376	DNA-DIRECTED RNA POLYMERASE	31	586	3.6E-158	T	24-06-2023	IPR045867	DNA-directed RNA polymerase, subunit beta-prime
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:2.40.50.100	-	608	683	1.5E-56	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	SUPERFAMILY	SSF64484	beta and beta-prime subunits of DNA dependent RNA-polymerase	31	835	3.66E-257	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:1.10.274.100	RNA polymerase Rpb1, domain 3	231	304	1.8E-19	T	24-06-2023	IPR042102	RNA polymerase Rpb1, domain 3 superfamily
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Coils	Coil	Coil	318	338	-	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Coils	Coil	Coil	841	842	-	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	TIGRFAM	TIGR02386	rpoC_TIGR: DNA-directed RNA polymerase, beta' subunit	30	833	8.2E-304	T	24-06-2023	IPR012754	DNA-directed RNA polymerase, subunit beta-prime, bacterial type
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:1.10.40.90	-	45	87	8.2E-20	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:1.10.132.30	-	305	439	2.3E-45	T	24-06-2023	IPR038120	RNA polymerase Rpb1, funnel domain superfamily
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Pfam	PF04983	RNA polymerase Rpb1, domain 3	162	308	4.6E-26	T	24-06-2023	IPR007066	RNA polymerase Rpb1, domain 3
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Gene3D	G3DSA:1.10.150.390	-	784	838	2.4E-23	T	24-06-2023	-	-
MGIO01000004.1_orf1726	084b955c6a702afc5bfbc29c831645b8	842	Pfam	PF00623	RNA polymerase Rpb1, domain 2	68	158	7.1E-25	T	24-06-2023	IPR000722	RNA polymerase, alpha subunit
MGIO01000034.1_orf9841	46b3f0e1014a9f3dd99b7ab9704b6145	625	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	167	528	9.6E-56	T	24-06-2023	IPR000914	Solute-binding protein family 5 domain
MGIO01000034.1_orf9841	46b3f0e1014a9f3dd99b7ab9704b6145	625	PANTHER	PTHR30290	PERIPLASMIC BINDING COMPONENT OF ABC TRANSPORTER	149	608	7.2E-60	T	24-06-2023	IPR039424	Solute-binding protein family 5
MGIO01000034.1_orf9841	46b3f0e1014a9f3dd99b7ab9704b6145	625	Gene3D	G3DSA:3.10.105.10	-	358	584	8.6E-103	T	24-06-2023	-	-
MGIO01000034.1_orf9841	46b3f0e1014a9f3dd99b7ab9704b6145	625	Gene3D	G3DSA:3.90.76.10	-	155	262	8.6E-103	T	24-06-2023	-	-
MGIO01000034.1_orf9841	46b3f0e1014a9f3dd99b7ab9704b6145	625	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	119	618	2.9E-72	T	24-06-2023	-	-
MGIO01000034.1_orf9841	46b3f0e1014a9f3dd99b7ab9704b6145	625	Gene3D	G3DSA:3.40.190.10	-	131	598	8.6E-103	T	24-06-2023	-	-
MGIO01000034.1_orf9841	46b3f0e1014a9f3dd99b7ab9704b6145	625	CDD	cd08513	PBP2_thermophilic_Hb8_like	133	598	5.09984E-91	T	24-06-2023	-	-
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	Hamap	MF_00639	UDP-N-acetylmuramoylalanine--D-glutamate ligase [murD].	7	457	30.329988	T	24-06-2023	IPR005762	UDP-N-acetylmuramoylalanine-D-glutamate ligase MurD
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	Gene3D	G3DSA:3.40.1190.10	-	85	296	9.9E-50	T	24-06-2023	IPR036565	Mur-like, catalytic domain superfamily
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	Gene3D	G3DSA:3.40.50.720	-	3	80	6.9E-10	T	24-06-2023	-	-
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	SUPERFAMILY	SSF53244	MurD-like peptide ligases, peptide-binding domain	321	462	5.04E-26	T	24-06-2023	IPR036615	Mur ligase, C-terminal domain superfamily
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	Pfam	PF08245	Mur ligase middle domain	102	273	6.0E-22	T	24-06-2023	IPR013221	Mur ligase, central
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	PANTHER	PTHR43692	UDP-N-ACETYLMURAMOYLALANINE--D-GLUTAMATE LIGASE	4	462	3.7E-92	T	24-06-2023	IPR005762	UDP-N-acetylmuramoylalanine-D-glutamate ligase MurD
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	Gene3D	G3DSA:3.90.190.20	-	317	463	4.6E-40	T	24-06-2023	IPR036615	Mur ligase, C-terminal domain superfamily
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	SUPERFAMILY	SSF51984	MurCD N-terminal domain	7	79	5.1E-5	T	24-06-2023	-	-
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	TIGRFAM	TIGR01087	murD: UDP-N-acetylmuramoylalanine--D-glutamate ligase	8	461	1.5E-92	T	24-06-2023	IPR005762	UDP-N-acetylmuramoylalanine-D-glutamate ligase MurD
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	ProSitePatterns	PS01011	Folylpolyglutamate synthase signature 1.	100	124	-	T	24-06-2023	IPR018109	Folylpolyglutamate synthetase, conserved site
MGIO01000018.1_orf4894	20df9fcbd2ad33ed706856d9a7c88a0e	463	SUPERFAMILY	SSF53623	MurD-like peptide ligases, catalytic domain	57	302	2.75E-36	T	24-06-2023	IPR036565	Mur-like, catalytic domain superfamily
MGIO01000029.1_orf8628	c9cae1fe80fcf36d438a98086bffde5e	399	Coils	Coil	Coil	273	293	-	T	24-06-2023	-	-
MGIO01000029.1_orf8628	c9cae1fe80fcf36d438a98086bffde5e	399	Coils	Coil	Coil	52	58	-	T	24-06-2023	-	-
MGIO01000029.1_orf8628	c9cae1fe80fcf36d438a98086bffde5e	399	Coils	Coil	Coil	1	1	-	T	24-06-2023	-	-
MGIO01000033.1_orf9415	85a69e932cf65da8cd455fe51897dde5	355	SMART	SM00937	PCRF_a_2	88	184	4.3E-20	T	24-06-2023	IPR005139	Peptide chain release factor
MGIO01000033.1_orf9415	85a69e932cf65da8cd455fe51897dde5	355	Coils	Coil	Coil	15	42	-	T	24-06-2023	-	-
MGIO01000033.1_orf9415	85a69e932cf65da8cd455fe51897dde5	355	Gene3D	G3DSA:3.30.160.20	-	215	312	4.4E-80	T	24-06-2023	-	-
MGIO01000033.1_orf9415	85a69e932cf65da8cd455fe51897dde5	355	Pfam	PF00472	RF-1 domain	223	329	2.9E-35	T	24-06-2023	IPR000352	Peptide chain release factor class I
MGIO01000033.1_orf9415	85a69e932cf65da8cd455fe51897dde5	355	Hamap	MF_00094	Peptide chain release factor 2 [prfB].	14	355	29.995899	T	24-06-2023	IPR004374	Peptide chain release factor 2
MGIO01000033.1_orf9415	85a69e932cf65da8cd455fe51897dde5	355	Gene3D	G3DSA:1.20.58.410	Release factor	14	114	1.3E-8	T	24-06-2023	-	-
MGIO01000033.1_orf9415	85a69e932cf65da8cd455fe51897dde5	355	Gene3D	G3DSA:3.30.70.1660	-	129	350	4.4E-80	T	24-06-2023	-	-
