locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001866.1_26					phrog_438	VOG07688	VOG:VOG07688	520	3.2e-113	369.9		REFSEQ baseplate wedge subunit
QGNH01001866.1_27					phrog_358, phrog_358, phrog_358, phrog_358, phrog_438	VOG04291, VOG04291	VOG:VOG04291	2280	0	1104.4		REFSEQ hypothetical protein
QGNH01001866.1_28						VOG00991	VOG:VOG00991	96	2.5e-09	27.6		REFSEQ virion structural protein
QGNH01001866.1_29					phrog_45	VOG00050	VOG:VOG00050	123	1.1e-17	45.3		sp|P13333|TUBE_BPT4 Tail tube protein gp19
QGNH01001866.1_30												Hypothetical
QGNH01001866.1_31					phrog_1276	VOG04578	VOG:VOG04578	108	2.2e-20	66.2		REFSEQ hypothetical protein
QGNH01001866.1_32												Hypothetical
QGNH01001866.1_33					phrog_1084	VOG00069	PHROG:phrog_1084	304	1.7e-18	59.5		unknown function
QGNH01001866.1_34												Hypothetical
QGNH01001866.1_35												Hypothetical
QGNH01001866.1_36					phrog_20891	VOG00233	PHROG:phrog_20891	201	8.9e-30	93.5		HNH endonuclease
QGNH01001866.1_37												Hypothetical
QGNH01001866.1_38												Hypothetical
QGNH01001866.1_39												Hypothetical
QGNH01001866.1_40												Hypothetical
QGNH01001866.1_41					phrog_7168	VOG00100	VOG:VOG00100	128	4.2e-28	92.2		REFSEQ homing endonuclease
QGNH01001866.1_42					phrog_211	VOG00449	PHROG:phrog_211	282	3.9e-74	242.2		head-tail adaptor Ad2
QGNH01001866.1_43												Hypothetical
QGNH01001866.1_44												Hypothetical
QGNH01001866.1_45												Hypothetical
QGNH01001866.1_46												Hypothetical
QGNH01001866.1_47												Hypothetical
QGNH01001866.1_48												Hypothetical
QGNH01001866.1_49												Hypothetical
QGNH01001866.1_50												Hypothetical
QGNH01001866.1_51												Hypothetical
QGNH01001866.1_52												Hypothetical
QGNH01001866.1_53												Hypothetical
QGNH01001866.1_54		K01971	COG1793			VOG00242	KEGG:K01971	380	6.7e-27	77.1	6.5.1.1	ligD; bifunctional non-homologous end joining protein LigD
QGNH01001866.1_55					phrog_1035	VOG00171	PHROG:phrog_1035	201	4.5e-23	75.6		endonuclease VII
QGNH01001866.1_56												Hypothetical
QGNH01001866.1_57												Hypothetical
QGNH01001866.1_58												Hypothetical
QGNH01001866.1_59												Hypothetical
QGNH01001866.1_60												Hypothetical
QGNH01001866.1_61												Hypothetical
QGNH01001866.1_62												Hypothetical
QGNH01001866.1_63												Hypothetical
QGNH01001866.1_64					phrog_460	VOG07292	VOG:VOG07292	263	8.9e-70	225.9		sp|P11111|NECK2_BPT4 Neck protein gp14
QGNH01001866.1_65					phrog_681	VOG00116	VOG:VOG00116	303	4.1e-41	132.7		sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192
QGNH01001866.1_66												Hypothetical
QGNH01001866.1_67												Hypothetical
QGNH01001866.1_68					phrog_227	VOG04621	VOG:VOG04621	285	8.2e-80	262.4		sp|P11112|COMPL_BPT4 Tail completion protein gp15
QGNH01001866.1_69												Hypothetical
QGNH01001866.1_70												Hypothetical
QGNH01001866.1_71					phrog_681	VOG00116, VOG00888	PHROG:phrog_681	269	6.1e-40	86.2		endonuclease
QGNH01001866.1_72												Hypothetical
QGNH01001866.1_73												Hypothetical
QGNH01001866.1_74						VOG33702	VOG:VOG33702	141	4.2e-08	26.5		REFSEQ long tail fiber protein distal subunit
QGNH01001866.1_75												Hypothetical
QGNH01001866.1_76												Hypothetical
QGNH01001866.1_77		K21524			phrog_445	VOG07293	VOG:VOG07293	182	2.2e-35	115.4		sp|P17311|TERS_BPT4 Terminase, small subunit
QGNH01001866.1_78												Hypothetical
QGNH01001866.1_79												Hypothetical
QGNH01001866.1_80												Hypothetical
QGNH01001866.1_81												Hypothetical
QGNH01001866.1_82												Hypothetical
QGNH01001866.1_83												Hypothetical
QGNH01001866.1_84												Hypothetical
QGNH01001866.1_85												Hypothetical
QGNH01001866.1_86												Hypothetical
QGNH01001866.1_87					phrog_59	VOG00032	PHROG:phrog_59	111	9.6e-35	113.7		HNH endonuclease
QGNH01001866.1_88												Hypothetical
QGNH01001866.1_89					phrog_240	VOG04042	PHROG:phrog_240	128	5.1e-25	82.5		head protein
QGNH01001866.1_90						VOG03510	VOG:VOG03510	185	1e-11	37.9		REFSEQ hypothetical protein
QGNH01001866.1_91		K21531	COG3497		phrog_23	VOG00168	VOG:VOG00168	143	9.3e-23	73.7		sp|P13332|TSP_BPT4 Tail sheath protein
QGNH01001866.1_92												Hypothetical
QGNH01001866.1_93												Hypothetical
QGNH01001866.1_94						VOG00432	VOG:VOG00432	99	4.5e-08	26.3		REFSEQ hypothetical protein
QGNH01001866.1_95												Hypothetical
QGNH01001866.1_96		K06204	COG1734		phrog_54	VOG00066	COG:COG1734	127	6.9e-25	82.2		DksA; 
QGNH01001866.1_97					phrog_240	VOG04042	PHROG:phrog_240	136	1.9e-27	90.4		head protein
QGNH01001866.1_98												Hypothetical
QGNH01001866.1_99												Hypothetical
QGNH01001866.1_100			COG3847				COG:COG3847	59	1.6e-10	35.3		Flp; 
QGNH01001866.1_101					phrog_5073, phrog_9851	VOG06421, VOG06421	PHROG:phrog_5073	786	2.7e-48	80.5		tail fiber protein
QGNH01001866.1_102		K06236, K24213		CBM32	phrog_17517, phrog_819, phrog_14820	VOG25288, VOG01091, VOG02478	PHROG:phrog_17517	986	3e-34	110.0		tail protein
QGNH01001866.1_103		K16150		GT4	phrog_3408	VOG17757	VOG:VOG17757	396	6.8e-107	350.9		REFSEQ glycosyltransferase
QGNH01001866.1_104					phrog_23837		PHROG:phrog_23837	295	2.7e-08	25.9		virion structural protein
QGNH01001866.1_105												Hypothetical
QGNH01001866.1_106												Hypothetical
QGNH01001866.1_107												Hypothetical
QGNH01001866.1_108												Hypothetical
QGNH01001866.1_109					phrog_6368	VOG01064, VOG01290	VOG:VOG01064	449	3.6e-18	53.3		REFSEQ hypothetical protein
QGNH01001866.1_110												Hypothetical
QGNH01001866.1_111												Hypothetical
QGNH01001866.1_112												Hypothetical
QGNH01001866.1_113												Hypothetical
QGNH01001866.1_114					phrog_1035	VOG00171	VOG:VOG00171	198	1.8e-26	86.7		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
QGNH01001866.1_115					phrog_2647, phrog_9648	VOG04513, VOG33702	PHROG:phrog_2647	554	4.2e-48	157.6		head decoration
QGNH01001866.1_116												Hypothetical
QGNH01001866.1_117												Hypothetical
QGNH01001866.1_118												Hypothetical
QGNH01001866.1_119												Hypothetical
QGNH01001866.1_120												Hypothetical
QGNH01001866.1_121		K15720	COG4639		phrog_2071	VOG07198	KEGG:K15720	146	1.2e-34	112.7	3.-.-.-	N4BP2; NEDD4-binding protein 2
QGNH01001866.1_122												Hypothetical
QGNH01001866.1_123		K21523	COG4373		phrog_5989	VOG00068	VOG:VOG00068	269	6.7e-62	203.4		sp|P25479|VPP_BPP2 Terminase, ATPase subunit
QGNH01001866.1_124												Hypothetical
QGNH01001866.1_125		K21523			phrog_24361	VOG00068	KEGG:K21523	395	4.6e-59	193.2	3.1.-.-	gp17; terminase, large subunit
QGNH01001866.1_126												Hypothetical
QGNH01001866.1_127												Hypothetical
QGNH01001866.1_128												Hypothetical
QGNH01001866.1_129												Hypothetical
QGNH01001866.1_130		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	187	3.4e-70	230.2		InfC; Translation factors
QGNH01001866.1_131					phrog_14301	VOG05185	PHROG:phrog_14301	185	3.5e-69	225.7		RNA ligase
QGNH01001866.1_132												Hypothetical
QGNH01001866.1_133												Hypothetical
QGNH01001866.1_134												Hypothetical
QGNH01001866.1_135		K10979	COG1273		phrog_4873	VOG09290	KEGG:K10979	296	1.3e-78	258.1		ku; DNA end-binding protein Ku
QGNH01001866.1_136												Hypothetical
QGNH01001866.1_137												Hypothetical
QGNH01001866.1_138												Hypothetical
QGNH01001866.1_139					phrog_8446	VOG00086	VOG:VOG00086	285	1.3e-17	57.8		sp|P15075|HDNUC_BPT4 Head completion nuclease
QGNH01001866.1_140		K21531, K06907	COG3497		phrog_23	VOG00168	VOG:VOG00168	729	3.5e-186	609.4		sp|P13332|TSP_BPT4 Tail sheath protein
QGNH01001866.1_141					phrog_45	VOG00050	VOG:VOG00050	186	1.8e-52	172.4		sp|P13333|TUBE_BPT4 Tail tube protein gp19
QGNH01001866.1_142					phrog_559, phrog_559	VOG00888	PHROG:phrog_559	485	1.5e-93	158.3		HNH endonuclease
QGNH01001866.1_143					phrog_213	VOG00778	VOG:VOG00778	587	6.2e-214	706.1		sp|E1XTG6|PORTL_BPSAV Portal protein
QGNH01001866.1_144												Hypothetical
QGNH01001866.1_145												Hypothetical
QGNH01001866.1_146												Hypothetical
QGNH01001866.1_147				CBM32, CBM32	phrog_17517	VOG25288	VOG:VOG25288	499	1.8e-14	44.4		REFSEQ hypothetical protein
QGNH01001866.1_148												Hypothetical
QGNH01001866.1_149												Hypothetical
QGNH01001866.1_150					phrog_207	VOG00647	PHROG:phrog_207	214	3e-81	265.5		head maturation protease
QGNH01001866.1_151					phrog_11023	VOG00409	PHROG:phrog_11023	334	9.1e-29	93.6		homing endonuclease with LAGLIDADG motif
QGNH01001866.1_152					phrog_237	VOG03635	VOG:VOG03635	475	8.4e-68	223.1		sp|Q9ZXI1|SCAF_BPAR1 Capsid assembly scaffolding protein
QGNH01001866.1_153					phrog_374, phrog_374	VOG00171, VOG00117	VOG:VOG00171	253	3.6e-21	68.7		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
QGNH01001866.1_154		K21079, K21079			phrog_138	VOG00452	PHROG:phrog_138	442	6.1e-158	517.2		major head protein
QGNH01001866.1_155												Hypothetical
QGNH01001866.1_156												Hypothetical
QGNH01001866.1_157												Hypothetical
QGNH01001866.1_158												Hypothetical
QGNH01001866.1_159												Hypothetical
QGNH01001866.1_160												Hypothetical
QGNH01001866.1_161												Hypothetical
QGNH01001866.1_162												Hypothetical
QGNH01001866.1_163												Hypothetical
QGNH01001866.1_164												Hypothetical
QGNH01001866.1_165												Hypothetical
QGNH01001866.1_166												Hypothetical
QGNH01001866.1_167						VOG20704	VOG:VOG20704	91	2.9e-17	56.5		REFSEQ hypothetical protein
QGNH01001866.1_168												Hypothetical
QGNH01001866.1_169												Hypothetical
QGNH01001866.1_170	K00725	K00725	COG1216	GT12			FOAM:K00725	244	4.8e-32	104.6	2.4.1.92	B4GALNT1, GALGT; (N-Acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase
QGNH01001866.1_171			COG5610			VOG01789	COG:COG5610	758	2e-16	47.3		; 
QGNH01001866.1_172		K16698	COG1216			VOG02670	VOG:VOG02670	344	6.7e-20	64.4		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
QGNH01001866.1_173		K18045	COG2365				COG:COG2365	171	5.8e-27	88.5		Oca4; 
QGNH01001866.1_174												Hypothetical
QGNH01001866.1_175						VOG01379	VOG:VOG01379	234	4.1e-08	25.9		sp|P22562|VREP_BPPHH Putative repressor
QGNH01001866.1_176					phrog_6361	VOG18148	VOG:VOG18148	234	3.3e-50	163.1		REFSEQ SprT-like protease
QGNH01001866.1_177					phrog_2255		PHROG:phrog_2255	187	9.2e-09	28.7		HNH endonuclease
QGNH01001866.1_178												Hypothetical
QGNH01001866.1_179												Hypothetical
QGNH01001866.1_180					phrog_11023	VOG00409	PHROG:phrog_11023	279	6.2e-30	97.5		homing endonuclease with LAGLIDADG motif
QGNH01001866.1_181												Hypothetical
QGNH01001866.1_182												Hypothetical
QGNH01001866.1_183												Hypothetical
QGNH01001866.1_184												Hypothetical
QGNH01001866.1_185		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	367	6.8e-81	266.0		ClpA; 
QGNH01001866.1_186												Hypothetical
QGNH01001866.1_187												Hypothetical
QGNH01001866.1_188												Hypothetical
QGNH01001866.1_189												Hypothetical
QGNH01001866.1_190												Hypothetical
QGNH01001866.1_191												Hypothetical
QGNH01001866.1_192												Hypothetical
QGNH01001866.1_193												Hypothetical
QGNH01001866.1_194												Hypothetical
QGNH01001866.1_195		K03462	COG1488		phrog_448	VOG00801	KEGG:K03462	505	4.3e-126	414.8	2.4.2.12	NAMPT; nicotinamide phosphoribosyltransferase
QGNH01001866.1_196					phrog_4645	VOG04044	PHROG:phrog_4645	330	9e-17	54.1		endonuclease
