MZ334495.1_orf153	d9792fdb3bcdc542305bf6bc06b683a7	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	121	162	-	T	24-06-2023	-	-
MZ334495.1_orf153	d9792fdb3bcdc542305bf6bc06b683a7	1041	MobiDBLite	mobidb-lite	consensus disorder prediction	137	156	-	T	24-06-2023	-	-
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	PRINTS	PR01183	Ribonucleotide reductase large chain signature	571	598	9.8E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	PRINTS	PR01183	Ribonucleotide reductase large chain signature	445	468	9.8E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	PRINTS	PR01183	Ribonucleotide reductase large chain signature	200	219	9.8E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	PRINTS	PR01183	Ribonucleotide reductase large chain signature	380	391	9.8E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	PRINTS	PR01183	Ribonucleotide reductase large chain signature	483	505	9.8E-21	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	PANTHER	PTHR43371	VITAMIN B12-DEPENDENT RIBONUCLEOTIDE REDUCTASE	12	817	4.7E-193	T	24-06-2023	-	-
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	Pfam	PF02867	Ribonucleotide reductase, barrel domain	125	720	7.3E-131	T	24-06-2023	IPR000788	Ribonucleotide reductase large subunit, C-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	44	120	9.3E-24	T	24-06-2023	IPR013509	Ribonucleotide reductase large subunit, N-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	Gene3D	G3DSA:3.20.70.20	-	34	274	1.2E-73	T	24-06-2023	-	-
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	Gene3D	G3DSA:3.20.70.20	-	295	748	1.5E-102	T	24-06-2023	-	-
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	TIGRFAM	TIGR02504	NrdJ_Z: ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	50	742	4.5E-220	T	24-06-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	Coils	Coil	Coil	629	649	-	T	24-06-2023	-	-
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	SUPERFAMILY	SSF51998	PFL-like glycyl radical enzymes	124	736	5.49E-122	T	24-06-2023	-	-
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	SUPERFAMILY	SSF48168	R1 subunit of ribonucleotide reductase, N-terminal domain	52	123	1.62E-9	T	24-06-2023	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal
MZ334495.1_orf390	9adae5a64c6142c720f56c5ae9fc4397	818	CDD	cd02888	RNR_II_dimer	95	735	1.95878E-174	T	24-06-2023	IPR013344	Ribonucleotide reductase, adenosylcobalamin-dependent
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	464	470	-	T	24-06-2023	IPR002052	DNA methylase, N-6 adenine-specific, conserved site
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	325	339	2.9E-11	T	24-06-2023	-	-
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	505	529	2.9E-11	T	24-06-2023	-	-
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	461	473	2.9E-11	T	24-06-2023	-	-
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	Pfam	PF02384	N-6 DNA Methylase	281	400	5.8E-6	T	24-06-2023	IPR003356	DNA methylase, adenine-specific
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	Pfam	PF02384	N-6 DNA Methylase	455	582	1.8E-4	T	24-06-2023	IPR003356	DNA methylase, adenine-specific
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	281	643	1.1E-38	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	PANTHER	PTHR33841	DNA METHYLTRANSFERASE YEEA-RELATED	278	587	1.9E-22	T	24-06-2023	-	-
MZ334495.1_orf1704	0fb4fa4ee5b5fd008ba5140d63529d6f	977	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	202	590	8.05E-38	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	Gene3D	G3DSA:1.10.132.60	-	690	864	3.8E-12	T	24-06-2023	IPR042087	DNA polymerase family B, thumb domain
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	413	689	7.5E-41	T	24-06-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	Pfam	PF00136	DNA polymerase family B	390	727	1.2E-24	T	24-06-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	Pfam	PF03104	DNA polymerase family B, exonuclease domain	80	273	1.3E-18	T	24-06-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	24	757	8.7E-64	T	24-06-2023	-	-
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	SUPERFAMILY	SSF53098	Ribonuclease H-like	13	385	3.16E-56	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	SUPERFAMILY	SSF56672	DNA/RNA polymerases	404	858	5.06E-74	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	Gene3D	G3DSA:3.30.342.10	DNA Polymerase, chain B, domain 1	16	132	4.2E-11	T	24-06-2023	-	-
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	Gene3D	G3DSA:3.30.420.10	-	152	365	4.1E-36	T	24-06-2023	IPR036397	Ribonuclease H superfamily
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	SMART	SM00486	polmehr3	149	603	6.4E-45	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	589	597	2.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	435	448	2.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334495.1_orf1563	9036bac928566bee896d964ea4f8462e	864	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	536	548	2.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
