locus_tag	ftype	length_bp	gene	EC_number	COG	product
CPFPDGGE_00195	CDS	1377	argH	4.3.2.1		Argininosuccinate lyase
CPFPDGGE_00196	CDS	954	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
CPFPDGGE_00197	CDS	396	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
CPFPDGGE_00198	CDS	828		2.7.1.-	COG0524	Putative sugar kinase
CPFPDGGE_00199	CDS	1029				hypothetical protein
CPFPDGGE_00200	CDS	1476	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
CPFPDGGE_00201	CDS	783	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
CPFPDGGE_00202	CDS	2328	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
CPFPDGGE_00203	CDS	303				hypothetical protein
CPFPDGGE_00204	CDS	687				hypothetical protein
CPFPDGGE_00205	CDS	144				hypothetical protein
CPFPDGGE_00206	CDS	489				hypothetical protein
CPFPDGGE_00207	CDS	723	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
CPFPDGGE_00208	CDS	4839	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
CPFPDGGE_00209	CDS	1101	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
CPFPDGGE_00210	CDS	1464	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CPFPDGGE_00211	CDS	282				hypothetical protein
CPFPDGGE_00212	CDS	2481				hypothetical protein
CPFPDGGE_00213	CDS	360				hypothetical protein
CPFPDGGE_00214	CDS	216				hypothetical protein
CPFPDGGE_00215	CDS	312				hypothetical protein
CPFPDGGE_00216	CDS	504				hypothetical protein
CPFPDGGE_00217	CDS	117				hypothetical protein
CPFPDGGE_00218	CDS	3561	topA	5.6.2.1		DNA topoisomerase 1
CPFPDGGE_00219	CDS	888				hypothetical protein
CPFPDGGE_00220	CDS	591	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
CPFPDGGE_00221	CDS	1233	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
CPFPDGGE_00222	CDS	132				hypothetical protein
CPFPDGGE_00223	CDS	696				hypothetical protein
CPFPDGGE_00224	CDS	468				hypothetical protein
CPFPDGGE_00225	CDS	603				hypothetical protein
CPFPDGGE_00226	CDS	276				hypothetical protein
CPFPDGGE_00227	CDS	582				hypothetical protein
CPFPDGGE_00228	CDS	882				hypothetical protein
CPFPDGGE_00229	CDS	618				hypothetical protein
CPFPDGGE_00230	CDS	258				hypothetical protein
CPFPDGGE_00231	CDS	2325	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
CPFPDGGE_00232	CDS	264				hypothetical protein
CPFPDGGE_00233	CDS	399				hypothetical protein
CPFPDGGE_00234	CDS	561				hypothetical protein
CPFPDGGE_00235	tRNA	75				tRNA-Asn(gtt)
CPFPDGGE_00236	tRNA	75				tRNA-Thr(ggt)
CPFPDGGE_00237	tRNA	76				tRNA-Thr(cgt)
CPFPDGGE_00238	tRNA	78				tRNA-Glu(ctc)
CPFPDGGE_00239	CDS	1410	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CPFPDGGE_00240	CDS	141				hypothetical protein
CPFPDGGE_00241	CDS	639				hypothetical protein
CPFPDGGE_00242	CDS	585				hypothetical protein
CPFPDGGE_00243	CDS	747				hypothetical protein
CPFPDGGE_00244	CDS	1032				hypothetical protein
CPFPDGGE_00245	CDS	936				hypothetical protein
CPFPDGGE_00246	CDS	1101	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
CPFPDGGE_00247	CDS	837				hypothetical protein
CPFPDGGE_00248	CDS	303				hypothetical protein
CPFPDGGE_00249	CDS	624	xerA_1		COG0582	Tyrosine recombinase XerA
CPFPDGGE_00250	CDS	1095	xerC			Tyrosine recombinase XerC
CPFPDGGE_00251	CDS	375				hypothetical protein
CPFPDGGE_00252	CDS	900				hypothetical protein
CPFPDGGE_00253	CDS	471				hypothetical protein
CPFPDGGE_00254	CDS	276				hypothetical protein
CPFPDGGE_00255	CDS	348				hypothetical protein
CPFPDGGE_00256	CDS	675			COG0061	Bifunctional NADP phosphatase/NAD kinase
CPFPDGGE_00257	CDS	1170	rfcL		COG0470	Replication factor C large subunit
CPFPDGGE_00258	CDS	708				hypothetical protein
CPFPDGGE_00259	CDS	999				hypothetical protein
CPFPDGGE_00260	CDS	6540				hypothetical protein
CPFPDGGE_00261	CDS	393				hypothetical protein
CPFPDGGE_00262	CDS	357				hypothetical protein
CPFPDGGE_00263	CDS	2343				hypothetical protein
CPFPDGGE_00264	CDS	681				hypothetical protein
CPFPDGGE_00265	CDS	1614				hypothetical protein
CPFPDGGE_00266	CDS	1392	cca	2.7.7.72	COG1746	CCA-adding enzyme
CPFPDGGE_00267	CDS	1059	galK	2.7.1.6		Galactokinase
CPFPDGGE_00268	CDS	282				hypothetical protein
CPFPDGGE_00269	CDS	786			COG0517	putative protein
CPFPDGGE_00270	CDS	1194	dnaG	2.7.7.-	COG0358	DNA primase DnaG
CPFPDGGE_00271	CDS	318				hypothetical protein
CPFPDGGE_00272	CDS	555				hypothetical protein
CPFPDGGE_00273	CDS	1185				hypothetical protein
CPFPDGGE_00274	CDS	246				hypothetical protein
CPFPDGGE_00275	CDS	1254				hypothetical protein
CPFPDGGE_00276	CDS	879				hypothetical protein
CPFPDGGE_00277	CDS	966				hypothetical protein
CPFPDGGE_00278	CDS	987				hypothetical protein
CPFPDGGE_00279	CDS	525				hypothetical protein
CPFPDGGE_00280	CDS	1188				hypothetical protein
CPFPDGGE_00281	CDS	1305				hypothetical protein
CPFPDGGE_00282	CDS	144				hypothetical protein
CPFPDGGE_00283	CDS	666	ycdX	3.1.3.-		phosphatase YcdX
CPFPDGGE_00284	CDS	1500				hypothetical protein
CPFPDGGE_00285	CDS	720		3.5.5.1	COG0388	Nitrilase
CPFPDGGE_00286	CDS	540				hypothetical protein
CPFPDGGE_00287	CDS	639	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
CPFPDGGE_00288	CDS	942	maX1		COG0530	Sodium/calcium exchanger MaX1
CPFPDGGE_00289	CDS	327	nac		COG1308	Nascent polypeptide-associated complex protein
CPFPDGGE_00290	CDS	2640	pol_2	2.7.7.7		DNA polymerase
CPFPDGGE_00291	CDS	516				hypothetical protein
CPFPDGGE_00292	CDS	225				hypothetical protein
CPFPDGGE_00293	CDS	222				hypothetical protein
CPFPDGGE_00294	CDS	252				hypothetical protein
CPFPDGGE_00295	CDS	477				hypothetical protein
CPFPDGGE_00296	CDS	357				hypothetical protein
CPFPDGGE_00297	CDS	261				hypothetical protein
CPFPDGGE_00298	CDS	189				hypothetical protein
CPFPDGGE_00299	CDS	1206				hypothetical protein
CPFPDGGE_00300	CDS	393				hypothetical protein
CPFPDGGE_00301	CDS	927				hypothetical protein
CPFPDGGE_00302	CDS	1248	cdc6_1		COG1474	ORC1-type DNA replication protein
CPFPDGGE_00303	CDS	717				hypothetical protein
CPFPDGGE_00304	CDS	4851				hypothetical protein
CPFPDGGE_00305	CDS	450				hypothetical protein
CPFPDGGE_00306	CDS	1650				hypothetical protein
CPFPDGGE_00307	CDS	3327				hypothetical protein
CPFPDGGE_00308	CDS	1983				hypothetical protein
CPFPDGGE_00309	CDS	363	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
CPFPDGGE_00310	CDS	1032				hypothetical protein
CPFPDGGE_00311	CDS	747	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CPFPDGGE_00312	CDS	1263	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CPFPDGGE_00313	CDS	144				hypothetical protein
CPFPDGGE_00314	CDS	987				hypothetical protein
CPFPDGGE_00315	CDS	1662	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CPFPDGGE_00316	CDS	765				Iron-sulfur cluster carrier protein
CPFPDGGE_00317	CDS	855				hypothetical protein
CPFPDGGE_00318	CDS	531				hypothetical protein
CPFPDGGE_00319	CDS	1062	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
CPFPDGGE_00320	CDS	168				hypothetical protein
CPFPDGGE_00321	CDS	171	secE		COG2443	Protein translocase subunit SecE
CPFPDGGE_00322	CDS	525	spt5		COG0250	Transcription elongation factor Spt5
CPFPDGGE_00323	CDS	276				hypothetical protein
CPFPDGGE_00324	CDS	543				hypothetical protein
CPFPDGGE_00325	CDS	477				hypothetical protein
CPFPDGGE_00326	CDS	846				hypothetical protein
CPFPDGGE_00327	CDS	843			COG0244	50S ribosomal protein L10
CPFPDGGE_00328	CDS	417				hypothetical protein
CPFPDGGE_00329	CDS	3312				hypothetical protein
CPFPDGGE_00330	CDS	1752				hypothetical protein
CPFPDGGE_00331	CDS	2895	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
CPFPDGGE_00332	CDS	447				hypothetical protein
CPFPDGGE_00333	CDS	1038				hypothetical protein
CPFPDGGE_00334	CDS	234				hypothetical protein
CPFPDGGE_00335	CDS	243				hypothetical protein
CPFPDGGE_00336	CDS	1158	fadI	2.3.1.16		3-ketoacyl-CoA thiolase
CPFPDGGE_00337	CDS	405				hypothetical protein
CPFPDGGE_00338	CDS	2586				hypothetical protein
CPFPDGGE_00339	CDS	192				hypothetical protein
CPFPDGGE_00340	CDS	837	secF		COG0341	Protein-export membrane protein SecF
CPFPDGGE_00341	CDS	1788	secD			Protein translocase subunit SecD
CPFPDGGE_00342	CDS	3621				hypothetical protein
CPFPDGGE_00343	CDS	432				hypothetical protein
CPFPDGGE_00344	CDS	267				hypothetical protein
CPFPDGGE_00345	CDS	780	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
CPFPDGGE_00346	CDS	972				Gluconeogenesis factor
CPFPDGGE_00347	CDS	1263	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
CPFPDGGE_00348	CDS	906	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
CPFPDGGE_00349	CDS	879	gshB	6.3.2.3		Glutathione synthetase
CPFPDGGE_00350	CDS	282				hypothetical protein
CPFPDGGE_00351	CDS	1038	agl3	3.13.1.1	COG0451	UDP-sulfoquinovose synthase
CPFPDGGE_00352	CDS	1245	rbn_2	3.1.26.11		Ribonuclease BN
CPFPDGGE_00353	CDS	1008	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
CPFPDGGE_00354	CDS	738	aglD_1	2.4.1.-	COG0392	Glycosyltransferase AglD
CPFPDGGE_00355	CDS	1023		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
CPFPDGGE_00356	CDS	927	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
CPFPDGGE_00357	CDS	2874				hypothetical protein
CPFPDGGE_00358	CDS	1269				hypothetical protein
CPFPDGGE_00359	CDS	1167	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CPFPDGGE_00360	CDS	699	glmU		COG1208	Bifunctional protein GlmU
CPFPDGGE_00361	CDS	996	fcl_1	1.1.1.271		GDP-L-fucose synthase
CPFPDGGE_00362	CDS	903				hypothetical protein
CPFPDGGE_00363	CDS	1443				hypothetical protein
CPFPDGGE_00364	CDS	1011				hypothetical protein
CPFPDGGE_00365	CDS	684	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CPFPDGGE_00366	CDS	786	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CPFPDGGE_00367	CDS	2268				hypothetical protein
CPFPDGGE_00368	CDS	240				hypothetical protein
CPFPDGGE_00369	CDS	3075				hypothetical protein
CPFPDGGE_00370	CDS	1920				hypothetical protein
CPFPDGGE_00371	CDS	684	aglK_1	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
CPFPDGGE_00372	CDS	1359	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CPFPDGGE_00373	CDS	840	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CPFPDGGE_00374	CDS	1296				hypothetical protein
CPFPDGGE_00375	CDS	2715				hypothetical protein
CPFPDGGE_00376	CDS	1515				hypothetical protein
CPFPDGGE_00377	CDS	813	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CPFPDGGE_00378	CDS	945				hypothetical protein
CPFPDGGE_00379	CDS	996	moaA_1			GTP 3',8-cyclase
CPFPDGGE_00380	CDS	846	moaA_2			GTP 3',8-cyclase
CPFPDGGE_00381	CDS	2646				hypothetical protein
CPFPDGGE_00382	CDS	795				hypothetical protein
CPFPDGGE_00383	CDS	342				hypothetical protein
CPFPDGGE_00384	CDS	252				hypothetical protein
CPFPDGGE_00385	CDS	189				hypothetical protein
CPFPDGGE_00386	CDS	2580				hypothetical protein
CPFPDGGE_00387	CDS	2052				hypothetical protein
CPFPDGGE_00388	CDS	1875	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CPFPDGGE_00389	CDS	1005	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
CPFPDGGE_00390	CDS	360				hypothetical protein
CPFPDGGE_00391	CDS	1425		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
CPFPDGGE_00392	CDS	1254	allB	3.5.2.5		Allantoinase
CPFPDGGE_00393	CDS	327				hypothetical protein
CPFPDGGE_00394	CDS	414				hypothetical protein
CPFPDGGE_00395	CDS	1038				hypothetical protein
CPFPDGGE_00396	CDS	213				hypothetical protein
CPFPDGGE_00397	CDS	345				hypothetical protein
CPFPDGGE_00398	CDS	1098				hypothetical protein
CPFPDGGE_00399	CDS	1125	obg	3.6.5.-		GTPase Obg
CPFPDGGE_00400	CDS	336				hypothetical protein
CPFPDGGE_00401	CDS	1314	glgA	2.4.1.21		Glycogen synthase
CPFPDGGE_00402	CDS	480	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CPFPDGGE_00403	CDS	444				hypothetical protein
CPFPDGGE_00404	CDS	900	hldD_3	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CPFPDGGE_00405	CDS	1116				hypothetical protein
CPFPDGGE_00406	CDS	486	hldE_1	2.7.7.70		Bifunctional protein HldE
CPFPDGGE_00407	CDS	930	hldE_2	2.7.7.70		Bifunctional protein HldE
CPFPDGGE_00408	CDS	804	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CPFPDGGE_00409	CDS	897	hldD_4	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CPFPDGGE_00410	CDS	2376				hypothetical protein
CPFPDGGE_00411	CDS	972				hypothetical protein
CPFPDGGE_00412	CDS	717	aglD_2	2.4.1.-	COG0392	Glycosyltransferase AglD
CPFPDGGE_00413	CDS	1512				hypothetical protein
CPFPDGGE_00414	CDS	996	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
