locus_tag	ftype	length_bp	gene	EC_number	COG	product
HEELHPIF_00344	CDS	1128				hypothetical protein
HEELHPIF_00345	CDS	975				hypothetical protein
HEELHPIF_00346	CDS	282				hypothetical protein
HEELHPIF_00347	CDS	291				hypothetical protein
HEELHPIF_00348	CDS	1800				hypothetical protein
HEELHPIF_00349	CDS	762				hypothetical protein
HEELHPIF_00350	CDS	858				hypothetical protein
HEELHPIF_00351	CDS	303				hypothetical protein
HEELHPIF_00352	CDS	612				hypothetical protein
HEELHPIF_00353	CDS	93				hypothetical protein
HEELHPIF_00354	CDS	546				hypothetical protein
HEELHPIF_00355	CDS	762				hypothetical protein
HEELHPIF_00356	CDS	1503				hypothetical protein
HEELHPIF_00357	CDS	1734				hypothetical protein
HEELHPIF_00358	CDS	1479				hypothetical protein
HEELHPIF_00359	CDS	3228				hypothetical protein
HEELHPIF_00360	CDS	918				hypothetical protein
HEELHPIF_00361	CDS	594				hypothetical protein
HEELHPIF_00362	CDS	204				hypothetical protein
HEELHPIF_00363	CDS	327				hypothetical protein
HEELHPIF_00364	CDS	621	TK	2.7.1.21		Thymidine kinase
HEELHPIF_00365	CDS	192				hypothetical protein
HEELHPIF_00366	CDS	264				hypothetical protein
HEELHPIF_00367	CDS	1104				hypothetical protein
HEELHPIF_00368	CDS	1767				hypothetical protein
HEELHPIF_00369	tRNA	87				tRNA-Ser(gga)
HEELHPIF_00370	CDS	750				hypothetical protein
HEELHPIF_00371	tRNA	75				tRNA-Arg(ccg)
HEELHPIF_00372	tRNA	84				tRNA-Ser(cga)
HEELHPIF_00373	tRNA	75				tRNA-Arg(gcg)
HEELHPIF_00374	CDS	345				hypothetical protein
HEELHPIF_00375	CDS	303				hypothetical protein
HEELHPIF_00376	CDS	213				hypothetical protein
HEELHPIF_00377	tRNA	84				tRNA-Ser(tga)
HEELHPIF_00378	tRNA	85				tRNA-Ser(gct)
HEELHPIF_00379	CDS	357				hypothetical protein
HEELHPIF_00380	CDS	1239				hypothetical protein
HEELHPIF_00381	CDS	99				hypothetical protein
HEELHPIF_00382	CDS	564				hypothetical protein
HEELHPIF_00383	CDS	312				hypothetical protein
HEELHPIF_00384	CDS	1176				hypothetical protein
HEELHPIF_00385	CDS	2124				hypothetical protein
HEELHPIF_00386	CDS	252				hypothetical protein
HEELHPIF_00387	CDS	1107				hypothetical protein
HEELHPIF_00388	CDS	1716				hypothetical protein
HEELHPIF_00389	CDS	1509				hypothetical protein
HEELHPIF_00390	CDS	885				hypothetical protein
HEELHPIF_00391	CDS	798				hypothetical protein
HEELHPIF_00392	CDS	612				hypothetical protein
HEELHPIF_00393	CDS	3276				hypothetical protein
HEELHPIF_00394	CDS	195				hypothetical protein
HEELHPIF_00395	CDS	333				hypothetical protein
HEELHPIF_00396	CDS	624				hypothetical protein
HEELHPIF_00397	CDS	672				hypothetical protein
HEELHPIF_00398	CDS	486				hypothetical protein
HEELHPIF_00399	CDS	588				hypothetical protein
HEELHPIF_00400	tRNA	75				tRNA-Ile(gat)
HEELHPIF_00401	CDS	612				hypothetical protein
HEELHPIF_00402	CDS	318				hypothetical protein
HEELHPIF_00403	CDS	900				hypothetical protein
HEELHPIF_00404	CDS	252				hypothetical protein
HEELHPIF_00405	CDS	552				hypothetical protein
HEELHPIF_00406	CDS	717				hypothetical protein
HEELHPIF_00407	CDS	909				hypothetical protein
HEELHPIF_00408	CDS	1866				hypothetical protein
HEELHPIF_00409	CDS	738				hypothetical protein
HEELHPIF_00410	CDS	375				hypothetical protein
HEELHPIF_00411	CDS	564				hypothetical protein
HEELHPIF_00412	CDS	222				hypothetical protein
HEELHPIF_00413	CDS	771				hypothetical protein
HEELHPIF_00414	CDS	1395				hypothetical protein
HEELHPIF_00415	CDS	651				hypothetical protein
HEELHPIF_00416	CDS	255				hypothetical protein
HEELHPIF_00417	CDS	198				hypothetical protein
HEELHPIF_00418	CDS	291				hypothetical protein
HEELHPIF_00419	CDS	99				hypothetical protein
HEELHPIF_00420	CDS	669				hypothetical protein
HEELHPIF_00421	CDS	588				hypothetical protein
HEELHPIF_00422	CDS	897				hypothetical protein
HEELHPIF_00423	CDS	666				hypothetical protein
HEELHPIF_00424	CDS	1221				hypothetical protein
HEELHPIF_00425	CDS	1425				hypothetical protein
HEELHPIF_00426	CDS	1335				hypothetical protein
HEELHPIF_00427	CDS	201				hypothetical protein
HEELHPIF_00428	CDS	432				hypothetical protein
HEELHPIF_00429	CDS	267				hypothetical protein
HEELHPIF_00430	CDS	294				hypothetical protein
HEELHPIF_00431	CDS	621				hypothetical protein
HEELHPIF_00432	CDS	186				hypothetical protein
HEELHPIF_00433	CDS	999				hypothetical protein
HEELHPIF_00434	CDS	279				hypothetical protein
HEELHPIF_00435	CDS	951				hypothetical protein
HEELHPIF_00436	CDS	186				hypothetical protein
HEELHPIF_00437	CDS	594				hypothetical protein
HEELHPIF_00438	CDS	1179				hypothetical protein
HEELHPIF_00439	CDS	240				hypothetical protein
HEELHPIF_00440	CDS	663				hypothetical protein
HEELHPIF_00441	CDS	198				hypothetical protein
HEELHPIF_00442	CDS	420				hypothetical protein
HEELHPIF_00443	CDS	897				hypothetical protein
HEELHPIF_00444	CDS	1281				hypothetical protein
HEELHPIF_00445	CDS	807				hypothetical protein
HEELHPIF_00446	CDS	561				hypothetical protein
HEELHPIF_00447	CDS	363				hypothetical protein
HEELHPIF_00448	CDS	735				hypothetical protein
HEELHPIF_00449	CDS	204				hypothetical protein
HEELHPIF_00450	CDS	426				hypothetical protein
HEELHPIF_00451	CDS	420				hypothetical protein
HEELHPIF_00452	CDS	624				hypothetical protein
HEELHPIF_00453	CDS	906				hypothetical protein
HEELHPIF_00454	CDS	447				hypothetical protein
HEELHPIF_00455	CDS	450				hypothetical protein
HEELHPIF_00456	CDS	480				hypothetical protein
HEELHPIF_00457	CDS	405				hypothetical protein
HEELHPIF_00458	CDS	423				hypothetical protein
HEELHPIF_00459	CDS	543				hypothetical protein
HEELHPIF_00460	CDS	2325				hypothetical protein
HEELHPIF_00461	CDS	666				hypothetical protein
HEELHPIF_00462	CDS	1335				hypothetical protein
HEELHPIF_00463	CDS	972				hypothetical protein
HEELHPIF_00464	CDS	786				hypothetical protein
HEELHPIF_00465	CDS	537				hypothetical protein
HEELHPIF_00466	CDS	735				hypothetical protein
HEELHPIF_00467	CDS	843				hypothetical protein
HEELHPIF_00468	CDS	1110				hypothetical protein
HEELHPIF_00469	CDS	126				hypothetical protein
HEELHPIF_00470	CDS	264				hypothetical protein
HEELHPIF_00471	CDS	255				hypothetical protein
HEELHPIF_00472	CDS	360				hypothetical protein
HEELHPIF_00473	CDS	1338				hypothetical protein
HEELHPIF_00474	CDS	669				hypothetical protein
HEELHPIF_00475	CDS	354				hypothetical protein
HEELHPIF_00476	CDS	1092				hypothetical protein
HEELHPIF_00477	CDS	963				hypothetical protein
HEELHPIF_00478	CDS	531				hypothetical protein
HEELHPIF_00479	CDS	432				hypothetical protein
HEELHPIF_00480	CDS	1062				hypothetical protein
HEELHPIF_00481	CDS	1623				hypothetical protein
HEELHPIF_00482	CDS	312				hypothetical protein
HEELHPIF_00483	CDS	252				hypothetical protein
HEELHPIF_00484	CDS	996				hypothetical protein
HEELHPIF_00485	CDS	552				hypothetical protein
HEELHPIF_00486	tRNA	75				tRNA-Val(cac)
HEELHPIF_00487	CDS	1446				hypothetical protein
HEELHPIF_00488	CDS	1320				hypothetical protein
HEELHPIF_00489	CDS	2520				hypothetical protein
HEELHPIF_00490	tRNA	75				tRNA-Arg(tcg)
HEELHPIF_00491	tRNA	76				tRNA-Lys(ctt)
HEELHPIF_00492	CDS	633				hypothetical protein
HEELHPIF_00493	tRNA	84				tRNA-Leu(tag)
HEELHPIF_00494	CDS	777				hypothetical protein
HEELHPIF_00495	CDS	552				hypothetical protein
HEELHPIF_00496	tRNA	75				tRNA-Val(gac)
HEELHPIF_00497	CDS	423				hypothetical protein
HEELHPIF_00498	CDS	201				hypothetical protein
HEELHPIF_00499	CDS	357				hypothetical protein
HEELHPIF_00500	CDS	1020				hypothetical protein
HEELHPIF_00501	CDS	195				hypothetical protein
HEELHPIF_00502	CDS	1101				hypothetical protein
HEELHPIF_00503	CDS	786				hypothetical protein
HEELHPIF_00504	CDS	336				hypothetical protein
HEELHPIF_00505	CDS	1062				hypothetical protein
HEELHPIF_00506	tRNA	76				tRNA-Thr(cgt)
HEELHPIF_00507	CDS	663				hypothetical protein
HEELHPIF_00508	tRNA	75				tRNA-Asp(gtc)
HEELHPIF_00509	CDS	447				hypothetical protein
HEELHPIF_00510	CDS	324				hypothetical protein
HEELHPIF_00511	tRNA	75				tRNA-Thr(ggt)
HEELHPIF_00512	CDS	285				hypothetical protein
HEELHPIF_00513	CDS	1131				hypothetical protein
HEELHPIF_00514	CDS	153				hypothetical protein
HEELHPIF_00515	CDS	432				hypothetical protein
HEELHPIF_00516	CDS	459				hypothetical protein
HEELHPIF_00517	CDS	222				hypothetical protein
HEELHPIF_00518	CDS	252				hypothetical protein
HEELHPIF_00519	CDS	1971				hypothetical protein
HEELHPIF_00520	tRNA	72				tRNA-Ala(ggc)
HEELHPIF_00521	CDS	822				hypothetical protein
HEELHPIF_00522	tRNA	74				tRNA-Ala(cgc)
HEELHPIF_00523	CDS	267				hypothetical protein
HEELHPIF_00524	CDS	249				hypothetical protein
HEELHPIF_00525	CDS	1275				hypothetical protein
HEELHPIF_00526	CDS	1179				hypothetical protein
HEELHPIF_00527	CDS	366				hypothetical protein
HEELHPIF_00528	CDS	252				hypothetical protein
HEELHPIF_00529	CDS	1023				hypothetical protein
HEELHPIF_00530	CDS	222				hypothetical protein
HEELHPIF_00531	CDS	276				hypothetical protein
HEELHPIF_00532	CDS	693				hypothetical protein
HEELHPIF_00533	CDS	186				hypothetical protein
HEELHPIF_00534	CDS	1401				hypothetical protein
HEELHPIF_00535	CDS	228				hypothetical protein
HEELHPIF_00536	CDS	450				hypothetical protein
HEELHPIF_00537	CDS	1509				hypothetical protein
HEELHPIF_00538	CDS	273				hypothetical protein
HEELHPIF_00539	CDS	138				hypothetical protein
HEELHPIF_00540	CDS	456				hypothetical protein
HEELHPIF_00541	CDS	975				hypothetical protein
HEELHPIF_00542	CDS	1713				hypothetical protein
HEELHPIF_00543	CDS	447				hypothetical protein
HEELHPIF_00544	tRNA	84				tRNA-Tyr(gta)
