locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000497.1_3_22		K14415	COG1690		phrog_1075	VOG00184	COG:COG1690	393	2.1e-146	481.3		RtcB; 
QGNH01000497.1_3_23			COG0551				COG:COG0551	342	2.5e-08	25.7		YrdD; 
QGNH01000497.1_3_24			COG0551				COG:COG0551	152	1.6e-09	29.2		YrdD; 
QGNH01000497.1_3_25												Hypothetical
QGNH01000497.1_3_26												Hypothetical
QGNH01000497.1_3_27		K04088	COG0330		phrog_200	VOG01466	PHROG:phrog_200	346	4.4e-74	242.0		lipoprotein
QGNH01000497.1_3_28												Hypothetical
QGNH01000497.1_3_29												Hypothetical
QGNH01000497.1_3_30												Hypothetical
QGNH01000497.1_3_31												Hypothetical
QGNH01000497.1_3_32												Hypothetical
QGNH01000497.1_3_33												Hypothetical
QGNH01000497.1_3_34												Hypothetical
QGNH01000497.1_3_35												Hypothetical
QGNH01000497.1_3_36												Hypothetical
QGNH01000497.1_3_37			COG0551				COG:COG0551	141	4.2e-09	28.0		YrdD; 
QGNH01000497.1_3_38												Hypothetical
QGNH01000497.1_4_1												Hypothetical
QGNH01000497.1_4_2												Hypothetical
QGNH01000497.1_4_3												Hypothetical
QGNH01000497.1_4_4					phrog_1491	VOG08894	VOG:VOG08894	209	6.6e-54	175.6		REFSEQ tail fiber protein
QGNH01000497.1_4_5												Hypothetical
QGNH01000497.1_4_6												Hypothetical
QGNH01000497.1_4_7		K03462	COG1488		phrog_448	VOG00801	PHROG:phrog_448	512	8e-214	703.8		nicotinamide phosphoribosyl transferase
QGNH01000497.1_4_8		K16214	COG4185, COG4502		phrog_505	VOG07198	VOG:VOG07198	308	1.8e-34	112.2		sp|P06855|KIPN_BPT4 Polynucleotide kinase
QGNH01000497.1_4_9	K00948	K00948	COG0462		phrog_619	VOG07355	VOG:VOG07355	266	2.6e-88	288.2		sp|Q0C5A1|KPRS_HYPNA Ribose-phosphate pyrophosphokinase
QGNH01000497.1_4_10												Hypothetical
QGNH01000497.1_4_11												Hypothetical
QGNH01000497.1_4_12												Hypothetical
QGNH01000497.1_4_13												Hypothetical
QGNH01000497.1_4_14												Hypothetical
QGNH01000497.1_4_15		K06993	COG0328		phrog_531	VOG00310	COG:COG0328	180	3.2e-18	58.4		RnhA; 
QGNH01000497.1_4_16												Hypothetical
QGNH01000497.1_4_17												Hypothetical
QGNH01000497.1_4_18												Hypothetical
QGNH01000497.1_4_19												Hypothetical
QGNH01000497.1_4_20												Hypothetical
QGNH01000497.1_4_21												Hypothetical
QGNH01000497.1_4_22												Hypothetical
QGNH01000497.1_4_23												Hypothetical
QGNH01000497.1_4_24												Hypothetical
QGNH01000497.1_4_25												Hypothetical
QGNH01000497.1_4_26												Hypothetical
QGNH01000497.1_4_27												Hypothetical
QGNH01000497.1_4_28												Hypothetical
QGNH01000497.1_4_29												Hypothetical
QGNH01000497.1_4_30												Hypothetical
QGNH01000497.1_4_31												Hypothetical
QGNH01000497.1_5_1		K07492	COG3293				COG:COG3293	58	9.5e-21	67.0		; 
