locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFDHDEBJ_00069	CDS	450			COG1325	RNA-binding protein
DFDHDEBJ_00070	CDS	423			COG1632	50S ribosomal protein L15e
DFDHDEBJ_00071	CDS	1206	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
DFDHDEBJ_00072	CDS	648	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
DFDHDEBJ_00073	CDS	402				hypothetical protein
DFDHDEBJ_00074	CDS	714				hypothetical protein
DFDHDEBJ_00075	CDS	261				hypothetical protein
DFDHDEBJ_00076	CDS	546				hypothetical protein
DFDHDEBJ_00077	CDS	633	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
DFDHDEBJ_00078	CDS	747	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
DFDHDEBJ_00079	CDS	1134				hypothetical protein
DFDHDEBJ_00080	CDS	963	cbiB			Cobalamin biosynthesis protein CbiB
DFDHDEBJ_00081	CDS	1575	cobQ			Cobyric acid synthase
DFDHDEBJ_00082	CDS	291				hypothetical protein
DFDHDEBJ_00083	CDS	1164	cdc6-2		COG1474	ORC1-type DNA replication protein 2
DFDHDEBJ_00084	CDS	429				hypothetical protein
DFDHDEBJ_00085	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
DFDHDEBJ_00086	CDS	1122				hypothetical protein
DFDHDEBJ_00087	CDS	402				hypothetical protein
DFDHDEBJ_00088	CDS	900	map	3.4.11.18	COG0024	Methionine aminopeptidase
DFDHDEBJ_00089	CDS	1110	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DFDHDEBJ_00090	CDS	1521	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DFDHDEBJ_00091	CDS	870	gyaR_1	1.1.1.26		Glyoxylate reductase
DFDHDEBJ_00092	CDS	735	queG_1	1.17.99.6		Epoxyqueuosine reductase
DFDHDEBJ_00093	CDS	1005	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DFDHDEBJ_00094	CDS	1509	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
DFDHDEBJ_00095	CDS	306				hypothetical protein
DFDHDEBJ_00096	CDS	990	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
DFDHDEBJ_00097	CDS	1344	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
DFDHDEBJ_00098	CDS	306	mtbC_1		COG5012	Dimethylamine corrinoid protein
DFDHDEBJ_00099	CDS	408	wecC	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
DFDHDEBJ_00100	CDS	696	mntR			HTH-type transcriptional regulator MntR
DFDHDEBJ_00101	CDS	1674			COG0370	Fe(2+) transporter FeoB
DFDHDEBJ_00102	CDS	834	queG_2	1.17.99.6		Epoxyqueuosine reductase
DFDHDEBJ_00103	CDS	390				hypothetical protein
DFDHDEBJ_00104	CDS	171				hypothetical protein
DFDHDEBJ_00105	CDS	837		1.18.1.2		Ferredoxin--NADP reductase
DFDHDEBJ_00106	CDS	987	nanK	2.7.1.60		N-acetylmannosamine kinase
DFDHDEBJ_00107	CDS	1608				hypothetical protein
DFDHDEBJ_00108	CDS	720			COG1136	putative ABC transporter ATP-binding protein
DFDHDEBJ_00109	CDS	645	mtbC_2		COG5012	Dimethylamine corrinoid protein
DFDHDEBJ_00110	CDS	1104				hypothetical protein
DFDHDEBJ_00111	CDS	834				hypothetical protein
DFDHDEBJ_00112	CDS	1353				hypothetical protein
DFDHDEBJ_00113	CDS	348	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
DFDHDEBJ_00114	CDS	333	tfs			Transcription factor S
DFDHDEBJ_00115	CDS	1086	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DFDHDEBJ_00116	CDS	1023				hypothetical protein
DFDHDEBJ_00117	CDS	1110	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFDHDEBJ_00118	CDS	1101	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFDHDEBJ_00119	CDS	1773				hypothetical protein
DFDHDEBJ_00120	CDS	288				hypothetical protein
DFDHDEBJ_00121	CDS	1518				hypothetical protein
DFDHDEBJ_00122	CDS	1098				hypothetical protein
DFDHDEBJ_00123	CDS	456				hypothetical protein
DFDHDEBJ_00124	CDS	444				hypothetical protein
DFDHDEBJ_00125	CDS	492				hypothetical protein
DFDHDEBJ_00126	CDS	138				hypothetical protein
DFDHDEBJ_00127	CDS	387				hypothetical protein
DFDHDEBJ_00128	CDS	771				Iron-sulfur cluster carrier protein
DFDHDEBJ_00129	CDS	1224				hypothetical protein
DFDHDEBJ_00130	CDS	546			COG2042	putative ribosome biogenesis protein
DFDHDEBJ_00131	CDS	1515	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
DFDHDEBJ_00132	CDS	132				hypothetical protein
DFDHDEBJ_00133	CDS	942				hypothetical protein
DFDHDEBJ_00134	CDS	1014	bioB	2.8.1.6		Biotin synthase
DFDHDEBJ_00135	CDS	789	lplA_2	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
DFDHDEBJ_00136	CDS	144				hypothetical protein
DFDHDEBJ_00137	CDS	1149	araD_1	4.2.1.5	COG4948	Arabinonate dehydratase
DFDHDEBJ_00138	CDS	465				hypothetical protein
DFDHDEBJ_00139	CDS	957	tfb_1			Transcription initiation factor IIB
DFDHDEBJ_00140	CDS	729				hypothetical protein
DFDHDEBJ_00141	CDS	945			COG0530	putative membrane protein
DFDHDEBJ_00142	CDS	420	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
DFDHDEBJ_00143	CDS	477				hypothetical protein
DFDHDEBJ_00144	CDS	291				hypothetical protein
DFDHDEBJ_00145	CDS	849				hypothetical protein
DFDHDEBJ_00146	CDS	1359	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DFDHDEBJ_00147	CDS	105				hypothetical protein
DFDHDEBJ_00148	CDS	546				hypothetical protein
DFDHDEBJ_00149	CDS	894	zitB			Zinc transporter ZitB
DFDHDEBJ_00150	CDS	765	zupT_1			Zinc transporter ZupT
DFDHDEBJ_00151	CDS	1395	rpa		COG1599	Replication factor A
DFDHDEBJ_00152	CDS	510				hypothetical protein
DFDHDEBJ_00153	CDS	300	albA2		COG1581	DNA/RNA-binding protein Alba 2
DFDHDEBJ_00154	CDS	1887				hypothetical protein
DFDHDEBJ_00155	CDS	1206				hypothetical protein
DFDHDEBJ_00156	CDS	195				hypothetical protein
DFDHDEBJ_00157	CDS	264				hypothetical protein
DFDHDEBJ_00158	CDS	489				hypothetical protein
DFDHDEBJ_00159	CDS	1002	thiI	2.8.1.4		tRNA sulfurtransferase
DFDHDEBJ_00160	CDS	1134	gad_1	4.2.1.39	COG4948	D-gluconate dehydratase
DFDHDEBJ_00161	CDS	1062				hypothetical protein
DFDHDEBJ_00162	CDS	756	garL	4.1.2.20		5-keto-4-deoxy-D-glucarate aldolase
DFDHDEBJ_00163	CDS	1026	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
DFDHDEBJ_00164	CDS	1446				hypothetical protein
DFDHDEBJ_00165	CDS	1362				hypothetical protein
DFDHDEBJ_00166	CDS	1035	fcl_1	1.1.1.271		GDP-L-fucose synthase
DFDHDEBJ_00167	CDS	1149	glmU_1		COG1208	Bifunctional protein GlmU
DFDHDEBJ_00168	CDS	582		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
DFDHDEBJ_00169	CDS	891				hypothetical protein
DFDHDEBJ_00170	CDS	345				hypothetical protein
DFDHDEBJ_00171	CDS	279				hypothetical protein
DFDHDEBJ_00172	CDS	1989				hypothetical protein
DFDHDEBJ_00173	CDS	570				hypothetical protein
DFDHDEBJ_00174	CDS	765	pyrC			Dihydroorotase
DFDHDEBJ_00175	CDS	1263	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
DFDHDEBJ_00176	CDS	2325				hypothetical protein
DFDHDEBJ_00177	CDS	927	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DFDHDEBJ_00178	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
DFDHDEBJ_00179	CDS	480	tadA	3.5.4.33		tRNA-specific adenosine deaminase
DFDHDEBJ_00180	CDS	312				hypothetical protein
DFDHDEBJ_00181	CDS	684	tpiA	5.3.1.1		Triosephosphate isomerase
DFDHDEBJ_00182	CDS	1800	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFDHDEBJ_00183	CDS	252				hypothetical protein
DFDHDEBJ_00184	CDS	1020				hypothetical protein
DFDHDEBJ_00185	CDS	612	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
DFDHDEBJ_00186	CDS	972				hypothetical protein
DFDHDEBJ_00187	CDS	417				hypothetical protein
DFDHDEBJ_00188	CDS	1278				hypothetical protein
DFDHDEBJ_00189	CDS	582	tmk	2.7.4.9		Thymidylate kinase
DFDHDEBJ_00190	CDS	348				hypothetical protein
DFDHDEBJ_00191	CDS	291				hypothetical protein
DFDHDEBJ_00192	CDS	822	fbpA	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase
DFDHDEBJ_00193	CDS	378				hypothetical protein
DFDHDEBJ_00194	CDS	2424	hdrA_1	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
DFDHDEBJ_00195	CDS	1653				hypothetical protein
DFDHDEBJ_00196	CDS	687	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
DFDHDEBJ_00197	CDS	759	pcn		COG0592	DNA polymerase sliding clamp
DFDHDEBJ_00198	CDS	435				hypothetical protein
DFDHDEBJ_00199	CDS	291				hypothetical protein
DFDHDEBJ_00200	CDS	579	csl4		COG1096	Exosome complex component Csl4
DFDHDEBJ_00201	CDS	645	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
DFDHDEBJ_00202	CDS	981	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
DFDHDEBJ_00203	CDS	1275	obg	3.6.5.-		GTPase Obg
DFDHDEBJ_00204	CDS	171				hypothetical protein
DFDHDEBJ_00205	CDS	1065	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
DFDHDEBJ_00206	CDS	174				hypothetical protein
DFDHDEBJ_00207	CDS	876	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
DFDHDEBJ_00208	CDS	1596	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFDHDEBJ_00209	CDS	435				hypothetical protein
DFDHDEBJ_00210	CDS	552			COG1853	putative protein
DFDHDEBJ_00211	CDS	1071				hypothetical protein
DFDHDEBJ_00212	CDS	666	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
DFDHDEBJ_00213	CDS	1365	mtmB1_1	2.1.1.248		Monomethylamine methyltransferase MtmB1
DFDHDEBJ_00214	CDS	864	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
DFDHDEBJ_00215	CDS	654	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
DFDHDEBJ_00216	CDS	1206	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
DFDHDEBJ_00217	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
DFDHDEBJ_00218	CDS	1107				hypothetical protein
DFDHDEBJ_00219	CDS	96				hypothetical protein
DFDHDEBJ_00220	CDS	1227	eno_1	4.2.1.11	COG0148	Enolase
DFDHDEBJ_00221	CDS	147				hypothetical protein
DFDHDEBJ_00222	CDS	1194	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
DFDHDEBJ_00223	CDS	384	sorA	1.15.1.2	COG2033	Superoxide reductase
DFDHDEBJ_00224	CDS	492			COG1720	S-adenosyl-L-methionine-binding protein
DFDHDEBJ_00225	CDS	2193				hypothetical protein
DFDHDEBJ_00226	CDS	561				hypothetical protein
DFDHDEBJ_00227	CDS	498				hypothetical protein
DFDHDEBJ_00228	CDS	315				hypothetical protein
DFDHDEBJ_00229	CDS	144				hypothetical protein
DFDHDEBJ_00230	CDS	2190	vat_1		COG0464	VCP-like ATPase
DFDHDEBJ_00231	CDS	819	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DFDHDEBJ_00232	CDS	651	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
DFDHDEBJ_00233	CDS	690				hypothetical protein
DFDHDEBJ_00234	CDS	849				hypothetical protein
DFDHDEBJ_00235	CDS	1113				hypothetical protein
DFDHDEBJ_00236	CDS	294				hypothetical protein
DFDHDEBJ_00237	CDS	1701	lig_1	6.5.1.6		DNA ligase
DFDHDEBJ_00238	CDS	276				hypothetical protein
DFDHDEBJ_00239	CDS	1545	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
DFDHDEBJ_00240	CDS	1185	mdtG_1			Multidrug resistance protein MdtG
DFDHDEBJ_00241	CDS	651	mtbC_3		COG5012	Dimethylamine corrinoid protein
DFDHDEBJ_00242	CDS	1197	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
DFDHDEBJ_00243	CDS	1290	eno_2	4.2.1.11	COG0148	Enolase
DFDHDEBJ_00244	CDS	717	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DFDHDEBJ_00245	CDS	1224				hypothetical protein
DFDHDEBJ_00246	CDS	552				hypothetical protein
DFDHDEBJ_00247	CDS	240				hypothetical protein
DFDHDEBJ_00248	CDS	234				hypothetical protein
DFDHDEBJ_00249	CDS	147				hypothetical protein
DFDHDEBJ_00250	CDS	249				hypothetical protein
DFDHDEBJ_00251	CDS	882				hypothetical protein
DFDHDEBJ_00252	CDS	1014				hypothetical protein
DFDHDEBJ_00253	CDS	1293	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
DFDHDEBJ_00254	CDS	120				hypothetical protein
DFDHDEBJ_00255	CDS	735				hypothetical protein
DFDHDEBJ_00256	CDS	1302				hypothetical protein
DFDHDEBJ_00257	CDS	147				hypothetical protein
DFDHDEBJ_00258	CDS	858	htpX	3.4.24.-		Protease HtpX
DFDHDEBJ_00259	CDS	915				hypothetical protein
DFDHDEBJ_00260	CDS	705	atpH			ATP synthase subunit c
DFDHDEBJ_00261	CDS	627	atpD			V-type ATP synthase subunit D
DFDHDEBJ_00262	CDS	1326	atpB		COG1156	V-type ATP synthase beta chain
DFDHDEBJ_00263	CDS	486	atpA	7.1.2.2		V-type ATP synthase alpha chain
DFDHDEBJ_00264	CDS	1353	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
DFDHDEBJ_00265	CDS	1089	mdh_1	1.1.1.37	COG2055	Malate dehydrogenase
DFDHDEBJ_00266	CDS	681		3.1.3.18	COG0561	Phosphoglycolate phosphatase
DFDHDEBJ_00267	CDS	366				hypothetical protein
DFDHDEBJ_00268	CDS	597	ftsZ			Cell division protein FtsZ
DFDHDEBJ_00269	CDS	2148				hypothetical protein
DFDHDEBJ_00270	CDS	744	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
DFDHDEBJ_00271	CDS	642	grpE			Protein GrpE
DFDHDEBJ_00272	CDS	1359	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
DFDHDEBJ_00273	CDS	417	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
DFDHDEBJ_00274	CDS	1197		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
DFDHDEBJ_00275	CDS	204				hypothetical protein
DFDHDEBJ_00276	CDS	558				hypothetical protein
DFDHDEBJ_00277	CDS	561	tbp_1		COG2101	TATA-box-binding protein
DFDHDEBJ_00278	CDS	1320	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
DFDHDEBJ_00279	CDS	159				hypothetical protein
DFDHDEBJ_00280	CDS	2550	dpo1	2.7.7.7	COG0417	DNA polymerase 1
DFDHDEBJ_00281	CDS	378				hypothetical protein
DFDHDEBJ_00282	CDS	1989				hypothetical protein
DFDHDEBJ_00283	CDS	273				hypothetical protein
DFDHDEBJ_00284	CDS	1650				hypothetical protein
DFDHDEBJ_00285	CDS	321				hypothetical protein
DFDHDEBJ_00286	CDS	387				hypothetical protein
DFDHDEBJ_00287	CDS	564				hypothetical protein
DFDHDEBJ_00288	CDS	753	zupT_2			Zinc transporter ZupT
DFDHDEBJ_00289	CDS	1032	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
DFDHDEBJ_00290	CDS	288				hypothetical protein
DFDHDEBJ_00291	CDS	201				hypothetical protein
DFDHDEBJ_00292	CDS	183				hypothetical protein
DFDHDEBJ_00293	CDS	171				hypothetical protein
DFDHDEBJ_00294	CDS	168				hypothetical protein
DFDHDEBJ_00295	CDS	1182				hypothetical protein
DFDHDEBJ_00296	CDS	447				hypothetical protein
DFDHDEBJ_00297	CDS	546				hypothetical protein
DFDHDEBJ_00298	CDS	795	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DFDHDEBJ_00299	CDS	879	aroK	2.7.1.71	COG1685	Shikimate kinase
DFDHDEBJ_00300	CDS	1293	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
DFDHDEBJ_00301	CDS	150				hypothetical protein
DFDHDEBJ_00302	CDS	672	eif6		COG1976	Translation initiation factor 6
DFDHDEBJ_00303	CDS	246			COG2157	50S ribosomal protein L18Ae
DFDHDEBJ_00304	CDS	438	pfdA		COG1730	Prefoldin subunit alpha
DFDHDEBJ_00305	CDS	906	ftsY		COG0552	Signal recognition particle receptor FtsY
DFDHDEBJ_00306	CDS	813	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
DFDHDEBJ_00307	CDS	303				hypothetical protein
DFDHDEBJ_00308	CDS	1332				hypothetical protein
DFDHDEBJ_00309	CDS	1440				hypothetical protein
DFDHDEBJ_00310	CDS	216				hypothetical protein
DFDHDEBJ_00311	CDS	123				hypothetical protein
DFDHDEBJ_00312	CDS	273				hypothetical protein
DFDHDEBJ_00313	CDS	219				hypothetical protein
DFDHDEBJ_00314	CDS	1242	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
DFDHDEBJ_00315	CDS	297				hypothetical protein
DFDHDEBJ_00316	CDS	537				hypothetical protein
DFDHDEBJ_00317	CDS	249				hypothetical protein
DFDHDEBJ_00318	CDS	708				hypothetical protein
DFDHDEBJ_00319	CDS	1551	glpK_1	2.7.1.30	COG0554	Glycerol kinase
DFDHDEBJ_00320	CDS	189				hypothetical protein
DFDHDEBJ_00321	CDS	855				hypothetical protein
DFDHDEBJ_00322	CDS	1074				hypothetical protein
DFDHDEBJ_00323	CDS	489	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DFDHDEBJ_00324	CDS	393				hypothetical protein
DFDHDEBJ_00325	CDS	1083	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFDHDEBJ_00326	CDS	1287				hypothetical protein
DFDHDEBJ_00327	CDS	1005				hypothetical protein
DFDHDEBJ_00328	CDS	480				hypothetical protein
DFDHDEBJ_00329	CDS	684				hypothetical protein
DFDHDEBJ_00330	CDS	777				hypothetical protein
DFDHDEBJ_00331	CDS	1278	cca	2.7.7.72	COG1746	CCA-adding enzyme
DFDHDEBJ_00332	CDS	750				hypothetical protein
DFDHDEBJ_00333	CDS	684	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DFDHDEBJ_00334	CDS	255				hypothetical protein
DFDHDEBJ_00335	CDS	480				hypothetical protein
DFDHDEBJ_00336	CDS	483	carS	2.7.7.67	COG0575	CDP-archaeol synthase
DFDHDEBJ_00337	CDS	714	radB		COG0468	DNA repair and recombination protein RadB
DFDHDEBJ_00338	CDS	621				hypothetical protein
DFDHDEBJ_00339	CDS	549				hypothetical protein
DFDHDEBJ_00340	CDS	1023	metE	2.1.1.-	COG0620	Methionine synthase
DFDHDEBJ_00341	CDS	519				hypothetical protein
DFDHDEBJ_00342	CDS	987	ssuD	1.14.14.5		Alkanesulfonate monooxygenase
DFDHDEBJ_00343	CDS	1218				hypothetical protein
DFDHDEBJ_00344	CDS	1563				hypothetical protein
DFDHDEBJ_00345	CDS	408	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DFDHDEBJ_00346	CDS	354				hypothetical protein
DFDHDEBJ_00347	CDS	1758		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
DFDHDEBJ_00348	CDS	858		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
DFDHDEBJ_00349	CDS	285				hypothetical protein
DFDHDEBJ_00350	CDS	975				hypothetical protein
DFDHDEBJ_00351	CDS	1077	moaA_1			GTP 3',8-cyclase
DFDHDEBJ_00352	CDS	687				hypothetical protein
DFDHDEBJ_00353	CDS	234				hypothetical protein
DFDHDEBJ_00354	CDS	417	rps9		COG0103	30S ribosomal protein S9
DFDHDEBJ_00355	CDS	453			COG0102	50S ribosomal protein L13
DFDHDEBJ_00356	CDS	354			COG1727	50S ribosomal protein L18e
DFDHDEBJ_00357	CDS	648	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
DFDHDEBJ_00358	CDS	918	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
DFDHDEBJ_00359	CDS	1206			COG1498	putative NOP5 family protein
DFDHDEBJ_00360	CDS	717	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
DFDHDEBJ_00361	CDS	243				hypothetical protein
DFDHDEBJ_00362	CDS	777				hypothetical protein
DFDHDEBJ_00363	CDS	531				hypothetical protein
DFDHDEBJ_00364	CDS	510	tfe		COG1675	Transcription factor E
DFDHDEBJ_00365	CDS	528		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
