locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_010237_57					phrog_18470	VOG02069	PHROG:phrog_18470	233	1.1e-160	524.0		portal protein
NC_010237_58					phrog_156	VOG02069	PHROG:phrog_156	463	4.2e-166	546.4		portal protein
NC_010237_59												Hypothetical
NC_010237_60					phrog_334	VOG00920	PHROG:phrog_334	403	7.3e-188	616.6		major head protein
NC_010237_61					phrog_486	VOG09566	VOG:VOG09566	130	8.2e-72	231.8		REFSEQ virion structural protein
NC_010237_62					phrog_482	VOG09567	VOG:VOG09567	163	2.7e-96	312.3		REFSEQ hypothetical protein
NC_010237_63					phrog_437	VOG04793	PHROG:phrog_437	188	2.7e-89	290.0		virion structural protein
NC_010237_64					phrog_399	VOG04792	PHROG:phrog_399	217	5.9e-98	318.9		structural protein
NC_010237_65		K19719	COG5301		phrog_366, phrog_366	VOG00399, VOG00613	PHROG:phrog_366	646	4e-290	484.9		tail fiber protein
NC_010237_66					phrog_576	VOG09568	VOG:VOG09568	90	2.5e-63	204.0		REFSEQ tail fiber protein
NC_010237_67					phrog_511	VOG04218	PHROG:phrog_511	466	1.4e-232	765.6		internal virion protein
NC_010237_68			COG4733		phrog_496	VOG00249	PHROG:phrog_496	437	6.8e-178	583.8		tail fiber protein
NC_010237_69					phrog_557	VOG00321	PHROG:phrog_557	93	5.8e-38	121.4		outer membrane protein
NC_010237_70					phrog_425	VOG01615	PHROG:phrog_425	113	1.8e-48	157.7		membrane associated protein
NC_010237_71		K16078	COG3637		phrog_108	VOG09570	VOG:VOG09570	243	8.5e-91	295.4		sp|Q56957|AIL_YERPS Attachment invasion locus protein
NC_010237_72		K18920			phrog_251	VOG02791	VOG:VOG02791	47	7.9e-33	104.7		sp|P33236|MOKC_ECOLI Regulatory protein MokC
NC_010237_73					phrog_610	VOG09571	VOG:VOG09571	134	3e-96	310.8		REFSEQ hypothetical protein
NC_010237_74												Hypothetical
NC_010237_75					phrog_596	VOG09572	VOG:VOG09572	149	5.6e-86	278.1		REFSEQ hypothetical protein
NC_010237_76												Hypothetical
NC_010237_77												Hypothetical
NC_010237_78					phrog_601	VOG09574	VOG:VOG09574	397	4.8e-218	716.8		REFSEQ hypothetical protein
NC_010237_79					phrog_616	VOG03348	VOG:VOG03348	1292	0	3011.7		REFSEQ LPD5 domain-containing protein
NC_010237_80												Hypothetical
NC_010237_81			COG3111		phrog_1230	VOG09576	VOG:VOG09576	115	4.2e-79	254.8		sp|P0ADU5|YGIW_ECOLI Protein YgiW
NC_010237_82		K18919			phrog_251	VOG02791	PHROG:phrog_251	61	1.1e-35	113.6		MokW-like host killing
NC_010237_83					phrog_19126	VOG21052	VOG:VOG21052	191	1.1e-134	440.0		REFSEQ hypothetical protein
NC_010237_84												Hypothetical
NC_010237_85												Hypothetical
NC_010237_86			COG1734		phrog_54	VOG00066	PHROG:phrog_54	74	2.2e-26	84.2		DksA-like zinc-finger protein
NC_010237_87		K07741	COG3561		phrog_377	VOG00291	PHROG:phrog_377	210	6e-101	328.8		anti-repressor Ant
