locus_tag	ftype	length_bp	gene	EC_number	COG	product
OOMBNFKO_00038	CDS	954	maX1_1		COG0530	Sodium/calcium exchanger MaX1
OOMBNFKO_00039	CDS	1203				hypothetical protein
OOMBNFKO_00040	CDS	261				hypothetical protein
OOMBNFKO_00041	CDS	1161				hypothetical protein
OOMBNFKO_00042	CDS	402				hypothetical protein
OOMBNFKO_00043	tRNA	73				tRNA-Asp(gtc)
OOMBNFKO_00044	CDS	156				hypothetical protein
OOMBNFKO_00045	CDS	1104	mjaIIM	2.1.1.113	COG0863	Modification methylase MjaII
OOMBNFKO_00046	CDS	816				hypothetical protein
OOMBNFKO_00047	CDS	846				hypothetical protein
OOMBNFKO_00048	CDS	882				Iron-sulfur cluster carrier protein
OOMBNFKO_00049	CDS	834				Iron-sulfur cluster carrier protein
OOMBNFKO_00050	CDS	345				hypothetical protein
OOMBNFKO_00051	CDS	399				hypothetical protein
OOMBNFKO_00052	CDS	318				hypothetical protein
OOMBNFKO_00053	CDS	267				hypothetical protein
OOMBNFKO_00054	CDS	177			COG1145	Ferredoxin
OOMBNFKO_00055	CDS	225				hypothetical protein
OOMBNFKO_00056	CDS	588	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OOMBNFKO_00057	CDS	354	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
OOMBNFKO_00058	CDS	345				hypothetical protein
OOMBNFKO_00059	CDS	792	ureG			Urease accessory protein UreG
OOMBNFKO_00060	CDS	810				hypothetical protein
OOMBNFKO_00061	CDS	408	resA			Thiol-disulfide oxidoreductase ResA
OOMBNFKO_00062	CDS	384				hypothetical protein
OOMBNFKO_00063	CDS	1350				hypothetical protein
OOMBNFKO_00064	CDS	489				hypothetical protein
OOMBNFKO_00065	CDS	453				hypothetical protein
OOMBNFKO_00066	CDS	534				hypothetical protein
OOMBNFKO_00067	CDS	3819				hypothetical protein
OOMBNFKO_00068	CDS	1017				hypothetical protein
OOMBNFKO_00069	CDS	522				hypothetical protein
OOMBNFKO_00070	CDS	393				hypothetical protein
OOMBNFKO_00071	CDS	573				hypothetical protein
OOMBNFKO_00072	CDS	669				hypothetical protein
OOMBNFKO_00073	CDS	171				hypothetical protein
OOMBNFKO_00074	CDS	543				hypothetical protein
OOMBNFKO_00075	CDS	1164	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OOMBNFKO_00076	CDS	609				hypothetical protein
OOMBNFKO_00077	CDS	138	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
OOMBNFKO_00078	CDS	774				hypothetical protein
OOMBNFKO_00079	CDS	1179				hypothetical protein
OOMBNFKO_00080	CDS	351				hypothetical protein
OOMBNFKO_00081	CDS	1317				hypothetical protein
OOMBNFKO_00082	CDS	1269	pol	2.7.7.7		DNA polymerase
OOMBNFKO_00083	CDS	549				hypothetical protein
OOMBNFKO_00084	CDS	711	ribK	2.7.1.161	COG1339	Riboflavin kinase
OOMBNFKO_00085	CDS	4746				hypothetical protein
OOMBNFKO_00086	CDS	543				hypothetical protein
OOMBNFKO_00087	CDS	309				hypothetical protein
OOMBNFKO_00088	CDS	621				hypothetical protein
OOMBNFKO_00089	CDS	225				hypothetical protein
OOMBNFKO_00090	CDS	417				hypothetical protein
OOMBNFKO_00091	CDS	276				hypothetical protein
OOMBNFKO_00092	CDS	249				hypothetical protein
OOMBNFKO_00093	CDS	435				hypothetical protein
OOMBNFKO_00094	CDS	981				hypothetical protein
OOMBNFKO_00095	CDS	213				hypothetical protein
OOMBNFKO_00096	CDS	123				hypothetical protein
OOMBNFKO_00097	CDS	465				hypothetical protein
OOMBNFKO_00098	CDS	276				hypothetical protein
OOMBNFKO_00099	CDS	2142	xerC_1			Tyrosine recombinase XerC
OOMBNFKO_00100	CDS	228				hypothetical protein
OOMBNFKO_00101	CDS	156				hypothetical protein
OOMBNFKO_00102	CDS	234				hypothetical protein
OOMBNFKO_00103	CDS	156				hypothetical protein
OOMBNFKO_00104	CDS	717				hypothetical protein
OOMBNFKO_00105	CDS	285				hypothetical protein
OOMBNFKO_00106	CDS	390				hypothetical protein
OOMBNFKO_00107	CDS	306				hypothetical protein
OOMBNFKO_00108	CDS	888	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
OOMBNFKO_00109	CDS	840				hypothetical protein
OOMBNFKO_00110	CDS	510				hypothetical protein
OOMBNFKO_00111	CDS	1047				hypothetical protein
OOMBNFKO_00112	CDS	462				hypothetical protein
OOMBNFKO_00113	CDS	201				hypothetical protein
OOMBNFKO_00114	CDS	705				hypothetical protein
OOMBNFKO_00115	CDS	123				hypothetical protein
OOMBNFKO_00116	CDS	264				hypothetical protein
OOMBNFKO_00117	CDS	618				hypothetical protein
OOMBNFKO_00118	CDS	756				hypothetical protein
OOMBNFKO_00119	CDS	999	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OOMBNFKO_00120	CDS	879				hypothetical protein
OOMBNFKO_00121	CDS	345				hypothetical protein
OOMBNFKO_00122	CDS	192				hypothetical protein
OOMBNFKO_00123	CDS	531				hypothetical protein
OOMBNFKO_00124	CDS	171				hypothetical protein
OOMBNFKO_00125	CDS	648				hypothetical protein
OOMBNFKO_00126	CDS	132				hypothetical protein
OOMBNFKO_00127	CDS	447				hypothetical protein
OOMBNFKO_00128	CDS	573				hypothetical protein
OOMBNFKO_00129	CDS	438				hypothetical protein
OOMBNFKO_00130	CDS	528				hypothetical protein
OOMBNFKO_00131	CDS	513				hypothetical protein
OOMBNFKO_00132	CDS	387				hypothetical protein
OOMBNFKO_00133	CDS	324				hypothetical protein
OOMBNFKO_00134	CDS	336				hypothetical protein
OOMBNFKO_00135	CDS	936				hypothetical protein
OOMBNFKO_00136	CDS	810				hypothetical protein
OOMBNFKO_00137	CDS	2004	dinG	3.1.-.-		3'-5' exonuclease DinG
OOMBNFKO_00138	CDS	735	kdkA	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
OOMBNFKO_00139	CDS	789	coaW	2.7.1.33		Type II pantothenate kinase
OOMBNFKO_00140	CDS	3201	carB			Carbamoyl-phosphate synthase large chain
OOMBNFKO_00141	CDS	837	panC	6.3.2.1		Pantothenate synthetase
OOMBNFKO_00142	CDS	900		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
OOMBNFKO_00143	CDS	483				hypothetical protein
OOMBNFKO_00144	CDS	954	pyrF_1	4.1.1.23		Orotidine 5'-phosphate decarboxylase
OOMBNFKO_00145	CDS	507				hypothetical protein
OOMBNFKO_00146	CDS	372				hypothetical protein
OOMBNFKO_00147	CDS	156				hypothetical protein
OOMBNFKO_00148	CDS	546				hypothetical protein
OOMBNFKO_00149	CDS	228				hypothetical protein
OOMBNFKO_00150	CDS	732				hypothetical protein
OOMBNFKO_00151	CDS	654				hypothetical protein
OOMBNFKO_00152	CDS	906				hypothetical protein
OOMBNFKO_00153	CDS	1071				hypothetical protein
OOMBNFKO_00154	CDS	690				hypothetical protein
OOMBNFKO_00155	CDS	537				hypothetical protein
OOMBNFKO_00156	CDS	1626				hypothetical protein
OOMBNFKO_00157	CDS	408				hypothetical protein
OOMBNFKO_00158	CDS	381				hypothetical protein
OOMBNFKO_00159	CDS	435				hypothetical protein
OOMBNFKO_00160	CDS	267				hypothetical protein
OOMBNFKO_00161	CDS	168				hypothetical protein
OOMBNFKO_00162	CDS	762	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
OOMBNFKO_00163	CDS	1998				hypothetical protein
OOMBNFKO_00164	CDS	330	eIF1A		COG0361	Translation initiation factor 1A
OOMBNFKO_00165	CDS	252				hypothetical protein
OOMBNFKO_00166	CDS	393	eif2b		COG1601	Translation initiation factor 2 subunit beta
OOMBNFKO_00167	CDS	549				hypothetical protein
OOMBNFKO_00168	CDS	165				hypothetical protein
OOMBNFKO_00169	CDS	825				hypothetical protein
OOMBNFKO_00170	CDS	1302	MCM_1	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
OOMBNFKO_00171	CDS	747	MCM_2	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
OOMBNFKO_00172	CDS	153				hypothetical protein
OOMBNFKO_00173	CDS	1224				hypothetical protein
OOMBNFKO_00174	CDS	1452	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
OOMBNFKO_00175	CDS	417				hypothetical protein
OOMBNFKO_00176	tRNA	88				tRNA-Ser(cga)
OOMBNFKO_00177	CDS	180				hypothetical protein
OOMBNFKO_00178	CDS	315				hypothetical protein
OOMBNFKO_00179	CDS	543				hypothetical protein
OOMBNFKO_00180	CDS	1773	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
OOMBNFKO_00181	CDS	654				hypothetical protein
OOMBNFKO_00182	CDS	1212				hypothetical protein
OOMBNFKO_00183	CDS	660				hypothetical protein
OOMBNFKO_00184	CDS	384				hypothetical protein
OOMBNFKO_00185	CDS	408				hypothetical protein
OOMBNFKO_00186	CDS	279				hypothetical protein
OOMBNFKO_00187	CDS	345				hypothetical protein
OOMBNFKO_00188	CDS	1473				hypothetical protein
OOMBNFKO_00189	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OOMBNFKO_00190	CDS	600				hypothetical protein
OOMBNFKO_00191	CDS	585				hypothetical protein
OOMBNFKO_00192	CDS	1326	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
OOMBNFKO_00193	CDS	1299				hypothetical protein
OOMBNFKO_00194	CDS	1053				hypothetical protein
OOMBNFKO_00195	CDS	147				hypothetical protein
OOMBNFKO_00196	CDS	1173	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
OOMBNFKO_00197	CDS	402				hypothetical protein
OOMBNFKO_00198	CDS	945	mvk	2.7.1.36	COG1577	Mevalonate kinase
OOMBNFKO_00199	CDS	552	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
OOMBNFKO_00200	CDS	1293	FDC1	4.1.1.-		Ferulic acid decarboxylase 1
OOMBNFKO_00201	CDS	777	gph_1	3.1.3.18		Phosphoglycolate phosphatase
OOMBNFKO_00202	CDS	1176				hypothetical protein
OOMBNFKO_00203	CDS	390				hypothetical protein
OOMBNFKO_00204	CDS	801		2.7.4.26	COG1608	Isopentenyl phosphate kinase
OOMBNFKO_00205	CDS	507	idi_1	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
OOMBNFKO_00206	CDS	564	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
OOMBNFKO_00207	CDS	777	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
OOMBNFKO_00208	CDS	1455	nagB_1	3.5.99.6		Glucosamine-6-phosphate deaminase
OOMBNFKO_00209	CDS	474				hypothetical protein
OOMBNFKO_00210	CDS	357				hypothetical protein
OOMBNFKO_00211	CDS	2097				hypothetical protein
OOMBNFKO_00212	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
OOMBNFKO_00213	CDS	414	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
OOMBNFKO_00214	CDS	186				hypothetical protein
OOMBNFKO_00215	CDS	300	porD		COG1144	Pyruvate synthase subunit PorD
OOMBNFKO_00216	CDS	264				hypothetical protein
OOMBNFKO_00217	CDS	1146	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
OOMBNFKO_00218	CDS	633				hypothetical protein
OOMBNFKO_00219	CDS	699				hypothetical protein
OOMBNFKO_00220	CDS	1689	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OOMBNFKO_00221	CDS	996	kdpB_3	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OOMBNFKO_00222	CDS	3618				hypothetical protein
OOMBNFKO_00223	CDS	1482				hypothetical protein
OOMBNFKO_00224	CDS	810				hypothetical protein
OOMBNFKO_00225	CDS	105				hypothetical protein
OOMBNFKO_00226	CDS	1296	xerC_2			Tyrosine recombinase XerC
OOMBNFKO_00227	CDS	354				hypothetical protein
OOMBNFKO_00228	CDS	954	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
OOMBNFKO_00229	CDS	648				hypothetical protein
OOMBNFKO_00230	CDS	1410	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
OOMBNFKO_00231	CDS	1086				hypothetical protein
OOMBNFKO_00232	CDS	1077	namA	1.6.99.1		NADPH dehydrogenase
OOMBNFKO_00233	CDS	1227				hypothetical protein
OOMBNFKO_00234	CDS	303				hypothetical protein
OOMBNFKO_00235	CDS	447				hypothetical protein
OOMBNFKO_00236	CDS	396				hypothetical protein
OOMBNFKO_00237	CDS	453				hypothetical protein
OOMBNFKO_00238	CDS	270				hypothetical protein
OOMBNFKO_00239	CDS	339				hypothetical protein
OOMBNFKO_00240	CDS	831				hypothetical protein
OOMBNFKO_00241	CDS	768				hypothetical protein
OOMBNFKO_00242	CDS	1047	pelA	3.1.-.-	COG1537	Protein pelota 
OOMBNFKO_00243	CDS	1566	purF_1	2.4.2.14		Amidophosphoribosyltransferase
OOMBNFKO_00244	CDS	1365	purF_2	2.4.2.14		Amidophosphoribosyltransferase
OOMBNFKO_00245	CDS	360				hypothetical protein
OOMBNFKO_00246	CDS	402				hypothetical protein
OOMBNFKO_00247	CDS	306				hypothetical protein
OOMBNFKO_00248	CDS	1512		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
OOMBNFKO_00249	CDS	780				hypothetical protein
OOMBNFKO_00250	CDS	642	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OOMBNFKO_00251	CDS	624	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
OOMBNFKO_00252	CDS	1560				hypothetical protein
OOMBNFKO_00253	CDS	1389	cca	2.7.7.72	COG1746	CCA-adding enzyme
OOMBNFKO_00254	CDS	228				hypothetical protein
OOMBNFKO_00255	CDS	222				hypothetical protein
OOMBNFKO_00256	CDS	414				hypothetical protein
OOMBNFKO_00257	CDS	582				hypothetical protein
OOMBNFKO_00258	tRNA	72				tRNA-Arg(tcg)
OOMBNFKO_00259	CDS	156				hypothetical protein
OOMBNFKO_00260	CDS	279				hypothetical protein
OOMBNFKO_00261	CDS	2064	smc_1			Chromosome partition protein Smc
OOMBNFKO_00262	CDS	1182				hypothetical protein
OOMBNFKO_00263	CDS	192			COG1383	30S ribosomal protein S17e
OOMBNFKO_00264	CDS	204	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
OOMBNFKO_00265	CDS	384				hypothetical protein
OOMBNFKO_00266	CDS	765				hypothetical protein
OOMBNFKO_00267	CDS	318				hypothetical protein
OOMBNFKO_00268	CDS	222				hypothetical protein
OOMBNFKO_00269	CDS	1542				hypothetical protein
OOMBNFKO_00270	CDS	588				hypothetical protein
OOMBNFKO_00271	CDS	768				hypothetical protein
OOMBNFKO_00272	CDS	651				hypothetical protein
OOMBNFKO_00273	CDS	1098				hypothetical protein
OOMBNFKO_00274	CDS	657				hypothetical protein
OOMBNFKO_00275	CDS	375				hypothetical protein
OOMBNFKO_00276	CDS	915				hypothetical protein
OOMBNFKO_00277	CDS	318				hypothetical protein
OOMBNFKO_00278	CDS	1158	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
OOMBNFKO_00279	CDS	393	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
OOMBNFKO_00280	CDS	342	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
OOMBNFKO_00281	CDS	639				hypothetical protein
OOMBNFKO_00282	CDS	669				hypothetical protein
OOMBNFKO_00283	CDS	189				hypothetical protein
OOMBNFKO_00284	CDS	2022				hypothetical protein
OOMBNFKO_00285	CDS	1368	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OOMBNFKO_00286	CDS	660				hypothetical protein
OOMBNFKO_00287	CDS	198				hypothetical protein
OOMBNFKO_00288	CDS	1440				hypothetical protein
OOMBNFKO_00289	CDS	237				hypothetical protein
OOMBNFKO_00290	CDS	552	tbp_1			TATA-box-binding protein
OOMBNFKO_00291	CDS	270				hypothetical protein
OOMBNFKO_00292	CDS	954	pyrF_2	4.1.1.23		Orotidine 5'-phosphate decarboxylase
OOMBNFKO_00293	CDS	210				hypothetical protein
OOMBNFKO_00294	CDS	7338				hypothetical protein
OOMBNFKO_00295	CDS	7956				hypothetical protein
OOMBNFKO_00296	CDS	7494				hypothetical protein
OOMBNFKO_00297	CDS	417				hypothetical protein
OOMBNFKO_00298	CDS	381				hypothetical protein
OOMBNFKO_00299	CDS	243				hypothetical protein
OOMBNFKO_00300	CDS	312				hypothetical protein
OOMBNFKO_00301	CDS	363				hypothetical protein
OOMBNFKO_00302	CDS	489				hypothetical protein
OOMBNFKO_00303	CDS	1503				hypothetical protein
OOMBNFKO_00304	CDS	357				hypothetical protein
OOMBNFKO_00305	CDS	228				hypothetical protein
OOMBNFKO_00306	CDS	438				hypothetical protein
OOMBNFKO_00307	CDS	2307				hypothetical protein
OOMBNFKO_00308	CDS	2277				hypothetical protein
OOMBNFKO_00309	CDS	297				hypothetical protein
OOMBNFKO_00310	CDS	342				hypothetical protein
OOMBNFKO_00311	CDS	1362				hypothetical protein
OOMBNFKO_00312	CDS	543				hypothetical protein
OOMBNFKO_00313	CDS	375				hypothetical protein
OOMBNFKO_00314	CDS	582	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
OOMBNFKO_00315	CDS	438	nudC	3.6.1.22		NADH pyrophosphatase
OOMBNFKO_00316	CDS	420			COG1371	Protein archease
OOMBNFKO_00317	CDS	1434	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
OOMBNFKO_00318	CDS	162				hypothetical protein
OOMBNFKO_00319	CDS	1671				hypothetical protein
OOMBNFKO_00320	CDS	231				hypothetical protein
OOMBNFKO_00321	CDS	1458				hypothetical protein
OOMBNFKO_00322	CDS	771	rpl3		COG0087	50S ribosomal protein L3
OOMBNFKO_00323	CDS	267				hypothetical protein
OOMBNFKO_00324	CDS	786	rpl4		COG0088	50S ribosomal protein L4
OOMBNFKO_00325	CDS	276			COG0089	50S ribosomal protein L23
OOMBNFKO_00326	CDS	723	rpl2		COG0090	50S ribosomal protein L2
OOMBNFKO_00327	CDS	387			COG0185	30S ribosomal protein S19
OOMBNFKO_00328	CDS	471			COG0091	50S ribosomal protein L22
OOMBNFKO_00329	CDS	996				hypothetical protein
OOMBNFKO_00330	CDS	447				hypothetical protein
OOMBNFKO_00331	CDS	303			COG0023	Protein translation factor SUI1 
OOMBNFKO_00332	CDS	297	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
OOMBNFKO_00333	CDS	537				hypothetical protein
OOMBNFKO_00334	CDS	399			COG0093	50S ribosomal protein L14
OOMBNFKO_00335	CDS	462				hypothetical protein
OOMBNFKO_00336	CDS	717	rps4e		COG1471	30S ribosomal protein S4e
OOMBNFKO_00337	CDS	516	rpl5		COG0094	50S ribosomal protein L5
OOMBNFKO_00338	CDS	159				hypothetical protein
OOMBNFKO_00339	CDS	393	rps8		COG0096	30S ribosomal protein S8
OOMBNFKO_00340	CDS	7563				hypothetical protein
OOMBNFKO_00341	CDS	624				hypothetical protein
OOMBNFKO_00342	CDS	576				hypothetical protein
OOMBNFKO_00343	CDS	621				hypothetical protein
OOMBNFKO_00344	CDS	774				hypothetical protein
OOMBNFKO_00345	CDS	1485				hypothetical protein
OOMBNFKO_00346	CDS	1410				hypothetical protein
OOMBNFKO_00347	CDS	1668				hypothetical protein
OOMBNFKO_00348	CDS	402				hypothetical protein
OOMBNFKO_00349	CDS	570				hypothetical protein
OOMBNFKO_00350	CDS	516				hypothetical protein
OOMBNFKO_00351	CDS	474				hypothetical protein
OOMBNFKO_00352	tRNA	73				tRNA-Val(cac)
OOMBNFKO_00353	CDS	324				hypothetical protein
OOMBNFKO_00354	CDS	735				hypothetical protein
OOMBNFKO_00355	CDS	702				hypothetical protein
OOMBNFKO_00356	CDS	1299				hypothetical protein
OOMBNFKO_00357	CDS	504				hypothetical protein
OOMBNFKO_00358	CDS	291				hypothetical protein
OOMBNFKO_00359	CDS	255				hypothetical protein
OOMBNFKO_00360	CDS	204				hypothetical protein
OOMBNFKO_00361	CDS	213				hypothetical protein
OOMBNFKO_00362	CDS	1377		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
OOMBNFKO_00363	CDS	369	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
OOMBNFKO_00364	CDS	207				hypothetical protein
OOMBNFKO_00365	CDS	369				hypothetical protein
OOMBNFKO_00366	CDS	273	albA		COG1581	DNA/RNA-binding protein Alba
OOMBNFKO_00367	CDS	846				hypothetical protein
OOMBNFKO_00368	CDS	1002				hypothetical protein
OOMBNFKO_00369	CDS	177				hypothetical protein
OOMBNFKO_00370	CDS	972	speH_1	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
OOMBNFKO_00371	CDS	915	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
OOMBNFKO_00372	CDS	2874	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OOMBNFKO_00373	CDS	723				hypothetical protein
OOMBNFKO_00374	tRNA	76				tRNA-Ile(tat)
OOMBNFKO_00375	CDS	726				hypothetical protein
OOMBNFKO_00376	CDS	609				hypothetical protein
OOMBNFKO_00377	CDS	1644	thsA		COG0459	Thermosome subunit alpha
OOMBNFKO_00378	CDS	666				hypothetical protein
OOMBNFKO_00379	CDS	270				hypothetical protein
OOMBNFKO_00380	CDS	243				hypothetical protein
OOMBNFKO_00381	CDS	336				hypothetical protein
OOMBNFKO_00382	CDS	258				hypothetical protein
OOMBNFKO_00383	CDS	258				hypothetical protein
OOMBNFKO_00384	CDS	267				hypothetical protein
OOMBNFKO_00385	CDS	336				hypothetical protein
OOMBNFKO_00386	CDS	798				hypothetical protein
OOMBNFKO_00387	CDS	726				hypothetical protein
OOMBNFKO_00388	CDS	1056				hypothetical protein
OOMBNFKO_00389	CDS	1491				hypothetical protein
OOMBNFKO_00390	CDS	120				hypothetical protein
OOMBNFKO_00391	CDS	693				hypothetical protein
OOMBNFKO_00392	CDS	561				hypothetical protein
OOMBNFKO_00393	CDS	417				hypothetical protein
OOMBNFKO_00394	CDS	1101		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
OOMBNFKO_00395	CDS	216				hypothetical protein
OOMBNFKO_00396	CDS	198				hypothetical protein
OOMBNFKO_00397	CDS	1581	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OOMBNFKO_00398	CDS	261				hypothetical protein
OOMBNFKO_00399	CDS	249				hypothetical protein
OOMBNFKO_00400	CDS	504				hypothetical protein
OOMBNFKO_00401	CDS	441				hypothetical protein
OOMBNFKO_00402	CDS	1227				hypothetical protein
OOMBNFKO_00403	CDS	306				hypothetical protein
OOMBNFKO_00404	CDS	459				hypothetical protein
OOMBNFKO_00405	CDS	297				hypothetical protein
OOMBNFKO_00406	CDS	177				hypothetical protein
OOMBNFKO_00407	CDS	297				hypothetical protein
OOMBNFKO_00408	CDS	510	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
OOMBNFKO_00409	CDS	1080	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OOMBNFKO_00410	CDS	516				hypothetical protein
OOMBNFKO_00411	CDS	915				hypothetical protein
OOMBNFKO_00412	CDS	480				hypothetical protein
OOMBNFKO_00413	CDS	255				hypothetical protein
OOMBNFKO_00414	CDS	666				hypothetical protein
OOMBNFKO_00415	CDS	933		1.18.1.2		Ferredoxin--NADP reductase
OOMBNFKO_00416	CDS	288				hypothetical protein
OOMBNFKO_00417	CDS	417				hypothetical protein
OOMBNFKO_00418	CDS	1029				hypothetical protein
OOMBNFKO_00419	CDS	213				hypothetical protein
OOMBNFKO_00420	CDS	384	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
OOMBNFKO_00421	CDS	2316				hypothetical protein
OOMBNFKO_00422	CDS	1821				hypothetical protein
OOMBNFKO_00423	CDS	552				hypothetical protein
OOMBNFKO_00424	CDS	558				hypothetical protein
OOMBNFKO_00425	CDS	1164	metK	2.5.1.6		S-adenosylmethionine synthase
OOMBNFKO_00426	CDS	402				hypothetical protein
OOMBNFKO_00427	CDS	669				hypothetical protein
OOMBNFKO_00428	CDS	324	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
OOMBNFKO_00429	CDS	1152				hypothetical protein
OOMBNFKO_00430	CDS	174				hypothetical protein
OOMBNFKO_00431	CDS	699				hypothetical protein
OOMBNFKO_00432	CDS	1014	pyrG	6.3.4.2	COG0504	CTP synthase
OOMBNFKO_00433	CDS	315				hypothetical protein
OOMBNFKO_00434	CDS	297				hypothetical protein
OOMBNFKO_00435	CDS	330				hypothetical protein
OOMBNFKO_00436	CDS	219				hypothetical protein
OOMBNFKO_00437	CDS	528				hypothetical protein
