locus_tag	ftype	length_bp	gene	EC_number	COG	product
CGJGLFBB_00325	CDS	321				hypothetical protein
CGJGLFBB_00326	CDS	624	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
CGJGLFBB_00327	CDS	1269	rnj_1	3.1.-.-	COG0595	Ribonuclease J
CGJGLFBB_00328	CDS	711				hypothetical protein
CGJGLFBB_00329	CDS	708				hypothetical protein
CGJGLFBB_00330	CDS	240				hypothetical protein
CGJGLFBB_00331	CDS	558				hypothetical protein
CGJGLFBB_00332	CDS	606				hypothetical protein
CGJGLFBB_00333	CDS	681	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
CGJGLFBB_00334	CDS	1227				hypothetical protein
CGJGLFBB_00335	CDS	831			COG1498	putative NOP5 family protein
CGJGLFBB_00336	CDS	330				hypothetical protein
CGJGLFBB_00337	CDS	1215				hypothetical protein
CGJGLFBB_00338	CDS	1491				hypothetical protein
CGJGLFBB_00339	CDS	501				hypothetical protein
CGJGLFBB_00340	tRNA	72				tRNA-Thr(cgt)
CGJGLFBB_00341	CDS	1488				hypothetical protein
CGJGLFBB_00342	CDS	444				hypothetical protein
CGJGLFBB_00343	CDS	969				hypothetical protein
CGJGLFBB_00344	CDS	8478				hypothetical protein
CGJGLFBB_00345	CDS	1230				hypothetical protein
CGJGLFBB_00346	CDS	663	nth	4.2.99.18		Endonuclease III
CGJGLFBB_00347	CDS	423	ndk_1	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CGJGLFBB_00348	CDS	1314	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
CGJGLFBB_00349	CDS	618				hypothetical protein
CGJGLFBB_00350	CDS	294	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
CGJGLFBB_00351	CDS	1446		3.5.1.4	COG0154	Amidase
CGJGLFBB_00352	CDS	750	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
CGJGLFBB_00353	CDS	1857	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
CGJGLFBB_00354	CDS	1098	ablA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
CGJGLFBB_00355	CDS	1473	murL	5.1.1.23		UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase
CGJGLFBB_00356	CDS	1071	ddl	6.3.2.4		D-alanine--D-alanine ligase
CGJGLFBB_00357	tRNA	76				tRNA-Ile(gat)
CGJGLFBB_00358	CDS	213				hypothetical protein
CGJGLFBB_00359	CDS	552				hypothetical protein
CGJGLFBB_00360	CDS	1923	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
CGJGLFBB_00361	CDS	198				hypothetical protein
CGJGLFBB_00362	CDS	252				hypothetical protein
CGJGLFBB_00363	CDS	537			COG0655	Iron-sulfur flavoprotein
CGJGLFBB_00364	CDS	183				hypothetical protein
CGJGLFBB_00365	CDS	354				hypothetical protein
CGJGLFBB_00366	CDS	783	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
CGJGLFBB_00367	CDS	855				hypothetical protein
CGJGLFBB_00368	CDS	1398				hypothetical protein
CGJGLFBB_00369	CDS	936				hypothetical protein
CGJGLFBB_00370	CDS	447				hypothetical protein
CGJGLFBB_00371	CDS	1467				hypothetical protein
CGJGLFBB_00372	CDS	1512				hypothetical protein
CGJGLFBB_00373	CDS	915	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CGJGLFBB_00374	CDS	1362				hypothetical protein
CGJGLFBB_00375	CDS	573	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CGJGLFBB_00376	CDS	1419				hypothetical protein
CGJGLFBB_00377	CDS	480				hypothetical protein
CGJGLFBB_00378	CDS	489				hypothetical protein
CGJGLFBB_00379	CDS	564				hypothetical protein
CGJGLFBB_00380	CDS	291				hypothetical protein
CGJGLFBB_00381	CDS	423				hypothetical protein
CGJGLFBB_00382	CDS	672				hypothetical protein
CGJGLFBB_00383	CDS	963	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
CGJGLFBB_00384	CDS	321				hypothetical protein
CGJGLFBB_00385	CDS	963				hypothetical protein
CGJGLFBB_00386	CDS	1224	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CGJGLFBB_00387	CDS	1341				hypothetical protein
CGJGLFBB_00388	CDS	1140	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
CGJGLFBB_00389	CDS	999	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CGJGLFBB_00390	CDS	642	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
CGJGLFBB_00391	CDS	1179	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
CGJGLFBB_00392	CDS	1536				hypothetical protein
CGJGLFBB_00393	CDS	1569				hypothetical protein
CGJGLFBB_00394	CDS	309				hypothetical protein
CGJGLFBB_00395	CDS	411				hypothetical protein
CGJGLFBB_00396	CDS	222				hypothetical protein
CGJGLFBB_00397	CDS	1305	tuf_1		COG5256	Elongation factor 1-alpha
CGJGLFBB_00398	CDS	771				hypothetical protein
CGJGLFBB_00399	CDS	693	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
CGJGLFBB_00400	CDS	804				hypothetical protein
CGJGLFBB_00401	CDS	1491	murJ			lipid II flippase MurJ
CGJGLFBB_00402	CDS	1287		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
CGJGLFBB_00403	CDS	1440				hypothetical protein
CGJGLFBB_00404	CDS	1878				hypothetical protein
CGJGLFBB_00405	CDS	801	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CGJGLFBB_00406	CDS	1404	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CGJGLFBB_00407	CDS	1464				hypothetical protein
CGJGLFBB_00408	CDS	1113	arnB_3	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
