locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_071148_65												Hypothetical
NC_071148_66						VOG24245	VOG:VOG24245	31	2.3e-23	74.5		REFSEQ hypothetical protein
NC_071148_67						VOG02332	VOG:VOG02332	53	9.1e-22	69.0		REFSEQ hypothetical protein
NC_071148_68					phrog_18384	VOG20089	VOG:VOG20089	46	1.7e-30	96.8		REFSEQ hypothetical protein
NC_071148_69												Hypothetical
NC_071148_70						VOG24255	VOG:VOG24255	52	7e-41	130.1		REFSEQ hypothetical protein
NC_071148_71		K06909	COG1783		phrog_3717, phrog_6672	VOG02286, VOG00705	COG:COG1783	477	4.3e-109	357.2		XtmB:
NC_071148_72						VOG10989	VOG:VOG10989	129	7e-68	217.7		REFSEQ hypothetical protein
NC_071148_73					phrog_415		PHROG:phrog_415	97	4.4e-12	31.5		polynucleotide kinase
NC_071148_74					phrog_13301	VOG20071	VOG:VOG20071	98	8.2e-51	161.9		REFSEQ hypothetical protein
NC_071148_75					phrog_6596	VOG04515	VOG:VOG04515	127	3.2e-49	158.4		REFSEQ hypothetical protein
NC_071148_76					phrog_13627	VOG12654	VOG:VOG12654	61	2.7e-27	87.1		REFSEQ hypothetical protein
NC_071148_77					phrog_26739	VOG04583	VOG:VOG04583	62	1.3e-32	104.3		REFSEQ hypothetical protein
NC_071148_78						VOG20535	VOG:VOG20535	68	3.8e-41	131.6		REFSEQ hypothetical protein
