locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001285.1_3_45		K03798, K08900	COG1222, COG1372		phrog_2376	VOG00842	COG:COG1222	475	8.3e-33	78.3		RPT1; 
QGNH01001285.1_3_46		K18946			phrog_224	VOG07309	PHROG:phrog_224	317	1.4e-85	279.6		single strand DNA binding protein
QGNH01001285.1_3_47					phrog_23178	VOG24548	VOG:VOG24548	746	2.8e-28	91.0		REFSEQ peptidase
QGNH01001285.1_3_48					phrog_634	VOG00336	PHROG:phrog_634	62	7.4e-13	40.4		baseplate hub assembly catalyst
QGNH01001285.1_3_49					phrog_150	VOG00549	PHROG:phrog_150	244	3.5e-51	166.2		baseplate hub
QGNH01001285.1_3_50					phrog_45	VOG00050	VOG:VOG00050	275	3.5e-28	90.6		sp|P13333|TUBE_BPT4 Tail tube protein gp19
QGNH01001285.1_3_51					phrog_429	VOG07289	VOG:VOG07289	174	1.2e-42	138.3		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
QGNH01001285.1_3_52					phrog_218	VOG00086	VOG:VOG00086	148	6.4e-60	195.7		sp|P15075|HDNUC_BPT4 Head completion nuclease
QGNH01001285.1_3_53					phrog_230	VOG03896	VOG:VOG03896	388	6.3e-60	195.2		sp|P13339|BP48_BPT4 Baseplate tail-tube junction protein gp48
QGNH01001285.1_3_54					phrog_232	VOG03642	PHROG:phrog_232	225	3.1e-35	112.2		baseplate wedge subunit
QGNH01001285.1_3_55					phrog_350	VOG02101	PHROG:phrog_350	435	6.1e-82	267.4		tail protein
QGNH01001285.1_3_56	K01185	K01185	COG3772, COG3501	GH24	phrog_430, phrog_7	VOG04851, VOG00595	PHROG:phrog_430	660	1.9e-70	229.2		baseplate hub subunit and tail lysozyme
QGNH01001285.1_3_57												Hypothetical
QGNH01001285.1_3_58												Hypothetical
QGNH01001285.1_3_59		K21530	COG3628		phrog_261	VOG00875	PHROG:phrog_261	137	3e-38	122.4		baseplate wedge subunit
QGNH01001285.1_3_60			COG3299		phrog_219	VOG01398	PHROG:phrog_219	693	1.4e-147	483.6		baseplate wedge subunit
QGNH01001285.1_3_61					phrog_17744	VOG14747	PHROG:phrog_17744	55	1.1e-10	32.1		baseplate wedge subunit
