locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_049458_41												Hypothetical
NC_049458_42												Hypothetical
NC_049458_43		K17341	COG5492		phrog_215	VOG04154	VOG:VOG04154	270	2.5e-91	299.2		REFSEQ structural protein with Ig domain
NC_049458_44												Hypothetical
NC_049458_45					phrog_4164	VOG09987	PHROG:phrog_4164	170	1.1e-92	302.1		histone family DNA-binding
NC_049458_46												Hypothetical
NC_049458_47												Hypothetical
NC_049458_48					phrog_1247	VOG05034	VOG:VOG05034	193	9.5e-99	322.3		REFSEQ MazG-like pyrophosphatase
NC_049458_49		K03164	COG0187		phrog_543	VOG01293	PHROG:phrog_543	637	1.9e-232	766.5		DNA topoisomerase II large subunit
NC_049458_50		K03164	COG0188		phrog_551	VOG01293	PHROG:phrog_551	444	2.6e-171	564.4		DNA topoisomerase II
NC_049458_51												Hypothetical
NC_049458_52												Hypothetical
NC_049458_53					phrog_839	VOG00990	VOG:VOG00990	138	5.6e-45	147.8		sp|P22917|Y16D_BPT4 Uncharacterized 17.8 kDa protein in arn-motA intergenic region
NC_049458_54												Hypothetical
NC_049458_55												Hypothetical
NC_049458_56					phrog_335	VOG00166	PHROG:phrog_335	202	3.6e-56	183.5		phosphatase
NC_049458_57												Hypothetical
NC_049458_58					phrog_255	VOG00088	PHROG:phrog_255	211	2.8e-54	177.4		exonuclease
NC_049458_59												Hypothetical
NC_049458_60			COG0603		phrog_1550	VOG00380	PHROG:phrog_1550	221	1.1e-57	189.1		QueC-like queuosine biosynthesis
NC_049458_61					phrog_4814	VOG09994	VOG:VOG09994	114	3.1e-71	230.1		REFSEQ hypothetical protein
NC_049458_62			COG4186		phrog_547		PHROG:phrog_547	187	3.5e-45	147.2		phosphoesterase
NC_049458_63												Hypothetical
NC_049458_64												Hypothetical
NC_049458_65												Hypothetical
NC_049458_66					phrog_13393	VOG06763	VOG:VOG06763	135	3.6e-71	230.8		REFSEQ hypothetical protein
NC_049458_67	K01493	K01493	COG2131		phrog_20648	VOG04494	PHROG:phrog_20648	174	1.5e-56	185.1		dCMP deaminase
NC_049458_68		K08981	COG3428		phrog_3707	VOG09996	PHROG:phrog_3707	136	8.9e-76	245.9		membrane-flanked domain
NC_049458_69					phrog_218	VOG00086	VOG:VOG00086	207	2e-67	221.9		sp|P15075|HDNUC_BPT4 Head completion nuclease
NC_049458_70					phrog_230	VOG03896	VOG:VOG03896	323	2.4e-101	333.8		sp|P13339|BP48_BPT4 Baseplate tail-tube junction protein gp48
NC_049458_71					phrog_232	VOG03642	PHROG:phrog_232	186	1.9e-63	208.1		baseplate wedge subunit
NC_049458_72					phrog_350	VOG02101	PHROG:phrog_350	463	1.2e-109	360.4		tail protein
NC_049458_73												Hypothetical
NC_049458_74		K18949			phrog_269	VOG02187	PHROG:phrog_269	221	1.9e-65	213.9		DNA helicase loader
NC_049458_75												Hypothetical
NC_049458_76		K18951	COG1793		phrog_114	VOG00242	PHROG:phrog_114	475	1.7e-105	346.5		ATP-dependent DNA ligase
NC_049458_77												Hypothetical
NC_049458_78												Hypothetical
NC_049458_79					phrog_5428	VOG10000	VOG:VOG10000	67	1e-37	121.5		REFSEQ hypothetical protein
NC_049458_80												Hypothetical
NC_049458_81												Hypothetical
NC_049458_82					phrog_639	VOG04178	PHROG:phrog_639	104	1.8e-30	98.9		transcriptional regulator
NC_049458_83												Hypothetical
NC_049458_84		K18947	COG0305		phrog_19	VOG04360	KEGG:K18947	475	4.6e-104	341.5		gp41; ATP-dependent helicase
NC_049458_85					phrog_99	VOG00011	PHROG:phrog_99	161	5.4e-59	193.2		HNH endonuclease
NC_049458_86												Hypothetical
NC_049458_87		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	362	7e-113	371.2		UvsX-like recombinase
NC_049458_88												Hypothetical
NC_049458_89			COG4508		phrog_173	VOG03183	VOG:VOG03183	184	2.5e-80	262.5		REFSEQ nucleoside triphosphate pyrophosphohydrolase
NC_049458_90					phrog_139	VOG02121	PHROG:phrog_139	190	4.1e-40	131.0		deoxynucleoside monophosphate kinase
NC_049458_91	K00560	K00560	COG0207		phrog_3676	VOG00416	PHROG:phrog_3676	347	3.8e-182	598.5		thymidylate synthase
NC_049458_92					phrog_953	VOG00118	PHROG:phrog_953	204	1.2e-66	217.5		HNH endonuclease
NC_049458_93					phrog_800	VOG01544	PHROG:phrog_800	221	8.6e-85	277.2		terminase small subunit
NC_049458_94												Hypothetical
NC_049458_95												Hypothetical
NC_049458_96												Hypothetical
NC_049458_97					phrog_429	VOG06716	VOG:VOG06716	235	5e-77	248.8		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
NC_049458_98					phrog_3629	VOG00050	PHROG:phrog_3629	314	2.8e-184	604.8		tail tube protein
NC_049458_99		K18946			phrog_224	VOG07309	PHROG:phrog_224	344	3.3e-105	345.7		single strand DNA binding protein
NC_049458_100												Hypothetical
NC_049458_101					phrog_254	VOG03456	PHROG:phrog_254	81	1.5e-24	79.5		late promoter transcriptional regulator
NC_049458_102												Hypothetical
NC_049458_103												Hypothetical
NC_049458_104		K01159	COG0817		phrog_159	VOG19249	VOG:VOG19249	204	2.2e-64	206.7		REFSEQ RuvC-like Holliday junction resolvase
NC_049458_105												Hypothetical
NC_049458_106												Hypothetical
NC_049458_107					phrog_150	VOG00549	PHROG:phrog_150	268	5.3e-64	209.7		baseplate hub
NC_049458_108					phrog_430	VOG01638, VOG04828	PHROG:phrog_430	542	5.4e-142	467.5		baseplate hub subunit and tail lysozyme
NC_049458_109		K21530	COG3628		phrog_261	VOG00875	VOG:VOG00875	127	1.6e-34	113.0		sp|P09425|BP25_BPT4 Baseplate wedge protein gp25
NC_049458_110												Hypothetical
NC_049458_111												Hypothetical
NC_049458_112					phrog_26163	VOG00058	PHROG:phrog_26163	144	7.1e-26	84.2		homing endonuclease
NC_049458_113												Hypothetical
NC_049458_114		K24136			phrog_22		PHROG:phrog_22	75	1.1e-16	54.6		thioredoxin domain
NC_049458_115	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	368	1.3e-127	419.0		ribonucleoside diphosphate reductase small subunit
NC_049458_116	K00525	K00525	COG0209		phrog_84	VOG00122	PHROG:phrog_84	761	1.3e-278	919.4		ribonucleoside-diphosphate reductase large subunit
NC_049458_117		K06217	COG1702		phrog_170	VOG02569	PHROG:phrog_170	280	1.5e-77	253.9		PhoH-like phosphate starvation-inducible
NC_049458_118		K22519	COG3409		phrog_1224	VOG02356	PHROG:phrog_1224	265	1.3e-137	452.8		endolysin
NC_049458_119					phrog_25746	VOG17418	VOG:VOG17418	92	1.6e-38	124.5		REFSEQ hypothetical protein
NC_049458_120												Hypothetical
NC_049458_121												Hypothetical
NC_049458_122		K18948	COG0358		phrog_47	VOG00229	KEGG:K18948	355	5.3e-65	213.2		gp61; DNA primase
NC_049458_123					phrog_631	VOG00671	VOG:VOG00671	206	4.7e-80	261.9		REFSEQ hypothetical protein
NC_049458_124					phrog_858	VOG01329	PHROG:phrog_858	118	1.2e-46	151.8		starvation-inducible transcriptional regulator
NC_049458_125												Hypothetical
NC_049458_126												Hypothetical
NC_049458_127												Hypothetical
NC_049458_128												Hypothetical
NC_049458_129				GH23	phrog_600	VOG07277	PHROG:phrog_600	205	3.5e-61	199.4		unknown function
NC_049458_130												Hypothetical
NC_049458_131					phrog_464	VOG01584	PHROG:phrog_464	110	1.4e-37	121.9		unknown function
NC_049458_132						VOG23653	VOG:VOG23653	58	2.7e-44	142.8		REFSEQ hypothetical protein
NC_049458_133		K03546, K22804	COG0419		phrog_77	VOG06658	VOG:VOG06658	778	6.9e-227	747.0		REFSEQ AAA family ATPase
NC_049458_134		K03547	COG0420		phrog_100	VOG00413	PHROG:phrog_100	372	5.8e-96	315.3		SbcD-like subunit of palindrome specific endonuclease
NC_049458_135		K22007			phrog_234	VOG07256	PHROG:phrog_234	264	1.1e-56	185.5		late sigma transcription factor
NC_049458_136		K03469	COG0328		phrog_531	VOG00310	PHROG:phrog_531	176	2e-58	190.7		Rnase H
NC_049458_137												Hypothetical
NC_049458_138		K03722	COG1199		phrog_2488	VOG04419	PHROG:phrog_2488	574	1.6e-258	852.3		DNA helicase
NC_049458_139		K03530	COG0776		phrog_379	VOG02563	PHROG:phrog_379	93	1.7e-39	128.2		DNA binding protein
NC_049458_140			COG0330		phrog_200	VOG01466	PHROG:phrog_200	264	1.1e-57	189.1		lipoprotein
NC_049458_141												Hypothetical
NC_049458_142					phrog_1510	VOG10018	PHROG:phrog_1510	107	1.9e-53	172.4		superinfection exclusion
NC_049458_143												Hypothetical
NC_049458_144												Hypothetical
NC_049458_145												Hypothetical
NC_049458_146					phrog_3843	VOG10020	PHROG:phrog_3843	107	8.7e-61	196.3		Rz-like spanin
NC_049458_147												Hypothetical
NC_049458_148												Hypothetical
NC_049458_149												Hypothetical
NC_049458_150					phrog_832	VOG02098	PHROG:phrog_832	169	2e-39	128.6		RNA polymerase ADP-ribosylase
NC_049458_151					phrog_804	VOG02294	VOG:VOG02294	80	9.7e-33	105.7		REFSEQ hypothetical protein
NC_049458_152		K02078			phrog_4154	VOG01492	PHROG:phrog_4154	109	2.9e-58	188.3		acyl carrier protein
NC_049458_153												Hypothetical
NC_049458_154												Hypothetical
NC_049458_155												Hypothetical
NC_049458_156					phrog_1934	VOG02364	VOG:VOG02364	137	1.4e-69	228.6		REFSEQ hypothetical protein
NC_049458_157												Hypothetical
NC_049458_158												Hypothetical
NC_049458_159					phrog_655	VOG03255	VOG:VOG03255	310	7.2e-104	340.1		REFSEQ HNH endonuclease
NC_049458_160					phrog_2396	VOG04973	VOG:VOG04973	399	6.6e-172	565.3		sp|F8WQ30|HMUDK_BPS10 5-hmdU DNA kinase
NC_049458_161			COG4696		phrog_2144	VOG00248	PHROG:phrog_2144	288	2.4e-139	457.3		MazG-like pyrophosphatase
NC_049458_162					phrog_242	VOG03886	VOG:VOG03886	155	3.1e-66	216.5		sp|P69626|REGA_BPT6 Translation repressor protein
NC_049458_163		K18945			phrog_225	VOG07251	PHROG:phrog_225	141	2.1e-48	157.4		clamp loader of DNA polymerase
NC_049458_164		K18944	COG2812		phrog_168	VOG00282	PHROG:phrog_168	330	9.2e-113	370.5		clamp loader of DNA polymerase
NC_049458_165		K18943			phrog_223	VOG07267	PHROG:phrog_223	223	1.8e-69	227.1		DNA polymerase processivity factor
NC_049458_166												Hypothetical
NC_049458_167		K18959	COG1061		phrog_16	VOG00203	PHROG:phrog_16	500	1.3e-123	406.8		DNA helicase
NC_049458_168		K19465	COG1468		phrog_298	VOG00890	PHROG:phrog_298	249	7.4e-83	271.4		exonuclease
NC_049458_169					phrog_231	VOG02596	PHROG:phrog_231	152	3.6e-47	153.6		UvsY-like recombination mediator
NC_049458_170					phrog_45	VOG00050	PHROG:phrog_45	166	1.8e-32	106.0		tail tube
NC_049458_171												Hypothetical
NC_049458_172												Hypothetical
NC_049458_173												Hypothetical
NC_049458_174					phrog_289	VOG00196	PHROG:phrog_289	144	5.6e-44	143.1		GTP-binding domain
NC_049458_175												Hypothetical
NC_049458_176												Hypothetical
NC_049458_177					phrog_1578	VOG03774	VOG:VOG03774	79	4e-44	141.8		REFSEQ hypothetical protein
NC_049458_178												Hypothetical
NC_049458_179					phrog_314	VOG00058	VOG:VOG00058	216	8.8e-63	205.8		sp|P07072|TEV2_BPT4 Intron-associated endonuclease 2
NC_049458_180		K21079, K21079			phrog_138	VOG00452	PHROG:phrog_138	441	6.6e-147	483.1		major head protein
NC_049458_181					phrog_237	VOG03635	PHROG:phrog_237	279	1.1e-65	214.5		head scaffolding protein
NC_049458_182					phrog_207	VOG00647	PHROG:phrog_207	222	1.7e-74	243.4		head maturation protease
NC_049458_183					phrog_3503	VOG00771	PHROG:phrog_3503	106	4.5e-55	178.0		head scaffolding protein
NC_049458_184												Hypothetical
NC_049458_185					phrog_213	VOG00778	VOG:VOG00778	561	4.1e-204	673.7		sp|E1XTG6|PORTL_BPSAV Portal protein
NC_049458_186					phrog_45	VOG00050	PHROG:phrog_45	178	3.3e-53	173.7		tail tube
NC_049458_187					phrog_5123	VOG00048	PHROG:phrog_5123	153	2.2e-96	313.3		homing endonuclease with GIY-YIG motif
NC_049458_188		K21531, K06907	COG3497		phrog_23	VOG00168	VOG:VOG00168	632	1.7e-171	564.7		sp|P13332|TSP_BPT4 Tail sheath protein
NC_049458_189		K21523	COG4373, COG1372		phrog_36964, phrog_5989	VOG00068, VOG16688	VOG:VOG00068	737	9.8e-130	391.2		sp|P25479|VPP_BPP2 Terminase, ATPase subunit
NC_049458_190		K21524			phrog_735	VOG07293	PHROG:phrog_735	227	6.6e-52	169.0		terminase small subunit
NC_049458_191					phrog_227	VOG04621	VOG:VOG04621	233	6.6e-69	226.5		sp|P11112|COMPL_BPT4 Tail completion protein gp15
NC_049458_192					phrog_679	VOG07292	PHROG:phrog_679	214	8.8e-80	261.0		head closure Hc2
NC_049458_193					phrog_681	VOG00023	PHROG:phrog_681	239	1.8e-62	205.3		endonuclease
NC_049458_194												Hypothetical
NC_049458_195					phrog_211	VOG00449	PHROG:phrog_211	251	2.3e-90	296.0		head-tail adaptor Ad2
NC_049458_196												Hypothetical
NC_049458_197					phrog_4322	VOG00991	PHROG:phrog_4322	83	1.6e-49	159.4		virion structural protein
NC_049458_198					phrog_358, phrog_877	VOG04291	VOG:VOG04291	1613	0	1600.8		REFSEQ hypothetical protein
NC_049458_199					phrog_7992, phrog_7121	VOG00398	PHROG:phrog_7992	748	5.8e-154	507.7		tail spike protein
NC_049458_200					phrog_24271	VOG00661	VOG:VOG00661	824	0	1090.1		REFSEQ tail fiber protein
