locus_tag	ftype	length_bp	gene	EC_number	COG	product
DNPJGGBF_00062	CDS	1785	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DNPJGGBF_00063	CDS	513				hypothetical protein
DNPJGGBF_00064	CDS	1128		1.1.1.81	COG0111	Hydroxypyruvate reductase
DNPJGGBF_00065	CDS	921				hypothetical protein
DNPJGGBF_00066	CDS	1647	mdlC_1	4.1.1.7		Benzoylformate decarboxylase
DNPJGGBF_00067	CDS	1239				hypothetical protein
DNPJGGBF_00068	CDS	2034				hypothetical protein
DNPJGGBF_00069	CDS	300				hypothetical protein
DNPJGGBF_00070	CDS	663	gntR			putative D-xylose utilization operon transcriptional repressor
DNPJGGBF_00071	CDS	1197	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
DNPJGGBF_00072	CDS	237				hypothetical protein
DNPJGGBF_00073	CDS	303				hypothetical protein
DNPJGGBF_00074	CDS	1029				hypothetical protein
DNPJGGBF_00075	CDS	399	mshD_1	2.3.1.189	COG0456	Mycothiol acetyltransferase
DNPJGGBF_00076	CDS	687				hypothetical protein
DNPJGGBF_00077	CDS	1122				hypothetical protein
DNPJGGBF_00078	CDS	1047				hypothetical protein
DNPJGGBF_00079	CDS	312				hypothetical protein
DNPJGGBF_00080	CDS	354				hypothetical protein
DNPJGGBF_00081	CDS	378				hypothetical protein
DNPJGGBF_00082	CDS	1446	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
DNPJGGBF_00083	CDS	912				hypothetical protein
DNPJGGBF_00084	CDS	495		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
DNPJGGBF_00085	CDS	294				hypothetical protein
DNPJGGBF_00086	CDS	198				hypothetical protein
DNPJGGBF_00087	CDS	507	ppa	3.6.1.1		Inorganic pyrophosphatase
DNPJGGBF_00088	CDS	984				hypothetical protein
DNPJGGBF_00089	CDS	471				hypothetical protein
DNPJGGBF_00090	CDS	1365	mshA_1	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
DNPJGGBF_00091	CDS	480				hypothetical protein
DNPJGGBF_00092	CDS	645			COG1926	Putative phosphoribosyl transferase
DNPJGGBF_00093	CDS	654			COG1926	Putative phosphoribosyl transferase
DNPJGGBF_00094	CDS	807	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DNPJGGBF_00095	CDS	297				hypothetical protein
DNPJGGBF_00096	CDS	1431				hypothetical protein
DNPJGGBF_00097	CDS	795	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
DNPJGGBF_00098	CDS	1185	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
DNPJGGBF_00099	CDS	1158	acuC			Acetoin utilization protein AcuC
DNPJGGBF_00100	CDS	870		3.1.3.-		putative phosphatase
DNPJGGBF_00101	CDS	822	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
DNPJGGBF_00102	CDS	585	cycY		COG0526	Thiol:disulfide interchange protein CycY
DNPJGGBF_00103	CDS	1221				hypothetical protein
DNPJGGBF_00104	CDS	1086				hypothetical protein
DNPJGGBF_00105	CDS	870	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
DNPJGGBF_00106	CDS	834	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DNPJGGBF_00107	CDS	486	ispDF	4.6.1.12		Bifunctional enzyme IspD/IspF
DNPJGGBF_00108	CDS	726	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
DNPJGGBF_00109	CDS	1362			COG2256	putative AAA domain-containing protein
DNPJGGBF_00110	CDS	1032	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DNPJGGBF_00111	CDS	891				hypothetical protein
DNPJGGBF_00112	CDS	1482	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
DNPJGGBF_00113	CDS	861	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DNPJGGBF_00114	CDS	1602	metG	6.1.1.10		Methionine--tRNA ligase
DNPJGGBF_00115	CDS	468				hypothetical protein
DNPJGGBF_00116	CDS	1509	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
DNPJGGBF_00117	CDS	492	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
DNPJGGBF_00118	CDS	765	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
DNPJGGBF_00119	CDS	141				hypothetical protein
DNPJGGBF_00120	CDS	378				hypothetical protein
DNPJGGBF_00121	CDS	924	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
DNPJGGBF_00122	CDS	930	paaX		COG3327	Transcriptional repressor PaaX
DNPJGGBF_00123	CDS	285				hypothetical protein
DNPJGGBF_00124	CDS	552				hypothetical protein
DNPJGGBF_00125	CDS	279				hypothetical protein
DNPJGGBF_00126	CDS	519				hypothetical protein
DNPJGGBF_00127	CDS	1389	entS_1			Enterobactin exporter EntS
DNPJGGBF_00128	CDS	1443	argH	4.3.2.1	COG0165	Argininosuccinate lyase
DNPJGGBF_00129	CDS	1206	argG	6.3.4.5	COG0137	Argininosuccinate synthase
DNPJGGBF_00130	CDS	528	argR		COG1438	Arginine repressor
DNPJGGBF_00131	CDS	990	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
DNPJGGBF_00132	CDS	1263	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
DNPJGGBF_00133	CDS	936	argB	2.7.2.8	COG0548	Acetylglutamate kinase
DNPJGGBF_00134	CDS	1320	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
DNPJGGBF_00135	CDS	1038	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
DNPJGGBF_00136	CDS	459	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DNPJGGBF_00137	CDS	246				hypothetical protein
DNPJGGBF_00138	CDS	2451	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
DNPJGGBF_00139	CDS	1023	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DNPJGGBF_00140	CDS	1101	walK	2.7.13.3		Sensor protein kinase WalK
DNPJGGBF_00141	CDS	801	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DNPJGGBF_00142	CDS	357	rplT		COG0292	50S ribosomal protein L20
DNPJGGBF_00143	CDS	198	rpmI		COG0291	50S ribosomal protein L35
DNPJGGBF_00144	CDS	435	infC		COG0290	Translation initiation factor IF-3
DNPJGGBF_00145	CDS	432				hypothetical protein
DNPJGGBF_00146	CDS	462	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
DNPJGGBF_00147	CDS	1281	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
DNPJGGBF_00148	CDS	684	ribE	2.5.1.9	COG0307	Riboflavin synthase
DNPJGGBF_00149	CDS	1200	ribD		COG0117	Riboflavin biosynthesis protein RibD
DNPJGGBF_00150	CDS	1014	pyrD_1	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DNPJGGBF_00151	CDS	810	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
DNPJGGBF_00152	CDS	441	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
DNPJGGBF_00153	CDS	105				hypothetical protein
DNPJGGBF_00154	CDS	726	ccmC		COG0755	Heme exporter protein C
DNPJGGBF_00155	CDS	651				hypothetical protein
DNPJGGBF_00156	CDS	597	glnQ_1	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
DNPJGGBF_00157	CDS	1068				hypothetical protein
DNPJGGBF_00158	CDS	861	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
DNPJGGBF_00159	CDS	825	cmpD_1	3.6.3.-	COG1116	Bicarbonate transport ATP-binding protein CmpD
DNPJGGBF_00160	CDS	1269	antA	1.14.12.1	COG4638	Anthranilate 1,2-dioxygenase large subunit
DNPJGGBF_00161	CDS	522	cmtAc_1			p-cumate 2,3-dioxygenase system, small oxygenase component
DNPJGGBF_00162	CDS	435	mraZ			Transcriptional regulator MraZ
DNPJGGBF_00163	CDS	1077	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DNPJGGBF_00164	CDS	438	ftsL			Cell division protein FtsL
DNPJGGBF_00165	CDS	2013	pbpB		COG0768	Penicillin-binding protein PbpB
DNPJGGBF_00166	CDS	1539	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DNPJGGBF_00167	CDS	1380	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DNPJGGBF_00168	CDS	1038	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DNPJGGBF_00169	CDS	1428	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
DNPJGGBF_00170	CDS	1251	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
DNPJGGBF_00171	CDS	1242	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
DNPJGGBF_00172	CDS	1404	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
DNPJGGBF_00173	CDS	1014	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
DNPJGGBF_00174	CDS	966	ftsQ			Cell division protein FtsQ
DNPJGGBF_00175	CDS	1179	ftsZ		COG0206	Cell division protein FtsZ
DNPJGGBF_00176	CDS	903				hypothetical protein
DNPJGGBF_00177	CDS	780			COG0325	Pyridoxal phosphate homeostasis protein
DNPJGGBF_00178	CDS	528	sepF			Cell division protein SepF
DNPJGGBF_00179	CDS	270				hypothetical protein
DNPJGGBF_00180	CDS	1653	atpE_1			V-type proton ATPase subunit E
DNPJGGBF_00181	CDS	672				hypothetical protein
DNPJGGBF_00182	CDS	3258	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DNPJGGBF_00183	CDS	600	lspA	3.4.23.36		Lipoprotein signal peptidase
DNPJGGBF_00184	CDS	981		5.4.99.-	COG0564	putative RNA pseudouridine synthase
DNPJGGBF_00185	CDS	1044				hypothetical protein
DNPJGGBF_00186	CDS	3468	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
DNPJGGBF_00187	CDS	528				hypothetical protein
DNPJGGBF_00188	CDS	1686	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
DNPJGGBF_00189	CDS	486				hypothetical protein
DNPJGGBF_00190	CDS	936				hypothetical protein
DNPJGGBF_00191	CDS	198				hypothetical protein
DNPJGGBF_00192	CDS	795				hypothetical protein
DNPJGGBF_00193	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
DNPJGGBF_00194	CDS	726	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
DNPJGGBF_00195	CDS	2157				hypothetical protein
DNPJGGBF_00196	CDS	573	pdtaR_1		COG3707	putative transcriptional regulatory protein pdtaR
DNPJGGBF_00197	CDS	1263				hypothetical protein
DNPJGGBF_00198	CDS	948	sigB_1		COG0568	RNA polymerase sigma factor SigB
DNPJGGBF_00199	CDS	384				hypothetical protein
DNPJGGBF_00200	CDS	510				hypothetical protein
DNPJGGBF_00201	CDS	834				hypothetical protein
DNPJGGBF_00202	CDS	1074				hypothetical protein
DNPJGGBF_00203	CDS	453	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
DNPJGGBF_00204	CDS	993				hypothetical protein
DNPJGGBF_00205	CDS	1287	pht3_1	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
DNPJGGBF_00206	CDS	540				hypothetical protein
DNPJGGBF_00207	CDS	834	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
DNPJGGBF_00208	CDS	873				hypothetical protein
DNPJGGBF_00209	CDS	435				hypothetical protein
DNPJGGBF_00210	CDS	945				hypothetical protein
DNPJGGBF_00211	CDS	1119	adh_1	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
DNPJGGBF_00212	CDS	690	ligK	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
DNPJGGBF_00213	CDS	1011	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
DNPJGGBF_00214	CDS	369	aroH_1	5.4.99.5	COG4401	Chorismate mutase AroH
DNPJGGBF_00215	CDS	822		5.4.99.-	COG1187	putative RNA pseudouridine synthase
DNPJGGBF_00216	CDS	714	scpB			Segregation and condensation protein B
DNPJGGBF_00217	CDS	789	scpA_1		COG1354	Segregation and condensation protein A
DNPJGGBF_00218	CDS	1377		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DNPJGGBF_00219	CDS	1008	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DNPJGGBF_00220	CDS	255				hypothetical protein
DNPJGGBF_00221	CDS	564				hypothetical protein
DNPJGGBF_00222	CDS	1500	ald_1	1.2.99.10		4,4'-diapolycopene aldehyde oxidase
DNPJGGBF_00223	CDS	1329				hypothetical protein
DNPJGGBF_00224	CDS	846		3.6.-.-	COG1703	putative GTPase
DNPJGGBF_00225	CDS	1233				hypothetical protein
DNPJGGBF_00226	CDS	693				hypothetical protein
DNPJGGBF_00227	CDS	696				hypothetical protein
DNPJGGBF_00228	CDS	198				hypothetical protein
DNPJGGBF_00229	CDS	1134	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DNPJGGBF_00230	CDS	333				hypothetical protein
DNPJGGBF_00231	CDS	657	trkA_1		COG0569	Trk system potassium uptake protein TrkA
DNPJGGBF_00232	CDS	672	trkA_2		COG0569	Trk system potassium uptake protein TrkA
DNPJGGBF_00233	CDS	2307				hypothetical protein
DNPJGGBF_00234	CDS	708				hypothetical protein
DNPJGGBF_00235	CDS	891	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
DNPJGGBF_00236	CDS	297	hisI_1	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
DNPJGGBF_00237	CDS	1269	ahcY_1	3.3.1.1	COG0499	Adenosylhomocysteinase
DNPJGGBF_00238	CDS	804	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
DNPJGGBF_00239	CDS	1062				hypothetical protein
DNPJGGBF_00240	CDS	243				hypothetical protein
DNPJGGBF_00241	CDS	1341	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
DNPJGGBF_00242	CDS	636				hypothetical protein
DNPJGGBF_00243	CDS	333				hypothetical protein
DNPJGGBF_00244	CDS	1911				hypothetical protein
DNPJGGBF_00245	CDS	834				hypothetical protein
DNPJGGBF_00246	CDS	594				hypothetical protein
DNPJGGBF_00247	CDS	438	catD_1	1.-.-.-	COG2259	Putative oxidoreductase CatD
DNPJGGBF_00248	CDS	291				hypothetical protein
DNPJGGBF_00249	CDS	1929			COG1132	putative ABC transporter ATP-binding protein
DNPJGGBF_00250	CDS	2001	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
DNPJGGBF_00251	CDS	414				hypothetical protein
DNPJGGBF_00252	CDS	2190				hypothetical protein
DNPJGGBF_00253	CDS	195				hypothetical protein
DNPJGGBF_00254	CDS	711				hypothetical protein
DNPJGGBF_00255	CDS	540	astD	1.2.1.71		N-succinylglutamate 5-semialdehyde dehydrogenase
DNPJGGBF_00256	CDS	795	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
DNPJGGBF_00257	CDS	1137	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
DNPJGGBF_00258	CDS	342				hypothetical protein
DNPJGGBF_00259	CDS	1461				hypothetical protein
DNPJGGBF_00260	CDS	243				hypothetical protein
DNPJGGBF_00261	CDS	354				hypothetical protein
DNPJGGBF_00262	CDS	303				hypothetical protein
DNPJGGBF_00263	CDS	345				hypothetical protein
DNPJGGBF_00264	CDS	333				hypothetical protein
DNPJGGBF_00265	CDS	231				hypothetical protein
DNPJGGBF_00266	CDS	798	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
DNPJGGBF_00267	CDS	1281				hypothetical protein
DNPJGGBF_00268	CDS	210				hypothetical protein
DNPJGGBF_00269	CDS	729				hypothetical protein
DNPJGGBF_00270	CDS	2127				hypothetical protein
DNPJGGBF_00271	CDS	831				hypothetical protein
DNPJGGBF_00272	CDS	642				hypothetical protein
DNPJGGBF_00273	CDS	1269				hypothetical protein
DNPJGGBF_00274	CDS	1767				hypothetical protein
DNPJGGBF_00275	CDS	2088				hypothetical protein
DNPJGGBF_00276	CDS	819	nirQ		COG0714	Denitrification regulatory protein NirQ
DNPJGGBF_00277	CDS	1506				hypothetical protein
DNPJGGBF_00278	CDS	105				hypothetical protein
DNPJGGBF_00279	CDS	285				hypothetical protein
DNPJGGBF_00280	CDS	984		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
DNPJGGBF_00281	CDS	345				hypothetical protein
DNPJGGBF_00282	CDS	375				hypothetical protein
DNPJGGBF_00283	CDS	672	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
DNPJGGBF_00284	CDS	1122				hypothetical protein
DNPJGGBF_00285	CDS	1839	cocE_1	3.1.1.84		Cocaine esterase
DNPJGGBF_00286	CDS	1035				hypothetical protein
DNPJGGBF_00287	CDS	342				hypothetical protein
DNPJGGBF_00288	CDS	975				hypothetical protein
DNPJGGBF_00289	CDS	1077				hypothetical protein
DNPJGGBF_00290	CDS	765	ribX_1			Riboflavin transport system permease protein RibX
DNPJGGBF_00291	CDS	783	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
DNPJGGBF_00292	CDS	756				hypothetical protein
DNPJGGBF_00293	CDS	978				hypothetical protein
DNPJGGBF_00294	CDS	2202	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
DNPJGGBF_00295	CDS	909				hypothetical protein
DNPJGGBF_00296	CDS	552	shbA			ECF RNA polymerase sigma factor ShbA
DNPJGGBF_00297	CDS	1179				hypothetical protein
DNPJGGBF_00298	CDS	726				hypothetical protein
DNPJGGBF_00299	CDS	480				hypothetical protein
DNPJGGBF_00300	CDS	2298	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DNPJGGBF_00301	CDS	930	strE_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
DNPJGGBF_00302	CDS	624		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
DNPJGGBF_00303	CDS	120				hypothetical protein
DNPJGGBF_00304	CDS	387				hypothetical protein
DNPJGGBF_00305	CDS	915	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
DNPJGGBF_00306	CDS	513				hypothetical protein
DNPJGGBF_00307	CDS	390	groS_2			10 kDa chaperonin
DNPJGGBF_00308	CDS	768	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
DNPJGGBF_00309	CDS	690	rnhB	3.1.26.4	COG0164	Ribonuclease HII
DNPJGGBF_00310	CDS	1677	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
DNPJGGBF_00311	CDS	465				hypothetical protein
DNPJGGBF_00312	CDS	1038	adhT	1.1.1.1		Alcohol dehydrogenase
DNPJGGBF_00313	CDS	696				hypothetical protein
DNPJGGBF_00314	CDS	1056				hypothetical protein
DNPJGGBF_00315	CDS	1320	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
DNPJGGBF_00316	CDS	135				hypothetical protein
DNPJGGBF_00317	CDS	453				hypothetical protein
DNPJGGBF_00318	CDS	783	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
DNPJGGBF_00319	CDS	558	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
DNPJGGBF_00320	CDS	735	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
DNPJGGBF_00321	CDS	783	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
DNPJGGBF_00322	CDS	822	catI	2.8.3.6		3-oxoadipate CoA-transferase subunit A
DNPJGGBF_00323	CDS	882				hypothetical protein
DNPJGGBF_00324	CDS	1122	potA_1	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
DNPJGGBF_00325	CDS	1737				hypothetical protein
DNPJGGBF_00326	CDS	1752				hypothetical protein
DNPJGGBF_00327	CDS	894				hypothetical protein
DNPJGGBF_00328	CDS	969	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
DNPJGGBF_00329	CDS	2274	helY	3.6.4.-	COG4581	putative helicase HelY
DNPJGGBF_00330	CDS	840	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
DNPJGGBF_00331	CDS	972		1.3.1.103		2-haloacrylate reductase
DNPJGGBF_00332	CDS	864	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
DNPJGGBF_00333	CDS	633	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DNPJGGBF_00334	CDS	981			COG2843	putative polyglutamine synthesis accessory protein
DNPJGGBF_00335	CDS	1845		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DNPJGGBF_00336	CDS	699				hypothetical protein
DNPJGGBF_00337	CDS	861	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DNPJGGBF_00338	CDS	828				hypothetical protein
DNPJGGBF_00339	CDS	348				hypothetical protein
DNPJGGBF_00340	CDS	495				hypothetical protein
DNPJGGBF_00341	CDS	1227				hypothetical protein
DNPJGGBF_00342	CDS	834				hypothetical protein
DNPJGGBF_00343	CDS	456				hypothetical protein
DNPJGGBF_00344	CDS	816	yddE	5.1.-.-	COG0384	putative isomerase YddE
DNPJGGBF_00345	CDS	666	trkA_3		COG0569	Trk system potassium uptake protein TrkA
DNPJGGBF_00346	CDS	654	kefC			Glutathione-regulated potassium-efflux system protein KefC
DNPJGGBF_00347	CDS	972	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
DNPJGGBF_00348	CDS	297		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
DNPJGGBF_00349	CDS	1215	rnd_1	3.1.13.5		Ribonuclease D
DNPJGGBF_00350	CDS	438				hypothetical protein
DNPJGGBF_00351	CDS	432			COG2166	putative SufE-like protein
DNPJGGBF_00352	CDS	897	mntB_1			Manganese transport system membrane protein MntB
