	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000533.1_29	QGNH01000533.1	QGNH01000533.1	29	18467	19090	1	E													0	False	
QGNH01000533.1_30	QGNH01000533.1	QGNH01000533.1	30	19092	19289	1	E													0	False	
QGNH01000533.1_31	QGNH01000533.1	QGNH01000533.1	31	19290	20462	1	E													0	False	
QGNH01000533.1_32	QGNH01000533.1	QGNH01000533.1	32	20474	20788	1	E													0	False	
QGNH01000533.1_33	QGNH01000533.1	QGNH01000533.1	33	20781	23318	1	E													0	False	
QGNH01000533.1_34	QGNH01000533.1	QGNH01000533.1	34	23329	24126	1	E													0	False	
QGNH01000533.1_35	QGNH01000533.1	QGNH01000533.1	35	24137	24808	1	E													0	False	
QGNH01000533.1_36	QGNH01000533.1	QGNH01000533.1	36	24844	25086	1	E													0	False	
QGNH01000533.1_37	QGNH01000533.1	QGNH01000533.1	37	25089	25448	1	E													0	False	
QGNH01000533.1_38	QGNH01000533.1	QGNH01000533.1	38	25452	27077	1	C	K06909	phage terminase large subunit	YP_009887268.1	YP_009887268.1 terminase large subunit [Arthrobacter phage Abba]	False	0.259	173.0	1.037e-43	Phage terminase large subunit [PF04466.16]	VOG00705	REFSEQ terminase large subunit; Xu	Xu	0	False	
QGNH01000533.1_39	QGNH01000533.1	QGNH01000533.1	39	27081	27407	1	E													0	False	
QGNH01000533.1_40	QGNH01000533.1	QGNH01000533.1	40	27440	27805	1	E													0	False	
QGNH01000533.1_41	QGNH01000533.1	QGNH01000533.1	41	27808	28203	1	E													0	False	
QGNH01000533.1_42	QGNH01000533.1	QGNH01000533.1	42	28187	28348	1	E													0	False	
QGNH01000533.1_43	QGNH01000533.1	QGNH01000533.1	43	28348	28530	1	E													0	False	
QGNH01000533.1_44	QGNH01000533.1	QGNH01000533.1	44	28534	30831	1	E													0	False	
QGNH01000533.1_45	QGNH01000533.1	QGNH01000533.1	45	30832	31662	1	D									Histidine phosphatase superfamily (branch 1) [PF00300.25]				0	False	
QGNH01000533.1_46	QGNH01000533.1	QGNH01000533.1	46	31865	33241	1	E													0	False	
QGNH01000533.1_47	QGNH01000533.1	QGNH01000533.1	47	33528	34832	1	E													0	False	
QGNH01000533.1_48	QGNH01000533.1	QGNH01000533.1	48	35027	35644	1	E													0	False	
QGNH01000533.1_49	QGNH01000533.1	QGNH01000533.1	49	35661	36485	1	E													0	False	
QGNH01000533.1_50	QGNH01000533.1	QGNH01000533.1	50	36555	37757	1	E													0	False	
QGNH01000533.1_51	QGNH01000533.1	QGNH01000533.1	51	37759	37971	1	E													0	False	
QGNH01000533.1_52	QGNH01000533.1	QGNH01000533.1	52	37964	38755	1	E													0	False	
QGNH01000533.1_53	QGNH01000533.1	QGNH01000533.1	53	38827	39864	1	D									Ice-binding-like [PF11999.11]				0	False	
QGNH01000533.1_54	QGNH01000533.1	QGNH01000533.1	54	40071	44834	1	E													0	False	
QGNH01000533.1_55	QGNH01000533.1	QGNH01000533.1	55	44835	45755	1	E			YP_195258.1	YP_195258.1 virion structural protein [Synechococcus phage S-PM2]	False	0.478	61.0	7.098e-09					0	False	
QGNH01000533.1_56	QGNH01000533.1	QGNH01000533.1	56	45752	46375	1	E													0	False	
QGNH01000533.1_57	QGNH01000533.1	QGNH01000533.1	57	46400	46801	1	E													0	False	
QGNH01000533.1_58	QGNH01000533.1	QGNH01000533.1	58	46794	47372	1	E													0	False	
QGNH01000533.1_59	QGNH01000533.1	QGNH01000533.1	59	47374	49113	1	E													0	False	F
QGNH01000533.1_60	QGNH01000533.1	QGNH01000533.1	60	49114	50664	1	E													0	False	F
QGNH01000533.1_61	QGNH01000533.1	QGNH01000533.1	61	50664	50909	1	E													0	False	F
QGNH01000533.1_62	QGNH01000533.1	QGNH01000533.1	62	50909	51289	1	E													0	False	F
QGNH01000533.1_63	QGNH01000533.1	QGNH01000533.1	63	51286	51504	1	E													0	False	F
QGNH01000533.1_64	QGNH01000533.1	QGNH01000533.1	64	51501	51839	-1	E													0	False	F
QGNH01000533.1_65	QGNH01000533.1	QGNH01000533.1	65	51926	52138	-1	E													0	False	F
QGNH01000533.1_66	QGNH01000533.1	QGNH01000533.1	66	52205	53029	-1	D									Phage integrase family [PF00589.25]	VOG00056	sp|P22877|INTR_SACER Integrase; XhXr	Xr;Xh	0	False	VF
