locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJMCGKCD_00069	CDS	1272	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
HJMCGKCD_00070	CDS	852	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HJMCGKCD_00071	CDS	2223	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
HJMCGKCD_00072	CDS	789	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
HJMCGKCD_00073	CDS	429	umuD	3.4.21.-	COG1974	Protein UmuD
HJMCGKCD_00074	CDS	1266	umuC		COG0389	Protein UmuC
HJMCGKCD_00075	CDS	159	rub3		COG1773	Rubredoxin 3
HJMCGKCD_00076	CDS	180				hypothetical protein
HJMCGKCD_00077	CDS	351				hypothetical protein
HJMCGKCD_00078	CDS	1110	dnaE2	2.7.7.7		Error-prone DNA polymerase
HJMCGKCD_00079	CDS	948				hypothetical protein
HJMCGKCD_00080	CDS	279				hypothetical protein
HJMCGKCD_00081	CDS	255				hypothetical protein
HJMCGKCD_00082	CDS	537				hypothetical protein
HJMCGKCD_00083	CDS	906				hypothetical protein
HJMCGKCD_00084	CDS	1458	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
HJMCGKCD_00085	CDS	1068				hypothetical protein
HJMCGKCD_00086	CDS	981				hypothetical protein
HJMCGKCD_00087	CDS	924				hypothetical protein
HJMCGKCD_00088	CDS	1143				hypothetical protein
HJMCGKCD_00089	CDS	885				hypothetical protein
HJMCGKCD_00090	CDS	999				hypothetical protein
HJMCGKCD_00091	CDS	1446				hypothetical protein
HJMCGKCD_00092	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
HJMCGKCD_00093	CDS	939				hypothetical protein
HJMCGKCD_00094	CDS	2400	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
HJMCGKCD_00095	CDS	546	chrA			Chromate transport protein
HJMCGKCD_00096	CDS	543				hypothetical protein
HJMCGKCD_00097	CDS	885	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
HJMCGKCD_00098	CDS	1860	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
HJMCGKCD_00099	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HJMCGKCD_00100	CDS	171				Ferredoxin
HJMCGKCD_00101	CDS	3333				hypothetical protein
HJMCGKCD_00102	CDS	156				hypothetical protein
HJMCGKCD_00103	CDS	1305				hypothetical protein
HJMCGKCD_00104	CDS	597				hypothetical protein
HJMCGKCD_00105	CDS	1290	fucP		COG0738	L-fucose-proton symporter
HJMCGKCD_00106	CDS	1011	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
HJMCGKCD_00107	CDS	1731	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
HJMCGKCD_00108	CDS	1080				hypothetical protein
HJMCGKCD_00109	CDS	528		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
HJMCGKCD_00110	tRNA	88				tRNA-Ser(gct)
HJMCGKCD_00111	CDS	300	hpf		COG1544	Ribosome hibernation promotion factor
HJMCGKCD_00112	CDS	915	xerC		COG4973	Tyrosine recombinase XerC
HJMCGKCD_00113	CDS	597	lspA	3.4.23.36		Lipoprotein signal peptidase
HJMCGKCD_00114	tRNA	82				tRNA-Leu(cag)
HJMCGKCD_00115	CDS	1572				hypothetical protein
HJMCGKCD_00116	CDS	489				hypothetical protein
HJMCGKCD_00117	CDS	654	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
HJMCGKCD_00118	CDS	1140	zraR		COG2204	Transcriptional regulatory protein ZraR
HJMCGKCD_00119	CDS	111				hypothetical protein
HJMCGKCD_00120	CDS	675				hypothetical protein
HJMCGKCD_00121	CDS	1140	resA_1			Thiol-disulfide oxidoreductase ResA
HJMCGKCD_00122	CDS	771	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
HJMCGKCD_00123	CDS	894	thyA	2.1.1.45	COG0207	Thymidylate synthase
HJMCGKCD_00124	CDS	486				IS1595 family transposase ISSsu9
HJMCGKCD_00125	CDS	1104	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
HJMCGKCD_00126	CDS	1098	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
HJMCGKCD_00127	CDS	741	ybhF_1		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
HJMCGKCD_00128	CDS	900	ybhF_2		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
HJMCGKCD_00129	CDS	885				hypothetical protein
HJMCGKCD_00130	CDS	1281				hypothetical protein
HJMCGKCD_00131	CDS	624				hypothetical protein
HJMCGKCD_00132	CDS	1485	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HJMCGKCD_00133	CDS	657				hypothetical protein
HJMCGKCD_00134	CDS	786	rnc	3.1.26.3		Ribonuclease 3
HJMCGKCD_00135	CDS	234	acpA		COG0236	Acyl carrier protein
HJMCGKCD_00136	CDS	714	pepE	3.4.13.21	COG3340	Peptidase E
HJMCGKCD_00137	CDS	360				hypothetical protein
HJMCGKCD_00138	CDS	1236	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
HJMCGKCD_00139	CDS	2826				hypothetical protein
HJMCGKCD_00140	CDS	804				hypothetical protein
HJMCGKCD_00141	CDS	144				hypothetical protein
HJMCGKCD_00142	CDS	3111				hypothetical protein
HJMCGKCD_00143	CDS	165				hypothetical protein
HJMCGKCD_00144	CDS	573				hypothetical protein
HJMCGKCD_00145	CDS	981				hypothetical protein
HJMCGKCD_00146	CDS	957				hypothetical protein
HJMCGKCD_00147	CDS	1776	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
HJMCGKCD_00148	CDS	1023	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
HJMCGKCD_00149	CDS	1584				hypothetical protein
HJMCGKCD_00150	CDS	615				hypothetical protein
HJMCGKCD_00151	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
HJMCGKCD_00152	CDS	675				hypothetical protein
HJMCGKCD_00153	CDS	801	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
HJMCGKCD_00154	tRNA	74				tRNA-Gln(ttg)
HJMCGKCD_00155	CDS	267				hypothetical protein
HJMCGKCD_00156	CDS	747				hypothetical protein
HJMCGKCD_00157	CDS	531				hypothetical protein
HJMCGKCD_00158	CDS	2193	ccsA_1			Cytochrome c biogenesis protein CcsA
HJMCGKCD_00159	CDS	1647				hypothetical protein
HJMCGKCD_00160	CDS	1164	irpA		COG3489	Iron-regulated protein A
HJMCGKCD_00161	CDS	1314				hypothetical protein
HJMCGKCD_00162	CDS	186				hypothetical protein
HJMCGKCD_00163	CDS	1029	glcK	2.7.1.2	COG1940	Glucokinase
HJMCGKCD_00164	CDS	975				hypothetical protein
HJMCGKCD_00165	CDS	1242				hypothetical protein
HJMCGKCD_00166	CDS	1398	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
HJMCGKCD_00167	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
HJMCGKCD_00168	CDS	522	mqnB	3.2.2.26		Futalosine hydrolase
HJMCGKCD_00169	CDS	780	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
HJMCGKCD_00170	CDS	939				hypothetical protein
HJMCGKCD_00171	CDS	1623				hypothetical protein
HJMCGKCD_00172	CDS	1533	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
HJMCGKCD_00173	CDS	585				hypothetical protein
HJMCGKCD_00174	CDS	2553				hypothetical protein
HJMCGKCD_00175	CDS	441	rplK		COG0080	50S ribosomal protein L11
HJMCGKCD_00176	CDS	561	nusG		COG0250	Transcription termination/antitermination protein NusG
HJMCGKCD_00177	CDS	186				hypothetical protein
HJMCGKCD_00178	tRNA	72				tRNA-Trp(cca)
HJMCGKCD_00179	CDS	1188	tufA		COG0050	Elongation factor Tu
HJMCGKCD_00180	tRNA	74				tRNA-Gly(tcc)
HJMCGKCD_00181	tRNA	84				tRNA-Tyr(gta)
HJMCGKCD_00182	tRNA	75				tRNA-Thr(tgt)
HJMCGKCD_00183	CDS	1560				hypothetical protein
HJMCGKCD_00184	CDS	555	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
HJMCGKCD_00185	CDS	483				hypothetical protein
HJMCGKCD_00186	CDS	1038				hypothetical protein
HJMCGKCD_00187	CDS	2346	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
HJMCGKCD_00188	CDS	2604	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
HJMCGKCD_00189	CDS	408				hypothetical protein
HJMCGKCD_00190	CDS	564	yciO		COG0009	putative protein YciO
HJMCGKCD_00191	CDS	570	tdk	2.7.1.21	COG1435	Thymidine kinase
HJMCGKCD_00192	CDS	1311	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
HJMCGKCD_00193	CDS	903	rhaS_1			HTH-type transcriptional activator RhaS
HJMCGKCD_00194	CDS	924				hypothetical protein
HJMCGKCD_00195	CDS	918	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
HJMCGKCD_00196	CDS	462				hypothetical protein
HJMCGKCD_00197	CDS	2334	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
HJMCGKCD_00198	CDS	1464	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
HJMCGKCD_00199	CDS	1248	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
HJMCGKCD_00200	CDS	1368	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
HJMCGKCD_00201	CDS	1266	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
HJMCGKCD_00202	CDS	414	hslR		COG1188	Heat shock protein 15
HJMCGKCD_00203	CDS	2760	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
HJMCGKCD_00204	CDS	597				hypothetical protein
HJMCGKCD_00205	CDS	609				hypothetical protein
HJMCGKCD_00206	CDS	846	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
HJMCGKCD_00207	CDS	906	xerD			Tyrosine recombinase XerD
HJMCGKCD_00208	CDS	963	estD	3.1.1.1	COG1073	Esterase EstD
HJMCGKCD_00209	CDS	723				hypothetical protein
HJMCGKCD_00210	CDS	1536				hypothetical protein
HJMCGKCD_00211	CDS	1170				hypothetical protein
HJMCGKCD_00212	CDS	786				hypothetical protein
HJMCGKCD_00213	CDS	546	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
HJMCGKCD_00214	CDS	702				hypothetical protein
HJMCGKCD_00215	CDS	282				hypothetical protein
HJMCGKCD_00216	CDS	1212	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
HJMCGKCD_00217	CDS	711	rnd	3.1.13.5		Ribonuclease D
HJMCGKCD_00218	CDS	1893	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
HJMCGKCD_00219	CDS	2835	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
HJMCGKCD_00220	CDS	1671	udk_1	2.7.1.48		Uridine kinase
HJMCGKCD_00221	CDS	1476	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
HJMCGKCD_00222	CDS	597	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HJMCGKCD_00223	CDS	2028		3.2.1.31		Putative beta-glucuronidase
HJMCGKCD_00224	CDS	636				hypothetical protein
HJMCGKCD_00225	CDS	939	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
HJMCGKCD_00226	CDS	723	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
HJMCGKCD_00227	CDS	1194	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
HJMCGKCD_00228	CDS	1482				hypothetical protein
HJMCGKCD_00229	CDS	1143				hypothetical protein
HJMCGKCD_00230	CDS	492	sulD		COG0801	Bifunctional folate synthesis protein
HJMCGKCD_00231	CDS	600				hypothetical protein
HJMCGKCD_00232	CDS	2127				hypothetical protein
HJMCGKCD_00233	CDS	900				hypothetical protein
HJMCGKCD_00234	CDS	336	rbfA		COG0858	30S ribosome-binding factor
HJMCGKCD_00235	CDS	1191	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
HJMCGKCD_00236	CDS	915				hypothetical protein
HJMCGKCD_00237	CDS	1134		3.5.4.4	COG0402	Adenosine deaminase
HJMCGKCD_00238	CDS	1422				hypothetical protein
HJMCGKCD_00239	CDS	690				hypothetical protein
HJMCGKCD_00240	CDS	555	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
HJMCGKCD_00241	CDS	228				hypothetical protein
HJMCGKCD_00242	CDS	645				hypothetical protein
HJMCGKCD_00243	CDS	615	rhaS_2			HTH-type transcriptional activator RhaS
HJMCGKCD_00244	CDS	591	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
HJMCGKCD_00245	tRNA	72				tRNA-Cys(gca)
HJMCGKCD_00246	CDS	849				hypothetical protein
HJMCGKCD_00247	CDS	1122				hypothetical protein
HJMCGKCD_00248	CDS	150				hypothetical protein
HJMCGKCD_00249	CDS	879	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
HJMCGKCD_00250	CDS	828				hypothetical protein
HJMCGKCD_00251	CDS	363				hypothetical protein
HJMCGKCD_00252	CDS	894	dnaG_1	2.7.7.-		DNA primase
HJMCGKCD_00253	CDS	288				hypothetical protein
HJMCGKCD_00254	CDS	432				hypothetical protein
HJMCGKCD_00255	CDS	1539				hypothetical protein
HJMCGKCD_00256	CDS	1302				hypothetical protein
HJMCGKCD_00257	CDS	270				hypothetical protein
HJMCGKCD_00258	CDS	411				hypothetical protein
HJMCGKCD_00259	CDS	2331				hypothetical protein
HJMCGKCD_00260	CDS	300				hypothetical protein
HJMCGKCD_00261	CDS	582	rhaS_3			HTH-type transcriptional activator RhaS
HJMCGKCD_00262	CDS	2499				hypothetical protein
HJMCGKCD_00263	CDS	186				hypothetical protein
HJMCGKCD_00264	tRNA	76				tRNA-Gly(gcc)
HJMCGKCD_00265	CDS	1074	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
HJMCGKCD_00266	CDS	438	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
HJMCGKCD_00267	CDS	855				hypothetical protein
HJMCGKCD_00268	CDS	2442				hypothetical protein
HJMCGKCD_00269	CDS	1335				hypothetical protein
HJMCGKCD_00270	CDS	426				hypothetical protein
HJMCGKCD_00271	CDS	753	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
HJMCGKCD_00272	CDS	1413	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
HJMCGKCD_00273	CDS	888				hypothetical protein
HJMCGKCD_00274	CDS	1065				hypothetical protein
HJMCGKCD_00275	CDS	414				hypothetical protein
HJMCGKCD_00276	tRNA	88				tRNA-Ser(cga)
HJMCGKCD_00277	CDS	861				hypothetical protein
HJMCGKCD_00278	CDS	561	gmk	2.7.4.8	COG0194	Guanylate kinase
HJMCGKCD_00279	CDS	816	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
HJMCGKCD_00280	CDS	576				hypothetical protein
HJMCGKCD_00281	CDS	1041				hypothetical protein
HJMCGKCD_00282	CDS	591	sfp	2.7.8.7	COG2091	4'-phosphopantetheinyl transferase Sfp
HJMCGKCD_00283	CDS	291	btrV		COG1366	Putative anti-sigma factor antagonist BtrV
HJMCGKCD_00284	CDS	408	rsbW	2.7.11.1		Serine-protein kinase RsbW
HJMCGKCD_00285	CDS	1941				hypothetical protein
HJMCGKCD_00286	CDS	714				hypothetical protein
HJMCGKCD_00287	CDS	1473				hypothetical protein
HJMCGKCD_00288	CDS	1332				hypothetical protein
HJMCGKCD_00289	CDS	960	panS		COG0385	Pantothenate precursors transporter PanS
HJMCGKCD_00290	CDS	1173				hypothetical protein
HJMCGKCD_00291	tRNA	76				tRNA-His(gtg)
HJMCGKCD_00292	CDS	1017	mltG	4.2.2.-		Endolytic murein transglycosylase
HJMCGKCD_00293	CDS	594				hypothetical protein
HJMCGKCD_00294	CDS	978	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HJMCGKCD_00295	CDS	465				hypothetical protein
HJMCGKCD_00296	CDS	411		3.1.-.-	COG0824	Putative esterase
HJMCGKCD_00297	CDS	867	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
HJMCGKCD_00298	CDS	903				hypothetical protein
HJMCGKCD_00299	CDS	138				hypothetical protein
HJMCGKCD_00300	CDS	585	rpoE			ECF RNA polymerase sigma-E factor
HJMCGKCD_00301	CDS	1860	uvrC		COG0322	UvrABC system protein C
HJMCGKCD_00302	CDS	840				hypothetical protein
HJMCGKCD_00303	CDS	759	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HJMCGKCD_00304	CDS	753	yafV	3.5.1.3		Omega-amidase YafV
HJMCGKCD_00305	CDS	795	yfcA		COG0730	putative membrane transporter protein YfcA
HJMCGKCD_00306	CDS	2817	uvrA_1		COG0178	UvrABC system protein A
HJMCGKCD_00307	CDS	351	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
HJMCGKCD_00308	CDS	837	panC	6.3.2.1	COG0414	Pantothenate synthetase
HJMCGKCD_00309	CDS	450				hypothetical protein
HJMCGKCD_00310	CDS	483				hypothetical protein
HJMCGKCD_00311	CDS	2742	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
HJMCGKCD_00312	CDS	777	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
HJMCGKCD_00313	CDS	852	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
HJMCGKCD_00314	CDS	1164	fprA1	1.6.3.4	COG0426	Flavo-diiron protein FprA1
HJMCGKCD_00315	CDS	348				hypothetical protein
HJMCGKCD_00316	CDS	1584	prfC		COG4108	Peptide chain release factor RF3
HJMCGKCD_00317	CDS	1545	glyQS	6.1.1.14		Glycine--tRNA ligase
HJMCGKCD_00318	CDS	417	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
HJMCGKCD_00319	CDS	549	def	3.5.1.88	COG0242	Peptide deformylase
HJMCGKCD_00320	CDS	1098				hypothetical protein
HJMCGKCD_00321	CDS	2436				hypothetical protein
HJMCGKCD_00322	CDS	1494	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
HJMCGKCD_00323	CDS	507				hypothetical protein
HJMCGKCD_00324	CDS	402				hypothetical protein
HJMCGKCD_00325	CDS	783				hypothetical protein
HJMCGKCD_00326	CDS	1386	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
HJMCGKCD_00327	CDS	786	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HJMCGKCD_00328	CDS	1362				hypothetical protein
HJMCGKCD_00329	CDS	192				hypothetical protein
HJMCGKCD_00330	CDS	1071				hypothetical protein
HJMCGKCD_00331	CDS	1773	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HJMCGKCD_00332	CDS	621	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HJMCGKCD_00333	CDS	756	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HJMCGKCD_00334	CDS	771	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
HJMCGKCD_00335	CDS	2424	lon2	3.4.21.53	COG0466	Lon protease 2
HJMCGKCD_00336	CDS	1074	algA		COG0662	Alginate biosynthesis protein AlgA
HJMCGKCD_00337	CDS	717				hypothetical protein
HJMCGKCD_00338	CDS	2178				hypothetical protein
HJMCGKCD_00339	CDS	675	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
HJMCGKCD_00340	CDS	108				hypothetical protein
HJMCGKCD_00341	CDS	399				hypothetical protein
HJMCGKCD_00342	CDS	2415	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
HJMCGKCD_00343	CDS	801				hypothetical protein
HJMCGKCD_00344	CDS	777	ypdB		COG3279	Transcriptional regulatory protein YpdB
HJMCGKCD_00345	CDS	1389				hypothetical protein
HJMCGKCD_00346	CDS	165				hypothetical protein
HJMCGKCD_00347	CDS	1524				hypothetical protein
HJMCGKCD_00348	CDS	3048	susC			TonB-dependent receptor SusC
HJMCGKCD_00349	CDS	1815				hypothetical protein
HJMCGKCD_00350	CDS	966				hypothetical protein
HJMCGKCD_00351	CDS	96				hypothetical protein
HJMCGKCD_00352	CDS	2136	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
HJMCGKCD_00353	CDS	1398	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
HJMCGKCD_00354	CDS	1287	amyB	3.2.1.1		Alpha-amylase 2
HJMCGKCD_00355	CDS	1866				hypothetical protein
HJMCGKCD_00356	CDS	450				hypothetical protein
HJMCGKCD_00357	CDS	180				hypothetical protein
HJMCGKCD_00358	CDS	1215	cntE			Staphylopine export protein
HJMCGKCD_00359	CDS	285				hypothetical protein
HJMCGKCD_00360	CDS	657				hypothetical protein
HJMCGKCD_00361	CDS	216				hypothetical protein
HJMCGKCD_00362	CDS	408				hypothetical protein
