MFIA01000043.1_orf23822	5722c45c87f07fc25a65de7b9866b666	290	Pfam	PF00464	Serine hydroxymethyltransferase	12	219	2.7E-83	T	24-06-2023	IPR039429	Serine hydroxymethyltransferase-like domain
MFIA01000043.1_orf23822	5722c45c87f07fc25a65de7b9866b666	290	SUPERFAMILY	SSF53383	PLP-dependent transferases	13	218	6.04E-77	T	24-06-2023	IPR015424	Pyridoxal phosphate-dependent transferase
MFIA01000013.1_orf7680	18cb9b272eb54c3e1c7535b860488e9f	269	Gene3D	G3DSA:1.10.1270.20	tRNA(m1g37)methyltransferase, domain 2	215	269	1.0E-16	T	24-06-2023	IPR023148	tRNA (guanine-N(1)-)-methyltransferase, C-terminal domain superfamily
MFIA01000013.1_orf7680	18cb9b272eb54c3e1c7535b860488e9f	269	PANTHER	PTHR46417	TRNA (GUANINE-N(1)-)-METHYLTRANSFERASE	8	268	2.3E-58	T	24-06-2023	IPR002649	tRNA (guanine-N1-)-methyltransferase, bacteria
MFIA01000013.1_orf7680	18cb9b272eb54c3e1c7535b860488e9f	269	Pfam	PF01746	tRNA (Guanine-1)-methyltransferase	30	225	2.9E-28	T	24-06-2023	IPR016009	tRNA methyltransferase TRMD/TRM10-type domain
MFIA01000013.1_orf7680	18cb9b272eb54c3e1c7535b860488e9f	269	SUPERFAMILY	SSF75217	alpha/beta knot	7	267	7.85E-61	T	24-06-2023	IPR029028	Alpha/beta knot methyltransferases
MFIA01000013.1_orf7680	18cb9b272eb54c3e1c7535b860488e9f	269	Hamap	MF_00605	tRNA (guanine-N(1)-)-methyltransferase [trmD].	1	269	69.197975	T	24-06-2023	IPR002649	tRNA (guanine-N1-)-methyltransferase, bacteria
MFIA01000013.1_orf7680	18cb9b272eb54c3e1c7535b860488e9f	269	Gene3D	G3DSA:3.40.1280.10	-	4	214	4.2E-64	T	24-06-2023	IPR029026	tRNA (guanine-N1-)-methyltransferase, N-terminal
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	ProSiteProfiles	PS51199	Superfamily 4 helicase domain profile.	191	458	96.93486	T	24-06-2023	IPR007694	DNA helicase, DnaB-like, C-terminal
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	196	446	7.04E-50	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	SMART	SM00382	AAA_5	214	413	5.4E-4	T	24-06-2023	IPR003593	AAA+ ATPase domain
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	FunFam	G3DSA:1.10.860.10:FF:000001	Replicative DNA helicase	14	176	1.4E-52	T	24-06-2023	-	-
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	Gene3D	G3DSA:3.40.50.300	-	178	459	1.9E-100	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	CDD	cd00984	DnaB_C	197	452	1.42828E-130	T	24-06-2023	IPR007694	DNA helicase, DnaB-like, C-terminal
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	Pfam	PF00772	DnaB-like helicase N terminal domain	20	120	8.7E-34	T	24-06-2023	IPR007693	DNA helicase, DnaB-like, N-terminal
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	TIGRFAM	TIGR00665	DnaB: replicative DNA helicase	19	454	2.9E-163	T	24-06-2023	IPR007692	DNA helicase, DnaB type
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	Gene3D	G3DSA:1.10.860.10	DNAb Helicase; Chain A	14	176	1.9E-48	T	24-06-2023	IPR016136	DNA helicase DnaB, N-terminal/DNA primase DnaG, C-terminal
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	PANTHER	PTHR30153	REPLICATIVE DNA HELICASE DNAB	15	456	1.0E-165	T	24-06-2023	-	-
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	SUPERFAMILY	SSF48024	N-terminal domain of DnaB helicase	18	129	1.7E-33	T	24-06-2023	IPR036185	DNA helicase, DnaB-like, N-terminal domain superfamily
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	Pfam	PF03796	DnaB-like helicase C terminal domain	197	452	6.0E-102	T	24-06-2023	IPR007694	DNA helicase, DnaB-like, C-terminal
MFIA01000017.1_orf9341	766519e909f5d94704ac5cc09406f99f	459	FunFam	G3DSA:3.40.50.300:FF:000351	Replicative DNA helicase	175	457	1.2E-102	T	24-06-2023	-	-
MFIA01000034.1_orf18095	1004f7c3f271a7605ee1b13f1b2744b2	898	Coils	Coil	Coil	279	313	-	T	24-06-2023	-	-
MFIA01000034.1_orf18095	1004f7c3f271a7605ee1b13f1b2744b2	898	Coils	Coil	Coil	238	258	-	T	24-06-2023	-	-
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	FunFam	G3DSA:3.40.50.970:FF:000129	Transketolase	22	200	8.3E-65	T	24-06-2023	-	-
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	ProSitePatterns	PS00802	Transketolase signature 2.	133	149	-	T	24-06-2023	IPR020826	Transketolase binding site
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	24	191	4.98E-56	T	24-06-2023	IPR029061	Thiamin diphosphate-binding fold
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	Pfam	PF02780	Transketolase, C-terminal domain	224	334	3.5E-29	T	24-06-2023	IPR033248	Transketolase, C-terminal domain
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	Pfam	PF02779	Transketolase, pyrimidine binding domain	25	188	1.2E-34	T	24-06-2023	IPR005475	Transketolase-like, pyrimidine-binding domain
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	SMART	SM00861	Transket_pyr_3	25	190	4.9E-50	T	24-06-2023	IPR005475	Transketolase-like, pyrimidine-binding domain
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	PANTHER	PTHR43825	PYRUVATE DEHYDROGENASE E1 COMPONENT	12	342	1.2E-81	T	24-06-2023	-	-
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	SUPERFAMILY	SSF52922	TK C-terminal domain-like	224	342	1.05E-29	T	24-06-2023	IPR009014	Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	Gene3D	G3DSA:3.40.50.970	-	10	196	1.2E-59	T	24-06-2023	-	-
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	Gene3D	G3DSA:3.40.50.920	-	218	344	3.8E-37	T	24-06-2023	IPR009014	Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II
MFIA01000008.1_orf4739	5b00ccee3be6beb911360db1e1e394e0	345	CDD	cd07033	TPP_PYR_DXS_TK_like	29	185	3.18727E-75	T	24-06-2023	-	-
MFIA01000030.1_orf15730	1f7644de20f1b90f34236edaad20e51f	492	Gene3D	G3DSA:2.130.10.10	-	225	490	3.3E-5	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
MFIA01000030.1_orf15730	1f7644de20f1b90f34236edaad20e51f	492	Pfam	PF08309	LVIVD repeat	226	257	0.0017	T	24-06-2023	IPR013211	LVIVD
MFIA01000030.1_orf15730	1f7644de20f1b90f34236edaad20e51f	492	Pfam	PF08309	LVIVD repeat	296	317	0.72	T	24-06-2023	IPR013211	LVIVD
MFIA01000030.1_orf15730	1f7644de20f1b90f34236edaad20e51f	492	Pfam	PF08309	LVIVD repeat	323	351	0.25	T	24-06-2023	IPR013211	LVIVD
MFIA01000030.1_orf15730	1f7644de20f1b90f34236edaad20e51f	492	SUPERFAMILY	SSF50969	YVTN repeat-like/Quinoprotein amine dehydrogenase	180	459	3.92E-7	T	24-06-2023	IPR011044	Quinoprotein amine dehydrogenase, beta chain-like
MFIA01000026.1_orf13877	b80e891557b0916633c8bc93d6ac3d66	253	PANTHER	PTHR12213	CORRINOID ADENOSYLTRANSFERASE	71	249	1.3E-40	T	24-06-2023	IPR029499	Corrinoid adenosyltransferase, PduO-type
MFIA01000026.1_orf13877	b80e891557b0916633c8bc93d6ac3d66	253	SUPERFAMILY	SSF89028	Cobalamin adenosyltransferase-like	72	247	3.53E-39	T	24-06-2023	IPR036451	Cobalamin adenosyltransferase-like superfamily
MFIA01000026.1_orf13877	b80e891557b0916633c8bc93d6ac3d66	253	Gene3D	G3DSA:1.20.1200.10	-	84	252	8.6E-42	T	24-06-2023	IPR036451	Cobalamin adenosyltransferase-like superfamily
MFIA01000026.1_orf13877	b80e891557b0916633c8bc93d6ac3d66	253	TIGRFAM	TIGR00636	PduO_Nterm: ATP:cob(I)alamin adenosyltransferase	75	247	1.9E-38	T	24-06-2023	IPR029499	Corrinoid adenosyltransferase, PduO-type
MFIA01000026.1_orf13877	b80e891557b0916633c8bc93d6ac3d66	253	Pfam	PF01923	Cobalamin adenosyltransferase	75	239	2.8E-40	T	24-06-2023	IPR016030	Cobalamin adenosyltransferase-like
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	SUPERFAMILY	SSF56601	beta-lactamase/transpeptidase-like	183	566	2.64E-85	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	Gene3D	G3DSA:3.90.1310.10	-	57	231	5.1E-31	T	24-06-2023	-	-
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	Gene3D	G3DSA:3.40.710.10	-	294	477	1.6E-96	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	Gene3D	G3DSA:3.30.450.330	-	233	560	1.6E-96	T	24-06-2023	-	-
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	Pfam	PF03717	Penicillin-binding Protein dimerisation domain	61	211	3.3E-10	T	24-06-2023	IPR005311	Penicillin-binding protein, dimerisation domain
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	Pfam	PF00905	Penicillin binding protein transpeptidase domain	258	553	2.0E-68	T	24-06-2023	IPR001460	Penicillin-binding protein, transpeptidase
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	PANTHER	PTHR30627	PEPTIDOGLYCAN D,D-TRANSPEPTIDASE	7	566	2.6E-118	T	24-06-2023	-	-
MFIA01000004.1_orf1910	a8a6bcdf9aea4f7642e8c38951908548	568	SUPERFAMILY	SSF56519	Penicillin binding protein dimerisation domain	59	232	3.14E-24	T	24-06-2023	IPR036138	Penicillin-binding protein, dimerisation domain superfamily
MFIA01000036.1_orf18790	f51ea6da4989b9dd059b7ff7f6941567	427	Gene3D	G3DSA:3.90.1150.10	Aspartate Aminotransferase, domain 1	275	424	4.6E-21	T	24-06-2023	IPR015422	Pyridoxal phosphate-dependent transferase, small domain
MFIA01000036.1_orf18790	f51ea6da4989b9dd059b7ff7f6941567	427	Pfam	PF01041	DegT/DnrJ/EryC1/StrS aminotransferase family	32	399	6.3E-68	T	24-06-2023	IPR000653	DegT/DnrJ/EryC1/StrS aminotransferase
MFIA01000036.1_orf18790	f51ea6da4989b9dd059b7ff7f6941567	427	SUPERFAMILY	SSF53383	PLP-dependent transferases	28	409	1.28E-76	T	24-06-2023	IPR015424	Pyridoxal phosphate-dependent transferase
MFIA01000036.1_orf18790	f51ea6da4989b9dd059b7ff7f6941567	427	Gene3D	G3DSA:3.40.640.10	-	7	274	4.1E-74	T	24-06-2023	IPR015421	Pyridoxal phosphate-dependent transferase, major domain
MFIA01000036.1_orf18790	f51ea6da4989b9dd059b7ff7f6941567	427	ProSitePatterns	PS00018	EF-hand calcium-binding domain.	124	136	-	T	24-06-2023	IPR018247	EF-Hand 1, calcium-binding site
MFIA01000036.1_orf18790	f51ea6da4989b9dd059b7ff7f6941567	427	PANTHER	PTHR30244	TRANSAMINASE	31	401	6.0E-64	T	24-06-2023	IPR000653	DegT/DnrJ/EryC1/StrS aminotransferase
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	Gene3D	G3DSA:3.30.450.90	-	162	291	1.4E-41	T	24-06-2023	-	-
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	Pfam	PF05157	Type II secretion system (T2SS), protein E, N-terminal domain	47	148	3.3E-19	T	24-06-2023	IPR007831	Type II secretion system protein GspE, N-terminal
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	PANTHER	PTHR30258	TYPE II SECRETION SYSTEM PROTEIN GSPE-RELATED	19	572	2.8E-105	T	24-06-2023	-	-
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	180	574	1.44E-85	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	ProSitePatterns	PS00662	Bacterial type II secretion system protein E signature.	387	401	-	T	24-06-2023	IPR001482	Type II/IV secretion system protein
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	SUPERFAMILY	SSF160246	EspE N-terminal domain-like	4	142	2.35E-21	T	24-06-2023	IPR037257	Type II secretion system protein GspE, N-terminal superfamily
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	SMART	SM00382	AAA_5	320	449	8.8E-4	T	24-06-2023	IPR003593	AAA+ ATPase domain
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	CDD	cd01129	PulE-GspE-like	317	462	4.56064E-84	T	24-06-2023	-	-
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	Pfam	PF00437	Type II/IV secretion system protein	194	458	2.9E-82	T	24-06-2023	IPR001482	Type II/IV secretion system protein
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	Gene3D	G3DSA:3.40.50.300	-	292	575	4.0E-96	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MFIA01000033.1_orf17020	273f9aeca9dcd4e0eb02e37b667ed510	575	Gene3D	G3DSA:3.30.300.160	-	67	146	6.0E-11	T	24-06-2023	IPR037257	Type II secretion system protein GspE, N-terminal superfamily
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	SUPERFAMILY	SSF47203	Acyl-CoA dehydrogenase C-terminal domain-like	267	423	1.41E-52	T	24-06-2023	IPR036250	Acyl-CoA dehydrogenase-like, C-terminal
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	157	256	2.5E-26	T	24-06-2023	IPR006091	Acyl-CoA oxidase/dehydrogenase, middle domain
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	269	416	4.8E-44	T	24-06-2023	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	SUPERFAMILY	SSF56645	Acyl-CoA dehydrogenase NM domain-like	38	281	8.38E-77	T	24-06-2023	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain superfamily
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	Coils	Coil	Coil	3	33	-	T	24-06-2023	-	-
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	Gene3D	G3DSA:2.40.110.10	-	156	273	9.8E-41	T	24-06-2023	IPR046373	Acyl-CoA oxidase/dehydrogenase, middle domain superfamily
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	FunFam	G3DSA:1.20.140.10:FF:000004	Acyl-CoA dehydrogenase FadE25	274	422	6.8E-49	T	24-06-2023	-	-
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	Gene3D	G3DSA:1.10.540.10	-	37	154	5.1E-33	T	24-06-2023	IPR037069	Acyl-CoA dehydrogenase/oxidase, N-terminal domain superfamily
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	Gene3D	G3DSA:1.20.140.10	-	274	427	6.7E-52	T	24-06-2023	-	-
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	ProSitePatterns	PS00073	Acyl-CoA dehydrogenases signature 2.	379	398	-	T	24-06-2023	IPR006089	Acyl-CoA dehydrogenase, conserved site
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	FunFam	G3DSA:2.40.110.10:FF:000001	Acyl-CoA dehydrogenase, mitochondrial	156	272	1.0E-40	T	24-06-2023	-	-
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	FunFam	G3DSA:1.10.540.10:FF:000002	Acyl-CoA dehydrogenase FadE19	37	155	1.1E-30	T	24-06-2023	-	-
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	PANTHER	PTHR43884	ACYL-COA DEHYDROGENASE	45	413	2.5E-123	T	24-06-2023	-	-
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	45	153	1.3E-28	T	24-06-2023	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal
MFIA01000012.1_orf6911	0b0d0eabb30899888d33eb62d0aa853c	428	ProSitePatterns	PS00072	Acyl-CoA dehydrogenases signature 1.	159	171	-	T	24-06-2023	IPR006089	Acyl-CoA dehydrogenase, conserved site
MFIA01000040.1_orf22155	f01922873744424023d916fe58d54676	416	SUPERFAMILY	SSF53067	Actin-like ATPase domain	50	372	1.73E-6	T	24-06-2023	IPR043129	ATPase, nucleotide binding domain
MFIA01000040.1_orf22155	f01922873744424023d916fe58d54676	416	Gene3D	G3DSA:3.30.420.40	-	256	375	1.3E-11	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	SUPERFAMILY	SSF53067	Actin-like ATPase domain	202	369	5.19E-30	T	24-06-2023	IPR043129	ATPase, nucleotide binding domain
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	SMART	SM00842	FtsA._2	6	195	3.3E-41	T	24-06-2023	IPR003494	SHS2 domain inserted in FtsA
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	TIGRFAM	TIGR01174	ftsA: cell division protein FtsA	6	368	2.1E-84	T	24-06-2023	IPR020823	Cell division protein FtsA
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Hamap	MF_02033	Cell division protein FtsA [ftsA].	2	397	22.480965	T	24-06-2023	IPR020823	Cell division protein FtsA
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	SUPERFAMILY	SSF53067	Actin-like ATPase domain	5	196	5.47E-31	T	24-06-2023	IPR043129	ATPase, nucleotide binding domain
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Gene3D	G3DSA:3.30.1490.110	-	92	167	1.3E-6	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Coils	Coil	Coil	47	67	-	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Gene3D	G3DSA:3.30.420.40	-	1	82	4.4E-7	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Pfam	PF14450	Cell division protein FtsA	207	353	1.5E-17	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Coils	Coil	Coil	104	124	-	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	PANTHER	PTHR32432	CELL DIVISION PROTEIN FTSA-RELATED	2	373	6.0E-54	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Gene3D	G3DSA:3.30.420.40	-	196	349	1.7E-40	T	24-06-2023	-	-
MFIA01000006.1_orf4056	c958bd6229fd42dcdd9771efd27f7d86	398	Pfam	PF02491	SHS2 domain inserted in FTSA	82	160	1.1E-16	T	24-06-2023	IPR003494	SHS2 domain inserted in FtsA
MFIA01000035.1_orf18645	2ea00a9d7c9da44a9e8d034b2c144d65	501	Coils	Coil	Coil	196	216	-	T	24-06-2023	-	-
MFIA01000035.1_orf18645	2ea00a9d7c9da44a9e8d034b2c144d65	501	SUPERFAMILY	SSF116734	DNA methylase specificity domain	298	443	4.91E-10	T	24-06-2023	-	-
MFIA01000035.1_orf18645	2ea00a9d7c9da44a9e8d034b2c144d65	501	PANTHER	PTHR30408	TYPE-1 RESTRICTION ENZYME ECOKI SPECIFICITY PROTEIN	43	216	7.2E-11	T	24-06-2023	-	-
MFIA01000035.1_orf18645	2ea00a9d7c9da44a9e8d034b2c144d65	501	SUPERFAMILY	SSF116734	DNA methylase specificity domain	67	223	5.07E-13	T	24-06-2023	-	-
MFIA01000035.1_orf18645	2ea00a9d7c9da44a9e8d034b2c144d65	501	Pfam	PF01420	Type I restriction modification DNA specificity domain	99	211	3.4E-5	T	24-06-2023	IPR000055	Type I restriction modification DNA specificity domain
MFIA01000035.1_orf18645	2ea00a9d7c9da44a9e8d034b2c144d65	501	Gene3D	G3DSA:3.90.220.20	DNA methylase specificity domains	40	244	1.4E-15	T	24-06-2023	IPR044946	Type I restriction modification DNA specificity domain superfamily
MFIA01000035.1_orf18645	2ea00a9d7c9da44a9e8d034b2c144d65	501	Gene3D	G3DSA:3.90.220.20	DNA methylase specificity domains	281	485	4.2E-9	T	24-06-2023	IPR044946	Type I restriction modification DNA specificity domain superfamily
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	16	169	2.94E-15	T	24-06-2023	IPR029061	Thiamin diphosphate-binding fold
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	Pfam	PF00205	Thiamine pyrophosphate enzyme, central domain	190	283	3.2E-9	T	24-06-2023	IPR012000	Thiamine pyrophosphate enzyme, central domain
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	Pfam	PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	378	516	2.7E-22	T	24-06-2023	IPR011766	Thiamine pyrophosphate enzyme, TPP-binding
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	Gene3D	G3DSA:3.40.50.1220	-	182	326	4.4E-15	T	24-06-2023	-	-
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	Gene3D	G3DSA:3.40.50.970	-	346	530	4.1E-34	T	24-06-2023	-	-
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	ProSitePatterns	PS00187	Thiamine pyrophosphate enzymes signature.	407	426	-	T	24-06-2023	IPR000399	TPP-binding enzyme, conserved site
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	PANTHER	PTHR18968	THIAMINE PYROPHOSPHATE ENZYMES	16	521	2.0E-51	T	24-06-2023	IPR045229	Thiamine pyrophosphate enzyme
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	Gene3D	G3DSA:3.40.50.970	-	10	181	5.6E-21	T	24-06-2023	-	-
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	Pfam	PF02776	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	16	171	7.5E-20	T	24-06-2023	IPR012001	Thiamine pyrophosphate enzyme, N-terminal TPP-binding domain
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	CDD	cd00568	TPP_enzymes	354	515	9.45461E-27	T	24-06-2023	-	-
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	347	528	2.47E-32	T	24-06-2023	IPR029061	Thiamin diphosphate-binding fold
MFIA01000024.1_orf12962	07d002e66fe2c1ec5949c32c31ca3a99	531	SUPERFAMILY	SSF52467	DHS-like NAD/FAD-binding domain	184	339	7.73E-14	T	24-06-2023	IPR029035	DHS-like NAD/FAD-binding domain superfamily
