locus_tag	ftype	length_bp	gene	EC_number	COG	product
JCJEECNA_00045	CDS	627	leuD_1	4.2.1.33		3-isopropylmalate dehydratase small subunit
JCJEECNA_00046	CDS	1185		2.6.1.57		Aromatic-amino-acid aminotransferase 2
JCJEECNA_00047	CDS	942				hypothetical protein
JCJEECNA_00048	CDS	1404		2.7.2.4	COG0527	putative aspartokinase
JCJEECNA_00049	CDS	1038				hypothetical protein
JCJEECNA_00050	CDS	834	pheA	4.2.1.51	COG0077	Prephenate dehydratase
JCJEECNA_00051	CDS	1218	pyrH_1			Uridylate kinase
JCJEECNA_00052	CDS	789	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
JCJEECNA_00053	CDS	1071	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
JCJEECNA_00054	CDS	978				hypothetical protein
JCJEECNA_00055	CDS	1146				hypothetical protein
JCJEECNA_00056	CDS	510				hypothetical protein
JCJEECNA_00057	CDS	198				hypothetical protein
JCJEECNA_00058	CDS	309				hypothetical protein
JCJEECNA_00059	CDS	630				hypothetical protein
JCJEECNA_00060	CDS	393				hypothetical protein
JCJEECNA_00061	CDS	141				hypothetical protein
JCJEECNA_00062	CDS	501				hypothetical protein
JCJEECNA_00063	CDS	1287				hypothetical protein
JCJEECNA_00064	CDS	792				hypothetical protein
JCJEECNA_00065	CDS	111				hypothetical protein
JCJEECNA_00066	CDS	294				hypothetical protein
JCJEECNA_00067	CDS	186				hypothetical protein
JCJEECNA_00068	CDS	1347				hypothetical protein
JCJEECNA_00069	CDS	177				hypothetical protein
JCJEECNA_00070	CDS	957				hypothetical protein
JCJEECNA_00071	CDS	960				hypothetical protein
JCJEECNA_00072	CDS	225				hypothetical protein
JCJEECNA_00073	CDS	426	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
JCJEECNA_00074	CDS	1941	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JCJEECNA_00075	CDS	1431				hypothetical protein
JCJEECNA_00076	CDS	720				hypothetical protein
JCJEECNA_00077	CDS	243				hypothetical protein
JCJEECNA_00078	CDS	426			COG1325	RNA-binding protein
JCJEECNA_00079	CDS	984	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JCJEECNA_00080	CDS	660		3.6.-.-	COG3642	KEOPS complex subunit Bud32
JCJEECNA_00081	CDS	990				hypothetical protein
JCJEECNA_00082	CDS	723				hypothetical protein
JCJEECNA_00083	CDS	429				hypothetical protein
JCJEECNA_00084	CDS	402				hypothetical protein
JCJEECNA_00085	CDS	333	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
JCJEECNA_00086	CDS	972				hypothetical protein
JCJEECNA_00087	CDS	489				hypothetical protein
JCJEECNA_00088	CDS	999	pqqE	1.21.98.4		PqqA peptide cyclase
JCJEECNA_00089	CDS	450				hypothetical protein
JCJEECNA_00090	CDS	282				hypothetical protein
JCJEECNA_00091	CDS	231				hypothetical protein
JCJEECNA_00092	CDS	855				hypothetical protein
JCJEECNA_00093	CDS	1002	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JCJEECNA_00094	CDS	651				hypothetical protein
JCJEECNA_00095	CDS	561	tbp		COG2101	TATA-box-binding protein
JCJEECNA_00096	CDS	630	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JCJEECNA_00097	CDS	1149				hypothetical protein
JCJEECNA_00098	CDS	1110				hypothetical protein
JCJEECNA_00099	CDS	501	ard1_1	2.3.1.255	COG0456	N-alpha-acetyltransferase
JCJEECNA_00100	CDS	276				hypothetical protein
JCJEECNA_00101	CDS	267				hypothetical protein
JCJEECNA_00102	CDS	105				hypothetical protein
JCJEECNA_00103	CDS	222				hypothetical protein
JCJEECNA_00104	CDS	2874	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
JCJEECNA_00105	CDS	561				hypothetical protein
JCJEECNA_00106	CDS	801				hypothetical protein
JCJEECNA_00107	CDS	2016	smc_1			Chromosome partition protein Smc
JCJEECNA_00108	CDS	684				hypothetical protein
JCJEECNA_00109	CDS	1197				hypothetical protein
JCJEECNA_00110	CDS	861				hypothetical protein
JCJEECNA_00111	CDS	1320	nreB		COG1602	DNA repair protein NreB
JCJEECNA_00112	CDS	558				hypothetical protein
JCJEECNA_00113	CDS	411				hypothetical protein
JCJEECNA_00114	CDS	951				hypothetical protein
JCJEECNA_00115	CDS	534				hypothetical protein
JCJEECNA_00116	CDS	294				hypothetical protein
JCJEECNA_00117	CDS	1923	rnj_1	3.1.-.-		Ribonuclease J
JCJEECNA_00118	CDS	630	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
JCJEECNA_00119	CDS	1035	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
JCJEECNA_00120	CDS	843		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
JCJEECNA_00121	CDS	1092	phnW_1	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
JCJEECNA_00122	CDS	1029	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
JCJEECNA_00123	CDS	600	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
JCJEECNA_00124	CDS	927				hypothetical protein
JCJEECNA_00125	CDS	147				hypothetical protein
JCJEECNA_00126	CDS	198				hypothetical protein
JCJEECNA_00127	CDS	219				hypothetical protein
JCJEECNA_00128	CDS	744				hypothetical protein
JCJEECNA_00129	CDS	120				hypothetical protein
JCJEECNA_00130	CDS	354				hypothetical protein
JCJEECNA_00131	CDS	177				hypothetical protein
JCJEECNA_00132	CDS	315	garR_1	1.1.1.60		2-hydroxy-3-oxopropionate reductase
JCJEECNA_00133	CDS	432				hypothetical protein
JCJEECNA_00134	CDS	249				hypothetical protein
JCJEECNA_00135	CDS	345				hypothetical protein
JCJEECNA_00136	CDS	900				hypothetical protein
JCJEECNA_00137	CDS	1023	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
JCJEECNA_00138	CDS	1341	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
JCJEECNA_00139	CDS	1506	aldhT_1	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
JCJEECNA_00140	CDS	744				hypothetical protein
JCJEECNA_00141	CDS	744				hypothetical protein
JCJEECNA_00142	CDS	1152		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
JCJEECNA_00143	CDS	282				hypothetical protein
JCJEECNA_00144	CDS	168				hypothetical protein
JCJEECNA_00145	CDS	306				hypothetical protein
JCJEECNA_00146	CDS	768				hypothetical protein
JCJEECNA_00147	CDS	750				hypothetical protein
JCJEECNA_00148	CDS	870				hypothetical protein
JCJEECNA_00149	CDS	1494				hypothetical protein
JCJEECNA_00150	CDS	1053				hypothetical protein
JCJEECNA_00151	CDS	123				hypothetical protein
JCJEECNA_00152	CDS	870				hypothetical protein
JCJEECNA_00153	CDS	375				hypothetical protein
JCJEECNA_00154	CDS	477				hypothetical protein
JCJEECNA_00155	CDS	1014	mer_2	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
JCJEECNA_00156	CDS	1335	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
JCJEECNA_00157	CDS	111				hypothetical protein
JCJEECNA_00158	CDS	294				hypothetical protein
JCJEECNA_00159	CDS	276				hypothetical protein
JCJEECNA_00160	CDS	765				hypothetical protein
JCJEECNA_00161	CDS	1062				hypothetical protein
JCJEECNA_00162	CDS	1899				hypothetical protein
JCJEECNA_00163	CDS	666				hypothetical protein
JCJEECNA_00164	CDS	732				hypothetical protein
JCJEECNA_00165	CDS	267				hypothetical protein
JCJEECNA_00166	CDS	1221	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
JCJEECNA_00167	CDS	552				hypothetical protein
JCJEECNA_00168	CDS	483	dps	1.16.-.-	COG2406	DNA protection during starvation protein
JCJEECNA_00169	CDS	102				hypothetical protein
JCJEECNA_00170	CDS	96				hypothetical protein
JCJEECNA_00171	CDS	99				hypothetical protein
JCJEECNA_00172	CDS	237				hypothetical protein
JCJEECNA_00173	CDS	411				hypothetical protein
JCJEECNA_00174	CDS	648				hypothetical protein
JCJEECNA_00175	CDS	243				hypothetical protein
JCJEECNA_00176	CDS	474				hypothetical protein
JCJEECNA_00177	CDS	543				hypothetical protein
JCJEECNA_00178	CDS	330				hypothetical protein
JCJEECNA_00179	CDS	165				hypothetical protein
JCJEECNA_00180	CDS	408		3.1.-.-	COG2402	VapC ribonuclease
JCJEECNA_00181	CDS	222				hypothetical protein
JCJEECNA_00182	CDS	396				hypothetical protein
JCJEECNA_00183	CDS	276				hypothetical protein
JCJEECNA_00184	CDS	456				hypothetical protein
JCJEECNA_00185	CDS	315				hypothetical protein
JCJEECNA_00186	CDS	300				hypothetical protein
JCJEECNA_00187	CDS	240				hypothetical protein
JCJEECNA_00188	CDS	285				hypothetical protein
JCJEECNA_00189	CDS	255				hypothetical protein
JCJEECNA_00190	CDS	192				hypothetical protein
JCJEECNA_00191	CDS	141				hypothetical protein
JCJEECNA_00192	CDS	1782				hypothetical protein
JCJEECNA_00193	CDS	720	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JCJEECNA_00194	CDS	1827	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
JCJEECNA_00195	CDS	753	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
JCJEECNA_00196	CDS	660				hypothetical protein
JCJEECNA_00197	CDS	621				hypothetical protein
JCJEECNA_00198	CDS	129				hypothetical protein
JCJEECNA_00199	CDS	687				hypothetical protein
JCJEECNA_00200	CDS	267				hypothetical protein
JCJEECNA_00201	CDS	195				hypothetical protein
JCJEECNA_00202	CDS	393				hypothetical protein
JCJEECNA_00203	CDS	411				hypothetical protein
JCJEECNA_00204	CDS	99				hypothetical protein
JCJEECNA_00205	CDS	2169				hypothetical protein
JCJEECNA_00206	CDS	417	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
JCJEECNA_00207	CDS	261				hypothetical protein
JCJEECNA_00208	CDS	420	vapC9	3.1.-.-	COG4113	Exonuclease VapC9
JCJEECNA_00209	CDS	249				hypothetical protein
JCJEECNA_00210	CDS	381				hypothetical protein
JCJEECNA_00211	CDS	228				hypothetical protein
JCJEECNA_00212	CDS	963	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
JCJEECNA_00213	CDS	258				hypothetical protein
JCJEECNA_00214	CDS	1287	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
JCJEECNA_00215	CDS	516	leuD_2	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
JCJEECNA_00216	CDS	882				hypothetical protein
JCJEECNA_00217	CDS	327				hypothetical protein
JCJEECNA_00218	CDS	282				hypothetical protein
JCJEECNA_00219	CDS	960				hypothetical protein
JCJEECNA_00220	CDS	489	hemH	4.99.1.1		Ferrochelatase
JCJEECNA_00221	CDS	1077				hypothetical protein
JCJEECNA_00222	CDS	450				hypothetical protein
JCJEECNA_00223	CDS	291				hypothetical protein
JCJEECNA_00224	CDS	435				hypothetical protein
JCJEECNA_00225	CDS	807	nadK_1	2.7.1.23		NAD kinase
JCJEECNA_00226	CDS	948	mer_3	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
JCJEECNA_00227	CDS	540				hypothetical protein
JCJEECNA_00228	CDS	240				hypothetical protein
JCJEECNA_00229	CDS	576				hypothetical protein
JCJEECNA_00230	CDS	726	nth	4.2.99.18		Endonuclease III
JCJEECNA_00231	CDS	543		3.5.1.124	COG0693	Deglycase
JCJEECNA_00232	CDS	576	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JCJEECNA_00233	CDS	543				hypothetical protein
JCJEECNA_00234	CDS	414				hypothetical protein
JCJEECNA_00235	CDS	2562	dpo1	2.7.7.7	COG0417	DNA polymerase 1
JCJEECNA_00236	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
JCJEECNA_00237	CDS	1833	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
JCJEECNA_00238	CDS	462				hypothetical protein
JCJEECNA_00239	CDS	243				hypothetical protein
JCJEECNA_00240	CDS	189				hypothetical protein
JCJEECNA_00241	CDS	762				hypothetical protein
JCJEECNA_00242	CDS	444				hypothetical protein
JCJEECNA_00243	CDS	234				hypothetical protein
JCJEECNA_00244	CDS	1095				hypothetical protein
JCJEECNA_00245	CDS	924	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JCJEECNA_00246	CDS	921			COG0330	Stomatin
JCJEECNA_00247	CDS	987		3.4.21.-	COG1030	Membrane-bound protease
JCJEECNA_00248	CDS	168				hypothetical protein
JCJEECNA_00249	CDS	600				hypothetical protein
JCJEECNA_00250	CDS	258				hypothetical protein
JCJEECNA_00251	CDS	852				hypothetical protein
JCJEECNA_00252	CDS	267				hypothetical protein
JCJEECNA_00253	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
JCJEECNA_00254	CDS	222	hmtA1		COG2036	DNA-binding protein HMt-1.1
JCJEECNA_00255	CDS	339				hypothetical protein
JCJEECNA_00256	CDS	336				hypothetical protein
JCJEECNA_00257	CDS	186				hypothetical protein
JCJEECNA_00258	CDS	360				hypothetical protein
JCJEECNA_00259	CDS	252				hypothetical protein
JCJEECNA_00260	CDS	261				hypothetical protein
JCJEECNA_00261	CDS	207				hypothetical protein
JCJEECNA_00262	CDS	393				hypothetical protein
JCJEECNA_00263	CDS	891				hypothetical protein
JCJEECNA_00264	CDS	969	mvaD	4.1.1.99	COG3407	Phosphomevalonate decarboxylase
JCJEECNA_00265	CDS	423				hypothetical protein
JCJEECNA_00266	CDS	744	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
JCJEECNA_00267	CDS	429				hypothetical protein
JCJEECNA_00268	CDS	366	rrp4		COG1097	Exosome complex component Rrp4
JCJEECNA_00269	CDS	735		3.1.13.-	COG0689	Exosome complex component Rrp41
JCJEECNA_00270	CDS	828			COG2123	Exosome complex component Rrp42
JCJEECNA_00271	CDS	408				hypothetical protein
JCJEECNA_00272	CDS	360				hypothetical protein
JCJEECNA_00273	CDS	1785	infB		COG0532	putative translation initiation factor IF-2
JCJEECNA_00274	CDS	399	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
JCJEECNA_00275	CDS	1026	ala_1	1.4.1.1	COG2423	Alanine dehydrogenase
JCJEECNA_00276	CDS	888				hypothetical protein
JCJEECNA_00277	CDS	588				hypothetical protein
JCJEECNA_00278	CDS	546	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
JCJEECNA_00279	CDS	171				hypothetical protein
JCJEECNA_00280	CDS	1005	radA_2		COG0468	DNA repair and recombination protein RadA
JCJEECNA_00281	CDS	240				hypothetical protein
JCJEECNA_00282	CDS	1116				hypothetical protein
JCJEECNA_00283	CDS	2307	recF			DNA replication and repair protein RecF
JCJEECNA_00284	CDS	162				hypothetical protein
JCJEECNA_00285	CDS	300				hypothetical protein
JCJEECNA_00286	CDS	189				hypothetical protein
JCJEECNA_00287	CDS	672	lipB	2.3.1.181		Octanoyltransferase
JCJEECNA_00288	CDS	1188				hypothetical protein
JCJEECNA_00289	CDS	975	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JCJEECNA_00290	CDS	1089				hypothetical protein
JCJEECNA_00291	CDS	906	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
JCJEECNA_00292	CDS	717	aglF_1	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
JCJEECNA_00293	CDS	1251				hypothetical protein
JCJEECNA_00294	CDS	1044				hypothetical protein
JCJEECNA_00295	CDS	429				hypothetical protein
JCJEECNA_00296	CDS	1293				hypothetical protein
JCJEECNA_00297	CDS	588	tdk	2.7.1.21		Thymidine kinase
JCJEECNA_00298	CDS	1326	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JCJEECNA_00299	CDS	261				hypothetical protein
JCJEECNA_00300	CDS	378				hypothetical protein
JCJEECNA_00301	CDS	318				hypothetical protein
JCJEECNA_00302	CDS	1779	lig_1	6.5.1.7	COG1793	DNA ligase
JCJEECNA_00303	CDS	669	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
JCJEECNA_00304	CDS	654				hypothetical protein
JCJEECNA_00305	CDS	567	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
JCJEECNA_00306	CDS	261				hypothetical protein
JCJEECNA_00307	CDS	804	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
JCJEECNA_00308	CDS	630				hypothetical protein
JCJEECNA_00309	CDS	162				hypothetical protein
JCJEECNA_00310	CDS	231				hypothetical protein
JCJEECNA_00311	CDS	513				hypothetical protein
JCJEECNA_00312	CDS	870				hypothetical protein
JCJEECNA_00313	CDS	306				hypothetical protein
JCJEECNA_00314	CDS	1032	cysO_1	4.2.1.22	COG0031	Protein CysO
JCJEECNA_00315	CDS	795	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
JCJEECNA_00316	CDS	306				hypothetical protein
JCJEECNA_00317	CDS	1407				hypothetical protein
JCJEECNA_00318	CDS	426	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
JCJEECNA_00319	CDS	246				hypothetical protein
JCJEECNA_00320	CDS	414				hypothetical protein
JCJEECNA_00321	CDS	249				hypothetical protein
JCJEECNA_00322	CDS	393				hypothetical protein
JCJEECNA_00323	CDS	342				hypothetical protein
JCJEECNA_00324	CDS	183				hypothetical protein
JCJEECNA_00325	CDS	270				hypothetical protein
JCJEECNA_00326	CDS	453				hypothetical protein
JCJEECNA_00327	CDS	1164				hypothetical protein
JCJEECNA_00328	CDS	2685	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
JCJEECNA_00329	CDS	744				hypothetical protein
JCJEECNA_00330	CDS	354				hypothetical protein
JCJEECNA_00331	CDS	489	hldE_1	2.7.7.70		Bifunctional protein HldE
JCJEECNA_00332	CDS	675				hypothetical protein
JCJEECNA_00333	CDS	1113	mntH			Divalent metal cation transporter MntH
JCJEECNA_00334	CDS	237				hypothetical protein
JCJEECNA_00335	CDS	1539	CARKD_1	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
JCJEECNA_00336	CDS	252				hypothetical protein
JCJEECNA_00337	CDS	879				hypothetical protein
JCJEECNA_00338	CDS	1128				hypothetical protein
JCJEECNA_00339	CDS	147				hypothetical protein
JCJEECNA_00340	CDS	732				hypothetical protein
JCJEECNA_00341	CDS	1095	nucS_1	3.1.-.-		Endonuclease NucS
JCJEECNA_00342	CDS	1185	nhaP2			K(+)/H(+) antiporter NhaP2
JCJEECNA_00343	CDS	453				hypothetical protein
JCJEECNA_00344	CDS	180				hypothetical protein
JCJEECNA_00345	CDS	450			COG0184	30S ribosomal protein S15
JCJEECNA_00346	CDS	120				hypothetical protein
JCJEECNA_00347	CDS	687	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JCJEECNA_00348	CDS	669	rps3ae		COG1890	30S ribosomal protein S3Ae
JCJEECNA_00349	CDS	1206	OLA1			Obg-like ATPase 1
JCJEECNA_00350	CDS	984	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
JCJEECNA_00351	CDS	462			COG1632	50S ribosomal protein L15e
JCJEECNA_00352	CDS	537				hypothetical protein
JCJEECNA_00353	CDS	222		1.18.1.2		Ferredoxin--NADP reductase
JCJEECNA_00354	CDS	216				hypothetical protein
JCJEECNA_00355	CDS	168				hypothetical protein
JCJEECNA_00356	CDS	183				hypothetical protein
JCJEECNA_00357	CDS	234				hypothetical protein
JCJEECNA_00358	CDS	1335	nanT_1			Sialic acid transporter NanT
JCJEECNA_00359	CDS	999	nadK_2	2.7.1.23		NAD kinase
JCJEECNA_00360	CDS	549				hypothetical protein
JCJEECNA_00361	CDS	945				hypothetical protein
JCJEECNA_00362	CDS	207				hypothetical protein
JCJEECNA_00363	CDS	666	gph_1	3.1.3.18		Phosphoglycolate phosphatase
JCJEECNA_00364	CDS	1140				hypothetical protein
JCJEECNA_00365	CDS	480				hypothetical protein
JCJEECNA_00366	CDS	1050				hypothetical protein
JCJEECNA_00367	CDS	927	hcaD	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
JCJEECNA_00368	CDS	486				hypothetical protein
JCJEECNA_00369	CDS	375				hypothetical protein
JCJEECNA_00370	CDS	1098	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
JCJEECNA_00371	CDS	1089	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
JCJEECNA_00372	CDS	1383	hyuA	3.5.2.-		D-phenylhydantoinase
JCJEECNA_00373	CDS	1602	glcB	2.3.3.9		Malate synthase G
JCJEECNA_00374	CDS	147				hypothetical protein
JCJEECNA_00375	CDS	513				hypothetical protein
JCJEECNA_00376	CDS	534				hypothetical protein
JCJEECNA_00377	CDS	270				hypothetical protein
JCJEECNA_00378	CDS	1881	nanK	2.7.1.60		N-acetylmannosamine kinase
JCJEECNA_00379	CDS	435			COG1522	putative HTH-type transcriptional regulator
JCJEECNA_00380	CDS	390				hypothetical protein
JCJEECNA_00381	CDS	801	nei	4.2.99.18		Endonuclease 8
JCJEECNA_00382	CDS	249				hypothetical protein
JCJEECNA_00383	CDS	558	thsA_1		COG0459	Thermosome subunit alpha
JCJEECNA_00384	CDS	2067	cutA_1	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
JCJEECNA_00385	CDS	1383	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JCJEECNA_00386	CDS	141				hypothetical protein
JCJEECNA_00387	CDS	255				hypothetical protein
JCJEECNA_00388	CDS	213				hypothetical protein
JCJEECNA_00389	CDS	300				hypothetical protein
JCJEECNA_00390	CDS	945				hypothetical protein
JCJEECNA_00391	CDS	321				hypothetical protein
JCJEECNA_00392	CDS	111				hypothetical protein
JCJEECNA_00393	CDS	189				hypothetical protein
JCJEECNA_00394	CDS	882	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JCJEECNA_00395	CDS	1347	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
JCJEECNA_00396	CDS	471				hypothetical protein
JCJEECNA_00397	CDS	852	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
JCJEECNA_00398	CDS	234				hypothetical protein
JCJEECNA_00399	CDS	303				hypothetical protein
JCJEECNA_00400	CDS	669	pyrH_2	2.7.4.22	COG0528	Uridylate kinase
JCJEECNA_00401	CDS	1278				hypothetical protein
JCJEECNA_00402	CDS	909				hypothetical protein
JCJEECNA_00403	CDS	525				hypothetical protein
JCJEECNA_00404	CDS	249				hypothetical protein
JCJEECNA_00405	CDS	381				hypothetical protein
JCJEECNA_00406	CDS	291				hypothetical protein
JCJEECNA_00407	CDS	609	eno	4.2.1.11	COG0148	Enolase
JCJEECNA_00408	CDS	669	rps2		COG0052	30S ribosomal protein S2
JCJEECNA_00409	CDS	843				hypothetical protein
JCJEECNA_00410	CDS	945	mvk	2.7.1.36	COG1577	Mevalonate kinase
JCJEECNA_00411	CDS	777		2.7.4.26	COG1608	Isopentenyl phosphate kinase
JCJEECNA_00412	CDS	1050	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
JCJEECNA_00413	CDS	294	ssb		COG1599	Single-stranded DNA binding protein Ssb
JCJEECNA_00414	CDS	837	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
JCJEECNA_00415	CDS	162				hypothetical protein
JCJEECNA_00416	CDS	294				hypothetical protein
JCJEECNA_00417	CDS	936		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
JCJEECNA_00418	CDS	1182				hypothetical protein
JCJEECNA_00419	CDS	399				hypothetical protein
JCJEECNA_00420	CDS	231				hypothetical protein
JCJEECNA_00421	CDS	900	garR_2	1.1.1.60		2-hydroxy-3-oxopropionate reductase
JCJEECNA_00422	CDS	768	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
JCJEECNA_00423	CDS	2409	cutA_2	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
