locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPEEOAMP_00287	CDS	675				hypothetical protein
IPEEOAMP_00288	CDS	765				hypothetical protein
IPEEOAMP_00289	CDS	396				hypothetical protein
IPEEOAMP_00290	CDS	711				hypothetical protein
IPEEOAMP_00291	CDS	396				hypothetical protein
IPEEOAMP_00292	CDS	567				hypothetical protein
IPEEOAMP_00293	CDS	1212				hypothetical protein
IPEEOAMP_00294	CDS	378				hypothetical protein
IPEEOAMP_00295	CDS	1722				hypothetical protein
IPEEOAMP_00296	CDS	570				hypothetical protein
IPEEOAMP_00297	CDS	651				hypothetical protein
IPEEOAMP_00298	CDS	627				hypothetical protein
IPEEOAMP_00299	CDS	1668				hypothetical protein
IPEEOAMP_00300	CDS	753				hypothetical protein
IPEEOAMP_00301	CDS	354				hypothetical protein
IPEEOAMP_00302	tRNA	84				tRNA-Leu(aag)
IPEEOAMP_00303	CDS	420				hypothetical protein
IPEEOAMP_00304	CDS	768				hypothetical protein
IPEEOAMP_00305	tRNA	77				tRNA-Val(gac)
IPEEOAMP_00306	CDS	933				hypothetical protein
IPEEOAMP_00307	CDS	858				hypothetical protein
IPEEOAMP_00308	CDS	1224				hypothetical protein
IPEEOAMP_00309	CDS	984				hypothetical protein
IPEEOAMP_00310	CDS	960				hypothetical protein
IPEEOAMP_00311	CDS	567				hypothetical protein
IPEEOAMP_00312	CDS	258				hypothetical protein
IPEEOAMP_00313	CDS	630				hypothetical protein
IPEEOAMP_00314	CDS	1302				hypothetical protein
IPEEOAMP_00315	CDS	432				hypothetical protein
IPEEOAMP_00316	CDS	261				hypothetical protein
IPEEOAMP_00317	CDS	990				hypothetical protein
IPEEOAMP_00318	CDS	162				hypothetical protein
IPEEOAMP_00319	CDS	162				hypothetical protein
IPEEOAMP_00320	tRNA	72				tRNA-Ala(cgc)
IPEEOAMP_00321	CDS	1092				hypothetical protein
IPEEOAMP_00322	CDS	708				hypothetical protein
IPEEOAMP_00323	CDS	2676				hypothetical protein
IPEEOAMP_00324	CDS	984				hypothetical protein
IPEEOAMP_00325	CDS	786				hypothetical protein
IPEEOAMP_00326	CDS	1494	MARS	6.1.1.10		Methionine--tRNA ligase
IPEEOAMP_00327	CDS	1338				hypothetical protein
IPEEOAMP_00328	CDS	1830				hypothetical protein
IPEEOAMP_00329	CDS	738				hypothetical protein
IPEEOAMP_00330	CDS	297				hypothetical protein
IPEEOAMP_00331	CDS	1593				hypothetical protein
IPEEOAMP_00332	tRNA	74				tRNA-Gly(gcc)
IPEEOAMP_00333	CDS	363				hypothetical protein
IPEEOAMP_00334	CDS	216				hypothetical protein
IPEEOAMP_00335	CDS	1749				hypothetical protein
IPEEOAMP_00336	CDS	1011				hypothetical protein
IPEEOAMP_00337	tRNA	85				tRNA-Leu(cag)
IPEEOAMP_00338	CDS	1800				hypothetical protein
IPEEOAMP_00339	CDS	984				hypothetical protein
IPEEOAMP_00340	CDS	501				hypothetical protein
IPEEOAMP_00341	CDS	3720				hypothetical protein
IPEEOAMP_00342	CDS	1710				hypothetical protein
IPEEOAMP_00343	CDS	444				hypothetical protein
IPEEOAMP_00344	tmRNA	360	ssrA			transfer-messenger RNA, SsrA
IPEEOAMP_00345	CDS	486				hypothetical protein
IPEEOAMP_00346	CDS	357				hypothetical protein
IPEEOAMP_00347	CDS	639				hypothetical protein
IPEEOAMP_00348	CDS	1755				hypothetical protein
IPEEOAMP_00349	CDS	468				hypothetical protein
IPEEOAMP_00350	CDS	2541				hypothetical protein
IPEEOAMP_00351	CDS	1263				hypothetical protein
IPEEOAMP_00352	tRNA	75				tRNA-Arg(gcg)
IPEEOAMP_00353	CDS	447				hypothetical protein
IPEEOAMP_00354	tRNA	74				tRNA-Arg(tcg)
IPEEOAMP_00355	CDS	219				hypothetical protein
IPEEOAMP_00356	CDS	396				hypothetical protein
IPEEOAMP_00357	CDS	270				hypothetical protein
IPEEOAMP_00358	CDS	1818				hypothetical protein
IPEEOAMP_00359	CDS	441				hypothetical protein
IPEEOAMP_00360	CDS	741				hypothetical protein
IPEEOAMP_00361	CDS	2250				hypothetical protein
IPEEOAMP_00362	CDS	1110				hypothetical protein
IPEEOAMP_00363	tRNA	75				tRNA-Glu(ttc)
IPEEOAMP_00364	CDS	1566				hypothetical protein
IPEEOAMP_00365	CDS	2250				hypothetical protein
IPEEOAMP_00366	CDS	432				hypothetical protein
IPEEOAMP_00367	CDS	603				hypothetical protein
IPEEOAMP_00368	CDS	354				hypothetical protein
IPEEOAMP_00369	tRNA	73				tRNA-Arg(gcg)
IPEEOAMP_00370	CDS	1056				hypothetical protein
IPEEOAMP_00371	CDS	462				hypothetical protein
IPEEOAMP_00372	tRNA	86				tRNA-Ser(tga)
IPEEOAMP_00373	CDS	1026				hypothetical protein
IPEEOAMP_00374	CDS	711				hypothetical protein
IPEEOAMP_00375	CDS	372				hypothetical protein
IPEEOAMP_00376	CDS	546				hypothetical protein
IPEEOAMP_00377	CDS	2121				hypothetical protein
IPEEOAMP_00378	CDS	465				hypothetical protein
IPEEOAMP_00379	CDS	426				hypothetical protein
IPEEOAMP_00380	CDS	627				hypothetical protein
IPEEOAMP_00381	CDS	459				hypothetical protein
IPEEOAMP_00382	tRNA	72				tRNA-Pro(ggg)
IPEEOAMP_00383	CDS	606				hypothetical protein
IPEEOAMP_00384	CDS	762				hypothetical protein
IPEEOAMP_00385	CDS	285				hypothetical protein
IPEEOAMP_00386	CDS	687				hypothetical protein
IPEEOAMP_00387	CDS	1221				hypothetical protein
IPEEOAMP_00388	CDS	1170				hypothetical protein
IPEEOAMP_00389	CDS	1440				hypothetical protein
IPEEOAMP_00390	CDS	861				hypothetical protein
IPEEOAMP_00391	CDS	1188				hypothetical protein
IPEEOAMP_00392	CDS	867				hypothetical protein
IPEEOAMP_00393	CDS	102				hypothetical protein
IPEEOAMP_00394	CDS	474				hypothetical protein
IPEEOAMP_00395	CDS	264				hypothetical protein
IPEEOAMP_00396	CDS	543				hypothetical protein
IPEEOAMP_00397	CDS	1269				hypothetical protein
IPEEOAMP_00398	CDS	141				hypothetical protein
IPEEOAMP_00399	CDS	1089				hypothetical protein
IPEEOAMP_00400	CDS	369				hypothetical protein
IPEEOAMP_00401	CDS	1521				hypothetical protein
IPEEOAMP_00402	tRNA	85				tRNA-Leu(tag)
IPEEOAMP_00403	CDS	138				hypothetical protein
IPEEOAMP_00404	CDS	348				hypothetical protein
IPEEOAMP_00405	tRNA	75				tRNA-Val(tac)
IPEEOAMP_00406	CDS	636				hypothetical protein
IPEEOAMP_00407	CDS	405				hypothetical protein
IPEEOAMP_00408	CDS	2481				hypothetical protein
IPEEOAMP_00409	CDS	1314				hypothetical protein
IPEEOAMP_00410	CDS	630				hypothetical protein
IPEEOAMP_00411	CDS	960				hypothetical protein
IPEEOAMP_00412	CDS	195				hypothetical protein
IPEEOAMP_00413	CDS	1284				hypothetical protein
IPEEOAMP_00414	CDS	1053				hypothetical protein
IPEEOAMP_00415	CDS	921				hypothetical protein
IPEEOAMP_00416	CDS	705				hypothetical protein
IPEEOAMP_00417	CDS	735				hypothetical protein
IPEEOAMP_00418	CDS	2349				hypothetical protein
IPEEOAMP_00419	CDS	369				hypothetical protein
IPEEOAMP_00420	CDS	981				hypothetical protein
IPEEOAMP_00421	CDS	246				hypothetical protein
IPEEOAMP_00422	CDS	939				hypothetical protein
IPEEOAMP_00423	CDS	1467				hypothetical protein
IPEEOAMP_00424	CDS	1107				hypothetical protein
IPEEOAMP_00425	CDS	348				hypothetical protein
IPEEOAMP_00426	CDS	2046				hypothetical protein
IPEEOAMP_00427	CDS	1272				hypothetical protein
IPEEOAMP_00428	CDS	384				hypothetical protein
IPEEOAMP_00429	tRNA	73				tRNA-Met(cat)
IPEEOAMP_00430	CDS	1314				hypothetical protein
IPEEOAMP_00431	tRNA	77				tRNA-Asp(gtc)
IPEEOAMP_00432	CDS	753				hypothetical protein
IPEEOAMP_00433	CDS	198				hypothetical protein
IPEEOAMP_00434	CDS	477				hypothetical protein
IPEEOAMP_00435	CDS	453				hypothetical protein
IPEEOAMP_00436	CDS	1068				hypothetical protein
IPEEOAMP_00437	CDS	339				hypothetical protein
IPEEOAMP_00438	CDS	756				hypothetical protein
IPEEOAMP_00439	CDS	2160				hypothetical protein
IPEEOAMP_00440	CDS	3681				hypothetical protein
IPEEOAMP_00441	CDS	3252				hypothetical protein
IPEEOAMP_00442	CDS	1620				hypothetical protein
IPEEOAMP_00443	CDS	1209				hypothetical protein
IPEEOAMP_00444	CDS	1854				hypothetical protein
IPEEOAMP_00445	CDS	195				hypothetical protein
IPEEOAMP_00446	CDS	774				hypothetical protein
IPEEOAMP_00447	CDS	702				hypothetical protein
IPEEOAMP_00448	CDS	891				hypothetical protein
IPEEOAMP_00449	CDS	675				hypothetical protein
IPEEOAMP_00450	CDS	957				hypothetical protein
IPEEOAMP_00451	CDS	504				hypothetical protein
IPEEOAMP_00452	CDS	387				hypothetical protein
IPEEOAMP_00453	CDS	432				hypothetical protein
IPEEOAMP_00454	CDS	498				hypothetical protein
IPEEOAMP_00455	CDS	285				hypothetical protein
IPEEOAMP_00456	CDS	273				hypothetical protein
IPEEOAMP_00457	CDS	1647				hypothetical protein
IPEEOAMP_00458	CDS	306				hypothetical protein
IPEEOAMP_00459	CDS	225				hypothetical protein
IPEEOAMP_00460	CDS	342				hypothetical protein
IPEEOAMP_00461	CDS	312				hypothetical protein
IPEEOAMP_00462	CDS	606				hypothetical protein
IPEEOAMP_00463	CDS	1407				hypothetical protein
IPEEOAMP_00464	CDS	1494				hypothetical protein
IPEEOAMP_00465	CDS	909				hypothetical protein
IPEEOAMP_00466	CDS	699				hypothetical protein
IPEEOAMP_00467	CDS	522				hypothetical protein
IPEEOAMP_00468	CDS	1875	ORF3			Movement protein Hsp70h
IPEEOAMP_00469	CDS	1038				hypothetical protein
IPEEOAMP_00470	CDS	537				hypothetical protein
IPEEOAMP_00471	CDS	546				hypothetical protein
IPEEOAMP_00472	CDS	570				hypothetical protein
IPEEOAMP_00473	CDS	1131				hypothetical protein
IPEEOAMP_00474	CDS	738				hypothetical protein
IPEEOAMP_00475	CDS	468				hypothetical protein
IPEEOAMP_00476	CDS	1263				hypothetical protein
IPEEOAMP_00477	CDS	324				hypothetical protein
IPEEOAMP_00478	CDS	480				hypothetical protein
IPEEOAMP_00479	CDS	438				hypothetical protein
IPEEOAMP_00480	CDS	1224				hypothetical protein
IPEEOAMP_00481	CDS	1323				hypothetical protein
IPEEOAMP_00482	CDS	2256				hypothetical protein
IPEEOAMP_00483	CDS	756				hypothetical protein
IPEEOAMP_00484	CDS	1524				hypothetical protein
IPEEOAMP_00485	CDS	324				hypothetical protein
IPEEOAMP_00486	CDS	1080				hypothetical protein
IPEEOAMP_00487	CDS	105				hypothetical protein
IPEEOAMP_00488	CDS	1617				hypothetical protein
IPEEOAMP_00489	CDS	2298				hypothetical protein
IPEEOAMP_00490	CDS	330				hypothetical protein
IPEEOAMP_00491	tRNA	72				tRNA-Gly(ccc)
IPEEOAMP_00492	CDS	561				hypothetical protein
IPEEOAMP_00493	CDS	1077				hypothetical protein
IPEEOAMP_00494	tRNA	76				tRNA-Thr(cgt)
IPEEOAMP_00495	CDS	234				hypothetical protein
IPEEOAMP_00496	CDS	687				hypothetical protein
IPEEOAMP_00497	CDS	546				hypothetical protein
IPEEOAMP_00498	CDS	384				hypothetical protein
IPEEOAMP_00499	CDS	663				hypothetical protein
IPEEOAMP_00500	tRNA	73				tRNA-Val(cac)
IPEEOAMP_00501	CDS	285				hypothetical protein
IPEEOAMP_00502	CDS	120				hypothetical protein
IPEEOAMP_00503	CDS	1104				hypothetical protein
IPEEOAMP_00504	CDS	432				hypothetical protein
IPEEOAMP_00505	CDS	888				hypothetical protein
IPEEOAMP_00506	CDS	426				hypothetical protein
IPEEOAMP_00507	CDS	1722				hypothetical protein
IPEEOAMP_00508	CDS	1290				hypothetical protein
IPEEOAMP_00509	tRNA	76				tRNA-Glu(ctc)
IPEEOAMP_00510	CDS	789				hypothetical protein
IPEEOAMP_00511	CDS	1062				hypothetical protein
IPEEOAMP_00512	CDS	192				hypothetical protein
IPEEOAMP_00513	CDS	621				hypothetical protein
IPEEOAMP_00514	CDS	660				hypothetical protein
IPEEOAMP_00515	CDS	204				hypothetical protein
IPEEOAMP_00516	CDS	1383				hypothetical protein
IPEEOAMP_00517	CDS	2187				hypothetical protein
