locus_tag	ftype	length_bp	gene	EC_number	COG	product
HAFNIEKI_00062	CDS	405				hypothetical protein
HAFNIEKI_00063	CDS	663				hypothetical protein
HAFNIEKI_00064	CDS	1476				hypothetical protein
HAFNIEKI_00065	CDS	981				hypothetical protein
HAFNIEKI_00066	CDS	1695				hypothetical protein
HAFNIEKI_00067	CDS	957				hypothetical protein
HAFNIEKI_00068	CDS	1164				hypothetical protein
HAFNIEKI_00069	CDS	1017				hypothetical protein
HAFNIEKI_00070	CDS	1575				hypothetical protein
HAFNIEKI_00071	CDS	1614				hypothetical protein
HAFNIEKI_00072	tRNA	76				tRNA-Arg(cct)
HAFNIEKI_00073	CDS	282				hypothetical protein
HAFNIEKI_00074	CDS	2610				hypothetical protein
HAFNIEKI_00075	CDS	306				hypothetical protein
HAFNIEKI_00076	CDS	1293				hypothetical protein
HAFNIEKI_00077	CDS	2946				hypothetical protein
HAFNIEKI_00078	CDS	2484				hypothetical protein
HAFNIEKI_00079	CDS	1026				hypothetical protein
HAFNIEKI_00080	CDS	339				hypothetical protein
HAFNIEKI_00081	CDS	639				hypothetical protein
HAFNIEKI_00082	CDS	918				hypothetical protein
HAFNIEKI_00083	CDS	651				hypothetical protein
HAFNIEKI_00084	CDS	1209				hypothetical protein
HAFNIEKI_00085	CDS	453				hypothetical protein
HAFNIEKI_00086	CDS	726				hypothetical protein
HAFNIEKI_00087	CDS	924				hypothetical protein
HAFNIEKI_00088	CDS	1725				hypothetical protein
HAFNIEKI_00089	CDS	939				hypothetical protein
HAFNIEKI_00090	CDS	2223				hypothetical protein
HAFNIEKI_00091	CDS	630				hypothetical protein
HAFNIEKI_00092	CDS	1158				hypothetical protein
HAFNIEKI_00093	CDS	747				hypothetical protein
HAFNIEKI_00094	CDS	1173				hypothetical protein
HAFNIEKI_00095	CDS	942				hypothetical protein
HAFNIEKI_00096	CDS	978				hypothetical protein
HAFNIEKI_00097	CDS	807				hypothetical protein
HAFNIEKI_00098	CDS	255				hypothetical protein
HAFNIEKI_00099	CDS	384				putative protein L612
HAFNIEKI_00100	CDS	987				hypothetical protein
HAFNIEKI_00101	CDS	762				hypothetical protein
HAFNIEKI_00102	CDS	507				hypothetical protein
HAFNIEKI_00103	CDS	1170				hypothetical protein
HAFNIEKI_00104	CDS	384				hypothetical protein
HAFNIEKI_00105	CDS	336				hypothetical protein
HAFNIEKI_00106	CDS	1065				hypothetical protein
HAFNIEKI_00107	CDS	327				hypothetical protein
HAFNIEKI_00108	CDS	216				hypothetical protein
HAFNIEKI_00109	CDS	360				hypothetical protein
HAFNIEKI_00110	CDS	444				hypothetical protein
HAFNIEKI_00111	CDS	273				hypothetical protein
HAFNIEKI_00112	CDS	300				hypothetical protein
HAFNIEKI_00113	CDS	1848				hypothetical protein
HAFNIEKI_00114	CDS	633				hypothetical protein
HAFNIEKI_00115	CDS	258				hypothetical protein
HAFNIEKI_00116	CDS	2271				hypothetical protein
HAFNIEKI_00117	CDS	444				hypothetical protein
HAFNIEKI_00118	CDS	306				hypothetical protein
HAFNIEKI_00119	CDS	2520				hypothetical protein
HAFNIEKI_00120	tRNA	76				tRNA-Ile(tat)
HAFNIEKI_00121	CDS	618				hypothetical protein
HAFNIEKI_00122	CDS	198				hypothetical protein
HAFNIEKI_00123	CDS	468				hypothetical protein
HAFNIEKI_00124	CDS	939				hypothetical protein
HAFNIEKI_00125	CDS	645				hypothetical protein
HAFNIEKI_00126	CDS	657				hypothetical protein
HAFNIEKI_00127	CDS	120				hypothetical protein
HAFNIEKI_00128	CDS	729				hypothetical protein
HAFNIEKI_00129	CDS	552				hypothetical protein
HAFNIEKI_00130	CDS	1929	ORF3			Movement protein Hsp70h
HAFNIEKI_00131	CDS	2286				hypothetical protein
HAFNIEKI_00132	CDS	546				hypothetical protein
HAFNIEKI_00133	CDS	1743				hypothetical protein
HAFNIEKI_00134	CDS	744				hypothetical protein
HAFNIEKI_00135	CDS	1191				hypothetical protein
HAFNIEKI_00136	CDS	315				hypothetical protein
HAFNIEKI_00137	CDS	2160				hypothetical protein
HAFNIEKI_00138	CDS	924				hypothetical protein
HAFNIEKI_00139	CDS	1644				hypothetical protein
HAFNIEKI_00140	CDS	828				hypothetical protein
HAFNIEKI_00141	CDS	2109				hypothetical protein
HAFNIEKI_00142	CDS	258				hypothetical protein
HAFNIEKI_00143	CDS	369				hypothetical protein
HAFNIEKI_00144	CDS	696				hypothetical protein
HAFNIEKI_00145	CDS	138				hypothetical protein
HAFNIEKI_00146	CDS	2070				hypothetical protein
HAFNIEKI_00147	CDS	444				hypothetical protein
HAFNIEKI_00148	CDS	957				hypothetical protein
HAFNIEKI_00149	CDS	936				hypothetical protein
HAFNIEKI_00150	CDS	366				hypothetical protein
HAFNIEKI_00151	CDS	768				hypothetical protein
HAFNIEKI_00152	CDS	1164				hypothetical protein
HAFNIEKI_00153	CDS	234				hypothetical protein
HAFNIEKI_00154	CDS	648				hypothetical protein
HAFNIEKI_00155	CDS	1266				hypothetical protein
HAFNIEKI_00156	CDS	444				hypothetical protein
HAFNIEKI_00157	CDS	657				hypothetical protein
HAFNIEKI_00158	CDS	330				hypothetical protein
HAFNIEKI_00159	CDS	543				hypothetical protein
HAFNIEKI_00160	CDS	471				hypothetical protein
HAFNIEKI_00161	CDS	555				hypothetical protein
HAFNIEKI_00162	CDS	441				hypothetical protein
HAFNIEKI_00163	CDS	369				hypothetical protein
HAFNIEKI_00164	CDS	246				hypothetical protein
HAFNIEKI_00165	CDS	414				hypothetical protein
HAFNIEKI_00166	CDS	648				hypothetical protein
HAFNIEKI_00167	CDS	342				hypothetical protein
HAFNIEKI_00168	CDS	306				hypothetical protein
HAFNIEKI_00169	CDS	849				hypothetical protein
HAFNIEKI_00170	CDS	294				hypothetical protein
HAFNIEKI_00171	CDS	306				hypothetical protein
HAFNIEKI_00172	CDS	327				hypothetical protein
HAFNIEKI_00173	CDS	1185				hypothetical protein
HAFNIEKI_00174	CDS	597				hypothetical protein
HAFNIEKI_00175	CDS	246				hypothetical protein
HAFNIEKI_00176	CDS	366				hypothetical protein
HAFNIEKI_00177	tRNA	84				tRNA-Leu(taa)
HAFNIEKI_00178	CDS	2160				hypothetical protein
HAFNIEKI_00179	CDS	1293				hypothetical protein
HAFNIEKI_00180	CDS	1002				hypothetical protein
HAFNIEKI_00181	tRNA	75				tRNA-Cys(gca)
HAFNIEKI_00182	CDS	1425				hypothetical protein
HAFNIEKI_00183	CDS	1824				hypothetical protein
HAFNIEKI_00184	CDS	1026				hypothetical protein
HAFNIEKI_00185	CDS	324				hypothetical protein
HAFNIEKI_00186	CDS	1638				hypothetical protein
HAFNIEKI_00187	CDS	1302				hypothetical protein
HAFNIEKI_00188	CDS	1530				hypothetical protein
HAFNIEKI_00189	CDS	369				hypothetical protein
HAFNIEKI_00190	CDS	1140				hypothetical protein
HAFNIEKI_00191	CDS	1095				hypothetical protein
HAFNIEKI_00192	CDS	795				hypothetical protein
HAFNIEKI_00193	CDS	1332				hypothetical protein
HAFNIEKI_00194	CDS	1908				hypothetical protein
HAFNIEKI_00195	CDS	1788				hypothetical protein
HAFNIEKI_00196	CDS	453				hypothetical protein
HAFNIEKI_00197	CDS	597				hypothetical protein
HAFNIEKI_00198	CDS	294				hypothetical protein
HAFNIEKI_00199	CDS	981				hypothetical protein
HAFNIEKI_00200	CDS	1158				hypothetical protein
HAFNIEKI_00201	CDS	492				hypothetical protein
HAFNIEKI_00202	tRNA	73				tRNA-Gln(ttg)
HAFNIEKI_00203	CDS	1179				hypothetical protein
HAFNIEKI_00204	CDS	1449				hypothetical protein
HAFNIEKI_00205	CDS	2409				hypothetical protein
HAFNIEKI_00206	CDS	141				hypothetical protein
HAFNIEKI_00207	CDS	945				hypothetical protein
HAFNIEKI_00208	CDS	405				hypothetical protein
HAFNIEKI_00209	CDS	2721				hypothetical protein
HAFNIEKI_00210	CDS	183				hypothetical protein
HAFNIEKI_00211	CDS	438				hypothetical protein
HAFNIEKI_00212	CDS	738				hypothetical protein
HAFNIEKI_00213	CDS	300				hypothetical protein
HAFNIEKI_00214	CDS	294				hypothetical protein
HAFNIEKI_00215	CDS	678				hypothetical protein
HAFNIEKI_00216	CDS	681				hypothetical protein
HAFNIEKI_00217	CDS	1029				hypothetical protein
HAFNIEKI_00218	CDS	273				hypothetical protein
HAFNIEKI_00219	CDS	1509				hypothetical protein
HAFNIEKI_00220	CDS	1848				hypothetical protein
HAFNIEKI_00221	CDS	1125				hypothetical protein
HAFNIEKI_00222	CDS	357				hypothetical protein
HAFNIEKI_00223	CDS	471				hypothetical protein
HAFNIEKI_00224	CDS	357				hypothetical protein
HAFNIEKI_00225	CDS	1344				hypothetical protein
HAFNIEKI_00226	CDS	1029				hypothetical protein
HAFNIEKI_00227	CDS	783				hypothetical protein
HAFNIEKI_00228	CDS	264				hypothetical protein
HAFNIEKI_00229	CDS	783				hypothetical protein
HAFNIEKI_00230	CDS	1587				hypothetical protein
HAFNIEKI_00231	CDS	516				hypothetical protein
HAFNIEKI_00232	CDS	747				hypothetical protein
HAFNIEKI_00233	CDS	1926				hypothetical protein
HAFNIEKI_00234	CDS	402				hypothetical protein
HAFNIEKI_00235	CDS	2808				hypothetical protein
HAFNIEKI_00236	CDS	213				hypothetical protein
HAFNIEKI_00237	CDS	636				hypothetical protein
HAFNIEKI_00238	CDS	837				hypothetical protein
HAFNIEKI_00239	CDS	240				hypothetical protein
HAFNIEKI_00240	CDS	513				hypothetical protein
HAFNIEKI_00241	CDS	813				hypothetical protein
HAFNIEKI_00242	CDS	2322				hypothetical protein
HAFNIEKI_00243	CDS	546				hypothetical protein
HAFNIEKI_00244	CDS	1140				hypothetical protein
HAFNIEKI_00245	CDS	1731				hypothetical protein
HAFNIEKI_00246	CDS	201				hypothetical protein
HAFNIEKI_00247	CDS	444				hypothetical protein
HAFNIEKI_00248	CDS	696				hypothetical protein
HAFNIEKI_00249	CDS	1029				hypothetical protein
HAFNIEKI_00250	CDS	1845				hypothetical protein
HAFNIEKI_00251	CDS	306				hypothetical protein
HAFNIEKI_00252	CDS	888				hypothetical protein
HAFNIEKI_00253	CDS	438				hypothetical protein
HAFNIEKI_00254	CDS	1293				hypothetical protein
HAFNIEKI_00255	CDS	1020				hypothetical protein
HAFNIEKI_00256	CDS	408				hypothetical protein
HAFNIEKI_00257	CDS	474				hypothetical protein
HAFNIEKI_00258	CDS	237				hypothetical protein
HAFNIEKI_00259	CDS	309				hypothetical protein
HAFNIEKI_00260	CDS	999				hypothetical protein
HAFNIEKI_00261	CDS	477				hypothetical protein
HAFNIEKI_00262	CDS	405				hypothetical protein
HAFNIEKI_00263	CDS	429				hypothetical protein
HAFNIEKI_00264	CDS	456				hypothetical protein
HAFNIEKI_00265	CDS	765				hypothetical protein
HAFNIEKI_00266	CDS	1221				hypothetical protein
HAFNIEKI_00267	CDS	219				hypothetical protein
HAFNIEKI_00268	CDS	861				hypothetical protein
HAFNIEKI_00269	CDS	573				hypothetical protein
HAFNIEKI_00270	CDS	1242				hypothetical protein
HAFNIEKI_00271	CDS	513				hypothetical protein
HAFNIEKI_00272	CDS	885				hypothetical protein
HAFNIEKI_00273	CDS	561				hypothetical protein
HAFNIEKI_00274	CDS	1275				hypothetical protein
HAFNIEKI_00275	CDS	1041				hypothetical protein
HAFNIEKI_00276	CDS	342				hypothetical protein
HAFNIEKI_00277	CDS	129				hypothetical protein
HAFNIEKI_00278	CDS	237				hypothetical protein
HAFNIEKI_00279	CDS	606	UNG	3.2.2.27		Uracil-DNA glycosylase
HAFNIEKI_00280	CDS	327				hypothetical protein
HAFNIEKI_00281	CDS	675				hypothetical protein
HAFNIEKI_00282	CDS	1002				hypothetical protein
HAFNIEKI_00283	CDS	288				hypothetical protein
HAFNIEKI_00284	CDS	399				hypothetical protein
HAFNIEKI_00285	CDS	777				hypothetical protein
HAFNIEKI_00286	CDS	4959				hypothetical protein
HAFNIEKI_00287	CDS	1575				hypothetical protein
HAFNIEKI_00288	tRNA	74				tRNA-Thr(tgt)
HAFNIEKI_00289	CDS	375				hypothetical protein
HAFNIEKI_00290	CDS	405				hypothetical protein
HAFNIEKI_00291	CDS	756				hypothetical protein
HAFNIEKI_00292	CDS	765				hypothetical protein
HAFNIEKI_00293	CDS	1338				hypothetical protein
HAFNIEKI_00294	CDS	1524				hypothetical protein
HAFNIEKI_00295	CDS	633				hypothetical protein
HAFNIEKI_00296	CDS	612				hypothetical protein
HAFNIEKI_00297	CDS	408				hypothetical protein
HAFNIEKI_00298	tRNA	77				tRNA-Val(tac)
HAFNIEKI_00299	CDS	330				hypothetical protein
HAFNIEKI_00300	CDS	267				hypothetical protein
HAFNIEKI_00301	CDS	171				hypothetical protein
HAFNIEKI_00302	CDS	393				hypothetical protein
HAFNIEKI_00303	CDS	138				hypothetical protein
HAFNIEKI_00304	CDS	144				hypothetical protein
HAFNIEKI_00305	CDS	225				hypothetical protein
HAFNIEKI_00306	CDS	465				hypothetical protein
HAFNIEKI_00307	CDS	675				hypothetical protein
HAFNIEKI_00308	CDS	312				hypothetical protein
HAFNIEKI_00309	CDS	669				hypothetical protein
HAFNIEKI_00310	CDS	648				hypothetical protein
HAFNIEKI_00311	CDS	1317				hypothetical protein
HAFNIEKI_00312	tRNA	84				tRNA-Leu(caa)
HAFNIEKI_00313	CDS	771				hypothetical protein
HAFNIEKI_00314	CDS	723				hypothetical protein
HAFNIEKI_00315	CDS	378				hypothetical protein
HAFNIEKI_00316	CDS	936				hypothetical protein
HAFNIEKI_00317	CDS	1209				hypothetical protein
HAFNIEKI_00318	CDS	558				hypothetical protein
HAFNIEKI_00319	CDS	828				hypothetical protein
HAFNIEKI_00320	CDS	3618				hypothetical protein
HAFNIEKI_00321	CDS	645				hypothetical protein
HAFNIEKI_00322	CDS	342				hypothetical protein
HAFNIEKI_00323	CDS	381				hypothetical protein
HAFNIEKI_00324	CDS	252				hypothetical protein
HAFNIEKI_00325	CDS	330				hypothetical protein
HAFNIEKI_00326	CDS	186				hypothetical protein
HAFNIEKI_00327	CDS	435				hypothetical protein
HAFNIEKI_00328	CDS	177				hypothetical protein
HAFNIEKI_00329	CDS	168				hypothetical protein
HAFNIEKI_00330	CDS	471				hypothetical protein
HAFNIEKI_00331	CDS	729				hypothetical protein
HAFNIEKI_00332	CDS	2985				hypothetical protein
HAFNIEKI_00333	CDS	330				hypothetical protein
HAFNIEKI_00334	CDS	1572				hypothetical protein
HAFNIEKI_00335	CDS	462				hypothetical protein
HAFNIEKI_00336	CDS	726				hypothetical protein
HAFNIEKI_00337	CDS	1521				hypothetical protein
HAFNIEKI_00338	CDS	744				hypothetical protein
HAFNIEKI_00339	CDS	2085				hypothetical protein
HAFNIEKI_00340	CDS	549				hypothetical protein
HAFNIEKI_00341	CDS	417				hypothetical protein
HAFNIEKI_00342	CDS	606				hypothetical protein
HAFNIEKI_00343	CDS	549				hypothetical protein
HAFNIEKI_00344	tRNA	73				tRNA-Gly(tcc)
HAFNIEKI_00345	CDS	441				hypothetical protein
HAFNIEKI_00346	CDS	1563				hypothetical protein
HAFNIEKI_00347	CDS	624				hypothetical protein
HAFNIEKI_00348	CDS	525				hypothetical protein
HAFNIEKI_00349	CDS	1521				hypothetical protein
HAFNIEKI_00350	CDS	1293				hypothetical protein
HAFNIEKI_00351	CDS	471				hypothetical protein
HAFNIEKI_00352	CDS	645				hypothetical protein
HAFNIEKI_00353	CDS	435				hypothetical protein
HAFNIEKI_00354	tRNA	75				tRNA-Glu(ctc)
HAFNIEKI_00355	CDS	471				hypothetical protein
HAFNIEKI_00356	CDS	705				hypothetical protein
HAFNIEKI_00357	CDS	483				hypothetical protein
HAFNIEKI_00358	CDS	378				hypothetical protein
HAFNIEKI_00359	CDS	708				hypothetical protein
HAFNIEKI_00360	CDS	522				hypothetical protein
HAFNIEKI_00361	CDS	618				hypothetical protein
HAFNIEKI_00362	CDS	582				hypothetical protein
HAFNIEKI_00363	CDS	747				hypothetical protein
HAFNIEKI_00364	CDS	549				hypothetical protein
HAFNIEKI_00365	CDS	1212				hypothetical protein
HAFNIEKI_00366	CDS	789				hypothetical protein
HAFNIEKI_00367	CDS	582				hypothetical protein
HAFNIEKI_00368	CDS	807				hypothetical protein
HAFNIEKI_00369	tRNA	76				tRNA-Arg(gcg)
HAFNIEKI_00370	tRNA	76				tRNA-Arg(tcg)
HAFNIEKI_00371	CDS	1788				hypothetical protein
HAFNIEKI_00372	tRNA	74				tRNA-Pro(cgg)
HAFNIEKI_00373	CDS	591				hypothetical protein
HAFNIEKI_00374	CDS	720				hypothetical protein
HAFNIEKI_00375	CDS	390				hypothetical protein
HAFNIEKI_00376	CDS	444				hypothetical protein
HAFNIEKI_00377	CDS	228				hypothetical protein
HAFNIEKI_00378	CDS	336				hypothetical protein
HAFNIEKI_00379	CDS	1932				hypothetical protein
HAFNIEKI_00380	CDS	384				hypothetical protein
HAFNIEKI_00381	CDS	1086				hypothetical protein
HAFNIEKI_00382	CDS	633				hypothetical protein
HAFNIEKI_00383	tRNA	77				tRNA-Val(gac)
HAFNIEKI_00384	CDS	330				hypothetical protein
HAFNIEKI_00385	CDS	561				hypothetical protein
HAFNIEKI_00386	CDS	1044				hypothetical protein
HAFNIEKI_00387	CDS	693				hypothetical protein
HAFNIEKI_00388	CDS	864				hypothetical protein
HAFNIEKI_00389	CDS	1083				hypothetical protein
HAFNIEKI_00390	CDS	1140				hypothetical protein
HAFNIEKI_00391	CDS	2217				hypothetical protein
HAFNIEKI_00392	CDS	189				hypothetical protein
HAFNIEKI_00393	CDS	432				hypothetical protein
HAFNIEKI_00394	CDS	180				hypothetical protein
HAFNIEKI_00395	CDS	246				hypothetical protein
HAFNIEKI_00396	CDS	375				hypothetical protein
HAFNIEKI_00397	CDS	1536				hypothetical protein
HAFNIEKI_00398	CDS	5718				hypothetical protein
HAFNIEKI_00399	CDS	1431				hypothetical protein
HAFNIEKI_00400	CDS	948				hypothetical protein
HAFNIEKI_00401	CDS	1515				hypothetical protein
HAFNIEKI_00402	CDS	1872				hypothetical protein
HAFNIEKI_00403	CDS	1089				hypothetical protein
HAFNIEKI_00404	CDS	1437				hypothetical protein
HAFNIEKI_00405	CDS	3390				hypothetical protein
HAFNIEKI_00406	CDS	195				hypothetical protein
HAFNIEKI_00407	CDS	720				hypothetical protein
HAFNIEKI_00408	CDS	1122				hypothetical protein
HAFNIEKI_00409	CDS	1473				hypothetical protein
HAFNIEKI_00410	CDS	183				hypothetical protein
HAFNIEKI_00411	CDS	333				hypothetical protein
HAFNIEKI_00412	CDS	300				hypothetical protein
HAFNIEKI_00413	CDS	765				hypothetical protein
HAFNIEKI_00414	CDS	1653				hypothetical protein
HAFNIEKI_00415	CDS	1083				hypothetical protein
HAFNIEKI_00416	CDS	945				hypothetical protein
HAFNIEKI_00417	CDS	453				hypothetical protein
HAFNIEKI_00418	CDS	195				hypothetical protein
HAFNIEKI_00419	CDS	387				hypothetical protein
HAFNIEKI_00420	CDS	264				hypothetical protein
HAFNIEKI_00421	CDS	183				hypothetical protein
HAFNIEKI_00422	CDS	732				hypothetical protein
HAFNIEKI_00423	CDS	246				hypothetical protein
HAFNIEKI_00424	CDS	732				hypothetical protein
HAFNIEKI_00425	CDS	231				hypothetical protein
HAFNIEKI_00426	CDS	270				hypothetical protein
HAFNIEKI_00427	CDS	153				hypothetical protein
HAFNIEKI_00428	CDS	240				hypothetical protein
HAFNIEKI_00429	CDS	957				hypothetical protein
HAFNIEKI_00430	CDS	894				hypothetical protein
HAFNIEKI_00431	CDS	1569				hypothetical protein
HAFNIEKI_00432	CDS	462				hypothetical protein
HAFNIEKI_00433	tRNA	76				tRNA-Lys(ttt)
HAFNIEKI_00434	CDS	570				hypothetical protein
HAFNIEKI_00435	CDS	639				hypothetical protein
HAFNIEKI_00436	CDS	162				hypothetical protein
HAFNIEKI_00437	CDS	249				hypothetical protein
HAFNIEKI_00438	CDS	951				hypothetical protein
HAFNIEKI_00439	CDS	948				hypothetical protein
HAFNIEKI_00440	CDS	1140				hypothetical protein
HAFNIEKI_00441	CDS	741				hypothetical protein
HAFNIEKI_00442	CDS	1539				hypothetical protein
HAFNIEKI_00443	CDS	1014				hypothetical protein
HAFNIEKI_00444	CDS	1188				hypothetical protein
HAFNIEKI_00445	CDS	786				hypothetical protein
HAFNIEKI_00446	CDS	411				hypothetical protein
HAFNIEKI_00447	CDS	1125				hypothetical protein
HAFNIEKI_00448	CDS	1098				hypothetical protein
HAFNIEKI_00449	CDS	579				hypothetical protein
HAFNIEKI_00450	CDS	588				hypothetical protein
HAFNIEKI_00451	CDS	1005				hypothetical protein
HAFNIEKI_00452	tRNA	77				tRNA-His(gtg)
HAFNIEKI_00453	CDS	657				hypothetical protein
HAFNIEKI_00454	CDS	249				hypothetical protein
HAFNIEKI_00455	CDS	573				hypothetical protein
HAFNIEKI_00456	CDS	759				hypothetical protein
HAFNIEKI_00457	CDS	339				hypothetical protein
HAFNIEKI_00458	CDS	1242				hypothetical protein
HAFNIEKI_00459	CDS	882				hypothetical protein
HAFNIEKI_00460	CDS	756				hypothetical protein
HAFNIEKI_00461	CDS	174				hypothetical protein
HAFNIEKI_00462	CDS	384				hypothetical protein
HAFNIEKI_00463	CDS	693				hypothetical protein
HAFNIEKI_00464	CDS	183				hypothetical protein
HAFNIEKI_00465	CDS	393				hypothetical protein
HAFNIEKI_00466	CDS	555				hypothetical protein
HAFNIEKI_00467	CDS	1020				hypothetical protein
HAFNIEKI_00468	CDS	699				hypothetical protein
HAFNIEKI_00469	CDS	600				hypothetical protein
HAFNIEKI_00470	CDS	1674				hypothetical protein
HAFNIEKI_00471	CDS	1446				hypothetical protein
HAFNIEKI_00472	CDS	1113				hypothetical protein
HAFNIEKI_00473	CDS	765				hypothetical protein
HAFNIEKI_00474	CDS	462				hypothetical protein
HAFNIEKI_00475	CDS	342				hypothetical protein
HAFNIEKI_00476	CDS	633				hypothetical protein
HAFNIEKI_00477	tRNA	76				tRNA-Pro(tgg)
HAFNIEKI_00478	CDS	3711				hypothetical protein
HAFNIEKI_00479	CDS	600				hypothetical protein
HAFNIEKI_00480	tRNA	74				tRNA-Asn(gtt)
HAFNIEKI_00481	CDS	453				hypothetical protein
HAFNIEKI_00482	CDS	510				hypothetical protein
HAFNIEKI_00483	CDS	594				hypothetical protein
HAFNIEKI_00484	CDS	858				hypothetical protein
HAFNIEKI_00485	CDS	1308				hypothetical protein
HAFNIEKI_00486	CDS	315				hypothetical protein
HAFNIEKI_00487	CDS	165				hypothetical protein
HAFNIEKI_00488	CDS	714				hypothetical protein
HAFNIEKI_00489	CDS	726				hypothetical protein
HAFNIEKI_00490	CDS	1155				hypothetical protein
HAFNIEKI_00491	CDS	1104				hypothetical protein
HAFNIEKI_00492	tRNA	75				tRNA-Lys(ctt)
HAFNIEKI_00493	CDS	2064				hypothetical protein
HAFNIEKI_00494	CDS	618				hypothetical protein
HAFNIEKI_00495	CDS	1176				hypothetical protein
HAFNIEKI_00496	CDS	492				hypothetical protein
HAFNIEKI_00497	CDS	975				hypothetical protein
HAFNIEKI_00498	CDS	282				hypothetical protein
HAFNIEKI_00499	CDS	873				hypothetical protein
HAFNIEKI_00500	CDS	237				hypothetical protein
HAFNIEKI_00501	CDS	435				hypothetical protein
HAFNIEKI_00502	CDS	531				hypothetical protein
HAFNIEKI_00503	CDS	150				hypothetical protein
HAFNIEKI_00504	CDS	1827				hypothetical protein
HAFNIEKI_00505	CDS	636				hypothetical protein
HAFNIEKI_00506	CDS	711				hypothetical protein
HAFNIEKI_00507	CDS	462				hypothetical protein
HAFNIEKI_00508	CDS	555				hypothetical protein
HAFNIEKI_00509	CDS	150				hypothetical protein
HAFNIEKI_00510	CDS	1089				hypothetical protein
HAFNIEKI_00511	CDS	813				hypothetical protein
HAFNIEKI_00512	CDS	1161				hypothetical protein
HAFNIEKI_00513	CDS	1218				hypothetical protein
HAFNIEKI_00514	CDS	357				hypothetical protein
HAFNIEKI_00515	CDS	456				hypothetical protein
HAFNIEKI_00516	CDS	264				hypothetical protein
HAFNIEKI_00517	CDS	141				hypothetical protein
HAFNIEKI_00518	CDS	339				hypothetical protein
HAFNIEKI_00519	CDS	147				hypothetical protein
HAFNIEKI_00520	CDS	468				hypothetical protein
HAFNIEKI_00521	CDS	2349				hypothetical protein
HAFNIEKI_00522	CDS	1518				hypothetical protein
HAFNIEKI_00523	CDS	435				hypothetical protein
HAFNIEKI_00524	CDS	297				hypothetical protein
