locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMMMPNCN_00060	CDS	249				hypothetical protein
IMMMPNCN_00061	CDS	456				hypothetical protein
IMMMPNCN_00062	CDS	702				hypothetical protein
IMMMPNCN_00063	CDS	711				hypothetical protein
IMMMPNCN_00064	CDS	945				hypothetical protein
IMMMPNCN_00065	CDS	1377				hypothetical protein
IMMMPNCN_00066	CDS	1908				hypothetical protein
IMMMPNCN_00067	CDS	687				hypothetical protein
IMMMPNCN_00068	CDS	372				hypothetical protein
IMMMPNCN_00069	CDS	345				hypothetical protein
IMMMPNCN_00070	CDS	597				hypothetical protein
IMMMPNCN_00071	CDS	417				hypothetical protein
IMMMPNCN_00072	CDS	468				hypothetical protein
IMMMPNCN_00073	CDS	798				hypothetical protein
IMMMPNCN_00074	CDS	615				hypothetical protein
IMMMPNCN_00075	CDS	387				hypothetical protein
IMMMPNCN_00076	CDS	387				hypothetical protein
IMMMPNCN_00077	CDS	114				hypothetical protein
IMMMPNCN_00078	CDS	174				hypothetical protein
IMMMPNCN_00079	CDS	753				hypothetical protein
IMMMPNCN_00080	CDS	639				hypothetical protein
IMMMPNCN_00081	CDS	1062				hypothetical protein
IMMMPNCN_00082	CDS	687				hypothetical protein
IMMMPNCN_00083	CDS	1023				hypothetical protein
IMMMPNCN_00084	CDS	1275				hypothetical protein
IMMMPNCN_00085	CDS	360				hypothetical protein
IMMMPNCN_00086	CDS	558				hypothetical protein
IMMMPNCN_00087	CDS	114				hypothetical protein
IMMMPNCN_00088	CDS	207				hypothetical protein
IMMMPNCN_00089	CDS	156				hypothetical protein
IMMMPNCN_00090	CDS	924				hypothetical protein
IMMMPNCN_00091	CDS	303				hypothetical protein
IMMMPNCN_00092	CDS	90				hypothetical protein
IMMMPNCN_00093	CDS	660				hypothetical protein
IMMMPNCN_00094	CDS	162				hypothetical protein
IMMMPNCN_00095	CDS	1005				hypothetical protein
IMMMPNCN_00096	CDS	636				hypothetical protein
IMMMPNCN_00097	CDS	129				hypothetical protein
IMMMPNCN_00098	CDS	780				hypothetical protein
IMMMPNCN_00099	CDS	1191				hypothetical protein
IMMMPNCN_00100	CDS	255				hypothetical protein
IMMMPNCN_00101	CDS	825				hypothetical protein
IMMMPNCN_00102	CDS	336				hypothetical protein
IMMMPNCN_00103	CDS	423				hypothetical protein
IMMMPNCN_00104	CDS	174				hypothetical protein
IMMMPNCN_00105	CDS	1038				hypothetical protein
IMMMPNCN_00106	CDS	618				hypothetical protein
IMMMPNCN_00107	CDS	549				hypothetical protein
IMMMPNCN_00108	CDS	492				hypothetical protein
IMMMPNCN_00109	CDS	1254				hypothetical protein
IMMMPNCN_00110	CDS	1299				hypothetical protein
IMMMPNCN_00111	CDS	915				hypothetical protein
IMMMPNCN_00112	CDS	375				hypothetical protein
IMMMPNCN_00113	CDS	513				hypothetical protein
IMMMPNCN_00114	CDS	552				hypothetical protein
IMMMPNCN_00115	CDS	375				hypothetical protein
IMMMPNCN_00116	CDS	483				hypothetical protein
IMMMPNCN_00117	CDS	528				hypothetical protein
IMMMPNCN_00118	CDS	306				hypothetical protein
IMMMPNCN_00119	CDS	555				hypothetical protein
IMMMPNCN_00120	CDS	399				hypothetical protein
IMMMPNCN_00121	CDS	555				hypothetical protein
IMMMPNCN_00122	CDS	144				hypothetical protein
IMMMPNCN_00123	CDS	369				hypothetical protein
IMMMPNCN_00124	CDS	231				hypothetical protein
IMMMPNCN_00125	CDS	234				hypothetical protein
IMMMPNCN_00126	CDS	408				hypothetical protein
IMMMPNCN_00127	CDS	525				hypothetical protein
IMMMPNCN_00128	CDS	387				hypothetical protein
IMMMPNCN_00129	CDS	162				hypothetical protein
IMMMPNCN_00130	CDS	177				hypothetical protein
IMMMPNCN_00131	CDS	1731				hypothetical protein
IMMMPNCN_00132	CDS	546				hypothetical protein
IMMMPNCN_00133	CDS	1233				hypothetical protein
IMMMPNCN_00134	CDS	279				hypothetical protein
IMMMPNCN_00135	CDS	411				hypothetical protein
IMMMPNCN_00136	CDS	1839				hypothetical protein
IMMMPNCN_00137	tRNA	75				tRNA-Arg(ccg)
IMMMPNCN_00138	CDS	693				hypothetical protein
IMMMPNCN_00139	CDS	1059				hypothetical protein
IMMMPNCN_00140	CDS	1038				hypothetical protein
IMMMPNCN_00141	CDS	780				hypothetical protein
IMMMPNCN_00142	CDS	954				hypothetical protein
IMMMPNCN_00143	CDS	393				hypothetical protein
IMMMPNCN_00144	CDS	1245				hypothetical protein
IMMMPNCN_00145	CDS	210				hypothetical protein
IMMMPNCN_00146	CDS	531				hypothetical protein
IMMMPNCN_00147	CDS	924				hypothetical protein
IMMMPNCN_00148	CDS	783				hypothetical protein
IMMMPNCN_00149	CDS	837				hypothetical protein
IMMMPNCN_00150	CDS	1395	MARS	6.1.1.10		Methionine--tRNA ligase
IMMMPNCN_00151	CDS	279				hypothetical protein
IMMMPNCN_00152	CDS	1344				hypothetical protein
IMMMPNCN_00153	CDS	813				hypothetical protein
IMMMPNCN_00154	CDS	750				hypothetical protein
IMMMPNCN_00155	CDS	2985				hypothetical protein
IMMMPNCN_00156	CDS	438				hypothetical protein
IMMMPNCN_00157	CDS	1344				hypothetical protein
IMMMPNCN_00158	CDS	981				hypothetical protein
IMMMPNCN_00159	CDS	684				hypothetical protein
IMMMPNCN_00160	CDS	1605				hypothetical protein
IMMMPNCN_00161	CDS	1860				hypothetical protein
IMMMPNCN_00162	CDS	1206				hypothetical protein
IMMMPNCN_00163	CDS	456				hypothetical protein
IMMMPNCN_00164	CDS	462				hypothetical protein
IMMMPNCN_00165	CDS	642				hypothetical protein
IMMMPNCN_00166	CDS	1233				hypothetical protein
IMMMPNCN_00167	CDS	921				hypothetical protein
IMMMPNCN_00168	CDS	381				hypothetical protein
IMMMPNCN_00169	CDS	735				hypothetical protein
IMMMPNCN_00170	CDS	927				hypothetical protein
IMMMPNCN_00171	CDS	1713				hypothetical protein
IMMMPNCN_00172	CDS	1578				hypothetical protein
IMMMPNCN_00173	CDS	1275				hypothetical protein
IMMMPNCN_00174	CDS	1062				hypothetical protein
IMMMPNCN_00175	CDS	1050				hypothetical protein
IMMMPNCN_00176	CDS	690				hypothetical protein
IMMMPNCN_00177	CDS	1311				hypothetical protein
IMMMPNCN_00178	CDS	816				hypothetical protein
IMMMPNCN_00179	CDS	303				hypothetical protein
IMMMPNCN_00180	CDS	531				hypothetical protein
IMMMPNCN_00181	CDS	1281				hypothetical protein
IMMMPNCN_00182	CDS	1467				hypothetical protein
IMMMPNCN_00183	CDS	522				hypothetical protein
IMMMPNCN_00184	CDS	372				hypothetical protein
IMMMPNCN_00185	CDS	879				hypothetical protein
IMMMPNCN_00186	CDS	219				hypothetical protein
IMMMPNCN_00187	tRNA	77				tRNA-Glu(ctc)
IMMMPNCN_00188	CDS	261				hypothetical protein
IMMMPNCN_00189	CDS	786				hypothetical protein
IMMMPNCN_00190	CDS	1122				hypothetical protein
IMMMPNCN_00191	CDS	1461				hypothetical protein
IMMMPNCN_00192	CDS	351				hypothetical protein
IMMMPNCN_00193	CDS	339				hypothetical protein
IMMMPNCN_00194	CDS	276				hypothetical protein
IMMMPNCN_00195	CDS	273				hypothetical protein
IMMMPNCN_00196	CDS	111				hypothetical protein
IMMMPNCN_00197	CDS	750				hypothetical protein
IMMMPNCN_00198	CDS	351				hypothetical protein
IMMMPNCN_00199	CDS	522				hypothetical protein
IMMMPNCN_00200	CDS	258				hypothetical protein
IMMMPNCN_00201	CDS	669				hypothetical protein
IMMMPNCN_00202	CDS	261				hypothetical protein
IMMMPNCN_00203	CDS	222				hypothetical protein
IMMMPNCN_00204	CDS	639				hypothetical protein
IMMMPNCN_00205	CDS	1101				hypothetical protein
IMMMPNCN_00206	CDS	612				hypothetical protein
IMMMPNCN_00207	CDS	1314				hypothetical protein
IMMMPNCN_00208	CDS	591				hypothetical protein
IMMMPNCN_00209	CDS	162				hypothetical protein
IMMMPNCN_00210	CDS	474				hypothetical protein
IMMMPNCN_00211	CDS	279				hypothetical protein
IMMMPNCN_00212	CDS	159				hypothetical protein
IMMMPNCN_00213	CDS	612				hypothetical protein
IMMMPNCN_00214	CDS	570				hypothetical protein
IMMMPNCN_00215	CDS	270				hypothetical protein
IMMMPNCN_00216	CDS	585				hypothetical protein
IMMMPNCN_00217	CDS	174				hypothetical protein
IMMMPNCN_00218	CDS	285				hypothetical protein
IMMMPNCN_00219	CDS	702				hypothetical protein
IMMMPNCN_00220	CDS	978				hypothetical protein
IMMMPNCN_00221	CDS	669				hypothetical protein
IMMMPNCN_00222	CDS	882				hypothetical protein
IMMMPNCN_00223	CDS	537				hypothetical protein
IMMMPNCN_00224	CDS	519				hypothetical protein
IMMMPNCN_00225	CDS	228				hypothetical protein
IMMMPNCN_00226	CDS	615				hypothetical protein
IMMMPNCN_00227	CDS	330				hypothetical protein
IMMMPNCN_00228	CDS	273				hypothetical protein
IMMMPNCN_00229	CDS	504				hypothetical protein
IMMMPNCN_00230	CDS	363				hypothetical protein
IMMMPNCN_00231	CDS	585				hypothetical protein
IMMMPNCN_00232	CDS	249				hypothetical protein
IMMMPNCN_00233	CDS	246				hypothetical protein
IMMMPNCN_00234	CDS	315				hypothetical protein
IMMMPNCN_00235	CDS	432				hypothetical protein
IMMMPNCN_00236	CDS	222				hypothetical protein
IMMMPNCN_00237	CDS	225				hypothetical protein
IMMMPNCN_00238	CDS	285				hypothetical protein
IMMMPNCN_00239	CDS	555				hypothetical protein
IMMMPNCN_00240	CDS	975				hypothetical protein
IMMMPNCN_00241	CDS	492				hypothetical protein
IMMMPNCN_00242	CDS	168				hypothetical protein
IMMMPNCN_00243	CDS	207				hypothetical protein
IMMMPNCN_00244	CDS	174				hypothetical protein
IMMMPNCN_00245	CDS	1338				hypothetical protein
IMMMPNCN_00246	CDS	237				hypothetical protein
IMMMPNCN_00247	CDS	1470				hypothetical protein
IMMMPNCN_00248	CDS	1818				hypothetical protein
IMMMPNCN_00249	CDS	225				hypothetical protein
IMMMPNCN_00250	CDS	1995				hypothetical protein
IMMMPNCN_00251	CDS	1116				hypothetical protein
IMMMPNCN_00252	CDS	408				hypothetical protein
IMMMPNCN_00253	CDS	1341				hypothetical protein
IMMMPNCN_00254	CDS	822				hypothetical protein
IMMMPNCN_00255	CDS	1599				hypothetical protein
IMMMPNCN_00256	CDS	429				hypothetical protein
IMMMPNCN_00257	CDS	393				hypothetical protein
IMMMPNCN_00258	CDS	1194				hypothetical protein
IMMMPNCN_00259	CDS	1416				hypothetical protein
IMMMPNCN_00260	CDS	780				hypothetical protein
IMMMPNCN_00261	CDS	162				hypothetical protein
IMMMPNCN_00262	CDS	333				hypothetical protein
IMMMPNCN_00263	CDS	579				hypothetical protein
IMMMPNCN_00264	CDS	1032				hypothetical protein
IMMMPNCN_00265	CDS	1095				hypothetical protein
IMMMPNCN_00266	CDS	1110				hypothetical protein
IMMMPNCN_00267	CDS	399				hypothetical protein
IMMMPNCN_00268	CDS	1356				hypothetical protein
IMMMPNCN_00269	CDS	1107				hypothetical protein
IMMMPNCN_00270	CDS	1050				hypothetical protein
IMMMPNCN_00271	CDS	270				hypothetical protein
IMMMPNCN_00272	CDS	1125				hypothetical protein
IMMMPNCN_00273	CDS	225				hypothetical protein
IMMMPNCN_00274	CDS	1191				hypothetical protein
IMMMPNCN_00275	CDS	2820				hypothetical protein
IMMMPNCN_00276	CDS	957				hypothetical protein
IMMMPNCN_00277	CDS	1287				hypothetical protein
IMMMPNCN_00278	CDS	285				hypothetical protein
IMMMPNCN_00279	CDS	222				hypothetical protein
IMMMPNCN_00280	CDS	120				hypothetical protein
IMMMPNCN_00281	CDS	666				hypothetical protein
IMMMPNCN_00282	CDS	693				hypothetical protein
IMMMPNCN_00283	CDS	558				hypothetical protein
IMMMPNCN_00284	CDS	807				hypothetical protein
IMMMPNCN_00285	CDS	819				hypothetical protein
IMMMPNCN_00286	CDS	966				hypothetical protein
IMMMPNCN_00287	CDS	1032				hypothetical protein
IMMMPNCN_00288	CDS	639				hypothetical protein
IMMMPNCN_00289	CDS	342				hypothetical protein
IMMMPNCN_00290	CDS	831				hypothetical protein
IMMMPNCN_00291	CDS	546				hypothetical protein
IMMMPNCN_00292	CDS	975				hypothetical protein
IMMMPNCN_00293	CDS	162				hypothetical protein
IMMMPNCN_00294	CDS	789				hypothetical protein
IMMMPNCN_00295	CDS	672				hypothetical protein
IMMMPNCN_00296	CDS	96				hypothetical protein
IMMMPNCN_00297	CDS	801				hypothetical protein
IMMMPNCN_00298	CDS	267				hypothetical protein
IMMMPNCN_00299	CDS	783				hypothetical protein
IMMMPNCN_00300	CDS	786				hypothetical protein
IMMMPNCN_00301	tRNA	75				tRNA-Glu(ttc)
IMMMPNCN_00302	CDS	315				hypothetical protein
IMMMPNCN_00303	CDS	864				hypothetical protein
IMMMPNCN_00304	CDS	246				hypothetical protein
IMMMPNCN_00305	CDS	900				hypothetical protein
IMMMPNCN_00306	CDS	1353				hypothetical protein
IMMMPNCN_00307	CDS	468				hypothetical protein
IMMMPNCN_00308	CDS	3057				hypothetical protein
IMMMPNCN_00309	CDS	405				hypothetical protein
IMMMPNCN_00310	CDS	1083				hypothetical protein
IMMMPNCN_00311	CDS	414				hypothetical protein
IMMMPNCN_00312	CDS	486				hypothetical protein
IMMMPNCN_00313	CDS	1371				hypothetical protein
IMMMPNCN_00314	CDS	267				hypothetical protein
IMMMPNCN_00315	CDS	573				hypothetical protein
IMMMPNCN_00316	CDS	804				hypothetical protein
IMMMPNCN_00317	CDS	879				hypothetical protein
IMMMPNCN_00318	CDS	360				hypothetical protein
IMMMPNCN_00319	CDS	657				hypothetical protein
IMMMPNCN_00320	CDS	372				hypothetical protein
IMMMPNCN_00321	CDS	243				hypothetical protein
IMMMPNCN_00322	CDS	546				hypothetical protein
IMMMPNCN_00323	CDS	720				hypothetical protein
IMMMPNCN_00324	tRNA	74				tRNA-His(gtg)
IMMMPNCN_00325	CDS	462				hypothetical protein
IMMMPNCN_00326	tRNA	76				tRNA-Arg(tct)
IMMMPNCN_00327	tRNA	74				tRNA-Gly(tcc)
IMMMPNCN_00328	tRNA	75				tRNA-Pro(tgg)
IMMMPNCN_00329	CDS	1644				hypothetical protein
IMMMPNCN_00330	CDS	1338				hypothetical protein
IMMMPNCN_00331	CDS	330				hypothetical protein
IMMMPNCN_00332	tRNA	74				tRNA-Thr(cgt)
IMMMPNCN_00333	CDS	570				hypothetical protein
IMMMPNCN_00334	tRNA	74				tRNA-Gly(ccc)
IMMMPNCN_00335	tRNA	79				tRNA-Asp(gtc)
IMMMPNCN_00336	CDS	444				hypothetical protein
IMMMPNCN_00337	CDS	1320				hypothetical protein
IMMMPNCN_00338	CDS	1008				hypothetical protein
IMMMPNCN_00339	CDS	366				hypothetical protein
IMMMPNCN_00340	CDS	294				hypothetical protein
IMMMPNCN_00341	CDS	450				hypothetical protein
IMMMPNCN_00342	CDS	1443				hypothetical protein
IMMMPNCN_00343	CDS	1890				hypothetical protein
IMMMPNCN_00344	CDS	303				hypothetical protein
IMMMPNCN_00345	CDS	216				hypothetical protein
IMMMPNCN_00346	CDS	1176				hypothetical protein
IMMMPNCN_00347	CDS	702				hypothetical protein
IMMMPNCN_00348	CDS	849				hypothetical protein
IMMMPNCN_00349	CDS	1716				hypothetical protein
IMMMPNCN_00350	CDS	540				hypothetical protein
IMMMPNCN_00351	CDS	168				hypothetical protein
IMMMPNCN_00352	CDS	615				hypothetical protein
IMMMPNCN_00353	CDS	213				hypothetical protein
IMMMPNCN_00354	CDS	459				hypothetical protein
IMMMPNCN_00355	CDS	336				hypothetical protein
IMMMPNCN_00356	CDS	366				hypothetical protein
IMMMPNCN_00357	CDS	423				hypothetical protein
IMMMPNCN_00358	CDS	2595				hypothetical protein
IMMMPNCN_00359	CDS	369				hypothetical protein
IMMMPNCN_00360	CDS	654				hypothetical protein
IMMMPNCN_00361	CDS	690				hypothetical protein
IMMMPNCN_00362	CDS	843				hypothetical protein
IMMMPNCN_00363	CDS	1101				hypothetical protein
IMMMPNCN_00364	CDS	873				hypothetical protein
IMMMPNCN_00365	CDS	471				hypothetical protein
IMMMPNCN_00366	CDS	729				hypothetical protein
IMMMPNCN_00367	CDS	363				hypothetical protein
IMMMPNCN_00368	CDS	1230				hypothetical protein
IMMMPNCN_00369	CDS	831				hypothetical protein
IMMMPNCN_00370	CDS	300				hypothetical protein
IMMMPNCN_00371	CDS	3357				hypothetical protein
IMMMPNCN_00372	CDS	684				hypothetical protein
IMMMPNCN_00373	CDS	2307				hypothetical protein
IMMMPNCN_00374	CDS	726				hypothetical protein
IMMMPNCN_00375	CDS	1788				hypothetical protein
IMMMPNCN_00376	CDS	1140				hypothetical protein
IMMMPNCN_00377	CDS	1014				hypothetical protein
IMMMPNCN_00378	CDS	579				hypothetical protein
IMMMPNCN_00379	CDS	1161				hypothetical protein
IMMMPNCN_00380	CDS	1605				hypothetical protein
IMMMPNCN_00381	CDS	648				hypothetical protein
IMMMPNCN_00382	CDS	258				hypothetical protein
IMMMPNCN_00383	CDS	741				hypothetical protein
IMMMPNCN_00384	CDS	294				hypothetical protein
IMMMPNCN_00385	CDS	315				hypothetical protein
IMMMPNCN_00386	CDS	186				hypothetical protein
IMMMPNCN_00387	CDS	357				hypothetical protein
IMMMPNCN_00388	CDS	417				hypothetical protein
IMMMPNCN_00389	tRNA	74				tRNA-Lys(ttt)
IMMMPNCN_00390	CDS	591				hypothetical protein
IMMMPNCN_00391	CDS	354				hypothetical protein
IMMMPNCN_00392	CDS	741				hypothetical protein
IMMMPNCN_00393	CDS	522				hypothetical protein
IMMMPNCN_00394	CDS	630				hypothetical protein
IMMMPNCN_00395	CDS	642				hypothetical protein
IMMMPNCN_00396	CDS	1866				hypothetical protein
IMMMPNCN_00397	CDS	264				hypothetical protein
IMMMPNCN_00398	CDS	441				hypothetical protein
IMMMPNCN_00399	CDS	1470				hypothetical protein
IMMMPNCN_00400	CDS	894				hypothetical protein
IMMMPNCN_00401	CDS	807				hypothetical protein
IMMMPNCN_00402	CDS	1038				hypothetical protein
IMMMPNCN_00403	CDS	864				hypothetical protein
IMMMPNCN_00404	CDS	585				hypothetical protein
IMMMPNCN_00405	CDS	750				hypothetical protein
IMMMPNCN_00406	CDS	516				hypothetical protein
IMMMPNCN_00407	CDS	978				hypothetical protein
IMMMPNCN_00408	CDS	486				hypothetical protein
IMMMPNCN_00409	CDS	1323				hypothetical protein
IMMMPNCN_00410	CDS	1200				hypothetical protein
IMMMPNCN_00411	CDS	1092				hypothetical protein
IMMMPNCN_00412	CDS	1020				hypothetical protein
IMMMPNCN_00413	CDS	291				hypothetical protein
IMMMPNCN_00414	CDS	360				hypothetical protein
IMMMPNCN_00415	CDS	1725				hypothetical protein
IMMMPNCN_00416	CDS	714				hypothetical protein
IMMMPNCN_00417	CDS	1131				hypothetical protein
IMMMPNCN_00418	CDS	849				hypothetical protein
IMMMPNCN_00419	CDS	648				hypothetical protein
IMMMPNCN_00420	CDS	228				hypothetical protein
IMMMPNCN_00421	CDS	183				hypothetical protein
IMMMPNCN_00422	CDS	2097				hypothetical protein
IMMMPNCN_00423	CDS	252				hypothetical protein
IMMMPNCN_00424	CDS	1740				hypothetical protein
IMMMPNCN_00425	CDS	756				hypothetical protein
IMMMPNCN_00426	CDS	381				hypothetical protein
IMMMPNCN_00427	CDS	315				hypothetical protein
IMMMPNCN_00428	CDS	945				hypothetical protein
IMMMPNCN_00429	CDS	432				hypothetical protein
IMMMPNCN_00430	CDS	363				hypothetical protein
IMMMPNCN_00431	CDS	1152				hypothetical protein
IMMMPNCN_00432	CDS	258				hypothetical protein
IMMMPNCN_00433	CDS	1485				hypothetical protein
IMMMPNCN_00434	CDS	465				hypothetical protein
IMMMPNCN_00435	CDS	426				hypothetical protein
IMMMPNCN_00436	CDS	252				hypothetical protein
IMMMPNCN_00437	CDS	912				hypothetical protein
IMMMPNCN_00438	CDS	1089				hypothetical protein
IMMMPNCN_00439	CDS	735				hypothetical protein
IMMMPNCN_00440	CDS	1170				hypothetical protein
IMMMPNCN_00441	CDS	1125				hypothetical protein
IMMMPNCN_00442	CDS	1587				hypothetical protein
IMMMPNCN_00443	CDS	222				hypothetical protein
IMMMPNCN_00444	CDS	753				hypothetical protein
IMMMPNCN_00445	tRNA	76				tRNA-Pro(ggg)
IMMMPNCN_00446	CDS	630				hypothetical protein
IMMMPNCN_00447	CDS	330				hypothetical protein
IMMMPNCN_00448	CDS	711				hypothetical protein
IMMMPNCN_00449	CDS	795				hypothetical protein
IMMMPNCN_00450	CDS	489				hypothetical protein
IMMMPNCN_00451	tRNA	75				tRNA-Thr(tgt)
IMMMPNCN_00452	CDS	732				hypothetical protein
IMMMPNCN_00453	tRNA	86				tRNA-Tyr(gta)
IMMMPNCN_00454	tRNA	75				tRNA-Thr(ggt)
IMMMPNCN_00455	CDS	255				hypothetical protein
IMMMPNCN_00456	tRNA	74				tRNA-Trp(cca)
IMMMPNCN_00457	CDS	1629				hypothetical protein
IMMMPNCN_00458	CDS	1062				hypothetical protein
IMMMPNCN_00459	CDS	363				hypothetical protein
IMMMPNCN_00460	CDS	399				hypothetical protein
IMMMPNCN_00461	CDS	408				hypothetical protein
IMMMPNCN_00462	CDS	789				hypothetical protein
IMMMPNCN_00463	CDS	429				hypothetical protein
IMMMPNCN_00464	CDS	651				hypothetical protein
IMMMPNCN_00465	CDS	534				hypothetical protein
IMMMPNCN_00466	CDS	1641				hypothetical protein
IMMMPNCN_00467	CDS	924				hypothetical protein
IMMMPNCN_00468	CDS	546				hypothetical protein
IMMMPNCN_00469	CDS	453				hypothetical protein
IMMMPNCN_00470	CDS	1113				hypothetical protein
IMMMPNCN_00471	CDS	243				hypothetical protein
IMMMPNCN_00472	CDS	279				hypothetical protein
IMMMPNCN_00473	CDS	192				hypothetical protein
IMMMPNCN_00474	CDS	576				hypothetical protein
IMMMPNCN_00475	CDS	282				hypothetical protein
IMMMPNCN_00476	CDS	576				hypothetical protein
IMMMPNCN_00477	CDS	1092				hypothetical protein
IMMMPNCN_00478	CDS	603				hypothetical protein
IMMMPNCN_00479	CDS	1329				hypothetical protein
IMMMPNCN_00480	CDS	1458				hypothetical protein
IMMMPNCN_00481	tRNA	76				tRNA-Arg(gcg)
IMMMPNCN_00482	CDS	804				hypothetical protein
IMMMPNCN_00483	CDS	687				hypothetical protein
IMMMPNCN_00484	CDS	357				hypothetical protein
IMMMPNCN_00485	CDS	1200				hypothetical protein
IMMMPNCN_00486	CDS	2223				hypothetical protein
IMMMPNCN_00487	CDS	2253				hypothetical protein
IMMMPNCN_00488	CDS	561				hypothetical protein
IMMMPNCN_00489	CDS	762				hypothetical protein
IMMMPNCN_00490	CDS	156				hypothetical protein
IMMMPNCN_00491	CDS	1710				hypothetical protein
IMMMPNCN_00492	CDS	819				hypothetical protein
IMMMPNCN_00493	CDS	687				hypothetical protein
IMMMPNCN_00494	CDS	1107				hypothetical protein
IMMMPNCN_00495	CDS	957				hypothetical protein
IMMMPNCN_00496	CDS	1146				hypothetical protein
IMMMPNCN_00497	CDS	1128				hypothetical protein
IMMMPNCN_00498	CDS	1035				hypothetical protein
IMMMPNCN_00499	CDS	1488				hypothetical protein
IMMMPNCN_00500	CDS	1068				hypothetical protein
IMMMPNCN_00501	CDS	969				hypothetical protein
IMMMPNCN_00502	CDS	1893				hypothetical protein
IMMMPNCN_00503	CDS	1245				hypothetical protein
IMMMPNCN_00504	CDS	873				hypothetical protein
IMMMPNCN_00505	CDS	1095				hypothetical protein
IMMMPNCN_00506	CDS	240				hypothetical protein
IMMMPNCN_00507	CDS	819				hypothetical protein
IMMMPNCN_00508	CDS	903				hypothetical protein
IMMMPNCN_00509	CDS	1893				hypothetical protein
IMMMPNCN_00510	CDS	1053				hypothetical protein
IMMMPNCN_00511	CDS	909				hypothetical protein
IMMMPNCN_00512	CDS	666				hypothetical protein
IMMMPNCN_00513	CDS	942				hypothetical protein
IMMMPNCN_00514	CDS	870				hypothetical protein
IMMMPNCN_00515	CDS	1077				hypothetical protein
IMMMPNCN_00516	CDS	534				hypothetical protein
IMMMPNCN_00517	CDS	393				hypothetical protein
IMMMPNCN_00518	CDS	1083				hypothetical protein
IMMMPNCN_00519	CDS	447				hypothetical protein
IMMMPNCN_00520	CDS	552				hypothetical protein
IMMMPNCN_00521	CDS	780				hypothetical protein
IMMMPNCN_00522	CDS	1155				hypothetical protein
IMMMPNCN_00523	CDS	489				hypothetical protein
IMMMPNCN_00524	CDS	375				hypothetical protein
IMMMPNCN_00525	CDS	981				hypothetical protein
