locus_tag	ftype	length_bp	gene	EC_number	COG	product
ONJHHNEP_00148	CDS	315				hypothetical protein
ONJHHNEP_00149	CDS	186				hypothetical protein
ONJHHNEP_00150	CDS	240				hypothetical protein
ONJHHNEP_00151	CDS	504				hypothetical protein
ONJHHNEP_00152	CDS	195				hypothetical protein
ONJHHNEP_00153	CDS	240				hypothetical protein
ONJHHNEP_00154	CDS	201				hypothetical protein
ONJHHNEP_00155	CDS	987				hypothetical protein
ONJHHNEP_00156	CDS	174				hypothetical protein
ONJHHNEP_00157	CDS	474				hypothetical protein
ONJHHNEP_00158	CDS	267				hypothetical protein
ONJHHNEP_00159	CDS	144				hypothetical protein
ONJHHNEP_00160	CDS	288				hypothetical protein
ONJHHNEP_00161	CDS	234				hypothetical protein
ONJHHNEP_00162	CDS	129				hypothetical protein
ONJHHNEP_00163	CDS	309				hypothetical protein
ONJHHNEP_00164	CDS	147				hypothetical protein
ONJHHNEP_00165	CDS	384				hypothetical protein
ONJHHNEP_00166	CDS	672				hypothetical protein
ONJHHNEP_00167	CDS	339				hypothetical protein
ONJHHNEP_00168	CDS	369				hypothetical protein
ONJHHNEP_00169	CDS	273				hypothetical protein
ONJHHNEP_00170	CDS	195				hypothetical protein
ONJHHNEP_00171	CDS	297				hypothetical protein
ONJHHNEP_00172	CDS	225				hypothetical protein
ONJHHNEP_00173	CDS	267				hypothetical protein
ONJHHNEP_00174	CDS	393				hypothetical protein
ONJHHNEP_00175	CDS	582				hypothetical protein
ONJHHNEP_00176	CDS	246				hypothetical protein
ONJHHNEP_00177	CDS	339				hypothetical protein
ONJHHNEP_00178	CDS	480				hypothetical protein
ONJHHNEP_00179	CDS	528				hypothetical protein
ONJHHNEP_00180	CDS	213				hypothetical protein
ONJHHNEP_00181	CDS	171				hypothetical protein
ONJHHNEP_00182	CDS	453				hypothetical protein
ONJHHNEP_00183	CDS	291				hypothetical protein
ONJHHNEP_00184	CDS	267				hypothetical protein
ONJHHNEP_00185	CDS	195				hypothetical protein
ONJHHNEP_00186	CDS	159				hypothetical protein
