locus_tag	ftype	length_bp	gene	EC_number	COG	product
BJDBPECE_00036	CDS	801	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
BJDBPECE_00037	CDS	648				hypothetical protein
BJDBPECE_00038	CDS	603	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
BJDBPECE_00039	CDS	753	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
BJDBPECE_00040	CDS	549	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
BJDBPECE_00041	CDS	795				hypothetical protein
BJDBPECE_00042	CDS	390				hypothetical protein
BJDBPECE_00043	CDS	720	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
BJDBPECE_00044	CDS	603	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
BJDBPECE_00045	CDS	1050	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
BJDBPECE_00046	CDS	864	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
BJDBPECE_00047	CDS	1419	apeA	3.4.11.-		M18 family aminopeptidase 1
BJDBPECE_00048	CDS	282	prsA	5.2.1.8		Foldase protein PrsA
BJDBPECE_00049	CDS	1962				hypothetical protein
BJDBPECE_00050	CDS	621				hypothetical protein
BJDBPECE_00051	CDS	1158	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
BJDBPECE_00052	CDS	1221				hypothetical protein
BJDBPECE_00053	CDS	525	apt	2.4.2.7		Adenine phosphoribosyltransferase
BJDBPECE_00054	CDS	1224				hypothetical protein
BJDBPECE_00055	CDS	372	crcB			Putative fluoride ion transporter CrcB
BJDBPECE_00056	CDS	2016				hypothetical protein
BJDBPECE_00057	CDS	303				hypothetical protein
BJDBPECE_00058	CDS	2055		3.6.4.12	COG1199	ATP-dependent DNA helicase
BJDBPECE_00059	tRNA	88				tRNA-Ser(tga)
BJDBPECE_00060	CDS	336				hypothetical protein
BJDBPECE_00061	CDS	792	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
BJDBPECE_00062	CDS	1014	aroB'	1.4.1.24		3-dehydroquinate synthase
BJDBPECE_00063	CDS	864	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
BJDBPECE_00064	CDS	813	aroK	2.7.1.71	COG1685	Shikimate kinase
BJDBPECE_00065	CDS	1254	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
BJDBPECE_00066	CDS	1071	aroC	4.2.3.5		Chorismate synthase
BJDBPECE_00067	CDS	651				hypothetical protein
BJDBPECE_00068	CDS	384	eif5a		COG0231	Translation initiation factor 5A
BJDBPECE_00069	CDS	864		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
BJDBPECE_00070	CDS	1353		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BJDBPECE_00071	CDS	219			COG1958	Putative snRNP Sm-like protein
BJDBPECE_00072	CDS	498	scpB			Segregation and condensation protein B
BJDBPECE_00073	CDS	888				hypothetical protein
BJDBPECE_00074	CDS	3657	smc		COG1196	Chromosome partition protein Smc
BJDBPECE_00075	CDS	777				hypothetical protein
BJDBPECE_00076	CDS	540	udg1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
BJDBPECE_00077	CDS	543	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BJDBPECE_00078	CDS	585	carS	2.7.7.67	COG0575	CDP-archaeol synthase
BJDBPECE_00079	CDS	360				hypothetical protein
BJDBPECE_00080	CDS	1893	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
BJDBPECE_00081	CDS	1887		3.6.4.12	COG1199	ATP-dependent DNA helicase
BJDBPECE_00082	CDS	390				hypothetical protein
BJDBPECE_00083	CDS	1581		1.17.1.9		Formate dehydrogenase, mitochondrial
BJDBPECE_00084	CDS	1071	phnW_1	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
BJDBPECE_00085	CDS	1152		2.6.1.57		Aromatic-amino-acid aminotransferase 2
BJDBPECE_00086	CDS	1074	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
BJDBPECE_00087	CDS	786	cof	3.6.1.-		HMP-PP phosphatase
BJDBPECE_00088	CDS	1656				hypothetical protein
BJDBPECE_00089	CDS	915				hypothetical protein
BJDBPECE_00090	CDS	600				hypothetical protein
BJDBPECE_00091	CDS	573				hypothetical protein
BJDBPECE_00092	CDS	810				hypothetical protein
BJDBPECE_00093	CDS	612	rps2		COG0052	30S ribosomal protein S2
BJDBPECE_00094	CDS	171	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
BJDBPECE_00095	CDS	519				hypothetical protein
BJDBPECE_00096	CDS	495				hypothetical protein
BJDBPECE_00097	CDS	1212	pan		COG1222	Proteasome-activating nucleotidase
BJDBPECE_00098	CDS	780		3.6.5.-	COG1100	GPN-loop GTPase
BJDBPECE_00099	CDS	1413				hypothetical protein
BJDBPECE_00100	CDS	1128	dnaJ			Chaperone protein DnaJ
BJDBPECE_00101	CDS	1878	dnaK			Chaperone protein DnaK
BJDBPECE_00102	CDS	528	grpE			Protein GrpE
BJDBPECE_00103	CDS	1638	thsB		COG0459	Thermosome subunit beta
BJDBPECE_00104	CDS	489				hypothetical protein
BJDBPECE_00105	CDS	369				hypothetical protein
BJDBPECE_00106	CDS	657	ribK	2.7.1.161	COG1339	Riboflavin kinase
BJDBPECE_00107	CDS	813	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
BJDBPECE_00108	CDS	2340	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
BJDBPECE_00109	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
BJDBPECE_00110	CDS	5373	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
BJDBPECE_00111	CDS	723	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
BJDBPECE_00112	CDS	1053	fcl	1.1.1.271		GDP-L-fucose synthase
BJDBPECE_00113	CDS	762				hypothetical protein
BJDBPECE_00114	CDS	1011				hypothetical protein
BJDBPECE_00115	CDS	1128				hypothetical protein
BJDBPECE_00116	CDS	1539				hypothetical protein
BJDBPECE_00117	CDS	732				hypothetical protein
BJDBPECE_00118	CDS	1059	phnW_2	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
BJDBPECE_00119	CDS	786				hypothetical protein
BJDBPECE_00120	CDS	891				hypothetical protein
BJDBPECE_00121	CDS	1353				hypothetical protein
BJDBPECE_00122	CDS	1002				hypothetical protein
BJDBPECE_00123	CDS	846				hypothetical protein
BJDBPECE_00124	CDS	561		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
BJDBPECE_00125	CDS	912				hypothetical protein
BJDBPECE_00126	CDS	1014				hypothetical protein
BJDBPECE_00127	CDS	1353				hypothetical protein
BJDBPECE_00128	CDS	1014	galK	2.7.1.6		Galactokinase
BJDBPECE_00129	CDS	558	gmhA	5.3.1.28		Phosphoheptose isomerase
BJDBPECE_00130	CDS	747	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BJDBPECE_00131	CDS	438				hypothetical protein
BJDBPECE_00132	CDS	306				hypothetical protein
BJDBPECE_00133	CDS	936	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
BJDBPECE_00134	CDS	1521	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BJDBPECE_00135	CDS	861		3.1.3.-	COG1578	Damage-control phosphatase
BJDBPECE_00136	CDS	948				hypothetical protein
BJDBPECE_00137	CDS	978		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
BJDBPECE_00138	CDS	1365		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BJDBPECE_00139	CDS	165				hypothetical protein
BJDBPECE_00140	CDS	270	ef1b		COG2092	Elongation factor 1-beta
BJDBPECE_00141	CDS	558	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
BJDBPECE_00142	CDS	1362	maeA	1.1.1.38		NAD-dependent malic enzyme
BJDBPECE_00143	CDS	1098				hypothetical protein
BJDBPECE_00144	CDS	1605				hypothetical protein
BJDBPECE_00145	CDS	1038	priL		COG2219	DNA primase large subunit PriL
BJDBPECE_00146	CDS	1374				hypothetical protein
BJDBPECE_00147	CDS	525		2.7.4.3	COG1936	Putative adenylate kinase
BJDBPECE_00148	CDS	918		2.7.1.213	COG0524	Nucleoside kinase
BJDBPECE_00149	CDS	1242		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
BJDBPECE_00150	CDS	702		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
BJDBPECE_00151	CDS	756	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
BJDBPECE_00152	CDS	330				hypothetical protein
BJDBPECE_00153	CDS	330				hypothetical protein
BJDBPECE_00154	CDS	591				hypothetical protein
BJDBPECE_00155	CDS	693				hypothetical protein
BJDBPECE_00156	CDS	603				hypothetical protein
BJDBPECE_00157	CDS	312				hypothetical protein
BJDBPECE_00158	CDS	1002			COG0244	50S ribosomal protein L10
BJDBPECE_00159	CDS	639	rpl1			50S ribosomal protein L1
BJDBPECE_00160	CDS	996				hypothetical protein
BJDBPECE_00161	CDS	1296				hypothetical protein
BJDBPECE_00162	CDS	471			COG0080	50S ribosomal protein L11
BJDBPECE_00163	CDS	810				hypothetical protein
BJDBPECE_00164	CDS	225				hypothetical protein
BJDBPECE_00165	CDS	165				hypothetical protein
BJDBPECE_00166	CDS	273				hypothetical protein
BJDBPECE_00167	CDS	516				hypothetical protein
BJDBPECE_00168	CDS	213				hypothetical protein
BJDBPECE_00169	CDS	957				hypothetical protein
BJDBPECE_00170	CDS	924	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
BJDBPECE_00171	CDS	753	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BJDBPECE_00172	CDS	585	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
BJDBPECE_00173	CDS	879	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
BJDBPECE_00174	CDS	948	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
BJDBPECE_00175	CDS	471	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BJDBPECE_00176	CDS	261				hypothetical protein
BJDBPECE_00177	CDS	933				hypothetical protein
BJDBPECE_00178	CDS	1332				hypothetical protein
BJDBPECE_00179	CDS	1053	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
BJDBPECE_00180	CDS	615				hypothetical protein
BJDBPECE_00181	CDS	2151	vat_1		COG0464	VCP-like ATPase
BJDBPECE_00182	CDS	1281				hypothetical protein
BJDBPECE_00183	CDS	1407				hypothetical protein
BJDBPECE_00184	CDS	390				hypothetical protein
BJDBPECE_00185	CDS	759			COG1082	putative protein
BJDBPECE_00186	CDS	1080				hypothetical protein
BJDBPECE_00187	CDS	612				hypothetical protein
BJDBPECE_00188	CDS	948				hypothetical protein
BJDBPECE_00189	CDS	1191				hypothetical protein
BJDBPECE_00190	CDS	1473	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
BJDBPECE_00191	CDS	153				hypothetical protein
BJDBPECE_00192	CDS	636	atpD		COG1394	V-type ATP synthase subunit D
BJDBPECE_00193	CDS	1383	atpB		COG1156	V-type ATP synthase beta chain
BJDBPECE_00194	CDS	1728	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
BJDBPECE_00195	CDS	306	atpF		COG1436	V-type ATP synthase subunit F
BJDBPECE_00196	CDS	1059	atpC			V-type ATP synthase subunit C
BJDBPECE_00197	CDS	558	atpE			V-type proton ATPase subunit E
BJDBPECE_00198	CDS	225				hypothetical protein
BJDBPECE_00199	CDS	2160				hypothetical protein
BJDBPECE_00200	CDS	333				hypothetical protein
BJDBPECE_00201	CDS	462	tadA	3.5.4.33		tRNA-specific adenosine deaminase
BJDBPECE_00202	CDS	804				hypothetical protein
BJDBPECE_00203	CDS	1257	cdc6		COG1474	ORC1-type DNA replication protein
BJDBPECE_00204	CDS	90				hypothetical protein
BJDBPECE_00205	CDS	267				hypothetical protein
BJDBPECE_00206	CDS	1179	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
BJDBPECE_00207	CDS	1323	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
BJDBPECE_00208	CDS	1152	ftsY		COG0552	Signal recognition particle receptor FtsY
BJDBPECE_00209	CDS	417	pfdA			Prefoldin subunit alpha
BJDBPECE_00210	CDS	231				hypothetical protein
BJDBPECE_00211	CDS	1401				hypothetical protein
BJDBPECE_00212	CDS	1224	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
BJDBPECE_00213	CDS	837				hypothetical protein
BJDBPECE_00214	CDS	741		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
BJDBPECE_00215	CDS	942	htpX	3.4.24.-		Protease HtpX
BJDBPECE_00216	CDS	1293	ulaD	4.1.1.85		3-keto-L-gulonate-6-phosphate decarboxylase UlaD
BJDBPECE_00217	CDS	471				hypothetical protein
BJDBPECE_00218	CDS	516			COG2042	putative ribosome biogenesis protein
BJDBPECE_00219	CDS	252				hypothetical protein
BJDBPECE_00220	CDS	2574				hypothetical protein
BJDBPECE_00221	CDS	294				hypothetical protein
BJDBPECE_00222	CDS	1029				hypothetical protein
BJDBPECE_00223	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BJDBPECE_00224	CDS	579				hypothetical protein
BJDBPECE_00225	CDS	1077	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BJDBPECE_00226	CDS	1224				hypothetical protein
BJDBPECE_00227	CDS	366	rpl7ae		COG1358	50S ribosomal protein L7Ae
BJDBPECE_00228	CDS	213			COG2053	30S ribosomal protein S28e
BJDBPECE_00229	CDS	228			COG2075	50S ribosomal protein L24e
BJDBPECE_00230	CDS	456	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
BJDBPECE_00231	CDS	1752	infB		COG0532	putative translation initiation factor IF-2
BJDBPECE_00232	CDS	1026	mtaA	2.1.1.246	COG0407	Methylcobamide:CoM methyltransferase MtaA
BJDBPECE_00233	CDS	684				hypothetical protein
BJDBPECE_00234	CDS	1302				hypothetical protein
BJDBPECE_00235	CDS	405	rps6e		COG2125	30S ribosomal protein S6e
BJDBPECE_00236	CDS	1239	eif2g		COG5257	Translation initiation factor 2 subunit gamma
BJDBPECE_00237	CDS	357	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
BJDBPECE_00238	CDS	789				hypothetical protein
BJDBPECE_00239	CDS	486				hypothetical protein
BJDBPECE_00240	CDS	486				hypothetical protein
BJDBPECE_00241	CDS	684				hypothetical protein
BJDBPECE_00242	CDS	579				hypothetical protein
BJDBPECE_00243	CDS	570				hypothetical protein
BJDBPECE_00244	CDS	1347				hypothetical protein
BJDBPECE_00245	CDS	93				hypothetical protein
BJDBPECE_00246	tRNA	77				tRNA-Lys(ctt)
BJDBPECE_00247	CDS	492			COG0517	putative protein
BJDBPECE_00248	CDS	762				hypothetical protein
BJDBPECE_00249	CDS	936				hypothetical protein
BJDBPECE_00250	CDS	300				hypothetical protein
BJDBPECE_00251	CDS	402				hypothetical protein
BJDBPECE_00252	CDS	585	tmk	2.7.4.9		Thymidylate kinase
BJDBPECE_00253	CDS	1185	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BJDBPECE_00254	CDS	837		2.7.1.169	COG1829	Pantoate kinase
BJDBPECE_00255	CDS	294				hypothetical protein
BJDBPECE_00256	CDS	1650	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
BJDBPECE_00257	CDS	861	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BJDBPECE_00258	CDS	1419	proS	6.1.1.15	COG0442	Proline--tRNA ligase
BJDBPECE_00259	CDS	765				hypothetical protein
BJDBPECE_00260	CDS	357				hypothetical protein
BJDBPECE_00261	CDS	1104				hypothetical protein
BJDBPECE_00262	CDS	1074				hypothetical protein
BJDBPECE_00263	CDS	849	mjaIIIR	3.1.21.4		Type-2 restriction enzyme MjaIII
BJDBPECE_00264	CDS	423				hypothetical protein
BJDBPECE_00265	CDS	1965				hypothetical protein
BJDBPECE_00266	CDS	177				hypothetical protein
BJDBPECE_00267	CDS	621				hypothetical protein
BJDBPECE_00268	CDS	1425				hypothetical protein
BJDBPECE_00269	CDS	921				hypothetical protein
BJDBPECE_00270	CDS	774	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
BJDBPECE_00271	CDS	1041				hypothetical protein
BJDBPECE_00272	CDS	1407				hypothetical protein
BJDBPECE_00273	CDS	762	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
BJDBPECE_00274	CDS	393				hypothetical protein
BJDBPECE_00275	CDS	825				hypothetical protein
BJDBPECE_00276	CDS	798	nfo	3.1.21.2		endonuclease 4
BJDBPECE_00277	tRNA	78				tRNA-Thr(cgt)
BJDBPECE_00278	CDS	510				hypothetical protein
BJDBPECE_00279	CDS	1419	fni_1	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
BJDBPECE_00280	CDS	609				hypothetical protein
BJDBPECE_00281	CDS	1272	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
BJDBPECE_00282	CDS	177				hypothetical protein
BJDBPECE_00283	CDS	2127			COG0370	Fe(2+) transporter FeoB
BJDBPECE_00284	CDS	258				hypothetical protein
BJDBPECE_00285	CDS	201				hypothetical protein
BJDBPECE_00286	CDS	1923	gyrB	5.6.2.2		DNA gyrase subunit B
BJDBPECE_00287	CDS	2493	gyrA	5.6.2.2		DNA gyrase subunit A
BJDBPECE_00288	CDS	255				hypothetical protein
BJDBPECE_00289	tRNA	77				tRNA-Phe(gaa)
BJDBPECE_00290	CDS	150				hypothetical protein
BJDBPECE_00291	CDS	543				hypothetical protein
BJDBPECE_00292	CDS	1020	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
BJDBPECE_00293	CDS	771				hypothetical protein
BJDBPECE_00294	CDS	678	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BJDBPECE_00295	CDS	2739	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
BJDBPECE_00296	CDS	1764	lutA			Lactate utilization protein A
BJDBPECE_00297	CDS	1167	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
BJDBPECE_00298	CDS	753				hypothetical protein
BJDBPECE_00299	CDS	771				hypothetical protein
BJDBPECE_00300	CDS	549	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
BJDBPECE_00301	tRNA	77				tRNA-Met(cat)
BJDBPECE_00302	tRNA	76				tRNA-Asn(gtt)
BJDBPECE_00303	CDS	312				hypothetical protein
BJDBPECE_00304	CDS	198				hypothetical protein
BJDBPECE_00305	CDS	501				hypothetical protein
BJDBPECE_00306	CDS	522		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
BJDBPECE_00307	CDS	579	rny	3.1.-.-		Ribonuclease Y
BJDBPECE_00308	CDS	261				hypothetical protein
BJDBPECE_00309	CDS	357				hypothetical protein
BJDBPECE_00310	CDS	1038				hypothetical protein
BJDBPECE_00311	CDS	672				hypothetical protein
BJDBPECE_00312	CDS	885		1.18.1.2		Ferredoxin--NADP reductase
BJDBPECE_00313	CDS	519				hypothetical protein
BJDBPECE_00314	CDS	459				hypothetical protein
BJDBPECE_00315	CDS	243				hypothetical protein
BJDBPECE_00316	CDS	1530		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
BJDBPECE_00317	CDS	234				hypothetical protein
BJDBPECE_00318	CDS	2208	vat_2		COG0464	VCP-like ATPase
BJDBPECE_00319	tRNA	76				tRNA-Lys(ttt)
BJDBPECE_00320	CDS	288	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
BJDBPECE_00321	CDS	3588	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
BJDBPECE_00322	CDS	3012	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
BJDBPECE_00323	CDS	1497	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
BJDBPECE_00324	CDS	279			COG1911	50S ribosomal protein L30e
BJDBPECE_00325	CDS	429	nusA			Transcription termination/antitermination protein NusA
BJDBPECE_00326	CDS	1059				hypothetical protein
BJDBPECE_00327	CDS	657	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BJDBPECE_00328	CDS	5646				hypothetical protein
BJDBPECE_00329	CDS	735				hypothetical protein
BJDBPECE_00330	CDS	603				hypothetical protein
BJDBPECE_00331	CDS	783	truA	5.4.99.12		tRNA pseudouridine synthase A
BJDBPECE_00332	CDS	1323	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
BJDBPECE_00333	CDS	654	hypB		COG0378	putative hydrogenase maturation factor HypB
BJDBPECE_00334	CDS	1290	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
BJDBPECE_00335	CDS	1872	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
BJDBPECE_00336	CDS	570	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
BJDBPECE_00337	CDS	576				hypothetical protein
BJDBPECE_00338	CDS	648				hypothetical protein
BJDBPECE_00339	CDS	735		3.1.3.3	COG0560	Phosphoserine phosphatase
BJDBPECE_00340	CDS	735				hypothetical protein
BJDBPECE_00341	CDS	663	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
BJDBPECE_00342	CDS	192			COG1383	30S ribosomal protein S17e
BJDBPECE_00343	tRNA	77				tRNA-Arg(gcg)
BJDBPECE_00344	CDS	1941				hypothetical protein
BJDBPECE_00345	tRNA	75				tRNA-Thr(ggt)
BJDBPECE_00346	CDS	1191				hypothetical protein
BJDBPECE_00347	CDS	1095	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
BJDBPECE_00348	tRNA	76				tRNA-Arg(tcg)
BJDBPECE_00349	CDS	354				hypothetical protein
BJDBPECE_00350	CDS	330				hypothetical protein
BJDBPECE_00351	CDS	339				hypothetical protein
BJDBPECE_00352	CDS	981				hypothetical protein
BJDBPECE_00353	CDS	633				hypothetical protein
BJDBPECE_00354	tRNA	85				tRNA-Ser(cga)
BJDBPECE_00355	CDS	342				hypothetical protein
BJDBPECE_00356	CDS	618				hypothetical protein
BJDBPECE_00357	CDS	654	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BJDBPECE_00358	CDS	1557	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
BJDBPECE_00359	CDS	213				hypothetical protein
BJDBPECE_00360	CDS	348				hypothetical protein
BJDBPECE_00361	CDS	450				hypothetical protein
BJDBPECE_00362	tRNA	76				tRNA-Val(gac)
BJDBPECE_00363	CDS	555				hypothetical protein
BJDBPECE_00364	CDS	984	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
BJDBPECE_00365	CDS	1350				hypothetical protein
BJDBPECE_00366	CDS	456			COG0184	30S ribosomal protein S15
BJDBPECE_00367	CDS	990				hypothetical protein
BJDBPECE_00368	CDS	1614			COG0061	Bifunctional NADP phosphatase/NAD kinase
BJDBPECE_00369	CDS	378			COG1310	putative metalloprotease
BJDBPECE_00370	CDS	1344		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BJDBPECE_00371	CDS	300				hypothetical protein
BJDBPECE_00372	CDS	219				hypothetical protein
BJDBPECE_00373	tRNA	87				tRNA-Leu(cag)
BJDBPECE_00374	CDS	132				hypothetical protein
BJDBPECE_00375	CDS	267				hypothetical protein
BJDBPECE_00376	CDS	1278				hypothetical protein
BJDBPECE_00377	CDS	1350	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
BJDBPECE_00378	CDS	1539				hypothetical protein
BJDBPECE_00379	CDS	1533				hypothetical protein
BJDBPECE_00380	CDS	825				hypothetical protein
BJDBPECE_00381	CDS	1017				hypothetical protein
BJDBPECE_00382	CDS	945	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
BJDBPECE_00383	CDS	1620				hypothetical protein
BJDBPECE_00384	CDS	1242				hypothetical protein
