locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000489.1_83					phrog_1964	VOG02012	PHROG:phrog_1964	145	9.2e-47	151.6		virion structural protein
QGNH01000489.1_84					phrog_1932	VOG10987	PHROG:phrog_1932	163	4.4e-40	129.5		tail assembly chaperone
QGNH01000489.1_85			COG5280		phrog_9570	VOG00434	PHROG:phrog_9570	648	2e-36	110.1		tail length tape measure protein
QGNH01000489.1_86												Hypothetical
QGNH01000489.1_87					phrog_349	VOG00258	PHROG:phrog_349	125	3.8e-18	58.4		virion structural protein
QGNH01000489.1_88					phrog_196	VOG01442	PHROG:phrog_196	310	9.4e-46	149.1		baseplate hub
QGNH01000489.1_89					phrog_11	VOG00324	VOG:VOG00324	228	2.4e-38	124.7		sp|P31340|SPIKE_BPP2 Spike protein
QGNH01000489.1_90			COG4104		phrog_5348		COG:COG4104	92	5.4e-12	38.2		PAAR; 
QGNH01000489.1_91												Hypothetical
QGNH01000489.1_92					phrog_3322	VOG00171	PHROG:phrog_3322	139	2.6e-24	78.6		endonuclease
QGNH01000489.1_93					phrog_120	VOG00875	PHROG:phrog_120	117	1.9e-22	72.2		baseplate wedge subunit
QGNH01000489.1_94			COG3299		phrog_6, phrog_21413	VOG00521	VOG:VOG00521	555	2.2e-55	180.4		sp|P51767|BPJ_BPP2 Baseplate protein J
QGNH01000489.1_95												Hypothetical
QGNH01000489.1_96												Hypothetical
QGNH01000489.1_97												Hypothetical
QGNH01000489.1_98												Hypothetical
QGNH01000489.1_99					phrog_587	VOG00207	PHROG:phrog_587	214	1.9e-61	200.1		structural protein
QGNH01000489.1_100					phrog_12796, phrog_5363	VOG34267, VOG02515	PHROG:phrog_12796	242	4.1e-38	124.6		tail fiber protein
QGNH01000489.1_101												Hypothetical
QGNH01000489.1_102			COG3409		phrog_1259		PHROG:phrog_1259	262	8.1e-32	102.9		baseplate hub subunit and tail lysozyme
QGNH01000489.1_103												Hypothetical
QGNH01000489.1_104												Hypothetical
QGNH01000489.1_105												Hypothetical
QGNH01000489.1_106												Hypothetical
QGNH01000489.1_107												Hypothetical
QGNH01000489.1_108												Hypothetical
QGNH01000489.1_109												Hypothetical
QGNH01000489.1_110												Hypothetical
QGNH01000489.1_111												Hypothetical
QGNH01000489.1_112												Hypothetical
QGNH01000489.1_113												Hypothetical
QGNH01000489.1_114					phrog_1571	VOG04878	PHROG:phrog_1571	117	3.3e-32	103.7		HNH endonuclease
QGNH01000489.1_115												Hypothetical
QGNH01000489.1_116												Hypothetical
QGNH01000489.1_117												Hypothetical
QGNH01000489.1_118						VOG02571	VOG:VOG02571	114	4.8e-22	71.8		REFSEQ hypothetical protein
QGNH01000489.1_119	K00558	K00558	COG0270		phrog_116	VOG00281	PHROG:phrog_116	477	8.3e-87	283.9		DNA methyltransferase
QGNH01000489.1_120												Hypothetical
QGNH01000489.1_121		K07488	COG3677		phrog_25593		COG:COG3677	182	8.9e-36	117.0		InsA; 
