	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001304.1_42	QGNH01001304.1	QGNH01001304.1	42	24348	24686	-1	E			YP_009191624.1	YP_009191624.1 virion structural protein [Salmonella phage SEN34]	False	0.467	60.0	2.099e-10		VOG00258	REFSEQ virion structural protein; Xu	Xu	0	False	
QGNH01001304.1_43	QGNH01001304.1	QGNH01001304.1	43	24693	25451	-1	E										VOG01485	REFSEQ tail fiber protein; Xu	Xu	0	False	
QGNH01001304.1_44	QGNH01001304.1	QGNH01001304.1	44	25459	27195	-1	E			NP_848223.1	NP_848223.1 head protein [Salmonella phage epsilon15]	False	0.487	109.0	5.299999999999999e-23					0	False	
QGNH01001304.1_45	QGNH01001304.1	QGNH01001304.1	45	27263	27361	1	E													0	False	
QGNH01001304.1_46	QGNH01001304.1	QGNH01001304.1	46	27358	27807	-1	E													0	False	
QGNH01001304.1_47	QGNH01001304.1	QGNH01001304.1	47	27813	28259	-1	D			YP_010668110.1	YP_010668110.1 virion structural protein [Burkholderia phage Magia]	False	0.278	61.0	2.817e-10	Bacteriophage KPP10, Structural protein ORF10 [PF11681.11]	VOG03723	sp|D6RRG7|ORF10_BPKPP Structural protein ORF10; Xs	Xs	0	False	V
QGNH01001304.1_48	QGNH01001304.1	QGNH01001304.1	48	28291	29445	-1	D			YP_010738135.1	YP_010738135.1 hypothetical protein P9A27_gp59 [Hafnia phage yong1]	False	0.314	186.0	8.706e-50	Protein of unknown function (DUF3383) [PF11863.11]	VOG03778	REFSEQ tail sheath; Xu	Xu	0	False	
QGNH01001304.1_49	QGNH01001304.1	QGNH01001304.1	49	29472	30080	-1	E													0	False	
QGNH01001304.1_50	QGNH01001304.1	QGNH01001304.1	50	30108	30470	-1	E										VOG02340	REFSEQ head protein; Xu	Xu	0	False	
QGNH01001304.1_51	QGNH01001304.1	QGNH01001304.1	51	30467	30955	-1	E			YP_010738132.1	YP_010738132.1 hypothetical protein P9A27_gp56 [Hafnia phage yong1]	False	0.317	86.0	1.758e-18		VOG02678	REFSEQ tail completion or Neck1 protein; Xu	Xu	0	False	
QGNH01001304.1_52	QGNH01001304.1	QGNH01001304.1	52	30957	34676	-1	E													0	False	
QGNH01001304.1_53	QGNH01001304.1	QGNH01001304.1	53	34677	36053	-1	E													0	False	
QGNH01001304.1_54	QGNH01001304.1	QGNH01001304.1	54	36091	37014	-1	E													0	False	
QGNH01001304.1_55	QGNH01001304.1	QGNH01001304.1	55	37027	37995	-1	E			YP_009098829.1	YP_009098829.1 hypothetical protein OZ74_gp071 [Caulobacter phage Cr30]	False	0.245	74.0	7.86e-13		VOG27078	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001304.1_56	QGNH01001304.1	QGNH01001304.1	56	38002	38559	-1	E													0	False	F
QGNH01001304.1_57	QGNH01001304.1	QGNH01001304.1	57	38577	38975	-1	D			YP_010668105.1	YP_010668105.1 virion structural protein [Burkholderia phage Magia]	False	0.576	143.0	5.67e-39	Protein of unknown function (DUF4054) [PF13262.9]	VOG00732	REFSEQ virion structural protein; Xu	Xu	0	False	F
QGNH01001304.1_58	QGNH01001304.1	QGNH01001304.1	58	38979	39299	-1	E													0	False	F
QGNH01001304.1_59	QGNH01001304.1	QGNH01001304.1	59	39423	40448	-1	D			YP_010668103.1	YP_010668103.1 major head protein [Burkholderia phage Magia]	True	0.635	421.0	5.071e-131	Uncharacterized protein conserved in bacteria (DUF2184) [PF09950.12]	VOG02112	sp|A0A0U5AF03|CAPSD_BPK22 Major capsid protein; Xs	Xs	0	False	VF
QGNH01001304.1_60	QGNH01001304.1	QGNH01001304.1	60	40490	41017	-1	E			YP_010668102.1	YP_010668102.1 virion structural protein [Burkholderia phage Magia]	False	0.452	134.0	4.935e-35		VOG19058	REFSEQ virion structural protein; Xu	Xu	0	False	F
QGNH01001304.1_61	QGNH01001304.1	QGNH01001304.1	61	41057	42301	-1	C	K09960	uncharacterized protein	YP_010668101.1	YP_010668101.1 head maturation protease [Burkholderia phage Magia]	False	0.383	280.0	1.978e-81	Uncharacterized protein conserved in bacteria (DUF2213) [PF09979.12]	VOG02460	sp|P44180|Y1405_HAEIN Uncharacterized protein HI_1405; Xu	Xu	0	False	F
QGNH01001304.1_62	QGNH01001304.1	QGNH01001304.1	62	42446	43270	-1	D			YP_010668100.1	YP_010668100.1 head protein [Burkholderia phage Magia]	False	0.338	110.0	2.399e-25	Phage Mu protein F like protein [PF04233.17]				0	False	F
