locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKGCEHFH_00211	CDS	675				hypothetical protein
AKGCEHFH_00212	CDS	606				hypothetical protein
AKGCEHFH_00213	CDS	795				hypothetical protein
AKGCEHFH_00214	CDS	1179				hypothetical protein
AKGCEHFH_00215	CDS	1275				hypothetical protein
AKGCEHFH_00216	CDS	1275				hypothetical protein
AKGCEHFH_00217	CDS	1266				hypothetical protein
AKGCEHFH_00218	CDS	834				hypothetical protein
AKGCEHFH_00219	CDS	690				hypothetical protein
AKGCEHFH_00220	CDS	729				hypothetical protein
AKGCEHFH_00221	CDS	1011				hypothetical protein
AKGCEHFH_00222	CDS	771				hypothetical protein
AKGCEHFH_00223	CDS	1389				hypothetical protein
AKGCEHFH_00224	CDS	1323				hypothetical protein
AKGCEHFH_00225	CDS	1041				hypothetical protein
AKGCEHFH_00226	CDS	1098				hypothetical protein
AKGCEHFH_00227	CDS	642				hypothetical protein
AKGCEHFH_00228	CDS	498				hypothetical protein
AKGCEHFH_00229	CDS	1308				hypothetical protein
AKGCEHFH_00230	CDS	1473				hypothetical protein
AKGCEHFH_00231	CDS	276				hypothetical protein
AKGCEHFH_00232	CDS	627				hypothetical protein
AKGCEHFH_00233	CDS	270				hypothetical protein
AKGCEHFH_00234	CDS	1449				hypothetical protein
AKGCEHFH_00235	CDS	300				hypothetical protein
AKGCEHFH_00236	CDS	234				hypothetical protein
AKGCEHFH_00237	CDS	429				hypothetical protein
AKGCEHFH_00238	CDS	372				hypothetical protein
AKGCEHFH_00239	CDS	243				hypothetical protein
AKGCEHFH_00240	CDS	585				hypothetical protein
AKGCEHFH_00241	CDS	1095				hypothetical protein
AKGCEHFH_00242	CDS	330				hypothetical protein
AKGCEHFH_00243	CDS	996				hypothetical protein
AKGCEHFH_00244	CDS	1161				hypothetical protein
AKGCEHFH_00245	CDS	1392				hypothetical protein
AKGCEHFH_00246	CDS	177				hypothetical protein
AKGCEHFH_00247	CDS	585				hypothetical protein
AKGCEHFH_00248	CDS	225				hypothetical protein
AKGCEHFH_00249	CDS	453				hypothetical protein
AKGCEHFH_00250	CDS	705				hypothetical protein
AKGCEHFH_00251	CDS	492				hypothetical protein
AKGCEHFH_00252	CDS	906				hypothetical protein
AKGCEHFH_00253	CDS	594				hypothetical protein
AKGCEHFH_00254	CDS	294				hypothetical protein
AKGCEHFH_00255	CDS	2031	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
AKGCEHFH_00256	CDS	483				hypothetical protein
AKGCEHFH_00257	CDS	1731				hypothetical protein
AKGCEHFH_00258	CDS	1365				hypothetical protein
AKGCEHFH_00259	CDS	1125				hypothetical protein
AKGCEHFH_00260	CDS	216				hypothetical protein
AKGCEHFH_00261	CDS	180				hypothetical protein
AKGCEHFH_00262	CDS	171				hypothetical protein
AKGCEHFH_00263	CDS	1149				hypothetical protein
AKGCEHFH_00264	CDS	1962				hypothetical protein
AKGCEHFH_00265	CDS	570				hypothetical protein
AKGCEHFH_00266	CDS	630				hypothetical protein
AKGCEHFH_00267	CDS	333				hypothetical protein
AKGCEHFH_00268	CDS	474				hypothetical protein
AKGCEHFH_00269	CDS	324				hypothetical protein
AKGCEHFH_00270	CDS	825				hypothetical protein
AKGCEHFH_00271	CDS	261				hypothetical protein
AKGCEHFH_00272	CDS	615				hypothetical protein
AKGCEHFH_00273	CDS	732				hypothetical protein
AKGCEHFH_00274	tRNA	73				tRNA-Thr(tgt)
AKGCEHFH_00275	tRNA	84				tRNA-Tyr(gta)
AKGCEHFH_00276	CDS	348				hypothetical protein
AKGCEHFH_00277	tRNA	73				tRNA-Thr(ggt)
AKGCEHFH_00278	CDS	1215				hypothetical protein
AKGCEHFH_00279	CDS	147				hypothetical protein
AKGCEHFH_00280	CDS	174				hypothetical protein
AKGCEHFH_00281	tRNA	73				tRNA-Trp(cca)
AKGCEHFH_00282	CDS	279				hypothetical protein
AKGCEHFH_00283	CDS	282				hypothetical protein
AKGCEHFH_00284	CDS	546				hypothetical protein
AKGCEHFH_00285	CDS	147				hypothetical protein
AKGCEHFH_00286	CDS	366				hypothetical protein
AKGCEHFH_00287	CDS	384				hypothetical protein
AKGCEHFH_00288	CDS	324				hypothetical protein
AKGCEHFH_00289	CDS	234				hypothetical protein
AKGCEHFH_00290	CDS	921				hypothetical protein
AKGCEHFH_00291	CDS	678				hypothetical protein
AKGCEHFH_00292	CDS	171				hypothetical protein
AKGCEHFH_00293	CDS	180				hypothetical protein
AKGCEHFH_00294	CDS	390				hypothetical protein
AKGCEHFH_00295	CDS	198				hypothetical protein
AKGCEHFH_00296	CDS	327				hypothetical protein
AKGCEHFH_00297	CDS	144				hypothetical protein
AKGCEHFH_00298	CDS	294				hypothetical protein
AKGCEHFH_00299	CDS	789				hypothetical protein
AKGCEHFH_00300	CDS	171				hypothetical protein
AKGCEHFH_00301	CDS	495				hypothetical protein
AKGCEHFH_00302	CDS	1368				hypothetical protein
AKGCEHFH_00303	CDS	939				hypothetical protein
AKGCEHFH_00304	CDS	183				hypothetical protein
AKGCEHFH_00305	CDS	1050				hypothetical protein
AKGCEHFH_00306	CDS	852				hypothetical protein
AKGCEHFH_00307	CDS	333				hypothetical protein
AKGCEHFH_00308	CDS	540				hypothetical protein
AKGCEHFH_00309	CDS	225				hypothetical protein
AKGCEHFH_00310	CDS	180				hypothetical protein
AKGCEHFH_00311	CDS	618				hypothetical protein
AKGCEHFH_00312	CDS	426				hypothetical protein
AKGCEHFH_00313	CDS	357				hypothetical protein
AKGCEHFH_00314	CDS	318				hypothetical protein
AKGCEHFH_00315	CDS	1524				hypothetical protein
AKGCEHFH_00316	CDS	834				hypothetical protein
AKGCEHFH_00317	CDS	843				hypothetical protein
AKGCEHFH_00318	CDS	1263				hypothetical protein
AKGCEHFH_00319	CDS	513				hypothetical protein
AKGCEHFH_00320	CDS	393				hypothetical protein
AKGCEHFH_00321	CDS	1005				hypothetical protein
AKGCEHFH_00322	CDS	1227				hypothetical protein
AKGCEHFH_00323	tRNA	73				tRNA-Arg(cct)
AKGCEHFH_00324	tRNA	73				tRNA-Pro(cgg)
AKGCEHFH_00325	CDS	234				hypothetical protein
AKGCEHFH_00326	CDS	1077				hypothetical protein
AKGCEHFH_00327	CDS	1278				hypothetical protein
AKGCEHFH_00328	CDS	1647				hypothetical protein
AKGCEHFH_00329	CDS	273				hypothetical protein
AKGCEHFH_00330	CDS	1392				hypothetical protein
AKGCEHFH_00331	CDS	867				hypothetical protein
AKGCEHFH_00332	CDS	1452				hypothetical protein
AKGCEHFH_00333	CDS	462				hypothetical protein
AKGCEHFH_00334	CDS	591				hypothetical protein
AKGCEHFH_00335	CDS	768				hypothetical protein
AKGCEHFH_00336	CDS	333				hypothetical protein
AKGCEHFH_00337	CDS	336				hypothetical protein
AKGCEHFH_00338	CDS	489				hypothetical protein
AKGCEHFH_00339	CDS	387				hypothetical protein
AKGCEHFH_00340	CDS	1203				hypothetical protein
AKGCEHFH_00341	CDS	1065				hypothetical protein
AKGCEHFH_00342	CDS	1764				hypothetical protein
AKGCEHFH_00343	CDS	615				hypothetical protein
AKGCEHFH_00344	CDS	1929				hypothetical protein
AKGCEHFH_00345	CDS	366				hypothetical protein
AKGCEHFH_00346	CDS	2031				hypothetical protein
AKGCEHFH_00347	CDS	258				hypothetical protein
AKGCEHFH_00348	CDS	2520				hypothetical protein
AKGCEHFH_00349	CDS	1392				hypothetical protein
AKGCEHFH_00350	CDS	702				hypothetical protein
AKGCEHFH_00351	CDS	435				hypothetical protein
AKGCEHFH_00352	CDS	258				hypothetical protein
AKGCEHFH_00353	CDS	324				hypothetical protein
AKGCEHFH_00354	CDS	732				hypothetical protein
AKGCEHFH_00355	CDS	1527				hypothetical protein
AKGCEHFH_00356	CDS	573				hypothetical protein
AKGCEHFH_00357	CDS	384				hypothetical protein
AKGCEHFH_00358	CDS	1059				hypothetical protein
AKGCEHFH_00359	CDS	1002				hypothetical protein
AKGCEHFH_00360	CDS	654				hypothetical protein
AKGCEHFH_00361	CDS	249				hypothetical protein
AKGCEHFH_00362	CDS	969				hypothetical protein
AKGCEHFH_00363	CDS	753				hypothetical protein
AKGCEHFH_00364	CDS	735				hypothetical protein
AKGCEHFH_00365	CDS	771				hypothetical protein
AKGCEHFH_00366	CDS	837				hypothetical protein
AKGCEHFH_00367	CDS	1695				hypothetical protein
AKGCEHFH_00368	CDS	726				hypothetical protein
AKGCEHFH_00369	CDS	363				hypothetical protein
AKGCEHFH_00370	CDS	663				hypothetical protein
AKGCEHFH_00371	CDS	567				hypothetical protein
AKGCEHFH_00372	CDS	1011				hypothetical protein
AKGCEHFH_00373	tRNA	86				tRNA-Leu(caa)
AKGCEHFH_00374	CDS	180				hypothetical protein
AKGCEHFH_00375	CDS	1323				hypothetical protein
AKGCEHFH_00376	CDS	657				hypothetical protein
AKGCEHFH_00377	CDS	462				hypothetical protein
AKGCEHFH_00378	CDS	600				hypothetical protein
AKGCEHFH_00379	CDS	222				hypothetical protein
AKGCEHFH_00380	CDS	1266				hypothetical protein
AKGCEHFH_00381	CDS	906				hypothetical protein
AKGCEHFH_00382	CDS	966				hypothetical protein
AKGCEHFH_00383	CDS	891				hypothetical protein
AKGCEHFH_00384	CDS	324				hypothetical protein
AKGCEHFH_00385	CDS	315				hypothetical protein
AKGCEHFH_00386	CDS	1173				hypothetical protein
AKGCEHFH_00387	CDS	1263				hypothetical protein
AKGCEHFH_00388	CDS	231				hypothetical protein
AKGCEHFH_00389	CDS	543				hypothetical protein
AKGCEHFH_00390	CDS	285				hypothetical protein
AKGCEHFH_00391	CDS	975				hypothetical protein
AKGCEHFH_00392	CDS	681				hypothetical protein
AKGCEHFH_00393	CDS	648				hypothetical protein
AKGCEHFH_00394	CDS	771				hypothetical protein
AKGCEHFH_00395	CDS	594				hypothetical protein
AKGCEHFH_00396	CDS	93				hypothetical protein
AKGCEHFH_00397	CDS	336				hypothetical protein
AKGCEHFH_00398	CDS	270				hypothetical protein
AKGCEHFH_00399	CDS	513				hypothetical protein
AKGCEHFH_00400	CDS	639				hypothetical protein
AKGCEHFH_00401	CDS	999				hypothetical protein
AKGCEHFH_00402	CDS	489				hypothetical protein
AKGCEHFH_00403	CDS	375				hypothetical protein
AKGCEHFH_00404	CDS	486				hypothetical protein
AKGCEHFH_00405	CDS	1692				hypothetical protein
AKGCEHFH_00406	CDS	432				hypothetical protein
AKGCEHFH_00407	CDS	1020				hypothetical protein
AKGCEHFH_00408	CDS	1686				hypothetical protein
AKGCEHFH_00409	CDS	378				hypothetical protein
AKGCEHFH_00410	CDS	402				hypothetical protein
AKGCEHFH_00411	CDS	417				hypothetical protein
AKGCEHFH_00412	CDS	1329				hypothetical protein
AKGCEHFH_00413	CDS	948				hypothetical protein
AKGCEHFH_00414	CDS	804				hypothetical protein
AKGCEHFH_00415	CDS	1128				hypothetical protein
AKGCEHFH_00416	CDS	204				hypothetical protein
AKGCEHFH_00417	CDS	1023				hypothetical protein
AKGCEHFH_00418	CDS	5577				hypothetical protein
AKGCEHFH_00419	CDS	837				hypothetical protein
AKGCEHFH_00420	CDS	486				hypothetical protein
AKGCEHFH_00421	CDS	477				hypothetical protein
AKGCEHFH_00422	CDS	582				hypothetical protein
AKGCEHFH_00423	CDS	447				hypothetical protein
AKGCEHFH_00424	CDS	519				hypothetical protein
AKGCEHFH_00425	CDS	774				hypothetical protein
AKGCEHFH_00426	CDS	1023				hypothetical protein
AKGCEHFH_00427	CDS	525				hypothetical protein
AKGCEHFH_00428	CDS	720				hypothetical protein
AKGCEHFH_00429	CDS	243				hypothetical protein
AKGCEHFH_00430	CDS	252				hypothetical protein
AKGCEHFH_00431	CDS	669				hypothetical protein
AKGCEHFH_00432	CDS	261				hypothetical protein
AKGCEHFH_00433	CDS	360				hypothetical protein
AKGCEHFH_00434	CDS	321				hypothetical protein
AKGCEHFH_00435	CDS	2007				hypothetical protein
AKGCEHFH_00436	CDS	2580				hypothetical protein
AKGCEHFH_00437	CDS	351				hypothetical protein
AKGCEHFH_00438	CDS	1845				hypothetical protein
AKGCEHFH_00439	CDS	1026				hypothetical protein
AKGCEHFH_00440	CDS	150				hypothetical protein
AKGCEHFH_00441	CDS	351				hypothetical protein
AKGCEHFH_00442	CDS	198				hypothetical protein
AKGCEHFH_00443	CDS	396				hypothetical protein
AKGCEHFH_00444	CDS	1734				hypothetical protein
AKGCEHFH_00445	CDS	387				hypothetical protein
AKGCEHFH_00446	tRNA	75				tRNA-Val(gac)
AKGCEHFH_00447	CDS	945				hypothetical protein
AKGCEHFH_00448	CDS	621				hypothetical protein
AKGCEHFH_00449	CDS	696				hypothetical protein
AKGCEHFH_00450	CDS	591				hypothetical protein
AKGCEHFH_00451	CDS	405				hypothetical protein
AKGCEHFH_00452	tRNA	82				tRNA-Leu(tag)
AKGCEHFH_00453	CDS	762				hypothetical protein
AKGCEHFH_00454	CDS	570				hypothetical protein
AKGCEHFH_00455	tRNA	72				tRNA-Gly(gcc)
AKGCEHFH_00456	tRNA	74				tRNA-Phe(gaa)
AKGCEHFH_00457	tRNA	77				tRNA-Val(tac)
AKGCEHFH_00458	tRNA	85				tRNA-Leu(cag)
AKGCEHFH_00459	CDS	168				hypothetical protein
AKGCEHFH_00460	tRNA	85				tRNA-Leu(gag)
AKGCEHFH_00461	tRNA	85				tRNA-Leu(taa)
AKGCEHFH_00462	tRNA	74				tRNA-Pro(tgg)
AKGCEHFH_00463	CDS	441				hypothetical protein
AKGCEHFH_00464	CDS	447				hypothetical protein
AKGCEHFH_00465	CDS	492				hypothetical protein
AKGCEHFH_00466	CDS	447				hypothetical protein
AKGCEHFH_00467	CDS	1290				hypothetical protein
AKGCEHFH_00468	CDS	267				hypothetical protein
AKGCEHFH_00469	tRNA	72				tRNA-Gly(tcc)
AKGCEHFH_00470	CDS	864				hypothetical protein
AKGCEHFH_00471	CDS	678				hypothetical protein
AKGCEHFH_00472	CDS	552				hypothetical protein
AKGCEHFH_00473	CDS	543				hypothetical protein
AKGCEHFH_00474	CDS	135				hypothetical protein
AKGCEHFH_00475	tRNA	74				tRNA-Arg(tcg)
AKGCEHFH_00476	CDS	1083				hypothetical protein
AKGCEHFH_00477	CDS	483				hypothetical protein
AKGCEHFH_00478	CDS	501				hypothetical protein
AKGCEHFH_00479	CDS	132				hypothetical protein
AKGCEHFH_00480	CDS	291				hypothetical protein
AKGCEHFH_00481	tRNA	73				tRNA-His(gtg)
AKGCEHFH_00482	CDS	966				hypothetical protein
AKGCEHFH_00483	CDS	600				hypothetical protein
AKGCEHFH_00484	CDS	2304				hypothetical protein
AKGCEHFH_00485	CDS	1539				hypothetical protein
AKGCEHFH_00486	CDS	372				hypothetical protein
AKGCEHFH_00487	CDS	681				hypothetical protein
AKGCEHFH_00488	CDS	1107				hypothetical protein
AKGCEHFH_00489	CDS	1428				hypothetical protein
AKGCEHFH_00490	tRNA	73				tRNA-Arg(tct)
AKGCEHFH_00491	tRNA	73				tRNA-Lys(ctt)
AKGCEHFH_00492	tRNA	72				tRNA-Gln(ttg)
AKGCEHFH_00493	CDS	342				hypothetical protein
AKGCEHFH_00494	CDS	342				hypothetical protein
AKGCEHFH_00495	CDS	1545				hypothetical protein
AKGCEHFH_00496	CDS	1701				hypothetical protein
AKGCEHFH_00497	CDS	237				hypothetical protein
AKGCEHFH_00498	CDS	366				hypothetical protein
AKGCEHFH_00499	CDS	501				hypothetical protein
AKGCEHFH_00500	CDS	669				hypothetical protein
AKGCEHFH_00501	CDS	1368				hypothetical protein
AKGCEHFH_00502	CDS	213				hypothetical protein
AKGCEHFH_00503	CDS	669				hypothetical protein
AKGCEHFH_00504	CDS	1842				hypothetical protein
AKGCEHFH_00505	CDS	2835				hypothetical protein
AKGCEHFH_00506	CDS	153				hypothetical protein
AKGCEHFH_00507	CDS	249				hypothetical protein
AKGCEHFH_00508	CDS	2031				hypothetical protein
AKGCEHFH_00509	CDS	645				hypothetical protein
AKGCEHFH_00510	CDS	123				hypothetical protein
AKGCEHFH_00511	CDS	450				hypothetical protein
AKGCEHFH_00512	CDS	687				hypothetical protein
AKGCEHFH_00513	CDS	234				hypothetical protein
AKGCEHFH_00514	CDS	1653				hypothetical protein
AKGCEHFH_00515	CDS	1041				hypothetical protein
AKGCEHFH_00516	CDS	1260				hypothetical protein
AKGCEHFH_00517	CDS	2328				hypothetical protein
AKGCEHFH_00518	CDS	2397				hypothetical protein
AKGCEHFH_00519	CDS	678				hypothetical protein
AKGCEHFH_00520	CDS	399				hypothetical protein
AKGCEHFH_00521	CDS	1464				hypothetical protein
