>NZ_ATCL01000001.1
19721	20398	+	2	1.326372	I:	D:
20437	22653	+	1	1.312024	I:	D:
22663	24660	+	1	1.321202	I:	D:
24886	26751	+	1	1.329093	I:	D:
26893	28065	+	1	1.321725	I:	D:
28206	29072	+	3	1.331184	I:	D:
29091	31682	+	3	1.303639	I:	D:
31721	32794	-	2	1.330602	I:	D:
32791	34155	-	1	1.328674	I:	D:
34266	34439	+	3	1.316764	I:	D:
34498	35439	+	1	1.319595	I:	D:
35691	36074	+	3	1.315191	I:	D:
36247	37617	+	1	1.323293	I:	D:
37790	38935	+	2	1.322697	I:	D:
38932	39696	+	1	1.307737	I:	D:
39848	40951	+	2	1.318510	I:	D:
40985	41713	-	2	1.333494	I:	D:
41810	42970	+	2	1.330987	I:	D:
42964	43392	+	1	1.318807	I:	D:
43495	43662	+	1	1.386601	I:	D:
43705	44964	+	1	1.310118	I:	D:
44977	45972	+	1	1.322601	I:	D:
45985	46866	+	1	1.317708	I:	D:
46863	47612	+	3	1.318135	I:	D:
47590	48297	+	1	1.299362	I:	D:
48344	49270	+	2	1.329876	I:	D:
49284	50372	+	3	1.332420	I:	D:
50342	51634	+	2	1.317508	I:	D:
51752	52300	+	2	1.341190	I:	D:
52444	52623	-	1	1.364551	I:	D:
52743	53270	-	3	1.327203	I:	D:
53391	55100	+	3	1.311535	I:	D:
55218	55502	+	3	1.358480	I:	D:
55847	57439	+	2	1.336953	I:	D:
57553	59181	-	1	1.317838	I:	D:
59406	60809	+	3	1.331836	I:	D:
60851	62926	-	2	1.328798	I:	D:
63050	64252	+	2	1.322272	I:	D:
64303	64746	+	1	1.344917	I:	D:
64743	65087	+	3	1.330024	I:	D:
65427	65801	+	3	1.334005	I:	D:
65907	67940	+	3	1.336460	I:	D:
67975	68619	-	1	1.332891	I:	D:
68761	70830	+	1	1.329361	I:	D:
70871	73483	-	2	1.309067	I:	D:
73575	74441	-	3	1.326881	I:	D:
74529	74936	-	3	1.309041	I:	D:
75050	76288	+	2	1.306155	I:	D:
76330	77112	-	1	1.315414	I:	D:
77239	77817	+	1	1.321699	I:	D:
77808	78158	+	3	1.301238	I:	D:
78155	78469	+	2	1.322933	I:	D:
78537	79094	+	3	1.328094	I:	D:
79413	80117	+	3	1.309090	I:	D:
80153	81064	-	2	1.340408	I:	D:
81087	81413	+	3	1.373848	I:	D:
81543	82901	+	3	1.323510	I:	D:
82920	83279	-	3	1.316267	I:	D:
83353	84606	+	1	1.339079	I:	D:
84627	85379	-	3	1.347511	I:	D:
85474	86043	+	1	1.311785	I:	D:
86129	86938	+	2	1.327033	I:	D:
86986	87540	-	1	1.366617	I:	D:
87648	88496	-	3	1.323514	I:	D:
88686	89735	+	3	1.336385	I:	D:
89745	90158	-	3	1.340155	I:	D:
90262	90633	+	1	1.335283	I:	D:
90689	91558	-	2	1.387950	I:	D:
91887	92114	+	3	1.323382	I:	D:
92306	93220	-	2	1.339324	I:	D:
93423	94664	+	3	1.347904	I:	D:
94744	95448	+	1	1.332897	I:	D:
95476	95694	+	1	1.340767	I:	D:
95729	96580	-	2	1.338240	I:	D:
96655	97209	+	1	1.330011	I:	D:
97251	97457	-	3	1.334704	I:	D:
97855	98655	-	1	1.330076	I:	D:
>NZ_ATCL01000004.1
3	608	-	3	1.313280	I:	D:
>NZ_ATCL01000005.1
3	320	-	3	1.298637	I:	D:
>NZ_ATCL01000007.1
441	665	-	3	1.324062	I:	D:
662	1261	-	2	1.342693	I:	D:
1284	1601	-	3	1.263211	I:	D:
1617	3293	-	3	1.322035	I:	D:
3710	4210	-	2	1.344443	I:	D:
4332	4967	+	3	1.325306	I:	D:
4964	5635	+	2	1.322646	I:	D:
5678	6676	-	2	1.345169	I:	D:
6675	6941	+	3	1.379214	I:	D:
>NZ_ATCL01000008.1
3	320	-	3	1.318644	I:	D:
729	1070	+	3	1.320187	I:	D:
1104	1862	-	3	1.334824	I:	D:
1859	2404	-	2	1.344987	I:	D:
2437	2907	-	1	1.355552	I:	D:
2900	3409	-	2	1.352999	I:	D:
3410	3853	-	2	1.347541	I:	D:
3858	4286	-	3	1.382552	I:	D:
4283	4852	-	2	1.344891	I:	D:
4925	5635	+	2	1.334618	I:	D:
5786	6133	+	2	1.289843	I:	D:
6130	6438	+	1	1.310272	I:	D:
6454	7860	+	1	1.318972	I:	D:
7872	9200	+	3	1.326525	I:	D:
9278	9427	+	2	1.366123	I:	D:
9466	9915	-	1	1.338583	I:	D:
9918	10178	-	3	1.305444	I:	D:
10262	11614	-	2	1.321412	I:	D:
11639	12565	-	2	1.318093	I:	D:
12569	13468	-	2	1.325093	I:	D:
13532	14842	-	2	1.317637	I:	D:
15041	16054	-	2	1.319922	I:	D:
16201	17100	-	1	1.312767	I:	D:
17229	18722	+	3	1.327503	I:	D:
18766	19230	-	1	1.345211	I:	D:
19317	20027	-	3	1.334156	I:	D:
20191	20808	+	1	1.332712	I:	D:
21052	22146	-	1	1.330603	I:	D:
22143	22835	-	3	1.322014	I:	D:
23089	23553	+	1	1.348725	I:	D:
23555	24568	-	2	1.327669	I:	D:
24561	25289	-	3	1.318866	I:	D:
25462	26061	+	1	1.313142	I:	D:
26079	27386	-	3	1.335406	I:	D:
27383	28057	-	2	1.326763	I:	D:
28076	29143	-	2	1.329036	I:	D:
29140	29823	-	1	1.336106	I:	D:
29820	30539	-	3	1.324771	I:	D:
30706	32208	+	1	1.319807	I:	D:
32556	33008	+	3	1.345735	I:	D:
33022	33546	+	1	1.349015	I:	D:
33738	34241	-	3	1.318053	I:	D:
34238	34717	-	2	1.342200	I:	D:
34776	35267	-	3	1.351844	I:	D:
35546	36019	-	2	1.331301	I:	D:
36032	36700	-	2	1.329638	I:	D:
36707	37132	-	2	1.332254	I:	D:
37148	38086	-	2	1.341297	I:	D:
38199	38687	-	3	1.348660	I:	D:
38684	39139	-	2	1.348538	I:	D:
39221	39667	-	2	1.341404	I:	D:
39681	40136	-	3	1.352887	I:	D:
40298	41503	+	2	1.336351	I:	D:
41518	41949	+	1	1.298002	I:	D:
41992	43032	-	1	1.336676	I:	D:
43080	43427	+	3	1.367381	I:	D:
43458	43685	+	3	1.323578	I:	D:
43704	43841	+	3	1.380480	I:	D:
44018	44413	-	2	1.353229	I:	D:
44938	45360	-	1	1.346387	I:	D:
45507	46085	+	3	1.330664	I:	D:
46148	46366	-	2	1.312652	I:	D:
46609	46881	-	1	1.302357	I:	D:
46921	49092	-	1	1.352550	I:	D:
49325	50311	+	2	1.346400	I:	D:
50442	51290	+	3	1.333853	I:	D:
51287	51994	+	2	1.332460	I:	D:
52075	53292	-	1	1.353768	I:	D:
53368	53691	-	1	1.341342	I:	D:
53879	55519	-	2	1.297555	I:	D:
55563	55907	-	3	1.317798	I:	D:
56106	56756	+	3	1.328492	I:	D:
56773	56982	+	1	1.321108	I:	D:
57014	57403	-	2	1.333886	I:	D:
57420	59045	-	3	1.348783	I:	D:
59134	60384	+	1	1.330669	I:	D:
60494	60772	+	2	1.301040	I:	D:
60806	61780	-	2	1.343515	I:	D:
61899	62279	-	3	1.312414	I:	D:
62300	62458	-	2	1.313047	I:	D:
62499	62912	+	3	1.322605	I:	D:
62953	63537	-	1	1.328816	I:	D:
63554	64027	-	2	1.317331	I:	D:
64181	64363	+	2	1.337849	I:	D:
64395	65741	-	3	1.315139	I:	D:
65934	66263	-	3	1.363065	I:	D:
66351	67139	-	3	1.330085	I:	D:
67142	67360	-	2	1.287247	I:	D:
67360	68016	-	1	1.334973	I:	D:
68166	70067	+	3	1.311506	I:	D:
70064	70471	+	2	1.335665	I:	D:
70519	71085	-	1	1.305879	I:	D:
71100	72122	-	3	1.325348	I:	D:
72094	72579	-	1	1.302885	I:	D:
72572	73228	-	2	1.324148	I:	D:
73225	73674	-	1	1.308362	I:	D:
73752	74015	-	3	1.387178	I:	D:
74099	74881	+	2	1.330345	I:	D:
75434	75937	+	2	1.378510	I:	D:
75947	76885	-	2	1.328288	I:	D:
76878	77747	-	3	1.368008	I:	D:
>NZ_ATCL01000009.1
1	441	+	1	1.405523	I:	D:
618	974	+	3	1.378825	I:	D:
987	2666	+	3	1.355548	I:	D:
2681	3055	+	2	1.319393	I:	D:
3052	3405	+	1	1.322879	I:	D:
3441	3818	-	3	1.364134	I:	D:
4010	4195	+	2	1.316776	I:	D:
4296	4970	+	3	1.326959	I:	D:
5128	5628	-	1	1.310292	I:	D:
5694	5828	+	3	1.385779	I:	D:
5883	6548	-	3	1.343193	I:	D:
6558	7001	-	3	1.295550	I:	D:
7023	7847	-	3	1.296099	I:	D:
7831	8211	-	1	1.301182	I:	D:
8208	8498	-	3	1.294575	I:	D:
8508	10172	-	3	1.316920	I:	D:
10263	10757	-	3	1.358965	I:	D:
11007	11228	+	3	1.316939	I:	D:
11542	12102	+	1	1.310450	I:	D:
12208	14766	+	1	1.310274	I:	D:
14821	15921	+	1	1.300376	I:	D:
15983	16840	+	2	1.313294	I:	D:
16948	17280	+	1	1.300558	I:	D:
17714	18400	+	2	1.312709	I:	D:
18384	19292	+	3	1.315007	I:	D:
19323	20696	+	3	1.318102	I:	D:
20795	22198	+	2	1.300970	I:	D:
22239	23375	+	3	1.329351	I:	D:
23417	24934	-	2	1.316769	I:	D:
24965	25693	-	2	1.328595	I:	D:
25774	26658	-	1	1.324515	I:	D:
26773	28749	+	1	1.309315	I:	D:
28750	31623	+	1	1.320451	I:	D:
31690	32868	+	1	1.318878	I:	D:
32932	33291	+	1	1.308894	I:	D:
33341	33697	-	2	1.326251	I:	D:
33851	34789	+	2	1.304367	I:	D:
34789	35607	+	1	1.307477	I:	D:
35607	36257	+	3	1.300409	I:	D:
36250	36732	+	1	1.322984	I:	D:
37028	38500	+	2	1.311896	I:	D:
38569	39522	+	1	1.300820	I:	D:
39648	40520	+	3	1.308544	I:	D:
40522	41517	+	1	1.306698	I:	D:
41549	42502	+	2	1.325807	I:	D:
42584	42826	+	2	1.318435	I:	D:
42907	43437	+	1	1.308266	I:	D:
43456	43941	+	1	1.335223	I:	D:
43981	44589	-	1	1.303812	I:	D:
44903	46045	+	2	1.328823	I:	D:
46047	46304	+	3	1.326352	I:	D:
46414	47442	+	1	1.333548	I:	D:
47502	48509	+	3	1.344304	I:	D:
48593	49792	+	2	1.313977	I:	D:
49811	50563	+	2	1.313585	I:	D:
50564	52102	+	2	1.322711	I:	D:
52140	53432	+	3	1.315171	I:	D:
53433	53804	+	3	1.386437	I:	D:
53815	54612	+	1	1.348502	I:	D:
54868	55749	+	1	1.297175	I:	D:
55762	56979	+	1	1.309917	I:	D:
56976	58316	+	3	1.310509	I:	D:
58354	59259	+	1	1.301316	I:	D:
59333	59557	+	2	1.339429	I:	D:
59636	60400	+	2	1.320512	I:	D:
60416	62809	+	2	1.308566	I:	D:
62859	63329	+	3	1.314660	I:	D:
63862	64017	+	1	1.318954	I:	D:
64084	64350	+	1	1.388882	I:	D:
64608	66311	+	3	1.380084	I:	D:
69491	69955	+	2	1.345860	I:	D:
70004	70195	-	2	1.327676	I:	D:
70335	71747	+	3	1.314286	I:	D:
71872	72999	+	1	1.351942	I:	D:
73157	74713	+	2	1.307148	I:	D:
75036	76331	-	3	1.333554	I:	D:
76541	78937	+	2	1.306793	I:	D:
78939	79760	+	3	1.305957	I:	D:
80053	82797	+	1	1.314100	I:	D:
83007	84449	+	3	1.314836	I:	D:
84545	85216	+	2	1.327695	I:	D:
85374	86291	+	3	1.316801	I:	D:
86307	86876	-	3	1.367826	I:	D:
86960	87517	-	2	1.359726	I:	D:
87645	88547	-	3	1.312940	I:	D:
88762	91173	+	1	1.312674	I:	D:
91193	92365	+	2	1.304250	I:	D:
92379	94163	+	3	1.295825	I:	D:
94251	94979	+	3	1.317099	I:	D:
95019	95387	+	3	1.345672	I:	D:
95427	95810	+	3	1.305328	I:	D:
95853	96905	-	3	1.312824	I:	D:
97093	97350	+	1	1.333865	I:	D:
97903	99015	+	1	1.325036	I:	D:
99005	99667	+	2	1.313557	I:	D:
99698	100531	+	2	1.318831	I:	D:
100633	101847	+	1	1.320875	I:	D:
102002	102781	+	2	1.308968	I:	D:
102794	104062	+	2	1.315153	I:	D:
104064	105284	+	3	1.315977	I:	D:
105274	105708	+	1	1.324416	I:	D:
105728	107125	+	2	1.324949	I:	D:
107260	107634	+	1	1.333382	I:	D:
107753	108736	+	2	1.319887	I:	D:
108772	110154	-	1	1.318914	I:	D:
110247	110519	+	3	1.327368	I:	D:
110761	112080	+	1	1.346983	I:	D:
112195	113376	+	1	1.319962	I:	D:
113394	114239	+	3	1.331569	I:	D:
114254	115594	+	2	1.330242	I:	D:
115643	116023	+	2	1.321827	I:	D:
116189	116494	+	2	1.332192	I:	D:
116586	117263	+	3	1.352558	I:	D:
117301	118281	-	1	1.304886	I:	D:
118440	118883	+	3	1.320446	I:	D:
118888	119658	+	1	1.312154	I:	D:
119693	119950	-	2	1.298438	I:	D:
120047	120340	+	2	1.320503	I:	D:
120379	121809	-	1	1.343789	I:	D:
122048	123103	-	2	1.333122	I:	D:
123192	123437	+	3	1.340788	I:	D:
123648	124859	+	3	1.330814	I:	D:
124956	125534	-	3	1.332054	I:	D:
125613	126272	-	3	1.329431	I:	D:
126302	126529	+	2	1.383635	I:	D:
126599	126955	+	2	1.341781	I:	D:
126996	127238	-	3	1.337735	I:	D:
127367	128221	+	2	1.335895	I:	D:
128257	129234	-	1	1.309164	I:	D:
129495	130712	+	3	1.323195	I:	D:
130839	131156	+	3	1.301129	I:	D:
131262	132107	+	3	1.325958	I:	D:
132325	133851	+	1	1.324472	I:	D:
133962	135995	+	3	1.321506	I:	D:
136040	137758	-	2	1.309185	I:	D:
138088	139530	+	1	1.318577	I:	D:
139666	140325	+	1	1.327306	I:	D:
140330	141457	-	2	1.314214	I:	D:
141543	142331	+	3	1.339544	I:	D:
142458	144401	+	3	1.355315	I:	D:
144456	145496	-	3	1.303367	I:	D:
145453	145959	-	1	1.335074	I:	D:
145989	148388	-	3	1.327940	I:	D:
148766	148999	+	2	1.348711	I:	D:
149012	149260	+	2	1.311023	I:	D:
149308	150057	+	1	1.330426	I:	D:
150061	150555	+	1	1.317191	I:	D:
150552	151739	+	3	1.328141	I:	D:
151798	153042	+	1	1.335775	I:	D:
153237	153629	+	3	1.314331	I:	D:
153724	154722	+	1	1.323202	I:	D:
154791	155954	+	3	1.313964	I:	D:
156010	157413	+	1	1.327429	I:	D:
157512	157985	+	3	1.312175	I:	D:
157966	158721	+	1	1.326786	I:	D:
158757	160328	-	3	1.320805	I:	D:
160800	162104	+	3	1.329425	I:	D:
162145	162642	-	1	1.311154	I:	D:
162807	163277	+	3	1.301510	I:	D:
163367	164083	+	2	1.332795	I:	D:
164114	164686	-	2	1.304582	I:	D:
164640	165617	-	3	1.341197	I:	D:
165794	166984	+	2	1.321240	I:	D:
167284	169689	+	1	1.315938	I:	D:
169702	170847	+	1	1.331279	I:	D:
170862	171374	+	3	1.310876	I:	D:
171419	172693	-	2	1.305430	I:	D:
172822	174519	+	1	1.322479	I:	D:
174519	175229	+	3	1.317676	I:	D:
175313	175534	-	2	1.360862	I:	D:
175775	177226	+	2	1.331821	I:	D:
177286	178437	+	1	1.338888	I:	D:
178442	179017	+	2	1.358678	I:	D:
178987	179826	+	1	1.335873	I:	D:
179848	182013	+	1	1.342502	I:	D:
182058	182858	+	3	1.326850	I:	D:
183150	183797	+	3	1.323667	I:	D:
183897	184412	+	3	1.315621	I:	D:
184437	184739	-	3	1.279759	I:	D:
184798	185388	-	1	1.305807	I:	D:
185412	186389	-	3	1.297583	I:	D:
186494	186796	-	2	1.339775	I:	D:
186900	188006	+	3	1.323579	I:	D:
188134	189150	+	1	1.310149	I:	D:
189200	189532	-	2	1.326745	I:	D:
189614	189958	+	2	1.329771	I:	D:
189964	190755	+	1	1.319288	I:	D:
190804	191424	+	1	1.316597	I:	D:
191478	192413	+	3	1.334094	I:	D:
192502	193809	+	1	1.331234	I:	D:
193912	194364	+	1	1.307852	I:	D:
194405	195517	-	2	1.316000	I:	D:
195691	196209	+	1	1.357559	I:	D:
196232	196948	+	2	1.321635	I:	D:
197087	198178	+	2	1.310362	I:	D:
198305	199318	+	2	1.319221	I:	D:
199368	200303	-	3	1.331526	I:	D:
200142	200429	+	3	1.316876	I:	D:
200534	201166	-	2	1.311625	I:	D:
201179	201808	-	2	1.314710	I:	D:
201964	203670	+	1	1.328013	I:	D:
203715	206189	-	3	1.321865	I:	D:
206455	207849	+	1	1.325198	I:	D:
207957	208583	+	3	1.324398	I:	D:
208627	209226	-	1	1.344696	I:	D:
209449	209931	-	1	1.335323	I:	D:
210168	211898	+	3	1.305973	I:	D:
211970	213544	+	2	1.321891	I:	D:
213590	214399	-	2	1.312287	I:	D:
214564	215052	+	1	1.336695	I:	D:
215152	216039	+	1	1.321689	I:	D:
216166	217377	+	1	1.322414	I:	D:
217811	218404	+	2	1.352392	I:	D:
218562	219584	+	3	1.359073	I:	D:
219633	220070	-	3	1.313410	I:	D:
220248	220979	+	3	1.315423	I:	D:
220992	221714	+	3	1.322749	I:	D:
221758	222855	-	1	1.293772	I:	D:
223017	224327	+	3	1.309881	I:	D:
224372	224671	-	2	1.314335	I:	D:
224758	225729	+	1	1.311428	I:	D:
225748	225939	-	1	1.311239	I:	D:
226003	229212	+	1	1.327431	I:	D:
229257	229841	+	3	1.341176	I:	D:
229856	230710	+	2	1.331168	I:	D:
230703	231638	+	3	1.316649	I:	D:
231790	232767	+	1	1.317229	I:	D:
232863	234605	+	3	1.323149	I:	D:
234673	235137	+	1	1.313987	I:	D:
235321	236433	+	1	1.315824	I:	D:
236549	237820	+	2	1.311643	I:	D:
237851	238786	+	2	1.313131	I:	D:
238972	239676	+	1	1.304749	I:	D:
239673	241400	+	3	1.319939	I:	D:
241608	244205	+	3	1.312891	I:	D:
244226	245050	+	2	1.345473	I:	D:
245060	245668	+	2	1.306802	I:	D:
245686	246168	-	1	1.345337	I:	D:
246261	247355	+	3	1.345411	I:	D:
247587	247973	+	3	1.336422	I:	D:
248085	248456	+	3	1.314994	I:	D:
248469	248936	+	3	1.336036	I:	D:
248979	250331	+	3	1.326919	I:	D:
250337	251251	+	2	1.319576	I:	D:
251564	253501	+	2	1.314635	I:	D:
253605	254477	+	3	1.312955	I:	D:
254530	254739	-	1	1.306736	I:	D:
255078	255608	+	3	1.305677	I:	D:
255639	255833	+	3	1.347201	I:	D:
255862	256221	+	1	1.330979	I:	D:
256308	256562	+	3	1.317122	I:	D:
256586	257068	+	2	1.327643	I:	D:
257092	258171	+	1	1.313771	I:	D:
258173	258919	+	2	1.329352	I:	D:
259221	260243	+	3	1.325336	I:	D:
260256	262631	+	3	1.328391	I:	D:
262673	263695	-	2	1.323373	I:	D:
263754	263945	-	3	1.363151	I:	D:
264023	264835	-	2	1.334539	I:	D:
264908	265828	-	2	1.320750	I:	D:
265943	266344	+	2	1.327602	I:	D:
266344	266865	+	1	1.329226	I:	D:
266869	268383	+	1	1.286666	I:	D:
268527	269498	+	3	1.312145	I:	D:
269495	271138	+	2	1.311069	I:	D:
271294	271863	+	1	1.318391	I:	D:
271865	273997	+	2	1.351428	I:	D:
274057	274221	-	1	1.306406	I:	D:
274303	275322	+	1	1.324691	I:	D:
275332	275766	+	1	1.338650	I:	D:
275797	276057	-	1	1.315087	I:	D:
276278	278101	+	2	1.317534	I:	D:
278203	279279	+	1	1.322140	I:	D:
279257	280420	+	2	1.310872	I:	D:
280433	281617	+	2	1.320967	I:	D:
281656	282852	+	1	1.320858	I:	D:
282892	283497	-	1	1.308399	I:	D:
283689	284711	+	3	1.330227	I:	D:
284729	285301	+	2	1.299193	I:	D:
285331	287154	+	1	1.304973	I:	D:
287264	288373	+	2	1.313116	I:	D:
288392	289330	+	2	1.305512	I:	D:
289334	290080	+	2	1.317445	I:	D:
291017	292993	+	2	1.382638	I:	D:
293232	294929	+	3	1.396806	I:	D:
295648	299373	-	1	1.318674	I:	D:
299647	300291	+	1	1.323519	I:	D:
300288	300755	+	3	1.311584	I:	D:
300756	301694	+	3	1.322636	I:	D:
301660	302817	+	1	1.322455	I:	D:
302950	303828	+	1	1.340633	I:	D:
303920	304585	+	2	1.304657	I:	D:
304684	304857	+	1	1.321451	I:	D:
304891	305340	+	1	1.326246	I:	D:
305477	305989	+	2	1.344187	I:	D:
305986	306966	+	1	1.307787	I:	D:
306972	307406	+	3	1.339387	I:	D:
307541	308497	+	2	1.310228	I:	D:
308516	310597	+	2	1.314640	I:	D:
310575	311051	+	3	1.307183	I:	D:
311048	311398	+	2	1.310964	I:	D:
311434	312342	+	1	1.303702	I:	D:
312346	313095	+	1	1.330924	I:	D:
313234	314277	+	1	1.341955	I:	D:
314270	316324	+	2	1.307578	I:	D:
316346	316975	+	2	1.324773	I:	D:
316989	317810	+	3	1.323005	I:	D:
317918	319738	+	2	1.339555	I:	D:
319774	320868	+	1	1.304224	I:	D:
321002	321340	+	2	1.314151	I:	D:
321438	322154	+	3	1.324548	I:	D:
322154	323266	+	2	1.326067	I:	D:
323309	324262	-	2	1.315090	I:	D:
324383	326146	+	2	1.329728	I:	D:
326143	327081	+	1	1.319910	I:	D:
327089	328486	+	2	1.322846	I:	D:
328568	329470	+	2	1.320641	I:	D:
329472	330035	+	3	1.355583	I:	D:
330069	330254	-	3	1.344536	I:	D:
330332	332497	-	2	1.313186	I:	D:
332494	334026	-	1	1.317281	I:	D:
334054	334212	+	1	1.345046	I:	D:
334216	334974	+	1	1.334154	I:	D:
334971	335834	+	3	1.326170	I:	D:
335821	336231	+	1	1.344650	I:	D:
336290	337687	+	2	1.340016	I:	D:
337738	338319	-	1	1.328077	I:	D:
338391	339512	-	3	1.300527	I:	D:
339730	341406	+	1	1.334041	I:	D:
341450	341896	-	2	1.377637	I:	D:
342079	343722	+	1	1.323246	I:	D:
344112	345581	+	3	1.318387	I:	D:
345665	346273	+	2	1.325552	I:	D:
346440	348497	+	3	1.319040	I:	D:
348582	349586	+	3	1.322514	I:	D:
349670	350614	+	2	1.319339	I:	D:
350616	351527	+	3	1.337528	I:	D:
351559	352392	+	1	1.318504	I:	D:
352408	353070	+	1	1.297406	I:	D:
353190	353960	+	3	1.345481	I:	D:
353975	356176	+	2	1.324340	I:	D:
356261	356425	+	2	1.346534	I:	D:
356481	357035	+	3	1.336044	I:	D:
357014	357784	+	2	1.332859	I:	D:
357954	358910	+	3	1.319168	I:	D:
359066	360118	+	2	1.330795	I:	D:
360134	361156	+	2	1.325137	I:	D:
361153	361347	+	1	1.283864	I:	D:
361441	362403	+	1	1.308721	I:	D:
362645	363484	+	2	1.337421	I:	D:
>NZ_ATCL01000010.1
302	2710	-	2	1.322302	I:	D:
2916	3455	-	3	1.314127	I:	D:
3531	3905	-	3	1.313871	I:	D:
3951	4223	-	3	1.292313	I:	D:
4220	5635	-	2	1.308281	I:	D:
5637	7184	-	3	1.329334	I:	D:
7168	10692	-	1	1.318537	I:	D:
10738	11295	-	1	1.310407	I:	D:
11351	12307	-	2	1.321940	I:	D:
12353	13663	-	2	1.308149	I:	D:
13689	13856	+	3	1.365609	I:	D:
13893	14201	-	3	1.320849	I:	D:
14328	15152	-	3	1.325191	I:	D:
15226	16182	-	1	1.331360	I:	D:
16190	16426	-	2	1.340956	I:	D:
16509	17387	-	3	1.308614	I:	D:
17384	17944	-	2	1.321564	I:	D:
17937	19250	-	3	1.325416	I:	D:
19247	20014	-	2	1.326068	I:	D:
20068	22029	-	1	1.314220	I:	D:
22359	22652	+	3	1.308578	I:	D:
22669	23538	-	1	1.338867	I:	D:
23510	23875	-	2	1.337961	I:	D:
23781	24515	-	3	1.354810	I:	D:
24581	24916	-	2	1.323284	I:	D:
24940	25770	-	1	1.331711	I:	D:
25777	26769	-	1	1.345337	I:	D:
26787	27119	-	3	1.341022	I:	D:
27116	27754	-	2	1.352591	I:	D:
27757	29142	-	1	1.373995	I:	D:
>NZ_ATCL01000011.1
1	195	+	1	1.416486	I:	D:
529	702	+	1	1.377693	I:	D:
704	934	-	2	1.371036	I:	D:
1072	2142	+	1	1.361847	I:	D:
2184	2795	-	3	1.331384	I:	D:
3137	4156	+	2	1.355784	I:	D:
>NZ_ATCL01000012.1
147	371	-	3	1.304013	I:	D:
368	1210	-	2	1.346699	I:	D:
1525	1938	-	1	1.290016	I:	D:
2007	2822	-	3	1.328554	I:	D:
3027	3719	-	3	1.351923	I:	D:
3821	4297	+	2	1.348680	I:	D:
4332	5312	+	3	1.327887	I:	D:
5389	6624	-	1	1.350028	I:	D:
6638	6763	-	2	1.282611	I:	D:
6810	7745	+	3	1.348709	I:	D:
7845	8393	-	3	1.326447	I:	D:
8656	9228	-	1	1.299163	I:	D:
9407	9553	-	2	1.332028	I:	D:
10190	11350	+	2	1.307045	I:	D:
11450	12478	-	2	1.322347	I:	D:
12671	12799	+	2	1.336794	I:	D:
12839	12982	-	2	1.326085	I:	D:
13032	13640	-	3	1.375671	I:	D:
13701	15146	-	3	1.358689	I:	D:
15370	15537	+	1	1.392064	I:	D:
15559	15942	-	1	1.365347	I:	D:
16079	16294	-	2	1.334637	I:	D:
16408	16680	+	1	1.399469	I:	D:
17150	17395	+	2	1.342557	I:	D:
17508	17852	+	3	1.434432	I:	D:
17987	18604	+	2	1.343942	I:	D:
18840	19517	-	3	1.413309	I:	D:
19667	20008	+	2	1.380872	I:	D:
20203	20877	+	1	1.307962	I:	D:
21214	21549	-	1	1.324610	I:	D:
21712	22074	-	1	1.307384	I:	D:
