locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001139.1_3_1												Hypothetical
QGNH01001139.1_3_2					phrog_314	VOG00100, VOG26580	PHROG:phrog_314	227	1e-44	145.9		homing endonuclease
QGNH01001139.1_3_3												Hypothetical
QGNH01001139.1_3_4												Hypothetical
QGNH01001139.1_4_1			COG4695		phrog_12	VOG00344	VOG:VOG00344	458	3.3e-23	74.9		sp|Q6QGD5|PORTL_BPT5 Portal protein
QGNH01001139.1_4_2												Hypothetical
QGNH01001139.1_4_3					phrog_115	VOG03910	VOG:VOG03910	256	1.4e-09	30.9		sp|Q38442|GP7_BPSPP Minor head protein GP7
QGNH01001139.1_4_4					phrog_35443	VOG06103	VOG:VOG06103	62	2.7e-14	46.3		REFSEQ hypothetical protein
QGNH01001139.1_4_5												Hypothetical
QGNH01001139.1_4_6			COG3748				COG:COG3748	89	1.2e-15	49.5		; 
QGNH01001139.1_4_7												Hypothetical
QGNH01001139.1_4_8		K01971	COG1793		phrog_114	VOG00242	VOG:VOG00242	397	1.4e-80	264.8		sp|P00970|DNLI_BPT4 DNA ligase
QGNH01001139.1_4_9												Hypothetical
QGNH01001139.1_4_10		K08640	COG3108		phrog_894	VOG02154	PHROG:phrog_894	151	1.1e-17	57.3		endolysin
QGNH01001139.1_4_11					phrog_2563	VOG09597	VOG:VOG09597	885	1.4e-28	91.4		REFSEQ hypothetical protein
QGNH01001139.1_4_12												Hypothetical
QGNH01001139.1_4_13												Hypothetical
QGNH01001139.1_4_14					phrog_752, phrog_752	VOG02591	VOG:VOG02591	467	6.2e-34	110.2		sp|Q6Y7S3|CAPSD_BPPGK Major capsid protein
QGNH01001139.1_4_15												Hypothetical
QGNH01001139.1_4_16					phrog_772	VOG07388	VOG:VOG07388	313	9.6e-17	53.9		REFSEQ tail fiber protein
QGNH01001139.1_4_17												Hypothetical
QGNH01001139.1_4_18												Hypothetical
QGNH01001139.1_4_19												Hypothetical
QGNH01001139.1_4_20					phrog_20046, phrog_559	VOG14510, VOG00102	VOG:VOG14510	294	3.5e-24	54.1		REFSEQ hypothetical protein
QGNH01001139.1_4_21												Hypothetical
QGNH01001139.1_4_22												Hypothetical
QGNH01001139.1_4_23												Hypothetical
QGNH01001139.1_4_24		K02488					KEGG:K02488	530	1.8e-08	26.5	2.7.7.65	pleD; two-component system, cell cycle response regulator
QGNH01001139.1_4_25												Hypothetical
QGNH01001139.1_4_26												Hypothetical
QGNH01001139.1_4_27												Hypothetical
QGNH01001139.1_4_28					phrog_1035	VOG04571	PHROG:phrog_1035	179	1.8e-19	63.6		endonuclease VII
QGNH01001139.1_4_29												Hypothetical
QGNH01001139.1_4_30												Hypothetical
QGNH01001139.1_4_31												Hypothetical
QGNH01001139.1_4_32												Hypothetical
QGNH01001139.1_4_33					phrog_279, phrog_279		PHROG:phrog_279	918	2e-27	69.1		tail sheath
QGNH01001139.1_4_34												Hypothetical
QGNH01001139.1_4_35					phrog_26577, phrog_1035	VOG04571, VOG00073	VOG:VOG04571	275	3.9e-21	69.4		REFSEQ hypothetical protein
QGNH01001139.1_4_36												Hypothetical
QGNH01001139.1_4_37					phrog_26903	VOG01343	VOG:VOG01343	226	6.1e-10	32.0		REFSEQ hypothetical protein
QGNH01001139.1_4_38		K09968	COG3680		phrog_314	VOG01951	PHROG:phrog_314	206	1.9e-16	53.6		homing endonuclease
QGNH01001139.1_4_39												Hypothetical
QGNH01001139.1_4_40					phrog_3322	VOG00171	VOG:VOG00171	202	1.2e-28	93.8		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
QGNH01001139.1_4_41					phrog_697	VOG00907, VOG00907	VOG:VOG00907	1263	4.7e-24	52.0		REFSEQ hypothetical protein
QGNH01001139.1_4_42												Hypothetical
QGNH01001139.1_4_43												Hypothetical
QGNH01001139.1_4_44												Hypothetical
QGNH01001139.1_4_45												Hypothetical
QGNH01001139.1_4_46					phrog_1128		PHROG:phrog_1128	169	5e-10	31.8		enoyl-CoA hydratase/carnithine racemase-like
QGNH01001139.1_4_47												Hypothetical
QGNH01001139.1_4_48												Hypothetical
QGNH01001139.1_4_49												Hypothetical
QGNH01001139.1_4_50												Hypothetical
QGNH01001139.1_4_51												Hypothetical
QGNH01001139.1_4_52												Hypothetical
QGNH01001139.1_4_53												Hypothetical
QGNH01001139.1_4_54												Hypothetical
QGNH01001139.1_4_55												Hypothetical
QGNH01001139.1_4_56												Hypothetical
QGNH01001139.1_4_57												Hypothetical
QGNH01001139.1_4_58												Hypothetical
QGNH01001139.1_4_59												Hypothetical
QGNH01001139.1_4_60												Hypothetical
QGNH01001139.1_4_61												Hypothetical
QGNH01001139.1_4_62												Hypothetical
QGNH01001139.1_4_63					phrog_2428	VOG10743	VOG:VOG10743	136	6.4e-27	88.1		REFSEQ hypothetical protein
QGNH01001139.1_4_64		K14056	COG1476		phrog_3		PHROG:phrog_3	75	4.6e-13	42.1		transcriptional repressor
QGNH01001139.1_4_65												Hypothetical
