LCAK01000004.1_orf17225	72e03441c7375086de2d9ff964247256	624	Gene3D	G3DSA:3.30.1390.30	-	107	181	5.2E-32	T	24-06-2023	-	-
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	Pfam	PF00905	Penicillin binding protein transpeptidase domain	286	605	3.7E-66	T	24-06-2023	IPR001460	Penicillin-binding protein, transpeptidase
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	PANTHER	PTHR30627	PEPTIDOGLYCAN D,D-TRANSPEPTIDASE	32	612	2.9E-134	T	24-06-2023	-	-
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	TIGRFAM	TIGR03423	pbp2_mrdA: penicillin-binding protein 2	36	608	1.4E-138	T	24-06-2023	IPR017790	Penicillin-binding protein 2
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	Gene3D	G3DSA:3.40.710.10	-	261	616	2.6E-94	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	Gene3D	G3DSA:3.90.1310.10	-	72	259	8.4E-37	T	24-06-2023	-	-
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	SUPERFAMILY	SSF56601	beta-lactamase/transpeptidase-like	262	610	3.64E-82	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	SUPERFAMILY	SSF56519	Penicillin binding protein dimerisation domain	74	261	1.7E-38	T	24-06-2023	IPR036138	Penicillin-binding protein, dimerisation domain superfamily
LCAK01000002.1_orf6723	5d57e4f5cbb66703961dc2aa6b68941f	617	Pfam	PF03717	Penicillin-binding Protein dimerisation domain	78	246	3.9E-33	T	24-06-2023	IPR005311	Penicillin-binding protein, dimerisation domain
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	PANTHER	PTHR30258	TYPE II SECRETION SYSTEM PROTEIN GSPE-RELATED	13	568	4.3E-110	T	24-06-2023	-	-
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	172	568	4.26E-89	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	Pfam	PF00437	Type II/IV secretion system protein	189	452	3.6E-84	T	24-06-2023	IPR001482	Type II/IV secretion system protein
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	Gene3D	G3DSA:3.30.300.160	-	65	145	1.8E-10	T	24-06-2023	IPR037257	Type II secretion system protein GspE, N-terminal superfamily
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	CDD	cd01129	PulE-GspE-like	304	453	3.75998E-82	T	24-06-2023	-	-
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	Pfam	PF05157	Type II secretion system (T2SS), protein E, N-terminal domain	43	142	2.8E-13	T	24-06-2023	IPR007831	Type II secretion system protein GspE, N-terminal
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	Gene3D	G3DSA:3.40.50.300	-	285	570	1.5E-102	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	SMART	SM00382	AAA_5	313	434	0.0065	T	24-06-2023	IPR003593	AAA+ ATPase domain
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	Gene3D	G3DSA:3.30.450.90	-	149	284	1.1E-40	T	24-06-2023	-	-
LCAK01000002.1_orf7384	55d70a28715482c7c6288c9ac3cb9f29	570	SUPERFAMILY	SSF160246	EspE N-terminal domain-like	4	141	1.31E-21	T	24-06-2023	IPR037257	Type II secretion system protein GspE, N-terminal superfamily
LCAK01000006.1_orf18066	8cea20d354b72b4dccb5fbde8b9a409c	174	Pfam	PF00466	Ribosomal protein L10	17	106	4.9E-17	T	24-06-2023	IPR001790	Ribosomal protein L10P
LCAK01000006.1_orf18066	8cea20d354b72b4dccb5fbde8b9a409c	174	Gene3D	G3DSA:6.10.250.290	-	142	170	2.4E-6	T	24-06-2023	-	-
LCAK01000006.1_orf18066	8cea20d354b72b4dccb5fbde8b9a409c	174	SUPERFAMILY	SSF160369	Ribosomal protein L10-like	16	166	1.44E-26	T	24-06-2023	IPR043141	Ribosomal protein L10-like domain superfamily
LCAK01000006.1_orf18066	8cea20d354b72b4dccb5fbde8b9a409c	174	Gene3D	G3DSA:3.30.70.1730	-	16	141	6.8E-27	T	24-06-2023	IPR043141	Ribosomal protein L10-like domain superfamily
LCAK01000006.1_orf18066	8cea20d354b72b4dccb5fbde8b9a409c	174	PANTHER	PTHR11560	39S RIBOSOMAL PROTEIN L10, MITOCHONDRIAL	19	167	5.0E-12	T	24-06-2023	IPR001790	Ribosomal protein L10P
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	Pfam	PF01408	Oxidoreductase family, NAD-binding Rossmann fold	404	526	3.8E-19	T	24-06-2023	IPR000683	Gfo/Idh/MocA-like oxidoreductase, N-terminal
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	Gene3D	G3DSA:3.40.50.720	-	395	549	1.9E-40	T	24-06-2023	-	-
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	Gene3D	G3DSA:3.90.180.10	-	1	176	3.5E-26	T	24-06-2023	-	-
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	SUPERFAMILY	SSF50129	GroES-like	5	185	3.28E-21	T	24-06-2023	IPR011032	GroES-like superfamily
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	398	572	6.06E-39	T	24-06-2023	IPR036291	NAD(P)-binding domain superfamily
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	CDD	cd08255	2-desacetyl-2-hydroxyethyl_bacteriochlorophyll...	91	375	2.22168E-86	T	24-06-2023	-	-
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	150	337	1.42E-28	T	24-06-2023	IPR036291	NAD(P)-binding domain superfamily
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	PANTHER	PTHR43350	NAD-DEPENDENT ALCOHOL DEHYDROGENASE	16	367	5.2E-57	T	24-06-2023	-	-
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	SMART	SM00829	PKS_ER_names_mod	16	370	6.7E-4	T	24-06-2023	IPR020843	Polyketide synthase, enoylreductase domain
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	Coils	Coil	Coil	724	724	-	T	24-06-2023	-	-
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	552	697	1.8E-18	T	24-06-2023	-	-
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	550	724	3.9E-20	T	24-06-2023	-	-
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	Pfam	PF00107	Zinc-binding dehydrogenase	187	302	1.0E-16	T	24-06-2023	IPR013149	Alcohol dehydrogenase-like, C-terminal
LCAK01000001.1_orf4995	4fc7dbc74f7c1e262363bc1791286627	724	Gene3D	G3DSA:3.40.50.720	-	177	291	2.6E-19	T	24-06-2023	-	-
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Gene3D	G3DSA:3.50.30.10	Phosphohistidine domain	787	904	8.9E-36	T	24-06-2023	-	-
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Gene3D	G3DSA:3.50.30.10	Phosphohistidine domain	1140	1257	4.2E-33	T	24-06-2023	-	-
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Pfam	PF01326	Pyruvate phosphate dikinase, AMP/ATP-binding domain	19	320	2.4E-91	T	24-06-2023	IPR002192	Pyruvate phosphate dikinase, AMP/ATP-binding
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Gene3D	G3DSA:3.30.470.20	-	184	332	8.8E-45	T	24-06-2023	-	-
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	PANTHER	PTHR43030	PHOSPHOENOLPYRUVATE SYNTHASE	1172	1249	5.6E-159	T	24-06-2023	IPR006319	Phosphoenolpyruvate synthase
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	SUPERFAMILY	SSF52009	Phosphohistidine domain	788	888	6.8E-28	T	24-06-2023	IPR036637	Phosphohistidine domain superfamily
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	SUPERFAMILY	SSF56059	Glutathione synthetase ATP-binding domain-like	3	320	2.59E-89	T	24-06-2023	-	-
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Pfam	PF00391	PEP-utilising enzyme, mobile domain	814	885	1.5E-24	T	24-06-2023	IPR008279	PEP-utilising enzyme, mobile domain
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Pfam	PF00391	PEP-utilising enzyme, mobile domain	1177	1246	2.4E-25	T	24-06-2023	IPR008279	PEP-utilising enzyme, mobile domain
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Gene3D	G3DSA:3.30.1490.20	-	3	183	6.2E-60	T	24-06-2023	IPR013815	ATP-grasp fold, subdomain 1
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Coils	Coil	Coil	629	649	-	T	24-06-2023	-	-
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	Coils	Coil	Coil	1251	1257	-	T	24-06-2023	-	-
LCAK01000004.1_orf16799	1a6c23c18dace62683e3fbda03be2ec8	1257	SUPERFAMILY	SSF52009	Phosphohistidine domain	1143	1250	2.09E-27	T	24-06-2023	IPR036637	Phosphohistidine domain superfamily
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Pfam	PF17757	UvrB interaction domain	157	232	3.2E-9	T	24-06-2023	IPR041471	UvrB, interaction domain
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	24	157	16.086008	T	24-06-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Pfam	PF00271	Helicase conserved C-terminal domain	439	550	1.6E-17	T	24-06-2023	IPR001650	Helicase, C-terminal
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	SMART	SM00487	ultradead3	7	432	6.6E-25	T	24-06-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	TIGRFAM	TIGR00631	uvrb: excinuclease ABC subunit B	3	668	1.2E-274	T	24-06-2023	IPR004807	UvrABC system, subunit B
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	ProSiteProfiles	PS50151	UVR domain profile.	636	670	9.710873	T	24-06-2023	IPR001943	UVR domain
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Gene3D	G3DSA:3.40.50.300	-	421	596	2.5E-57	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	SUPERFAMILY	SSF46600	C-terminal UvrC-binding domain of UvrB	627	669	4.84E-5	T	24-06-2023	IPR036876	UVR domain superfamily
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	437	599	20.358181	T	24-06-2023	IPR001650	Helicase, C-terminal
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	31	592	2.13E-33	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Gene3D	G3DSA:3.40.50.300	-	244	420	2.7E-48	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	421	5.61E-100	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	CDD	cd18790	SF2_C_UvrB	426	595	1.58896E-98	T	24-06-2023	-	-
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Pfam	PF12344	Ultra-violet resistance protein B	558	599	4.6E-17	T	24-06-2023	IPR024759	UvrB, YAD/RRR-motif-containing domain
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	CDD	cd17916	DEXHc_UvrB	3	420	5.53143E-179	T	24-06-2023	-	-
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Pfam	PF04851	Type III restriction enzyme, res subunit	9	137	3.4E-13	T	24-06-2023	IPR006935	Helicase/UvrB, N-terminal
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	PANTHER	PTHR24029	UVRABC SYSTEM PROTEIN B	2	602	1.2E-230	T	24-06-2023	IPR004807	UvrABC system, subunit B
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Gene3D	G3DSA:3.40.50.300	-	1	243	2.1E-84	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	SMART	SM00490	helicmild6	466	552	2.8E-17	T	24-06-2023	IPR001650	Helicase, C-terminal
LCAK01000004.1_orf14765	42c88ee5680982716bfa4ade306ecbe7	670	Pfam	PF02151	UvrB/uvrC motif	637	670	2.4E-6	T	24-06-2023	IPR001943	UVR domain
LCAK01000011.1_orf19103	ae36b1b20ff20b0f9067649b09dc20f0	112	MobiDBLite	mobidb-lite	consensus disorder prediction	91	112	-	T	24-06-2023	-	-
LCAK01000011.1_orf19103	ae36b1b20ff20b0f9067649b09dc20f0	112	MobiDBLite	mobidb-lite	consensus disorder prediction	88	112	-	T	24-06-2023	-	-
LCAK01000006.1_orf17893	4bd6efd80b585f36b2a5730557cc468b	175	Pfam	PF13412	Winged helix-turn-helix DNA-binding	27	70	7.1E-6	T	24-06-2023	-	-
LCAK01000006.1_orf17893	4bd6efd80b585f36b2a5730557cc468b	175	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	26	75	1.36E-7	T	24-06-2023	IPR036390	Winged helix DNA-binding domain superfamily
LCAK01000006.1_orf17893	4bd6efd80b585f36b2a5730557cc468b	175	CDD	cd00090	HTH_ARSR	24	81	9.05686E-6	T	24-06-2023	IPR011991	ArsR-like helix-turn-helix domain
LCAK01000006.1_orf17893	4bd6efd80b585f36b2a5730557cc468b	175	Gene3D	G3DSA:1.10.10.10	-	22	81	1.0E-6	T	24-06-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
LCAK01000008.1_orf18511	891c181f9c129ea1ce24b482c0832d29	189	PANTHER	PTHR43218	PHOSPHORIBOSYLTRANSFERASE-RELATED	8	187	1.5E-46	T	24-06-2023	-	-
LCAK01000008.1_orf18511	891c181f9c129ea1ce24b482c0832d29	189	SUPERFAMILY	SSF53271	PRTase-like	14	168	2.84E-25	T	24-06-2023	IPR029057	Phosphoribosyltransferase-like
LCAK01000008.1_orf18511	891c181f9c129ea1ce24b482c0832d29	189	Pfam	PF00156	Phosphoribosyl transferase domain	42	178	2.2E-16	T	24-06-2023	IPR000836	Phosphoribosyltransferase domain
LCAK01000008.1_orf18511	891c181f9c129ea1ce24b482c0832d29	189	Gene3D	G3DSA:3.40.50.2020	-	7	189	2.5E-46	T	24-06-2023	IPR029057	Phosphoribosyltransferase-like
LCAK01000008.1_orf18511	891c181f9c129ea1ce24b482c0832d29	189	CDD	cd06223	PRTases_typeI	46	164	1.15067E-5	T	24-06-2023	IPR000836	Phosphoribosyltransferase domain
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	CDD	cd12113	PHP_PolIIIA_DnaE3	4	286	1.90108E-162	T	24-06-2023	-	-
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Coils	Coil	Coil	464	484	-	T	24-06-2023	-	-
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Pfam	PF02811	PHP domain	6	178	1.4E-56	T	24-06-2023	IPR004013	PHP domain
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Pfam	PF01336	OB-fold nucleic acid binding domain	988	1061	8.3E-7	T	24-06-2023	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Gene3D	G3DSA:1.10.10.1600	Bacterial DNA polymerase III alpha subunit, thumb domain	431	505	1.0E-21	T	24-06-2023	IPR041931	Bacterial DNA polymerase III alpha subunit, thumb domain
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	CDD	cd04485	DnaE_OBF	989	1065	3.91343E-23	T	24-06-2023	-	-
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Pfam	PF14579	Helix-hairpin-helix motif	794	881	3.0E-25	T	24-06-2023	IPR029460	DNA polymerase, helix-hairpin-helix motif
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Pfam	PF17657	Bacterial DNA polymerase III alpha subunit finger domain	558	721	4.3E-63	T	24-06-2023	IPR040982	DNA polymerase III alpha subunit finger domain
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Gene3D	G3DSA:1.10.150.870	-	686	871	2.4E-21	T	24-06-2023	-	-
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	TIGRFAM	TIGR00594	polc: DNA polymerase III, alpha subunit	4	1025	0.0	T	24-06-2023	IPR004805	DNA polymerase III, alpha subunit
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	PANTHER	PTHR32294	DNA POLYMERASE III SUBUNIT ALPHA	2	1064	0.0	T	24-06-2023	IPR004805	DNA polymerase III, alpha subunit
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	SUPERFAMILY	SSF89550	PHP domain-like	3	270	4.9E-36	T	24-06-2023	IPR016195	Polymerase/histidinol phosphatase-like
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	SMART	SM00481	npolultra	5	72	6.6E-30	T	24-06-2023	IPR003141	Polymerase/histidinol phosphatase, N-terminal
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Gene3D	G3DSA:3.20.20.140	-	1	277	3.4E-110	T	24-06-2023	-	-
LCAK01000001.1_orf3071	90fb9439eaf659e59ccbb2fa5d2ce6e2	1065	Pfam	PF07733	Bacterial DNA polymerase III alpha NTPase domain	298	555	3.3E-105	T	24-06-2023	IPR011708	Bacterial DNA polymerase III, alpha subunit, NTPase domain
LCAK01000005.1_orf17679	8719b9995edaaff6a59756bbe48f77e1	331	Gene3D	G3DSA:1.10.3210.10	Hypothetical protein af1432	3	249	2.6E-37	T	24-06-2023	-	-
LCAK01000005.1_orf17679	8719b9995edaaff6a59756bbe48f77e1	331	SMART	SM00471	hd_13	50	167	8.7E-4	T	24-06-2023	IPR003607	HD/PDEase domain
LCAK01000005.1_orf17679	8719b9995edaaff6a59756bbe48f77e1	331	CDD	cd00077	HDc	52	160	6.19768E-5	T	24-06-2023	IPR003607	HD/PDEase domain
LCAK01000005.1_orf17679	8719b9995edaaff6a59756bbe48f77e1	331	SUPERFAMILY	SSF109604	HD-domain/PDEase-like	5	267	3.65E-36	T	24-06-2023	-	-
LCAK01000005.1_orf17679	8719b9995edaaff6a59756bbe48f77e1	331	PANTHER	PTHR11373	DEOXYNUCLEOSIDE TRIPHOSPHATE TRIPHOSPHOHYDROLASE	6	253	8.6E-23	T	24-06-2023	-	-
LCAK01000005.1_orf17679	8719b9995edaaff6a59756bbe48f77e1	331	Pfam	PF01966	HD domain	54	151	2.5E-6	T	24-06-2023	IPR006674	HD domain
LCAK01000006.1_orf18157	4609ed1aa4780b36f4b4d9b3357b7eb4	229	MobiDBLite	mobidb-lite	consensus disorder prediction	103	123	-	T	24-06-2023	-	-
LCAK01000006.1_orf18157	4609ed1aa4780b36f4b4d9b3357b7eb4	229	SUPERFAMILY	SSF117281	Kelch motif	135	229	9.02E-11	T	24-06-2023	IPR015915	Kelch-type beta propeller
LCAK01000006.1_orf18157	4609ed1aa4780b36f4b4d9b3357b7eb4	229	ProSiteProfiles	PS50927	Bulb-type lectin domain profile.	140	229	8.77066	T	24-06-2023	IPR001480	Bulb-type lectin domain
LCAK01000006.1_orf18157	4609ed1aa4780b36f4b4d9b3357b7eb4	229	Gene3D	G3DSA:2.120.10.80	-	17	229	1.3E-10	T	24-06-2023	IPR015915	Kelch-type beta propeller
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Coils	Coil	Coil	228	251	-	T	24-06-2023	-	-
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Pfam	PF04983	RNA polymerase Rpb1, domain 3	527	669	1.9E-24	T	24-06-2023	IPR007066	RNA polymerase Rpb1, domain 3
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Gene3D	G3DSA:1.10.1790.20	-	953	1138	2.3E-53	T	24-06-2023	-	-
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Hamap	MF_01322	DNA-directed RNA polymerase subunit beta' [rpoC].	10	1195	16.94635	T	24-06-2023	IPR012754	DNA-directed RNA polymerase, subunit beta-prime, bacterial type
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Pfam	PF04998	RNA polymerase Rpb1, domain 5	776	1096	9.9E-62	T	24-06-2023	IPR007081	RNA polymerase Rpb1, domain 5
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	TIGRFAM	TIGR02386	rpoC_TIGR: DNA-directed RNA polymerase, beta' subunit	16	1189	0.0	T	24-06-2023	IPR012754	DNA-directed RNA polymerase, subunit beta-prime, bacterial type
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	PANTHER	PTHR19376	DNA-DIRECTED RNA POLYMERASE	13	947	3.0E-234	T	24-06-2023	IPR045867	DNA-directed RNA polymerase, subunit beta-prime
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Gene3D	G3DSA:4.10.860.120	RNA polymerase II, clamp domain	3	145	7.6E-21	T	24-06-2023	IPR044893	RNA polymerase Rpb1, clamp domain superfamily
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Gene3D	G3DSA:2.40.40.20	-	373	535	1.6E-45	T	24-06-2023	-	-
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Gene3D	G3DSA:1.10.274.100	RNA polymerase Rpb1, domain 3	580	665	5.6E-22	T	24-06-2023	IPR042102	RNA polymerase Rpb1, domain 3 superfamily
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	CDD	cd01609	RNAP_beta'_N	12	823	0.0	T	24-06-2023	-	-
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Coils	Coil	Coil	551	571	-	T	24-06-2023	-	-
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Gene3D	G3DSA:1.10.150.390	-	1140	1197	4.1E-25	T	24-06-2023	-	-
LCAK01000003.1_orf11231	d2f66c4003cd2d80db2a427ea58b749f	1199	Pfam	PF00623	RNA polymerase Rpb1, domain 2	382	522	1.4E-33	T	24-06-2023	IPR000722	RNA polymerase, alpha subunit
