locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000509.1_52					phrog_308	VOG01323	PHROG:phrog_308	155	1.2e-17	56.9		internal virion protein
QGNH01000509.1_53					phrog_376, phrog_376		PHROG:phrog_376	1196	3.4e-115	290.7		tail protein
QGNH01000509.1_54					phrog_394		PHROG:phrog_394	306	7.4e-18	53.6		tail protein
QGNH01000509.1_55					phrog_394		PHROG:phrog_394	199	3.4e-27	87.2		tail protein
QGNH01000509.1_56					phrog_394	VOG02047	PHROG:phrog_394	211	5.9e-35	112.8		tail protein
QGNH01000509.1_57												Hypothetical
QGNH01000509.1_58					phrog_394		PHROG:phrog_394	199	2.7e-26	84.4		tail protein
QGNH01000509.1_59												Hypothetical
QGNH01000509.1_60												Hypothetical
QGNH01000509.1_61												Hypothetical
QGNH01000509.1_62					phrog_16759	VOG03957	VOG:VOG03957	42	7.2e-17	54.1		REFSEQ hypothetical protein
QGNH01000509.1_63					phrog_1872, phrog_826	VOG00032, VOG02071	PHROG:phrog_1872	190	3.6e-33	106.6		endonuclease
QGNH01000509.1_64												Hypothetical
QGNH01000509.1_65												Hypothetical
QGNH01000509.1_66												Hypothetical
QGNH01000509.1_67												Hypothetical
QGNH01000509.1_68												Hypothetical
QGNH01000509.1_69					phrog_212, phrog_212	VOG02257	PHROG:phrog_212	349	4.2e-80	149.9		major head protein
QGNH01000509.1_70					phrog_458	VOG10710	PHROG:phrog_458	256	3.5e-19	61.9		protease
QGNH01000509.1_71												Hypothetical
QGNH01000509.1_72		K19423	COG1216		phrog_841	VOG00739	KEGG:K19423	273	9e-51	165.0	2.4.-.-	epsE; glycosyltransferase EpsE
QGNH01000509.1_73												Hypothetical
QGNH01000509.1_74												Hypothetical
QGNH01000509.1_75												Hypothetical
QGNH01000509.1_76					phrog_332	VOG00516	PHROG:phrog_332	613	2.6e-115	378.0		head-tail adaptor
QGNH01000509.1_77					phrog_374	VOG01554	PHROG:phrog_374	195	8.1e-46	149.4		HNH endonuclease
QGNH01000509.1_78												Hypothetical
QGNH01000509.1_79												Hypothetical
QGNH01000509.1_80												Hypothetical
QGNH01000509.1_81												Hypothetical
QGNH01000509.1_82					phrog_15838	VOG03521	VOG:VOG03521	72	3e-11	35.9		REFSEQ hypothetical protein
QGNH01000509.1_83												Hypothetical
QGNH01000509.1_84												Hypothetical
QGNH01000509.1_85												Hypothetical
QGNH01000509.1_86												Hypothetical
QGNH01000509.1_87						VOG04618	VOG:VOG04618	94	2e-19	62.6		REFSEQ hypothetical protein
QGNH01000509.1_88												Hypothetical
QGNH01000509.1_89												Hypothetical
QGNH01000509.1_90												Hypothetical
QGNH01000509.1_91												Hypothetical
QGNH01000509.1_92												Hypothetical
QGNH01000509.1_93												Hypothetical
QGNH01000509.1_94												Hypothetical
QGNH01000509.1_95					phrog_1482		PHROG:phrog_1482	147	3.2e-30	97.5		terminase small subunit
QGNH01000509.1_96		K07505	COG3598		phrog_25693	VOG00236	KEGG:K07505	443	4e-62	203.1		repA; regulatory protein RepA
QGNH01000509.1_97												Hypothetical
QGNH01000509.1_98					phrog_11517	VOG10488	VOG:VOG10488	305	2.3e-58	189.4		REFSEQ hypothetical protein
QGNH01000509.1_99												Hypothetical
