	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000583.1_33	QGNH01000583.1	QGNH01000583.1	33	19721	20749	-1	D									4Fe-4S single cluster domain [PF13394.9]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]				0	False	
QGNH01000583.1_34	QGNH01000583.1	QGNH01000583.1	34	20758	20892	-1	E													0	False	
QGNH01000583.1_35	QGNH01000583.1	QGNH01000583.1	35	20889	23756	-1	D			YP_009222582.1	YP_009222582.1 head closure Hc3 [Rhodoferax phage P26218]	False	0.36	215.0	3.3200000000000005e-55	Phage stabilisation protein [PF11134.11]	VOG10156	sp|P26749|VG10_BPP22 Packaged DNA stabilization protein gp10; Xh	Xh	0	False	
QGNH01000583.1_36	QGNH01000583.1	QGNH01000583.1	36	23867	24301	-1	D			YP_009007181.1	YP_009007181.1 HNH endonuclease [Citrobacter phage CR44b]	False	0.552	106.0	9.828e-26	HNH endonuclease [PF13392.9]; Zinc-binding loop region of homing endonuclease [PF05551.14]	VOG00678	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01000583.1_37	QGNH01000583.1	QGNH01000583.1	37	24348	25082	-1	E			YP_009222583.1	YP_009222583.1 hypothetical protein AXJ08_gp33 [Rhodoferax phage P26218]	False	0.27	72.0	1.052e-12		VOG12454	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000583.1_38	QGNH01000583.1	QGNH01000583.1	38	25083	25292	-1	E													0	False	
QGNH01000583.1_39	QGNH01000583.1	QGNH01000583.1	39	25303	25614	-1	E													0	False	
QGNH01000583.1_40	QGNH01000583.1	QGNH01000583.1	40	25618	25716	-1	E													0	False	
QGNH01000583.1_41	QGNH01000583.1	QGNH01000583.1	41	25905	26648	-1	E			YP_007676145.1	YP_007676145.1 hypothetical protein MPVG_00077 [Micromonas pusilla virus 12T]	False	0.256	64.0	4.385e-10		VOG01514	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000583.1_42	QGNH01000583.1	QGNH01000583.1	42	26697	27116	-1	E													0	False	
QGNH01000583.1_43	QGNH01000583.1	QGNH01000583.1	43	27128	27313	-1	E													0	False	
QGNH01000583.1_44	QGNH01000583.1	QGNH01000583.1	44	27323	28120	-1	D			YP_010078786.1	YP_010078786.1 endonuclease [Ralstonia phage GP4]	False	0.468	130.0	2.737e-32	HNH endonuclease [PF13392.9]	VOG03493	REFSEQ endonuclease; Xu	Xu	0	False	
QGNH01000583.1_45	QGNH01000583.1	QGNH01000583.1	45	28266	29486	-1	D			YP_009222587.1	YP_009222587.1 major head protein [Rhodoferax phage P26218]	False	0.309	191.0	5.557e-51	P22 coat protein - gene protein 5 [PF11651.11]	VOG00529	sp|P19727|CAPSB_BPT7 Minor capsid protein; XrXs	Xr;Xs	0	False	V
QGNH01000583.1_46	QGNH01000583.1	QGNH01000583.1	46	29539	30045	-1	D			YP_007392469.1	YP_007392469.1 HNH endonuclease [Pectobacterium phage phiTE]	False	0.513	123.0	4.666e-31	HNH endonuclease [PF13392.9]	VOG00233	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01000583.1_47	QGNH01000583.1	QGNH01000583.1	47	30291	31106	-1	E										VOG04366	REFSEQ head scaffolding protein; Xu	Xu	0	False	
QGNH01000583.1_48	QGNH01000583.1	QGNH01000583.1	48	31122	31643	-1	E													0	False	
QGNH01000583.1_49	QGNH01000583.1	QGNH01000583.1	49	31776	34157	-1	D			YP_007518354.1	YP_007518354.1 portal protein [Vibrio phage VvAW1]	True	0.336	375.0	2.0830000000000006e-108	Phage P22-like portal protein [PF16510.8]	VOG02069	sp|Q9T1S9|PORTL_BPAPS Portal protein; XhXpXrXs	Xr;Xs;Xh;Xp	0	False	V
QGNH01000583.1_50	QGNH01000583.1	QGNH01000583.1	50	34320	34541	-1	E													0	False	
QGNH01000583.1_51	QGNH01000583.1	QGNH01000583.1	51	34541	35881	-1	C	K06909	phage terminase large subunit	YP_010668053.1	YP_010668053.1 terminase large subunit [Alteromonas phage ZP6]	False	0.429	320.0	1.788e-94		VOG30053	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000583.1_52	QGNH01000583.1	QGNH01000583.1	52	35891	36430	-1	E													0	False	
QGNH01000583.1_53	QGNH01000583.1	QGNH01000583.1	53	36792	37154	1	E													0	False	
QGNH01000583.1_54	QGNH01000583.1	QGNH01000583.1	54	37151	37459	1	E													0	False	
QGNH01000583.1_55	QGNH01000583.1	QGNH01000583.1	55	38033	38293	1	E													0	False	F
QGNH01000583.1_56	QGNH01000583.1	QGNH01000583.1	56	38424	38618	1	E													0	False	F
QGNH01000583.1_57	QGNH01000583.1	QGNH01000583.1	57	38632	39132	1	E													0	False	F
QGNH01000583.1_58	QGNH01000583.1	QGNH01000583.1	58	39129	39362	1	E													0	False	F
QGNH01000583.1_59	QGNH01000583.1	QGNH01000583.1	59	39375	39563	1	E													0	False	F
QGNH01000583.1_60	QGNH01000583.1	QGNH01000583.1	60	39565	39753	1	E													0	False	F
QGNH01000583.1_61	QGNH01000583.1	QGNH01000583.1	61	39821	40117	1	E													0	False	F
QGNH01000583.1_62	QGNH01000583.1	QGNH01000583.1	62	40128	40685	1	E													0	False	F
QGNH01000583.1_63	QGNH01000583.1	QGNH01000583.1	63	40697	41374	1	E			NP_049948.1	NP_049948.1 hypothetical protein Sfi19p28 [Streptococcus phage Sfi19]	False	0.329	119.0	6.189e-29		VOG04431	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000583.1_64	QGNH01000583.1	QGNH01000583.1	64	41522	41665	1	E													0	False	F
QGNH01000583.1_65	QGNH01000583.1	QGNH01000583.1	65	41667	41993	1	E													0	False	F
QGNH01000583.1_66	QGNH01000583.1	QGNH01000583.1	66	41990	42508	1	E													0	False	F
QGNH01000583.1_67	QGNH01000583.1	QGNH01000583.1	67	42511	42870	1	E			YP_009275647.1	YP_009275647.1 hypothetical protein BH749_gp13 [Pseudomonas phage phi2]	False	0.284	60.0	2.721e-10					0	False	F
