	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001141.1_20	QGNH01001141.1	QGNH01001141.1	20	12450	13070	-1	C	K04078	chaperonin GroES							Chaperonin 10 Kd subunit [PF00166.24]				0	False	
QGNH01001141.1_21	QGNH01001141.1	QGNH01001141.1	21	13067	13480	-1	E													0	False	
QGNH01001141.1_22	QGNH01001141.1	QGNH01001141.1	22	13502	13792	-1	E													0	False	
QGNH01001141.1_23	QGNH01001141.1	QGNH01001141.1	23	13811	14056	-1	E													0	False	
QGNH01001141.1_24	QGNH01001141.1	QGNH01001141.1	24	14268	14432	-1	E													0	False	
QGNH01001141.1_25	QGNH01001141.1	QGNH01001141.1	25	14500	14943	-1	D			YP_005087334.1	YP_005087334.1 endonuclease VII [Rhodococcus phage REQ1]	False	0.457	80.0	1.134e-16	Recombination endonuclease VII [PF02945.18]				0	False	
QGNH01001141.1_26	QGNH01001141.1	QGNH01001141.1	26	15327	16052	-1	E													0	False	
QGNH01001141.1_27	QGNH01001141.1	QGNH01001141.1	27	16318	16773	-1	E										VOG01567	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001141.1_28	QGNH01001141.1	QGNH01001141.1	28	16856	17248	-1	E													0	False	
QGNH01001141.1_29	QGNH01001141.1	QGNH01001141.1	29	17553	17762	-1	E													0	False	
QGNH01001141.1_30	QGNH01001141.1	QGNH01001141.1	30	17781	19277	-1	E													0	False	
QGNH01001141.1_31	QGNH01001141.1	QGNH01001141.1	31	19298	19756	-1	D			YP_009820202.1	YP_009820202.1 endonuclease VII [Escherichia phage HZP2]	False	0.362	79.0	2.535e-16	Recombination endonuclease VII [PF02945.18]				0	False	
QGNH01001141.1_32	QGNH01001141.1	QGNH01001141.1	32	19826	22444	-1	E													0	False	
QGNH01001141.1_33	QGNH01001141.1	QGNH01001141.1	33	22464	22679	-1	E													0	False	
QGNH01001141.1_34	QGNH01001141.1	QGNH01001141.1	34	22679	23038	-1	E													0	False	
QGNH01001141.1_35	QGNH01001141.1	QGNH01001141.1	35	23240	23461	-1	E													0	False	
QGNH01001141.1_36	QGNH01001141.1	QGNH01001141.1	36	23454	23639	-1	D									Family of unknown function (DUF6496) [PF20106.2]				0	False	
QGNH01001141.1_37	QGNH01001141.1	QGNH01001141.1	37	23648	24022	-1	E													0	False	
QGNH01001141.1_38	QGNH01001141.1	QGNH01001141.1	38	24035	24553	-1	E													0	False	
QGNH01001141.1_39	QGNH01001141.1	QGNH01001141.1	39	24582	24845	-1	E													0	False	
QGNH01001141.1_40	QGNH01001141.1	QGNH01001141.1	40	24849	25286	-1	E													0	False	
QGNH01001141.1_41	QGNH01001141.1	QGNH01001141.1	41	25286	25936	-1	D			YP_010107532.1	YP_010107532.1 endonuclease VII [Streptomyces phage Bmoc]	False	0.401	94.0	1.4470000000000002e-20	HNH endonuclease [PF14279.9]; HNH endonuclease [PF01844.26]	VOG00049	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01001141.1_42	QGNH01001141.1	QGNH01001141.1	42	26017	27690	-1	D			YP_009303071.1	YP_009303071.1 terminase large subunit [Arthrobacter phage BarretLemon]	False	0.188	87.0	1.881e-16	Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01001141.1_43	QGNH01001141.1	QGNH01001141.1	43	27701	28216	-1	E													0	False	
QGNH01001141.1_44	QGNH01001141.1	QGNH01001141.1	44	28227	28634	-1	E													0	False	
QGNH01001141.1_45	QGNH01001141.1	QGNH01001141.1	45	28652	29044	-1	D									SprT-like family [PF10263.12]				0	False	
QGNH01001141.1_46	QGNH01001141.1	QGNH01001141.1	46	29554	29757	-1	E													0	False	
QGNH01001141.1_47	QGNH01001141.1	QGNH01001141.1	47	30796	33411	1	D			YP_009595202.1	YP_009595202.1 DNA polymerase [Bacillus phage Mgbh1]	False	0.187	90.0	8.202e-17	DNA polymerase family A [PF00476.23]; 3'-5' exonuclease [PF01612.23]	VOG00075	sp|O64235|DPOL_BPMD2 DNA polymerase; XhXr	Xh;Xr	0	False	V
QGNH01001141.1_48	QGNH01001141.1	QGNH01001141.1	48	33550	33927	1	E			YP_008857076.1	YP_008857076.1 hypothetical protein X831_gp036 [Pseudomonas phage PAK_P2]	False	0.521	112.0	2.852e-28		VOG01667	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001141.1_49	QGNH01001141.1	QGNH01001141.1	49	34345	34767	1	C	K03469	ribonuclease HI [EC:3.1.26.4]	YP_009618443.1	YP_009618443.1 Rnase H [Vibrio phage JSF10]	False	0.304	71.0	8.755e-14	RNase H [PF00075.27]; Reverse transcriptase-like [PF13456.9]				0	False	
QGNH01001141.1_50	QGNH01001141.1	QGNH01001141.1	50	35006	35482	1	E													0	False	
QGNH01001141.1_51	QGNH01001141.1	QGNH01001141.1	51	35548	35757	-1	E													0	False	
QGNH01001141.1_52	QGNH01001141.1	QGNH01001141.1	52	35801	36232	-1	E			YP_009837190.1	YP_009837190.1 hypothetical protein HWB51_gp079 [Mycobacterium phage Cuke]	False	0.61	64.0	3.702e-11					0	False	
QGNH01001141.1_53	QGNH01001141.1	QGNH01001141.1	53	36266	36928	-1	C	K07096	uncharacterized protein	YP_010114451.1	YP_010114451.1 metallo-phosphoesterase [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.378	141.0	9.742e-37	Calcineurin-like phosphoesterase [PF00149.31]	VOG00211	sp|Q5UQ73|YL509_MIMIV Uncharacterized protein L509; Xu	Xu	0	False	
QGNH01001141.1_54	QGNH01001141.1	QGNH01001141.1	54	37215	37661	-1	D			YP_010675647.1	YP_010675647.1 endonuclease VII [Gordonia phage Chidiebere]	False	0.443	70.0	4.028e-13	Recombination endonuclease VII [PF02945.18]				0	False	
QGNH01001141.1_55	QGNH01001141.1	QGNH01001141.1	55	38627	39073	1	E													0	False	
QGNH01001141.1_56	QGNH01001141.1	QGNH01001141.1	56	40113	40208	1	E													0	False	
QGNH01001141.1_57	QGNH01001141.1	QGNH01001141.1	57	40220	40423	1	E													0	False	
QGNH01001141.1_58	QGNH01001141.1	QGNH01001141.1	58	40541	40714	1	E													0	False	
QGNH01001141.1_59	QGNH01001141.1	QGNH01001141.1	59	40695	40868	1	E													0	False	
QGNH01001141.1_60	QGNH01001141.1	QGNH01001141.1	60	41201	41305	1	E													0	False	
QGNH01001141.1_61	QGNH01001141.1	QGNH01001141.1	61	41316	41537	1	E													0	False	
QGNH01001141.1_62	QGNH01001141.1	QGNH01001141.1	62	41534	41776	1	E													0	False	
QGNH01001141.1_63	QGNH01001141.1	QGNH01001141.1	63	41769	41987	1	E													0	False	
QGNH01001141.1_64	QGNH01001141.1	QGNH01001141.1	64	42000	42245	1	E													0	False	
QGNH01001141.1_65	QGNH01001141.1	QGNH01001141.1	65	42245	42679	1	E													0	False	
QGNH01001141.1_66	QGNH01001141.1	QGNH01001141.1	66	42777	43013	1	E													0	False	
QGNH01001141.1_67	QGNH01001141.1	QGNH01001141.1	67	43198	43383	1	E													0	False	
QGNH01001141.1_68	QGNH01001141.1	QGNH01001141.1	68	43415	43711	1	E													0	False	
QGNH01001141.1_69	QGNH01001141.1	QGNH01001141.1	69	43810	44076	1	E													0	False	
QGNH01001141.1_70	QGNH01001141.1	QGNH01001141.1	70	44141	44389	1	E													0	False	
QGNH01001141.1_71	QGNH01001141.1	QGNH01001141.1	71	44382	45359	1	E													0	False	
QGNH01001141.1_72	QGNH01001141.1	QGNH01001141.1	72	45398	45643	1	E													0	False	
QGNH01001141.1_73	QGNH01001141.1	QGNH01001141.1	73	45807	46013	-1	E													0	False	
QGNH01001141.1_74	QGNH01001141.1	QGNH01001141.1	74	46130	47089	1	E			YP_009816420.1	YP_009816420.1 hypothetical protein HOU61_gp135 [Synechococcus phage S-CBWM1]	False	0.35	78.0	2.264e-14		VOG00790	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001141.1_75	QGNH01001141.1	QGNH01001141.1	75	47086	47394	1	E													0	False	
QGNH01001141.1_76	QGNH01001141.1	QGNH01001141.1	76	47391	47525	1	E													0	False	
QGNH01001141.1_77	QGNH01001141.1	QGNH01001141.1	77	47518	47895	1	E													0	False	
QGNH01001141.1_78	QGNH01001141.1	QGNH01001141.1	78	48012	49235	1	C	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]	YP_010347945.1	YP_010347945.1 tRNA splicing ligase [Pseudomonas phage Psa21]	True	0.537	417.0	1.019e-128	tRNA-splicing ligase RtcB [PF01139.20]	VOG00184	sp|P46850|RTCB_ECOLI RNA-splicing ligase RtcB; XhXr	Xh;Xr	0	False	V
QGNH01001141.1_79	QGNH01001141.1	QGNH01001141.1	79	49235	49480	1	E													0	False	
QGNH01001141.1_80	QGNH01001141.1	QGNH01001141.1	80	49680	49811	1	E													0	False	
QGNH01001141.1_81	QGNH01001141.1	QGNH01001141.1	81	49819	50127	1	E													0	False	
QGNH01001141.1_82	QGNH01001141.1	QGNH01001141.1	82	50137	50298	1	E													0	False	
QGNH01001141.1_83	QGNH01001141.1	QGNH01001141.1	83	50241	50720	1	E			YP_008059091.1	YP_008059091.1 HNH endonuclease [Halovirus HCTV-5]	False	0.421	87.0	8.455e-19		VOG00678	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001141.1_84	QGNH01001141.1	QGNH01001141.1	84	50728	50982	1	E													1	False	
QGNH01001141.1_85	QGNH01001141.1	QGNH01001141.1	85	50969	51298	1	E													0	False	
QGNH01001141.1_86	QGNH01001141.1	QGNH01001141.1	86	51356	51544	1	E													0	False	
QGNH01001141.1_87	QGNH01001141.1	QGNH01001141.1	87	51525	51764	1	E													0	False	
QGNH01001141.1_88	QGNH01001141.1	QGNH01001141.1	88	51766	51936	1	E													0	False	
QGNH01001141.1_89	QGNH01001141.1	QGNH01001141.1	89	52088	52249	1	E													0	False	
QGNH01001141.1_90	QGNH01001141.1	QGNH01001141.1	90	52316	52834	1	E													0	False	
QGNH01001141.1_91	QGNH01001141.1	QGNH01001141.1	91	52849	53232	1	E													0	False	
QGNH01001141.1_92	QGNH01001141.1	QGNH01001141.1	92	53229	53453	1	E													0	False	
QGNH01001141.1_93	QGNH01001141.1	QGNH01001141.1	93	53440	53610	1	E													0	False	
QGNH01001141.1_94	QGNH01001141.1	QGNH01001141.1	94	53620	54840	1	D									ParB/Sulfiredoxin domain [PF02195.21]				0	False	
QGNH01001141.1_95	QGNH01001141.1	QGNH01001141.1	95	54837	55250	1	E													0	False	
QGNH01001141.1_96	QGNH01001141.1	QGNH01001141.1	96	55306	55926	1	E													0	False	
QGNH01001141.1_97	QGNH01001141.1	QGNH01001141.1	97	55911	56405	1	E			YP_010078406.1	YP_010078406.1 hypothetical protein KMC47_gp11 [Ralstonia phage Gerry]	False	0.315	78.0	9.728e-16					0	False	
QGNH01001141.1_98	QGNH01001141.1	QGNH01001141.1	98	56399	57385	1	E													0	False	
QGNH01001141.1_99	QGNH01001141.1	QGNH01001141.1	99	57389	58312	1	E													0	False	
QGNH01001141.1_100	QGNH01001141.1	QGNH01001141.1	100	58328	58546	1	E													0	False	
QGNH01001141.1_101	QGNH01001141.1	QGNH01001141.1	101	58672	59166	1	D			YP_009203679.1	YP_009203679.1 HNH endonuclease [Bacillus phage Stahl]	False	0.316	83.0	1.68e-17	AP2 domain [PF00847.23]				0	False	
QGNH01001141.1_102	QGNH01001141.1	QGNH01001141.1	102	59190	59375	1	E													0	False	
QGNH01001141.1_103	QGNH01001141.1	QGNH01001141.1	103	59747	59971	1	E													0	False	
QGNH01001141.1_104	QGNH01001141.1	QGNH01001141.1	104	60333	61088	1	E													0	False	F
QGNH01001141.1_105	QGNH01001141.1	QGNH01001141.1	105	61085	61495	1	E													0	False	F
QGNH01001141.1_106	QGNH01001141.1	QGNH01001141.1	106	61820	62383	1	D									Family of unknown function (DUF5715) [PF18979.3]				0	False	F
QGNH01001141.1_107	QGNH01001141.1	QGNH01001141.1	107	62380	63015	1	E													0	False	F
QGNH01001141.1_108	QGNH01001141.1	QGNH01001141.1	108	63002	63211	1	E													0	False	F
QGNH01001141.1_109	QGNH01001141.1	QGNH01001141.1	109	63213	63794	1	E			YP_007674388.1	YP_007674388.1 endonuclease [Synechococcus phage S-SKS1]	False	0.394	112.0	4.1509999999999996e-27		VOG00117	REFSEQ HNH endonuclease; Xu	Xu	0	False	F
QGNH01001141.1_110	QGNH01001141.1	QGNH01001141.1	110	63748	65577	1	D			YP_010080208.1	YP_010080208.1 DNA helicase [Paenibacillus phage Dragolir]	False	0.25	166.0	7.8e-41	Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]	VOG00203	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	F
QGNH01001141.1_111	QGNH01001141.1	QGNH01001141.1	111	65574	65957	1	E													0	False	F
