	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001345.1_15	QGNH01001345.1	QGNH01001345.1	15	5626	5874	1	E													0	False	
QGNH01001345.1_16	QGNH01001345.1	QGNH01001345.1	16	5906	6187	1	E													0	False	
QGNH01001345.1_17	QGNH01001345.1	QGNH01001345.1	17	6171	6506	1	E													0	False	
QGNH01001345.1_18	QGNH01001345.1	QGNH01001345.1	18	6499	6966	1	E													0	False	
QGNH01001345.1_19	QGNH01001345.1	QGNH01001345.1	19	6953	7270	1	E													0	False	
QGNH01001345.1_20	QGNH01001345.1	QGNH01001345.1	20	7295	8446	1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	YP_009225385.1	YP_009225385.1 DNA methyltransferase [Mycobacterium phage Mindy]	False	0.338	211.0	2.9430000000000007e-58	DNA methylase [PF01555.21]	VOG00517	sp|A9M916|CCRM_BRUC2 DNA methyltransferase CcrM; XhXr	Xh;Xr	0	False	V
QGNH01001345.1_21	QGNH01001345.1	QGNH01001345.1	21	8443	8898	1	E													0	False	
QGNH01001345.1_22	QGNH01001345.1	QGNH01001345.1	22	8879	10333	1	C	K06909	phage terminase large subunit	YP_006906397.1	YP_006906397.1 terminase large subunit [Pectobacterium phage My1]	False	0.212	94.0	8.019e-19	Phage terminase large subunit [PF04466.16]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01001345.1_23	QGNH01001345.1	QGNH01001345.1	23	10330	10512	1	E													0	False	
QGNH01001345.1_24	QGNH01001345.1	QGNH01001345.1	24	10514	10918	1	E													0	False	
QGNH01001345.1_25	QGNH01001345.1	QGNH01001345.1	25	10915	11202	1	E													0	False	
QGNH01001345.1_26	QGNH01001345.1	QGNH01001345.1	26	11203	13119	1	E													0	False	
QGNH01001345.1_27	QGNH01001345.1	QGNH01001345.1	27	13116	13334	1	E													0	False	
QGNH01001345.1_28	QGNH01001345.1	QGNH01001345.1	28	13327	14271	1	E													0	False	
QGNH01001345.1_29	QGNH01001345.1	QGNH01001345.1	29	14400	15686	1	E													0	False	
QGNH01001345.1_30	QGNH01001345.1	QGNH01001345.1	30	15780	16664	1	E													0	False	
QGNH01001345.1_31	QGNH01001345.1	QGNH01001345.1	31	16670	16942	1	E													0	False	
QGNH01001345.1_32	QGNH01001345.1	QGNH01001345.1	32	16953	17969	1	E													0	False	
QGNH01001345.1_33	QGNH01001345.1	QGNH01001345.1	33	17969	18274	1	E													0	False	
QGNH01001345.1_34	QGNH01001345.1	QGNH01001345.1	34	18274	19476	1	E													0	False	
QGNH01001345.1_35	QGNH01001345.1	QGNH01001345.1	35	19476	22544	1	E													0	False	
QGNH01001345.1_36	QGNH01001345.1	QGNH01001345.1	36	22541	22867	1	E													0	False	
QGNH01001345.1_37	QGNH01001345.1	QGNH01001345.1	37	22867	24240	1	E													0	False	
QGNH01001345.1_38	QGNH01001345.1	QGNH01001345.1	38	24237	25796	1	E													0	False	
QGNH01001345.1_39	QGNH01001345.1	QGNH01001345.1	39	25796	28675	1	E													0	False	
QGNH01001345.1_40	QGNH01001345.1	QGNH01001345.1	40	28741	29109	1	E													0	False	
QGNH01001345.1_41	QGNH01001345.1	QGNH01001345.1	41	29109	30428	1	E													0	False	
QGNH01001345.1_42	QGNH01001345.1	QGNH01001345.1	42	30437	30763	1	E													0	False	
QGNH01001345.1_43	QGNH01001345.1	QGNH01001345.1	43	30764	30913	1	E													0	False	
QGNH01001345.1_44	QGNH01001345.1	QGNH01001345.1	44	30913	31881	1	E													0	False	F
QGNH01001345.1_45	QGNH01001345.1	QGNH01001345.1	45	31893	32093	1	E													0	False	F
QGNH01001345.1_46	QGNH01001345.1	QGNH01001345.1	46	32096	32686	1	E										VOG03878	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01001345.1_47	QGNH01001345.1	QGNH01001345.1	47	32688	32885	-1	E													0	False	F
QGNH01001345.1_48	QGNH01001345.1	QGNH01001345.1	48	32882	33031	-1	E													0	False	F
QGNH01001345.1_49	QGNH01001345.1	QGNH01001345.1	49	33407	33589	-1	E													0	False	F
QGNH01001345.1_50	QGNH01001345.1	QGNH01001345.1	50	33802	33993	-1	E													0	False	F
QGNH01001345.1_51	QGNH01001345.1	QGNH01001345.1	51	33990	34307	-1	E													0	False	F
QGNH01001345.1_52	QGNH01001345.1	QGNH01001345.1	52	34337	34501	-1	E													0	False	F
QGNH01001345.1_53	QGNH01001345.1	QGNH01001345.1	53	34604	35164	-1	E													0	False	F
QGNH01001345.1_54	QGNH01001345.1	QGNH01001345.1	54	35750	36043	1	E			YP_002128518.1	YP_002128518.1 hypothetical protein phiPLPE_84 [Iodobacter phage PhiPLPE]	False	0.413	64.0	6.721e-12					0	False	F
