	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000595.1_11	QGNH01000595.1	QGNH01000595.1	11	7509	7784	1	E																				0	False	T
QGNH01000595.1_12	QGNH01000595.1	QGNH01000595.1	12	7788	8084	1	E																				0	False	T
QGNH01000595.1_13	QGNH01000595.1	QGNH01000595.1	13	8088	8294	1	E																				0	False	T
QGNH01000595.1_14	QGNH01000595.1	QGNH01000595.1	14	8295	9218	1	D			YP_010078764.1	YP_010078764.1 endonuclease [Ralstonia phage GP4]	False	0.421	92.0	7.829e-19								Transposase zinc-ribbon domain [PF12760.10]	VOG03493	REFSEQ endonuclease; Xu	Xu	0	False	T
QGNH01000595.1_15	QGNH01000595.1	QGNH01000595.1	15	9215	9370	1	E																				0	False	T
QGNH01000595.1_16	QGNH01000595.1	QGNH01000595.1	16	9514	9855	1	E																				0	False	T
QGNH01000595.1_17	QGNH01000595.1	QGNH01000595.1	17	9852	10028	1	E																				0	False	T
QGNH01000595.1_18	QGNH01000595.1	QGNH01000595.1	18	10025	10450	1	E																				0	False	T
QGNH01000595.1_19	QGNH01000595.1	QGNH01000595.1	19	10491	11117	1	D			YP_009014072.1	YP_009014072.1 DNA methylase [Mycobacterium phage Dreamboat]	False	0.599	237.0	5.651e-70								C-5 cytosine-specific DNA methylase [PF00145.20]				0	False	T
QGNH01000595.1_20	QGNH01000595.1	QGNH01000595.1	20	11110	11295	1	E																				0	False	T
QGNH01000595.1_21	QGNH01000595.1	QGNH01000595.1	21	11292	12041	1	D																Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]				0	False	T
QGNH01000595.1_22	QGNH01000595.1	QGNH01000595.1	22	12075	12329	1	E																				0	False	T
QGNH01000595.1_23	QGNH01000595.1	QGNH01000595.1	23	12569	14164	1	E																				0	False	T
QGNH01000595.1_24	QGNH01000595.1	QGNH01000595.1	24	14328	16574	1	E																				0	False	T
QGNH01000595.1_25	QGNH01000595.1	QGNH01000595.1	25	16585	16965	1	E																				0	False	T
QGNH01000595.1_26	QGNH01000595.1	QGNH01000595.1	26	16975	17340	-1	E																				0	False	T
QGNH01000595.1_27	QGNH01000595.1	QGNH01000595.1	27	17560	18249	1	E																				0	False	T
QGNH01000595.1_28	QGNH01000595.1	QGNH01000595.1	28	18299	18694	1	E																				0	False	T
QGNH01000595.1_29	QGNH01000595.1	QGNH01000595.1	29	18691	19536	1	E																				0	False	T
QGNH01000595.1_30	QGNH01000595.1	QGNH01000595.1	30	19546	19878	1	E																				0	False	T
QGNH01000595.1_31	QGNH01000595.1	QGNH01000595.1	31	19871	20146	1	E																				0	False	T
QGNH01000595.1_32	QGNH01000595.1	QGNH01000595.1	32	20363	20644	1	E																				0	False	T
QGNH01000595.1_33	QGNH01000595.1	QGNH01000595.1	33	20671	20970	1	D																KTSC domain [PF13619.9]				0	False	T
QGNH01000595.1_34	QGNH01000595.1	QGNH01000595.1	34	20976	21215	1	E																				0	False	T
QGNH01000595.1_35	QGNH01000595.1	QGNH01000595.1	35	21373	21765	1	E																				0	False	T
QGNH01000595.1_36	QGNH01000595.1	QGNH01000595.1	36	21779	22798	1	E																				0	False	T
QGNH01000595.1_37	QGNH01000595.1	QGNH01000595.1	37	22816	23382	1	E																				0	False	T
QGNH01000595.1_38	QGNH01000595.1	QGNH01000595.1	38	23416	24024	1	E																				0	False	T
QGNH01000595.1_39	QGNH01000595.1	QGNH01000595.1	39	24035	25141	1	D			YP_453589.1	YP_453589.1 HNH endonuclease [Xanthomonas phage OP1]	False	0.482	140.0	2.858e-34								HNH endonuclease [PF13392.9]; AP2 domain [PF00847.23]	VOG00011	sp|P03795|Y28_BPT7 Protein 2.8; Xu	Xu	0	False	T
QGNH01000595.1_40	QGNH01000595.1	QGNH01000595.1	40	25143	26051	1	E																				0	False	T
QGNH01000595.1_41	QGNH01000595.1	QGNH01000595.1	41	26141	27082	1	D			YP_006987680.1	YP_006987680.1 endonuclease VII [Cronobacter phage vB_CsaP_GAP52]	False	0.551	92.0	6.474e-19								Recombination endonuclease VII [PF02945.18]				0	False	T
QGNH01000595.1_42	QGNH01000595.1	QGNH01000595.1	42	27086	27646	1	E			NP_945097.1	NP_945097.1 Mom-like DNA modification protein [Burkholderia phage phi1026b]	False	0.471	126.0	4.058e-32									VOG04476	sp|P06018|MOM_BPMU Methylcarbamoylase mom; XhXp	Xh;Xp	0	False	T
QGNH01000595.1_43	QGNH01000595.1	QGNH01000595.1	43	27782	28054	1	E																				0	False	T
QGNH01000595.1_44	QGNH01000595.1	QGNH01000595.1	44	28051	28323	1	E																				0	False	T
QGNH01000595.1_45	QGNH01000595.1	QGNH01000595.1	45	28320	29375	1	E																				0	False	T
QGNH01000595.1_46	QGNH01000595.1	QGNH01000595.1	46	29400	30098	1	E																				0	False	T
QGNH01000595.1_47	QGNH01000595.1	QGNH01000595.1	47	30278	30922	1	E																				0	False	T
QGNH01000595.1_48	QGNH01000595.1	QGNH01000595.1	48	30991	31584	1	E																				0	False	T
QGNH01000595.1_49	QGNH01000595.1	QGNH01000595.1	49	31660	32559	1	D			YP_010679269.1	YP_010679269.1 homing endonuclease [Bacillus phage PBC2]	False	0.336	87.0	3.304e-17								GIY-YIG catalytic domain [PF01541.27]	VOG00100	REFSEQ homing endonuclease; Xu	Xu	0	False	T
QGNH01000595.1_50	QGNH01000595.1	QGNH01000595.1	50	32562	33899	1	E																				0	False	T
QGNH01000595.1_51	QGNH01000595.1	QGNH01000595.1	51	33911	34291	1	E																				0	False	T
QGNH01000595.1_52	QGNH01000595.1	QGNH01000595.1	52	34307	36037	1	E																				0	False	TF
QGNH01000595.1_53	QGNH01000595.1	QGNH01000595.1	53	36160	38067	1	E			YP_024725.1	YP_024725.1 tail fiber protein [Burkholderia phage BcepMu]	False	0.265	87.0	4.336e-16												0	False	TF
QGNH01000595.1_54	QGNH01000595.1	QGNH01000595.1	54	38077	38946	1	E																				0	False	TF
QGNH01000595.1_55	QGNH01000595.1	QGNH01000595.1	55	39263	40432	1	E			YP_010665262.1	YP_010665262.1 virion structural protein [Ochrobactrum phage vB_OspP_OH]	False	0.335	126.0	1.301e-29												0	False	TF
