locus_tag	ftype	length_bp	gene	EC_number	COG	product
BBHHNIDI_00127	CDS	603	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BBHHNIDI_00128	CDS	294				hypothetical protein
BBHHNIDI_00129	CDS	1530				hypothetical protein
BBHHNIDI_00130	CDS	990				hypothetical protein
BBHHNIDI_00131	CDS	3306				hypothetical protein
BBHHNIDI_00132	CDS	282				hypothetical protein
BBHHNIDI_00133	CDS	657	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
BBHHNIDI_00134	CDS	2307		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
BBHHNIDI_00135	CDS	252				hypothetical protein
BBHHNIDI_00136	CDS	2505				hypothetical protein
BBHHNIDI_00137	CDS	915				hypothetical protein
BBHHNIDI_00138	CDS	366			COG1310	putative metalloprotease
BBHHNIDI_00139	CDS	789	nadK	2.7.1.23	COG0061	NAD kinase
BBHHNIDI_00140	CDS	777	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
BBHHNIDI_00141	CDS	1371	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
BBHHNIDI_00142	CDS	243				hypothetical protein
BBHHNIDI_00143	CDS	360				hypothetical protein
BBHHNIDI_00144	CDS	843				hypothetical protein
BBHHNIDI_00145	CDS	615	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
BBHHNIDI_00146	CDS	1383	acdAI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
BBHHNIDI_00147	CDS	1005	smc_1			Chromosome partition protein Smc
BBHHNIDI_00148	CDS	396				hypothetical protein
BBHHNIDI_00149	CDS	825				hypothetical protein
BBHHNIDI_00150	CDS	1311		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BBHHNIDI_00151	CDS	960	rfcS		COG0470	Replication factor C small subunit
BBHHNIDI_00152	CDS	1857				hypothetical protein
BBHHNIDI_00153	CDS	582				hypothetical protein
BBHHNIDI_00154	CDS	216				hypothetical protein
BBHHNIDI_00155	CDS	192				hypothetical protein
BBHHNIDI_00156	CDS	264				hypothetical protein
BBHHNIDI_00157	CDS	1191				hypothetical protein
BBHHNIDI_00158	CDS	381				hypothetical protein
BBHHNIDI_00159	CDS	231				hypothetical protein
BBHHNIDI_00160	CDS	228			COG1958	Putative snRNP Sm-like protein
BBHHNIDI_00161	CDS	1437	purF	2.4.2.14		Amidophosphoribosyltransferase
BBHHNIDI_00162	CDS	246				hypothetical protein
BBHHNIDI_00163	CDS	1395				hypothetical protein
BBHHNIDI_00164	CDS	282				hypothetical protein
BBHHNIDI_00165	CDS	618				hypothetical protein
BBHHNIDI_00166	CDS	570				hypothetical protein
BBHHNIDI_00167	CDS	483				hypothetical protein
BBHHNIDI_00168	CDS	723	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
BBHHNIDI_00169	CDS	165				hypothetical protein
BBHHNIDI_00170	CDS	636	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
BBHHNIDI_00171	CDS	624	ppaX	3.6.1.1		Pyrophosphatase PpaX
BBHHNIDI_00172	CDS	714	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BBHHNIDI_00173	CDS	3018				hypothetical protein
BBHHNIDI_00174	CDS	426				hypothetical protein
BBHHNIDI_00175	CDS	555				hypothetical protein
BBHHNIDI_00176	CDS	651				hypothetical protein
BBHHNIDI_00177	CDS	744				hypothetical protein
BBHHNIDI_00178	CDS	561				hypothetical protein
BBHHNIDI_00179	CDS	1119				hypothetical protein
BBHHNIDI_00180	CDS	1311	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
BBHHNIDI_00181	CDS	450				hypothetical protein
BBHHNIDI_00182	CDS	453	grpE_1		COG0576	Protein GrpE
BBHHNIDI_00183	CDS	1830	dnaK			Chaperone protein DnaK
BBHHNIDI_00184	CDS	423				hypothetical protein
BBHHNIDI_00185	CDS	1113	dnaJ_1			Chaperone protein DnaJ
BBHHNIDI_00186	CDS	261				hypothetical protein
BBHHNIDI_00187	CDS	1179				hypothetical protein
BBHHNIDI_00188	CDS	624				hypothetical protein
BBHHNIDI_00189	tRNA	75				tRNA-Arg(tcg)
BBHHNIDI_00190	tRNA	76				tRNA-Met(cat)
BBHHNIDI_00191	CDS	357				hypothetical protein
BBHHNIDI_00192	CDS	936				hypothetical protein
BBHHNIDI_00193	CDS	1212		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
BBHHNIDI_00194	CDS	303	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
BBHHNIDI_00195	CDS	864	scpA			Segregation and condensation protein A
BBHHNIDI_00196	CDS	3534	smc_2		COG1196	Chromosome partition protein Smc
BBHHNIDI_00197	CDS	663				hypothetical protein
BBHHNIDI_00198	CDS	981	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
BBHHNIDI_00199	CDS	978				hypothetical protein
BBHHNIDI_00200	CDS	1032	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
BBHHNIDI_00201	CDS	444				hypothetical protein
BBHHNIDI_00202	CDS	975				hypothetical protein
BBHHNIDI_00203	CDS	933	moaA_1			GTP 3',8-cyclase
BBHHNIDI_00204	CDS	810				hypothetical protein
BBHHNIDI_00205	CDS	528				hypothetical protein
BBHHNIDI_00206	CDS	933	ravA	3.6.3.-		ATPase RavA
BBHHNIDI_00207	CDS	1176				hypothetical protein
BBHHNIDI_00208	CDS	495				hypothetical protein
BBHHNIDI_00209	CDS	987	pelA	3.1.-.-	COG1537	Protein pelota 
BBHHNIDI_00210	CDS	459				hypothetical protein
BBHHNIDI_00211	CDS	1653	rapA	3.6.4.-		RNA polymerase-associated protein RapA
BBHHNIDI_00212	CDS	1548				hypothetical protein
BBHHNIDI_00213	CDS	183				hypothetical protein
BBHHNIDI_00214	CDS	234				hypothetical protein
BBHHNIDI_00215	CDS	216				hypothetical protein
BBHHNIDI_00216	CDS	216				hypothetical protein
BBHHNIDI_00217	CDS	405				hypothetical protein
BBHHNIDI_00218	CDS	285				hypothetical protein
BBHHNIDI_00219	CDS	369				hypothetical protein
BBHHNIDI_00220	CDS	258				hypothetical protein
BBHHNIDI_00221	CDS	117				hypothetical protein
BBHHNIDI_00222	CDS	1137				hypothetical protein
BBHHNIDI_00223	CDS	5544	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
BBHHNIDI_00224	CDS	2766				hypothetical protein
BBHHNIDI_00225	CDS	6447	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
BBHHNIDI_00226	CDS	1473				hypothetical protein
BBHHNIDI_00227	CDS	1656				hypothetical protein
BBHHNIDI_00228	CDS	1632				hypothetical protein
BBHHNIDI_00229	CDS	696	flaH_1		COG2874	Putative flagella-related protein H
BBHHNIDI_00230	CDS	459				hypothetical protein
BBHHNIDI_00231	CDS	417				hypothetical protein
BBHHNIDI_00232	CDS	1008				hypothetical protein
BBHHNIDI_00233	CDS	603				hypothetical protein
BBHHNIDI_00234	CDS	705	flaB1		COG1681	Flagellin B1
BBHHNIDI_00235	CDS	816				hypothetical protein
BBHHNIDI_00236	CDS	2280	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
BBHHNIDI_00237	CDS	960	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
BBHHNIDI_00238	CDS	627				hypothetical protein
BBHHNIDI_00239	CDS	1056			COG0541	Signal recognition particle 54 kDa protein
BBHHNIDI_00240	CDS	567	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
BBHHNIDI_00241	CDS	927	bioB	2.8.1.6		Biotin synthase
BBHHNIDI_00242	CDS	627				hypothetical protein
BBHHNIDI_00243	CDS	309				hypothetical protein
BBHHNIDI_00244	CDS	2178	vat_1		COG0464	VCP-like ATPase
BBHHNIDI_00245	CDS	1278				hypothetical protein
BBHHNIDI_00246	CDS	858				hypothetical protein
BBHHNIDI_00247	CDS	1248				hypothetical protein
BBHHNIDI_00248	CDS	1152				hypothetical protein
BBHHNIDI_00249	CDS	1851				hypothetical protein
BBHHNIDI_00250	CDS	582				hypothetical protein
BBHHNIDI_00251	CDS	639				hypothetical protein
BBHHNIDI_00252	tRNA	74				tRNA-Ala(tgc)
BBHHNIDI_00253	CDS	1374	hutI_1	3.5.2.7		Imidazolonepropionase
BBHHNIDI_00254	tRNA	74				tRNA-Pro(ggg)
BBHHNIDI_00255	CDS	495	pfpI	3.5.1.124	COG0693	Deglycase PfpI
BBHHNIDI_00256	CDS	1047	menC	4.2.1.113		o-succinylbenzoate synthase
BBHHNIDI_00257	tRNA	73				tRNA-Gly(tcc)
BBHHNIDI_00258	CDS	1176	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
BBHHNIDI_00259	CDS	495				hypothetical protein
BBHHNIDI_00260	CDS	477				hypothetical protein
BBHHNIDI_00261	CDS	510		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
BBHHNIDI_00262	CDS	1209				hypothetical protein
BBHHNIDI_00263	CDS	666				hypothetical protein
BBHHNIDI_00264	CDS	465				hypothetical protein
BBHHNIDI_00265	CDS	1122	ftsZ_1			Cell division protein FtsZ
BBHHNIDI_00266	CDS	849				hypothetical protein
BBHHNIDI_00267	CDS	417				hypothetical protein
BBHHNIDI_00268	CDS	894				hypothetical protein
BBHHNIDI_00269	CDS	978	tfb_1			Transcription initiation factor IIB
BBHHNIDI_00270	CDS	564	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
BBHHNIDI_00271	CDS	747				hypothetical protein
BBHHNIDI_00272	CDS	1224	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BBHHNIDI_00273	CDS	231				hypothetical protein
BBHHNIDI_00274	CDS	309	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
BBHHNIDI_00275	CDS	270			COG0776	DNA-binding protein HTa
BBHHNIDI_00276	CDS	1533		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
BBHHNIDI_00277	CDS	1071				hypothetical protein
BBHHNIDI_00278	CDS	438				hypothetical protein
BBHHNIDI_00279	CDS	918				hypothetical protein
BBHHNIDI_00280	tRNA	76				tRNA-Ile(gat)
BBHHNIDI_00281	tRNA	76				tRNA-Lys(ttt)
BBHHNIDI_00282	CDS	252	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
BBHHNIDI_00283	CDS	3615	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
BBHHNIDI_00284	CDS	2688	rpoA1	2.7.7.6		DNA-directed RNA polymerase subunit A'
BBHHNIDI_00285	CDS	1548	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
BBHHNIDI_00286	CDS	279			COG1911	50S ribosomal protein L30e
BBHHNIDI_00287	CDS	423	nusA			Transcription termination/antitermination protein NusA
BBHHNIDI_00288	CDS	219				hypothetical protein
BBHHNIDI_00289	CDS	726	nudC	3.6.1.22		NADH pyrophosphatase
BBHHNIDI_00290	CDS	336				hypothetical protein
BBHHNIDI_00291	CDS	1227				hypothetical protein
BBHHNIDI_00292	CDS	507	caiE			Carnitine operon protein CaiE
BBHHNIDI_00293	CDS	108				hypothetical protein
BBHHNIDI_00294	CDS	708	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
BBHHNIDI_00295	CDS	432				hypothetical protein
BBHHNIDI_00296	CDS	237				hypothetical protein
BBHHNIDI_00297	CDS	420				hypothetical protein
BBHHNIDI_00298	CDS	549				hypothetical protein
BBHHNIDI_00299	CDS	2433				hypothetical protein
BBHHNIDI_00300	CDS	213				hypothetical protein
BBHHNIDI_00301	CDS	333				hypothetical protein
BBHHNIDI_00302	CDS	642				hypothetical protein
BBHHNIDI_00303	CDS	2190				hypothetical protein
BBHHNIDI_00304	CDS	231				hypothetical protein
BBHHNIDI_00305	CDS	939	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
BBHHNIDI_00306	CDS	582	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BBHHNIDI_00307	CDS	390	gcvH			Glycine cleavage system H protein
BBHHNIDI_00308	CDS	2415	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
BBHHNIDI_00309	CDS	3471				hypothetical protein
BBHHNIDI_00310	CDS	519		2.7.4.3	COG1936	Putative adenylate kinase
BBHHNIDI_00311	CDS	585	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
BBHHNIDI_00312	CDS	1062	priL		COG2219	DNA primase large subunit PriL
BBHHNIDI_00313	CDS	1062				hypothetical protein
BBHHNIDI_00314	CDS	564				hypothetical protein
BBHHNIDI_00315	CDS	735				hypothetical protein
BBHHNIDI_00316	CDS	669				hypothetical protein
BBHHNIDI_00317	CDS	405	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
BBHHNIDI_00318	CDS	1035				hypothetical protein
BBHHNIDI_00319	CDS	1137				hypothetical protein
BBHHNIDI_00320	CDS	771				hypothetical protein
BBHHNIDI_00321	CDS	4209				hypothetical protein
BBHHNIDI_00322	CDS	300	tfs			Transcription factor S
BBHHNIDI_00323	CDS	732				hypothetical protein
BBHHNIDI_00324	CDS	423				hypothetical protein
BBHHNIDI_00325	CDS	771		3.5.5.1	COG0388	Nitrilase
BBHHNIDI_00326	CDS	354				hypothetical protein
BBHHNIDI_00327	CDS	1290				hypothetical protein
BBHHNIDI_00328	CDS	2088		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
BBHHNIDI_00329	CDS	864				hypothetical protein
BBHHNIDI_00330	CDS	606	rssB			Regulator of RpoS
BBHHNIDI_00331	CDS	840				hypothetical protein
BBHHNIDI_00332	CDS	678	gph_1	3.1.3.18		Phosphoglycolate phosphatase
BBHHNIDI_00333	CDS	909	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
BBHHNIDI_00334	CDS	483				hypothetical protein
BBHHNIDI_00335	CDS	384				hypothetical protein
BBHHNIDI_00336	CDS	486			COG0517	putative protein
BBHHNIDI_00337	CDS	843	flaK	3.4.23.52	COG1989	Preflagellin peptidase
BBHHNIDI_00338	CDS	513				hypothetical protein
BBHHNIDI_00339	CDS	1044	ftsZ1_2		COG0206	Cell division protein FtsZ 1
BBHHNIDI_00340	CDS	189				hypothetical protein
BBHHNIDI_00341	CDS	777				hypothetical protein
BBHHNIDI_00342	CDS	1281	pyrF_1			Orotidine 5'-phosphate decarboxylase
BBHHNIDI_00343	CDS	699				hypothetical protein
BBHHNIDI_00344	CDS	807	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BBHHNIDI_00345	CDS	1152				hypothetical protein
BBHHNIDI_00346	CDS	318	eIF1A		COG0361	Translation initiation factor 1A
BBHHNIDI_00347	CDS	759	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
BBHHNIDI_00348	CDS	549				hypothetical protein
BBHHNIDI_00349	CDS	1116				hypothetical protein
BBHHNIDI_00350	CDS	570				hypothetical protein
BBHHNIDI_00351	CDS	354	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
BBHHNIDI_00352	CDS	528				hypothetical protein
BBHHNIDI_00353	CDS	660	ribK	2.7.1.161	COG1339	Riboflavin kinase
BBHHNIDI_00354	CDS	357				hypothetical protein
BBHHNIDI_00355	CDS	618				hypothetical protein
BBHHNIDI_00356	CDS	309				hypothetical protein
BBHHNIDI_00357	CDS	2664	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
BBHHNIDI_00358	CDS	1488				hypothetical protein
BBHHNIDI_00359	CDS	630	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
BBHHNIDI_00360	CDS	3102				hypothetical protein
BBHHNIDI_00361	CDS	1203	hutI_2	3.5.2.7		Imidazolonepropionase
BBHHNIDI_00362	CDS	432	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
BBHHNIDI_00363	CDS	1197	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
BBHHNIDI_00364	CDS	999	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BBHHNIDI_00365	CDS	2037				hypothetical protein
BBHHNIDI_00366	CDS	828		2.4.2.1	COG2820	Purine nucleoside phosphorylase
BBHHNIDI_00367	CDS	519				hypothetical protein
BBHHNIDI_00368	CDS	465	tadA	3.5.4.33		tRNA-specific adenosine deaminase
BBHHNIDI_00369	CDS	2493				hypothetical protein
BBHHNIDI_00370	CDS	456			COG0184	30S ribosomal protein S15
BBHHNIDI_00371	CDS	1275				hypothetical protein
BBHHNIDI_00372	CDS	750		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
BBHHNIDI_00373	CDS	1146				hypothetical protein
BBHHNIDI_00374	CDS	819				hypothetical protein
BBHHNIDI_00375	CDS	624				hypothetical protein
BBHHNIDI_00376	CDS	1107				hypothetical protein
BBHHNIDI_00377	CDS	408	pycB_1	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
BBHHNIDI_00378	CDS	726				hypothetical protein
BBHHNIDI_00379	CDS	1527	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
BBHHNIDI_00380	CDS	1665	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
BBHHNIDI_00381	CDS	393		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
BBHHNIDI_00382	CDS	939	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
BBHHNIDI_00383	CDS	390	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
BBHHNIDI_00384	CDS	522				hypothetical protein
BBHHNIDI_00385	CDS	258				hypothetical protein
BBHHNIDI_00386	CDS	354				hypothetical protein
BBHHNIDI_00387	CDS	252				hypothetical protein
BBHHNIDI_00388	CDS	306				hypothetical protein
BBHHNIDI_00389	CDS	459				hypothetical protein
BBHHNIDI_00390	CDS	345	ndhE_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
BBHHNIDI_00391	CDS	1578	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
BBHHNIDI_00392	CDS	354				hypothetical protein
BBHHNIDI_00393	CDS	450	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
BBHHNIDI_00394	CDS	534	mbhK	1.12.7.2	COG3262	Membrane-bound hydrogenase subunit beta
BBHHNIDI_00395	CDS	1236	mbhL_2	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
BBHHNIDI_00396	CDS	1020	fpoH_1	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
