	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
NC_029066_25	NC_029066	NC_029066	25	10121	10327	-1	E			YP_009222792.1	YP_009222792.1 hypothetical protein AXI79_gp22 [Pseudomonas phage PS-1]	False	0.969	141.0	1.803e-39												0	False	
NC_029066_26	NC_029066	NC_029066	26	10387	10578	-1	E			YP_009222793.1	YP_009222793.1 hypothetical protein AXI79_gp23 [Pseudomonas phage PS-1]	False	0.979	132.0	1.487e-36												0	False	
NC_029066_27	NC_029066	NC_029066	27	10608	10976	-1	E			YP_009222794.1	YP_009222794.1 sigma factor [Pseudomonas phage PS-1]	False	0.944	244.0	3.691e-74									VOG01524	REFSEQ transcriptional repressor; Xu	Xu	0	False	
NC_029066_28	NC_029066	NC_029066	28	11382	11639	-1	D			YP_009222795.1	YP_009222795.1 DUF1654 domain-containing protein [Pseudomonas phage PS-1]	False	0.977	177.0	9.546e-52								Protein of unknown function (DUF1654) [PF07867.14]	VOG04305	REFSEQ DUF1654 domain-containing protein; Xu	Xu	0	False	
NC_029066_29	NC_029066	NC_029066	29	11821	12099	-1	E			YP_009222796.1	YP_009222796.1 hypothetical protein AXI79_gp26 [Pseudomonas phage PS-1]	False	0.976	192.0	1.533e-56												0	False	
NC_029066_30	NC_029066	NC_029066	30	12092	12355	-1	E			YP_009222797.1	YP_009222797.1 hypothetical protein AXI79_gp27 [Pseudomonas phage PS-1]	False	1.0	190.0	4.240000000000001e-56												0	False	
NC_029066_31	NC_029066	NC_029066	31	12357	13058	-1	C	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	YP_009222798.1	YP_009222798.1 transcriptional repressor [Pseudomonas phage PS-1]	True	0.964	475.0	6.837e-152	MER0066948	S24	MER0066948 - family S24 unassigned peptidases (Pseudomonas putida) [S24.UPW]#S24#{peptidase unit: 86-209}~source NP_746026~	False	170.0	3.453e-46	0.693	Peptidase S24-like [PF00717.26]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Cro/C1-type HTH DNA-binding domain [PF13443.9]	VOG00002	sp|Q5UR40|YR559_MIMIV Uncharacterized HTH-type transcriptional regulator R559; Xu	Xu	0	False	P
NC_029066_32	NC_029066	NC_029066	32	13964	15457	1	C	K19789	DNA repair protein RadD	YP_009222800.1	YP_009222800.1 DEAD/DEAH box helicase [Pseudomonas phage PS-1]	True	0.98	1029.0	0.0								Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]; DEAD/DEAH box helicase [PF00270.32]; SNF2-related domain [PF00176.26]; ERCC3/RAD25/XPB C-terminal helicase [PF16203.8]	VOG00107	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	
NC_029066_33	NC_029066	NC_029066	33	15454	16359	1	D			YP_009222801.1	YP_009222801.1 DNA primase [Pseudomonas phage PS-1]	True	1.0	640.0	9.948e-208								Toprim domain [PF13362.9]; Zinc-binding domain of primase-helicase [PF08273.15]; CHC2 zinc finger [PF01807.23]	VOG02382	REFSEQ DNA primase; Xu	Xu	0	False	
NC_029066_34	NC_029066	NC_029066	34	16360	16620	1	C	K06204	DnaK suppressor protein	YP_009222802.1	YP_009222802.1 DksA-like zinc-finger protein [Pseudomonas phage PS-1]	False	0.971	178.0	5.328e-52								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]	VOG00066	sp|P41039|YBII_ECOLI Uncharacterized protein YbiI; Xu	Xu	0	False	
NC_029066_35	NC_029066	NC_029066	35	16617	17396	1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	YP_009222803.1	YP_009222803.1 site-specific DNA-methyltransferase [Pseudomonas phage PS-1]	True	0.991	544.0	1.854e-175								DNA methylase [PF01555.21]	VOG00306	sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I; XhXp	Xp;Xh	0	False	
NC_029066_36	NC_029066	NC_029066	36	17389	17856	1	D			YP_009222804.1	YP_009222804.1 NinB/ Orf homologous recombination mediator [Pseudomonas phage PS-1]	False	0.968	318.0	3.001e-99								NinB protein [PF05772.15]	VOG00692	sp|P03765|NINB_LAMBD Protein ninB; Xu	Xu	0	False	
NC_029066_37	NC_029066	NC_029066	37	17853	18155	1	D			YP_009222805.1	YP_009222805.1 hypothetical protein AXI79_gp35 [Pseudomonas phage PS-1]	False	0.982	209.0	1.506e-62								Recombination enhancement, RecA-dependent nuclease [PF16786.8]	VOG00669	sp|P68661|YBCO_ECOLI Putative nuclease YbcO; Xu	Xu	0	False	
NC_029066_38	NC_029066	NC_029066	38	18152	18328	1	E			YP_009222806.1	YP_009222806.1 hypothetical protein AXI79_gp36 [Pseudomonas phage PS-1]	False	1.0	131.0	4.088e-36												0	False	
NC_029066_39	NC_029066	NC_029066	39	18325	18654	1	D			YP_009222807.1	YP_009222807.1 hypothetical protein AXI79_gp37 [Pseudomonas phage PS-1]	False	1.0	233.0	1.362e-70								Domain of unknown function (DUF6378) [PF19905.2]				0	False	
NC_029066_40	NC_029066	NC_029066	40	18691	18927	1	E			YP_009222808.1	YP_009222808.1 hypothetical protein AXI79_gp38 [Pseudomonas phage PS-1]	False	0.879	145.0	1.254e-40												0	False	
NC_029066_41	NC_029066	NC_029066	41	18924	19286	1	C	K01160	crossover junction endodeoxyribonuclease RusA [EC:3.1.21.10]	YP_009222809.1	YP_009222809.1 RusA family crossover junction endodeoxyribonuclease [Pseudomonas phage PS-1]	False	0.96	244.0	2.443e-74								Endodeoxyribonuclease RusA [PF05866.14]				0	False	
NC_029066_42	NC_029066	NC_029066	42	19283	19627	1	D			YP_009222810.1	YP_009222810.1 Lar-like restriction alleviation protein [Pseudomonas phage PS-1]	False	1.0	253.0	2.397e-77								Restriction alleviation protein Lar [PF14354.9]				0	False	
NC_029066_43	NC_029066	NC_029066	43	19624	20166	1	E			YP_009222811.1	YP_009222811.1 hypothetical protein AXI79_gp41 [Pseudomonas phage PS-1]	True	0.991	379.0	1.067e-119									VOG17264	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_029066_44	NC_029066	NC_029066	44	20268	20792	1	D			YP_009222812.1	YP_009222812.1 HNH endonuclease [Pseudomonas phage PS-1]	True	0.986	364.0	9.413e-115								HNH endonuclease [PF13392.9]	VOG00011	sp|P03795|Y28_BPT7 Protein 2.8; Xu	Xu	0	False	
NC_029066_45	NC_029066	NC_029066	45	21111	21326	1	E			YP_009222813.1	YP_009222813.1 hypothetical protein AXI79_gp43 [Pseudomonas phage PS-1]	False	0.97	147.0	1.322e-41												0	False	
NC_029066_46	NC_029066	NC_029066	46	21421	21735	1	E			YP_009222814.1	YP_009222814.1 hypothetical protein AXI79_gp44 [Pseudomonas phage PS-1]	False	0.958	212.0	2.75e-63												0	False	
NC_029066_47	NC_029066	NC_029066	47	21732	21959	1	E			YP_009222815.1	YP_009222815.1 holin [Pseudomonas phage PS-1]	False	0.966	155.0	3.947e-44									VOG00312	REFSEQ holin; Xu	Xu	0	False	
NC_029066_48	NC_029066	NC_029066	48	21959	22201	1	E			YP_009222816.1	YP_009222816.1 hypothetical protein AXI79_gp46 [Pseudomonas phage PS-1]	False	1.0	179.0	2.88e-52									VOG04832	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_029066_49	NC_029066	NC_029066	49	22301	22486	1	E			YP_009222817.1	YP_009222817.1 hypothetical protein AXI79_gp47 [Pseudomonas phage PS-1]	False	0.961	126.0	2.932e-34												0	False	
NC_029066_50	NC_029066	NC_029066	50	22576	23337	1	E			YP_009222818.1	YP_009222818.1 endonuclease VII [Pseudomonas phage PS-1]	True	0.954	509.0	1.565e-163									VOG02202	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
NC_029066_51	NC_029066	NC_029066	51	23345	23863	1	E			YP_009222819.1	YP_009222819.1 terminase small subunit [Pseudomonas phage PS-1]	False	0.92	333.0	4.183e-104									VOG00368	sp|P45915|YQAS_BACSU Uncharacterized protein YqaS; Xu	Xu	0	False	
NC_029066_52	NC_029066	NC_029066	52	23867	25351	1	C	K06909	phage terminase large subunit	YP_009222820.1	YP_009222820.1 terminase [Pseudomonas phage PS-1]	True	1.0	1049.0	0.0									VOG30053	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_029066_53	NC_029066	NC_029066	53	25354	26706	1	D			YP_009222821.1	YP_009222821.1 portal protein [Pseudomonas phage PS-1]	True	0.953	903.0	5.642e-296								Domain of unknown function (DUF4055) [PF13264.9]	VOG00109	sp|Q05220|PORTL_BPML5 Portal protein; XpXrXs	Xp;Xs;Xr	0	False	V
NC_029066_54	NC_029066	NC_029066	54	26781	27461	1	D			YP_009222822.1	YP_009222822.1 HNH endonuclease [Pseudomonas phage PS-1]	True	0.948	392.0	2.0540000000000003e-123								HNH endonuclease [PF13392.9]	VOG00678	REFSEQ HNH endonuclease; Xu	Xu	0	False	
NC_029066_55	NC_029066	NC_029066	55	27433	28548	1	D			YP_009222823.1	YP_009222823.1 head morphogenesis [Pseudomonas phage PS-1]	True	0.95	742.0	9.466e-242								Phage Mu protein F like protein [PF04233.17]	VOG03910	sp|Q38442|GP7_BPSPP Minor head protein GP7; XhXs	Xh;Xs	0	False	V
NC_029066_56	NC_029066	NC_029066	56	28556	28810	1	E			YP_009222824.1	YP_009222824.1 hypothetical protein AXI79_gp54 [Pseudomonas phage PS-1]	False	0.982	176.0	2.346e-51												0	False	
NC_029066_57	NC_029066	NC_029066	57	28978	29562	1	D			YP_009222825.1	YP_009222825.1 transcriptional regulator [Pseudomonas phage PS-1]	True	0.998	411.0	8.837000000000002e-131								KilA-N domain [PF04383.16]; ORF11CD3 domain [PF10549.12]				0	False	
NC_029066_58	NC_029066	NC_029066	58	29684	30430	1	D			YP_009222826.1	YP_009222826.1 hypothetical protein AXI79_gp56 [Pseudomonas phage PS-1]	True	0.916	477.0	2.09e-152								Family of unknown function (DUF6651) [PF20356.1]	VOG03771	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_029066_59	NC_029066	NC_029066	59	30443	31426	1	D			YP_009222827.1	YP_009222827.1 major head protein [Pseudomonas phage PS-1]	True	0.913	625.0	2.849e-202								Major capsid protein 13-like [PF20036.2]	VOG08005	sp|A0A0H5AXT3|CAPSD_BPK21 Major capsid protein; Xs	Xs	0	False	V
NC_029066_60	NC_029066	NC_029066	60	31473	31661	1	E			YP_009222828.1	YP_009222828.1 hypothetical protein AXI79_gp58 [Pseudomonas phage PS-1]	False	0.936	124.0	1.096e-33									VOG18522	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_029066_61	NC_029066	NC_029066	61	31662	32033	1	E			YP_009222829.1	YP_009222829.1 head-tail adaptor Ad1 [Pseudomonas phage PS-1]	False	0.891	231.0	1.789e-69												0	False	
NC_029066_62	NC_029066	NC_029066	62	32033	32416	1	E			YP_009222830.1	YP_009222830.1 hypothetical protein AXI79_gp60 [Pseudomonas phage PS-1]	False	0.927	249.0	1.062e-75									VOG00159	REFSEQ head closure Hc1; Xu	Xu	0	False	
NC_029066_63	NC_029066	NC_029066	63	32419	32814	1	E			YP_009222831.1	YP_009222831.1 tail completion or Neck1 protein [Pseudomonas phage PS-1]	False	0.937	259.0	2.548e-79									VOG00996	REFSEQ tail completion or Neck1 protein; Xu	Xu	0	False	
NC_029066_64	NC_029066	NC_029066	64	32817	33224	1	D			YP_009222832.1	YP_009222832.1 tail terminator [Pseudomonas phage PS-1]	False	0.98	281.0	8.853e-87								Bacteriophage related domain of unknown function [PF13554.9]	VOG00387	REFSEQ tail terminator; Xu	Xu	0	False	
NC_029066_65	NC_029066	NC_029066	65	33319	33966	1	D			YP_009222833.1	YP_009222833.1 major tail protein [Pseudomonas phage PS-1]	True	0.922	417.0	2.893e-132								Phage tail tube protein, TTP [PF08813.14]	VOG02207	REFSEQ major tail protein; Xu	Xu	0	False	
NC_029066_66	NC_029066	NC_029066	66	34020	34331	1	D			YP_009222834.1	YP_009222834.1 tail length tape measure protein [Pseudomonas phage PS-1]	False	0.971	213.0	1.015e-63								Phage tail assembly chaperone [PF08748.14]	VOG01245	REFSEQ tail length tape measure protein; Xu	Xu	0	False	
NC_029066_67	NC_029066	NC_029066	67	34394	34642	1	D			YP_009222835.1	YP_009222835.1 tail length tape measure protein [Pseudomonas phage PS-1]	False	0.989	173.0	1.945e-50								Phage related hypothetical protein (DUF1799) [PF08809.14]	VOG01245	REFSEQ tail length tape measure protein; Xu	Xu	0	False	
NC_029066_68	NC_029066	NC_029066	68	34689	35135	-1	D			YP_009222836.1	YP_009222836.1 partition protein ATPase [Pseudomonas phage PS-1]	False	0.916	286.0	5.131e-88								Arc-like DNA binding domain [PF03869.17]	VOG00136	sp|P03049|RMNT_BPP22 Regulatory protein mnt; Xu	Xu	0	False	
NC_029066_69	NC_029066	NC_029066	69	35206	35343	1	D			YP_009222837.1	YP_009222837.1 partition protein ATPase [Pseudomonas phage PS-1]	False	0.896	87.0	5.595e-21								Arc-like DNA binding domain [PF03869.17]				0	False	
NC_029066_70	NC_029066	NC_029066	70	35413	36393	1	C	K07741	anti-repressor protein	YP_009222838.1	YP_009222838.1 anti-repressor Ant [Pseudomonas phage PS-1]	True	0.973	670.0	6.791999999999999e-218								AntA/AntB antirepressor [PF08346.15]; ORF6C domain [PF10552.12]	VOG03626	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_029066_71	NC_029066	NC_029066	71	36390	37064	1	D			YP_009222839.1	YP_009222839.1 anti-repressor [Pseudomonas phage PS-1]	True	0.914	430.0	1.336e-136								Phage regulatory protein Rha (Phage_pRha) [PF09669.13]	VOG00448	sp|O34449|YOQD_BACSU SPbeta prophage-derived putative antirepressor protein YoqD; Xu	Xu	0	False	
NC_029066_72	NC_029066	NC_029066	72	37152	37439	1	E			YP_009222840.1	YP_009222840.1 hypothetical protein AXI79_gp70 [Pseudomonas phage PS-1]	False	0.898	180.0	1.708e-52												0	False	
NC_029066_73	NC_029066	NC_029066	73	37498	40551	1	D			YP_009222841.1	YP_009222841.1 tail length tape measure protein [Pseudomonas phage PS-1]	True	0.851	1791.0	0.0								Tape measure protein [PF20155.2]	VOG28676	REFSEQ putative tape measure protein; Xu	Xu	0	False	
NC_029066_74	NC_029066	NC_029066	74	40548	41054	1	E			YP_009222842.1	YP_009222842.1 virion structural protein [Pseudomonas phage PS-1]	True	0.995	355.0	7.308999999999999e-112									VOG00317	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_029066_75	NC_029066	NC_029066	75	41051	41533	1	D			YP_009222843.1	YP_009222843.1 minor tail protein [Pseudomonas phage PS-1]	False	0.968	328.0	1.427e-102								Domain of unknown function (DUF1833) [PF08875.14]	VOG00951	REFSEQ minor tail protein; Xu	Xu	0	False	
NC_029066_76	NC_029066	NC_029066	76	41533	41967	1	E			YP_009222844.1	YP_009222844.1 minor tail protein [Pseudomonas phage PS-1]	False	1.0	307.0	1.671e-95												0	False	
NC_029066_77	NC_029066	NC_029066	77	41921	44605	1	E			YP_009222845.1	YP_009222845.1 tail protein [Pseudomonas phage PS-1]	True	0.972	1832.0	0.0									VOG02597	REFSEQ tail protein; Xu	Xu	0	False	F
NC_029066_78	NC_029066	NC_029066	78	44569	45156	-1	D			YP_009222846.1	YP_009222846.1 HNH endonuclease [Pseudomonas phage PS-1]	True	0.989	409.0	4.488e-130								HNH endonuclease [PF13392.9]; AP2 domain [PF00847.23]	VOG00011	sp|P03795|Y28_BPT7 Protein 2.8; Xu	Xu	0	False	F
NC_029066_79	NC_029066	NC_029066	79	45285	47435	1	E			YP_009222847.1	YP_009222847.1 tail fiber protein [Pseudomonas phage PS-1]	True	0.955	1438.0	0.0									VOG01596	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_029066_80	NC_029066	NC_029066	80	47484	47963	1	E			YP_009222848.1	YP_009222848.1 hypothetical protein AXI79_gp78 [Pseudomonas phage PS-1]	False	0.97	327.0	3.506e-102									VOG01484	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_029066_81	NC_029066	NC_029066	81	47960	48475	1	C	K14744	prophage endopeptidase [EC:3.4.-.-]	YP_009222849.1	YP_009222849.1 Rz-like spanin [Pseudomonas phage PS-1]	False	0.879	315.0	1.101e-97								Bacteriophage Rz lysis protein [PF03245.16]	VOG02030	sp|P10305|SPAN1_BPT3 Spanin, inner membrane subunit; XhXp	Xp;Xh	0	False	F
