locus_tag	ftype	length_bp	gene	EC_number	COG	product
DJOAJMGJ_00073	CDS	2109	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
DJOAJMGJ_00074	CDS	1209	entS_1			Enterobactin exporter EntS
DJOAJMGJ_00075	CDS	432				hypothetical protein
DJOAJMGJ_00076	CDS	1458	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
DJOAJMGJ_00077	CDS	1458	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DJOAJMGJ_00078	CDS	1848	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
DJOAJMGJ_00079	CDS	318	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DJOAJMGJ_00080	CDS	516	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
DJOAJMGJ_00081	CDS	549	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
DJOAJMGJ_00082	CDS	951	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DJOAJMGJ_00083	CDS	2733	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
DJOAJMGJ_00084	CDS	1305	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
DJOAJMGJ_00085	CDS	492	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
DJOAJMGJ_00086	CDS	1767	nuoC	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
DJOAJMGJ_00087	CDS	699	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
DJOAJMGJ_00088	CDS	483	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
DJOAJMGJ_00089	CDS	2709	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
DJOAJMGJ_00090	CDS	189				hypothetical protein
DJOAJMGJ_00091	CDS	492				hypothetical protein
DJOAJMGJ_00092	CDS	660	tpm	2.1.1.67		Thiopurine S-methyltransferase
DJOAJMGJ_00093	CDS	834				hypothetical protein
DJOAJMGJ_00094	CDS	2586	hmp	1.14.12.17		Flavohemoprotein
DJOAJMGJ_00095	CDS	714				hypothetical protein
DJOAJMGJ_00096	CDS	510				hypothetical protein
DJOAJMGJ_00097	CDS	417				hypothetical protein
DJOAJMGJ_00098	CDS	831	menB_1	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
DJOAJMGJ_00099	CDS	867		3.1.1.99		6-deoxy-6-sulfogluconolactonase
DJOAJMGJ_00100	CDS	1098	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
DJOAJMGJ_00101	CDS	726				hypothetical protein
DJOAJMGJ_00102	CDS	798				hypothetical protein
DJOAJMGJ_00103	CDS	282	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
DJOAJMGJ_00104	CDS	630	fcbB1	3.8.1.7		4-chlorobenzoyl coenzyme A dehalogenase-1
DJOAJMGJ_00105	CDS	876	linB	3.8.1.5		Haloalkane dehalogenase
DJOAJMGJ_00106	CDS	879				hypothetical protein
DJOAJMGJ_00107	CDS	660	nudL	3.6.1.-		putative Nudix hydrolase NudL
DJOAJMGJ_00108	CDS	384				hypothetical protein
DJOAJMGJ_00109	CDS	1380				hypothetical protein
DJOAJMGJ_00110	CDS	480	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
DJOAJMGJ_00111	CDS	174				hypothetical protein
DJOAJMGJ_00112	CDS	372				hypothetical protein
DJOAJMGJ_00113	CDS	363				hypothetical protein
DJOAJMGJ_00114	CDS	669				hypothetical protein
DJOAJMGJ_00115	CDS	717	damX_1			Cell division protein DamX
DJOAJMGJ_00116	CDS	591				hypothetical protein
DJOAJMGJ_00117	CDS	1413				hypothetical protein
DJOAJMGJ_00118	CDS	1215	nicC	1.14.13.114		6-hydroxynicotinate 3-monooxygenase
DJOAJMGJ_00119	CDS	1407	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
DJOAJMGJ_00120	CDS	402	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
DJOAJMGJ_00121	CDS	1371	pepA_1	3.4.11.10		cytosol aminopeptidase
DJOAJMGJ_00122	CDS	999	lipA	2.8.1.8	COG0320	Lipoyl synthase
DJOAJMGJ_00123	CDS	741	phaB	1.1.1.36		Acetoacetyl-CoA reductase
DJOAJMGJ_00124	CDS	624				hypothetical protein
DJOAJMGJ_00125	CDS	147				hypothetical protein
DJOAJMGJ_00126	CDS	1659		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
DJOAJMGJ_00127	CDS	240				hypothetical protein
DJOAJMGJ_00128	CDS	777				hypothetical protein
DJOAJMGJ_00129	CDS	2094	dap4_1	3.4.14.5		Dipeptidyl aminopeptidase 4
DJOAJMGJ_00130	CDS	255				hypothetical protein
DJOAJMGJ_00131	CDS	249				hypothetical protein
DJOAJMGJ_00132	CDS	348				hypothetical protein
DJOAJMGJ_00133	CDS	1215				hypothetical protein
DJOAJMGJ_00134	CDS	1131		1.13.12.-	COG2070	Putative monooxygenase
DJOAJMGJ_00135	CDS	801	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DJOAJMGJ_00136	CDS	465				hypothetical protein
DJOAJMGJ_00137	CDS	1311	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
DJOAJMGJ_00138	CDS	903	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
DJOAJMGJ_00139	CDS	1698	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DJOAJMGJ_00140	CDS	705				hypothetical protein
DJOAJMGJ_00141	CDS	1323				hypothetical protein
DJOAJMGJ_00142	CDS	576				hypothetical protein
DJOAJMGJ_00143	CDS	477				hypothetical protein
DJOAJMGJ_00144	CDS	126				hypothetical protein
DJOAJMGJ_00145	CDS	1725	czcA			Cobalt-zinc-cadmium resistance protein CzcA
DJOAJMGJ_00146	CDS	810				hypothetical protein
DJOAJMGJ_00147	CDS	432				hypothetical protein
DJOAJMGJ_00148	CDS	1284	lgoT			putative L-galactonate transporter
DJOAJMGJ_00149	CDS	381				hypothetical protein
DJOAJMGJ_00150	CDS	285				hypothetical protein
DJOAJMGJ_00151	CDS	531				hypothetical protein
DJOAJMGJ_00152	CDS	267				hypothetical protein
DJOAJMGJ_00153	CDS	1074	ydiK		COG0628	Putative transport protein YdiK
DJOAJMGJ_00154	CDS	228				hypothetical protein
DJOAJMGJ_00155	CDS	117				hypothetical protein
DJOAJMGJ_00156	CDS	96				hypothetical protein
DJOAJMGJ_00157	CDS	1065	virS			HTH-type transcriptional regulator VirS
DJOAJMGJ_00158	CDS	375				hypothetical protein
DJOAJMGJ_00159	CDS	297				hypothetical protein
DJOAJMGJ_00160	CDS	2130				hypothetical protein
DJOAJMGJ_00161	CDS	1197	frc_1	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
DJOAJMGJ_00162	CDS	1650	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
DJOAJMGJ_00163	CDS	1407	aam_1	3.5.1.13	COG0154	Acylamidase
DJOAJMGJ_00164	CDS	552				hypothetical protein
DJOAJMGJ_00165	CDS	588				hypothetical protein
DJOAJMGJ_00166	CDS	585	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
DJOAJMGJ_00167	CDS	951	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
DJOAJMGJ_00168	CDS	306				hypothetical protein
DJOAJMGJ_00169	CDS	987	ephA_1	3.3.2.10		Epoxide hydrolase A
DJOAJMGJ_00170	CDS	189				hypothetical protein
DJOAJMGJ_00171	CDS	120				hypothetical protein
DJOAJMGJ_00172	CDS	852	sauU			putative sulfoacetate transporter SauU
DJOAJMGJ_00173	CDS	261				hypothetical protein
DJOAJMGJ_00174	CDS	975	zipA			Cell division protein ZipA
DJOAJMGJ_00175	CDS	3501	smc_1		COG1196	Chromosome partition protein Smc
DJOAJMGJ_00176	CDS	711				hypothetical protein
DJOAJMGJ_00177	CDS	1551				hypothetical protein
DJOAJMGJ_00178	CDS	1560				hypothetical protein
DJOAJMGJ_00179	CDS	1665				hypothetical protein
DJOAJMGJ_00180	CDS	804				hypothetical protein
DJOAJMGJ_00181	CDS	1641			COG3653	putative protein
DJOAJMGJ_00182	CDS	1239				hypothetical protein
DJOAJMGJ_00183	CDS	336				hypothetical protein
DJOAJMGJ_00184	CDS	273				hypothetical protein
DJOAJMGJ_00185	CDS	1485	clsB	2.7.8.-		Cardiolipin synthase B
DJOAJMGJ_00186	CDS	258				hypothetical protein
DJOAJMGJ_00187	CDS	861				hypothetical protein
DJOAJMGJ_00188	CDS	1422			COG1055	putative transporter
DJOAJMGJ_00189	CDS	591	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
DJOAJMGJ_00190	CDS	1215	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
DJOAJMGJ_00191	CDS	894				hypothetical protein
DJOAJMGJ_00192	CDS	954				hypothetical protein
DJOAJMGJ_00193	CDS	504	def_1	3.5.1.88	COG0242	Peptide deformylase
DJOAJMGJ_00194	CDS	999	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DJOAJMGJ_00195	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
DJOAJMGJ_00196	CDS	1374	trkA		COG0569	Trk system potassium uptake protein TrkA
DJOAJMGJ_00197	CDS	1446	trkH		COG0168	Trk system potassium uptake protein TrkH
DJOAJMGJ_00198	CDS	900	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
DJOAJMGJ_00199	CDS	540	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
DJOAJMGJ_00200	CDS	537	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
DJOAJMGJ_00201	CDS	1554	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
DJOAJMGJ_00202	CDS	405	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
DJOAJMGJ_00203	CDS	1995	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
DJOAJMGJ_00204	CDS	1110	recF		COG1195	DNA replication and repair protein RecF
DJOAJMGJ_00205	CDS	1104	dnaN		COG0592	Beta sliding clamp
DJOAJMGJ_00206	CDS	1332	dnaA		COG0593	Chromosomal replication initiator protein DnaA
DJOAJMGJ_00207	CDS	231	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
DJOAJMGJ_00208	CDS	267	yidD		COG0759	Putative membrane protein insertion efficiency factor
DJOAJMGJ_00209	CDS	1743	yidC			Membrane protein insertase YidC
DJOAJMGJ_00210	CDS	1335	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
DJOAJMGJ_00211	CDS	1950	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DJOAJMGJ_00212	CDS	672	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
DJOAJMGJ_00213	CDS	1134	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
DJOAJMGJ_00214	CDS	435				hypothetical protein
DJOAJMGJ_00215	CDS	471				hypothetical protein
DJOAJMGJ_00216	CDS	1185	yfeW_1	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
DJOAJMGJ_00217	CDS	1446			COG2308	putative protein
DJOAJMGJ_00218	CDS	1017			COG2307	putative protein
DJOAJMGJ_00219	CDS	624		2.5.1.18		Glutathione S-transferase
DJOAJMGJ_00220	CDS	1269			COG1680	putative protein
DJOAJMGJ_00221	CDS	1452	opuE_2		COG0591	Osmoregulated proline transporter OpuE
DJOAJMGJ_00222	CDS	192				hypothetical protein
DJOAJMGJ_00223	CDS	399				hypothetical protein
DJOAJMGJ_00224	CDS	438				hypothetical protein
DJOAJMGJ_00225	CDS	1089				hypothetical protein
DJOAJMGJ_00226	CDS	789				hypothetical protein
DJOAJMGJ_00227	CDS	789		4.2.1.150	COG1024	Crotonyl-CoA hydratase
DJOAJMGJ_00228	CDS	819				hypothetical protein
DJOAJMGJ_00229	CDS	417				hypothetical protein
DJOAJMGJ_00230	CDS	729				hypothetical protein
DJOAJMGJ_00231	CDS	828	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
DJOAJMGJ_00232	CDS	993		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
DJOAJMGJ_00233	CDS	498				hypothetical protein
DJOAJMGJ_00234	CDS	1005				hypothetical protein
DJOAJMGJ_00235	CDS	1200				hypothetical protein
DJOAJMGJ_00236	CDS	1578	argS	6.1.1.19		Arginine--tRNA ligase
DJOAJMGJ_00237	CDS	501				hypothetical protein
DJOAJMGJ_00238	CDS	642				hypothetical protein
DJOAJMGJ_00239	CDS	783	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
DJOAJMGJ_00240	CDS	720				hypothetical protein
DJOAJMGJ_00241	CDS	600	yciB		COG2917	putative intracellular septation protein A
DJOAJMGJ_00242	CDS	612	yciO		COG0009	putative protein YciO
DJOAJMGJ_00243	CDS	1176	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DJOAJMGJ_00244	CDS	837	scpA		COG1354	Segregation and condensation protein A
DJOAJMGJ_00245	CDS	720	scpB			Segregation and condensation protein B
DJOAJMGJ_00246	CDS	264				hypothetical protein
DJOAJMGJ_00247	CDS	387				hypothetical protein
DJOAJMGJ_00248	CDS	1116			COG3177	putative protein
DJOAJMGJ_00249	CDS	525				hypothetical protein
DJOAJMGJ_00250	CDS	255				hypothetical protein
DJOAJMGJ_00251	CDS	957				hypothetical protein
DJOAJMGJ_00252	CDS	1038	thrB_1	2.7.1.39		Homoserine kinase
DJOAJMGJ_00253	CDS	2493				hypothetical protein
DJOAJMGJ_00254	CDS	231				hypothetical protein
DJOAJMGJ_00255	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
DJOAJMGJ_00256	CDS	1488	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
DJOAJMGJ_00257	CDS	1896				hypothetical protein
DJOAJMGJ_00258	CDS	174				hypothetical protein
DJOAJMGJ_00259	CDS	483				hypothetical protein
DJOAJMGJ_00260	CDS	168				hypothetical protein
DJOAJMGJ_00261	CDS	255				hypothetical protein
DJOAJMGJ_00262	CDS	1170	bbsE_1	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE
DJOAJMGJ_00263	CDS	711				hypothetical protein
DJOAJMGJ_00264	CDS	1176		1.14.13.239		Carnitine monooxygenase oxygenase subunit
DJOAJMGJ_00265	CDS	1305				hypothetical protein
DJOAJMGJ_00266	CDS	1254	linC_1	1.14.14.84		Linalool 8-monooxygenase
DJOAJMGJ_00267	CDS	2349	polB	2.7.7.7	COG0417	DNA polymerase II
DJOAJMGJ_00268	CDS	840				hypothetical protein
DJOAJMGJ_00269	CDS	864		1.1.99.3		Gluconate 2-dehydrogenase cytochrome c subunit
DJOAJMGJ_00270	CDS	486				hypothetical protein
DJOAJMGJ_00271	CDS	387				hypothetical protein
DJOAJMGJ_00272	CDS	378				hypothetical protein
DJOAJMGJ_00273	CDS	1737	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
DJOAJMGJ_00274	CDS	483				hypothetical protein
DJOAJMGJ_00275	CDS	522				hypothetical protein
DJOAJMGJ_00276	CDS	276				hypothetical protein
DJOAJMGJ_00277	CDS	390				hypothetical protein
DJOAJMGJ_00278	CDS	579	gph_1	3.1.3.18		Phosphoglycolate phosphatase
DJOAJMGJ_00279	CDS	294				hypothetical protein
DJOAJMGJ_00280	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DJOAJMGJ_00281	CDS	636	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
DJOAJMGJ_00282	CDS	543				hypothetical protein
DJOAJMGJ_00283	CDS	636	ais	3.1.3.-		Lipopolysaccharide core heptose(II)-phosphate phosphatase
DJOAJMGJ_00284	CDS	1155				hypothetical protein
DJOAJMGJ_00285	CDS	600				hypothetical protein
DJOAJMGJ_00286	CDS	696				hypothetical protein
DJOAJMGJ_00287	CDS	783			COG0596	putative protein
DJOAJMGJ_00288	CDS	1326		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
DJOAJMGJ_00289	CDS	420	mutS		COG0249	DNA mismatch repair protein MutS
DJOAJMGJ_00290	CDS	324			COG1146	Ferredoxin 1
DJOAJMGJ_00291	CDS	918	rpoS		COG0568	RNA polymerase sigma factor RpoS
DJOAJMGJ_00292	CDS	690				hypothetical protein
DJOAJMGJ_00293	CDS	879				hypothetical protein
DJOAJMGJ_00294	CDS	669	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DJOAJMGJ_00295	CDS	939	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
DJOAJMGJ_00296	CDS	204				hypothetical protein
DJOAJMGJ_00297	CDS	519				hypothetical protein
DJOAJMGJ_00298	CDS	1182			COG2081	putative protein
DJOAJMGJ_00299	CDS	588				hypothetical protein
DJOAJMGJ_00300	CDS	384				hypothetical protein
DJOAJMGJ_00301	CDS	936				hypothetical protein
DJOAJMGJ_00302	CDS	1995				hypothetical protein
DJOAJMGJ_00303	CDS	339				hypothetical protein
DJOAJMGJ_00304	CDS	1260	hdfR_2			HTH-type transcriptional regulator HdfR
DJOAJMGJ_00305	CDS	849	rhaR_1			HTH-type transcriptional activator RhaR
DJOAJMGJ_00306	CDS	525				hypothetical protein
DJOAJMGJ_00307	CDS	375				hypothetical protein
DJOAJMGJ_00308	CDS	4776	mdtC			Multidrug resistance protein MdtC
DJOAJMGJ_00309	CDS	2454				hypothetical protein
DJOAJMGJ_00310	CDS	1263				hypothetical protein
DJOAJMGJ_00311	CDS	2700				hypothetical protein
DJOAJMGJ_00312	CDS	789				hypothetical protein
DJOAJMGJ_00313	CDS	657				hypothetical protein
DJOAJMGJ_00314	CDS	252				hypothetical protein
DJOAJMGJ_00315	CDS	1146				hypothetical protein
DJOAJMGJ_00316	CDS	738	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
DJOAJMGJ_00317	CDS	1422				hypothetical protein
DJOAJMGJ_00318	CDS	639				hypothetical protein
DJOAJMGJ_00319	CDS	558				hypothetical protein
DJOAJMGJ_00320	CDS	657				hypothetical protein
DJOAJMGJ_00321	CDS	534				hypothetical protein
DJOAJMGJ_00322	CDS	1107	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
DJOAJMGJ_00323	CDS	1077	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DJOAJMGJ_00324	CDS	996				hypothetical protein
DJOAJMGJ_00325	CDS	468	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
DJOAJMGJ_00326	CDS	429				hypothetical protein
DJOAJMGJ_00327	CDS	642				hypothetical protein
DJOAJMGJ_00328	CDS	852				hypothetical protein
DJOAJMGJ_00329	CDS	654	aqpZ			Aquaporin Z
DJOAJMGJ_00330	CDS	300				hypothetical protein
DJOAJMGJ_00331	CDS	402	cadI		COG0346	Cadmium-induced protein CadI
DJOAJMGJ_00332	CDS	945				hypothetical protein
DJOAJMGJ_00333	CDS	1455	aam_2	3.5.1.13	COG0154	Acylamidase
DJOAJMGJ_00334	CDS	888	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
DJOAJMGJ_00335	CDS	3567				hypothetical protein
DJOAJMGJ_00336	CDS	513				hypothetical protein
DJOAJMGJ_00337	CDS	315				hypothetical protein
DJOAJMGJ_00338	CDS	1143				hypothetical protein
DJOAJMGJ_00339	CDS	1356				hypothetical protein
DJOAJMGJ_00340	CDS	1626				hypothetical protein
DJOAJMGJ_00341	CDS	585				hypothetical protein
DJOAJMGJ_00342	CDS	783	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DJOAJMGJ_00343	CDS	429				hypothetical protein
DJOAJMGJ_00344	CDS	246				hypothetical protein
DJOAJMGJ_00345	CDS	201				hypothetical protein
DJOAJMGJ_00346	CDS	480				hypothetical protein
DJOAJMGJ_00347	CDS	486				hypothetical protein
DJOAJMGJ_00348	CDS	588				hypothetical protein
DJOAJMGJ_00349	CDS	318				hypothetical protein
DJOAJMGJ_00350	CDS	909				hypothetical protein
DJOAJMGJ_00351	CDS	762				hypothetical protein
DJOAJMGJ_00352	CDS	129				hypothetical protein
DJOAJMGJ_00353	CDS	957	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
DJOAJMGJ_00354	CDS	924	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
DJOAJMGJ_00355	CDS	1125	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
DJOAJMGJ_00356	CDS	414				hypothetical protein
DJOAJMGJ_00357	CDS	282				hypothetical protein
DJOAJMGJ_00358	CDS	1137	lapB		COG2956	Lipopolysaccharide assembly protein B
DJOAJMGJ_00359	CDS	897	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
DJOAJMGJ_00360	CDS	1920	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
DJOAJMGJ_00361	CDS	1131	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DJOAJMGJ_00362	CDS	1254		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
