locus_tag	ftype	length_bp	gene	EC_number	COG	product
DOHOAFHH_00075	CDS	633	opuCB		COG1174	Carnitine transport permease protein OpuCB
DOHOAFHH_00076	CDS	762	opuBA		COG1125	Choline transport ATP-binding protein OpuBA
DOHOAFHH_00077	CDS	687				hypothetical protein
DOHOAFHH_00078	CDS	1185	fbiC		COG1060	FO synthase
DOHOAFHH_00079	CDS	396	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
DOHOAFHH_00080	CDS	1068	htrA			Putative serine protease HtrA
DOHOAFHH_00081	CDS	1014	adh	1.1.1.1		Alcohol dehydrogenase
DOHOAFHH_00082	CDS	180	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
DOHOAFHH_00083	CDS	1128				hypothetical protein
DOHOAFHH_00084	CDS	1623				hypothetical protein
DOHOAFHH_00085	CDS	1113				hypothetical protein
DOHOAFHH_00086	CDS	474				hypothetical protein
DOHOAFHH_00087	CDS	582				hypothetical protein
DOHOAFHH_00088	CDS	399				hypothetical protein
DOHOAFHH_00089	CDS	816	uppS	2.5.1.-		Isoprenyl transferase
DOHOAFHH_00090	CDS	903				hypothetical protein
DOHOAFHH_00091	CDS	510				hypothetical protein
DOHOAFHH_00092	CDS	1209	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
DOHOAFHH_00093	CDS	1344		3.4.24.-	COG0750	Putative zinc metalloprotease
DOHOAFHH_00094	CDS	1236	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
DOHOAFHH_00095	CDS	120				hypothetical protein
DOHOAFHH_00096	CDS	312				hypothetical protein
DOHOAFHH_00097	CDS	942				hypothetical protein
DOHOAFHH_00098	CDS	840				hypothetical protein
DOHOAFHH_00099	CDS	1329				hypothetical protein
DOHOAFHH_00100	CDS	426				hypothetical protein
DOHOAFHH_00101	CDS	96				hypothetical protein
DOHOAFHH_00102	CDS	660			COG1842	Phage shock protein A 
DOHOAFHH_00103	CDS	186				hypothetical protein
DOHOAFHH_00104	CDS	1470	yqiK		COG2268	Inner membrane protein YqiK
DOHOAFHH_00105	CDS	636				hypothetical protein
DOHOAFHH_00106	CDS	528				hypothetical protein
DOHOAFHH_00107	CDS	858	gsiD		COG1173	Glutathione transport system permease protein GsiD
DOHOAFHH_00108	CDS	462				hypothetical protein
DOHOAFHH_00109	CDS	189				hypothetical protein
DOHOAFHH_00110	CDS	918	gsiC		COG0601	Glutathione transport system permease protein GsiC
DOHOAFHH_00111	CDS	1371				hypothetical protein
DOHOAFHH_00112	CDS	1212	macA_1		COG0845	Macrolide export protein MacA
DOHOAFHH_00113	CDS	1254	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
DOHOAFHH_00114	CDS	930				hypothetical protein
DOHOAFHH_00115	CDS	255				hypothetical protein
DOHOAFHH_00116	CDS	354				hypothetical protein
DOHOAFHH_00117	CDS	639				hypothetical protein
DOHOAFHH_00118	CDS	681				hypothetical protein
DOHOAFHH_00119	CDS	999				hypothetical protein
DOHOAFHH_00120	CDS	468				hypothetical protein
DOHOAFHH_00121	CDS	558				hypothetical protein
DOHOAFHH_00122	CDS	1455	prpD2	4.2.1.79	COG2079	2-methylcitrate dehydratase 2
DOHOAFHH_00123	CDS	1944	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
DOHOAFHH_00124	CDS	1188	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
DOHOAFHH_00125	CDS	885	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
DOHOAFHH_00126	CDS	1563	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
DOHOAFHH_00127	CDS	402				hypothetical protein
DOHOAFHH_00128	CDS	1461				hypothetical protein
DOHOAFHH_00129	CDS	609				hypothetical protein
DOHOAFHH_00130	CDS	378				hypothetical protein
DOHOAFHH_00131	CDS	585	cckA_1			Sensor kinase CckA
DOHOAFHH_00132	CDS	426	rssB_1			Regulator of RpoS
DOHOAFHH_00133	CDS	294				hypothetical protein
DOHOAFHH_00134	CDS	822				hypothetical protein
DOHOAFHH_00135	CDS	2031				hypothetical protein
DOHOAFHH_00136	CDS	1947				hypothetical protein
DOHOAFHH_00137	CDS	738				hypothetical protein
DOHOAFHH_00138	CDS	618	mamZ			Magnetosome protein MamZ
DOHOAFHH_00139	CDS	957	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
DOHOAFHH_00140	CDS	2532	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
DOHOAFHH_00141	CDS	354				hypothetical protein
DOHOAFHH_00142	CDS	645	sodA2	1.15.1.1		Superoxide dismutase [Mn] 2
DOHOAFHH_00143	CDS	1356	pao	1.4.3.24		Pseudooxynicotine oxidase
DOHOAFHH_00144	CDS	291				hypothetical protein
DOHOAFHH_00145	CDS	513				hypothetical protein
DOHOAFHH_00146	CDS	567				hypothetical protein
DOHOAFHH_00147	CDS	270				hypothetical protein
DOHOAFHH_00148	CDS	282				hypothetical protein
DOHOAFHH_00149	CDS	1182				hypothetical protein
DOHOAFHH_00150	CDS	399				hypothetical protein
DOHOAFHH_00151	CDS	1143	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
DOHOAFHH_00152	CDS	318				hypothetical protein
DOHOAFHH_00153	CDS	1632	secD		COG0342	Protein translocase subunit SecD
DOHOAFHH_00154	CDS	1191	secF			Protein-export membrane protein SecF
DOHOAFHH_00155	CDS	741				hypothetical protein
DOHOAFHH_00156	CDS	756	tolQ_1		COG0811	Tol-Pal system protein TolQ
DOHOAFHH_00157	CDS	477	tolR			Tol-Pal system protein TolR
DOHOAFHH_00158	CDS	441	exbD_1		COG0848	Biopolymer transport protein ExbD
DOHOAFHH_00159	CDS	531	tolB_1			Tol-Pal system protein TolB
DOHOAFHH_00160	CDS	255	tolB_2			Tol-Pal system protein TolB
DOHOAFHH_00161	CDS	666	tolB_3			Tol-Pal system protein TolB
DOHOAFHH_00162	CDS	321				hypothetical protein
DOHOAFHH_00163	CDS	636	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
DOHOAFHH_00164	CDS	1251	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
DOHOAFHH_00165	CDS	288				hypothetical protein
DOHOAFHH_00166	CDS	378				hypothetical protein
DOHOAFHH_00167	CDS	1632	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
DOHOAFHH_00168	CDS	1146	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
DOHOAFHH_00169	CDS	390	gcvH			Glycine cleavage system H protein
DOHOAFHH_00170	CDS	264				hypothetical protein
DOHOAFHH_00171	CDS	270				hypothetical protein
DOHOAFHH_00172	CDS	300				hypothetical protein
DOHOAFHH_00173	CDS	168				hypothetical protein
DOHOAFHH_00174	CDS	615	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
DOHOAFHH_00175	CDS	1368	accC	6.3.4.14	COG0439	Biotin carboxylase
DOHOAFHH_00176	CDS	501	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
DOHOAFHH_00177	CDS	1095	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
DOHOAFHH_00178	CDS	2091	sctC_1			Type 3 secretion system secretin
DOHOAFHH_00179	CDS	798				hypothetical protein
DOHOAFHH_00180	CDS	645				hypothetical protein
DOHOAFHH_00181	CDS	588				hypothetical protein
DOHOAFHH_00182	CDS	1056	ftsA_1			Cell division protein FtsA
DOHOAFHH_00183	CDS	180				hypothetical protein
DOHOAFHH_00184	CDS	483				hypothetical protein
DOHOAFHH_00185	CDS	816				hypothetical protein
DOHOAFHH_00186	CDS	315				hypothetical protein
DOHOAFHH_00187	CDS	1095	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DOHOAFHH_00188	CDS	450				hypothetical protein
DOHOAFHH_00189	CDS	807	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
DOHOAFHH_00190	CDS	1632			COG0747	putative ABC transporter-binding protein
DOHOAFHH_00191	CDS	807	dppC		COG1173	Dipeptide transport system permease protein DppC
DOHOAFHH_00192	CDS	873	oppB		COG0601	Oligopeptide transport system permease protein OppB
DOHOAFHH_00193	CDS	2721				hypothetical protein
DOHOAFHH_00194	CDS	1824				hypothetical protein
DOHOAFHH_00195	CDS	102				hypothetical protein
DOHOAFHH_00196	CDS	1332	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
DOHOAFHH_00197	CDS	924				hypothetical protein
DOHOAFHH_00198	CDS	174				hypothetical protein
DOHOAFHH_00199	CDS	117				hypothetical protein
DOHOAFHH_00200	tRNA	76				tRNA-Met(cat)
DOHOAFHH_00201	CDS	1113				hypothetical protein
DOHOAFHH_00202	CDS	279				putative Fe(2+)-trafficking protein
DOHOAFHH_00203	CDS	564				hypothetical protein
DOHOAFHH_00204	CDS	432				hypothetical protein
DOHOAFHH_00205	CDS	918	cmpR_1			HTH-type transcriptional activator CmpR
DOHOAFHH_00206	CDS	1347	leuA_1	2.3.3.13		2-isopropylmalate synthase
DOHOAFHH_00207	CDS	1101	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
DOHOAFHH_00208	CDS	261				hypothetical protein
DOHOAFHH_00209	CDS	741	arnC	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DOHOAFHH_00210	CDS	1041	rpfG_1	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
DOHOAFHH_00211	CDS	501				hypothetical protein
DOHOAFHH_00212	CDS	411				hypothetical protein
DOHOAFHH_00213	CDS	729				hypothetical protein
DOHOAFHH_00214	CDS	1371	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
DOHOAFHH_00215	CDS	2559	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
DOHOAFHH_00216	CDS	1617	murJ		COG0728	Lipid II flippase MurJ
DOHOAFHH_00217	CDS	783				hypothetical protein
DOHOAFHH_00218	CDS	783				hypothetical protein
DOHOAFHH_00219	CDS	537				hypothetical protein
DOHOAFHH_00220	CDS	879				hypothetical protein
DOHOAFHH_00221	CDS	408				hypothetical protein
DOHOAFHH_00222	CDS	990				hypothetical protein
DOHOAFHH_00223	CDS	705			COG0325	Pyridoxal phosphate homeostasis protein
DOHOAFHH_00224	CDS	240				hypothetical protein
DOHOAFHH_00225	CDS	1395	dtpB			Dipeptide and tripeptide permease B
DOHOAFHH_00226	CDS	726				hypothetical protein
DOHOAFHH_00227	CDS	1167				hypothetical protein
DOHOAFHH_00228	CDS	435				hypothetical protein
DOHOAFHH_00229	CDS	213				hypothetical protein
DOHOAFHH_00230	CDS	945	mshD	2.3.1.189		Mycothiol acetyltransferase
DOHOAFHH_00231	CDS	1635	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
DOHOAFHH_00232	CDS	111				hypothetical protein
DOHOAFHH_00233	CDS	249				hypothetical protein
DOHOAFHH_00234	CDS	948	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
DOHOAFHH_00235	CDS	363	rbfA			Ribosome-binding factor A
DOHOAFHH_00236	CDS	288				hypothetical protein
DOHOAFHH_00237	CDS	1044	infB_1			Translation initiation factor IF-2
DOHOAFHH_00238	CDS	744	infB_2			Translation initiation factor IF-2
DOHOAFHH_00239	CDS	537				hypothetical protein
DOHOAFHH_00240	CDS	279				hypothetical protein
DOHOAFHH_00241	CDS	1512	nusA			Transcription termination/antitermination protein NusA
DOHOAFHH_00242	CDS	321	rimP		COG0779	Ribosome maturation factor RimP
DOHOAFHH_00243	CDS	300				hypothetical protein
DOHOAFHH_00244	CDS	135				hypothetical protein
DOHOAFHH_00245	CDS	2901	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
DOHOAFHH_00246	CDS	306				hypothetical protein
DOHOAFHH_00247	CDS	429				hypothetical protein
DOHOAFHH_00248	CDS	1563	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
DOHOAFHH_00249	CDS	1035				hypothetical protein
DOHOAFHH_00250	CDS	1869	leuS	6.1.1.4		Leucine--tRNA ligase
DOHOAFHH_00251	CDS	1356				IS1182 family transposase ISMno9
DOHOAFHH_00252	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
DOHOAFHH_00253	CDS	2859	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DOHOAFHH_00254	CDS	996				hypothetical protein
DOHOAFHH_00255	CDS	804	murI	5.1.1.3		Glutamate racemase
DOHOAFHH_00256	CDS	1002	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DOHOAFHH_00257	CDS	792	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DOHOAFHH_00258	CDS	1077				hypothetical protein
DOHOAFHH_00259	CDS	1254				hypothetical protein
DOHOAFHH_00260	CDS	1248				hypothetical protein
DOHOAFHH_00261	CDS	687				hypothetical protein
DOHOAFHH_00262	CDS	540				hypothetical protein
DOHOAFHH_00263	CDS	444				hypothetical protein
DOHOAFHH_00264	CDS	1314	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
DOHOAFHH_00265	CDS	3012	uvrA			UvrABC system protein A
DOHOAFHH_00266	CDS	258				hypothetical protein
DOHOAFHH_00267	CDS	570				hypothetical protein
DOHOAFHH_00268	CDS	1440				hypothetical protein
DOHOAFHH_00269	CDS	963				hypothetical protein
DOHOAFHH_00270	CDS	1215				L-lactate transporter
DOHOAFHH_00271	CDS	924				hypothetical protein
DOHOAFHH_00272	CDS	606				hypothetical protein
DOHOAFHH_00273	CDS	564	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
DOHOAFHH_00274	CDS	1077	mpdB_1	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
DOHOAFHH_00275	CDS	1344	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DOHOAFHH_00276	CDS	351				hypothetical protein
DOHOAFHH_00277	CDS	279				hypothetical protein
DOHOAFHH_00278	CDS	789				hypothetical protein
DOHOAFHH_00279	CDS	144				hypothetical protein
DOHOAFHH_00280	CDS	1068				hypothetical protein
DOHOAFHH_00281	CDS	1248	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
DOHOAFHH_00282	CDS	1239	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
DOHOAFHH_00283	CDS	303				hypothetical protein
DOHOAFHH_00284	CDS	1287				hypothetical protein
DOHOAFHH_00285	CDS	969	yedA			putative inner membrane transporter YedA
DOHOAFHH_00286	CDS	1410	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
DOHOAFHH_00287	CDS	1197				hypothetical protein
DOHOAFHH_00288	CDS	465				hypothetical protein
DOHOAFHH_00289	CDS	1056		1.18.1.2		Ferredoxin--NADP reductase
DOHOAFHH_00290	CDS	330	cyaY			Iron-sulfur cluster assembly protein CyaY
DOHOAFHH_00291	CDS	1857	dapb3_1	3.4.14.-		Dipeptidyl aminopeptidase BIII
DOHOAFHH_00292	CDS	1167	bacE			Putative bacilysin exporter BacE
DOHOAFHH_00293	CDS	339		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
DOHOAFHH_00294	CDS	471				Single-stranded DNA-binding protein
DOHOAFHH_00295	CDS	396				hypothetical protein
DOHOAFHH_00296	CDS	639				hypothetical protein
DOHOAFHH_00297	CDS	450				hypothetical protein
DOHOAFHH_00298	CDS	381				hypothetical protein
DOHOAFHH_00299	CDS	510				hypothetical protein
DOHOAFHH_00300	CDS	603				hypothetical protein
DOHOAFHH_00301	CDS	225				hypothetical protein
DOHOAFHH_00302	CDS	885				hypothetical protein
DOHOAFHH_00303	CDS	252				hypothetical protein
DOHOAFHH_00304	CDS	216				hypothetical protein
DOHOAFHH_00305	CDS	1641				hypothetical protein
DOHOAFHH_00306	CDS	957	xecA1_1	4.4.1.23		2-hydroxypropyl-CoM lyase
DOHOAFHH_00307	CDS	1125	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
DOHOAFHH_00308	CDS	981	yitJ_1		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
DOHOAFHH_00309	CDS	963	glkA_1	2.7.1.2		Glucokinase
DOHOAFHH_00310	CDS	1107	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DOHOAFHH_00311	CDS	459				hypothetical protein
DOHOAFHH_00312	CDS	432				hypothetical protein
DOHOAFHH_00313	CDS	1062	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DOHOAFHH_00314	CDS	1023	degA		COG1609	HTH-type transcriptional regulator DegA
DOHOAFHH_00315	CDS	1623	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
DOHOAFHH_00316	CDS	1611				hypothetical protein
DOHOAFHH_00317	CDS	564				hypothetical protein
DOHOAFHH_00318	CDS	1107	macB_4	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
DOHOAFHH_00319	CDS	924				hypothetical protein
DOHOAFHH_00320	CDS	1020	mltG	4.2.2.-		Endolytic murein transglycosylase
DOHOAFHH_00321	CDS	291	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
DOHOAFHH_00322	CDS	1212	yhhT_1		COG0628	Putative transport protein YhhT
DOHOAFHH_00323	CDS	720	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
DOHOAFHH_00324	CDS	1158	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
DOHOAFHH_00325	CDS	1164	htpX_1	3.4.24.-		Protease HtpX
DOHOAFHH_00326	CDS	1281	pgm_1	5.4.2.2	COG0033	Phosphoglucomutase
DOHOAFHH_00327	CDS	1209	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
DOHOAFHH_00328	CDS	489				hypothetical protein
DOHOAFHH_00329	CDS	696	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
DOHOAFHH_00330	CDS	1080	nifH	1.18.6.1		Nitrogenase iron protein
DOHOAFHH_00331	CDS	93				hypothetical protein
DOHOAFHH_00332	CDS	999	noc			Nucleoid occlusion protein
DOHOAFHH_00333	CDS	474				hypothetical protein
DOHOAFHH_00334	CDS	855				hypothetical protein
DOHOAFHH_00335	CDS	291				hypothetical protein
DOHOAFHH_00336	CDS	1374	rapZ			RNase adapter protein RapZ
DOHOAFHH_00337	CDS	744	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
DOHOAFHH_00338	CDS	540				hypothetical protein
DOHOAFHH_00339	CDS	555				hypothetical protein
DOHOAFHH_00340	CDS	519	rnhA	3.1.26.4		Ribonuclease H
DOHOAFHH_00341	CDS	381				hypothetical protein
DOHOAFHH_00342	CDS	384				hypothetical protein
DOHOAFHH_00343	CDS	654				hypothetical protein
DOHOAFHH_00344	CDS	597				hypothetical protein
DOHOAFHH_00345	CDS	255	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DOHOAFHH_00346	CDS	291				hypothetical protein
DOHOAFHH_00347	CDS	552				hypothetical protein
DOHOAFHH_00348	CDS	1002				hypothetical protein
DOHOAFHH_00349	CDS	1116				hypothetical protein
DOHOAFHH_00350	CDS	1080	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DOHOAFHH_00351	CDS	2163				hypothetical protein
DOHOAFHH_00352	CDS	963				hypothetical protein
DOHOAFHH_00353	CDS	651				hypothetical protein
DOHOAFHH_00354	CDS	726				hypothetical protein
DOHOAFHH_00355	CDS	1182				hypothetical protein
DOHOAFHH_00356	CDS	1110				hypothetical protein
DOHOAFHH_00357	CDS	1119				hypothetical protein
DOHOAFHH_00358	CDS	1104				hypothetical protein
DOHOAFHH_00359	CDS	1287	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
DOHOAFHH_00360	CDS	1203	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
DOHOAFHH_00361	CDS	1125	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
DOHOAFHH_00362	CDS	951				hypothetical protein
DOHOAFHH_00363	CDS	813	cmoB	2.5.1.-		tRNA U34 carboxymethyltransferase
DOHOAFHH_00364	CDS	948				hypothetical protein
DOHOAFHH_00365	CDS	708	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DOHOAFHH_00366	CDS	1749	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
DOHOAFHH_00367	CDS	153				hypothetical protein
DOHOAFHH_00368	CDS	624				hypothetical protein
DOHOAFHH_00369	CDS	177				hypothetical protein
DOHOAFHH_00370	CDS	564	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DOHOAFHH_00371	CDS	360				hypothetical protein
DOHOAFHH_00372	CDS	1209	thlA_1	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
DOHOAFHH_00373	CDS	2556				hypothetical protein
DOHOAFHH_00374	CDS	1356	gabP		COG1113	GABA permease
DOHOAFHH_00375	CDS	1173	kynU	3.7.1.3		Kynureninase
DOHOAFHH_00376	CDS	1095				hypothetical protein
DOHOAFHH_00377	CDS	570	lemA_1		COG1704	Protein LemA
DOHOAFHH_00378	CDS	771	pyrG_1	6.3.4.2		CTP synthase
DOHOAFHH_00379	CDS	621	lexA_1	3.4.21.88	COG1974	LexA repressor
DOHOAFHH_00380	CDS	333	trxA			Thioredoxin 1
DOHOAFHH_00381	CDS	771				hypothetical protein
DOHOAFHH_00382	CDS	339				hypothetical protein
DOHOAFHH_00383	CDS	663				hypothetical protein
DOHOAFHH_00384	CDS	225				hypothetical protein
DOHOAFHH_00385	CDS	354			COG1366	Putative anti-sigma factor antagonist
DOHOAFHH_00386	CDS	1674				hypothetical protein
DOHOAFHH_00387	CDS	297				hypothetical protein
DOHOAFHH_00388	CDS	1845				hypothetical protein
DOHOAFHH_00389	CDS	180				hypothetical protein
