locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLPOPMBF_00059	CDS	435				hypothetical protein
CLPOPMBF_00060	CDS	438				hypothetical protein
CLPOPMBF_00061	CDS	903				hypothetical protein
CLPOPMBF_00062	CDS	624				hypothetical protein
CLPOPMBF_00063	CDS	450				hypothetical protein
CLPOPMBF_00064	CDS	405				hypothetical protein
CLPOPMBF_00065	CDS	219				hypothetical protein
CLPOPMBF_00066	CDS	747				hypothetical protein
CLPOPMBF_00067	CDS	567				hypothetical protein
CLPOPMBF_00068	CDS	1287				hypothetical protein
CLPOPMBF_00069	CDS	510				hypothetical protein
CLPOPMBF_00070	CDS	453				hypothetical protein
CLPOPMBF_00071	CDS	525				hypothetical protein
CLPOPMBF_00072	CDS	348				hypothetical protein
CLPOPMBF_00073	CDS	549				hypothetical protein
CLPOPMBF_00074	CDS	390				hypothetical protein
CLPOPMBF_00075	CDS	552				hypothetical protein
CLPOPMBF_00076	CDS	327				hypothetical protein
CLPOPMBF_00077	CDS	375				hypothetical protein
CLPOPMBF_00078	CDS	228				hypothetical protein
CLPOPMBF_00079	CDS	162				hypothetical protein
CLPOPMBF_00080	CDS	414				hypothetical protein
CLPOPMBF_00081	CDS	654				hypothetical protein
CLPOPMBF_00082	CDS	474				hypothetical protein
CLPOPMBF_00083	CDS	285				hypothetical protein
CLPOPMBF_00084	CDS	759				hypothetical protein
CLPOPMBF_00085	CDS	309				hypothetical protein
CLPOPMBF_00086	CDS	618				hypothetical protein
CLPOPMBF_00087	CDS	600				hypothetical protein
CLPOPMBF_00088	CDS	312				hypothetical protein
CLPOPMBF_00089	CDS	1176				hypothetical protein
CLPOPMBF_00090	CDS	2121				hypothetical protein
CLPOPMBF_00091	CDS	2064				hypothetical protein
CLPOPMBF_00092	CDS	477				hypothetical protein
CLPOPMBF_00093	CDS	417				hypothetical protein
CLPOPMBF_00094	CDS	3582				hypothetical protein
CLPOPMBF_00095	CDS	3441				hypothetical protein
CLPOPMBF_00096	CDS	990				hypothetical protein
CLPOPMBF_00097	CDS	207				hypothetical protein
CLPOPMBF_00098	CDS	399				hypothetical protein
CLPOPMBF_00099	CDS	753				hypothetical protein
CLPOPMBF_00100	CDS	1512				hypothetical protein
CLPOPMBF_00101	CDS	543				hypothetical protein
CLPOPMBF_00102	CDS	1839				hypothetical protein
CLPOPMBF_00103	CDS	300				hypothetical protein
CLPOPMBF_00104	CDS	300				hypothetical protein
CLPOPMBF_00105	CDS	630				hypothetical protein
CLPOPMBF_00106	CDS	2112				hypothetical protein
CLPOPMBF_00107	CDS	1659				hypothetical protein
CLPOPMBF_00108	CDS	1371				hypothetical protein
CLPOPMBF_00109	CDS	1065				hypothetical protein
CLPOPMBF_00110	CDS	2175				hypothetical protein
CLPOPMBF_00111	CDS	291				hypothetical protein
CLPOPMBF_00112	CDS	525				hypothetical protein
CLPOPMBF_00113	CDS	897				hypothetical protein
CLPOPMBF_00114	CDS	1401				hypothetical protein
CLPOPMBF_00115	CDS	1209				hypothetical protein
CLPOPMBF_00116	CDS	648				hypothetical protein
CLPOPMBF_00117	CDS	864				hypothetical protein
CLPOPMBF_00118	CDS	1890				hypothetical protein
CLPOPMBF_00119	CDS	447				hypothetical protein
CLPOPMBF_00120	CDS	726				hypothetical protein
CLPOPMBF_00121	CDS	1770				hypothetical protein
CLPOPMBF_00122	CDS	1347				hypothetical protein
CLPOPMBF_00123	CDS	243				hypothetical protein
CLPOPMBF_00124	CDS	300				hypothetical protein
CLPOPMBF_00125	CDS	660				hypothetical protein
CLPOPMBF_00126	CDS	327				hypothetical protein
CLPOPMBF_00127	CDS	1362				hypothetical protein
CLPOPMBF_00128	CDS	1902				hypothetical protein
CLPOPMBF_00129	CDS	1389				hypothetical protein
CLPOPMBF_00130	CDS	1257				hypothetical protein
CLPOPMBF_00131	CDS	1956				hypothetical protein
CLPOPMBF_00132	CDS	1071				hypothetical protein
CLPOPMBF_00133	CDS	693				hypothetical protein
CLPOPMBF_00134	CDS	1917				hypothetical protein
CLPOPMBF_00135	CDS	777				hypothetical protein
CLPOPMBF_00136	CDS	861				hypothetical protein
CLPOPMBF_00137	CDS	294				hypothetical protein
CLPOPMBF_00138	CDS	663	UL2	3.2.2.27		Uracil-DNA glycosylase
CLPOPMBF_00139	CDS	597				hypothetical protein
CLPOPMBF_00140	CDS	600				hypothetical protein
CLPOPMBF_00141	CDS	750				hypothetical protein
CLPOPMBF_00142	CDS	648				hypothetical protein
CLPOPMBF_00143	CDS	681				hypothetical protein
CLPOPMBF_00144	CDS	3003				hypothetical protein
CLPOPMBF_00145	CDS	990				hypothetical protein
CLPOPMBF_00146	CDS	369				hypothetical protein
CLPOPMBF_00147	CDS	363				hypothetical protein
CLPOPMBF_00148	CDS	1413	MARS	6.1.1.10		Methionine--tRNA ligase
CLPOPMBF_00149	CDS	777				hypothetical protein
CLPOPMBF_00150	CDS	1506				hypothetical protein
CLPOPMBF_00151	CDS	267				hypothetical protein
CLPOPMBF_00152	CDS	1074				hypothetical protein
CLPOPMBF_00153	CDS	933				hypothetical protein
CLPOPMBF_00154	CDS	888				hypothetical protein
CLPOPMBF_00155	tRNA	73				tRNA-Cys(gca)
CLPOPMBF_00156	CDS	633				hypothetical protein
CLPOPMBF_00157	CDS	1086				hypothetical protein
CLPOPMBF_00158	CDS	981				hypothetical protein
CLPOPMBF_00159	CDS	597				hypothetical protein
CLPOPMBF_00160	CDS	1620				hypothetical protein
CLPOPMBF_00161	CDS	309				hypothetical protein
CLPOPMBF_00162	CDS	393				hypothetical protein
CLPOPMBF_00163	CDS	3150				hypothetical protein
CLPOPMBF_00164	CDS	612				hypothetical protein
CLPOPMBF_00165	CDS	807				hypothetical protein
CLPOPMBF_00166	CDS	813				hypothetical protein
CLPOPMBF_00167	CDS	1470				hypothetical protein
CLPOPMBF_00168	CDS	1716				hypothetical protein
CLPOPMBF_00169	CDS	1032				hypothetical protein
CLPOPMBF_00170	CDS	2052				hypothetical protein
CLPOPMBF_00171	CDS	693				hypothetical protein
CLPOPMBF_00172	CDS	2640				hypothetical protein
CLPOPMBF_00173	CDS	432				hypothetical protein
CLPOPMBF_00174	CDS	459				hypothetical protein
CLPOPMBF_00175	CDS	753				hypothetical protein
CLPOPMBF_00176	CDS	339				hypothetical protein
CLPOPMBF_00177	CDS	138				hypothetical protein
CLPOPMBF_00178	CDS	1383				hypothetical protein
CLPOPMBF_00179	CDS	1113				hypothetical protein
CLPOPMBF_00180	CDS	1020				hypothetical protein
CLPOPMBF_00181	CDS	2664				hypothetical protein
CLPOPMBF_00182	CDS	1842				hypothetical protein
CLPOPMBF_00183	CDS	654				hypothetical protein
CLPOPMBF_00184	CDS	894				hypothetical protein
CLPOPMBF_00185	CDS	2190				hypothetical protein
CLPOPMBF_00186	CDS	1791				hypothetical protein
CLPOPMBF_00187	CDS	516				hypothetical protein
CLPOPMBF_00188	CDS	1869				hypothetical protein
CLPOPMBF_00189	CDS	351				hypothetical protein
CLPOPMBF_00190	CDS	336				hypothetical protein
CLPOPMBF_00191	CDS	357				hypothetical protein
CLPOPMBF_00192	CDS	363				hypothetical protein
CLPOPMBF_00193	CDS	390				hypothetical protein
CLPOPMBF_00194	CDS	378				hypothetical protein
CLPOPMBF_00195	CDS	318				hypothetical protein
CLPOPMBF_00196	CDS	1092				hypothetical protein
CLPOPMBF_00197	CDS	381				hypothetical protein
CLPOPMBF_00198	CDS	711				hypothetical protein
CLPOPMBF_00199	CDS	336				hypothetical protein
CLPOPMBF_00200	CDS	513				hypothetical protein
CLPOPMBF_00201	CDS	1674				hypothetical protein
CLPOPMBF_00202	CDS	642				hypothetical protein
CLPOPMBF_00203	CDS	222				hypothetical protein
CLPOPMBF_00204	CDS	1725				hypothetical protein
CLPOPMBF_00205	CDS	441				hypothetical protein
CLPOPMBF_00206	CDS	219				hypothetical protein
CLPOPMBF_00207	CDS	165				hypothetical protein
CLPOPMBF_00208	tmRNA	393	ssrA			transfer-messenger RNA, SsrA
CLPOPMBF_00209	CDS	528				hypothetical protein
CLPOPMBF_00210	CDS	411				hypothetical protein
CLPOPMBF_00211	tRNA	85				tRNA-Ser(gga)
CLPOPMBF_00212	CDS	741				hypothetical protein
CLPOPMBF_00213	tRNA	76				tRNA-Arg(ccg)
CLPOPMBF_00214	tRNA	83				tRNA-Ser(cga)
CLPOPMBF_00215	tRNA	75				tRNA-Arg(gcg)
CLPOPMBF_00216	CDS	390				hypothetical protein
CLPOPMBF_00217	CDS	768				hypothetical protein
CLPOPMBF_00218	CDS	393				hypothetical protein
CLPOPMBF_00219	tRNA	88				tRNA-Ser(act)
CLPOPMBF_00220	tRNA	84				tRNA-Ser(tga)
CLPOPMBF_00221	tRNA	87				tRNA-Ser(gct)
CLPOPMBF_00222	CDS	501				hypothetical protein
CLPOPMBF_00223	CDS	2478				hypothetical protein
CLPOPMBF_00224	CDS	378				hypothetical protein
CLPOPMBF_00225	CDS	240				hypothetical protein
CLPOPMBF_00226	CDS	1767				hypothetical protein
CLPOPMBF_00227	CDS	1116				hypothetical protein
CLPOPMBF_00228	CDS	603	TK	2.7.1.21		Thymidine kinase
CLPOPMBF_00229	CDS	327				hypothetical protein
CLPOPMBF_00230	CDS	261				hypothetical protein
CLPOPMBF_00231	tRNA	75				tRNA-Asn(gtt)
CLPOPMBF_00232	CDS	1218				hypothetical protein
CLPOPMBF_00233	CDS	306				hypothetical protein
CLPOPMBF_00234	CDS	219				hypothetical protein
CLPOPMBF_00235	CDS	1068				hypothetical protein
CLPOPMBF_00236	CDS	384				hypothetical protein
CLPOPMBF_00237	CDS	396				hypothetical protein
CLPOPMBF_00238	CDS	309				hypothetical protein
CLPOPMBF_00239	CDS	258				hypothetical protein
CLPOPMBF_00240	CDS	1347				hypothetical protein
CLPOPMBF_00241	CDS	2538				hypothetical protein
CLPOPMBF_00242	CDS	1986				hypothetical protein
CLPOPMBF_00243	CDS	153				hypothetical protein
CLPOPMBF_00244	CDS	684				hypothetical protein
CLPOPMBF_00245	CDS	225				hypothetical protein
CLPOPMBF_00246	CDS	396				hypothetical protein
CLPOPMBF_00247	CDS	807				hypothetical protein
CLPOPMBF_00248	CDS	555				hypothetical protein
CLPOPMBF_00249	CDS	1014				hypothetical protein
CLPOPMBF_00250	CDS	750				hypothetical protein
CLPOPMBF_00251	CDS	525				hypothetical protein
CLPOPMBF_00252	CDS	414				hypothetical protein
CLPOPMBF_00253	CDS	498				hypothetical protein
CLPOPMBF_00254	CDS	369				hypothetical protein
CLPOPMBF_00255	CDS	411				hypothetical protein
CLPOPMBF_00256	CDS	435				hypothetical protein
CLPOPMBF_00257	CDS	534				hypothetical protein
CLPOPMBF_00258	CDS	816				hypothetical protein
CLPOPMBF_00259	CDS	585				hypothetical protein
CLPOPMBF_00260	CDS	1203				hypothetical protein
CLPOPMBF_00261	CDS	1074				hypothetical protein
CLPOPMBF_00262	CDS	1761				hypothetical protein
CLPOPMBF_00263	CDS	630				hypothetical protein
CLPOPMBF_00264	CDS	1983				hypothetical protein
CLPOPMBF_00265	CDS	537				hypothetical protein
CLPOPMBF_00266	CDS	2649				hypothetical protein
CLPOPMBF_00267	CDS	1341				hypothetical protein
CLPOPMBF_00268	CDS	399				hypothetical protein
CLPOPMBF_00269	CDS	948				hypothetical protein
CLPOPMBF_00270	CDS	537				hypothetical protein
CLPOPMBF_00271	CDS	144				hypothetical protein
CLPOPMBF_00272	CDS	825				hypothetical protein
CLPOPMBF_00273	CDS	525				hypothetical protein
CLPOPMBF_00274	CDS	708				hypothetical protein
CLPOPMBF_00275	CDS	888				hypothetical protein
CLPOPMBF_00276	CDS	1683				hypothetical protein
CLPOPMBF_00277	CDS	729				hypothetical protein
CLPOPMBF_00278	CDS	390				hypothetical protein
CLPOPMBF_00279	CDS	738				hypothetical protein
CLPOPMBF_00280	CDS	447				hypothetical protein
CLPOPMBF_00281	CDS	561				hypothetical protein
CLPOPMBF_00282	tRNA	84				tRNA-Leu(caa)
CLPOPMBF_00283	CDS	588				hypothetical protein
CLPOPMBF_00284	CDS	1311				hypothetical protein
CLPOPMBF_00285	CDS	666				hypothetical protein
CLPOPMBF_00286	CDS	435				hypothetical protein
CLPOPMBF_00287	CDS	636				hypothetical protein
CLPOPMBF_00288	CDS	873				hypothetical protein
CLPOPMBF_00289	CDS	609				hypothetical protein
CLPOPMBF_00290	CDS	324				hypothetical protein
CLPOPMBF_00291	CDS	921				hypothetical protein
CLPOPMBF_00292	CDS	1206				hypothetical protein
CLPOPMBF_00293	CDS	231				hypothetical protein
CLPOPMBF_00294	CDS	516				hypothetical protein
CLPOPMBF_00295	CDS	285				hypothetical protein
CLPOPMBF_00296	CDS	201				hypothetical protein
CLPOPMBF_00297	CDS	1047				hypothetical protein
CLPOPMBF_00298	CDS	1125				hypothetical protein
CLPOPMBF_00299	CDS	387				hypothetical protein
CLPOPMBF_00300	CDS	300				hypothetical protein
CLPOPMBF_00301	CDS	252				hypothetical protein
CLPOPMBF_00302	CDS	555				hypothetical protein
CLPOPMBF_00303	CDS	1410				hypothetical protein
CLPOPMBF_00304	CDS	435				hypothetical protein
CLPOPMBF_00305	CDS	213				hypothetical protein
CLPOPMBF_00306	CDS	609				hypothetical protein
CLPOPMBF_00307	CDS	294				hypothetical protein
CLPOPMBF_00308	CDS	1152				hypothetical protein
CLPOPMBF_00309	CDS	375				hypothetical protein
CLPOPMBF_00310	CDS	342				hypothetical protein
CLPOPMBF_00311	CDS	390				hypothetical protein
CLPOPMBF_00312	CDS	432				hypothetical protein
CLPOPMBF_00313	CDS	225				hypothetical protein
CLPOPMBF_00314	CDS	348				hypothetical protein
CLPOPMBF_00315	CDS	1083				hypothetical protein
CLPOPMBF_00316	CDS	564				hypothetical protein
CLPOPMBF_00317	CDS	468				hypothetical protein
CLPOPMBF_00318	CDS	348				hypothetical protein
CLPOPMBF_00319	CDS	453				hypothetical protein
CLPOPMBF_00320	CDS	891				hypothetical protein
CLPOPMBF_00321	CDS	504				hypothetical protein
CLPOPMBF_00322	CDS	762				hypothetical protein
CLPOPMBF_00323	CDS	627				hypothetical protein
CLPOPMBF_00324	CDS	342				hypothetical protein
CLPOPMBF_00325	CDS	1602				hypothetical protein
CLPOPMBF_00326	CDS	1641				hypothetical protein
CLPOPMBF_00327	CDS	117				hypothetical protein
CLPOPMBF_00328	CDS	1098				hypothetical protein
CLPOPMBF_00329	CDS	1515				hypothetical protein
CLPOPMBF_00330	CDS	420				hypothetical protein
CLPOPMBF_00331	CDS	765				hypothetical protein
CLPOPMBF_00332	CDS	378				hypothetical protein
CLPOPMBF_00333	CDS	1065				hypothetical protein
CLPOPMBF_00334	CDS	1929				hypothetical protein
CLPOPMBF_00335	CDS	534				hypothetical protein
CLPOPMBF_00336	CDS	876				hypothetical protein
CLPOPMBF_00337	CDS	732				hypothetical protein
CLPOPMBF_00338	CDS	255				hypothetical protein
CLPOPMBF_00339	CDS	627				hypothetical protein
CLPOPMBF_00340	CDS	639				hypothetical protein
CLPOPMBF_00341	CDS	1419				hypothetical protein
CLPOPMBF_00342	CDS	636				hypothetical protein
CLPOPMBF_00343	CDS	1206				hypothetical protein
CLPOPMBF_00344	tRNA	84				tRNA-Tyr(gta)
CLPOPMBF_00345	tRNA	77				tRNA-Thr(ggt)
CLPOPMBF_00346	CDS	606				hypothetical protein
CLPOPMBF_00347	tRNA	77				tRNA-Thr(tgt)
CLPOPMBF_00348	CDS	693				hypothetical protein
CLPOPMBF_00349	CDS	5322				hypothetical protein
CLPOPMBF_00350	CDS	1986				hypothetical protein
CLPOPMBF_00351	CDS	558				hypothetical protein
CLPOPMBF_00352	CDS	510				hypothetical protein
CLPOPMBF_00353	tRNA	72				tRNA-Trp(cca)
CLPOPMBF_00354	CDS	555				hypothetical protein
CLPOPMBF_00355	CDS	921				hypothetical protein
CLPOPMBF_00356	CDS	645				hypothetical protein
CLPOPMBF_00357	CDS	1224				hypothetical protein
CLPOPMBF_00358	CDS	1143				hypothetical protein
CLPOPMBF_00359	CDS	675				hypothetical protein
CLPOPMBF_00360	CDS	723				hypothetical protein
CLPOPMBF_00361	CDS	606				hypothetical protein
CLPOPMBF_00362	CDS	1005				hypothetical protein
CLPOPMBF_00363	CDS	186				hypothetical protein
CLPOPMBF_00364	CDS	618				hypothetical protein
CLPOPMBF_00365	CDS	336				hypothetical protein
CLPOPMBF_00366	CDS	252				hypothetical protein
CLPOPMBF_00367	CDS	426				hypothetical protein
CLPOPMBF_00368	CDS	876				hypothetical protein
CLPOPMBF_00369	CDS	828				hypothetical protein
CLPOPMBF_00370	CDS	354				hypothetical protein
CLPOPMBF_00371	CDS	180				hypothetical protein
CLPOPMBF_00372	CDS	525				hypothetical protein
CLPOPMBF_00373	CDS	375				hypothetical protein
CLPOPMBF_00374	CDS	297				hypothetical protein
CLPOPMBF_00375	CDS	252				hypothetical protein
CLPOPMBF_00376	CDS	909				hypothetical protein
CLPOPMBF_00377	CDS	585				hypothetical protein
CLPOPMBF_00378	CDS	564				hypothetical protein
CLPOPMBF_00379	CDS	804				hypothetical protein
CLPOPMBF_00380	CDS	1008				hypothetical protein
CLPOPMBF_00381	CDS	1317				hypothetical protein
CLPOPMBF_00382	CDS	660				hypothetical protein
CLPOPMBF_00383	tRNA	77				tRNA-Arg(cct)
CLPOPMBF_00384	tRNA	73				tRNA-Pro(cgg)
CLPOPMBF_00385	CDS	471	NDK	2.7.4.6		Nucleoside diphosphate kinase
CLPOPMBF_00386	CDS	672				hypothetical protein
CLPOPMBF_00387	CDS	468				hypothetical protein
CLPOPMBF_00388	CDS	1968				hypothetical protein
CLPOPMBF_00389	tRNA	72				tRNA-Ala(cgc)
CLPOPMBF_00390	tRNA	72				tRNA-Ala(ggc)
CLPOPMBF_00391	CDS	519				hypothetical protein
CLPOPMBF_00392	CDS	171				hypothetical protein
CLPOPMBF_00393	CDS	1275				hypothetical protein
CLPOPMBF_00394	CDS	495				hypothetical protein
CLPOPMBF_00395	CDS	453				hypothetical protein
CLPOPMBF_00396	CDS	537				hypothetical protein
CLPOPMBF_00397	CDS	471				hypothetical protein
CLPOPMBF_00398	CDS	1131				hypothetical protein
CLPOPMBF_00399	CDS	138				hypothetical protein
CLPOPMBF_00400	CDS	246				hypothetical protein
CLPOPMBF_00401	CDS	1023				hypothetical protein
CLPOPMBF_00402	CDS	375				hypothetical protein
CLPOPMBF_00403	CDS	948				hypothetical protein
CLPOPMBF_00404	CDS	1488				hypothetical protein
CLPOPMBF_00405	CDS	219				hypothetical protein
CLPOPMBF_00406	CDS	2382				hypothetical protein
CLPOPMBF_00407	CDS	1116				hypothetical protein
CLPOPMBF_00408	CDS	945				hypothetical protein
CLPOPMBF_00409	CDS	840				hypothetical protein
CLPOPMBF_00410	CDS	519				hypothetical protein
CLPOPMBF_00411	CDS	453				hypothetical protein
CLPOPMBF_00412	CDS	495				hypothetical protein
CLPOPMBF_00413	CDS	2253				hypothetical protein
CLPOPMBF_00414	CDS	480				hypothetical protein
CLPOPMBF_00415	CDS	696				hypothetical protein
CLPOPMBF_00416	CDS	564				hypothetical protein
CLPOPMBF_00417	CDS	1329				hypothetical protein
CLPOPMBF_00418	CDS	141				hypothetical protein
CLPOPMBF_00419	CDS	222				hypothetical protein
CLPOPMBF_00420	CDS	3432				hypothetical protein
CLPOPMBF_00421	CDS	186				hypothetical protein
CLPOPMBF_00422	CDS	1257				hypothetical protein
CLPOPMBF_00423	CDS	786				hypothetical protein
CLPOPMBF_00424	CDS	831				hypothetical protein
CLPOPMBF_00425	CDS	966				hypothetical protein
CLPOPMBF_00426	CDS	774				hypothetical protein
CLPOPMBF_00427	CDS	720				hypothetical protein
CLPOPMBF_00428	CDS	1134				hypothetical protein
CLPOPMBF_00429	CDS	288				hypothetical protein
CLPOPMBF_00430	CDS	1098				hypothetical protein
CLPOPMBF_00431	CDS	774				hypothetical protein
CLPOPMBF_00432	CDS	459				hypothetical protein
CLPOPMBF_00433	CDS	153				hypothetical protein
CLPOPMBF_00434	CDS	1584				hypothetical protein
CLPOPMBF_00435	CDS	498				hypothetical protein
CLPOPMBF_00436	CDS	1158				hypothetical protein
CLPOPMBF_00437	CDS	1389				hypothetical protein
CLPOPMBF_00438	CDS	759				hypothetical protein
CLPOPMBF_00439	CDS	882				hypothetical protein
CLPOPMBF_00440	CDS	1524				hypothetical protein
CLPOPMBF_00441	CDS	480				hypothetical protein
CLPOPMBF_00442	CDS	2526				hypothetical protein
CLPOPMBF_00443	CDS	1242				hypothetical protein
CLPOPMBF_00444	CDS	879				hypothetical protein
CLPOPMBF_00445	CDS	492				hypothetical protein
CLPOPMBF_00446	CDS	435				hypothetical protein
CLPOPMBF_00447	CDS	636				hypothetical protein
CLPOPMBF_00448	CDS	285				hypothetical protein
CLPOPMBF_00449	CDS	963				hypothetical protein
CLPOPMBF_00450	CDS	1404				hypothetical protein
CLPOPMBF_00451	CDS	1026				hypothetical protein
CLPOPMBF_00452	CDS	273				hypothetical protein
CLPOPMBF_00453	CDS	1065				hypothetical protein
CLPOPMBF_00454	CDS	720				hypothetical protein
CLPOPMBF_00455	CDS	1299				hypothetical protein
CLPOPMBF_00456	CDS	345				hypothetical protein
CLPOPMBF_00457	CDS	687				hypothetical protein
CLPOPMBF_00458	CDS	1152				hypothetical protein
CLPOPMBF_00459	CDS	1077				hypothetical protein
CLPOPMBF_00460	CDS	681				hypothetical protein
CLPOPMBF_00461	CDS	1488				hypothetical protein
CLPOPMBF_00462	CDS	327				hypothetical protein
CLPOPMBF_00463	CDS	459				hypothetical protein
CLPOPMBF_00464	CDS	1824				hypothetical protein
CLPOPMBF_00465	CDS	1314				hypothetical protein
CLPOPMBF_00466	CDS	1374				hypothetical protein
CLPOPMBF_00467	CDS	630				hypothetical protein
CLPOPMBF_00468	CDS	753				hypothetical protein
CLPOPMBF_00469	CDS	1305				hypothetical protein
CLPOPMBF_00470	CDS	1206				hypothetical protein
CLPOPMBF_00471	CDS	393				hypothetical protein
CLPOPMBF_00472	CDS	261				hypothetical protein
CLPOPMBF_00473	CDS	1914				hypothetical protein
CLPOPMBF_00474	CDS	399				hypothetical protein
CLPOPMBF_00475	CDS	270				hypothetical protein
CLPOPMBF_00476	CDS	1767				hypothetical protein
CLPOPMBF_00477	CDS	408				hypothetical protein
CLPOPMBF_00478	CDS	1479				hypothetical protein
CLPOPMBF_00479	CDS	1569				hypothetical protein
CLPOPMBF_00480	CDS	981				hypothetical protein
CLPOPMBF_00481	CDS	324				hypothetical protein
CLPOPMBF_00482	CDS	228				hypothetical protein
CLPOPMBF_00483	CDS	555				hypothetical protein
CLPOPMBF_00484	CDS	1254				hypothetical protein
CLPOPMBF_00485	CDS	297				hypothetical protein
CLPOPMBF_00486	CDS	534				hypothetical protein
CLPOPMBF_00487	CDS	864				hypothetical protein
CLPOPMBF_00488	CDS	936				hypothetical protein
CLPOPMBF_00489	CDS	642				hypothetical protein
CLPOPMBF_00490	CDS	1710	LIG	6.5.1.1		DNA ligase
CLPOPMBF_00491	CDS	594				hypothetical protein
CLPOPMBF_00492	CDS	867				hypothetical protein
CLPOPMBF_00493	CDS	270				hypothetical protein
CLPOPMBF_00494	CDS	876				hypothetical protein
CLPOPMBF_00495	CDS	849				hypothetical protein
CLPOPMBF_00496	CDS	1104				hypothetical protein
CLPOPMBF_00497	CDS	921				hypothetical protein
CLPOPMBF_00498	CDS	1866				hypothetical protein
CLPOPMBF_00499	CDS	123				hypothetical protein
CLPOPMBF_00500	CDS	1002				hypothetical protein
CLPOPMBF_00501	tRNA	78				tRNA-Met(cat)
CLPOPMBF_00502	CDS	483				hypothetical protein
CLPOPMBF_00503	CDS	378				hypothetical protein
CLPOPMBF_00504	CDS	876				hypothetical protein
CLPOPMBF_00505	CDS	237				hypothetical protein
CLPOPMBF_00506	CDS	2325				hypothetical protein
CLPOPMBF_00507	CDS	366				hypothetical protein
CLPOPMBF_00508	CDS	552				hypothetical protein
CLPOPMBF_00509	CDS	177				hypothetical protein
CLPOPMBF_00510	CDS	2394				hypothetical protein
CLPOPMBF_00511	CDS	465				hypothetical protein
CLPOPMBF_00512	CDS	600				hypothetical protein
CLPOPMBF_00513	CDS	2367				hypothetical protein
CLPOPMBF_00514	CDS	1218				hypothetical protein
CLPOPMBF_00515	CDS	2355				hypothetical protein
CLPOPMBF_00516	CDS	306				hypothetical protein
CLPOPMBF_00517	CDS	990				hypothetical protein
CLPOPMBF_00518	CDS	993				hypothetical protein
CLPOPMBF_00519	CDS	792				hypothetical protein
CLPOPMBF_00520	CDS	750				hypothetical protein
CLPOPMBF_00521	CDS	951				hypothetical protein
CLPOPMBF_00522	CDS	834				hypothetical protein
