locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001864.1_105												Hypothetical
QGNH01001864.1_106												Hypothetical
QGNH01001864.1_107												Hypothetical
QGNH01001864.1_108												Hypothetical
QGNH01001864.1_109												Hypothetical
QGNH01001864.1_110												Hypothetical
QGNH01001864.1_111												Hypothetical
QGNH01001864.1_112					phrog_985	VOG07390	PHROG:phrog_985	160	8.4e-11	34.3		virion structural protein
QGNH01001864.1_113			COG2852		phrog_3339, phrog_20046	VOG00102	PHROG:phrog_3339	660	3.5e-69	226.1		homing endonuclease
QGNH01001864.1_114												Hypothetical
QGNH01001864.1_115												Hypothetical
QGNH01001864.1_116												Hypothetical
QGNH01001864.1_117												Hypothetical
QGNH01001864.1_118												Hypothetical
