locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
KC292029.1_67973_69994_+					phrog_24083	VOG14440	VOG:VOG14440	673	2.7e-26	84.2		REFSEQ gpF-like protein
KC292029.1_69991_70881_+					phrog_2662	VOG14440	VOG:VOG14440	296	1.4e-156	508.6		REFSEQ gpF-like protein
KC292029.1_70928_74560_+												Hypothetical
KC292029.1_74951_76948_+		K06904	COG3740		phrog_23555	VOG14439	VOG:VOG14439	665	0	1358.2		REFSEQ head maturation protease
KC292029.1_76960_78342_+					phrog_24667	VOG14441	VOG:VOG14441	460	0	1066.1		REFSEQ major head protein
KC292029.1_78361_78738_+					phrog_26555	VOG14443	VOG:VOG14443	125	7.3e-80	258.0		REFSEQ hypothetical protein
KC292029.1_78756_79058_+					phrog_26402	VOG14442	VOG:VOG14442	100	1.2e-57	185.9		REFSEQ hypothetical protein
KC292029.1_79065_79508_+					phrog_23144	VOG14444	VOG:VOG14444	147	5.5e-91	295.2		REFSEQ hypothetical protein
KC292029.1_79510_79839_+					phrog_24068	VOG14445	VOG:VOG14445	109	1.6e-67	217.2		REFSEQ hypothetical protein
KC292029.1_79839_80510_+												Hypothetical
KC292029.1_80624_80944_-												Hypothetical
KC292029.1_81055_81543_+												Hypothetical
KC292029.1_81540_81785_+												Hypothetical
KC292029.1_81834_82814_+					phrog_18409	VOG00339	PHROG:phrog_18409	326	3.1e-133	436.3		minor tail protein
KC292029.1_82817_83386_+												Hypothetical
KC292029.1_83404_83544_+						VOG08006	VOG:VOG08006	46	2.1e-09	31.4		sp|Q05222|SCAF_BPML5 Probable capsid assembly scaffolding protein
KC292029.1_83677_84474_+												Hypothetical
KC292029.1_84476_86338_+						VOG00094	VOG:VOG00094	620	1.1e-08	26.7		sp|P03726|EXLYS_BPT7 Peptidoglycan transglycosylase gp16
KC292029.1_86338_88431_+					phrog_538		PHROG:phrog_538	697	1.6e-09	29.7		minor tail protein
KC292029.1_88438_89757_+												Hypothetical
KC292029.1_89757_92894_+			COG4195		phrog_4175	VOG11814	PHROG:phrog_4175	1045	2.8e-51	164.6		poly-gamma-glutamate hydrolase
KC292029.1_92891_93703_+												Hypothetical
KC292029.1_93913_94299_+												Hypothetical
KC292029.1_94324_94554_-						VOG14453	VOG:VOG14453	76	8.5e-47	149.9		REFSEQ hypothetical protein
KC292029.1_94650_94811_+												Hypothetical
KC292029.1_94808_95239_+			COG0328		phrog_22885	VOG01827	PHROG:phrog_22885	143	5.9e-79	255.8		Rnase H
KC292029.1_95481_96335_+												Hypothetical
KC292029.1_96353_96580_+					phrog_34761	VOG26240	VOG:VOG26240	75	9.9e-55	175.4		REFSEQ hypothetical protein
KC292029.1_97077_97451_+												Hypothetical
KC292029.1_97618_97812_+												Hypothetical
KC292029.1_97815_98291_+												Hypothetical
KC292029.1_98524_99066_+												Hypothetical
KC292029.1_99257_99907_-	K01494	K01494	COG0717		phrog_1663	VOG00082	COG:COG0717	216	6.1e-59	192.7		Dcd; Thymidylate biosynthesis
KC292029.1_100391_100618_+						VOG26245	VOG:VOG26245	75	1.5e-51	165.0		REFSEQ hypothetical protein
KC292029.1_100948_101166_+					phrog_25102	VOG14459	VOG:VOG14459	72	2.9e-53	170.8		REFSEQ hypothetical protein
KC292029.1_101156_101311_+					phrog_22958	VOG14461	VOG:VOG14461	51	1e-38	124.0		REFSEQ hypothetical protein
KC292029.1_101437_101691_+												Hypothetical
KC292029.1_101743_101898_-												Hypothetical
KC292029.1_102185_102424_-												Hypothetical
KC292029.1_102638_102982_+												Hypothetical
KC292029.1_103101_103256_-												Hypothetical
