locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLEFMFNC_00095	CDS	522				hypothetical protein
NLEFMFNC_00096	CDS	423				hypothetical protein
NLEFMFNC_00097	CDS	999				hypothetical protein
NLEFMFNC_00098	CDS	333				hypothetical protein
NLEFMFNC_00099	CDS	543				hypothetical protein
NLEFMFNC_00100	CDS	318				hypothetical protein
NLEFMFNC_00101	CDS	261				hypothetical protein
NLEFMFNC_00102	CDS	1410				hypothetical protein
NLEFMFNC_00103	CDS	642				hypothetical protein
NLEFMFNC_00104	CDS	609				hypothetical protein
NLEFMFNC_00105	CDS	237				hypothetical protein
NLEFMFNC_00106	CDS	300				hypothetical protein
NLEFMFNC_00107	CDS	252				hypothetical protein
NLEFMFNC_00108	CDS	426				hypothetical protein
NLEFMFNC_00109	CDS	546				hypothetical protein
NLEFMFNC_00110	CDS	183				hypothetical protein
NLEFMFNC_00111	CDS	735				hypothetical protein
NLEFMFNC_00112	CDS	639				hypothetical protein
NLEFMFNC_00113	CDS	324				hypothetical protein
NLEFMFNC_00114	CDS	1983				hypothetical protein
NLEFMFNC_00115	CDS	159				hypothetical protein
NLEFMFNC_00116	CDS	732				hypothetical protein
NLEFMFNC_00117	CDS	579				hypothetical protein
NLEFMFNC_00118	CDS	360				hypothetical protein
NLEFMFNC_00119	CDS	1149				hypothetical protein
NLEFMFNC_00120	CDS	471				hypothetical protein
NLEFMFNC_00121	CDS	312				hypothetical protein
NLEFMFNC_00122	CDS	975				hypothetical protein
NLEFMFNC_00123	CDS	954				hypothetical protein
NLEFMFNC_00124	CDS	1209				hypothetical protein
NLEFMFNC_00125	CDS	378				hypothetical protein
NLEFMFNC_00126	tRNA	77				tRNA-Asp(gtc)
NLEFMFNC_00127	CDS	600				hypothetical protein
NLEFMFNC_00128	tRNA	75				tRNA-Met(cat)
NLEFMFNC_00129	CDS	1158				hypothetical protein
NLEFMFNC_00130	CDS	2535				hypothetical protein
NLEFMFNC_00131	CDS	954				hypothetical protein
NLEFMFNC_00132	CDS	1116				hypothetical protein
NLEFMFNC_00133	CDS	507				hypothetical protein
NLEFMFNC_00134	CDS	1146				hypothetical protein
NLEFMFNC_00135	CDS	528				hypothetical protein
NLEFMFNC_00136	tRNA	75				tRNA-Arg(gcg)
NLEFMFNC_00137	CDS	336				hypothetical protein
NLEFMFNC_00138	CDS	2124				hypothetical protein
NLEFMFNC_00139	CDS	336				hypothetical protein
NLEFMFNC_00140	CDS	432				hypothetical protein
NLEFMFNC_00141	CDS	585				hypothetical protein
NLEFMFNC_00142	CDS	1554				hypothetical protein
NLEFMFNC_00143	CDS	528				hypothetical protein
NLEFMFNC_00144	CDS	522				hypothetical protein
NLEFMFNC_00145	CDS	1464				hypothetical protein
NLEFMFNC_00146	CDS	1311				hypothetical protein
NLEFMFNC_00147	CDS	1977				hypothetical protein
NLEFMFNC_00148	tRNA	73				tRNA-Ile(tat)
NLEFMFNC_00149	CDS	405				hypothetical protein
NLEFMFNC_00150	CDS	1830				hypothetical protein
NLEFMFNC_00151	CDS	1002				hypothetical protein
NLEFMFNC_00152	CDS	825				hypothetical protein
NLEFMFNC_00153	CDS	1398				hypothetical protein
NLEFMFNC_00154	CDS	225				hypothetical protein
NLEFMFNC_00155	CDS	345				hypothetical protein
NLEFMFNC_00156	CDS	318				hypothetical protein
NLEFMFNC_00157	tRNA	71				tRNA-Ala(ggc)
NLEFMFNC_00158	CDS	285				hypothetical protein
NLEFMFNC_00159	CDS	432	DUT	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NLEFMFNC_00160	CDS	1209				hypothetical protein
NLEFMFNC_00161	CDS	96				hypothetical protein
NLEFMFNC_00162	CDS	498				hypothetical protein
NLEFMFNC_00163	CDS	474				hypothetical protein
NLEFMFNC_00164	tRNA	73				tRNA-Arg(cct)
NLEFMFNC_00165	CDS	1047				hypothetical protein
NLEFMFNC_00166	CDS	237				hypothetical protein
NLEFMFNC_00167	CDS	342				hypothetical protein
NLEFMFNC_00168	CDS	549				hypothetical protein
NLEFMFNC_00169	CDS	606				hypothetical protein
NLEFMFNC_00170	CDS	696				hypothetical protein
NLEFMFNC_00171	CDS	702				hypothetical protein
NLEFMFNC_00172	CDS	600				hypothetical protein
NLEFMFNC_00173	CDS	738				hypothetical protein
NLEFMFNC_00174	CDS	525				hypothetical protein
NLEFMFNC_00175	CDS	864				hypothetical protein
NLEFMFNC_00176	CDS	543				hypothetical protein
NLEFMFNC_00177	CDS	1221				hypothetical protein
NLEFMFNC_00178	CDS	495				hypothetical protein
NLEFMFNC_00179	CDS	414				hypothetical protein
NLEFMFNC_00180	CDS	492				hypothetical protein
NLEFMFNC_00181	CDS	135				hypothetical protein
NLEFMFNC_00182	CDS	528				hypothetical protein
NLEFMFNC_00183	CDS	687				hypothetical protein
NLEFMFNC_00184	CDS	372				hypothetical protein
NLEFMFNC_00185	CDS	237				hypothetical protein
NLEFMFNC_00186	CDS	462				hypothetical protein
NLEFMFNC_00187	CDS	261				hypothetical protein
NLEFMFNC_00188	CDS	423				hypothetical protein
NLEFMFNC_00189	CDS	441				hypothetical protein
NLEFMFNC_00190	CDS	342				hypothetical protein
NLEFMFNC_00191	CDS	351				hypothetical protein
NLEFMFNC_00192	CDS	933				hypothetical protein
NLEFMFNC_00193	CDS	609				hypothetical protein
NLEFMFNC_00194	CDS	435				hypothetical protein
NLEFMFNC_00195	CDS	387				hypothetical protein
NLEFMFNC_00196	CDS	222				hypothetical protein
NLEFMFNC_00197	CDS	231				hypothetical protein
NLEFMFNC_00198	CDS	282				hypothetical protein
NLEFMFNC_00199	CDS	1305				hypothetical protein
NLEFMFNC_00200	CDS	339				hypothetical protein
NLEFMFNC_00201	CDS	903				hypothetical protein
NLEFMFNC_00202	CDS	267				hypothetical protein
NLEFMFNC_00203	CDS	507				hypothetical protein
NLEFMFNC_00204	CDS	306				hypothetical protein
NLEFMFNC_00205	CDS	225				hypothetical protein
NLEFMFNC_00206	CDS	231				hypothetical protein
NLEFMFNC_00207	CDS	282				hypothetical protein
NLEFMFNC_00208	CDS	717				hypothetical protein
NLEFMFNC_00209	CDS	1482				hypothetical protein
NLEFMFNC_00210	CDS	516				hypothetical protein
NLEFMFNC_00211	CDS	882				hypothetical protein
NLEFMFNC_00212	CDS	360				hypothetical protein
NLEFMFNC_00213	CDS	585				hypothetical protein
NLEFMFNC_00214	CDS	1545				hypothetical protein
NLEFMFNC_00215	CDS	192				hypothetical protein
NLEFMFNC_00216	CDS	972				hypothetical protein
NLEFMFNC_00217	CDS	1347				hypothetical protein
NLEFMFNC_00218	CDS	429				hypothetical protein
NLEFMFNC_00219	CDS	792				hypothetical protein
NLEFMFNC_00220	CDS	1047				hypothetical protein
NLEFMFNC_00221	CDS	1509				hypothetical protein
NLEFMFNC_00222	CDS	2499				hypothetical protein
NLEFMFNC_00223	CDS	1206				hypothetical protein
NLEFMFNC_00224	CDS	414				hypothetical protein
NLEFMFNC_00225	CDS	684				hypothetical protein
NLEFMFNC_00226	CDS	1827				hypothetical protein
NLEFMFNC_00227	CDS	441				hypothetical protein
NLEFMFNC_00228	CDS	996				hypothetical protein
NLEFMFNC_00229	CDS	390				hypothetical protein
NLEFMFNC_00230	CDS	1245				hypothetical protein
NLEFMFNC_00231	CDS	834				hypothetical protein
NLEFMFNC_00232	CDS	477				hypothetical protein
NLEFMFNC_00233	CDS	273				hypothetical protein
NLEFMFNC_00234	CDS	621				hypothetical protein
NLEFMFNC_00235	CDS	363				hypothetical protein
NLEFMFNC_00236	CDS	594				hypothetical protein
NLEFMFNC_00237	CDS	1062				hypothetical protein
NLEFMFNC_00238	CDS	228				hypothetical protein
NLEFMFNC_00239	CDS	423				hypothetical protein
NLEFMFNC_00240	CDS	1560				hypothetical protein
NLEFMFNC_00241	CDS	246				hypothetical protein
NLEFMFNC_00242	CDS	549				hypothetical protein
NLEFMFNC_00243	CDS	534				hypothetical protein
NLEFMFNC_00244	CDS	318				hypothetical protein
NLEFMFNC_00245	CDS	465				hypothetical protein
NLEFMFNC_00246	CDS	330				hypothetical protein
NLEFMFNC_00247	CDS	459				hypothetical protein
NLEFMFNC_00248	CDS	603				hypothetical protein
NLEFMFNC_00249	tRNA	72				tRNA-Gln(ctg)
NLEFMFNC_00250	CDS	780				hypothetical protein
NLEFMFNC_00251	CDS	1110				hypothetical protein
NLEFMFNC_00252	CDS	783				hypothetical protein
NLEFMFNC_00253	CDS	816				hypothetical protein
NLEFMFNC_00254	CDS	510				hypothetical protein
NLEFMFNC_00255	CDS	561				hypothetical protein
NLEFMFNC_00256	CDS	840				hypothetical protein
NLEFMFNC_00257	CDS	981				hypothetical protein
NLEFMFNC_00258	CDS	708				hypothetical protein
NLEFMFNC_00259	CDS	324				hypothetical protein
NLEFMFNC_00260	CDS	471				hypothetical protein
NLEFMFNC_00261	CDS	528				hypothetical protein
NLEFMFNC_00262	CDS	786				hypothetical protein
NLEFMFNC_00263	CDS	156				hypothetical protein
NLEFMFNC_00264	CDS	408				hypothetical protein
NLEFMFNC_00265	CDS	633				hypothetical protein
NLEFMFNC_00266	CDS	1569				hypothetical protein
NLEFMFNC_00267	CDS	1527				hypothetical protein
NLEFMFNC_00268	CDS	273				hypothetical protein
NLEFMFNC_00269	CDS	876				hypothetical protein
NLEFMFNC_00270	CDS	288				hypothetical protein
NLEFMFNC_00271	CDS	621				hypothetical protein
NLEFMFNC_00272	tRNA	72				tRNA-Gly(tcc)
NLEFMFNC_00273	CDS	762				hypothetical protein
NLEFMFNC_00274	CDS	732				hypothetical protein
NLEFMFNC_00275	tRNA	72				tRNA-Pro(tgg)
NLEFMFNC_00276	CDS	387				hypothetical protein
NLEFMFNC_00277	CDS	1482				hypothetical protein
NLEFMFNC_00278	CDS	564				hypothetical protein
NLEFMFNC_00279	CDS	972				hypothetical protein
NLEFMFNC_00280	CDS	1185				hypothetical protein
NLEFMFNC_00281	CDS	735				hypothetical protein
NLEFMFNC_00282	CDS	2025				hypothetical protein
NLEFMFNC_00283	CDS	702				hypothetical protein
NLEFMFNC_00284	CDS	711				hypothetical protein
NLEFMFNC_00285	CDS	264				hypothetical protein
NLEFMFNC_00286	CDS	2067				hypothetical protein
NLEFMFNC_00287	CDS	1095				hypothetical protein
NLEFMFNC_00288	CDS	519				hypothetical protein
NLEFMFNC_00289	CDS	441				hypothetical protein
NLEFMFNC_00290	CDS	507				hypothetical protein
NLEFMFNC_00291	CDS	1380				hypothetical protein
NLEFMFNC_00292	CDS	1722				hypothetical protein
NLEFMFNC_00293	CDS	1140				hypothetical protein
NLEFMFNC_00294	CDS	777				hypothetical protein
NLEFMFNC_00295	CDS	792				hypothetical protein
NLEFMFNC_00296	CDS	1500				hypothetical protein
NLEFMFNC_00297	CDS	1452				hypothetical protein
NLEFMFNC_00298	CDS	375				hypothetical protein
NLEFMFNC_00299	CDS	660				hypothetical protein
NLEFMFNC_00300	CDS	174				hypothetical protein
NLEFMFNC_00301	CDS	240				hypothetical protein
NLEFMFNC_00302	CDS	222				hypothetical protein
NLEFMFNC_00303	CDS	318				hypothetical protein
NLEFMFNC_00304	CDS	1956				hypothetical protein
NLEFMFNC_00305	CDS	867				hypothetical protein
NLEFMFNC_00306	CDS	405				hypothetical protein
NLEFMFNC_00307	CDS	1053				hypothetical protein
NLEFMFNC_00308	CDS	972				hypothetical protein
NLEFMFNC_00309	CDS	375				hypothetical protein
NLEFMFNC_00310	CDS	1446				hypothetical protein
NLEFMFNC_00311	CDS	111				hypothetical protein
NLEFMFNC_00312	CDS	708				hypothetical protein
NLEFMFNC_00313	CDS	192				hypothetical protein
NLEFMFNC_00314	CDS	447				hypothetical protein
NLEFMFNC_00315	CDS	495				hypothetical protein
NLEFMFNC_00316	CDS	501				hypothetical protein
NLEFMFNC_00317	CDS	1731				hypothetical protein
NLEFMFNC_00318	CDS	1053				hypothetical protein
NLEFMFNC_00319	CDS	555				hypothetical protein
NLEFMFNC_00320	CDS	522				hypothetical protein
NLEFMFNC_00321	CDS	282				hypothetical protein
NLEFMFNC_00322	tRNA	73				tRNA-Arg(tct)
NLEFMFNC_00323	CDS	453				hypothetical protein
NLEFMFNC_00324	CDS	780				hypothetical protein
NLEFMFNC_00325	CDS	456				hypothetical protein
NLEFMFNC_00326	CDS	954				hypothetical protein
NLEFMFNC_00327	CDS	255				hypothetical protein
NLEFMFNC_00328	CDS	969				hypothetical protein
NLEFMFNC_00329	CDS	612				hypothetical protein
NLEFMFNC_00330	CDS	360				hypothetical protein
NLEFMFNC_00331	CDS	2250				hypothetical protein
NLEFMFNC_00332	CDS	468				hypothetical protein
NLEFMFNC_00333	CDS	855				hypothetical protein
NLEFMFNC_00334	CDS	2253				hypothetical protein
NLEFMFNC_00335	CDS	1071				hypothetical protein
NLEFMFNC_00336	CDS	345				hypothetical protein
NLEFMFNC_00337	CDS	1470				hypothetical protein
NLEFMFNC_00338	CDS	414				hypothetical protein
NLEFMFNC_00339	CDS	474				hypothetical protein
NLEFMFNC_00340	CDS	369				hypothetical protein
NLEFMFNC_00341	CDS	357				hypothetical protein
NLEFMFNC_00342	CDS	969				hypothetical protein
NLEFMFNC_00343	CDS	1419				hypothetical protein
NLEFMFNC_00344	CDS	201				hypothetical protein
NLEFMFNC_00345	CDS	447				hypothetical protein
NLEFMFNC_00346	CDS	879				hypothetical protein
NLEFMFNC_00347	CDS	339				hypothetical protein
NLEFMFNC_00348	CDS	222				hypothetical protein
NLEFMFNC_00349	CDS	411				hypothetical protein
NLEFMFNC_00350	tRNA	74				tRNA-Lys(ctt)
NLEFMFNC_00351	CDS	570				hypothetical protein
NLEFMFNC_00352	CDS	1254				hypothetical protein
NLEFMFNC_00353	tRNA	89				tRNA-Ser(cga)
NLEFMFNC_00354	CDS	246				hypothetical protein
NLEFMFNC_00355	CDS	435				hypothetical protein
NLEFMFNC_00356	CDS	129				hypothetical protein
NLEFMFNC_00357	CDS	219				hypothetical protein
NLEFMFNC_00358	CDS	159				hypothetical protein
NLEFMFNC_00359	CDS	861				hypothetical protein
NLEFMFNC_00360	CDS	180				hypothetical protein
NLEFMFNC_00361	CDS	714				hypothetical protein
NLEFMFNC_00362	CDS	1047				hypothetical protein
NLEFMFNC_00363	CDS	990				hypothetical protein
NLEFMFNC_00364	CDS	864				hypothetical protein
NLEFMFNC_00365	CDS	660				hypothetical protein
NLEFMFNC_00366	CDS	174				hypothetical protein
NLEFMFNC_00367	CDS	441				hypothetical protein
NLEFMFNC_00368	CDS	1047				hypothetical protein
NLEFMFNC_00369	CDS	1422				hypothetical protein
NLEFMFNC_00370	CDS	522				hypothetical protein
NLEFMFNC_00371	CDS	1038				hypothetical protein
NLEFMFNC_00372	CDS	723				hypothetical protein
NLEFMFNC_00373	CDS	1929				hypothetical protein
NLEFMFNC_00374	tRNA	85				tRNA-Leu(cag)
NLEFMFNC_00375	CDS	669				hypothetical protein
NLEFMFNC_00376	CDS	660				hypothetical protein
NLEFMFNC_00377	CDS	822				hypothetical protein
NLEFMFNC_00378	CDS	360				hypothetical protein
NLEFMFNC_00379	tRNA	72				tRNA-Trp(cca)
NLEFMFNC_00380	CDS	183				hypothetical protein
NLEFMFNC_00381	CDS	258				hypothetical protein
NLEFMFNC_00382	CDS	297				hypothetical protein
NLEFMFNC_00383	CDS	435				hypothetical protein
NLEFMFNC_00384	CDS	333				hypothetical protein
NLEFMFNC_00385	CDS	588				hypothetical protein
NLEFMFNC_00386	CDS	462				hypothetical protein
NLEFMFNC_00387	CDS	963				hypothetical protein
NLEFMFNC_00388	CDS	234				hypothetical protein
NLEFMFNC_00389	CDS	2283				hypothetical protein
NLEFMFNC_00390	tRNA	74				tRNA-Lys(ttt)
NLEFMFNC_00391	CDS	243				hypothetical protein
NLEFMFNC_00392	CDS	855				hypothetical protein
NLEFMFNC_00393	CDS	1146				hypothetical protein
NLEFMFNC_00394	CDS	1662				hypothetical protein
NLEFMFNC_00395	CDS	1392				hypothetical protein
NLEFMFNC_00396	CDS	609				hypothetical protein
NLEFMFNC_00397	CDS	552				hypothetical protein
NLEFMFNC_00398	CDS	966				hypothetical protein
NLEFMFNC_00399	CDS	345				hypothetical protein
NLEFMFNC_00400	CDS	720				hypothetical protein
NLEFMFNC_00401	CDS	558				hypothetical protein
NLEFMFNC_00402	CDS	891				hypothetical protein
NLEFMFNC_00403	CDS	435				hypothetical protein
NLEFMFNC_00404	CDS	1164				hypothetical protein
NLEFMFNC_00405	CDS	183				hypothetical protein
NLEFMFNC_00406	CDS	417				hypothetical protein
NLEFMFNC_00407	CDS	213				hypothetical protein
NLEFMFNC_00408	CDS	1557				hypothetical protein
NLEFMFNC_00409	CDS	1095				hypothetical protein
NLEFMFNC_00410	CDS	1143				hypothetical protein
NLEFMFNC_00411	CDS	1365				hypothetical protein
NLEFMFNC_00412	CDS	1251				hypothetical protein
NLEFMFNC_00413	CDS	249				hypothetical protein
NLEFMFNC_00414	CDS	453				hypothetical protein
NLEFMFNC_00415	CDS	1182				hypothetical protein
NLEFMFNC_00416	CDS	273				hypothetical protein
NLEFMFNC_00417	CDS	504				hypothetical protein
NLEFMFNC_00418	CDS	501				hypothetical protein
NLEFMFNC_00419	CDS	1278				hypothetical protein
NLEFMFNC_00420	CDS	915				hypothetical protein
NLEFMFNC_00421	CDS	1389				hypothetical protein
NLEFMFNC_00422	CDS	690				hypothetical protein
NLEFMFNC_00423	CDS	621				hypothetical protein
NLEFMFNC_00424	CDS	627				hypothetical protein
NLEFMFNC_00425	CDS	255				hypothetical protein
NLEFMFNC_00426	CDS	309				hypothetical protein
NLEFMFNC_00427	CDS	1962				hypothetical protein
NLEFMFNC_00428	CDS	180				hypothetical protein
NLEFMFNC_00429	CDS	1053				hypothetical protein
NLEFMFNC_00430	CDS	762				hypothetical protein
NLEFMFNC_00431	CDS	402				hypothetical protein
NLEFMFNC_00432	CDS	264				hypothetical protein
NLEFMFNC_00433	CDS	204				hypothetical protein
NLEFMFNC_00434	CDS	759				hypothetical protein
NLEFMFNC_00435	CDS	1152				hypothetical protein
NLEFMFNC_00436	CDS	261				hypothetical protein
NLEFMFNC_00437	CDS	237				hypothetical protein
NLEFMFNC_00438	CDS	507				hypothetical protein
NLEFMFNC_00439	CDS	1035				hypothetical protein
NLEFMFNC_00440	CDS	1281				hypothetical protein
NLEFMFNC_00441	CDS	1971				hypothetical protein
NLEFMFNC_00442	CDS	276				hypothetical protein
NLEFMFNC_00443	CDS	570				hypothetical protein
NLEFMFNC_00444	CDS	1458				hypothetical protein
NLEFMFNC_00445	CDS	1077				hypothetical protein
NLEFMFNC_00446	CDS	501				hypothetical protein
NLEFMFNC_00447	CDS	396				hypothetical protein
NLEFMFNC_00448	CDS	1236				hypothetical protein
NLEFMFNC_00449	CDS	369				hypothetical protein
NLEFMFNC_00450	CDS	324				hypothetical protein
NLEFMFNC_00451	CDS	3261				hypothetical protein
NLEFMFNC_00452	CDS	912				hypothetical protein
NLEFMFNC_00453	CDS	636				hypothetical protein
NLEFMFNC_00454	CDS	531				hypothetical protein
NLEFMFNC_00455	CDS	645				hypothetical protein
NLEFMFNC_00456	CDS	240				hypothetical protein
NLEFMFNC_00457	CDS	939				hypothetical protein
NLEFMFNC_00458	CDS	702				hypothetical protein
NLEFMFNC_00459	CDS	1119				hypothetical protein
NLEFMFNC_00460	CDS	291				hypothetical protein
NLEFMFNC_00461	CDS	696				hypothetical protein
NLEFMFNC_00462	CDS	1269				hypothetical protein
NLEFMFNC_00463	CDS	333				hypothetical protein
NLEFMFNC_00464	CDS	978				hypothetical protein
NLEFMFNC_00465	CDS	855				hypothetical protein
NLEFMFNC_00466	CDS	2622				hypothetical protein
NLEFMFNC_00467	CDS	1164				hypothetical protein
NLEFMFNC_00468	CDS	1278				hypothetical protein
NLEFMFNC_00469	CDS	963				hypothetical protein
NLEFMFNC_00470	CDS	1566	MARS	6.1.1.10		Methionine--tRNA ligase
NLEFMFNC_00471	CDS	1047				hypothetical protein
NLEFMFNC_00472	CDS	1266				hypothetical protein
NLEFMFNC_00473	CDS	837				hypothetical protein
NLEFMFNC_00474	CDS	1908				hypothetical protein
NLEFMFNC_00475	CDS	468				hypothetical protein
NLEFMFNC_00476	CDS	654				hypothetical protein
NLEFMFNC_00477	CDS	1323				hypothetical protein
NLEFMFNC_00478	CDS	963				hypothetical protein
NLEFMFNC_00479	CDS	1101				hypothetical protein
NLEFMFNC_00480	CDS	507				hypothetical protein
NLEFMFNC_00481	CDS	237				hypothetical protein
NLEFMFNC_00482	CDS	1374				hypothetical protein
NLEFMFNC_00483	CDS	960				hypothetical protein
NLEFMFNC_00484	CDS	1539				hypothetical protein
NLEFMFNC_00485	CDS	375				hypothetical protein
NLEFMFNC_00486	CDS	522				hypothetical protein
NLEFMFNC_00487	CDS	231				hypothetical protein
NLEFMFNC_00488	CDS	735				hypothetical protein
NLEFMFNC_00489	CDS	1242				hypothetical protein
NLEFMFNC_00490	CDS	591				hypothetical protein
NLEFMFNC_00491	CDS	174				hypothetical protein
NLEFMFNC_00492	CDS	4266				hypothetical protein
NLEFMFNC_00493	CDS	189				hypothetical protein
NLEFMFNC_00494	CDS	1122				hypothetical protein
NLEFMFNC_00495	CDS	534				hypothetical protein
NLEFMFNC_00496	CDS	498				hypothetical protein
NLEFMFNC_00497	CDS	294				hypothetical protein
NLEFMFNC_00498	CDS	1716				hypothetical protein
NLEFMFNC_00499	CDS	384				hypothetical protein
NLEFMFNC_00500	CDS	1068				hypothetical protein
NLEFMFNC_00501	CDS	1218				hypothetical protein
NLEFMFNC_00502	CDS	480				hypothetical protein
NLEFMFNC_00503	CDS	693				hypothetical protein
NLEFMFNC_00504	CDS	477				hypothetical protein
NLEFMFNC_00505	CDS	312				hypothetical protein
NLEFMFNC_00506	CDS	669				hypothetical protein
NLEFMFNC_00507	CDS	1482				hypothetical protein
NLEFMFNC_00508	CDS	639				hypothetical protein
NLEFMFNC_00509	CDS	555				hypothetical protein
NLEFMFNC_00510	CDS	612				hypothetical protein
NLEFMFNC_00511	CDS	525				hypothetical protein
NLEFMFNC_00512	CDS	1518		6.5.1.2		DNA ligase
NLEFMFNC_00513	CDS	318				hypothetical protein
NLEFMFNC_00514	CDS	108				hypothetical protein
NLEFMFNC_00515	CDS	483				hypothetical protein
NLEFMFNC_00516	CDS	534				hypothetical protein
NLEFMFNC_00517	CDS	261				hypothetical protein
NLEFMFNC_00518	CDS	351				hypothetical protein
NLEFMFNC_00519	tRNA	72				tRNA-Met(cat)
NLEFMFNC_00520	CDS	714				hypothetical protein
NLEFMFNC_00521	CDS	1350				hypothetical protein
NLEFMFNC_00522	CDS	537				hypothetical protein
