locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028881_64452_64673_-					phrog_899	VOG00257	VOG:VOG00257	73	6.3e-21	69.5		REFSEQ hypothetical protein
NC_028881_64683_64880_-												Hypothetical
NC_028881_64890_65171_-												Hypothetical
NC_028881_65181_65474_-					phrog_899	VOG00257	VOG:VOG00257	97	9.5e-35	114.5		REFSEQ hypothetical protein
NC_028881_65817_66353_-												Hypothetical
NC_028881_66402_66995_-												Hypothetical
NC_028881_67154_67708_-												Hypothetical
NC_028881_68304_68774_-												Hypothetical
NC_028881_68774_69064_-												Hypothetical
NC_028881_69067_69447_-												Hypothetical
NC_028881_69449_69634_-					phrog_1692	VOG04375	PHROG:phrog_1692	61	2.3e-36	117.8		unknown function
NC_028881_69703_69975_-					phrog_7673	VOG18033	PHROG:phrog_7673	90	4.6e-59	190.5		internal head protein
NC_028881_69977_70201_-					phrog_8765	VOG00715	PHROG:phrog_8765	74	7.4e-30	97.0		internal virion protein
NC_028881_70276_70731_-		K09961			phrog_755	VOG00761	PHROG:phrog_755	151	6.2e-69	224.2		RNA ligase
NC_028881_70954_71715_-		K19797			phrog_139	VOG02121	KEGG:K19797	229	2.4e-79	260.0	2.7.4.12	gp1; T-even-induced deoxynucleotide kinase
NC_028881_71715_72305_-					phrog_45	VOG00050	VOG:VOG00050	196	5.5e-48	157.9		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028881_72394_73221_-					phrog_429	VOG07289	VOG:VOG07289	247	6.9e-104	341.2		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
NC_028881_73218_73667_-		K01156			phrog_14892	VOG00086	VOG:VOG00086	149	2.4e-73	241.8		sp|P15075|HDNUC_BPT4 Head completion nuclease
NC_028881_73714_74316_+					phrog_232	VOG03642	VOG:VOG03642	200	5.5e-73	239.9		sp|P16011|BP53_BPT4 Baseplate wedge protein gp53
NC_028881_74316_76058_+	K01185	K01185		GH24, GH24	phrog_430	VOG04828	PHROG:phrog_430	580	3.3e-198	653.4		baseplate hub subunit and tail lysozyme
NC_028881_76051_76590_+												Hypothetical
NC_028881_76591_76884_+					phrog_281	VOG00757	PHROG:phrog_281	97	4.5e-42	137.2		PAAR motif of membran proteins
NC_028881_76893_78851_+			COG3299		phrog_219	VOG01398	PHROG:phrog_219	652	5.9e-216	712.0		baseplate wedge subunit
NC_028881_78879_81974_+					phrog_964	VOG01454	PHROG:phrog_964	1031	0	1794.7		baseplate wedge subunit
NC_028881_82027_82971_+					phrog_977	VOG03616	VOG:VOG03616	314	2.9e-180	592.2		sp|P19062|BP08_BPT4 Baseplate wedge protein gp8
NC_028881_83032_83892_+					phrog_967	VOG31348	PHROG:phrog_967	286	6.9e-119	390.2		baseplate wedge tail fiber protein connector
NC_028881_83892_85703_+					phrog_958	VOG31941	PHROG:phrog_958	603	6.3e-281	926.7		baseplate wedge subunit
NC_028881_85703_86368_+					phrog_963	VOG08015	PHROG:phrog_963	221	1.9e-80	263.1		baseplate wedge subunit
NC_028881_86368_87894_+					phrog_910	VOG01602	PHROG:phrog_910	508	3e-178	587.7		tail collar fiber protein
NC_028881_87904_90210_+		K13582			phrog_1056	VOG00914, VOG27877	PHROG:phrog_1056	768	2.1e-182	588.2		fibritin neck whisker
NC_028881_90265_91200_+					phrog_211	VOG00449	PHROG:phrog_211	311	3.9e-94	308.6		head-tail adaptor Ad2
NC_028881_91203_91976_+					phrog_679	VOG07292	PHROG:phrog_679	257	1.5e-107	351.9		head closure Hc2
NC_028881_92016_92882_+					phrog_227	VOG04621	PHROG:phrog_227	288	8.3e-110	360.1		tail sheath stabilizer
NC_028881_92879_93370_+		K21524			phrog_735	VOG07293	KEGG:K21524	163	5.5e-92	299.6		gp16; terminase, small subunit
NC_028881_93354_95189_+		K21523	COG4373		phrog_5989	VOG00068	KEGG:K21523	611	0	1198.0	3.1.-.-	gp17; terminase, large subunit
NC_028881_95222_97204_+		K21531	COG3497		phrog_38392, phrog_23	VOG00168	KEGG:K21531	660	0	1269.2		gp18; tail sheath protein
NC_028881_97251_97382_+												Hypothetical
NC_028881_97391_97882_+					phrog_45	VOG00050	PHROG:phrog_45	163	4.4e-60	196.6		tail tube
NC_028881_97940_99514_+					phrog_213	VOG00778	VOG:VOG00778	524	1.3e-242	801.3		sp|E1XTG6|PORTL_BPSAV Portal protein
NC_028881_99514_99780_+					phrog_1064	VOG00209	PHROG:phrog_1064	88	1.9e-29	95.4		prohead
NC_028881_99912_100208_+					phrog_1049	VOG00771	PHROG:phrog_1049	98	1.3e-50	164.7		head scaffolding protein
NC_028881_100208_100843_+					phrog_207	VOG00647	VOG:VOG00647	211	7.2e-84	276.6		sp|P06807|PCPP_BPT4 Prohead core protein protease
NC_028881_100874_101689_+					phrog_237	VOG03635	VOG:VOG03635	271	3.3e-94	310.1		sp|Q9ZXI1|SCAF_BPAR1 Capsid assembly scaffolding protein
NC_028881_101711_103270_+		K21079			phrog_138	VOG00452	KEGG:K21079	519	0	1025.6		gp23; major capsid protein
NC_028881_103320_103586_-												Hypothetical
NC_028881_103688_104968_+		K21079			phrog_138	VOG00452	PHROG:phrog_138	426	2.1e-139	459.2		major head protein
NC_028881_104969_106249_+		K21079			phrog_138	VOG00452	PHROG:phrog_138	426	1.1e-132	437.0		major head protein
NC_028881_106276_107283_-		K18962			phrog_548	VOG00459	KEGG:K18962	335	3.9e-160	526.1	6.5.1.3	rnlB; T4 RNA ligase 2
NC_028881_107398_107622_-												Hypothetical
NC_028881_107761_109062_+		K08131			phrog_5073	VOG06421	PHROG:phrog_5073	433	3e-133	438.5		tail fiber protein
NC_028881_109072_109890_+					phrog_1149	VOG07295	PHROG:phrog_1149	272	8.4e-88	289.5		Hoc-like head decoration
NC_028881_109915_111018_-					phrog_1149	VOG07295, VOG34804, VOG34804	PHROG:phrog_1149	367	3.1e-159	525.7		Hoc-like head decoration
NC_028881_111045_111728_-					phrog_1051	VOG07303	PHROG:phrog_1051	227	2e-92	303.3		minor head protein inhibitor of protease
NC_028881_111784_113280_+		K18959	COG1061		phrog_16	VOG00203	KEGG:K18959	498	3.6e-292	962.8	3.6.4.12	uvsW; ATP-dependent DNA helicase UvsW
NC_028881_113277_113504_+					phrog_1143	VOG03920	PHROG:phrog_1143	75	2.7e-40	130.1		DNA helicase
NC_028881_113568_113735_-					phrog_1043	VOG03952	PHROG:phrog_1043	55	1.1e-32	105.9		unknown function
NC_028881_113876_114046_-					phrog_1541	VOG07296	VOG:VOG07296	56	1.8e-34	111.8		sp|P32281|Y11B_BPT4 Uncharacterized 9.0 kDa protein in uvsW-uvsY intergenic region
NC_028881_114109_114543_-					phrog_231	VOG02596	PHROG:phrog_231	144	2.9e-51	167.1		UvsY-like recombination mediator
NC_028881_114602_114991_-		K21530	COG3628		phrog_261	VOG00875	KEGG:K21530	124	8.2e-70	226.5		gp25; baseplate wedge protein
NC_028881_114991_115614_-					phrog_150	VOG00549	VOG:VOG00549	207	2.6e-60	197.9		sp|P17173|TAP51_BPT4 Baseplate hub assembly protein gp51
NC_028881_115665_116417_+					phrog_150	VOG00549	PHROG:phrog_150	250	3.6e-87	286.1		baseplate hub
NC_028881_116414_117583_+					phrog_1135	VOG02101	PHROG:phrog_1135	389	1.9e-207	682.3		baseplate hub
NC_028881_117537_118058_+					phrog_1140	VOG07297	VOG:VOG07297	173	5.1e-80	260.9		sp|P13336|GP28_BPT4 Baseplate hub assembly protein gp28
NC_028881_118048_119784_+					phrog_1283	VOG04839	PHROG:phrog_1283	578	5.3e-217	715.9		baseplate hub subunit and tail length
NC_028881_119793_120881_+					phrog_230	VOG03896	VOG:VOG03896	362	2.3e-81	268.0		sp|P13339|BP48_BPT4 Baseplate tail-tube junction protein gp48
NC_028881_120881_121834_+					phrog_45	VOG00050	VOG:VOG00050	317	1.8e-58	192.3		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028881_121869_122159_-												Hypothetical
NC_028881_122220_124268_-	K11044	K11044			phrog_802	VOG00445	VOG:VOG00445	682	1.5e-234	774.3		sp|Q38424|ALT_BPT2 NAD(+)--arginine ADP-ribosyltransferase
NC_028881_124272_126326_-					phrog_802	VOG00445	PHROG:phrog_802	684	3.3e-254	839.1		Alt-like RNA polymerase ADP-ribosyltransferase
NC_028881_126381_126587_-					phrog_1976	VOG03261	VOG:VOG03261	68	3.7e-26	84.9		sp|P39496|Y12D_BPT4 Uncharacterized 7.2 kDa protein in alt-Gp30 intergenic region
NC_028881_126589_128112_-		K18951	COG1793		phrog_114	VOG00242	KEGG:K18951	507	1.8e-244	805.4	6.5.1.1	gp30; DNA ligase
NC_028881_128374_129012_-					phrog_420	VOG07198	PHROG:phrog_420	176	1.1e-55	182.9		unknown function
NC_028881_129009_129389_-												Hypothetical
NC_028881_129460_129672_-												Hypothetical
NC_028881_129674_129868_-												Hypothetical
NC_028881_129876_130166_-												Hypothetical
NC_028881_130175_130462_-												Hypothetical
NC_028881_130501_130866_-												Hypothetical
NC_028881_130943_131275_-												Hypothetical
NC_028881_131398_131559_-												Hypothetical
NC_028881_131955_132203_-					phrog_1457	VOG04959	PHROG:phrog_1457	82	2.4e-46	150.0		lysis inhibition; accessory protein
NC_028881_132350_132673_-					phrog_931	VOG00279	PHROG:phrog_931	107	1.5e-51	166.7		head morphogenesis
NC_028881_132732_133031_-												Hypothetical
NC_028881_133267_133812_-	K01493	K01493	COG2131		phrog_174	VOG04494	VOG:VOG04494	158	1.5e-57	189.7		sp|P16006|DCTD_BPT4 Deoxycytidylate deaminase
NC_028881_133812_134150_-												Hypothetical
NC_028881_134380_134934_-												Hypothetical
NC_028881_134995_135273_-												Hypothetical
NC_028881_135345_135629_-												Hypothetical
NC_028881_135750_136655_-			COG4639		phrog_505	VOG07198	PHROG:phrog_505	260	3.2e-105	345.4		polynucleotide kinase
NC_028881_136655_136954_-					phrog_2364	VOG07306	VOG:VOG07306	84	2.3e-37	121.3		REFSEQ hypothetical protein
NC_028881_136951_137469_-												Hypothetical
NC_028881_137601_137891_-					phrog_812	VOG00237	PHROG:phrog_812	89	1.1e-43	141.5		Rz-like spanin
NC_028881_137888_138241_-					phrog_739	VOG00433	PHROG:phrog_739	48	8e-20	64.9		Rz-like spanin
NC_028881_138229_138759_-					phrog_1253	VOG02710	PHROG:phrog_1253	176	2.6e-73	238.9		inhibitor of host transcription
NC_028881_138786_139934_-		K18961	COG5324		phrog_562	VOG04185	KEGG:K18961	374	1.2e-167	551.4	6.5.1.3	rnlA; T4 RNA ligase 1
NC_028881_139931_140368_-		K20841			phrog_1111	VOG01581	KEGG:K20841	145	2e-80	261.2	3.1.21.8	denA; T4 deoxyribonuclease II
NC_028881_140372_141580_-	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	402	6.5e-149	489.6		ribonucleoside diphosphate reductase small subunit
NC_028881_141604_143859_-	K10807	K10807	COG0209		phrog_84	VOG00122	PHROG:phrog_84	751	0	1018.1		ribonucleoside-diphosphate reductase large subunit
NC_028881_143988_144845_-	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	223	1.6e-100	331.5		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_028881_144842_145426_-		K00287			phrog_316	VOG00346	PHROG:phrog_316	144	2.6e-36	119.0		dihydrofolate reductase
NC_028881_145423_145764_-					phrog_8592	VOG09334	VOG:VOG09334	113	3e-77	250.1		REFSEQ hypothetical protein
NC_028881_145948_146196_-												Hypothetical
NC_028881_146255_146482_-					phrog_1764	VOG04146	VOG:VOG04146	75	3.9e-31	101.2		sp|P39508|Y14E_BPT4 Uncharacterized 8.8 kDa protein in frd-Gp32 intergenic region
NC_028881_146545_146802_-												Hypothetical
NC_028881_146804_147169_-					phrog_622	VOG00928	PHROG:phrog_622	121	1.6e-38	125.7		unknown function
NC_028881_147279_148190_-		K18946			phrog_1764	VOG07309	KEGG:K18946	303	1.4e-151	498.0		gp32, ssb; single-stranded DNA-binding protein
NC_028881_148289_148918_-					phrog_7504	VOG00058	PHROG:phrog_7504	203	3.7e-110	360.1		homing endonuclease
NC_028881_148915_149568_-		K18949			phrog_269	VOG02187	KEGG:K18949	212	5.4e-109	356.6		gp59; protein Gp59
NC_028881_149565_149867_-					phrog_254	VOG03456	VOG:VOG03456	78	1.2e-30	99.3		sp|P13338|LTACT_BPT4 Late transcription coactivator
NC_028881_149848_150117_-					phrog_639	VOG04178	VOG:VOG04178	89	1.3e-40	131.7		sp|P13320|DSBA_BPT4 Double-stranded DNA-binding protein
NC_028881_150128_151108_-		K18950	COG0258		phrog_107	VOG07202	KEGG:K18950	326	2.2e-147	483.7	3.1.26.4	rnh; ribonuclease H
NC_028881_151183_155151_+					phrog_972	VOG01602, VOG01602, VOG01602	PHROG:phrog_972	1322	0	1779.8		tail fiber protein proximal subunit
NC_028881_155160_156284_+					phrog_1154	VOG07310	PHROG:phrog_1154	374	1e-158	522.9		long tail fiber protein proximal connector
NC_028881_156360_157007_+					phrog_1425	VOG00103	VOG:VOG00103	215	2.1e-87	288.5		sp|P07626|VG36_BPK3 Tail fiber protein p36
NC_028881_157016_160276_+					phrog_1699	VOG01628, VOG00494, VOG02549	PHROG:phrog_1699	1086	0	1206.5		long tail fiber protein distal subunit
NC_028881_160306_161085_+					phrog_2056	VOG02092	PHROG:phrog_2056	259	8e-110	360.3		tail fiber protein; host specificity
NC_028881_161128_161781_+					phrog_860	VOG04001	PHROG:phrog_860	217	1.9e-96	315.5		holin
NC_028881_162112_162276_-					phrog_5245	VOG09219	VOG:VOG09219	54	4.6e-39	126.2		REFSEQ hypothetical protein
NC_028881_162562_162837_-					phrog_1844	VOG07313	VOG:VOG07313	68	4.6e-31	100.7		sp|P22919|Y16C_BPT4 Uncharacterized 11.4 kDa protein in arn-motA intergenic region
NC_028881_162837_163325_-					phrog_839	VOG00990	VOG:VOG00990	148	2.8e-67	221.4		sp|P22917|Y16D_BPT4 Uncharacterized 17.8 kDa protein in arn-motA intergenic region
NC_028881_163322_163651_-												Hypothetical
NC_028881_163670_164302_-					phrog_1345	VOG07315	PHROG:phrog_1345	210	8.8e-91	296.8		MotA-like activator of middle period transcription
NC_028881_164407_164622_-												Hypothetical
NC_028881_164831_166210_-		K03164	COG0188		phrog_551	VOG01293	PHROG:phrog_551	459	6.5e-202	665.7		DNA topoisomerase II
NC_028881_166352_166516_-												Hypothetical
NC_028881_166524_166703_-					phrog_5941	VOG03528	VOG:VOG03528	59	3.1e-26	85.1		REFSEQ hypothetical protein
NC_028881_166705_167154_-					phrog_1102	VOG07317	PHROG:phrog_1102	149	9.8e-60	194.8		Ndd-like nucleoid disruption protein
NC_028881_167232_167573_-												Hypothetical
NC_028881_167588_167833_-					phrog_2183	VOG02592	PHROG:phrog_2183	81	1.1e-35	115.5		unknown function
NC_028881_167844_167972_-												Hypothetical
NC_028881_168106_168372_-												Hypothetical
NC_028881_168447_169067_-		K20842			phrog_1360	VOG07318	KEGG:K20842	158	5.7e-89	290.2	3.1.21.9	denB; T4 deoxyribonuclease IV
NC_028881_168937_169254_-												Hypothetical
