locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001284.1_4_5												Hypothetical
QGNH01001284.1_4_6												Hypothetical
QGNH01001284.1_4_7												Hypothetical
QGNH01001284.1_4_8					phrog_124	VOG00709	PHROG:phrog_124	289	1.5e-12	38.7		Sak4-like ssDNA annealing protein
QGNH01001284.1_4_9												Hypothetical
QGNH01001284.1_5_1			COG2887		phrog_1218		PHROG:phrog_1218	160	7.2e-10	31.0		exonuclease
QGNH01001284.1_5_2												Hypothetical
QGNH01001284.1_5_3												Hypothetical
QGNH01001284.1_5_4												Hypothetical
QGNH01001284.1_5_5												Hypothetical
QGNH01001284.1_5_6					phrog_1040	VOG00301	PHROG:phrog_1040	163	3.5e-30	97.4		peptidase HslV family
QGNH01001284.1_5_7												Hypothetical
QGNH01001284.1_5_8												Hypothetical
QGNH01001284.1_5_9												Hypothetical
QGNH01001284.1_5_10												Hypothetical
QGNH01001284.1_5_11												Hypothetical
QGNH01001284.1_5_12												Hypothetical
QGNH01001284.1_5_13												Hypothetical
QGNH01001284.1_5_14					phrog_374	VOG03282	PHROG:phrog_374	214	1.5e-64	210.6		HNH endonuclease
QGNH01001284.1_5_15		K03657	COG0210		phrog_1967	VOG03885	PHROG:phrog_1967	525	8.2e-70	228.3		DNA helicase
QGNH01001284.1_5_16												Hypothetical
QGNH01001284.1_5_17												Hypothetical
QGNH01001284.1_5_18		K22489	COG1846		phrog_11961		COG:COG1846	98	8.6e-16	50.8		MarR; 
QGNH01001284.1_5_19												Hypothetical
QGNH01001284.1_6_1												Hypothetical
QGNH01001284.1_6_2												Hypothetical
QGNH01001284.1_6_3												Hypothetical
QGNH01001284.1_6_4												Hypothetical
QGNH01001284.1_6_5												Hypothetical
QGNH01001284.1_6_6												Hypothetical
QGNH01001284.1_6_7												Hypothetical
QGNH01001284.1_7_1												Hypothetical
QGNH01001284.1_7_2												Hypothetical
QGNH01001284.1_7_3			COG4227		phrog_7245	VOG13628	COG:COG4227	290	8.8e-102	333.1		ArdC; 
QGNH01001284.1_7_4												Hypothetical
QGNH01001284.1_7_5												Hypothetical
QGNH01001284.1_7_6												Hypothetical
QGNH01001284.1_7_7												Hypothetical
QGNH01001284.1_7_8												Hypothetical
QGNH01001284.1_7_9												Hypothetical
QGNH01001284.1_7_10												Hypothetical
QGNH01001284.1_7_11												Hypothetical
QGNH01001284.1_7_12												Hypothetical
QGNH01001284.1_7_13			COG1372		phrog_19299, phrog_36964	VOG00428	VOG:VOG00428	494	5.8e-54	175.6		sp|B6YUE9|CDC6_THEON ORC1-type DNA replication protein
