locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_011811_47					phrog_3977	VOG09149	VOG:VOG09149	165	1.1e-86	281.5		REFSEQ hypothetical protein
NC_011811_48					phrog_240	VOG04042	PHROG:phrog_240	111	5.1e-31	101.3		head protein
NC_011811_49		K04773	COG0616		phrog_53	VOG07465	PHROG:phrog_53	457	2.1e-98	322.8		head maturation protease
NC_011811_50					phrog_4146	VOG02529	PHROG:phrog_4146	124	3.4e-61	197.5		tail protease
NC_011811_51					phrog_29	VOG01069	VOG:VOG01069	369	7.9e-63	205.4		sp|D6RRG1|CAPSD_BPKPP Major capsid protein
NC_011811_52												Hypothetical
NC_011811_53					phrog_222	VOG02678	VOG:VOG02678	162	7.8e-33	106.4		REFSEQ tail completion or Neck1 protein
NC_011811_54												Hypothetical
NC_011811_55												Hypothetical
NC_011811_56					phrog_205	VOG03778	PHROG:phrog_205	453	1.3e-118	389.3		tail sheath
NC_011811_57					phrog_280	VOG03723	VOG:VOG03723	152	2e-46	150.2		sp|D6RRG7|ORF10_BPKPP Structural protein ORF10
NC_011811_58					phrog_1613	VOG00091	PHROG:phrog_1613	137	9.2e-41	132.1		tail assembly chaperone
NC_011811_59			COG3941		phrog_4036	VOG00914	PHROG:phrog_4036	741	0	1169.2		tail length tape measure protein
NC_011811_60												Hypothetical
NC_011811_61					phrog_349	VOG00258	PHROG:phrog_349	108	4e-30	97.3		virion structural protein
NC_011811_62					phrog_196	VOG01442	VOG:VOG01442	362	2.6e-61	200.4		REFSEQ baseplate hub
NC_011811_63			COG4540		phrog_11	VOG00324	VOG:VOG00324	215	1.5e-49	161.6		sp|P31340|SPIKE_BPP2 Spike protein
NC_011811_64					phrog_120	VOG00875	PHROG:phrog_120	139	1.6e-29	95.2		baseplate wedge subunit
NC_011811_65			COG3299		phrog_6	VOG00521	VOG:VOG00521	495	7.3e-82	267.8		sp|P51767|BPJ_BPP2 Baseplate protein J
NC_011811_66					phrog_4017	VOG00207	PHROG:phrog_4017	283	3.8e-136	445.8		baseplate protein
NC_011811_67					phrog_4141	VOG09150	VOG:VOG09150	118	1.4e-56	181.7		REFSEQ hypothetical protein
NC_011811_68					phrog_2097	VOG02480, VOG03699	PHROG:phrog_2097	358	6.2e-97	318.1		tail fiber protein
NC_011811_69					phrog_23426	VOG09151	PHROG:phrog_23426	503	0	1155.2		tail protein
NC_011811_70					phrog_22179	VOG01052	PHROG:phrog_22179	245	1.4e-173	567.4		tail fiber protein
NC_011811_71					phrog_2871	VOG09151	VOG:VOG09151	1158	0	1417.0		REFSEQ tail protein
NC_011811_72					phrog_402	VOG01015	VOG:VOG01015	70	8.1e-23	72.8		sp|Q9XJQ9|GPL_BPPM2 Uncharacterized protein Gp-l
NC_011811_73												Hypothetical
NC_011811_74	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	312	1.6e-92	304.0		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_011811_75		K00287	COG0262		phrog_316	VOG00346	PHROG:phrog_316	187	1.5e-32	105.5		dihydrofolate reductase
NC_011811_76												Hypothetical
NC_011811_77			COG1793		phrog_114	VOG00242	PHROG:phrog_114	368	3.2e-84	275.8		ATP-dependent DNA ligase
NC_011811_78												Hypothetical
NC_011811_79	K00974	K00974	COG0617		phrog_2244	VOG02285	VOG:VOG02285	423	4.4e-113	371.2		sp|A8H161|CCA_SHEPA Multifunctional CCA protein
NC_011811_80					phrog_4116	VOG09157	VOG:VOG09157	117	9.9e-55	176.5		REFSEQ hypothetical protein
NC_011811_81		K17080	COG0330		phrog_200	VOG01466	PHROG:phrog_200	293	2.3e-79	259.5		lipoprotein
NC_011811_82												Hypothetical
NC_011811_83					phrog_5180	VOG09154	VOG:VOG09154	84	2.9e-43	138.3		REFSEQ hypothetical protein
NC_011811_84												Hypothetical
NC_011811_85					phrog_5848	VOG03938	VOG:VOG03938	106	9.9e-29	92.5		REFSEQ hypothetical protein
NC_011811_86												Hypothetical
NC_011811_87												Hypothetical
NC_011811_88												Hypothetical
NC_011811_89		K21238	COG0749		phrog_17	VOG00075	PHROG:phrog_17	897	2.7e-92	302.7		DNA polymerase
NC_011811_90					phrog_99	VOG00011	PHROG:phrog_99	159	1.3e-58	191.3		HNH endonuclease
NC_011811_91					phrog_4039	VOG09159	VOG:VOG09159	136	1.4e-74	241.2		REFSEQ hypothetical protein
NC_011811_92												Hypothetical
NC_011811_93												Hypothetical
NC_011811_94		K19797			phrog_139	VOG02121	VOG:VOG02121	329	3.7e-58	189.7		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
NC_011811_95		K21502	COG0305		phrog_239	VOG04360	PHROG:phrog_239	638	5.8e-162	533.6		DNA primase/helicase
NC_011811_96					phrog_3877	VOG09162	VOG:VOG09162	288	1.5e-143	470.1		REFSEQ hypothetical protein
NC_011811_97		K23786	COG0258		phrog_107	VOG07202	PHROG:phrog_107	358	4.8e-47	153.2		exonuclease
NC_011811_98					phrog_447	VOG00058	PHROG:phrog_447	172	2.2e-45	146.8		NAD synthetase
NC_011811_99												Hypothetical
NC_011811_100			COG4696		phrog_2144	VOG00248	PHROG:phrog_2144	249	4.8e-75	242.6		MazG-like pyrophosphatase
NC_011811_101												Hypothetical
NC_011811_102												Hypothetical
NC_011811_103	K00525	K00525	COG0209		phrog_84	VOG00122	PHROG:phrog_84	745	1.1e-249	823.0		ribonucleoside-diphosphate reductase large subunit
NC_011811_104	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	366	5.3e-109	357.0		ribonucleoside diphosphate reductase small subunit
NC_011811_105					phrog_22		PHROG:phrog_22	83	3.5e-13	42.6		thioredoxin domain
NC_011811_106												Hypothetical
NC_011811_107					phrog_1774	VOG07262	VOG:VOG07262	92	1.9e-34	111.0		sp|P07079|Y04E_BPT4 Uncharacterized 11.8 kDa protein in Gp55-nrdG intergenic region
NC_011811_108												Hypothetical
NC_011811_109												Hypothetical
NC_011811_110					phrog_3500	VOG09166	VOG:VOG09166	171	1.2e-82	268.3		REFSEQ hypothetical protein
NC_011811_111					phrog_2993	VOG04301	VOG:VOG04301	99	3.3e-27	86.9		REFSEQ hypothetical protein
NC_011811_112	K00948	K00948	COG0462		phrog_619	VOG07355	PHROG:phrog_619	282	4.1e-89	291.0		ribose-phosphate pyrophosphokinase
NC_011811_113		K03462	COG1488		phrog_448	VOG00801	PHROG:phrog_448	610	8.3e-182	598.2		nicotinamide phosphoribosyl transferase
NC_011811_114												Hypothetical
NC_011811_115												Hypothetical
NC_011811_116					phrog_3931	VOG03321	VOG:VOG03321	55	2.1e-23	75.1		REFSEQ hypothetical protein
