locus_tag	ftype	length_bp	gene	EC_number	COG	product
HGPOPIEP_00294	CDS	609	mraZ			Transcriptional regulator MraZ
HGPOPIEP_00295	CDS	510				hypothetical protein
HGPOPIEP_00296	CDS	1467	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
HGPOPIEP_00297	CDS	990	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
HGPOPIEP_00298	CDS	1410	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
HGPOPIEP_00299	CDS	867	ftsQ			Cell division protein FtsQ
HGPOPIEP_00300	CDS	1179	ftsA		COG0849	Cell division protein FtsA
HGPOPIEP_00301	CDS	1398	ftsZ		COG0206	Cell division protein FtsZ
HGPOPIEP_00302	CDS	1089	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
HGPOPIEP_00303	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
HGPOPIEP_00304	CDS	1320	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
HGPOPIEP_00305	CDS	1416	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
HGPOPIEP_00306	CDS	1434	pgi	5.3.1.9		Glucose-6-phosphate isomerase
HGPOPIEP_00307	CDS	1266	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HGPOPIEP_00308	CDS	1788	aspS	6.1.1.12		Aspartate--tRNA ligase
HGPOPIEP_00309	CDS	618				hypothetical protein
HGPOPIEP_00310	CDS	759				hypothetical protein
HGPOPIEP_00311	CDS	606				hypothetical protein
HGPOPIEP_00312	CDS	726			COG1307	Fatty acid-binding protein
HGPOPIEP_00313	CDS	1050	gfo_1	1.1.99.28		Glucose--fructose oxidoreductase
HGPOPIEP_00314	CDS	300				hypothetical protein
HGPOPIEP_00315	CDS	828				hypothetical protein
HGPOPIEP_00316	CDS	1242	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
HGPOPIEP_00317	CDS	1398	spoVD		COG0768	Stage V sporulation protein D
HGPOPIEP_00318	CDS	678				hypothetical protein
HGPOPIEP_00319	CDS	1566	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
HGPOPIEP_00320	CDS	1977	tkt	2.2.1.1		Transketolase
HGPOPIEP_00321	CDS	627	lexA	3.4.21.88	COG1974	LexA repressor
HGPOPIEP_00322	CDS	1089	xerS		COG0582	Tyrosine recombinase XerS
HGPOPIEP_00323	CDS	366	rnhA	3.1.26.4	COG0328	Ribonuclease H
HGPOPIEP_00324	CDS	1104				hypothetical protein
HGPOPIEP_00325	CDS	1455	glmE	5.4.99.1		Glutamate mutase epsilon subunit
HGPOPIEP_00326	CDS	1257		4.3.1.2		Methylaspartate ammonia-lyase
HGPOPIEP_00327	CDS	1524				hypothetical protein
HGPOPIEP_00328	CDS	960	yteP_1		COG4209	putative multiple-sugar transport system permease YteP
HGPOPIEP_00329	CDS	897	melC		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
HGPOPIEP_00330	CDS	921	murK_2	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
HGPOPIEP_00331	CDS	915	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
HGPOPIEP_00332	CDS	474				hypothetical protein
HGPOPIEP_00333	CDS	261				hypothetical protein
HGPOPIEP_00334	CDS	858	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
HGPOPIEP_00335	CDS	735	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HGPOPIEP_00336	CDS	1146	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
HGPOPIEP_00337	CDS	843	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
HGPOPIEP_00338	CDS	534				hypothetical protein
HGPOPIEP_00339	CDS	1002				hypothetical protein
HGPOPIEP_00340	CDS	603				hypothetical protein
HGPOPIEP_00341	CDS	1515				hypothetical protein
HGPOPIEP_00342	CDS	315				hypothetical protein
HGPOPIEP_00343	CDS	867				hypothetical protein
HGPOPIEP_00344	CDS	1062	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HGPOPIEP_00345	CDS	756	nagB_1	3.5.99.6		Glucosamine-6-phosphate deaminase
HGPOPIEP_00346	CDS	1194	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
HGPOPIEP_00347	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
HGPOPIEP_00348	CDS	222	infA		COG0361	Translation initiation factor IF-1
HGPOPIEP_00349	CDS	315				hypothetical protein
HGPOPIEP_00350	CDS	765	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
HGPOPIEP_00351	CDS	627	adk	2.7.4.3		Adenylate kinase
HGPOPIEP_00352	CDS	1299	secY		COG0201	Protein translocase subunit SecY
HGPOPIEP_00353	CDS	279	rplO			50S ribosomal protein L15
HGPOPIEP_00354	CDS	831				hypothetical protein
HGPOPIEP_00355	CDS	1251	dinB	2.7.7.7		DNA polymerase IV
HGPOPIEP_00356	CDS	288				hypothetical protein
HGPOPIEP_00357	CDS	285				hypothetical protein
HGPOPIEP_00358	CDS	1647				hypothetical protein
HGPOPIEP_00359	CDS	1428				hypothetical protein
HGPOPIEP_00360	CDS	693	ydfK		COG1811	putative membrane protein YdfK
HGPOPIEP_00361	CDS	1881	htpG		COG0326	Chaperone protein HtpG
HGPOPIEP_00362	CDS	660	glmU_1	2.7.7.23		Bifunctional protein GlmU
HGPOPIEP_00363	CDS	1341	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
HGPOPIEP_00364	CDS	1062	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase
HGPOPIEP_00365	CDS	864				hypothetical protein
HGPOPIEP_00366	CDS	180				hypothetical protein
HGPOPIEP_00367	CDS	1209	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
HGPOPIEP_00368	CDS	549				hypothetical protein
HGPOPIEP_00369	CDS	1074	prfA		COG0216	Peptide chain release factor 1
HGPOPIEP_00370	CDS	237	prmC	2.1.1.297		Release factor glutamine methyltransferase
HGPOPIEP_00371	CDS	846	degV		COG1307	Protein DegV
