	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000563.1_18	QGNH01000563.1	QGNH01000563.1	18	12225	12500	-1	E													0	False	
QGNH01000563.1_19	QGNH01000563.1	QGNH01000563.1	19	12501	12668	-1	E													0	False	
QGNH01000563.1_20	QGNH01000563.1	QGNH01000563.1	20	12810	12980	-1	E													0	False	
QGNH01000563.1_21	QGNH01000563.1	QGNH01000563.1	21	12982	13218	-1	E													0	False	
QGNH01000563.1_22	QGNH01000563.1	QGNH01000563.1	22	13455	13970	-1	D			YP_009146338.1	YP_009146338.1 HNH endonuclease [Salmonella phage vB_SPuM_SP116]	False	0.42	121.0	2.5270000000000003e-30	HNH endonuclease [PF13392.9]; AP2 domain [PF00847.23]	VOG00011	sp|P03795|Y28_BPT7 Protein 2.8; Xu	Xu	0	False	
QGNH01000563.1_23	QGNH01000563.1	QGNH01000563.1	23	14076	14228	-1	E													0	False	
QGNH01000563.1_24	QGNH01000563.1	QGNH01000563.1	24	14231	14398	-1	E													0	False	
QGNH01000563.1_25	QGNH01000563.1	QGNH01000563.1	25	14398	14904	-1	D									Transcription termination factor nusG [PF02357.22]				0	False	
QGNH01000563.1_26	QGNH01000563.1	QGNH01000563.1	26	14911	15468	-1	E													0	False	
QGNH01000563.1_27	QGNH01000563.1	QGNH01000563.1	27	15465	15851	-1	C	K01160	crossover junction endodeoxyribonuclease RusA [EC:3.1.21.10]							Endodeoxyribonuclease RusA [PF05866.14]				0	False	
QGNH01000563.1_28	QGNH01000563.1	QGNH01000563.1	28	15848	16003	-1	E													0	False	
QGNH01000563.1_29	QGNH01000563.1	QGNH01000563.1	29	16000	16494	-1	D									Bacterial dnaA protein helix-turn-helix [PF08299.14]				0	False	
QGNH01000563.1_30	QGNH01000563.1	QGNH01000563.1	30	16491	16874	-1	E													0	False	
QGNH01000563.1_31	QGNH01000563.1	QGNH01000563.1	31	17217	17375	-1	E													0	False	
QGNH01000563.1_32	QGNH01000563.1	QGNH01000563.1	32	17372	17722	-1	E													0	False	
QGNH01000563.1_33	QGNH01000563.1	QGNH01000563.1	33	18365	18958	1	D									Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]				0	False	
QGNH01000563.1_34	QGNH01000563.1	QGNH01000563.1	34	19083	19229	1	E													0	False	
QGNH01000563.1_35	QGNH01000563.1	QGNH01000563.1	35	19232	19447	1	E													0	False	
QGNH01000563.1_36	QGNH01000563.1	QGNH01000563.1	36	19451	19702	1	E													0	False	
QGNH01000563.1_37	QGNH01000563.1	QGNH01000563.1	37	19699	19935	1	E													0	False	
QGNH01000563.1_38	QGNH01000563.1	QGNH01000563.1	38	19925	20413	1	D									Siphovirus Gp157 [PF05565.14]	VOG09135	REFSEQ Mu Gam-like end protection; Xu	Xu	0	False	
QGNH01000563.1_39	QGNH01000563.1	QGNH01000563.1	39	20415	20834	1	E													0	False	
QGNH01000563.1_40	QGNH01000563.1	QGNH01000563.1	40	20844	21353	1	E													0	False	
QGNH01000563.1_41	QGNH01000563.1	QGNH01000563.1	41	21350	21649	1	D			YP_009785452.1	YP_009785452.1 hypothetical protein HOR07_gp064 [Caulobacter phage Sansa]	False	0.386	71.0	2.445e-14	Protein of unknown function (DUF968) [PF06147.14]; Recombination enhancement, RecA-dependent nuclease [PF16786.8]; Putative HNHc nuclease [PF16784.8]				0	False	
QGNH01000563.1_42	QGNH01000563.1	QGNH01000563.1	42	21692	21922	1	E													0	False	
QGNH01000563.1_43	QGNH01000563.1	QGNH01000563.1	43	21945	22367	1	E													0	False	
QGNH01000563.1_44	QGNH01000563.1	QGNH01000563.1	44	22364	22912	1	E													0	False	
QGNH01000563.1_45	QGNH01000563.1	QGNH01000563.1	45	22909	23076	1	E													0	False	
QGNH01000563.1_46	QGNH01000563.1	QGNH01000563.1	46	23073	23615	1	D			YP_009007716.1	YP_009007716.1 HNH endonuclease [Staphylococcus phage vB_SepS_SEP9]	False	0.638	126.0	6.038e-32	Helix-turn-helix domain [PF12728.10]	VOG01554	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01000563.1_47	QGNH01000563.1	QGNH01000563.1	47	23834	24067	1	E													0	False	
QGNH01000563.1_48	QGNH01000563.1	QGNH01000563.1	48	24238	24447	1	E													0	False	
QGNH01000563.1_49	QGNH01000563.1	QGNH01000563.1	49	25008	25463	-1	E													0	False	
QGNH01000563.1_50	QGNH01000563.1	QGNH01000563.1	50	25544	25642	1	E													0	False	
QGNH01000563.1_51	QGNH01000563.1	QGNH01000563.1	51	27170	27340	-1	E													0	False	
QGNH01000563.1_52	QGNH01000563.1	QGNH01000563.1	52	27400	27753	-1	E													0	False	
QGNH01000563.1_53	QGNH01000563.1	QGNH01000563.1	53	27763	28161	-1	C	K03642	rare lipoprotein A	YP_009816394.1	YP_009816394.1 lipoprotein precursor [Synechococcus phage S-CBWM1]	False	0.351	89.0	3.388e-20	Lytic transglycolase [PF03330.21]	VOG03963	sp|Q55752|RLPA_SYNY3 Probable endolytic peptidoglycan transglycosylase RlpA; Xh	Xh	0	False	
QGNH01000563.1_54	QGNH01000563.1	QGNH01000563.1	54	28406	28834	-1	E													0	False	
QGNH01000563.1_55	QGNH01000563.1	QGNH01000563.1	55	28831	29160	-1	E													0	False	
QGNH01000563.1_56	QGNH01000563.1	QGNH01000563.1	56	29135	29527	-1	E													0	False	
QGNH01000563.1_57	QGNH01000563.1	QGNH01000563.1	57	29527	29757	-1	E													0	False	
QGNH01000563.1_58	QGNH01000563.1	QGNH01000563.1	58	29759	29920	-1	E													0	False	
QGNH01000563.1_59	QGNH01000563.1	QGNH01000563.1	59	29925	30647	-1	E													0	False	
QGNH01000563.1_60	QGNH01000563.1	QGNH01000563.1	60	30647	31645	-1	D			YP_010038082.1	YP_010038082.1 tail protein [Pseudomonas phage Persinger]	False	0.34	111.0	3.803e-25	Phage Tail Collar Domain [PF07484.15]	VOG03238	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000563.1_61	QGNH01000563.1	QGNH01000563.1	61	31649	32326	-1	E			YP_009226444.1	YP_009226444.1 tail length tape measure protein [Achromobacter phage phiAxp-2]	False	0.373	99.0	3.3879999999999995e-22					0	False	
QGNH01000563.1_62	QGNH01000563.1	QGNH01000563.1	62	32430	33986	-1	E										VOG11301	REFSEQ major head protein; Xu	Xu	0	False	
QGNH01000563.1_63	QGNH01000563.1	QGNH01000563.1	63	33983	35590	-1	E													0	False	
QGNH01000563.1_64	QGNH01000563.1	QGNH01000563.1	64	35592	36743	-1	E			YP_007002089.1	YP_007002089.1 virion structural protein [Brucella phage Pr]	False	0.303	72.0	5.85e-12					0	False	
QGNH01000563.1_65	QGNH01000563.1	QGNH01000563.1	65	36743	37156	-1	E													0	False	
QGNH01000563.1_66	QGNH01000563.1	QGNH01000563.1	66	37141	38613	-1	E													0	False	
QGNH01000563.1_67	QGNH01000563.1	QGNH01000563.1	67	38613	40088	-1	E													0	False	
QGNH01000563.1_68	QGNH01000563.1	QGNH01000563.1	68	40088	40696	-1	E			YP_007675398.1	YP_007675398.1 virion structural protein [Sulfitobacter phage pCB2047-A]	False	0.261	75.0	3.559e-14		VOG09341	REFSEQ virion structural protein; Xu	Xu	0	False	F
QGNH01000563.1_69	QGNH01000563.1	QGNH01000563.1	69	40696	41019	-1	E													0	False	F
QGNH01000563.1_70	QGNH01000563.1	QGNH01000563.1	70	41216	43396	-1	E													0	False	F
QGNH01000563.1_71	QGNH01000563.1	QGNH01000563.1	71	43440	44294	-1	E													0	False	F
QGNH01000563.1_72	QGNH01000563.1	QGNH01000563.1	72	44294	45100	-1	E													0	False	F
