locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001125.1_29		K05785	COG0250		phrog_6386		KEGG:K05785	175	7.1e-38	123.3		rfaH; transcriptional antiterminator RfaH
QGNH01001125.1_30					phrog_309	VOG00189	PHROG:phrog_309	212	8.4e-40	129.1		terminase small subunit
QGNH01001125.1_31		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	407	1.6e-105	346.7		InsQ; 
QGNH01001125.1_32		K03704	COG1278		phrog_729	VOG05245	KEGG:K03704	117	2.6e-24	79.3		cspA; cold shock protein
QGNH01001125.1_33			COG5410		phrog_38	VOG00331	COG:COG5410	575	2e-115	378.8		; 
QGNH01001125.1_34												Hypothetical
QGNH01001125.1_35						VOG33323	VOG:VOG33323	83	3.8e-12	39.3		REFSEQ hypothetical protein
QGNH01001125.1_36												Hypothetical
QGNH01001125.1_37												Hypothetical
QGNH01001125.1_38												Hypothetical
QGNH01001125.1_39												Hypothetical
QGNH01001125.1_40												Hypothetical
QGNH01001125.1_41												Hypothetical
QGNH01001125.1_42												Hypothetical
QGNH01001125.1_43												Hypothetical
QGNH01001125.1_44												Hypothetical
QGNH01001125.1_45												Hypothetical
QGNH01001125.1_46					phrog_289	VOG00196	PHROG:phrog_289	113	2.7e-39	127.5		GTP-binding domain
QGNH01001125.1_47												Hypothetical
QGNH01001125.1_48												Hypothetical
QGNH01001125.1_49												Hypothetical
QGNH01001125.1_50												Hypothetical
QGNH01001125.1_51												Hypothetical
QGNH01001125.1_52												Hypothetical
QGNH01001125.1_53												Hypothetical
QGNH01001125.1_54												Hypothetical
QGNH01001125.1_55												Hypothetical
QGNH01001125.1_56												Hypothetical
QGNH01001125.1_57												Hypothetical
QGNH01001125.1_58												Hypothetical
QGNH01001125.1_59					phrog_1216		PHROG:phrog_1216	852	2.3e-22	66.0		portal protein
QGNH01001125.1_60												Hypothetical
QGNH01001125.1_61												Hypothetical
QGNH01001125.1_62												Hypothetical
QGNH01001125.1_63												Hypothetical
QGNH01001125.1_64					phrog_323		PHROG:phrog_323	176	6.9e-10	30.6		transcriptional regulator, D5-like
QGNH01001125.1_65												Hypothetical
QGNH01001125.1_66		K13584					KEGG:K13584	114	2.5e-15	49.6		ctrA; two-component system, cell cycle response regulator CtrA
QGNH01001125.1_67												Hypothetical
QGNH01001125.1_68												Hypothetical
QGNH01001125.1_69		K12866					KEGG:K12866	273	5.2e-09	28.6		WBP11, NPWBP; WW domain-binding protein 11
QGNH01001125.1_70												Hypothetical
QGNH01001125.1_71												Hypothetical
QGNH01001125.1_72												Hypothetical
QGNH01001125.1_73												Hypothetical
QGNH01001125.1_74												Hypothetical
QGNH01001125.1_75					phrog_3188		PHROG:phrog_3188	131	5.9e-10	31.7		co-chaperonin GroES
QGNH01001125.1_76												Hypothetical
QGNH01001125.1_77												Hypothetical
QGNH01001125.1_78												Hypothetical
QGNH01001125.1_79												Hypothetical
QGNH01001125.1_80												Hypothetical
QGNH01001125.1_81					phrog_371		PHROG:phrog_371	309	3.5e-08	25.1		major head protein
QGNH01001125.1_82		K18960			phrog_99, phrog_2633	VOG00011, VOG00650	PHROG:phrog_99	376	2.2e-32	105.3		HNH endonuclease
QGNH01001125.1_83	K01051	K01051		CE8			CAZy:CE8	324	5.1e-11	33.3	3.1.1.11	pectin methylesterase
QGNH01001125.1_84												Hypothetical
QGNH01001125.1_85												Hypothetical
QGNH01001125.1_86												Hypothetical
QGNH01001125.1_87												Hypothetical
QGNH01001125.1_88												Hypothetical
QGNH01001125.1_89												Hypothetical
QGNH01001125.1_90		K02849	COG0859	GT9, GT9			COG:COG0859	356	2.4e-22	72.1		RfaF; 
QGNH01001125.1_91		K00564	COG2890				COG:COG2890	252	1.4e-11	37.1		HemK; 
QGNH01001125.1_92	K00012	K00012	COG1004		phrog_9148	VOG09082	VOG:VOG09082	258	1.1e-62	205.3		sp|Q7DBF9|UDG_ECO57 UDP-glucose 6-dehydrogenase
QGNH01001125.1_93	K01784	K01784	COG1088		phrog_540	VOG00055	FOAM:K01784	301	9.5e-62	203.0	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
QGNH01001125.1_94		K12710	COG4976				KEGG:K12710	408	3.1e-83	272.8	2.1.1.-	novU; C-methyltransferase
QGNH01001125.1_95						VOG01855	VOG:VOG01855	255	1.4e-09	29.8		REFSEQ hypothetical protein
QGNH01001125.1_96		K09968	COG3680		phrog_314	VOG01036	COG:COG3680	233	9.2e-19	60.0		; 
QGNH01001125.1_97					phrog_240	VOG04042	VOG:VOG04042	132	1.3e-12	41.5		REFSEQ head protein
QGNH01001125.1_98					phrog_4474	VOG00505	VOG:VOG00505	626	3.5e-09	30.0		REFSEQ hypothetical protein
QGNH01001125.1_99												Hypothetical
QGNH01001125.1_100												Hypothetical
QGNH01001125.1_101												Hypothetical
QGNH01001125.1_102					phrog_2941	VOG09341	PHROG:phrog_2941	237	5.8e-11	34.8		virion structural protein
QGNH01001125.1_103					phrog_11355, phrog_12796		PHROG:phrog_11355	502	2.5e-17	56.4		tail fiber protein
QGNH01001125.1_104					phrog_3287	VOG02201	PHROG:phrog_3287	752	3.9e-50	160.1		virion structural protein
QGNH01001125.1_105					phrog_34100		PHROG:phrog_34100	123	2.3e-09	29.0		tail protein
QGNH01001125.1_106												Hypothetical
QGNH01001125.1_107												Hypothetical
QGNH01001125.1_108					phrog_1249		PHROG:phrog_1249	160	1.9e-13	43.7		acetyltransferase
QGNH01001125.1_109					phrog_873, phrog_4287	VOG01992, VOG04600	PHROG:phrog_873	1374	9.1e-39	126.7		endolysin
QGNH01001125.1_110												Hypothetical
QGNH01001125.1_111												Hypothetical
QGNH01001125.1_112												Hypothetical
QGNH01001125.1_113												Hypothetical
QGNH01001125.1_114												Hypothetical
QGNH01001125.1_115												Hypothetical
QGNH01001125.1_116												Hypothetical
QGNH01001125.1_117					phrog_314	VOG01036	PHROG:phrog_314	287	1.4e-18	57.2		homing endonuclease
QGNH01001125.1_118												Hypothetical
QGNH01001125.1_119		K07273	COG3757	GH25	phrog_291		COG:COG3757	220	4.5e-44	143.8		Acm; 
QGNH01001125.1_120						VOG31343	VOG:VOG31343	110	4.8e-11	32.1		REFSEQ hypothetical protein
QGNH01001125.1_121												Hypothetical
QGNH01001125.1_122												Hypothetical
QGNH01001125.1_123												Hypothetical
QGNH01001125.1_124												Hypothetical
QGNH01001125.1_125												Hypothetical
QGNH01001125.1_126												Hypothetical
QGNH01001125.1_127												Hypothetical
QGNH01001125.1_128		K03642	COG0797		phrog_7930	VOG03963	COG:COG0797	141	1.2e-19	64.0		RlpA; 
QGNH01001125.1_129		K03546	COG0419		phrog_77	VOG00264	VOG:VOG00264	612	8.7e-67	219.1		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
QGNH01001125.1_130		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	340	2e-32	105.7		SbcD; 
QGNH01001125.1_131		K01159	COG0817		phrog_159	VOG00053	PHROG:phrog_159	158	1.7e-26	85.6		RuvC-like Holliday junction resolvase
QGNH01001125.1_132					phrog_30404	VOG03465	VOG:VOG03465	99	1.5e-20	66.9		REFSEQ hypothetical protein
QGNH01001125.1_133												Hypothetical
QGNH01001125.1_134												Hypothetical
QGNH01001125.1_135												Hypothetical
QGNH01001125.1_136												Hypothetical
QGNH01001125.1_137												Hypothetical
QGNH01001125.1_138												Hypothetical
QGNH01001125.1_139												Hypothetical
QGNH01001125.1_140												Hypothetical
QGNH01001125.1_141			COG3864		phrog_1314	VOG01084	COG:COG3864	458	9.3e-98	319.7		; 
QGNH01001125.1_142		K09882	COG0714		phrog_1297	VOG02489	PHROG:phrog_1297	345	2.9e-74	243.1		ATPase
QGNH01001125.1_143												Hypothetical
QGNH01001125.1_144												Hypothetical
QGNH01001125.1_145												Hypothetical
QGNH01001125.1_146												Hypothetical
