locus_tag	ftype	length_bp	gene	EC_number	COG	product
KJOJPKMB_00115	CDS	450				hypothetical protein
KJOJPKMB_00116	CDS	774	scpA			Segregation and condensation protein A
KJOJPKMB_00117	CDS	405				hypothetical protein
KJOJPKMB_00118	CDS	972	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KJOJPKMB_00119	CDS	429	pfdA			Prefoldin subunit alpha
KJOJPKMB_00120	CDS	1110	ftsY			Signal recognition particle receptor FtsY
KJOJPKMB_00121	CDS	1005				hypothetical protein
KJOJPKMB_00122	CDS	666		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
KJOJPKMB_00123	CDS	138				hypothetical protein
KJOJPKMB_00124	CDS	207				hypothetical protein
KJOJPKMB_00125	CDS	159				hypothetical protein
KJOJPKMB_00126	CDS	1410				hypothetical protein
KJOJPKMB_00127	CDS	2421	pol	2.7.7.7		DNA polymerase
KJOJPKMB_00128	CDS	897	nanK	2.7.1.60		N-acetylmannosamine kinase
KJOJPKMB_00129	CDS	1515				hypothetical protein
KJOJPKMB_00130	CDS	855				hypothetical protein
KJOJPKMB_00131	CDS	501	rny	3.1.-.-		Ribonuclease Y
KJOJPKMB_00132	CDS	753				hypothetical protein
KJOJPKMB_00133	CDS	411				hypothetical protein
KJOJPKMB_00134	CDS	321				hypothetical protein
KJOJPKMB_00135	CDS	855				hypothetical protein
KJOJPKMB_00136	CDS	267				hypothetical protein
KJOJPKMB_00137	CDS	438			COG0048	30S ribosomal protein S12
KJOJPKMB_00138	CDS	429	nusA			Transcription termination/antitermination protein NusA
KJOJPKMB_00139	CDS	270			COG1911	50S ribosomal protein L30e
KJOJPKMB_00140	CDS	381				hypothetical protein
KJOJPKMB_00141	CDS	1134	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
KJOJPKMB_00142	CDS	2685	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
KJOJPKMB_00143	CDS	1803	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
KJOJPKMB_00144	CDS	1509	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
KJOJPKMB_00145	CDS	243	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
KJOJPKMB_00146	CDS	450				hypothetical protein
KJOJPKMB_00147	CDS	1290		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
KJOJPKMB_00148	CDS	309	cutA		COG1324	Divalent-cation tolerance protein CutA
KJOJPKMB_00149	CDS	1431				hypothetical protein
KJOJPKMB_00150	tRNA	77				tRNA-Pro(ggg)
KJOJPKMB_00151	CDS	2265				hypothetical protein
KJOJPKMB_00152	CDS	1011		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
KJOJPKMB_00153	CDS	156				hypothetical protein
KJOJPKMB_00154	CDS	819				hypothetical protein
KJOJPKMB_00155	CDS	627				hypothetical protein
KJOJPKMB_00156	CDS	696				hypothetical protein
KJOJPKMB_00157	CDS	579			COG1632	50S ribosomal protein L15e
KJOJPKMB_00158	CDS	138				hypothetical protein
KJOJPKMB_00159	CDS	651				hypothetical protein
KJOJPKMB_00160	CDS	471				hypothetical protein
KJOJPKMB_00161	CDS	867				hypothetical protein
KJOJPKMB_00162	CDS	717	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
KJOJPKMB_00163	CDS	555				hypothetical protein
KJOJPKMB_00164	CDS	792				hypothetical protein
KJOJPKMB_00165	CDS	414	ribL	2.7.7.2	COG0615	FAD synthase
KJOJPKMB_00166	CDS	528			COG0197	50S ribosomal protein L10e
KJOJPKMB_00167	CDS	228				hypothetical protein
KJOJPKMB_00168	CDS	198				hypothetical protein
KJOJPKMB_00169	CDS	201				hypothetical protein
KJOJPKMB_00170	CDS	315				hypothetical protein
KJOJPKMB_00171	CDS	978	obg_1	3.6.5.-		GTPase Obg
KJOJPKMB_00172	CDS	387				hypothetical protein
KJOJPKMB_00173	CDS	1164	maeA	1.1.1.38		NAD-dependent malic enzyme
KJOJPKMB_00174	CDS	504				hypothetical protein
KJOJPKMB_00175	CDS	564				hypothetical protein
KJOJPKMB_00176	CDS	480				hypothetical protein
KJOJPKMB_00177	CDS	945				hypothetical protein
KJOJPKMB_00178	CDS	2748				hypothetical protein
KJOJPKMB_00179	CDS	492				hypothetical protein
KJOJPKMB_00180	CDS	378				hypothetical protein
KJOJPKMB_00181	CDS	405				hypothetical protein
KJOJPKMB_00182	CDS	504				hypothetical protein
KJOJPKMB_00183	CDS	1254		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
KJOJPKMB_00184	CDS	717				hypothetical protein
KJOJPKMB_00185	CDS	906	RBKS	2.7.1.15		Ribokinase
KJOJPKMB_00186	CDS	429				hypothetical protein
KJOJPKMB_00187	CDS	525				hypothetical protein
KJOJPKMB_00188	CDS	963				hypothetical protein
KJOJPKMB_00189	CDS	1926				hypothetical protein
KJOJPKMB_00190	CDS	900	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KJOJPKMB_00191	CDS	1869	lon_1	3.4.21.53		Lon protease
KJOJPKMB_00192	CDS	369				hypothetical protein
KJOJPKMB_00193	CDS	396				hypothetical protein
KJOJPKMB_00194	CDS	219				hypothetical protein
KJOJPKMB_00195	CDS	684				hypothetical protein
KJOJPKMB_00196	CDS	1530	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
KJOJPKMB_00197	CDS	399				hypothetical protein
KJOJPKMB_00198	CDS	603				hypothetical protein
KJOJPKMB_00199	CDS	1128	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
KJOJPKMB_00200	CDS	459				hypothetical protein
KJOJPKMB_00201	CDS	1002	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
KJOJPKMB_00202	CDS	1392	argH	4.3.2.1		Argininosuccinate lyase
KJOJPKMB_00203	CDS	972	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
KJOJPKMB_00204	CDS	642		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
KJOJPKMB_00205	CDS	765	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
KJOJPKMB_00206	CDS	768	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
KJOJPKMB_00207	CDS	2838	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
KJOJPKMB_00208	CDS	1029	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
KJOJPKMB_00209	CDS	843	folD		COG0190	Bifunctional protein FolD protein
KJOJPKMB_00210	CDS	1326	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KJOJPKMB_00211	CDS	615				hypothetical protein
KJOJPKMB_00212	CDS	585				hypothetical protein
KJOJPKMB_00213	CDS	762	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
KJOJPKMB_00214	CDS	1299	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
KJOJPKMB_00215	CDS	1431	purF	2.4.2.14		Amidophosphoribosyltransferase
KJOJPKMB_00216	CDS	480				hypothetical protein
KJOJPKMB_00217	CDS	1272	purH_1	3.5.4.10		Bifunctional purine biosynthesis protein PurH
KJOJPKMB_00218	CDS	633	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
KJOJPKMB_00219	CDS	1323	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KJOJPKMB_00220	CDS	513				hypothetical protein
KJOJPKMB_00221	CDS	291				hypothetical protein
KJOJPKMB_00222	CDS	846	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
KJOJPKMB_00223	CDS	576				hypothetical protein
KJOJPKMB_00224	CDS	645	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KJOJPKMB_00225	CDS	1317	pyrC			Dihydroorotase
KJOJPKMB_00226	CDS	807	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
KJOJPKMB_00227	CDS	918	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
KJOJPKMB_00228	CDS	285				hypothetical protein
KJOJPKMB_00229	CDS	3189	carB			Carbamoyl-phosphate synthase large chain
KJOJPKMB_00230	CDS	1674	idi_1	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
KJOJPKMB_00231	CDS	510	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
KJOJPKMB_00232	CDS	783	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
KJOJPKMB_00233	CDS	1065	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
KJOJPKMB_00234	CDS	522				hypothetical protein
KJOJPKMB_00235	CDS	921	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
KJOJPKMB_00236	CDS	2979				hypothetical protein
KJOJPKMB_00237	CDS	1200	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
KJOJPKMB_00238	CDS	1272	argG	6.3.4.5		Argininosuccinate synthase
KJOJPKMB_00239	CDS	552	argA	2.3.1.1		Amino-acid acetyltransferase
KJOJPKMB_00240	CDS	885	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
KJOJPKMB_00241	CDS	480				hypothetical protein
KJOJPKMB_00242	CDS	1176	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
KJOJPKMB_00243	CDS	921	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
KJOJPKMB_00244	CDS	1125	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KJOJPKMB_00245	CDS	831	argB	2.7.2.8		Acetylglutamate kinase
KJOJPKMB_00246	CDS	624				hypothetical protein
KJOJPKMB_00247	CDS	462				hypothetical protein
KJOJPKMB_00248	CDS	282				hypothetical protein
KJOJPKMB_00249	CDS	2442				hypothetical protein
KJOJPKMB_00250	CDS	363				hypothetical protein
KJOJPKMB_00251	CDS	1410				hypothetical protein
KJOJPKMB_00252	CDS	1143				hypothetical protein
KJOJPKMB_00253	CDS	1236	sufS	2.8.1.7	COG0520	Cysteine desulfurase
KJOJPKMB_00254	CDS	381	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
KJOJPKMB_00255	CDS	741	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KJOJPKMB_00256	CDS	699	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
KJOJPKMB_00257	CDS	441				hypothetical protein
KJOJPKMB_00258	CDS	144				hypothetical protein
KJOJPKMB_00259	CDS	312	lrpA		COG1522	HTH-type transcriptional regulator LrpA
KJOJPKMB_00260	CDS	210				hypothetical protein
KJOJPKMB_00261	CDS	507				hypothetical protein
KJOJPKMB_00262	CDS	468				hypothetical protein
KJOJPKMB_00263	CDS	336	nac		COG1308	Nascent polypeptide-associated complex protein
KJOJPKMB_00264	CDS	168				hypothetical protein
KJOJPKMB_00265	CDS	291				hypothetical protein
KJOJPKMB_00266	CDS	624	atpD		COG1394	V-type ATP synthase subunit D
KJOJPKMB_00267	CDS	1383	atpB		COG1156	V-type ATP synthase beta chain
KJOJPKMB_00268	CDS	1725	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
KJOJPKMB_00269	CDS	279	atpF		COG1436	V-type ATP synthase subunit F
KJOJPKMB_00270	CDS	1074	atpC			V-type ATP synthase subunit C
KJOJPKMB_00271	CDS	552	atpE		COG1390	V-type ATP synthase subunit E
KJOJPKMB_00272	CDS	225				hypothetical protein
KJOJPKMB_00273	CDS	1863				hypothetical protein
KJOJPKMB_00274	CDS	321				hypothetical protein
KJOJPKMB_00275	CDS	693	radB		COG0468	DNA repair and recombination protein RadB
KJOJPKMB_00276	CDS	921				hypothetical protein
KJOJPKMB_00277	CDS	132				hypothetical protein
KJOJPKMB_00278	CDS	630	rps2		COG0052	30S ribosomal protein S2
KJOJPKMB_00279	CDS	1008				hypothetical protein
KJOJPKMB_00280	CDS	1200				hypothetical protein
KJOJPKMB_00281	CDS	576				hypothetical protein
KJOJPKMB_00282	CDS	5055				hypothetical protein
KJOJPKMB_00283	CDS	3981				hypothetical protein
KJOJPKMB_00284	CDS	657	tal	2.2.1.2	COG0176	putative transaldolase
KJOJPKMB_00285	CDS	1317		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
KJOJPKMB_00286	CDS	1197	glmU_1		COG1208	Bifunctional protein GlmU
KJOJPKMB_00287	CDS	333				hypothetical protein
KJOJPKMB_00288	CDS	204				hypothetical protein
KJOJPKMB_00289	CDS	750	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
KJOJPKMB_00290	CDS	162				hypothetical protein
KJOJPKMB_00291	CDS	99				hypothetical protein
KJOJPKMB_00292	CDS	801	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
KJOJPKMB_00293	CDS	2310				hypothetical protein
KJOJPKMB_00294	CDS	540				hypothetical protein
KJOJPKMB_00295	CDS	1500	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
KJOJPKMB_00296	CDS	1083	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
KJOJPKMB_00297	CDS	273				hypothetical protein
KJOJPKMB_00298	CDS	540				hypothetical protein
KJOJPKMB_00299	tRNA	76				tRNA-Arg(tct)
KJOJPKMB_00300	CDS	357				hypothetical protein
KJOJPKMB_00301	CDS	702				hypothetical protein
KJOJPKMB_00302	CDS	582				hypothetical protein
KJOJPKMB_00303	CDS	597	tfe		COG1675	Transcription factor E
KJOJPKMB_00304	CDS	231				hypothetical protein
KJOJPKMB_00305	CDS	345				hypothetical protein
KJOJPKMB_00306	CDS	936				hypothetical protein
KJOJPKMB_00307	CDS	5076				hypothetical protein
KJOJPKMB_00308	CDS	201				hypothetical protein
KJOJPKMB_00309	CDS	3846				hypothetical protein
KJOJPKMB_00310	CDS	687	pyrH	2.7.4.22	COG0528	Uridylate kinase
KJOJPKMB_00311	CDS	120				hypothetical protein
KJOJPKMB_00312	CDS	252				hypothetical protein
KJOJPKMB_00313	CDS	639	psmB	3.4.25.1	COG0638	Proteasome subunit beta
KJOJPKMB_00314	CDS	1899				hypothetical protein
KJOJPKMB_00315	CDS	168				hypothetical protein
KJOJPKMB_00316	CDS	264				hypothetical protein
KJOJPKMB_00317	CDS	342				hypothetical protein
KJOJPKMB_00318	CDS	678	uppS_1	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
KJOJPKMB_00319	CDS	882				hypothetical protein
KJOJPKMB_00320	CDS	405				hypothetical protein
KJOJPKMB_00321	CDS	225				hypothetical protein
KJOJPKMB_00322	CDS	1719		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
KJOJPKMB_00323	CDS	1197				hypothetical protein
KJOJPKMB_00324	CDS	807	mjaVM_1	2.1.1.113	COG0863	Modification methylase MjaV
KJOJPKMB_00325	CDS	162				hypothetical protein
KJOJPKMB_00326	CDS	2478	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
KJOJPKMB_00327	CDS	1032				hypothetical protein
KJOJPKMB_00328	CDS	909				hypothetical protein
KJOJPKMB_00329	CDS	1080	dnaJ			Chaperone protein DnaJ
KJOJPKMB_00330	CDS	381				hypothetical protein
KJOJPKMB_00331	CDS	582	dnaK			Chaperone protein DnaK
KJOJPKMB_00332	CDS	660				hypothetical protein
KJOJPKMB_00333	CDS	414				hypothetical protein
KJOJPKMB_00334	CDS	519				hypothetical protein
KJOJPKMB_00335	CDS	198				hypothetical protein
KJOJPKMB_00336	CDS	153				hypothetical protein
KJOJPKMB_00337	CDS	858				hypothetical protein
KJOJPKMB_00338	CDS	708				hypothetical protein
KJOJPKMB_00339	CDS	906				hypothetical protein
KJOJPKMB_00340	CDS	1086	obg_2	3.6.5.-		GTPase Obg
KJOJPKMB_00341	CDS	567				hypothetical protein
KJOJPKMB_00342	CDS	603				hypothetical protein
KJOJPKMB_00343	CDS	681				hypothetical protein
KJOJPKMB_00344	CDS	1212	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
KJOJPKMB_00345	CDS	1005				hypothetical protein
KJOJPKMB_00346	CDS	93				hypothetical protein
KJOJPKMB_00347	CDS	237				hypothetical protein
KJOJPKMB_00348	CDS	396				hypothetical protein
KJOJPKMB_00349	CDS	618				hypothetical protein
KJOJPKMB_00350	CDS	588				hypothetical protein
KJOJPKMB_00351	CDS	627				hypothetical protein
KJOJPKMB_00352	CDS	399				hypothetical protein
KJOJPKMB_00353	CDS	174				hypothetical protein
KJOJPKMB_00354	CDS	336			COG2118	DNA-binding protein
KJOJPKMB_00355	CDS	582				hypothetical protein
KJOJPKMB_00356	CDS	2721				hypothetical protein
KJOJPKMB_00357	CDS	1794				hypothetical protein
KJOJPKMB_00358	CDS	996				hypothetical protein
KJOJPKMB_00359	CDS	177				hypothetical protein
KJOJPKMB_00360	CDS	1125	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
KJOJPKMB_00361	CDS	1014	corA_2		COG0598	Cobalt/magnesium transport protein CorA
KJOJPKMB_00362	CDS	546		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
KJOJPKMB_00363	CDS	195				hypothetical protein
KJOJPKMB_00364	CDS	3477				hypothetical protein
KJOJPKMB_00365	CDS	174				hypothetical protein
KJOJPKMB_00366	CDS	1158	smc_1			Chromosome partition protein Smc
KJOJPKMB_00367	CDS	1515				hypothetical protein
KJOJPKMB_00368	CDS	816				hypothetical protein
KJOJPKMB_00369	CDS	1131				hypothetical protein
KJOJPKMB_00370	CDS	849				hypothetical protein
KJOJPKMB_00371	CDS	621				hypothetical protein
KJOJPKMB_00372	CDS	222				hypothetical protein
KJOJPKMB_00373	CDS	327				hypothetical protein
KJOJPKMB_00374	CDS	612				hypothetical protein
KJOJPKMB_00375	CDS	3084				hypothetical protein
KJOJPKMB_00376	CDS	354				hypothetical protein
KJOJPKMB_00377	CDS	465	lspA	3.4.23.36		Lipoprotein signal peptidase
KJOJPKMB_00378	CDS	345	eIF1A		COG0361	Translation initiation factor 1A
KJOJPKMB_00379	CDS	348				hypothetical protein
KJOJPKMB_00380	CDS	591				hypothetical protein
KJOJPKMB_00381	CDS	318				hypothetical protein
KJOJPKMB_00382	CDS	723	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
KJOJPKMB_00383	CDS	375	rps8e		COG2007	30S ribosomal protein S8e
KJOJPKMB_00384	CDS	225			COG1958	Putative snRNP Sm-like protein
KJOJPKMB_00385	CDS	162				50S ribosomal protein L37e
KJOJPKMB_00386	CDS	156				hypothetical protein
KJOJPKMB_00387	CDS	450				hypothetical protein
KJOJPKMB_00388	CDS	552				hypothetical protein
KJOJPKMB_00389	CDS	1425	thyA	2.1.1.45		Thymidylate synthase
KJOJPKMB_00390	CDS	132				hypothetical protein
KJOJPKMB_00391	CDS	2580	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
KJOJPKMB_00392	CDS	708	tmk	2.7.4.9		Thymidylate kinase
KJOJPKMB_00393	CDS	108				hypothetical protein
KJOJPKMB_00394	CDS	345				hypothetical protein
KJOJPKMB_00395	CDS	1011		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
KJOJPKMB_00396	CDS	2430	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
KJOJPKMB_00397	CDS	1284				hypothetical protein
KJOJPKMB_00398	CDS	567				hypothetical protein
KJOJPKMB_00399	CDS	1263	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
KJOJPKMB_00400	CDS	1131				hypothetical protein
KJOJPKMB_00401	CDS	552				hypothetical protein
KJOJPKMB_00402	CDS	474				hypothetical protein
KJOJPKMB_00403	CDS	1980	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
KJOJPKMB_00404	CDS	1263	eno	4.2.1.11	COG0148	Enolase
KJOJPKMB_00405	CDS	486				hypothetical protein
KJOJPKMB_00406	CDS	645				hypothetical protein
