locus_tag	ftype	length_bp	gene	EC_number	COG	product
GJGDGOCE_00056	CDS	186				hypothetical protein
GJGDGOCE_00057	CDS	876				hypothetical protein
GJGDGOCE_00058	CDS	189				hypothetical protein
GJGDGOCE_00059	CDS	1773				hypothetical protein
GJGDGOCE_00060	CDS	696				hypothetical protein
GJGDGOCE_00061	CDS	591				hypothetical protein
GJGDGOCE_00062	CDS	189				hypothetical protein
GJGDGOCE_00063	CDS	441				hypothetical protein
GJGDGOCE_00064	CDS	558				hypothetical protein
GJGDGOCE_00065	CDS	414				hypothetical protein
GJGDGOCE_00066	CDS	405				hypothetical protein
GJGDGOCE_00067	CDS	1464				hypothetical protein
GJGDGOCE_00068	CDS	1173				hypothetical protein
GJGDGOCE_00069	CDS	213				hypothetical protein
GJGDGOCE_00070	CDS	1377				hypothetical protein
GJGDGOCE_00071	CDS	621				hypothetical protein
GJGDGOCE_00072	tRNA	77				tRNA-Val(cac)
GJGDGOCE_00073	CDS	1434				hypothetical protein
GJGDGOCE_00074	CDS	1383				hypothetical protein
GJGDGOCE_00075	CDS	558				hypothetical protein
GJGDGOCE_00076	CDS	3111				hypothetical protein
GJGDGOCE_00077	CDS	225				hypothetical protein
GJGDGOCE_00078	CDS	249				hypothetical protein
GJGDGOCE_00079	CDS	1101				hypothetical protein
GJGDGOCE_00080	CDS	825				hypothetical protein
GJGDGOCE_00081	CDS	990				hypothetical protein
GJGDGOCE_00082	CDS	717				hypothetical protein
GJGDGOCE_00083	CDS	1143				hypothetical protein
GJGDGOCE_00084	CDS	795				hypothetical protein
GJGDGOCE_00085	CDS	1362				hypothetical protein
GJGDGOCE_00086	CDS	1167				hypothetical protein
GJGDGOCE_00087	CDS	936				hypothetical protein
GJGDGOCE_00088	CDS	960				hypothetical protein
GJGDGOCE_00089	CDS	1848				hypothetical protein
GJGDGOCE_00090	CDS	549				hypothetical protein
GJGDGOCE_00091	CDS	1071				hypothetical protein
GJGDGOCE_00092	CDS	1284				hypothetical protein
GJGDGOCE_00093	CDS	288				hypothetical protein
GJGDGOCE_00094	CDS	945				hypothetical protein
GJGDGOCE_00095	CDS	3420				hypothetical protein
GJGDGOCE_00096	CDS	1371				hypothetical protein
GJGDGOCE_00097	CDS	414				hypothetical protein
GJGDGOCE_00098	CDS	459				hypothetical protein
GJGDGOCE_00099	CDS	291				hypothetical protein
GJGDGOCE_00100	CDS	108				hypothetical protein
GJGDGOCE_00101	CDS	975				hypothetical protein
GJGDGOCE_00102	CDS	1110				hypothetical protein
GJGDGOCE_00103	CDS	1164				hypothetical protein
GJGDGOCE_00104	CDS	1122				hypothetical protein
GJGDGOCE_00105	CDS	489				hypothetical protein
GJGDGOCE_00106	CDS	1461				hypothetical protein
GJGDGOCE_00107	CDS	918				hypothetical protein
GJGDGOCE_00108	CDS	771				hypothetical protein
GJGDGOCE_00109	tRNA	86				tRNA-Leu(caa)
GJGDGOCE_00110	CDS	756				hypothetical protein
GJGDGOCE_00111	CDS	1050				hypothetical protein
GJGDGOCE_00112	tRNA	75				tRNA-Met(cat)
GJGDGOCE_00113	tRNA	77				tRNA-Met(cat)
GJGDGOCE_00114	CDS	459				hypothetical protein
GJGDGOCE_00115	CDS	174				hypothetical protein
GJGDGOCE_00116	CDS	483				hypothetical protein
GJGDGOCE_00117	CDS	618				hypothetical protein
GJGDGOCE_00118	CDS	558				hypothetical protein
GJGDGOCE_00119	CDS	459				hypothetical protein
GJGDGOCE_00120	CDS	885				hypothetical protein
GJGDGOCE_00121	tRNA	88				tRNA-Tyr(gta)
GJGDGOCE_00122	CDS	4419				hypothetical protein
GJGDGOCE_00123	CDS	276				hypothetical protein
GJGDGOCE_00124	CDS	522				hypothetical protein
GJGDGOCE_00125	CDS	2505				hypothetical protein
GJGDGOCE_00126	CDS	615				hypothetical protein
GJGDGOCE_00127	CDS	288				hypothetical protein
GJGDGOCE_00128	CDS	492				hypothetical protein
GJGDGOCE_00129	CDS	1539				hypothetical protein
GJGDGOCE_00130	CDS	270				hypothetical protein
GJGDGOCE_00131	CDS	891				hypothetical protein
GJGDGOCE_00132	CDS	1239				hypothetical protein
GJGDGOCE_00133	CDS	1263				hypothetical protein
GJGDGOCE_00134	CDS	1413				hypothetical protein
GJGDGOCE_00135	CDS	723				hypothetical protein
GJGDGOCE_00136	CDS	849				hypothetical protein
GJGDGOCE_00137	CDS	1008				hypothetical protein
GJGDGOCE_00138	CDS	822				hypothetical protein
GJGDGOCE_00139	CDS	945				hypothetical protein
GJGDGOCE_00140	CDS	1029				hypothetical protein
GJGDGOCE_00141	CDS	204				hypothetical protein
GJGDGOCE_00142	CDS	516				hypothetical protein
GJGDGOCE_00143	CDS	645				hypothetical protein
GJGDGOCE_00144	CDS	270				hypothetical protein
GJGDGOCE_00145	CDS	192				hypothetical protein
GJGDGOCE_00146	CDS	1104				hypothetical protein
GJGDGOCE_00147	CDS	1248				hypothetical protein
GJGDGOCE_00148	CDS	1278				hypothetical protein
GJGDGOCE_00149	CDS	669				hypothetical protein
GJGDGOCE_00150	CDS	540				hypothetical protein
GJGDGOCE_00151	CDS	687				hypothetical protein
GJGDGOCE_00152	CDS	516				hypothetical protein
GJGDGOCE_00153	CDS	474				hypothetical protein
GJGDGOCE_00154	CDS	1311				hypothetical protein
GJGDGOCE_00155	CDS	1125				hypothetical protein
GJGDGOCE_00156	CDS	1791				hypothetical protein
GJGDGOCE_00157	CDS	711				hypothetical protein
GJGDGOCE_00158	CDS	3069				hypothetical protein
GJGDGOCE_00159	CDS	2337				hypothetical protein
GJGDGOCE_00160	CDS	498				hypothetical protein
GJGDGOCE_00161	CDS	471				hypothetical protein
GJGDGOCE_00162	CDS	558				hypothetical protein
GJGDGOCE_00163	CDS	198				hypothetical protein
GJGDGOCE_00164	tRNA	77				tRNA-Asp(gtc)
GJGDGOCE_00165	tRNA	90				tRNA-Ser(tga)
GJGDGOCE_00166	CDS	312				hypothetical protein
GJGDGOCE_00167	CDS	177				hypothetical protein
GJGDGOCE_00168	CDS	267				hypothetical protein
GJGDGOCE_00169	CDS	801				hypothetical protein
GJGDGOCE_00170	CDS	201				hypothetical protein
GJGDGOCE_00171	CDS	651				hypothetical protein
GJGDGOCE_00172	CDS	828				hypothetical protein
GJGDGOCE_00173	CDS	972				hypothetical protein
GJGDGOCE_00174	CDS	780				hypothetical protein
GJGDGOCE_00175	CDS	1155				hypothetical protein
GJGDGOCE_00176	CDS	1188				hypothetical protein
GJGDGOCE_00177	CDS	756				hypothetical protein
GJGDGOCE_00178	CDS	330				hypothetical protein
GJGDGOCE_00179	CDS	1731				hypothetical protein
GJGDGOCE_00180	CDS	381				hypothetical protein
GJGDGOCE_00181	CDS	1137				hypothetical protein
GJGDGOCE_00182	CDS	1209				hypothetical protein
GJGDGOCE_00183	CDS	213				hypothetical protein
GJGDGOCE_00184	CDS	1944				hypothetical protein
GJGDGOCE_00185	tRNA	87				tRNA-Leu(cag)
GJGDGOCE_00186	CDS	543				hypothetical protein
GJGDGOCE_00187	CDS	1722				hypothetical protein
GJGDGOCE_00188	CDS	972				hypothetical protein
GJGDGOCE_00189	tRNA	75				tRNA-Thr(tgt)
GJGDGOCE_00190	tRNA	74				tRNA-Ala(ggc)
GJGDGOCE_00191	CDS	1146	YARS	6.1.1.1		Tyrosine--tRNA ligase
GJGDGOCE_00192	tRNA	76				tRNA-Tyr(gta)
GJGDGOCE_00193	CDS	591				hypothetical protein
GJGDGOCE_00194	CDS	1746				hypothetical protein
GJGDGOCE_00195	CDS	294				hypothetical protein
GJGDGOCE_00196	CDS	552				hypothetical protein
GJGDGOCE_00197	CDS	291				hypothetical protein
GJGDGOCE_00198	CDS	741				hypothetical protein
GJGDGOCE_00199	CDS	435				hypothetical protein
GJGDGOCE_00200	CDS	486				hypothetical protein
GJGDGOCE_00201	CDS	741				hypothetical protein
GJGDGOCE_00202	CDS	324				hypothetical protein
GJGDGOCE_00203	CDS	318				hypothetical protein
GJGDGOCE_00204	tRNA	76				tRNA-Pro(cgg)
GJGDGOCE_00205	CDS	270				hypothetical protein
GJGDGOCE_00206	CDS	831				hypothetical protein
GJGDGOCE_00207	CDS	441				hypothetical protein
GJGDGOCE_00208	CDS	747				hypothetical protein
GJGDGOCE_00209	CDS	1518				hypothetical protein
GJGDGOCE_00210	CDS	939				hypothetical protein
GJGDGOCE_00211	CDS	318				hypothetical protein
GJGDGOCE_00212	CDS	354				hypothetical protein
GJGDGOCE_00213	CDS	783				hypothetical protein
GJGDGOCE_00214	CDS	573				hypothetical protein
GJGDGOCE_00215	CDS	570				hypothetical protein
GJGDGOCE_00216	CDS	267				hypothetical protein
GJGDGOCE_00217	CDS	549				hypothetical protein
GJGDGOCE_00218	CDS	387				hypothetical protein
GJGDGOCE_00219	CDS	687				hypothetical protein
GJGDGOCE_00220	CDS	804				hypothetical protein
GJGDGOCE_00221	CDS	957				hypothetical protein
GJGDGOCE_00222	CDS	558				hypothetical protein
GJGDGOCE_00223	CDS	1836				hypothetical protein
GJGDGOCE_00224	CDS	1794				hypothetical protein
GJGDGOCE_00225	CDS	1212				hypothetical protein
GJGDGOCE_00226	CDS	855				hypothetical protein
GJGDGOCE_00227	CDS	1134				hypothetical protein
GJGDGOCE_00228	CDS	375				hypothetical protein
GJGDGOCE_00229	CDS	651				hypothetical protein
GJGDGOCE_00230	CDS	354				hypothetical protein
GJGDGOCE_00231	CDS	423				hypothetical protein
GJGDGOCE_00232	CDS	546				hypothetical protein
GJGDGOCE_00233	CDS	189				hypothetical protein
GJGDGOCE_00234	CDS	2046				hypothetical protein
GJGDGOCE_00235	CDS	960				hypothetical protein
GJGDGOCE_00236	CDS	213				hypothetical protein
GJGDGOCE_00237	CDS	309				hypothetical protein
GJGDGOCE_00238	CDS	540				hypothetical protein
GJGDGOCE_00239	CDS	186				hypothetical protein
GJGDGOCE_00240	CDS	396				hypothetical protein
GJGDGOCE_00241	CDS	552				hypothetical protein
GJGDGOCE_00242	CDS	345				hypothetical protein
GJGDGOCE_00243	CDS	585				hypothetical protein
GJGDGOCE_00244	CDS	513				hypothetical protein
GJGDGOCE_00245	CDS	1290				hypothetical protein
GJGDGOCE_00246	CDS	645				hypothetical protein
GJGDGOCE_00247	CDS	756				hypothetical protein
GJGDGOCE_00248	CDS	378				hypothetical protein
GJGDGOCE_00249	CDS	1104				hypothetical protein
GJGDGOCE_00250	CDS	504				hypothetical protein
GJGDGOCE_00251	CDS	318				hypothetical protein
GJGDGOCE_00252	CDS	600				hypothetical protein
GJGDGOCE_00253	CDS	300				hypothetical protein
GJGDGOCE_00254	CDS	1494				hypothetical protein
GJGDGOCE_00255	CDS	294				hypothetical protein
GJGDGOCE_00256	CDS	216				hypothetical protein
GJGDGOCE_00257	CDS	669				hypothetical protein
GJGDGOCE_00258	CDS	2766				hypothetical protein
GJGDGOCE_00259	CDS	135				hypothetical protein
GJGDGOCE_00260	CDS	1734				hypothetical protein
GJGDGOCE_00261	CDS	273				hypothetical protein
GJGDGOCE_00262	CDS	585				hypothetical protein
GJGDGOCE_00263	CDS	597				hypothetical protein
GJGDGOCE_00264	CDS	1266				hypothetical protein
GJGDGOCE_00265	CDS	573				hypothetical protein
GJGDGOCE_00266	CDS	474				hypothetical protein
GJGDGOCE_00267	CDS	1182				hypothetical protein
GJGDGOCE_00268	CDS	876				hypothetical protein
GJGDGOCE_00269	CDS	1152				hypothetical protein
GJGDGOCE_00270	CDS	1167				hypothetical protein
GJGDGOCE_00271	CDS	2898				hypothetical protein
GJGDGOCE_00272	CDS	813				hypothetical protein
GJGDGOCE_00273	CDS	1620				hypothetical protein
GJGDGOCE_00274	CDS	468				hypothetical protein
GJGDGOCE_00275	CDS	855				hypothetical protein
GJGDGOCE_00276	CDS	1530				hypothetical protein
GJGDGOCE_00277	CDS	684				hypothetical protein
GJGDGOCE_00278	CDS	222				hypothetical protein
GJGDGOCE_00279	CDS	1380				hypothetical protein
GJGDGOCE_00280	CDS	480				hypothetical protein
GJGDGOCE_00281	CDS	690				hypothetical protein
GJGDGOCE_00282	CDS	2226				hypothetical protein
GJGDGOCE_00283	CDS	456				hypothetical protein
GJGDGOCE_00284	CDS	390				hypothetical protein
GJGDGOCE_00285	CDS	1401				hypothetical protein
GJGDGOCE_00286	CDS	399				hypothetical protein
GJGDGOCE_00287	CDS	1734				hypothetical protein
GJGDGOCE_00288	CDS	705				hypothetical protein
GJGDGOCE_00289	CDS	300				hypothetical protein
GJGDGOCE_00290	CDS	963				hypothetical protein
GJGDGOCE_00291	CDS	1215				hypothetical protein
GJGDGOCE_00292	CDS	756				hypothetical protein
GJGDGOCE_00293	CDS	465				hypothetical protein
GJGDGOCE_00294	CDS	942				hypothetical protein
GJGDGOCE_00295	CDS	1623				hypothetical protein
GJGDGOCE_00296	CDS	744				hypothetical protein
GJGDGOCE_00297	CDS	936				hypothetical protein
GJGDGOCE_00298	CDS	240				hypothetical protein
GJGDGOCE_00299	CDS	996				hypothetical protein
GJGDGOCE_00300	CDS	690				hypothetical protein
GJGDGOCE_00301	CDS	1233				hypothetical protein
GJGDGOCE_00302	CDS	1251				hypothetical protein
GJGDGOCE_00303	CDS	255				hypothetical protein
GJGDGOCE_00304	CDS	483				hypothetical protein
GJGDGOCE_00305	CDS	714				hypothetical protein
GJGDGOCE_00306	CDS	1641				hypothetical protein
GJGDGOCE_00307	CDS	276				hypothetical protein
GJGDGOCE_00308	CDS	843				hypothetical protein
GJGDGOCE_00309	CDS	639				hypothetical protein
GJGDGOCE_00310	CDS	684				hypothetical protein
GJGDGOCE_00311	CDS	1536				hypothetical protein
GJGDGOCE_00312	CDS	825				hypothetical protein
GJGDGOCE_00313	CDS	393				putative protein L612
GJGDGOCE_00314	CDS	498				hypothetical protein
GJGDGOCE_00315	CDS	1449				hypothetical protein
GJGDGOCE_00316	CDS	429				hypothetical protein
GJGDGOCE_00317	CDS	231				hypothetical protein
GJGDGOCE_00318	CDS	690				hypothetical protein
GJGDGOCE_00319	CDS	978				hypothetical protein
GJGDGOCE_00320	CDS	639				hypothetical protein
GJGDGOCE_00321	CDS	1350				hypothetical protein
GJGDGOCE_00322	CDS	2295				hypothetical protein
GJGDGOCE_00323	CDS	1467				hypothetical protein
GJGDGOCE_00324	CDS	1866				hypothetical protein
GJGDGOCE_00325	CDS	1446				hypothetical protein
GJGDGOCE_00326	CDS	489				hypothetical protein
GJGDGOCE_00327	CDS	471				hypothetical protein
GJGDGOCE_00328	CDS	3885				hypothetical protein
GJGDGOCE_00329	CDS	3213				hypothetical protein
GJGDGOCE_00330	CDS	699				hypothetical protein
GJGDGOCE_00331	CDS	585				hypothetical protein
GJGDGOCE_00332	CDS	633				hypothetical protein
GJGDGOCE_00333	CDS	240				hypothetical protein
GJGDGOCE_00334	CDS	570				hypothetical protein
GJGDGOCE_00335	CDS	267				hypothetical protein
GJGDGOCE_00336	CDS	1707				hypothetical protein
GJGDGOCE_00337	CDS	1098				hypothetical protein
GJGDGOCE_00338	CDS	1800				hypothetical protein
GJGDGOCE_00339	CDS	216				hypothetical protein
GJGDGOCE_00340	CDS	1011				hypothetical protein
GJGDGOCE_00341	tRNA	93				tRNA-Ser(gct)
GJGDGOCE_00342	CDS	582				hypothetical protein
GJGDGOCE_00343	CDS	480				hypothetical protein
GJGDGOCE_00344	tRNA	75				tRNA-Arg(gcg)
GJGDGOCE_00345	CDS	912				hypothetical protein
GJGDGOCE_00346	CDS	2202				hypothetical protein
GJGDGOCE_00347	CDS	1437				hypothetical protein
GJGDGOCE_00348	CDS	633				hypothetical protein
GJGDGOCE_00349	CDS	1248				hypothetical protein
GJGDGOCE_00350	CDS	834				hypothetical protein
GJGDGOCE_00351	CDS	123				hypothetical protein
GJGDGOCE_00352	CDS	846				hypothetical protein
GJGDGOCE_00353	CDS	2265				hypothetical protein
GJGDGOCE_00354	CDS	699				hypothetical protein
GJGDGOCE_00355	CDS	1032				hypothetical protein
GJGDGOCE_00356	CDS	2106				hypothetical protein
GJGDGOCE_00357	CDS	633				hypothetical protein
GJGDGOCE_00358	CDS	225				hypothetical protein
GJGDGOCE_00359	CDS	462				hypothetical protein
GJGDGOCE_00360	CDS	528				hypothetical protein
GJGDGOCE_00361	CDS	1200				hypothetical protein
GJGDGOCE_00362	CDS	1056				hypothetical protein
GJGDGOCE_00363	CDS	336				hypothetical protein
GJGDGOCE_00364	CDS	450				hypothetical protein
GJGDGOCE_00365	CDS	3084				hypothetical protein
GJGDGOCE_00366	CDS	966				hypothetical protein
GJGDGOCE_00367	CDS	321				hypothetical protein
GJGDGOCE_00368	CDS	759				hypothetical protein
GJGDGOCE_00369	CDS	228				hypothetical protein
GJGDGOCE_00370	CDS	504				hypothetical protein
GJGDGOCE_00371	CDS	381				hypothetical protein
GJGDGOCE_00372	CDS	1524				hypothetical protein
GJGDGOCE_00373	CDS	771				hypothetical protein
GJGDGOCE_00374	CDS	1425				hypothetical protein
GJGDGOCE_00375	CDS	366				hypothetical protein
GJGDGOCE_00376	CDS	1200				hypothetical protein
GJGDGOCE_00377	CDS	1449				hypothetical protein
GJGDGOCE_00378	CDS	219				hypothetical protein
GJGDGOCE_00379	CDS	219				hypothetical protein
GJGDGOCE_00380	CDS	894				hypothetical protein
GJGDGOCE_00381	CDS	1293				hypothetical protein
GJGDGOCE_00382	CDS	558				hypothetical protein
GJGDGOCE_00383	CDS	978				hypothetical protein
GJGDGOCE_00384	CDS	1014				hypothetical protein
GJGDGOCE_00385	CDS	1104				hypothetical protein
GJGDGOCE_00386	CDS	921				hypothetical protein
GJGDGOCE_00387	CDS	972				hypothetical protein
GJGDGOCE_00388	CDS	771				hypothetical protein
GJGDGOCE_00389	CDS	624				hypothetical protein
GJGDGOCE_00390	CDS	489				hypothetical protein
GJGDGOCE_00391	CDS	168				hypothetical protein
GJGDGOCE_00392	CDS	549				hypothetical protein
GJGDGOCE_00393	CDS	498				hypothetical protein
GJGDGOCE_00394	CDS	159				hypothetical protein
GJGDGOCE_00395	CDS	654				hypothetical protein
GJGDGOCE_00396	CDS	315				hypothetical protein
GJGDGOCE_00397	CDS	135				hypothetical protein
GJGDGOCE_00398	CDS	582				hypothetical protein
GJGDGOCE_00399	CDS	828				hypothetical protein
GJGDGOCE_00400	CDS	465				hypothetical protein
GJGDGOCE_00401	CDS	342				hypothetical protein
GJGDGOCE_00402	CDS	1569				hypothetical protein
GJGDGOCE_00403	CDS	996				hypothetical protein
GJGDGOCE_00404	CDS	1308				hypothetical protein
GJGDGOCE_00405	CDS	1737				hypothetical protein
GJGDGOCE_00406	CDS	318				hypothetical protein
GJGDGOCE_00407	CDS	891				hypothetical protein
GJGDGOCE_00408	CDS	423				hypothetical protein
GJGDGOCE_00409	CDS	396				hypothetical protein
GJGDGOCE_00410	CDS	3489				hypothetical protein
	repeat_region	395				
GJGDGOCE_00411	CDS	747				hypothetical protein
GJGDGOCE_00412	CDS	1182				hypothetical protein
GJGDGOCE_00413	CDS	969				hypothetical protein
GJGDGOCE_00414	CDS	1146				hypothetical protein
GJGDGOCE_00415	CDS	1089				hypothetical protein
GJGDGOCE_00416	CDS	1125				hypothetical protein
GJGDGOCE_00417	CDS	933				hypothetical protein
GJGDGOCE_00418	CDS	1014				hypothetical protein
GJGDGOCE_00419	CDS	1530				hypothetical protein
GJGDGOCE_00420	CDS	477				hypothetical protein
GJGDGOCE_00421	CDS	549				hypothetical protein
GJGDGOCE_00422	CDS	261				hypothetical protein
GJGDGOCE_00423	CDS	699				hypothetical protein
GJGDGOCE_00424	CDS	540				hypothetical protein
GJGDGOCE_00425	CDS	1149				hypothetical protein
GJGDGOCE_00426	CDS	1221				hypothetical protein
GJGDGOCE_00427	CDS	573				hypothetical protein
GJGDGOCE_00428	CDS	438				hypothetical protein
GJGDGOCE_00429	CDS	453				hypothetical protein
GJGDGOCE_00430	CDS	1164				hypothetical protein
GJGDGOCE_00431	CDS	1776				hypothetical protein
GJGDGOCE_00432	CDS	351				hypothetical protein
GJGDGOCE_00433	CDS	1059				hypothetical protein
GJGDGOCE_00434	CDS	621				hypothetical protein
GJGDGOCE_00435	CDS	1500				hypothetical protein
GJGDGOCE_00436	CDS	1104				hypothetical protein
GJGDGOCE_00437	CDS	639				hypothetical protein
GJGDGOCE_00438	CDS	990				hypothetical protein
GJGDGOCE_00439	CDS	1824				hypothetical protein
GJGDGOCE_00440	CDS	1170				hypothetical protein
GJGDGOCE_00441	CDS	450				hypothetical protein
GJGDGOCE_00442	CDS	579				hypothetical protein
GJGDGOCE_00443	CDS	615				hypothetical protein
GJGDGOCE_00444	CDS	255				hypothetical protein
GJGDGOCE_00445	CDS	3807				hypothetical protein
GJGDGOCE_00446	CDS	345				hypothetical protein
GJGDGOCE_00447	CDS	783				hypothetical protein
GJGDGOCE_00448	CDS	309				hypothetical protein
GJGDGOCE_00449	CDS	453				hypothetical protein
GJGDGOCE_00450	CDS	801				hypothetical protein
GJGDGOCE_00451	CDS	1164				hypothetical protein
GJGDGOCE_00452	CDS	807				hypothetical protein
GJGDGOCE_00453	tRNA	80				tRNA-Pro(cgg)
GJGDGOCE_00454	CDS	621				hypothetical protein
GJGDGOCE_00455	CDS	3420				hypothetical protein
GJGDGOCE_00456	CDS	1167				hypothetical protein
GJGDGOCE_00457	CDS	345				hypothetical protein
GJGDGOCE_00458	CDS	273				hypothetical protein
GJGDGOCE_00459	CDS	645				hypothetical protein
GJGDGOCE_00460	CDS	1002				hypothetical protein
GJGDGOCE_00461	CDS	2064				hypothetical protein
GJGDGOCE_00462	CDS	573				hypothetical protein
GJGDGOCE_00463	CDS	1020				hypothetical protein
GJGDGOCE_00464	CDS	843				hypothetical protein
GJGDGOCE_00465	CDS	1599				hypothetical protein
GJGDGOCE_00466	CDS	951				hypothetical protein
GJGDGOCE_00467	CDS	816				hypothetical protein
GJGDGOCE_00468	CDS	1923				hypothetical protein
GJGDGOCE_00469	CDS	333				hypothetical protein
GJGDGOCE_00470	CDS	1008				hypothetical protein
GJGDGOCE_00471	CDS	228				hypothetical protein
GJGDGOCE_00472	CDS	735				hypothetical protein
GJGDGOCE_00473	CDS	1044				hypothetical protein
GJGDGOCE_00474	CDS	540				hypothetical protein
GJGDGOCE_00475	CDS	1101				hypothetical protein
GJGDGOCE_00476	CDS	1047				hypothetical protein
GJGDGOCE_00477	CDS	804				hypothetical protein
GJGDGOCE_00478	CDS	513				hypothetical protein
GJGDGOCE_00479	CDS	1926				hypothetical protein
GJGDGOCE_00480	CDS	480				hypothetical protein
GJGDGOCE_00481	CDS	618				hypothetical protein
GJGDGOCE_00482	CDS	462				hypothetical protein
GJGDGOCE_00483	CDS	441				hypothetical protein
GJGDGOCE_00484	CDS	516				hypothetical protein
GJGDGOCE_00485	CDS	498				hypothetical protein
GJGDGOCE_00486	CDS	540				hypothetical protein
GJGDGOCE_00487	CDS	735				hypothetical protein
GJGDGOCE_00488	CDS	405				hypothetical protein
GJGDGOCE_00489	CDS	552				hypothetical protein
GJGDGOCE_00490	CDS	555				hypothetical protein
GJGDGOCE_00491	CDS	486				hypothetical protein
GJGDGOCE_00492	CDS	570				hypothetical protein
GJGDGOCE_00493	CDS	1824				hypothetical protein
GJGDGOCE_00494	CDS	2487				hypothetical protein
GJGDGOCE_00495	CDS	561				hypothetical protein
GJGDGOCE_00496	CDS	1017				hypothetical protein
GJGDGOCE_00497	CDS	399				hypothetical protein
GJGDGOCE_00498	CDS	369				hypothetical protein
GJGDGOCE_00499	CDS	1143				hypothetical protein
GJGDGOCE_00500	CDS	1155				hypothetical protein
GJGDGOCE_00501	CDS	1266				hypothetical protein
GJGDGOCE_00502	CDS	1566				hypothetical protein
GJGDGOCE_00503	CDS	1587				hypothetical protein
GJGDGOCE_00504	CDS	516				hypothetical protein
GJGDGOCE_00505	CDS	1032				hypothetical protein
GJGDGOCE_00506	CDS	918				hypothetical protein
GJGDGOCE_00507	tRNA	74				tRNA-Cys(gca)
GJGDGOCE_00508	CDS	639				hypothetical protein
GJGDGOCE_00509	CDS	1059				hypothetical protein
GJGDGOCE_00510	CDS	990				hypothetical protein
GJGDGOCE_00511	CDS	1899				hypothetical protein
GJGDGOCE_00512	CDS	204				hypothetical protein
GJGDGOCE_00513	CDS	495				hypothetical protein
GJGDGOCE_00514	tRNA	75				tRNA-Glu(ttc)
GJGDGOCE_00515	CDS	255				hypothetical protein
GJGDGOCE_00516	CDS	1836				hypothetical protein
GJGDGOCE_00517	CDS	756				hypothetical protein
GJGDGOCE_00518	CDS	507				hypothetical protein
GJGDGOCE_00519	CDS	633				hypothetical protein
GJGDGOCE_00520	CDS	567				hypothetical protein
GJGDGOCE_00521	CDS	777				hypothetical protein
GJGDGOCE_00522	CDS	2052		6.5.1.2		DNA ligase
GJGDGOCE_00523	CDS	312				hypothetical protein
GJGDGOCE_00524	CDS	318				hypothetical protein
