	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
KC292021.1_17	KC292021	KC292021.1	17	12109	12339	1	E			YP_008060001.1	YP_008060001.1 hypothetical protein M193_gp017 [Halorubrum tailed phage 7]	False	1.0	169.0	6.42e-49					0	False	T
KC292021.1_18	KC292021	KC292021.1	18	12340	12555	1	E			YP_008060002.1	YP_008060002.1 hypothetical protein M193_gp018 [Halorubrum tailed phage 7]	False	0.965	147.0	2.491e-41		VOG05018	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_19	KC292021	KC292021.1	19	12559	13071	1	E			YP_008060003.1	YP_008060003.1 tail tube protein [Halorubrum tailed phage 7]	False	0.958	345.0	4.035e-108		VOG04913	REFSEQ tail tube protein; Xu	Xu	0	False	T
KC292021.1_20	KC292021	KC292021.1	20	13079	14392	1	E			YP_008060004.1	YP_008060004.1 tail sheath [Halorubrum tailed phage 7]	True	0.927	850.0	9.078e-278		VOG01001	sp|P85225|VPN1_BPPHE Putative tail sheath protein; Xs	Xs	0	False	VT
KC292021.1_21	KC292021	KC292021.1	21	14421	14909	1	E			YP_008060005.1	YP_008060005.1 tail tube protein [Halorubrum tailed phage 7]	False	0.92	314.0	1.35e-97		VOG14384	REFSEQ tail tube protein; Xu	Xu	0	False	T
KC292021.1_22	KC292021	KC292021.1	22	14949	15482	1	E			YP_008060006.1	YP_008060006.1 tail assembly chaperone [Halorubrum tailed phage 7]	False	0.91	338.0	8.772000000000001e-106		VOG04953	REFSEQ tail assembly chaperone; Xu	Xu	0	False	T
KC292021.1_23	KC292021	KC292021.1	23	15511	15780	1	E			YP_008060007.1	YP_008060007.1 tail assembly chaperone [Halorubrum tailed phage 7]	False	0.902	170.0	4.741e-49					0	False	T
KC292021.1_24	KC292021	KC292021.1	24	15784	17748	1	E			YP_008060008.1	YP_008060008.1 tail length tape measure protein [Halorubrum tailed phage 7]	True	0.911	1246.0	0.0		VOG14385	REFSEQ tail length tape measure protein; Xu	Xu	0	False	T
KC292021.1_25	KC292021	KC292021.1	25	17748	18275	1	E			YP_007379104.1	YP_007379104.1 hypothetical protein HSTV2_25 [Halorubrum sodomense tailed virus 2]	True	1.0	373.0	6.96e-118		VOG14386	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_26	KC292021	KC292021.1	26	18280	19800	1	E			YP_008060010.1	YP_008060010.1 hypothetical protein M193_gp026 [Halorubrum tailed phage 7]	True	1.0	1079.0	0.0		VOG14388	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_27	KC292021	KC292021.1	27	19849	20259	1	E			YP_008060011.1	YP_008060011.1 hypothetical protein M193_gp027 [Halorubrum tailed phage 7]	False	0.947	273.0	9.662e-84		VOG14387	REFSEQ baseplate assembly protein V; Xu	Xu	0	False	T
KC292021.1_28	KC292021	KC292021.1	28	20259	20624	1	E			YP_008060012.1	YP_008060012.1 hypothetical protein M193_gp028 [Halorubrum tailed phage 7]	False	0.94	241.0	4.402e-73		VOG14389	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_29	KC292021	KC292021.1	29	20626	20955	1	E			YP_008060013.1	YP_008060013.1 hypothetical protein M193_gp029 [Halorubrum tailed phage 7]	False	0.923	213.0	1.36e-63					0	False	T
KC292021.1_30	KC292021	KC292021.1	30	20957	22246	1	D			YP_008060014.1	YP_008060014.1 baseplate wedge subunit [Halorubrum tailed phage 7]	True	0.949	857.0	1.574e-280	Baseplate J-like protein [PF04865.17]	VOG00521	sp|P51767|BPJ_BPP2 Baseplate protein J; XhXs	Xs;Xh	0	False	VT
KC292021.1_31	KC292021	KC292021.1	31	22252	22944	1	E			YP_008060015.1	YP_008060015.1 baseplate protein [Halorubrum tailed phage 7]	True	0.96	466.0	4.459e-149					0	False	T
KC292021.1_32	KC292021	KC292021.1	32	22948	24363	1	E			YP_008060016.1	YP_008060016.1 hypothetical protein M193_gp032 [Halorubrum tailed phage 7]	True	0.975	970.0	1.136e-318		VOG14390	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_33	KC292021	KC292021.1	33	24366	25355	1	E			YP_008060017.1	YP_008060017.1 hypothetical protein M193_gp033 [Halorubrum tailed phage 7]	True	0.883	606.0	1.587e-195		VOG14392	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_34	KC292021	KC292021.1	34	25355	25699	1	E			YP_008060018.1	YP_008060018.1 hypothetical protein M193_gp034 [Halorubrum tailed phage 7]	False	0.936	226.0	5.131e-68		VOG14394	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_35	KC292021	KC292021.1	35	25701	26207	1	E			YP_008060019.1	YP_008060019.1 hypothetical protein M193_gp035 [Halorubrum tailed phage 7]	True	1.0	366.0	1.457e-115		VOG01682	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_36	KC292021	KC292021.1	36	26222	26356	1	E			YP_008060020.1	YP_008060020.1 hypothetical protein M193_gp036 [Halorubrum tailed phage 7]	False	0.965	92.0	8.542e-23		VOG14393	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_37	KC292021	KC292021.1	37	26517	26654	-1	E			YP_008060021.1	YP_008060021.1 hypothetical protein M193_gp037 [Halorubrum tailed phage 7]	False	0.893	86.0	7.687e-21					0	False	T
KC292021.1_38	KC292021	KC292021.1	38	26718	27602	-1	D			YP_008060022.1	YP_008060022.1 hypothetical protein M193_gp038 [Halorubrum tailed phage 7]	True	0.992	618.0	1.765e-200	Family of unknown function (DUF6065) [PF19541.2]	VOG14391	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_39	KC292021	KC292021.1	39	28026	28757	-1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	YP_008060023.1	YP_008060023.1 thymidylate synthase [Halorubrum tailed phage 7]	True	0.978	503.0	1.515e-161	Thymidylate synthase complementing protein [PF02511.18]				0	False	T
KC292021.1_40	KC292021	KC292021.1	40	28966	29082	-1	E			YP_008060024.1	YP_008060024.1 hypothetical protein M193_gp040 [Halorubrum tailed phage 7]	False	0.951	78.0	3.049e-18					0	False	T
KC292021.1_41	KC292021	KC292021.1	41	29060	29251	-1	E			YP_008060025.1	YP_008060025.1 hypothetical protein M193_gp041 [Halorubrum tailed phage 7]	False	1.0	142.0	5.409e-40					0	False	T
KC292021.1_42	KC292021	KC292021.1	42	29251	31902	-1	D			YP_008060026.1	YP_008060026.1 DNA polymerase elongation subunit (family B) [Halorubrum tailed phage 7]	True	0.985	1837.0	0.0	DNA polymerase family B [PF00136.24]; DNA polymerase family B, exonuclease domain [PF03104.22]	VOG00345	sp|Q38087|DPOL_BPR69 DNA-directed DNA polymerase; XhXr	Xr;Xh	0	False	VT
KC292021.1_43	KC292021	KC292021.1	43	31899	32297	-1	E			YP_008060027.1	YP_008060027.1 hypothetical protein M193_gp043 [Halorubrum tailed phage 7]	False	0.996	280.0	1.975e-86		VOG14397	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_44	KC292021	KC292021.1	44	32297	32686	-1	E			YP_008060028.1	YP_008060028.1 hypothetical protein M193_gp044 [Halorubrum tailed phage 7]	False	0.973	267.0	7.861e-82					0	False	T
KC292021.1_45	KC292021	KC292021.1	45	32683	32868	-1	E			YP_008060029.1	YP_008060029.1 hypothetical protein M193_gp045 [Halorubrum tailed phage 7]	False	0.878	114.0	3.954e-30					0	False	T
KC292021.1_46	KC292021	KC292021.1	46	32961	33716	-1	D			YP_008060030.1	YP_008060030.1 kinase [Halorubrum tailed phage 7]	True	0.935	494.0	3.116e-158	AAA domain [PF13207.9]; AAA domain [PF13671.9]; AAA domain [PF13238.9]				0	False	T
KC292021.1_47	KC292021	KC292021.1	47	33716	33874	-1	E			YP_007379128.1	YP_007379128.1 hypothetical protein HSTV2_49 [Halorubrum sodomense tailed virus 2]	False	0.977	109.0	8.152999999999998e-29					0	False	T
KC292021.1_48	KC292021	KC292021.1	48	33871	33978	-1	E			YP_007379129.1	YP_007379129.1 hypothetical protein HSTV2_50 [Halorubrum sodomense tailed virus 2]	False	0.81	61.0	3.13e-12					0	False	T
KC292021.1_49	KC292021	KC292021.1	49	33983	34432	-1	D			YP_008060032.1	YP_008060032.1 dual specificity phosphatase [Halorubrum tailed phage 7]	False	0.972	307.0	1.551e-95	Dual specificity phosphatase, catalytic domain [PF00782.23]	VOG00099	sp|A0A7H0DN78|DUSP_MONPV Dual specificity protein phosphatase OPG106; XhXpXs	Xp;Xs;Xh	0	False	VT
KC292021.1_50	KC292021	KC292021.1	50	34429	34551	-1	E			YP_008060033.1	YP_008060033.1 hypothetical protein M193_gp049 [Halorubrum tailed phage 7]	False	0.963	83.0	5.448e-20					0	False	T
KC292021.1_51	KC292021	KC292021.1	51	34586	35251	-1	D			YP_008060034.1	YP_008060034.1 HNH endonuclease [Halorubrum tailed phage 7]	True	1.0	476.0	1.502e-152	Transposase [PF01710.19]	VOG01272	sp|Q38490|GP13_BPMU Uncharacterized protein gp13; Xh	Xh	0	True	T
KC292021.1_52	KC292021	KC292021.1	52	35248	36309	-1	D			YP_008060035.1	YP_008060035.1 PD-(D/E)XK nuclease [Halorubrum tailed phage 7]	True	1.0	765.0	4.6930000000000005e-250	PD-(D/E)XK nuclease superfamily [PF12705.10]	VOG00510	sp|O64262|VG69_BPMD2 Gene 69 protein; Xu	Xu	0	False	T
KC292021.1_53	KC292021	KC292021.1	53	36302	36541	-1	E			YP_008060036.1	YP_008060036.1 hypothetical protein M193_gp052 [Halorubrum tailed phage 7]	False	0.946	159.0	1.483e-45		VOG14396	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_54	KC292021	KC292021.1	54	36534	36698	-1	E			YP_008060037.1	YP_008060037.1 hypothetical protein M193_gp053 [Halorubrum tailed phage 7]	False	0.913	106.0	2.157e-27					0	False	T
KC292021.1_55	KC292021	KC292021.1	55	36688	36906	-1	E			YP_008060038.1	YP_008060038.1 hypothetical protein M193_gp054 [Halorubrum tailed phage 7]	False	0.911	139.0	7.824e-39					0	False	T
KC292021.1_56	KC292021	KC292021.1	56	36906	37052	-1	E			YP_007379135.1	YP_007379135.1 hypothetical protein HSTV2_56 [Halorubrum sodomense tailed virus 2]	False	0.991	103.0	1.4550000000000002e-26		VOG24294	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_57	KC292021	KC292021.1	57	37042	37455	-1	E			YP_007379136.1	YP_007379136.1 hypothetical protein HSTV2_57 [Halorubrum sodomense tailed virus 2]	False	0.978	285.0	5.687e-88					0	False	T
KC292021.1_58	KC292021	KC292021.1	58	37457	37747	-1	E			YP_007379137.1	YP_007379137.1 hypothetical protein HSTV2_58 [Halorubrum sodomense tailed virus 2]	False	0.976	200.0	2.441e-59					0	False	T
KC292021.1_59	KC292021	KC292021.1	59	37887	38267	-1	E			YP_007379138.1	YP_007379138.1 hypothetical protein HSTV2_59 [Halorubrum sodomense tailed virus 2]	False	0.912	243.0	1.584e-73		VOG14395	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_60	KC292021	KC292021.1	60	38269	38595	-1	E			YP_008060043.1	YP_008060043.1 hypothetical protein M193_gp059 [Halorubrum tailed phage 7]	False	1.0	232.0	3.347e-70		VOG04941	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_61	KC292021	KC292021.1	61	38702	39964	-1	E			YP_008060044.1	YP_008060044.1 exonuclease [Halorubrum tailed phage 7]	True	0.993	882.0	1.809e-289		VOG02246	sp|O31948|YONJ_BACSU SPbeta prophage-derived uncharacterized protein YonJ; Xu	Xu	0	False	T
KC292021.1_62	KC292021	KC292021.1	62	40029	41291	-1	E			YP_008060045.1	YP_008060045.1 hypothetical protein M193_gp061 [Halorubrum tailed phage 7]	True	0.993	883.0	1.32e-289		VOG05098	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_63	KC292021	KC292021.1	63	41288	41479	-1	E			YP_008060046.1	YP_008060046.1 hypothetical protein M193_gp062 [Halorubrum tailed phage 7]	False	1.0	139.0	6.815e-39					0	False	T
KC292021.1_64	KC292021	KC292021.1	64	41476	42957	-1	E			YP_008060047.1	YP_008060047.1 hypothetical protein M193_gp063 [Halorubrum tailed phage 7]	True	0.963	1001.0	0.0		VOG14398	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_65	KC292021	KC292021.1	65	43036	43335	-1	E			YP_008060048.1	YP_008060048.1 hypothetical protein M193_gp064 [Halorubrum tailed phage 7]	False	0.947	199.0	5.322e-59		VOG14400	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_66	KC292021	KC292021.1	66	43328	43750	-1	E			YP_008060049.1	YP_008060049.1 hypothetical protein M193_gp065 [Halorubrum tailed phage 7]	False	0.918	271.0	4.141e-83					0	False	T
KC292021.1_67	KC292021	KC292021.1	67	43750	44847	-1	E			YP_008060050.1	YP_008060050.1 hypothetical protein M193_gp066 [Halorubrum tailed phage 7]	True	0.939	721.0	1.7540000000000002e-234		VOG14399	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_68	KC292021	KC292021.1	68	45281	45787	-1	E			YP_008060051.1	YP_008060051.1 hypothetical protein M193_gp067 [Halorubrum tailed phage 7]	False	0.932	330.0	4.317e-103		VOG14402	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_69	KC292021	KC292021.1	69	46467	47069	1	E			YP_008060052.1	YP_008060052.1 hypothetical protein M193_gp105 [Halorubrum tailed phage 7]	True	0.953	403.0	1.2139999999999998e-127		VOG14401	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_70	KC292021	KC292021.1	70	47066	47554	-1	E			YP_008060053.1	YP_008060053.1 HNH endonuclease [Halorubrum tailed phage 7]	False	0.976	335.0	5.3569999999999995e-105		VOG01567	REFSEQ HNH endonuclease; Xu	Xu	0	False	T
KC292021.1_71	KC292021	KC292021.1	71	47930	48415	1	E			YP_008060054.1	YP_008060054.1 hypothetical protein M193_gp103 [Halorubrum tailed phage 7]	False	0.964	329.0	7.963999999999999e-103		VOG04971	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_72	KC292021	KC292021.1	72	48415	48900	1	D			YP_008060055.1	YP_008060055.1 ERCC4-type nuclease [Halorubrum tailed phage 7]	False	1.0	349.0	8.142e-110	ERCC4 domain [PF02732.18]	VOG01108	sp|P0CAF6|VF364_ASFK5 ERCC4 domain-containing protein EP364R; XhXp	Xp;Xh	0	False	T
KC292021.1_73	KC292021	KC292021.1	73	49220	50383	1	E			YP_008060056.1	YP_008060056.1 integrase [Halorubrum tailed phage 7]	True	1.0	824.0	6.879999999999999e-270		VOG00056	sp|P22877|INTR_SACER Integrase; XhXr	Xr;Xh	0	False	VT
KC292021.1_74	KC292021	KC292021.1	74	50380	50652	-1	E			YP_008060057.1	YP_008060057.1 hypothetical protein M193_gp100 [Halorubrum tailed phage 7]	False	1.0	193.0	5.378000000000002e-57		VOG23943	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_75	KC292021	KC292021.1	75	50831	51253	-1	E			YP_008060059.1	YP_008060059.1 hypothetical protein M193_gp098 [Halorubrum tailed phage 7]	False	1.0	299.0	1.043e-92					0	False	T
KC292021.1_76	KC292021	KC292021.1	76	51250	51471	-1	E			YP_008060060.1	YP_008060060.1 hypothetical protein M193_gp097 [Halorubrum tailed phage 7]	False	1.0	168.0	1.426e-48					0	False	T
KC292021.1_77	KC292021	KC292021.1	77	51652	52083	-1	E			YP_008060062.1	YP_008060062.1 hypothetical protein M193_gp095 [Halorubrum tailed phage 7]	False	1.0	317.0	5.946e-99		VOG14403	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_78	KC292021	KC292021.1	78	52076	52300	-1	E			YP_008060063.1	YP_008060063.1 hypothetical protein M193_gp094 [Halorubrum tailed phage 7]	False	0.935	147.0	1.537e-41					0	False	T
KC292021.1_79	KC292021	KC292021.1	79	52380	52640	-1	E			YP_008060064.1	YP_008060064.1 hypothetical protein M193_gp093 [Halorubrum tailed phage 7]	False	0.971	178.0	5.328e-52					0	False	T
KC292021.1_80	KC292021	KC292021.1	80	52750	52914	-1	E			YP_008060065.1	YP_008060065.1 hypothetical protein M193_gp092 [Halorubrum tailed phage 7]	False	1.0	125.0	2.8099999999999998e-34		VOG14404	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_81	KC292021	KC292021.1	81	52911	53153	-1	E			YP_007379160.1	YP_007379160.1 hypothetical protein HSTV2_82 [Halorubrum sodomense tailed virus 2]	False	0.977	167.0	2.7799999999999995e-48					0	False	T
KC292021.1_82	KC292021	KC292021.1	82	53160	54524	-1	E			YP_008060067.1	YP_008060067.1 hypothetical protein M193_gp090 [Halorubrum tailed phage 7]	True	0.966	925.0	1.0819999999999999e-303		VOG14405	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_83	KC292021	KC292021.1	83	54610	55254	-1	D			YP_008060068.1	YP_008060068.1 homing endonuclease with LAGLIDADG motif [Halorubrum tailed phage 7]	True	1.0	486.0	4.0450000000000005e-156	LAGLIDADG DNA endonuclease family [PF03161.16]	VOG00409	sp|Q9F417|RECA_MYCCI Protein RecA (Fragment); XhXr	Xr;Xh	0	False	VT
KC292021.1_84	KC292021	KC292021.1	84	55490	55669	-1	E			YP_007379164.1	YP_007379164.1 hypothetical protein HSTV2_86 [Halorubrum sodomense tailed virus 2]	False	1.0	132.0	1.664e-36					0	False	T
KC292021.1_85	KC292021	KC292021.1	85	55872	56330	-1	E			YP_008060072.1	YP_008060072.1 hypothetical protein M193_gp085 [Halorubrum tailed phage 7]	False	1.0	334.0	6.223e-105		VOG11954	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_86	KC292021	KC292021.1	86	56335	56631	-1	E			YP_008060073.1	YP_008060073.1 hypothetical protein M193_gp084 [Halorubrum tailed phage 7]	False	0.954	199.0	6.952e-59					0	False	T
KC292021.1_87	KC292021	KC292021.1	87	56771	57679	-1	E			YP_008060074.1	YP_008060074.1 hypothetical protein M193_gp083 [Halorubrum tailed phage 7]	True	0.972	620.0	5.32e-201					1	False	T
KC292021.1_88	KC292021	KC292021.1	88	57776	58465	-1	E			YP_008060075.1	YP_008060075.1 hypothetical protein M193_gp082 [Halorubrum tailed phage 7]	True	0.991	481.0	2.657e-154		VOG26219	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_89	KC292021	KC292021.1	89	58561	61359	-1	E			YP_008060077.1	YP_008060077.1 hypothetical protein M193_gp080 [Halorubrum tailed phage 7]	True	0.971	1907.0	0.0		VOG26220	REFSEQ chaperone protein HTPG domain; Xu	Xu	0	False	T
KC292021.1_90	KC292021	KC292021.1	90	61391	61618	-1	E			YP_008060078.1	YP_008060078.1 hypothetical protein M193_gp079 [Halorubrum tailed phage 7]	False	0.962	154.0	7.433999999999999e-44		VOG14408	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_91	KC292021	KC292021.1	91	61769	61942	-1	E			YP_008060079.1	YP_008060079.1 hypothetical protein M193_gp078 [Halorubrum tailed phage 7]	False	1.0	123.0	2.197e-33		VOG26225	REFSEQ hypothetical protein; Xu	Xu	0	False	T
KC292021.1_92	KC292021	KC292021.1	92	61942	62736	-1	E			YP_008060080.1	YP_008060080.1 hypothetical protein M193_gp077 [Halorubrum tailed phage 7]	True	0.981	548.0	7.321e-177					0	False	T
KC292021.1_93	KC292021	KC292021.1	93	62733	62969	-1	E			YP_008060081.1	YP_008060081.1 hypothetical protein M193_gp076 [Halorubrum tailed phage 7]	False	0.985	164.0	2.305e-47					0	False	T
KC292021.1_94	KC292021	KC292021.1	94	62966	63256	-1	E			YP_008060082.1	YP_008060082.1 hypothetical protein M193_gp075 [Halorubrum tailed phage 7]	False	1.0	206.0	1.551e-61					0	False	T
KC292021.1_95	KC292021	KC292021.1	95	63360	63542	-1	E			YP_008060083.1	YP_008060083.1 hypothetical protein M193_gp074 [Halorubrum tailed phage 7]	False	0.93	119.0	4.4400000000000004e-32					0	False	T
KC292021.1_96	KC292021	KC292021.1	96	63543	63866	-1	E			YP_008060084.1	YP_008060084.1 hypothetical protein M193_gp073 [Halorubrum tailed phage 7]	False	0.956	217.0	3.814000000000001e-65					0	False	T
KC292021.1_97	KC292021	KC292021.1	97	63859	64137	-1	E			YP_008060085.1	YP_008060085.1 hypothetical protein M193_gp072 [Halorubrum tailed phage 7]	False	0.953	186.0	9.352e-55					0	False	TF
KC292021.1_98	KC292021	KC292021.1	98	64137	64565	-1	E			YP_008060086.1	YP_008060086.1 hypothetical protein M193_gp071 [Halorubrum tailed phage 7]	False	0.933	280.0	3.198e-86					0	False	TF
KC292021.1_99	KC292021	KC292021.1	99	64631	65680	-1	E			YP_008060087.1	YP_008060087.1 hypothetical protein M193_gp070 [Halorubrum tailed phage 7]	True	0.934	685.0	1.721e-222					0	False	TF
KC292021.1_100	KC292021	KC292021.1	100	65960	66541	1	E													0	False	TF
KC292021.1_101	KC292021	KC292021.1	101	67667	68428	-1	E			YP_008060089.1	YP_008060089.1 hypothetical protein M193_gp068 [Halorubrum tailed phage 7]	True	0.962	514.0	3.5600000000000007e-165					0	False	TF
KC292021.1_102	KC292021	KC292021.1	102	68774	69046	1	E													0	False	TF
