locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDNJHHD_00108	CDS	702	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FCDNJHHD_00109	CDS	1260	yknZ		COG0577	putative ABC transporter permease YknZ
FCDNJHHD_00110	CDS	1998	metG	6.1.1.10		Methionine--tRNA ligase
FCDNJHHD_00111	CDS	321				hypothetical protein
FCDNJHHD_00112	CDS	816				hypothetical protein
FCDNJHHD_00113	CDS	927	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
FCDNJHHD_00114	CDS	237				hypothetical protein
FCDNJHHD_00115	CDS	699		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
FCDNJHHD_00116	CDS	501				hypothetical protein
FCDNJHHD_00117	CDS	849				hypothetical protein
FCDNJHHD_00118	CDS	441				hypothetical protein
FCDNJHHD_00119	CDS	2547	pepN	3.4.11.2		Aminopeptidase N
FCDNJHHD_00120	CDS	675	arlR_1		COG0745	Response regulator ArlR
FCDNJHHD_00121	CDS	1335	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDNJHHD_00122	CDS	288				hypothetical protein
FCDNJHHD_00123	CDS	930				hypothetical protein
FCDNJHHD_00124	CDS	2451	dinG_1	3.1.-.-		3'-5' exonuclease DinG
FCDNJHHD_00125	CDS	1224	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
FCDNJHHD_00126	CDS	555	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
FCDNJHHD_00127	CDS	573	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
FCDNJHHD_00128	CDS	1947	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FCDNJHHD_00129	CDS	1728	ezrA		COG4477	Septation ring formation regulator EzrA
FCDNJHHD_00130	CDS	300				hypothetical protein
FCDNJHHD_00131	CDS	453				hypothetical protein
FCDNJHHD_00132	CDS	2259	clpE		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FCDNJHHD_00133	CDS	231				hypothetical protein
FCDNJHHD_00134	CDS	684	artQ		COG0765	Arginine transport system permease protein ArtQ
FCDNJHHD_00135	CDS	735	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
FCDNJHHD_00136	CDS	891	folD			Bifunctional protein FolD protein
FCDNJHHD_00137	CDS	840	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
FCDNJHHD_00138	CDS	684	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FCDNJHHD_00139	CDS	1212	deoB	5.4.2.7	COG1015	Phosphopentomutase
FCDNJHHD_00140	CDS	561				hypothetical protein
FCDNJHHD_00141	CDS	810	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
FCDNJHHD_00142	CDS	2733				hypothetical protein
FCDNJHHD_00143	CDS	711	deoD_1	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
FCDNJHHD_00144	CDS	525				hypothetical protein
FCDNJHHD_00145	CDS	237	rpsT		COG0268	30S ribosomal protein S20
FCDNJHHD_00146	CDS	921	coaA	2.7.1.33	COG1072	Pantothenate kinase
FCDNJHHD_00147	CDS	405				hypothetical protein
FCDNJHHD_00148	CDS	582	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
FCDNJHHD_00149	CDS	1278	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
FCDNJHHD_00150	CDS	663	deoC1	4.1.2.4		Deoxyribose-phosphate aldolase 1
FCDNJHHD_00151	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
FCDNJHHD_00152	CDS	1056	tmpC		COG1744	Membrane lipoprotein TmpC
FCDNJHHD_00153	CDS	1536	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FCDNJHHD_00154	CDS	1059	rfuC		COG4603	putative riboflavin import permease protein RfuC
FCDNJHHD_00155	CDS	957				hypothetical protein
FCDNJHHD_00156	CDS	642	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
FCDNJHHD_00157	CDS	1944	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
FCDNJHHD_00158	CDS	831	aadK	2.7.7.-		Aminoglycoside 6-adenylyltransferase
FCDNJHHD_00159	CDS	2445	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FCDNJHHD_00160	CDS	2031				hypothetical protein
FCDNJHHD_00161	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FCDNJHHD_00162	CDS	1968	sarA_1		COG4166	Oligopeptide-binding protein SarA
FCDNJHHD_00163	CDS	231				hypothetical protein
FCDNJHHD_00164	tRNA	81				tRNA-Tyr(gta)
FCDNJHHD_00165	tRNA	72				tRNA-Gln(ttg)
FCDNJHHD_00166	CDS	1203	rpsA		COG0539	30S Ribosomal protein S1
FCDNJHHD_00167	CDS	498	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
FCDNJHHD_00168	CDS	1656	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FCDNJHHD_00169	CDS	195				hypothetical protein
FCDNJHHD_00170	CDS	771				putative ABC transporter ATP-binding protein
FCDNJHHD_00171	CDS	1263				hypothetical protein
FCDNJHHD_00172	CDS	1227	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
FCDNJHHD_00173	CDS	441	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FCDNJHHD_00174	CDS	1413				hypothetical protein
FCDNJHHD_00175	CDS	1242	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
FCDNJHHD_00176	CDS	1110	yhhT		COG0628	Putative transport protein YhhT
FCDNJHHD_00177	CDS	1197	tuf			Elongation factor Tu
FCDNJHHD_00178	CDS	1083	yfmL	3.6.4.13	COG0513	putative ATP-dependent RNA helicase YfmL
FCDNJHHD_00179	CDS	984	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FCDNJHHD_00180	CDS	693				hypothetical protein
FCDNJHHD_00181	CDS	315	rplU		COG0261	50S ribosomal protein L21
FCDNJHHD_00182	CDS	345				hypothetical protein
FCDNJHHD_00183	CDS	294	rpmA		COG0211	50S ribosomal protein L27
FCDNJHHD_00184	CDS	411				hypothetical protein
FCDNJHHD_00185	CDS	909				hypothetical protein
FCDNJHHD_00186	CDS	462	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
FCDNJHHD_00187	CDS	888	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FCDNJHHD_00188	CDS	1884				hypothetical protein
FCDNJHHD_00189	CDS	1110	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
FCDNJHHD_00190	CDS	1263	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FCDNJHHD_00191	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FCDNJHHD_00192	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
FCDNJHHD_00193	CDS	891				hypothetical protein
FCDNJHHD_00194	CDS	318	yabA		COG4467	Initiation-control protein YabA
FCDNJHHD_00195	CDS	870	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FCDNJHHD_00196	CDS	1371	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
FCDNJHHD_00197	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
FCDNJHHD_00198	CDS	558	frr			Ribosome-recycling factor
FCDNJHHD_00199	CDS	855	cvfB			Conserved virulence factor B
FCDNJHHD_00200	CDS	216				hypothetical protein
FCDNJHHD_00201	CDS	1005			COG1702	PhoH-like protein
FCDNJHHD_00202	CDS	570		2.3.1.-	COG1670	Acetyltransferase
FCDNJHHD_00203	CDS	651				hypothetical protein
FCDNJHHD_00204	CDS	2070	comEC		COG0658	ComE operon protein 3
FCDNJHHD_00205	CDS	588	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
FCDNJHHD_00206	CDS	1185				hypothetical protein
FCDNJHHD_00207	CDS	558	infC		COG0290	Translation initiation factor IF-3
FCDNJHHD_00208	CDS	201	rpmI		COG0291	50S ribosomal protein L35
FCDNJHHD_00209	CDS	360	rplT		COG0292	50S ribosomal protein L20
FCDNJHHD_00210	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
FCDNJHHD_00211	CDS	801	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FCDNJHHD_00212	CDS	939	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FCDNJHHD_00213	CDS	1713	lytB	3.2.1.96	COG4193	Putative endo-beta-N-acetylglucosaminidase
FCDNJHHD_00214	CDS	1656	rqcH		COG1293	Rqc2 RqcH
FCDNJHHD_00215	CDS	498	ybeY	3.1.-.-		Endoribonuclease YbeY
FCDNJHHD_00216	CDS	396	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
FCDNJHHD_00217	CDS	900	era		COG1159	GTPase Era
FCDNJHHD_00218	CDS	825	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FCDNJHHD_00219	CDS	606	coaE	2.7.1.24		Dephospho-CoA kinase
FCDNJHHD_00220	CDS	1200	sbnD			Staphyloferrin B transporter
FCDNJHHD_00221	CDS	234	secG		COG1314	putative protein-export membrane protein SecG
FCDNJHHD_00222	CDS	2355	rnr	3.1.13.1	COG0557	Ribonuclease R
FCDNJHHD_00223	CDS	468	smpB		COG0691	SsrA-binding protein
FCDNJHHD_00224	CDS	861	tehB	2.1.1.-	COG0500	putative S-adenosyl-L-methionine-dependent methyltransferase TehB
FCDNJHHD_00225	CDS	189				hypothetical protein
FCDNJHHD_00226	CDS	378				hypothetical protein
FCDNJHHD_00227	CDS	954				hypothetical protein
FCDNJHHD_00228	CDS	1803	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
FCDNJHHD_00229	CDS	714	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
FCDNJHHD_00230	CDS	939	prsA	5.2.1.8		Foldase protein PrsA
FCDNJHHD_00231	CDS	1224	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FCDNJHHD_00232	CDS	2697	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
FCDNJHHD_00233	CDS	996				hypothetical protein
FCDNJHHD_00234	CDS	936				hypothetical protein
FCDNJHHD_00235	CDS	759	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
FCDNJHHD_00236	CDS	1761	dnaG	2.7.7.-	COG0358	DNA primase
FCDNJHHD_00237	CDS	1110	sigA		COG0568	RNA polymerase sigma factor SigA
FCDNJHHD_00238	CDS	330	sufT			Fe-S protein maturation auxiliary factor SufT
FCDNJHHD_00239	CDS	1134	cpoA	2.4.1.-	COG0438	Alpha-galactosylglucosyldiacylglycerol synthase
FCDNJHHD_00240	CDS	1326		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
FCDNJHHD_00241	CDS	192				hypothetical protein
FCDNJHHD_00242	CDS	135				hypothetical protein
FCDNJHHD_00243	CDS	1311	obg	3.6.5.-	COG0536	GTPase Obg
FCDNJHHD_00244	CDS	165				hypothetical protein
FCDNJHHD_00245	CDS	471	argR_1		COG1438	Arginine regulator
FCDNJHHD_00246	CDS	2283	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
FCDNJHHD_00247	CDS	3102	dnaE2	2.7.7.7		Error-prone DNA polymerase
FCDNJHHD_00248	CDS	1008	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
FCDNJHHD_00249	CDS	1506	pyk	2.7.1.40	COG0469	Pyruvate kinase
FCDNJHHD_00250	CDS	276				hypothetical protein
FCDNJHHD_00251	CDS	987	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
FCDNJHHD_00252	CDS	2469	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
FCDNJHHD_00253	CDS	744	strA	3.4.22.-	COG3764	Sortase A
FCDNJHHD_00254	CDS	798				hypothetical protein
FCDNJHHD_00255	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FCDNJHHD_00256	CDS	1275				hypothetical protein
FCDNJHHD_00257	CDS	879	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FCDNJHHD_00258	CDS	639	udk	2.7.1.48	COG0572	Uridine kinase
FCDNJHHD_00259	CDS	1341	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FCDNJHHD_00260	CDS	213	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
FCDNJHHD_00261	CDS	876		2.5.1.10		Farnesyl diphosphate synthase
FCDNJHHD_00262	CDS	816	tlyA		COG1189	Hemolysin A
FCDNJHHD_00263	CDS	432	argR_2		COG1438	Arginine repressor
FCDNJHHD_00264	CDS	1668	recN		COG0497	DNA repair protein RecN
FCDNJHHD_00265	CDS	729	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
FCDNJHHD_00266	CDS	1824	lepA	3.6.5.-	COG0481	Elongation factor 4
FCDNJHHD_00267	CDS	477				hypothetical protein
FCDNJHHD_00268	CDS	306				hypothetical protein
FCDNJHHD_00269	CDS	1476	gatC_1		COG3775	PTS system galactitol-specific EIIC component
FCDNJHHD_00270	CDS	897	lacX			Protein LacX, plasmid
FCDNJHHD_00271	CDS	426	lacA	5.3.1.26		Galactose-6-phosphate isomerase subunit LacA
FCDNJHHD_00272	CDS	516	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
FCDNJHHD_00273	CDS	930	lacC_1	2.7.1.144		Tagatose-6-phosphate kinase
FCDNJHHD_00274	CDS	981	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
FCDNJHHD_00275	CDS	837	licT		COG3711	Transcription antiterminator LicT
FCDNJHHD_00276	CDS	318	lacF_1			PTS system lactose-specific EIIA component
FCDNJHHD_00277	CDS	1692	lacE			PTS system lactose-specific EIICB component
FCDNJHHD_00278	CDS	1407	lacG	3.2.1.85		6-phospho-beta-galactosidase
FCDNJHHD_00279	CDS	258				hypothetical protein
FCDNJHHD_00280	CDS	768	lacR_1			Lactose phosphotransferase system repressor
FCDNJHHD_00281	CDS	963	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 2 subunit beta
FCDNJHHD_00282	CDS	2160	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
FCDNJHHD_00283	CDS	219	nrdH		COG0695	Glutaredoxin-like protein NrdH
FCDNJHHD_00284	CDS	264	ptsH		COG1925	Phosphocarrier protein HPr
FCDNJHHD_00285	CDS	1725	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FCDNJHHD_00286	CDS	495				hypothetical protein
FCDNJHHD_00287	CDS	510				hypothetical protein
FCDNJHHD_00288	CDS	990	dhaQ		COG2376	DhaKLM operon coactivator DhaQ
FCDNJHHD_00289	CDS	531	dhaS			HTH-type dhaKLM operon transcriptional activator DhaS
FCDNJHHD_00290	CDS	990	dhaK	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
FCDNJHHD_00291	CDS	576	dhaL	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
FCDNJHHD_00292	CDS	375	dhaM	2.7.1.121	COG3412	PTS-dependent dihydroxyacetone kinase, phosphotransferase subunit DhaM
FCDNJHHD_00293	CDS	1002				hypothetical protein
FCDNJHHD_00294	CDS	198				hypothetical protein
FCDNJHHD_00295	CDS	693	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
FCDNJHHD_00296	CDS	654	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
FCDNJHHD_00297	CDS	465	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
FCDNJHHD_00298	CDS	1269	pyrC	3.5.2.3	COG0044	Dihydroorotase
FCDNJHHD_00299	CDS	1362	norM		COG0534	Multidrug resistance protein NorM
FCDNJHHD_00300	CDS	969	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FCDNJHHD_00301	CDS	993	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
FCDNJHHD_00302	CDS	1044	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
FCDNJHHD_00303	CDS	1704		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FCDNJHHD_00304	CDS	990	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
FCDNJHHD_00305	CDS	1071	xerS		COG0582	Tyrosine recombinase XerS
FCDNJHHD_00306	CDS	225				hypothetical protein
FCDNJHHD_00307	CDS	1551	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
FCDNJHHD_00308	CDS	780	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FCDNJHHD_00309	CDS	852	rbgA		COG1161	Ribosome biogenesis GTPase A
FCDNJHHD_00310	CDS	90				hypothetical protein
FCDNJHHD_00311	CDS	1179				hypothetical protein
FCDNJHHD_00312	CDS	3651	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
FCDNJHHD_00313	CDS	3276	rexB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FCDNJHHD_00314	CDS	672				hypothetical protein
FCDNJHHD_00315	CDS	810	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
FCDNJHHD_00316	CDS	909	bcrA_1			Bacitracin transport ATP-binding protein BcrA
FCDNJHHD_00317	CDS	753				hypothetical protein
FCDNJHHD_00318	CDS	879				hypothetical protein
FCDNJHHD_00319	CDS	702	regX3_1		COG0745	Sensory transduction protein regX3
FCDNJHHD_00320	CDS	876		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
FCDNJHHD_00321	CDS	1086	aguA	3.5.3.12	COG2957	Agmatine deiminase
FCDNJHHD_00322	CDS	1128	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
FCDNJHHD_00323	CDS	1260		1.5.1.43		Carboxynorspermidine synthase
FCDNJHHD_00324	CDS	861	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
FCDNJHHD_00325	CDS	1461	speA	4.1.1.19	COG1982	Arginine decarboxylase
FCDNJHHD_00326	CDS	696				hypothetical protein
FCDNJHHD_00327	CDS	1989	bceB		COG0577	Bacitracin export permease protein BceB
FCDNJHHD_00328	CDS	759	bceA_1		COG1136	Bacitracin export ATP-binding protein BceA
FCDNJHHD_00329	CDS	111				hypothetical protein
FCDNJHHD_00330	CDS	465				hypothetical protein
FCDNJHHD_00331	CDS	198				hypothetical protein
FCDNJHHD_00332	CDS	273				hypothetical protein
