locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001263.1_7_11	K02316	K07505, K02316	COG3598, COG0358		phrog_3123, phrog_6088	VOG00236, VOG29927	COG:COG3598	537	7.2e-53	172.6		RepA; 
QGNH01001263.1_7_12												Hypothetical
QGNH01001263.1_7_13												Hypothetical
QGNH01001263.1_7_14												Hypothetical
QGNH01001263.1_7_15					phrog_924	VOG00128	VOG:VOG00128	116	7.7e-13	41.1		sp|P14108|Y7K8_BPP22 Uncharacterized 7.8 kDa protein in ral-gp17 intergenic region
QGNH01001263.1_7_16		K19779			phrog_599	VOG00044	PHROG:phrog_599	181	1.4e-11	36.1		Lar-like restriction alleviation protein
QGNH01001263.1_7_17												Hypothetical
QGNH01001263.1_7_18					phrog_4856	VOG00558	PHROG:phrog_4856	100	1.9e-16	52.7		nucleoside triphosphate pyrophosphohydrolase
QGNH01001263.1_7_19												Hypothetical
QGNH01001263.1_7_20												Hypothetical
QGNH01001263.1_7_21												Hypothetical
QGNH01001263.1_7_22												Hypothetical
QGNH01001263.1_7_23					phrog_757	VOG02611	PHROG:phrog_757	206	1.4e-40	131.3		DNA methyltransferase
QGNH01001263.1_7_24												Hypothetical
QGNH01001263.1_7_25												Hypothetical
QGNH01001263.1_7_26												Hypothetical
QGNH01001263.1_7_27			COG1403		phrog_2118	VOG00284	VOG:VOG00284	110	1.2e-13	43.9		REFSEQ HNH endonuclease
QGNH01001263.1_7_28												Hypothetical
QGNH01001263.1_7_29												Hypothetical
QGNH01001263.1_7_30												Hypothetical
QGNH01001263.1_7_31					phrog_4738		PHROG:phrog_4738	105	2.3e-10	32.2		transcriptional repressor
QGNH01001263.1_8_1												Hypothetical
QGNH01001263.1_8_2												Hypothetical
QGNH01001263.1_8_3												Hypothetical
QGNH01001263.1_8_4												Hypothetical
QGNH01001263.1_8_5												Hypothetical
QGNH01001263.1_8_6												Hypothetical
QGNH01001263.1_8_7					phrog_3777	VOG02604	VOG:VOG02604	95	1.2e-13	42.5		REFSEQ hypothetical protein
QGNH01001263.1_8_8					phrog_19389	VOG01371	VOG:VOG01371	110	1.1e-16	53.4		REFSEQ hypothetical protein
QGNH01001263.1_8_9												Hypothetical
QGNH01001263.1_8_10												Hypothetical
QGNH01001263.1_8_11	K14167	K14167	COG2453		phrog_17568	VOG31610	COG:COG2453	348	2e-20	65.7		CDC14; 
QGNH01001263.1_8_12												Hypothetical
QGNH01001263.1_8_13												Hypothetical
QGNH01001263.1_8_14												Hypothetical
QGNH01001263.1_8_15												Hypothetical
QGNH01001263.1_8_16												Hypothetical
QGNH01001263.1_8_17												Hypothetical
QGNH01001263.1_9_1												Hypothetical
QGNH01001263.1_9_2												Hypothetical
QGNH01001263.1_9_3					phrog_155	VOG08218	PHROG:phrog_155	274	2.6e-32	104.7		Erf-like ssDNA annealing protein
QGNH01001263.1_9_4					phrog_298		PHROG:phrog_298	203	4.4e-11	35.1		exonuclease
QGNH01001263.1_9_5												Hypothetical
QGNH01001263.1_9_6												Hypothetical
QGNH01001263.1_9_7												Hypothetical
QGNH01001263.1_9_8												Hypothetical
QGNH01001263.1_9_9												Hypothetical
QGNH01001263.1_9_10					phrog_190	VOG00381	PHROG:phrog_190	112	1e-29	96.0		Holliday junction resolvase
QGNH01001263.1_11_1												Hypothetical
QGNH01001263.1_11_2												Hypothetical
QGNH01001263.1_12_1												Hypothetical
QGNH01001263.1_12_2												Hypothetical
QGNH01001263.1_13_1												Hypothetical
QGNH01001263.1_13_2												Hypothetical
QGNH01001263.1_13_3		K09284			phrog_374	VOG00118	PHROG:phrog_374	155	1.9e-46	151.3		HNH endonuclease
QGNH01001263.1_13_4												Hypothetical
QGNH01001263.1_13_5												Hypothetical
QGNH01001263.1_13_6												Hypothetical
QGNH01001263.1_13_7												Hypothetical
QGNH01001263.1_13_8												Hypothetical
QGNH01001263.1_13_9												Hypothetical
