	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000476.1_16	QGNH01000476.1	QGNH01000476.1	16	13486	14154	-1	E			YP_009507627.1	YP_009507627.1 glycosyltransferase [Heterosigma akashiwo virus 01]	False	0.344	127.0	1.098e-31		VOG14748	REFSEQ glycosyltransferase; Xu	Xu	0	False	
QGNH01000476.1_17	QGNH01000476.1	QGNH01000476.1	17	14195	15340	-1	E			YP_009855481.1	YP_009855481.1 hypothetical protein HWC99_gp57 [Flavobacterium phage vB_FspS_tant8-1]	False	0.201	63.0	2.991e-09					0	False	
QGNH01000476.1_18	QGNH01000476.1	QGNH01000476.1	18	15355	16299	-1	E													0	False	
QGNH01000476.1_19	QGNH01000476.1	QGNH01000476.1	19	16299	18926	-1	E													0	False	
QGNH01000476.1_20	QGNH01000476.1	QGNH01000476.1	20	18923	19231	-1	E													0	False	
QGNH01000476.1_21	QGNH01000476.1	QGNH01000476.1	21	19228	19875	-1	D			YP_008052334.1	YP_008052334.1 FkbM family methyltransferase [Phaeocystis globosa virus]	False	0.393	140.0	2.835e-36	Methyltransferase FkbM domain [PF05050.15]	VOG00316	REFSEQ methyltransferase; Xu	Xu	0	False	
QGNH01000476.1_22	QGNH01000476.1	QGNH01000476.1	22	19914	22109	-1	E			YP_009855475.1	YP_009855475.1 hypothetical protein HWC99_gp51 [Flavobacterium phage vB_FspS_tant8-1]	False	0.171	100.0	3.381e-20					0	False	
QGNH01000476.1_23	QGNH01000476.1	QGNH01000476.1	23	22175	24904	-1	E			YP_009322279.1	YP_009322279.1 virion structural protein [Flavobacterium phage Fpv8]	False	0.212	79.0	2.004e-13					0	False	
QGNH01000476.1_24	QGNH01000476.1	QGNH01000476.1	24	24969	25619	-1	E													0	False	
QGNH01000476.1_25	QGNH01000476.1	QGNH01000476.1	25	25641	25922	-1	E													0	False	
QGNH01000476.1_26	QGNH01000476.1	QGNH01000476.1	26	25919	26257	-1	E													0	False	
QGNH01000476.1_27	QGNH01000476.1	QGNH01000476.1	27	26319	27641	-1	C	K06909	phage terminase large subunit	YP_112491.1	YP_112491.1 terminase large subunit [Flavobacterium phage 11b]	False	0.218	107.0	5.517e-23		VOG00705	REFSEQ terminase large subunit; Xu	Xu	0	False	
QGNH01000476.1_28	QGNH01000476.1	QGNH01000476.1	28	27638	28063	-1	E													0	False	
QGNH01000476.1_29	QGNH01000476.1	QGNH01000476.1	29	28053	28541	-1	D			YP_009820543.1	YP_009820543.1 endonuclease VII [Gordonia phage BrutonGaster]	False	0.355	86.0	1.285e-18	Recombination endonuclease VII [PF02945.18]	VOG00650	sp|O64250|VG59_BPMD2 Gene 59 protein; Xu	Xu	0	False	
QGNH01000476.1_30	QGNH01000476.1	QGNH01000476.1	30	28579	28896	-1	E													0	False	
QGNH01000476.1_31	QGNH01000476.1	QGNH01000476.1	31	29919	30137	1	E													0	False	
QGNH01000476.1_32	QGNH01000476.1	QGNH01000476.1	32	30158	31633	1	D									Virulence-associated protein E [PF05272.14]				0	False	
QGNH01000476.1_33	QGNH01000476.1	QGNH01000476.1	33	31636	32691	1	E													0	False	
QGNH01000476.1_34	QGNH01000476.1	QGNH01000476.1	34	32685	33251	1	E													1	False	
QGNH01000476.1_35	QGNH01000476.1	QGNH01000476.1	35	33248	33364	1	E													0	False	
QGNH01000476.1_36	QGNH01000476.1	QGNH01000476.1	36	33636	33974	1	E													0	False	
QGNH01000476.1_37	QGNH01000476.1	QGNH01000476.1	37	34008	34343	1	E										VOG12051	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000476.1_38	QGNH01000476.1	QGNH01000476.1	38	34468	34899	1	D			YP_001497949.1	YP_001497949.1 hypothetical protein NY2A_B753L [Paramecium bursaria Chlorella virus NY2A]	False	0.307	61.0	2.408e-10	NUMOD1 domain [PF07453.16]				0	False	
QGNH01000476.1_39	QGNH01000476.1	QGNH01000476.1	39	34924	35667	1	E													0	False	F
QGNH01000476.1_40	QGNH01000476.1	QGNH01000476.1	40	35702	36013	1	E													0	False	F
QGNH01000476.1_41	QGNH01000476.1	QGNH01000476.1	41	36145	36285	-1	E													0	False	F
QGNH01000476.1_42	QGNH01000476.1	QGNH01000476.1	42	36282	36809	-1	E													0	False	F
QGNH01000476.1_43	QGNH01000476.1	QGNH01000476.1	43	37211	37402	-1	E													0	False	F
QGNH01000476.1_44	QGNH01000476.1	QGNH01000476.1	44	37441	39939	-1	D									Concanavalin A-like lectin/glucanases superfamily [PF13385.9]				0	False	MKF
QGNH01000476.1_45	QGNH01000476.1	QGNH01000476.1	45	39998	40393	-1	E													0	False	F
