	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001437.1_13	QGNH01001437.1	QGNH01001437.1	13	5314	5601	1	C	K04078	chaperonin GroES							Chaperonin 10 Kd subunit [PF00166.24]				0	False	
QGNH01001437.1_14	QGNH01001437.1	QGNH01001437.1	14	5598	5900	1	E													0	False	
QGNH01001437.1_15	QGNH01001437.1	QGNH01001437.1	15	6011	6238	-1	E													0	False	
QGNH01001437.1_16	QGNH01001437.1	QGNH01001437.1	16	6370	6531	1	E													0	False	
QGNH01001437.1_17	QGNH01001437.1	QGNH01001437.1	17	6632	6808	1	E													0	False	
QGNH01001437.1_18	QGNH01001437.1	QGNH01001437.1	18	6805	7164	1	E													0	False	
QGNH01001437.1_19	QGNH01001437.1	QGNH01001437.1	19	7328	7858	1	C	K07474	phage terminase small subunit	YP_009221508.1	YP_009221508.1 terminase small subunit (endogenous virus) [Sinorhizobium phage phiLM21]	False	0.381	115.0	1.815e-28	Terminase small subunit [PF03592.19]	VOG01634	sp|P68928|TERS_BPSF6 Terminase small subunit; Xr	Xr	0	False	V
QGNH01001437.1_20	QGNH01001437.1	QGNH01001437.1	20	7858	9414	1	E			YP_009823358.1	YP_009823358.1 putative terminase large subunit [Escherichia phage PTXU04]	False	0.37	304.0	3.944e-88		VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01001437.1_21	QGNH01001437.1	QGNH01001437.1	21	9411	9716	1	E													0	False	
QGNH01001437.1_22	QGNH01001437.1	QGNH01001437.1	22	9713	10102	1	E													0	False	
QGNH01001437.1_23	QGNH01001437.1	QGNH01001437.1	23	10099	10458	1	E													0	False	
QGNH01001437.1_24	QGNH01001437.1	QGNH01001437.1	24	10500	12752	1	D			YP_009222589.1	YP_009222589.1 portal protein [Rhodoferax phage P26218]	True	0.433	455.0	4.022e-136	Phage P22-like portal protein [PF16510.8]	VOG02069	sp|Q9T1S9|PORTL_BPAPS Portal protein; XhXpXrXs	Xr;Xp;Xh;Xs	0	False	V
QGNH01001437.1_25	QGNH01001437.1	QGNH01001437.1	25	12771	13811	1	E										VOG04366	REFSEQ head scaffolding protein; Xu	Xu	0	False	
QGNH01001437.1_26	QGNH01001437.1	QGNH01001437.1	26	13848	15032	1	D			YP_007518352.1	YP_007518352.1 major head protein [Vibrio phage VvAW1]	False	0.373	254.0	1.5530000000000002e-72	P22 coat protein - gene protein 5 [PF11651.11]	VOG00529	sp|P19727|CAPSB_BPT7 Minor capsid protein; XrXs	Xr;Xs	0	False	V
QGNH01001437.1_27	QGNH01001437.1	QGNH01001437.1	27	15035	15232	1	E													0	False	
QGNH01001437.1_28	QGNH01001437.1	QGNH01001437.1	28	15235	15513	1	E													0	False	
QGNH01001437.1_29	QGNH01001437.1	QGNH01001437.1	29	15524	16636	1	E													0	False	
QGNH01001437.1_30	QGNH01001437.1	QGNH01001437.1	30	16773	17318	1	E													0	False	
QGNH01001437.1_31	QGNH01001437.1	QGNH01001437.1	31	17322	18914	1	E													0	False	
QGNH01001437.1_32	QGNH01001437.1	QGNH01001437.1	32	18917	20611	1	E													0	False	
QGNH01001437.1_33	QGNH01001437.1	QGNH01001437.1	33	20621	21178	1	E													0	False	F
QGNH01001437.1_34	QGNH01001437.1	QGNH01001437.1	34	21171	21905	1	E			YP_009222583.1	YP_009222583.1 hypothetical protein AXJ08_gp33 [Rhodoferax phage P26218]	False	0.284	95.0	1.704e-20		VOG12454	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01001437.1_35	QGNH01001437.1	QGNH01001437.1	35	21902	23374	1	D			YP_009222582.1	YP_009222582.1 head closure Hc3 [Rhodoferax phage P26218]	False	0.345	271.0	4.344e-77	Phage stabilisation protein [PF11134.11]	VOG10156	sp|P26749|VG10_BPP22 Packaged DNA stabilization protein gp10; Xh	Xh	0	False	F
QGNH01001437.1_36	QGNH01001437.1	QGNH01001437.1	36	23374	23760	1	E													0	False	F
QGNH01001437.1_37	QGNH01001437.1	QGNH01001437.1	37	23762	24103	1	E			YP_010078562.1	YP_010078562.1 hypothetical protein KMC49_gp23 [Ralstonia phage Firinga]	False	0.452	95.0	1.852e-22					0	False	F
QGNH01001437.1_38	QGNH01001437.1	QGNH01001437.1	38	24100	24924	1	D			YP_009222580.1	YP_009222580.1 hypothetical protein AXJ08_gp30 [Rhodoferax phage P26218]	False	0.276	109.0	8.176000000000001e-25	SET domain [PF00856.31]	VOG01980	REFSEQ short tail fiber protein; Xu	Xu	0	False	F
QGNH01001437.1_39	QGNH01001437.1	QGNH01001437.1	39	25025	25828	1	E													0	False	F
